SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
C[C@](N)(O)C(N)=O,False,C3H8N2O2,104.0586,7
NC(=O)[C@@H](N)CO,False,C3H8N2O2,104.0586,7
C[C@H](N)OC(N)=O,False,C3H8N2O2,104.0586,7
C[C@H](O)C(N)=O,False,C3H7NO2,89.0477,6
C[C@](N)(O)C(N)O,False,C3H10N2O2,106.0742,7
NC(O)[C@@H](N)CO,False,C3H10N2O2,106.0742,7
NC(=O)O,False,CH3NO2,61.0164,4
NC=O,False,CH3NO,45.0215,3
C[C@H](N)[C@](C)(N)C(N)=O,False,C5H13N3O,131.1059,9
CC(N)(C(N)=O)C(N)=O,False,C4H9N3O2,131.0695,9
NCC(N)=O,False,C2H6N2O,74.048,5
C[C@H](N)C[C@H](N)C(N)=O,False,C5H13N3O,131.1059,9
NC(=O)C[C@H](N)C(N)=O,False,C4H9N3O2,131.0695,9
C[C@H](N)C(=O)NC(=O)[C@H](C)N,False,C6H13N3O2,159.1008,11
C[C@H](N)C(=O)N[C@@H](C)C(N)=O,False,C6H13N3O2,159.1008,11
