SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
CCCO[C@H]1C(=O)OC(O)(CC)[C@H]1O,False,C9H16O5,204.0998,14
CC=C(O)[C@@H](O)[C@@H](OCCC)C(=O)O,False,C9H16O5,204.0998,14
CCCO[C@H]1C(O)OC(=CCO)[C@H]1O,False,C9H16O5,204.0998,14
CC=C1OC(O)[C@H](OC(O)CC)[C@@H]1O,False,C9H16O5,204.0998,14
CC=C1OC(O)[C@H](OCC(C)O)[C@@H]1O,False,C9H16O5,204.0998,14
CCCO[C@H]1C(O)OC(=C(C)O)[C@H]1O,False,C9H16O5,204.0998,14
CC=C1OC(O)[C@H](OCCCO)[C@@H]1O,False,C9H16O5,204.0998,14
CC=C1OC(=O)[C@H](OC(=O)CC)[C@@H]1O,False,C9H12O5,200.0685,14
CC=C1OC(=O)[C@H](OCCC)[C@@H]1OCCC,False,C12H20O4,228.1362,16
C=C1OC(=O)[C@H](OCCC)[C@@H]1O,False,C8H12O4,172.0736,12
CC=C1OC(=O)[C@H](OC(CC)CC)[C@@H]1O,False,C11H18O4,214.1205,15
CC=C1OC(=O)[C@H](OCC(C)CC)[C@@H]1O,False,C11H18O4,214.1205,15
CC=C1OC(=O)[C@@](CC)(OCCC)[C@@H]1O,False,C11H18O4,214.1205,15
CC=C1OC(=O)[C@@](C)(OCCC)[C@@H]1O,False,C10H16O4,200.1049,14
CC=C1OC(=O)[C@H](OCCC)[C@]1(O)CC,False,C11H18O4,214.1205,15
CC=C1OC(=O)[C@H](OCCC)[C@@]1(C)O,False,C10H16O4,200.1049,14
CC=C1OC(=O)[C@H](OCCCCC)[C@@H]1O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@H](OCCCC)[C@@H]1OC,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@H](OC(C)CCC)[C@@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@H](OCC(C)CC)[C@@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@H](OCCC(C)C)[C@@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@H](OCCCCC)[C@@H]1O,False,C10H16O4,200.1049,14
CCCCO,False,C4H10O,74.0732,5
C=C1OC(=O)[C@H](O)[C@@H]1O,False,C5H6O4,130.0266,9
C=C1OC(=O)[C@H](OCCCC)[C@@H]1OC(C)=O,False,C11H16O5,228.0998,16
C=C1OC(=O)[C@H](OC(O)CCC)[C@@H]1O,False,C9H14O5,202.0841,14
C=C1OC(=O)[C@H](OCC(O)CC)[C@@H]1O,False,C9H14O5,202.0841,14
C=C1OC(=O)[C@H](OCCC(C)O)[C@@H]1O,False,C9H14O5,202.0841,14
C=C1OC(=O)[C@H](OCCCCO)[C@@H]1O,False,C9H14O5,202.0841,14
CCCC=O,False,C4H8O,72.0575,5
C=C(O)[C@@H](O)[C@@H](OCCCC)C(=O)O,False,C9H16O5,204.0998,14
C=C1OC(O)[C@H](OC(O)CCC)[C@@H]1O,False,C9H16O5,204.0998,14
C=C1OC(O)[C@H](OCC(O)CC)[C@@H]1O,False,C9H16O5,204.0998,14
C=C1OC(O)[C@H](OCCC(C)O)[C@@H]1O,False,C9H16O5,204.0998,14
C=C1OC(O)[C@H](OCCCCO)[C@@H]1O,False,C9H16O5,204.0998,14
C=C1OC(=O)[C@H](OC(=O)CCC)[C@@H]1O,False,C9H12O5,200.0685,14
C=C1OC(=O)[C@H](OC(CCC)CCC)[C@@H]1O,False,C12H20O4,228.1362,16
C=C1OC(=O)[C@H](OC(CC)CCC)[C@@H]1O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@H](OCC(CC)CCC)[C@@H]1O,False,C12H20O4,228.1362,16
C=C1OC(=O)[C@H](OCC(CC)CC)[C@@H]1O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@](CCC)(OCCCC)[C@@H]1O,False,C12H20O4,228.1362,16
C=C1OC(=O)[C@@](CC)(OCCCC)[C@@H]1O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@](C)(OCCCC)[C@@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@H](OCCCC)[C@]1(O)CCC,False,C12H20O4,228.1362,16
C=C1OC(=O)[C@H](OCCCC)[C@]1(O)CC,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@H](OCCCC)[C@@]1(C)O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@H](OCCC(C)CCC)[C@@H]1O,False,C12H20O4,228.1362,16
C=C1OC(=O)[C@H](OCCC(C)CC)[C@@H]1O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@H](OCCCCCCC)[C@@H]1O,False,C12H20O4,228.1362,16
C=C1OC(=O)[C@H](OCCCCCC)[C@@H]1O,False,C11H18O4,214.1205,15
CCCC1OC(=O)[C@H](OC)[C@@]1(C)O,False,C9H16O4,188.1049,13
CCC=C1OC(=O)[C@H](OC)[C@@]1(C)OC,False,C10H16O4,200.1049,14
CCC=C1OC(=O)[C@H](O)[C@@]1(C)O,False,C8H12O4,172.0736,12
CCC=C1OC(=O)[C@H](OC)[C@@]1(C)OC(C)=O,False,C11H16O5,228.0998,16
CO[C@H]1C(=O)OC(=CCCO)[C@]1(C)O,False,C9H14O5,202.0841,14
CCC(O)=C1OC(=O)[C@H](OC)[C@@]1(C)O,False,C9H14O5,202.0841,14
CO[C@H]1C(=O)OC(=CC(C)O)[C@]1(C)O,False,C9H14O5,202.0841,14
CCC1OC12OC(=O)[C@H](OC)[C@@]2(C)O,False,C9H14O5,202.0841,14
CCCC1(O)OC(=O)[C@H](OC)[C@@]1(C)O,False,C9H16O5,204.0998,14
CCC=C(O)[C@](C)(O)[C@@H](OC)C(=O)O,False,C9H16O5,204.0998,14
CO[C@H]1C(O)OC(=CCCO)[C@]1(C)O,False,C9H16O5,204.0998,14
CCC(O)=C1OC(O)[C@H](OC)[C@@]1(C)O,False,C9H16O5,204.0998,14
CO[C@H]1C(O)OC(=CC(C)O)[C@]1(C)O,False,C9H16O5,204.0998,14
CCC=C1OC(=O)[C@H](OC=O)[C@@]1(C)O,False,C9H12O5,200.0685,14
C=C1OC(=O)[C@H](OC)[C@@]1(C)O,False,C7H10O4,158.0579,11
CCCCC=C1OC(=O)[C@H](OC)[C@@]1(C)O,False,C11H18O4,214.1205,15
CC=C1OC(=O)[C@H](OC)[C@@]1(C)O,False,C8H12O4,172.0736,12
CCC=C1OC(=O)[C@H](OC)[C@]1(O)CCC,False,C11H18O4,214.1205,15
CCC=C1OC(=O)[C@H](OC)[C@]1(O)CC,False,C10H16O4,200.1049,14
CCC=C1OC(=O)[C@@](CC)(OC)[C@@]1(C)O,False,C11H18O4,214.1205,15
CCC(CC)=C1OC(=O)[C@H](OC)[C@@]1(C)O,False,C11H18O4,214.1205,15
CCC=C1OC(=O)[C@H](OCCC)[C@@]1(C)O,False,C11H18O4,214.1205,15
CCC(C)C=C1OC(=O)[C@H](OC)[C@@]1(C)O,False,C11H18O4,214.1205,15
CC=C1OC(=O)[C@H](OC)[C@@]1(CC)OC,False,C10H16O4,200.1049,14
CC=C1OC(=O)[C@H](OC)[C@]1(O)C(C)C,False,C10H16O4,200.1049,14
CC[C@]1(O)C(=C(C)C)OC(=O)[C@@H]1OC,False,C10H16O4,200.1049,14
CC=C1OC(=O)[C@H](OC)[C@]1(O)CCC,False,C10H16O4,200.1049,14
CC=C1OC(=O)[C@H](O)[C@]1(O)CC,False,C8H12O4,172.0736,12
CC=C1OC(=O)[C@H](OC)[C@@]1(CC)OC(C)=O,False,C11H16O5,228.0998,16
CC[C@]1(O)C(=CCO)OC(=O)[C@@H]1OC,False,C9H14O5,202.0841,14
CC=C1OC(=O)[C@H](OC)[C@]1(O)C(C)O,False,C9H14O5,202.0841,14
CC[C@]1(O)C(=C(C)O)OC(=O)[C@@H]1OC,False,C9H14O5,202.0841,14
CC=C1OC(=O)[C@H](OC)[C@]1(O)CCO,False,C9H14O5,202.0841,14
CC[C@@]1(O)[C@@H](OC)C(=O)OC12OC2C,False,C9H14O5,202.0841,14
CCC1(O)OC(=O)[C@H](OC)[C@]1(O)CC,False,C9H16O5,204.0998,14
CC=C(O)[C@@](O)(CC)[C@@H](OC)C(=O)O,False,C9H16O5,204.0998,14
CC[C@]1(O)C(=CCO)OC(O)[C@@H]1OC,False,C9H16O5,204.0998,14
CC=C1OC(O)[C@H](OC)[C@]1(O)C(C)O,False,C9H16O5,204.0998,14
CC[C@]1(O)C(=C(C)O)OC(O)[C@@H]1OC,False,C9H16O5,204.0998,14
CC=C1OC(O)[C@H](OC)[C@]1(O)CCO,False,C9H16O5,204.0998,14
CC=C1OC(=O)[C@H](OC=O)[C@]1(O)CC,False,C9H12O5,200.0685,14
C=C1OC(=O)[C@H](OC)[C@]1(O)CC,False,C8H12O4,172.0736,12
CC=C1OC(=O)[C@@](C)(OC)[C@]1(O)CC,False,C10H16O4,200.1049,14
CC=C1OC(=O)[C@H](OCC)[C@]1(O)CC,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@H](OC)[C@@]1(CCC)OC,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@H](OC)[C@]1(O)C(C)CC,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@H](OC)[C@]1(O)CC(C)C,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@H](OC)[C@]1(O)CCCC,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@H](O)[C@]1(O)CCC,False,C8H12O4,172.0736,12
C=C1OC(=O)[C@H](OC)[C@@]1(CCC)OC(C)=O,False,C11H16O5,228.0998,16
C=C1OC(=O)[C@H](OC)[C@]1(O)C(O)CC,False,C9H14O5,202.0841,14
C=C1OC(=O)[C@H](OC)[C@]1(O)CC(C)O,False,C9H14O5,202.0841,14
C=C1OC(=O)[C@H](OC)[C@]1(O)CCCO,False,C9H14O5,202.0841,14
C=C(O)[C@@](O)(CCC)[C@@H](OC)C(=O)O,False,C9H16O5,204.0998,14
C=C1OC(O)[C@H](OC)[C@]1(O)C(O)CC,False,C9H16O5,204.0998,14
C=C1OC(O)[C@H](OC)[C@]1(O)CC(C)O,False,C9H16O5,204.0998,14
C=C1OC(O)[C@H](OC)[C@]1(O)CCCO,False,C9H16O5,204.0998,14
C=C1OC(=O)[C@H](OC=O)[C@]1(O)CCC,False,C9H12O5,200.0685,14
C=C1OC(=O)[C@H](OC)[C@]1(O)C(CC)CC,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@](CC)(OC)[C@]1(O)CCC,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@](C)(OC)[C@]1(O)CCC,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@H](OCCC)[C@]1(O)CCC,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@H](OCC)[C@]1(O)CCC,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@H](OC)[C@]1(O)CC(C)CC,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@H](OC)[C@]1(O)CCCCC,False,C11H18O4,214.1205,15
CCCC1(C)OC(=O)[C@H](OC)[C@@H]1O,False,C9H16O4,188.1049,13
CCC1(CC)OC(=O)[C@H](OC)[C@@H]1O,False,C9H16O4,188.1049,13
CCC[C@]1(O)C(C)OC(=O)[C@@H]1OC,False,C9H16O4,188.1049,13
CCCC[C@]1(O)COC(=O)[C@@H]1OC,False,C9H16O4,188.1049,13
CCC1OC(=O)[C@H](OC)[C@]1(O)CC,False,C9H16O4,188.1049,13
CCC[C@@]1(OC)C(=O)OC(C)[C@H]1O,False,C9H16O4,188.1049,13
CCCC[C@@]1(OC)C(=O)OC[C@H]1O,False,C9H16O4,188.1049,13
CCC1OC(=O)[C@@](CC)(OC)[C@@H]1O,False,C9H16O4,188.1049,13
CCCCO[C@H]1C(=O)OC(C)[C@H]1O,False,C9H16O4,188.1049,13
CCCCCO[C@H]1C(=O)OC[C@H]1O,False,C9H16O4,188.1049,13
CCCO[C@H]1C(=O)OC(CC)[C@H]1O,False,C9H16O4,188.1049,13
CCCCC(O)[C@@H](O)[C@H](C=O)OC,False,C9H18O4,190.1205,13
CCCCC1OC(=O)[C@H](OC)[C@@H]1OC,False,C10H18O4,202.1205,14
CCCC(C)C1OC(=O)[C@H](OC)[C@@H]1O,False,C10H18O4,202.1205,14
CCC(C)CC1OC(=O)[C@H](OC)[C@@H]1O,False,C10H18O4,202.1205,14
CO[C@H]1C(=O)OC(CCC(C)C)[C@H]1O,False,C10H18O4,202.1205,14
CCCCCC1OC(=O)[C@H](OC)[C@@H]1O,False,C10H18O4,202.1205,14
CCCCC1OC(=O)[C@H](O)[C@@H]1O,False,C8H14O4,174.0892,12
CCCCC1OC(=O)[C@H](OC)[C@@H]1OC(C)=O,False,C11H18O5,230.1154,16
CCCC(O)C1OC(=O)[C@H](OC)[C@@H]1O,False,C9H16O5,204.0998,14
CCC(O)CC1OC(=O)[C@H](OC)[C@@H]1O,False,C9H16O5,204.0998,14
CO[C@H]1C(=O)OC(CCC(C)O)[C@H]1O,False,C9H16O5,204.0998,14
CO[C@H]1C(=O)OC(CCCCO)[C@H]1O,False,C9H16O5,204.0998,14
CCCCC(O)[C@@H](O)[C@@H](OC)C(=O)O,False,C9H18O5,206.1154,14
CCCC(O)C1OC(O)[C@H](OC)[C@@H]1O,False,C9H18O5,206.1154,14
CCC(O)CC1OC(O)[C@H](OC)[C@@H]1O,False,C9H18O5,206.1154,14
CO[C@H]1C(O)OC(CCC(C)O)[C@H]1O,False,C9H18O5,206.1154,14
CO[C@H]1C(O)OC(CCCCO)[C@H]1O,False,C9H18O5,206.1154,14
CCCCC1OC(=O)[C@H](OC=O)[C@@H]1O,False,C9H14O5,202.0841,14
CO[C@H]1C(=O)OC(C)[C@H]1O,False,C6H10O4,146.0579,10
CCCC(CCC)C1OC(=O)[C@H](OC)[C@@H]1O,False,C12H22O4,230.1518,16
CCC1OC(=O)[C@H](OC)[C@@H]1O,False,C7H12O4,160.0736,11
CCCC(CC)C1OC(=O)[C@H](OC)[C@@H]1O,False,C11H20O4,216.1362,15
CCCC1OC(=O)[C@H](OC)[C@@H]1O,False,C8H14O4,174.0892,12
CCCCC1(CCC)OC(=O)[C@H](OC)[C@@H]1O,False,C12H22O4,230.1518,16
CCCCC1(CC)OC(=O)[C@H](OC)[C@@H]1O,False,C11H20O4,216.1362,15
CCCCC1(C)OC(=O)[C@H](OC)[C@@H]1O,False,C10H18O4,202.1205,14
CCCC(CC)CC1OC(=O)[C@H](OC)[C@@H]1O,False,C12H22O4,230.1518,16
CCC(CC)CC1OC(=O)[C@H](OC)[C@@H]1O,False,C11H20O4,216.1362,15
CCCC(C)CCC1OC(=O)[C@H](OC)[C@@H]1O,False,C12H22O4,230.1518,16
CCC(C)CCC1OC(=O)[C@H](OC)[C@@H]1O,False,C11H20O4,216.1362,15
CCCCCCCC1OC(=O)[C@H](OC)[C@@H]1O,False,C12H22O4,230.1518,16
CCCCCCC1OC(=O)[C@H](OC)[C@@H]1O,False,C11H20O4,216.1362,15
CCCCC1OC(=O)[C@H](OC)[C@]1(O)CCC,False,C12H22O4,230.1518,16
CCCCC1OC(=O)[C@H](OC)[C@]1(O)CC,False,C11H20O4,216.1362,15
CCCCC1OC(=O)[C@H](OC)[C@@]1(C)O,False,C10H18O4,202.1205,14
CCCCC1OC(=O)[C@@](CCC)(OC)[C@@H]1O,False,C12H22O4,230.1518,16
CCCCC1OC(=O)[C@@](CC)(OC)[C@@H]1O,False,C11H20O4,216.1362,15
CCCCC1OC(=O)[C@@](C)(OC)[C@@H]1O,False,C10H18O4,202.1205,14
CCCCO[C@H]1C(=O)OC(CCCC)[C@H]1O,False,C12H22O4,230.1518,16
CCCCC1OC(=O)[C@H](OCCC)[C@@H]1O,False,C11H20O4,216.1362,15
CCCCC1OC(=O)[C@H](OCC)[C@@H]1O,False,C10H18O4,202.1205,14
C=C1OC(=O)[C@H](OC)[C@@H]1OCCCC,False,C10H16O4,200.1049,14
CC=C1OC(=O)[C@H](OC)[C@@H]1OCCC,False,C10H16O4,200.1049,14
CCC=C1OC(=O)[C@H](OC)[C@@H]1OCC,False,C10H16O4,200.1049,14
CCCC(C)=C1OC(=O)[C@H](OC)[C@@H]1OC,False,C11H18O4,214.1205,15
CCC(C)C=C1OC(=O)[C@H](OC)[C@@H]1OC,False,C11H18O4,214.1205,15
CO[C@@H]1C(=CCC(C)C)OC(=O)[C@@H]1OC,False,C11H18O4,214.1205,15
CCCCC=C1OC(=O)[C@H](OC)[C@@H]1OC,False,C11H18O4,214.1205,15
CCCC=C1OC(=O)[C@H](O)[C@@H]1OC,False,C9H14O4,186.0892,13
CCCC(O)=C1OC(=O)[C@H](OC)[C@@H]1OC,False,C10H16O5,216.0998,15
CCC(O)C=C1OC(=O)[C@H](OC)[C@@H]1OC,False,C10H16O5,216.0998,15
CO[C@@H]1C(=CCC(C)O)OC(=O)[C@@H]1OC,False,C10H16O5,216.0998,15
CO[C@@H]1C(=CCCCO)OC(=O)[C@@H]1OC,False,C10H16O5,216.0998,15
CCCC1OC12OC(=O)[C@H](OC)[C@@H]2OC,False,C10H16O5,216.0998,15
CCCCC1(O)OC(=O)[C@H](OC)[C@@H]1OC,False,C10H18O5,218.1154,15
CCCC=C(O)[C@@H](OC)[C@@H](OC)C(=O)O,False,C10H18O5,218.1154,15
CCCC(O)=C1OC(O)[C@H](OC)[C@@H]1OC,False,C10H18O5,218.1154,15
CCC(O)C=C1OC(O)[C@H](OC)[C@@H]1OC,False,C10H18O5,218.1154,15
CO[C@@H]1C(=CCC(C)O)OC(O)[C@@H]1OC,False,C10H18O5,218.1154,15
CO[C@@H]1C(=CCCCO)OC(O)[C@@H]1OC,False,C10H18O5,218.1154,15
CCCC=C1OC(=O)[C@H](OC)[C@@H]1OC=O,False,C10H14O5,214.0841,15
CCCC=C1OC(=O)[C@H](OC=O)[C@@H]1OC,False,C10H14O5,214.0841,15
CC=C1OC(=O)[C@H](OC)[C@@H]1OC,False,C8H12O4,172.0736,12
CCCC=C1OC(=O)[C@H](OC)[C@@H]1OCCC,False,C12H20O4,228.1362,16
CCC=C1OC(=O)[C@H](OC)[C@@H]1OC,False,C9H14O4,186.0892,13
CCCC=C1OC(=O)[C@H](OC)[C@@H]1OCC,False,C11H18O4,214.1205,15
CCCC=C1OC(=O)[C@H](OC)[C@@]1(CC)OC,False,C12H20O4,228.1362,16
CCCC=C1OC(=O)[C@H](OC)[C@@]1(C)OC,False,C11H18O4,214.1205,15
CCCC=C1OC(=O)[C@@](CC)(OC)[C@@H]1OC,False,C12H20O4,228.1362,16
CCCC=C1OC(=O)[C@@](C)(OC)[C@@H]1OC,False,C11H18O4,214.1205,15
CCCC(CC)=C1OC(=O)[C@H](OC)[C@@H]1OC,False,C12H20O4,228.1362,16
CCCC=C1OC(=O)[C@H](OCCC)[C@@H]1OC,False,C12H20O4,228.1362,16
CCCC=C1OC(=O)[C@H](OCC)[C@@H]1OC,False,C11H18O4,214.1205,15
CCC(C=C1OC(=O)[C@H](OC)[C@@H]1OC)CC,False,C12H20O4,228.1362,16
CCC(C)CC=C1OC(=O)[C@H](OC)[C@@H]1OC,False,C12H20O4,228.1362,16
CCCCCC=C1OC(=O)[C@H](OC)[C@@H]1OC,False,C12H20O4,228.1362,16
CO[C@H]1C(=O)OC(=CCCC(C)C)[C@H]1O,False,C11H18O4,214.1205,15
CCCC(C)C=C1OC(=O)[C@H](OC)[C@@H]1O,False,C11H18O4,214.1205,15
C=C(CCCC)C1OC(=O)[C@H](OC)[C@@H]1O,False,C11H18O4,214.1205,15
CCCCC=C1OC(=O)[C@H](O)[C@@H]1O,False,C9H14O4,186.0892,13
CCCCC=C1OC(=O)[C@H](OC)[C@@H]1OC(C)=O,False,C12H18O5,242.1154,17
CO[C@H]1C(=O)OC(=CCCC(C)O)[C@H]1O,False,C10H16O5,216.0998,15
CO[C@H]1C(=O)OC(=CCCCCO)[C@H]1O,False,C10H16O5,216.0998,15
CCC(O)CC=C1OC(=O)[C@H](OC)[C@@H]1O,False,C10H16O5,216.0998,15
CCCC(O)C=C1OC(=O)[C@H](OC)[C@@H]1O,False,C10H16O5,216.0998,15
CCCCC(O)=C1OC(=O)[C@H](OC)[C@@H]1O,False,C10H16O5,216.0998,15
CCCCC1OC12OC(=O)[C@H](OC)[C@@H]2O,False,C10H16O5,216.0998,15
CCCCCC1(O)OC(=O)[C@H](OC)[C@@H]1O,False,C10H18O5,218.1154,15
CCCCC=C(O)[C@@H](O)[C@@H](OC)C(=O)O,False,C10H18O5,218.1154,15
CO[C@H]1C(O)OC(=CCCC(C)O)[C@H]1O,False,C10H18O5,218.1154,15
CO[C@H]1C(O)OC(=CCCCCO)[C@H]1O,False,C10H18O5,218.1154,15
CCC(O)CC=C1OC(O)[C@H](OC)[C@@H]1O,False,C10H18O5,218.1154,15
CCCC(O)C=C1OC(O)[C@H](OC)[C@@H]1O,False,C10H18O5,218.1154,15
CCCCC(O)=C1OC(O)[C@H](OC)[C@@H]1O,False,C10H18O5,218.1154,15
CCCCC=C1OC(=O)[C@H](OC=O)[C@@H]1O,False,C10H14O5,214.0841,15
CCC(C)CCC=C1OC(=O)[C@H](OC)[C@@H]1O,False,C12H20O4,228.1362,16
CCC(CC)CC=C1OC(=O)[C@H](OC)[C@@H]1O,False,C12H20O4,228.1362,16
CCCCC(CC)=C1OC(=O)[C@H](OC)[C@@H]1O,False,C12H20O4,228.1362,16
CCCCC=C1OC(=O)[C@H](OC)[C@]1(O)CC,False,C12H20O4,228.1362,16
CCCCC=C1OC(=O)[C@@](CC)(OC)[C@@H]1O,False,C12H20O4,228.1362,16
CCCCC=C1OC(=O)[C@H](OCCC)[C@@H]1O,False,C12H20O4,228.1362,16
CO[C@H]1C(=O)OC(=CCC(C)(C)C)[C@H]1O,False,C11H18O4,214.1205,15
CO[C@H]1C(=O)OC(=CC(C)C(C)C)[C@H]1O,False,C11H18O4,214.1205,15
CO[C@H]1C(=O)OC(=C(C)CC(C)C)[C@H]1O,False,C11H18O4,214.1205,15
CC(C)CC=C1OC(=O)[C@H](O)[C@@H]1O,False,C9H14O4,186.0892,13
CO[C@H]1C(=O)OC(=CCC(C)C)[C@H]1OC(C)=O,False,C12H18O5,242.1154,17
CO[C@H]1C(=O)OC(=CCC(C)(C)O)[C@H]1O,False,C10H16O5,216.0998,15
CO[C@H]1C(=O)OC(=CCC(C)CO)[C@H]1O,False,C10H16O5,216.0998,15
CO[C@H]1C(=O)OC(=CC(O)C(C)C)[C@H]1O,False,C10H16O5,216.0998,15
CO[C@H]1C(=O)OC(=C(O)CC(C)C)[C@H]1O,False,C10H16O5,216.0998,15
CO[C@H]1C(=O)OC2(OC2CC(C)C)[C@H]1O,False,C10H16O5,216.0998,15
CO[C@H]1C(=O)OC(O)(CCC(C)C)[C@H]1O,False,C10H18O5,218.1154,15
CO[C@@H](C(=O)O)[C@H](O)C(O)=CCC(C)C,False,C10H18O5,218.1154,15
CO[C@H]1C(O)OC(=CCC(C)(C)O)[C@H]1O,False,C10H18O5,218.1154,15
CO[C@H]1C(O)OC(=CCC(C)CO)[C@H]1O,False,C10H18O5,218.1154,15
CO[C@H]1C(O)OC(=CC(O)C(C)C)[C@H]1O,False,C10H18O5,218.1154,15
CO[C@H]1C(O)OC(=C(O)CC(C)C)[C@H]1O,False,C10H18O5,218.1154,15
CC(C)CC=C1OC(=O)[C@H](OC=O)[C@@H]1O,False,C10H14O5,214.0841,15
CO[C@H]1C(=O)OC(=CCC(C)C)[C@]1(C)O,False,C11H18O4,214.1205,15
CO[C@]1(C)C(=O)OC(=CCC(C)C)[C@H]1O,False,C11H18O4,214.1205,15
CCO[C@H]1C(=O)OC(=CCC(C)C)[C@H]1O,False,C11H18O4,214.1205,15
CCC(C)(C)C=C1OC(=O)[C@H](OC)[C@@H]1O,False,C11H18O4,214.1205,15
CCC(C)C=C1OC(=O)[C@H](O)[C@@H]1O,False,C9H14O4,186.0892,13
CCC(C)C=C1OC(=O)[C@H](OC)[C@@H]1OC(C)=O,False,C12H18O5,242.1154,17
CCC(C)(O)C=C1OC(=O)[C@H](OC)[C@@H]1O,False,C10H16O5,216.0998,15
CCC(C=C1OC(=O)[C@H](OC)[C@@H]1O)CO,False,C10H16O5,216.0998,15
CO[C@H]1C(=O)OC(=CC(C)C(C)O)[C@H]1O,False,C10H16O5,216.0998,15
CCC(C)C(O)=C1OC(=O)[C@H](OC)[C@@H]1O,False,C10H16O5,216.0998,15
CO[C@H]1C(=O)OC(=CC(C)CCO)[C@H]1O,False,C10H16O5,216.0998,15
CCC(C)C1OC12OC(=O)[C@H](OC)[C@@H]2O,False,C10H16O5,216.0998,15
CCC(C)CC1(O)OC(=O)[C@H](OC)[C@@H]1O,False,C10H18O5,218.1154,15
CCC(C)C=C(O)[C@@H](O)[C@@H](OC)C(=O)O,False,C10H18O5,218.1154,15
CCC(C)(O)C=C1OC(O)[C@H](OC)[C@@H]1O,False,C10H18O5,218.1154,15
CCC(C=C1OC(O)[C@H](OC)[C@@H]1O)CO,False,C10H18O5,218.1154,15
CO[C@H]1C(O)OC(=CC(C)C(C)O)[C@H]1O,False,C10H18O5,218.1154,15
CCC(C)C(O)=C1OC(O)[C@H](OC)[C@@H]1O,False,C10H18O5,218.1154,15
CO[C@H]1C(O)OC(=CC(C)CCO)[C@H]1O,False,C10H18O5,218.1154,15
CCC(C)C=C1OC(=O)[C@H](OC=O)[C@@H]1O,False,C10H14O5,214.0841,15
CCC(C)(C=C1OC(=O)[C@H](OC)[C@@H]1O)CC,False,C12H20O4,228.1362,16
CCC(C)C(C)C=C1OC(=O)[C@H](OC)[C@@H]1O,False,C12H20O4,228.1362,16
CCC(=C1OC(=O)[C@H](OC)[C@@H]1O)C(C)CC,False,C12H20O4,228.1362,16
CCCCC(C)C=C1OC(=O)[C@H](OC)[C@@H]1O,False,C12H20O4,228.1362,16
CCC(C)C=C1OC(=O)[C@H](OC)[C@]1(O)CC,False,C12H20O4,228.1362,16
CCC(C)C=C1OC(=O)[C@@](CC)(OC)[C@@H]1O,False,C12H20O4,228.1362,16
CCCO[C@H]1C(=O)OC(=CC(C)CC)[C@H]1O,False,C12H20O4,228.1362,16
CCCC(C)=C1OC(=O)[C@H](O)[C@@H]1O,False,C9H14O4,186.0892,13
CCCC(C)=C1OC(=O)[C@H](OC)[C@@H]1OC(C)=O,False,C12H18O5,242.1154,17
CCCC(CO)=C1OC(=O)[C@H](OC)[C@@H]1O,False,C10H16O5,216.0998,15
CCC(O)C(C)=C1OC(=O)[C@H](OC)[C@@H]1O,False,C10H16O5,216.0998,15
CO[C@H]1C(=O)OC(=C(C)CC(C)O)[C@H]1O,False,C10H16O5,216.0998,15
CO[C@H]1C(=O)OC(=C(C)CCCO)[C@H]1O,False,C10H16O5,216.0998,15
CCCC1(C)OC12OC(=O)[C@H](OC)[C@@H]2O,False,C10H16O5,216.0998,15
CCCC(C)C1(O)OC(=O)[C@H](OC)[C@@H]1O,False,C10H18O5,218.1154,15
CCCC(C)=C(O)[C@@H](O)[C@@H](OC)C(=O)O,False,C10H18O5,218.1154,15
CCCC(CO)=C1OC(O)[C@H](OC)[C@@H]1O,False,C10H18O5,218.1154,15
CCC(O)C(C)=C1OC(O)[C@H](OC)[C@@H]1O,False,C10H18O5,218.1154,15
CO[C@H]1C(O)OC(=C(C)CC(C)O)[C@H]1O,False,C10H18O5,218.1154,15
CO[C@H]1C(O)OC(=C(C)CCCO)[C@H]1O,False,C10H18O5,218.1154,15
CCCC(C)=C1OC(=O)[C@H](OC=O)[C@@H]1O,False,C10H14O5,214.0841,15
CCC(CC)C(C)=C1OC(=O)[C@H](OC)[C@@H]1O,False,C12H20O4,228.1362,16
