SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
CCC(=O)O,False,C3H6O2,74.0368,5
O=C(O)C(O)=CCO,False,C4H6O4,118.0266,8
CC=C(O)C(=O)[C@@H](C)C(=O)O,False,C7H10O4,158.0579,11
O=C(O)CC(=O)C(O)=CCO,False,C6H8O5,160.0372,11
C[C@@H]1C(=O)C(=CO)OC1(O)CO,False,C7H10O5,174.0528,12
C[C@@]1(CO)C(=O)C(=CO)OC1O,False,C7H10O5,174.0528,12
O=C1C(=CO)OC(O)[C@@H]1CCO,False,C7H10O5,174.0528,12
C[C@@H]1C(=O)C(=CO)OC1O,False,C6H8O4,144.0423,10
C[C@@H]1C(=O)C(=C=O)OC1O,False,C6H6O4,142.0266,10
C[C@@H]1C(=O)C(=CC=O)OC1O,False,C7H8O4,156.0423,11
COC(CO)=C1OC(O)[C@H](C)C1=O,False,C8H12O5,188.0685,13
COC1OC(=C(O)CO)C(=O)[C@H]1C,False,C8H12O5,188.0685,13
C[C@@H]1C(=O)C(=C(Cl)CO)OC1O,False,C7H9ClO4,192.0189,12
C[C@@H]1C(=O)C(=CCO)OC1O,False,C7H10O4,158.0579,11
CC(O)=C1OC(O)[C@H](C)C1=O,False,C7H10O4,158.0579,11
C[C@H]1C(=O)OC(=CO)C1(O)CO,False,C7H10O5,174.0528,12
C[C@]1(CO)C(=O)OC(=CO)C1O,False,C7H10O5,174.0528,12
O=C1OC(=CO)C(O)[C@H]1CCO,False,C7H10O5,174.0528,12
C[C@H]1C(=O)OC(=CO)C1O,False,C6H8O4,144.0423,10
C[C@H]1C(=O)OC(=C=O)C1O,False,C6H6O4,142.0266,10
C[C@H]1C(=O)OC(=CC=O)C1O,False,C7H8O4,156.0423,11
COC(CO)=C1OC(=O)[C@H](C)C1O,False,C8H12O5,188.0685,13
COC1C(=C(O)CO)OC(=O)[C@@H]1C,False,C8H12O5,188.0685,13
C[C@H]1C(=O)OC(=C(Cl)CO)C1O,False,C7H9ClO4,192.0189,12
C[C@H]1C(=O)OC(=CCO)C1O,False,C7H10O4,158.0579,11
CC(O)=C1OC(=O)[C@H](C)C1O,False,C7H10O4,158.0579,11
C=C1OC(O)(C(O)O)[C@H](C)C1=O,False,C7H10O5,174.0528,12
C=C1OC(O)[C@](C)(C(O)O)C1=O,False,C7H10O5,174.0528,12
C=C1OC(O)[C@H](C)C1=O,False,C6H8O3,128.0473,9
COC1OC(=CC(O)O)C(=O)[C@H]1C,False,C8H12O5,188.0685,13
C=C1OC(=O)[C@H](C)C1(O)C(O)O,False,C7H10O5,174.0528,12
C=C1OC(=O)[C@](C)(C(O)O)C1O,False,C7H10O5,174.0528,12
C=C1OC(=O)[C@H](C)C1O,False,C6H8O3,128.0473,9
COC1C(=CC(O)O)OC(=O)[C@@H]1C,False,C8H12O5,188.0685,13
C[C@H]1C(=O)OC(=CCC(=O)O)C1=O,False,C8H8O5,184.0372,13
CC=C1OC(=O)C(C)(C)C1=O,False,C8H10O3,154.063,11
CC=C1OC(=O)[C@H](CC)C1=O,False,C8H10O3,154.063,11
C[C@H]1C(=O)OC(=C2OC2O)C1=O,False,C7H6O5,170.0215,12
C[C@]12OC(O)C=C(OC1=O)C2=O,False,C7H6O5,170.0215,12
O=C1OC2=CC(O)OC[C@@H]1C2=O,False,C7H6O5,170.0215,12
C[C@H]1C(=O)OC(CC(=O)O)C1=O,False,C7H8O5,172.0372,12
C[C@H]1C(=O)OC(=CC(O)(O)C#N)C1=O,False,C8H7NO5,197.0324,14
C[C@H]1C(=O)OC(=CC(=O)Cl)C1=O,False,C7H5ClO4,187.9876,12
C[C@H]1C(=O)OC(=CC(N)=O)C1=O,False,C7H7NO4,169.0375,12
C[C@H]1C(=O)OC(=CC#N)C1=O,False,C7H5NO3,151.0269,11
C[C@H]1C(=O)OC(N)(CC(=O)O)C1=O,False,C7H9NO5,187.0481,13
C[C@H]1C(=O)OC(=CC(N)O)C1=O,False,C7H9NO4,171.0532,12
O=C1CC(=O)C(=C(CO)CCO)O1,False,C8H10O5,186.0528,13
O=C1CC(=O)C(=CC(O)CCO)O1,False,C8H10O5,186.0528,13
CC[C@H]1C(=O)OC(=CC=O)C1=O,False,C8H8O4,168.0423,12
CC=C1OC(=O)[C@H](CC=O)C1=O,False,C8H8O4,168.0423,12
O=CC[C@H]1C(=O)OC(=CCO)C1=O,False,C8H8O5,184.0372,13
O=CC=C1OC(=O)[C@H](CCO)C1=O,False,C8H8O5,184.0372,13
COCC=C1OC(=O)[C@H](CCO)C1=O,False,C9H12O5,200.0685,14
COCC[C@H]1C(=O)OC(=CCO)C1=O,False,C9H12O5,200.0685,14
CC(CO)[C@H]1C(=O)OC(=CCO)C1=O,False,C9H12O5,200.0685,14
CC(O)C[C@H]1C(=O)OC(=CCO)C1=O,False,C9H12O5,200.0685,14
CC(O)C=C1OC(=O)[C@H](CCO)C1=O,False,C9H12O5,200.0685,14
O=C1OC(=CCO)C(=O)[C@H]1CCCl,False,C8H9ClO4,204.0189,13
O=C1OC(=CCCl)C(=O)[C@H]1CCO,False,C8H9ClO4,204.0189,13
C=C1OC(=O)[C@](C)(C(O)CO)C1=O,False,C8H10O5,186.0528,13
CC=C1OC(=O)[C@](C)(C=O)C1=O,False,C8H8O4,168.0423,12
C[C@]1(CO)C(=O)OC(=CC=O)C1=O,False,C8H8O5,184.0372,13
C[C@]1(C=O)C(=O)OC(=CCO)C1=O,False,C8H8O5,184.0372,13
COCC=C1OC(=O)[C@](C)(CO)C1=O,False,C9H12O5,200.0685,14
COC[C@@]1(C)C(=O)OC(=CCO)C1=O,False,C9H12O5,200.0685,14
CC(O)C=C1OC(=O)[C@](C)(CO)C1=O,False,C9H12O5,200.0685,14
C[C@]1(CO)C(=O)OC(=CCCl)C1=O,False,C8H9ClO4,204.0189,13
C[C@H]1C(=O)OC(=C(C=O)CO)C1=O,False,C8H8O5,184.0372,13
C[C@H]1C(=O)OC(C(CO)CO)C1=O,False,C8H12O5,188.0685,13
COCC(CO)=C1OC(=O)[C@H](C)C1=O,False,C9H12O5,200.0685,14
CC(O)C(CO)=C1OC(=O)[C@H](C)C1=O,False,C9H12O5,200.0685,14
C[C@H]1C(=O)OC(=C(CO)CCl)C1=O,False,C8H9ClO4,204.0189,13
O=CCO,False,C2H4O2,60.0211,4
C[C@H]1C(=O)OC(=CCC=O)C1=O,False,C8H8O4,168.0423,12
C[C@H]1C(=O)OC(=CC(=O)CO)C1=O,False,C8H8O5,184.0372,13
C[C@H]1C(=O)OC(=CC(O)C=O)C1=O,False,C8H8O5,184.0372,13
C[C@H]1C(=O)OC(CC(O)CO)C1=O,False,C8H12O5,188.0685,13
COC(C=C1OC(=O)[C@H](C)C1=O)CO,False,C9H12O5,200.0685,14
COCC(O)C=C1OC(=O)[C@H](C)C1=O,False,C9H12O5,200.0685,14
C[C@H]1C(=O)OC(=CC(C)(O)CO)C1=O,False,C9H12O5,200.0685,14
CC(O)C(O)C=C1OC(=O)[C@H](C)C1=O,False,C9H12O5,200.0685,14
C[C@H]1C(=O)OC(=CC(Cl)CO)C1=O,False,C8H9ClO4,204.0189,13
C[C@H]1C(=O)OC(=CC(O)CCl)C1=O,False,C8H9ClO4,204.0189,13
