SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
C=C1OC(=O)[C@@H](C(CCC)C(O)O)C1=O,False,C10H14O5,214.0841,15
C=C1OC(=O)[C@@H](C(CO)C(O)CC)C1=O,False,C10H14O5,214.0841,15
C=C1OC(=O)[C@@H](C(CO)CC(C)O)C1=O,False,C10H14O5,214.0841,15
C=C1OC(=O)[C@@H](C(CO)CCCO)C1=O,False,C10H14O5,214.0841,15
C=C(O)C(=O)[C@@H](C(=O)O)C(CO)CCC,False,C10H16O5,216.0998,15
C=C1OC(O)[C@@H](C(O)(CO)CCC)C1=O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@@H](C(O)(CO)CCC)C1O,False,C10H16O5,216.0998,15
C=C1OC(O)[C@@H](C(CCC)C(O)O)C1=O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@@H](C(CCC)C(O)O)C1O,False,C10H16O5,216.0998,15
C=C1OC(O)[C@@H](C(CO)C(O)CC)C1=O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@@H](C(CO)C(O)CC)C1O,False,C10H16O5,216.0998,15
C=C1OC(O)[C@@H](C(CO)CC(C)O)C1=O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@@H](C(CO)CC(C)O)C1O,False,C10H16O5,216.0998,15
C=C1OC(O)[C@@H](C(CO)CCCO)C1=O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@@H](C(CO)CCCO)C1O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@@H](C(CCC)C(=O)O)C1=O,False,C10H12O5,212.0685,15
C=C1OC(=O)[C@@H](C(C)CO)C1=O,False,C8H10O4,170.0579,12
CCC=C1OC(=O)[C@@H](C(CO)CCC)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@@H](C(CC)CO)C1=O,False,C9H12O4,184.0736,13
CC=C1OC(=O)[C@@H](C(CO)CCC)C1=O,False,C11H16O4,212.1049,15
C=C1OC(=O)[C@@H](C(CO)(CO)CCC)C1=O,False,C11H16O5,228.0998,16
C=C1OC(=O)[C@@H](C(CC)(CO)CCC)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@@H](C(CCC)C(O)CO)C1=O,False,C11H16O5,228.0998,16
C=C1OC(=O)[C@@H](C(CCC)C(O)CC)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@@H](C(CO)C(CC)CC)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@](CO)(C(CO)CCC)C1=O,False,C11H16O5,228.0998,16
C=C1OC(=O)[C@](CC)(C(CO)CCC)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@](C)(C(CO)CCC)C1=O,False,C11H16O4,212.1049,15
C=C1OC(=O)[C@@H](C(CO)CC(C)CC)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@@H](C(CO)CCCCC)C1=O,False,C12H18O4,226.1205,16
CCCCC=C1OC(=O)[C@@H](CO)C1=O,False,C10H14O4,198.0892,14
CCCC=C1OC(=O)[C@@](C)(CO)C1=O,False,C10H14O4,198.0892,14
CCC=C1OC(=O)[C@@](CC)(CO)C1=O,False,C10H14O4,198.0892,14
CC=C1OC(=O)[C@](CO)(CCC)C1=O,False,C10H14O4,198.0892,14
C=C1OC(=O)[C@@H](C(O)CCCC)C1=O,False,C10H14O4,198.0892,14
C=C1OC(=O)[C@@](C)(C(O)CCC)C1=O,False,C10H14O4,198.0892,14
C=C1OC(=O)[C@@](CC)(C(O)CC)C1=O,False,C10H14O4,198.0892,14
C=C1OC(=O)[C@@](CCC)(C(C)O)C1=O,False,C10H14O4,198.0892,14
C=C1OC(=O)[C@](CO)(C(C)CC)C1=O,False,C10H14O4,198.0892,14
C=C1OC(=O)[C@](CO)(CC(C)C)C1=O,False,C10H14O4,198.0892,14
C=C1OC(=O)[C@](C=O)(CCCC)C1=O,False,C10H12O4,196.0736,14
C=C1OC(=O)[C@@](CCCC)(COC)C1=O,False,C11H16O4,212.1049,15
C=C1OC(=O)[C@](CO)(C(C)CCC)C1=O,False,C11H16O4,212.1049,15
C=C1OC(=O)[C@](CO)(CC(C)CC)C1=O,False,C11H16O4,212.1049,15
C=C1OC(=O)[C@](CO)(CCC(C)C)C1=O,False,C11H16O4,212.1049,15
C=C1OC(=O)[C@](CO)(CCCCC)C1=O,False,C11H16O4,212.1049,15
C=C1OC(=O)[C@@](CCCC)(COC(C)=O)C1=O,False,C12H16O5,240.0998,17
C=C1OC(=O)[C@](CO)(C(O)CCC)C1=O,False,C10H14O5,214.0841,15
C=C1OC(=O)[C@](CO)(CC(O)CC)C1=O,False,C10H14O5,214.0841,15
C=C1OC(=O)[C@](CO)(CCC(C)O)C1=O,False,C10H14O5,214.0841,15
C=C1OC(=O)[C@](CO)(CCCCO)C1=O,False,C10H14O5,214.0841,15
C=C(O)C(=O)[C@@](CO)(CCCC)C(=O)O,False,C10H16O5,216.0998,15
C=C1OC(O)[C@](CO)(C(O)CCC)C1=O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@](CO)(C(O)CCC)C1O,False,C10H16O5,216.0998,15
C=C1OC(O)[C@](CO)(CC(O)CC)C1=O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@](CO)(CC(O)CC)C1O,False,C10H16O5,216.0998,15
C=C1OC(O)[C@](CO)(CCC(C)O)C1=O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@](CO)(CCC(C)O)C1O,False,C10H16O5,216.0998,15
C=C1OC(O)[C@](CO)(CCCCO)C1=O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@](CO)(CCCCO)C1O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@](C)(CCCC)C1=O,False,C10H14O3,182.0943,13
C=C1OC(=O)[C@@](CCCC)(C(=O)O)C1=O,False,C10H12O5,212.0685,15
C=C1OC(=O)[C@@](CC)(CO)C1=O,False,C8H10O4,170.0579,12
CCC=C1OC(=O)[C@](CO)(CCCC)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@](CO)(CCC)C1=O,False,C9H12O4,184.0736,13
CC=C1OC(=O)[C@](CO)(CCCC)C1=O,False,C11H16O4,212.1049,15
C=C1OC(=O)[C@@](CCCC)(C(O)CC)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@@](CCCC)(C(C)O)C1=O,False,C11H16O4,212.1049,15
C=C1OC(=O)[C@](CO)(C(CC)CCC)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@](CO)(CC(CC)CC)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@](CO)(CCC(C)CC)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@](CO)(CCCCCC)C1=O,False,C12H18O4,226.1205,16
CC(C)[C@]1(C)C(=O)OC(=CCO)C1=O,False,C10H14O4,198.0892,14
CC(C)C(CO)=C1OC(=O)[C@@H](C)C1=O,False,C10H14O4,198.0892,14
CC(C)CC(CO)=C1OC(=O)CC1=O,False,C10H14O4,198.0892,14
CC(C)C(O)C=C1OC(=O)[C@@H](C)C1=O,False,C10H14O4,198.0892,14
CC(C)CC(O)C=C1OC(=O)CC1=O,False,C10H14O4,198.0892,14
C=C1OC(=O)[C@@H](CC(C)C)C1=O,False,C9H12O3,168.0786,12
CC(C)C[C@@H]1C(=O)OC(=CC=O)C1=O,False,C10H12O4,196.0736,14
COCC=C1OC(=O)[C@@H](CC(C)C)C1=O,False,C11H16O4,212.1049,15
CC(C)(C)C[C@@H]1C(=O)OC(=CCO)C1=O,False,C11H16O4,212.1049,15
CC(C)C(C)[C@@H]1C(=O)OC(=CCO)C1=O,False,C11H16O4,212.1049,15
CC(CO)=C1OC(=O)[C@@H](CC(C)C)C1=O,False,C11H16O4,212.1049,15
CC(O)C=C1OC(=O)[C@@H](CC(C)C)C1=O,False,C11H16O4,212.1049,15
CC(=O)OCC=C1OC(=O)[C@@H](CC(C)C)C1=O,False,C12H16O5,240.0998,17
CC(C)C[C@@H]1C(=O)OC(=CCCl)C1=O,False,C10H13ClO3,216.0553,14
CC(CO)C[C@@H]1C(=O)OC(=CCO)C1=O,False,C10H14O5,214.0841,15
CC(C)(O)C[C@@H]1C(=O)OC(=CCO)C1=O,False,C10H14O5,214.0841,15
CC(C)C(O)[C@@H]1C(=O)OC(=CCO)C1=O,False,C10H14O5,214.0841,15
CC(C)C[C@@H]1C(=O)OC(=C(O)CO)C1=O,False,C10H14O5,214.0841,15
CC(C)C[C@@H]1C(=O)OC(=CC(O)O)C1=O,False,C10H14O5,214.0841,15
CC(C)C[C@@H]1C(=O)OC2(OC2CO)C1=O,False,C10H14O5,214.0841,15
CC(C)C[C@@H]1C(=O)OC(O)(CCO)C1=O,False,C10H16O5,216.0998,15
CC(C)C[C@H](C(=O)O)C(=O)C(O)=CCO,False,C10H16O5,216.0998,15
CC(CO)C[C@H]1C(=O)C(=CCO)OC1O,False,C10H16O5,216.0998,15
CC(CO)C[C@@H]1C(=O)OC(=CCO)C1O,False,C10H16O5,216.0998,15
CC(C)(O)C[C@H]1C(=O)C(=CCO)OC1O,False,C10H16O5,216.0998,15
CC(C)(O)C[C@@H]1C(=O)OC(=CCO)C1O,False,C10H16O5,216.0998,15
CC(C)C(O)[C@H]1C(=O)C(=CCO)OC1O,False,C10H16O5,216.0998,15
CC(C)C(O)[C@@H]1C(=O)OC(=CCO)C1O,False,C10H16O5,216.0998,15
CC(C)C[C@H]1C(=O)C(=C(O)CO)OC1O,False,C10H16O5,216.0998,15
CC(C)C[C@@H]1C(=O)OC(=C(O)CO)C1O,False,C10H16O5,216.0998,15
CC(C)C[C@H]1C(=O)C(=CC(O)O)OC1O,False,C10H16O5,216.0998,15
CC(C)C[C@@H]1C(=O)OC(=CC(O)O)C1O,False,C10H16O5,216.0998,15
CC=C1OC(=O)[C@@H](CC(C)C)C1=O,False,C10H14O3,182.0943,13
CC(C)C[C@@H]1C(=O)OC(=CC(=O)O)C1=O,False,C10H12O5,212.0685,15
CC(CCO)C[C@@H]1C(=O)OC(=CCO)C1=O,False,C11H16O5,228.0998,16
CC(C)(CO)C[C@@H]1C(=O)OC(=CCO)C1=O,False,C11H16O5,228.0998,16
CC(C)C(CO)[C@@H]1C(=O)OC(=CCO)C1=O,False,C11H16O5,228.0998,16
CC(C)C[C@@]1(C)C(=O)OC(=CCO)C1=O,False,C11H16O4,212.1049,15
CC(C)C[C@@]1(CO)C(=O)OC(=CCO)C1=O,False,C11H16O5,228.0998,16
CC(C)C[C@@H]1C(=O)OC(=C(CO)CO)C1=O,False,C11H16O5,228.0998,16
CC(C)C[C@@H]1C(=O)OC(=CC(O)CO)C1=O,False,C11H16O5,228.0998,16
CC(C)(C)[C@@H]1C(=O)OC(=CCO)C1=O,False,C10H14O4,198.0892,14
CC(C)[C@@]1(C)C(=O)OC(=CCO)C1=O,False,C10H14O4,198.0892,14
CC(CO)=C1OC(=O)[C@@H](C(C)C)C1=O,False,C10H14O4,198.0892,14
CCC(C)C(CO)=C1OC(=O)CC1=O,False,C10H14O4,198.0892,14
CC(O)C=C1OC(=O)[C@@H](C(C)C)C1=O,False,C10H14O4,198.0892,14
CCC(C)C(O)C=C1OC(=O)CC1=O,False,C10H14O4,198.0892,14
C=C1OC(=O)[C@@H](C(C)CC)C1=O,False,C9H12O3,168.0786,12
CCC(C)[C@@H]1C(=O)OC(=CC=O)C1=O,False,C10H12O4,196.0736,14
CCC(C)[C@@H]1C(=O)OC(=CCOC)C1=O,False,C11H16O4,212.1049,15
CCC(C)(C)[C@@H]1C(=O)OC(=CCO)C1=O,False,C11H16O4,212.1049,15
CCC(CC)[C@@H]1C(=O)OC(=CCO)C1=O,False,C11H16O4,212.1049,15
CCC(C)[C@@H]1C(=O)OC(=C(C)CO)C1=O,False,C11H16O4,212.1049,15
CCC(C)[C@@H]1C(=O)OC(=CC(C)O)C1=O,False,C11H16O4,212.1049,15
CCC(C)[C@@H]1C(=O)OC(=CCOC(C)=O)C1=O,False,C12H16O5,240.0998,17
CCC(C)[C@@H]1C(=O)OC(=CCCl)C1=O,False,C10H13ClO3,216.0553,14
CC(CCO)[C@@H]1C(=O)OC(=CCO)C1=O,False,C10H14O5,214.0841,15
CCC(C)(O)[C@@H]1C(=O)OC(=CCO)C1=O,False,C10H14O5,214.0841,15
CCC(CO)[C@@H]1C(=O)OC(=CCO)C1=O,False,C10H14O5,214.0841,15
CC(O)C(C)[C@@H]1C(=O)OC(=CCO)C1=O,False,C10H14O5,214.0841,15
CCC(C)[C@@H]1C(=O)OC(=C(O)CO)C1=O,False,C10H14O5,214.0841,15
CCC(C)[C@@H]1C(=O)OC(=CC(O)O)C1=O,False,C10H14O5,214.0841,15
CCC(C)[C@@H]1C(=O)OC2(OC2CO)C1=O,False,C10H14O5,214.0841,15
CCC(C)[C@@H]1C(=O)OC(O)(CCO)C1=O,False,C10H16O5,216.0998,15
CCC(C)[C@H](C(=O)O)C(=O)C(O)=CCO,False,C10H16O5,216.0998,15
CC(CCO)[C@H]1C(=O)C(=CCO)OC1O,False,C10H16O5,216.0998,15
CC(CCO)[C@@H]1C(=O)OC(=CCO)C1O,False,C10H16O5,216.0998,15
CCC(C)(O)[C@H]1C(=O)C(=CCO)OC1O,False,C10H16O5,216.0998,15
CCC(C)(O)[C@@H]1C(=O)OC(=CCO)C1O,False,C10H16O5,216.0998,15
CCC(CO)[C@H]1C(=O)C(=CCO)OC1O,False,C10H16O5,216.0998,15
CCC(CO)[C@@H]1C(=O)OC(=CCO)C1O,False,C10H16O5,216.0998,15
CC(O)C(C)[C@H]1C(=O)C(=CCO)OC1O,False,C10H16O5,216.0998,15
CC(O)C(C)[C@@H]1C(=O)OC(=CCO)C1O,False,C10H16O5,216.0998,15
CCC(C)[C@H]1C(=O)C(=C(O)CO)OC1O,False,C10H16O5,216.0998,15
CCC(C)[C@@H]1C(=O)OC(=C(O)CO)C1O,False,C10H16O5,216.0998,15
CCC(C)[C@H]1C(=O)C(=CC(O)O)OC1O,False,C10H16O5,216.0998,15
CCC(C)[C@@H]1C(=O)OC(=CC(O)O)C1O,False,C10H16O5,216.0998,15
CC=C1OC(=O)[C@@H](C(C)CC)C1=O,False,C10H14O3,182.0943,13
CCC(C)[C@@H]1C(=O)OC(=CC(=O)O)C1=O,False,C10H12O5,212.0685,15
CCCCC(C)[C@@H]1C(=O)OC(=CCO)C1=O,False,C12H18O4,226.1205,16
CC(C)[C@@H]1C(=O)OC(=CCO)C1=O,False,C9H12O4,184.0736,13
CC(CCCO)[C@@H]1C(=O)OC(=CCO)C1=O,False,C11H16O5,228.0998,16
CCC(C)(CC)[C@@H]1C(=O)OC(=CCO)C1=O,False,C12H18O4,226.1205,16
CCC(C)(CO)[C@@H]1C(=O)OC(=CCO)C1=O,False,C11H16O5,228.0998,16
CCC(CCO)[C@@H]1C(=O)OC(=CCO)C1=O,False,C11H16O5,228.0998,16
CCC(C)C(C)[C@@H]1C(=O)OC(=CCO)C1=O,False,C12H18O4,226.1205,16
CC(CO)C(C)[C@@H]1C(=O)OC(=CCO)C1=O,False,C11H16O5,228.0998,16
CCC(C)[C@@]1(C)C(=O)OC(=CCO)C1=O,False,C11H16O4,212.1049,15
CCC(C)[C@@]1(CC)C(=O)OC(=CCO)C1=O,False,C12H18O4,226.1205,16
CCC(C)[C@@]1(CO)C(=O)OC(=CCO)C1=O,False,C11H16O5,228.0998,16
CCC(CO)=C1OC(=O)[C@@H](C(C)CC)C1=O,False,C12H18O4,226.1205,16
CCC(C)[C@@H]1C(=O)OC(=C(CO)CO)C1=O,False,C11H16O5,228.0998,16
CCC(O)C=C1OC(=O)[C@@H](C(C)CC)C1=O,False,C12H18O4,226.1205,16
CCC(C)[C@@H]1C(=O)OC(=CC(O)CO)C1=O,False,C11H16O5,228.0998,16
CCC(CO)=C1OC(=O)C(C)(C)C1=O,False,C10H14O4,198.0892,14
CC[C@@]1(C)C(=O)OC(=C(C)CO)C1=O,False,C10H14O4,198.0892,14
CCC(O)C=C1OC(=O)C(C)(C)C1=O,False,C10H14O4,198.0892,14
CC[C@@]1(C)C(=O)OC(=CC(C)O)C1=O,False,C10H14O4,198.0892,14
C=C1OC(=O)[C@](C)(CCC)C1=O,False,C9H12O3,168.0786,12
CCC[C@@]1(C)C(=O)OC(=CC=O)C1=O,False,C10H12O4,196.0736,14
CCC[C@@]1(C)C(=O)OC(=CCOC)C1=O,False,C11H16O4,212.1049,15
CCC[C@@]1(C)C(=O)OC(=C(C)CO)C1=O,False,C11H16O4,212.1049,15
CCC[C@@]1(C)C(=O)OC(=CC(C)O)C1=O,False,C11H16O4,212.1049,15
CCC[C@@]1(C)C(=O)OC(=CCOC(C)=O)C1=O,False,C12H16O5,240.0998,17
CCC[C@@]1(C)C(=O)OC(=CCCl)C1=O,False,C10H13ClO3,216.0553,14
C[C@]1(CCCO)C(=O)OC(=CCO)C1=O,False,C10H14O5,214.0841,15
CCC(O)[C@@]1(C)C(=O)OC(=CCO)C1=O,False,C10H14O5,214.0841,15
CC(O)C[C@@]1(C)C(=O)OC(=CCO)C1=O,False,C10H14O5,214.0841,15
CCC[C@@]1(C)C(=O)OC(=C(O)CO)C1=O,False,C10H14O5,214.0841,15
CCC[C@@]1(C)C(=O)OC(=CC(O)O)C1=O,False,C10H14O5,214.0841,15
CCC[C@@]1(C)C(=O)OC2(OC2CO)C1=O,False,C10H14O5,214.0841,15
CCC[C@@]1(C)C(=O)OC(O)(CCO)C1=O,False,C10H16O5,216.0998,15
CCC[C@@](C)(C(=O)O)C(=O)C(O)=CCO,False,C10H16O5,216.0998,15
C[C@@]1(CCCO)C(=O)C(=CCO)OC1O,False,C10H16O5,216.0998,15
C[C@]1(CCCO)C(=O)OC(=CCO)C1O,False,C10H16O5,216.0998,15
CCC(O)[C@]1(C)C(=O)C(=CCO)OC1O,False,C10H16O5,216.0998,15
CCC(O)[C@@]1(C)C(=O)OC(=CCO)C1O,False,C10H16O5,216.0998,15
CC(O)C[C@]1(C)C(=O)C(=CCO)OC1O,False,C10H16O5,216.0998,15
CC(O)C[C@@]1(C)C(=O)OC(=CCO)C1O,False,C10H16O5,216.0998,15
CCC[C@]1(C)C(=O)C(=C(O)CO)OC1O,False,C10H16O5,216.0998,15
CCC[C@@]1(C)C(=O)OC(=C(O)CO)C1O,False,C10H16O5,216.0998,15
CCC[C@]1(C)C(=O)C(=CC(O)O)OC1O,False,C10H16O5,216.0998,15
CCC[C@@]1(C)C(=O)OC(=CC(O)O)C1O,False,C10H16O5,216.0998,15
CC=C1OC(=O)[C@](C)(CCC)C1=O,False,C10H14O3,182.0943,13
CCC[C@@]1(C)C(=O)OC(=CC(=O)O)C1=O,False,C10H12O5,212.0685,15
CC1(C)C(=O)OC(=CCO)C1=O,False,C8H10O4,170.0579,12
CCCCC[C@@]1(C)C(=O)OC(=CCO)C1=O,False,C12H18O4,226.1205,16
CC[C@@]1(C)C(=O)OC(=CCO)C1=O,False,C9H12O4,184.0736,13
C[C@]1(CCCCO)C(=O)OC(=CCO)C1=O,False,C11H16O5,228.0998,16
CCCC1(CCC)C(=O)OC(=CCO)C1=O,False,C12H18O4,226.1205,16
CCC[C@@]1(CC)C(=O)OC(=CCO)C1=O,False,C11H16O4,212.1049,15
CCC[C@@]1(CCO)C(=O)OC(=CCO)C1=O,False,C11H16O5,228.0998,16
CCC(CC)[C@@]1(C)C(=O)OC(=CCO)C1=O,False,C12H18O4,226.1205,16
CCC(CO)[C@@]1(C)C(=O)OC(=CCO)C1=O,False,C11H16O5,228.0998,16
CCC(C)C[C@@]1(C)C(=O)OC(=CCO)C1=O,False,C12H18O4,226.1205,16
CC(CO)C[C@@]1(C)C(=O)OC(=CCO)C1=O,False,C11H16O5,228.0998,16
CCC[C@@]1(C)C(=O)OC(=C(CC)CO)C1=O,False,C12H18O4,226.1205,16
CCC[C@@]1(C)C(=O)OC(=C(CO)CO)C1=O,False,C11H16O5,228.0998,16
CCC[C@@]1(C)C(=O)OC(=CC(O)CC)C1=O,False,C12H18O4,226.1205,16
CCC[C@@]1(C)C(=O)OC(=CC(O)CO)C1=O,False,C11H16O5,228.0998,16
C=C1OC(=O)C(CC)(CCCO)C1=O,False,C10H14O4,198.0892,14
C=C1OC(=O)C(CC)(C(C)CO)C1=O,False,C10H14O4,198.0892,14
CCCCC1C(=O)OC(=CCO)C1=O,False,C10H14O4,198.0892,14
CCCC1(C)C(=O)OC(=CCO)C1=O,False,C10H14O4,198.0892,14
CCC(C)C1C(=O)OC(=CCO)C1=O,False,C10H14O4,198.0892,14
CC(C)C1(C)C(=O)OC(=CCO)C1=O,False,C10H14O4,198.0892,14
CCC(CO)=C1OC(=O)C(CC)C1=O,False,C10H14O4,198.0892,14
CCC1(C)C(=O)OC(=C(C)CO)C1=O,False,C10H14O4,198.0892,14
CCC(O)C=C1OC(=O)C(CC)C1=O,False,C10H14O4,198.0892,14
CCC1(C)C(=O)OC(=CC(C)O)C1=O,False,C10H14O4,198.0892,14
C=C1OC(=O)C(CC)(CC)C1=O,False,C9H12O3,168.0786,12
CCC1(CC)C(=O)OC(=CC=O)C1=O,False,C10H12O4,196.0736,14
CCC1(CC)C(=O)OC(=CCOC)C1=O,False,C11H16O4,212.1049,15
CCCC1(CC)C(=O)OC(=CCO)C1=O,False,C11H16O4,212.1049,15
CCC1(C(C)C)C(=O)OC(=CCO)C1=O,False,C11H16O4,212.1049,15
CCC1(CC)C(=O)OC(=C(C)CO)C1=O,False,C11H16O4,212.1049,15
CCC1(CC)C(=O)OC(=CC(C)O)C1=O,False,C11H16O4,212.1049,15
CCC1(CC)C(=O)OC(=CCOC(C)=O)C1=O,False,C12H16O5,240.0998,17
CCC1(CC)C(=O)OC(=CCCl)C1=O,False,C10H13ClO3,216.0553,14
CCC1(CCO)C(=O)OC(=CCO)C1=O,False,C10H14O5,214.0841,15
CCC1(C(C)O)C(=O)OC(=CCO)C1=O,False,C10H14O5,214.0841,15
CCC1(CC)C(=O)OC(=C(O)CO)C1=O,False,C10H14O5,214.0841,15
CCC1(CC)C(=O)OC(=CC(O)O)C1=O,False,C10H14O5,214.0841,15
CCC1(CC)C(=O)OC2(OC2CO)C1=O,False,C10H14O5,214.0841,15
CCC1(CC)C(=O)OC(O)(CCO)C1=O,False,C10H16O5,216.0998,15
CCC(CC)(C(=O)O)C(=O)C(O)=CCO,False,C10H16O5,216.0998,15
CCC1(CCO)C(=O)C(=CCO)OC1O,False,C10H16O5,216.0998,15
CCC1(CCO)C(=O)OC(=CCO)C1O,False,C10H16O5,216.0998,15
CCC1(C(C)O)C(=O)C(=CCO)OC1O,False,C10H16O5,216.0998,15
CCC1(C(C)O)C(=O)OC(=CCO)C1O,False,C10H16O5,216.0998,15
CCC1(CC)C(=O)C(=C(O)CO)OC1O,False,C10H16O5,216.0998,15
CCC1(CC)C(=O)OC(=C(O)CO)C1O,False,C10H16O5,216.0998,15
CCC1(CC)C(=O)C(=CC(O)O)OC1O,False,C10H16O5,216.0998,15
CCC1(CC)C(=O)OC(=CC(O)O)C1O,False,C10H16O5,216.0998,15
CC=C1OC(=O)C(CC)(CC)C1=O,False,C10H14O3,182.0943,13
CCC1(CC)C(=O)OC(=CC(=O)O)C1=O,False,C10H12O5,212.0685,15
CCC1(C)C(=O)OC(=CCO)C1=O,False,C9H12O4,184.0736,13
CCC1(CCCO)C(=O)OC(=CCO)C1=O,False,C11H16O5,228.0998,16
CCC1(C(C)CO)C(=O)OC(=CCO)C1=O,False,C11H16O5,228.0998,16
CCC1(CC)C(=O)OC(=C(CO)CO)C1=O,False,C11H16O5,228.0998,16
CCC1(CC)C(=O)OC(=CC(O)CO)C1=O,False,C11H16O5,228.0998,16
CC[C@]1(C)C(=O)OC(=C(C)CO)C1=O,False,C10H14O4,198.0892,14
CC[C@]1(C)C(=O)OC(=CC(C)O)C1=O,False,C10H14O4,198.0892,14
C=C1OC(=O)[C@@](C)(CCC)C1=O,False,C9H12O3,168.0786,12
CCC[C@]1(C)C(=O)OC(=CC=O)C1=O,False,C10H12O4,196.0736,14
CCC[C@]1(C)C(=O)OC(=CCOC)C1=O,False,C11H16O4,212.1049,15
CCC(C)[C@]1(C)C(=O)OC(=CCO)C1=O,False,C11H16O4,212.1049,15
CCC[C@]1(C)C(=O)OC(=C(C)CO)C1=O,False,C11H16O4,212.1049,15
CCC[C@]1(C)C(=O)OC(=CC(C)O)C1=O,False,C11H16O4,212.1049,15
CC(C)C[C@]1(C)C(=O)OC(=CCO)C1=O,False,C11H16O4,212.1049,15
CCCC[C@]1(C)C(=O)OC(=CCO)C1=O,False,C11H16O4,212.1049,15
CCC[C@]1(C)C(=O)OC(=CCOC(C)=O)C1=O,False,C12H16O5,240.0998,17
CCC[C@]1(C)C(=O)OC(=CCCl)C1=O,False,C10H13ClO3,216.0553,14
CCC(O)[C@]1(C)C(=O)OC(=CCO)C1=O,False,C10H14O5,214.0841,15
CCC[C@]1(C)C(=O)OC(=C(O)CO)C1=O,False,C10H14O5,214.0841,15
CCC[C@]1(C)C(=O)OC(=CC(O)O)C1=O,False,C10H14O5,214.0841,15
CC(O)C[C@]1(C)C(=O)OC(=CCO)C1=O,False,C10H14O5,214.0841,15
C[C@@]1(CCCO)C(=O)OC(=CCO)C1=O,False,C10H14O5,214.0841,15
CCC[C@]1(C)C(=O)OC2(OC2CO)C1=O,False,C10H14O5,214.0841,15
CCC[C@]1(C)C(=O)OC(O)(CCO)C1=O,False,C10H16O5,216.0998,15
CCC[C@](C)(C(=O)O)C(=O)C(O)=CCO,False,C10H16O5,216.0998,15
CCC(O)[C@@]1(C)C(=O)C(=CCO)OC1O,False,C10H16O5,216.0998,15
CCC(O)[C@]1(C)C(=O)OC(=CCO)C1O,False,C10H16O5,216.0998,15
CCC[C@@]1(C)C(=O)C(=C(O)CO)OC1O,False,C10H16O5,216.0998,15
CCC[C@]1(C)C(=O)OC(=C(O)CO)C1O,False,C10H16O5,216.0998,15
CCC[C@@]1(C)C(=O)C(=CC(O)O)OC1O,False,C10H16O5,216.0998,15
CCC[C@]1(C)C(=O)OC(=CC(O)O)C1O,False,C10H16O5,216.0998,15
CC(O)C[C@@]1(C)C(=O)C(=CCO)OC1O,False,C10H16O5,216.0998,15
CC(O)C[C@]1(C)C(=O)OC(=CCO)C1O,False,C10H16O5,216.0998,15
C[C@]1(CCCO)C(=O)C(=CCO)OC1O,False,C10H16O5,216.0998,15
C[C@@]1(CCCO)C(=O)OC(=CCO)C1O,False,C10H16O5,216.0998,15
CC=C1OC(=O)[C@@](C)(CCC)C1=O,False,C10H14O3,182.0943,13
CCC[C@]1(C)C(=O)OC(=CC(=O)O)C1=O,False,C10H12O5,212.0685,15
CC[C@]1(C)C(=O)OC(=CCO)C1=O,False,C9H12O4,184.0736,13
CCC[C@]1(CC)C(=O)OC(=CCO)C1=O,False,C11H16O4,212.1049,15
CCC[C@]1(CCO)C(=O)OC(=CCO)C1=O,False,C11H16O5,228.0998,16
CCC(CC)[C@]1(C)C(=O)OC(=CCO)C1=O,False,C12H18O4,226.1205,16
CCC(CO)[C@]1(C)C(=O)OC(=CCO)C1=O,False,C11H16O5,228.0998,16
CCC[C@]1(C)C(=O)OC(=C(CC)CO)C1=O,False,C12H18O4,226.1205,16
CCC[C@]1(C)C(=O)OC(=C(CO)CO)C1=O,False,C11H16O5,228.0998,16
CCC[C@]1(C)C(=O)OC(=CC(O)CC)C1=O,False,C12H18O4,226.1205,16
CCC[C@]1(C)C(=O)OC(=CC(O)CO)C1=O,False,C11H16O5,228.0998,16
CCC(C)C[C@]1(C)C(=O)OC(=CCO)C1=O,False,C12H18O4,226.1205,16
