SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
C=CCC1(C(=O)O)OC1C(=O)Cc1c[nH]c(Cl)c1Cl,False,C12H11Cl2NO4,303.0065,19
C=CCC(=CC(=O)Cc1c[nH]c(Cl)c1Cl)OC(=O)O,False,C12H11Cl2NO4,303.0065,19
C=CCC(=CC(=O)OCc1c[nH]c(Cl)c1Cl)C(=O)O,False,C12H11Cl2NO4,303.0065,19
C=CCC(=COC(=O)Cc1c[nH]c(Cl)c1Cl)C(=O)O,False,C12H11Cl2NO4,303.0065,19
C=CC(C(=CC(=O)Cc1c[nH]c(Cl)c1Cl)C(=O)O)S(=O)O,False,C12H11Cl2NO5S,350.9735,21
C=CCC(O)(CC(=O)Cc1c[nH]c(Cl)c1Cl)C(=O)O,False,C12H13Cl2NO4,305.0222,19
C=CCC(C(=O)O)C(O)C(=O)Cc1c[nH]c(Cl)c1Cl,False,C12H13Cl2NO4,305.0222,19
C=CCC(=CC(=O)C(O)c1c[nH]c(Cl)c1Cl)C(O)O,False,C12H13Cl2NO4,305.0222,19
C=CCC(=CC(O)C(O)c1c[nH]c(Cl)c1Cl)C(=O)O,False,C12H13Cl2NO4,305.0222,19
C=CCC(=C(O)C(=O)Cc1c[nH]c(Cl)c1Cl)C(O)O,False,C12H13Cl2NO4,305.0222,19
C=CCC(C(=O)O)=C(O)C(O)Cc1c[nH]c(Cl)c1Cl,False,C12H13Cl2NO4,305.0222,19
C=C(O)CC(=CC(=O)Cc1c[nH]c(Cl)c1Cl)C(O)O,False,C12H13Cl2NO4,305.0222,19
C=C(O)CC(=CC(O)Cc1c[nH]c(Cl)c1Cl)C(=O)O,False,C12H13Cl2NO4,305.0222,19
