SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
CCC(C)C=C1C=C(C(C)(C)O)C(O)O1,False,C12H20O3,212.1412,15
CCC(C)C=C1C=C(C(C)CO)C(O)O1,False,C12H20O3,212.1412,15
CC(C=C1C=C(C(C)C)C(O)O1)CCO,False,C12H20O3,212.1412,15
CCC(C)CC(=O)C=C(C(=O)O)C(C)C,False,C12H20O3,212.1412,15
CCC(C=C1C=C(C)C(=O)O1)C(C)C,False,C12H18O2,194.1307,14
C=C1C=C(C(C(C)C)C(C)C)C(=O)O1,False,C12H18O2,194.1307,14
CCC(C(C)=C1C=CC(=O)O1)C(C)C,False,C12H18O2,194.1307,14
CCC(C=C1OC(=O)C=C1C)C(C)C,False,C12H18O2,194.1307,14
C=C1OC(=O)C=C1C(C(C)C)C(C)C,False,C12H18O2,194.1307,14
CC(C)C(CC1C=CC(=O)O1)C(C)C,False,C12H20O2,196.1463,14
CC(C)C(O)(C=C1C=CC(=O)O1)C(C)C,False,C12H18O3,210.1256,15
CC(C)C(C=C1C=CC(=O)O1)C(C)(C)O,False,C12H18O3,210.1256,15
CC(C)C(C(O)=C1C=CC(=O)O1)C(C)C,False,C12H18O3,210.1256,15
CC(C)C(C=C1C=CC(=O)O1)C(C)CO,False,C12H18O3,210.1256,15
CC(C)C(C(C)C)C1OC12C=CC(=O)O2,False,C12H18O3,210.1256,15
CC(C)C(CC1(O)C=CC(=O)O1)C(C)C,False,C12H20O3,212.1412,15
CC(C)C(O)(C=C1C=CC(O)O1)C(C)C,False,C12H20O3,212.1412,15
CC(C)C(C=C1C=CC(O)O1)C(C)(C)O,False,C12H20O3,212.1412,15
CC(C)C(C(O)=C1C=CC(O)O1)C(C)C,False,C12H20O3,212.1412,15
CC(C)C(C=C1C=CC(O)O1)C(C)CO,False,C12H20O3,212.1412,15
CC(C)C(CC(=O)C=CC(=O)O)C(C)C,False,C12H20O3,212.1412,15
CCC=C1C=C(C(C)C(C)C)C(=O)O1,False,C12H18O2,194.1307,14
C=C1C=C(C(C)C(C)C(C)C)C(=O)O1,False,C12H18O2,194.1307,14
CC1=CC(=CC(C)(C)C(C)C)OC1=O,False,C12H18O2,194.1307,14
CC1=CC(=C(C)C(C)C(C)C)OC1=O,False,C12H18O2,194.1307,14
CCC1=CC(=C(CC)C(C)C)OC1=O,False,C12H18O2,194.1307,14
CCC(=C1C=CC(=O)O1)C(C)C(C)C,False,C12H18O2,194.1307,14
CC1=C(C)C(=CC(C)C(C)C)OC1=O,False,C12H18O2,194.1307,14
CCC=C1OC(=O)C(CC)=C1C(C)C,False,C12H18O2,194.1307,14
C=C1OC(=O)C(CC)=C1C(C)C(C)C,False,C12H18O2,194.1307,14
CCC1=CC(=O)OC1=CC(C)C(C)C,False,C12H18O2,194.1307,14
CCC=C1C=C(CCC(C)C)C(=O)O1,False,C12H18O2,194.1307,14
C=C1C=C(CCC(C)C(C)C)C(=O)O1,False,C12H18O2,194.1307,14
CCC1=CC(CC(C)C(C)C)OC1=O,False,C12H20O2,196.1463,14
CC(O)C1=CC(=CC(C)C(C)C)OC1=O,False,C12H18O3,210.1256,15
CCC1=CC(=CC(C)(O)C(C)C)OC1=O,False,C12H18O3,210.1256,15
CCC1=CC(=CC(CO)C(C)C)OC1=O,False,C12H18O3,210.1256,15
CCC1=CC(=CC(C)C(C)(C)O)OC1=O,False,C12H18O3,210.1256,15
CCC1=CC(=C(O)C(C)C(C)C)OC1=O,False,C12H18O3,210.1256,15
CCC1=CC(=CC(C)C(C)CO)OC1=O,False,C12H18O3,210.1256,15
CC(C)C(C)C=C1C=C(CCO)C(=O)O1,False,C12H18O3,210.1256,15
CCC1=CC2(OC1=O)OC2C(C)C(C)C,False,C12H18O3,210.1256,15
CCC1=CC(O)(CC(C)C(C)C)OC1=O,False,C12H20O3,212.1412,15
CC(O)C1=CC(=CC(C)C(C)C)OC1O,False,C12H20O3,212.1412,15
CCC1=CC(=CC(C)(O)C(C)C)OC1O,False,C12H20O3,212.1412,15
CCC1=CC(=CC(CO)C(C)C)OC1O,False,C12H20O3,212.1412,15
CCC1=CC(=CC(C)C(C)(C)O)OC1O,False,C12H20O3,212.1412,15
CCC1=CC(=C(O)C(C)C(C)C)OC1O,False,C12H20O3,212.1412,15
CCC1=CC(=CC(C)C(C)CO)OC1O,False,C12H20O3,212.1412,15
CC(C)C(C)C=C1C=C(CCO)C(O)O1,False,C12H20O3,212.1412,15
CCC(=CC(=O)CC(C)C(C)C)C(=O)O,False,C12H20O3,212.1412,15
CCC(C)=C1OC(=O)C(C(C)C)=C1C,False,C12H18O2,194.1307,14
CCC1=C(C(C)C)C(=O)OC1=C(C)C,False,C12H18O2,194.1307,14
CCCC(C)=C1OC(=O)C=C1C(C)C,False,C12H18O2,194.1307,14
CCCC(C)=C1OC(=O)C(CC)=C1C,False,C12H18O2,194.1307,14
CCC(C)=C1C=C(C(C)(C)C)C(=O)O1,False,C12H18O2,194.1307,14
CCC(C)(C)C1=CC(=C(C)C)OC1=O,False,C12H18O2,194.1307,14
CCC(C)=C1C=C(C(C)CC)C(=O)O1,False,C12H18O2,194.1307,14
CCCC(C)C1=CC(=C(C)C)OC1=O,False,C12H18O2,194.1307,14
CCCC1=CC(=C(C)CCC)OC1=O,False,C12H18O2,194.1307,14
CCCC(C)C1C=C(C(C)C)C(=O)O1,False,C12H20O2,196.1463,14
CC(CC(C)O)=C1C=C(C(C)C)C(=O)O1,False,C12H18O3,210.1256,15
CCCC(CO)=C1C=C(C(C)C)C(=O)O1,False,C12H18O3,210.1256,15
CCC(O)C(C)=C1C=C(C(C)C)C(=O)O1,False,C12H18O3,210.1256,15
CCCC(C)=C1C=C(C(C)(C)O)C(=O)O1,False,C12H18O3,210.1256,15
CCCC(C)=C1C=C(C(C)CO)C(=O)O1,False,C12H18O3,210.1256,15
CC(CCCO)=C1C=C(C(C)C)C(=O)O1,False,C12H18O3,210.1256,15
CCCC1(C)OC12C=C(C(C)C)C(=O)O2,False,C12H18O3,210.1256,15
CCCC(C)C1(O)C=C(C(C)C)C(=O)O1,False,C12H20O3,212.1412,15
CC(CC(C)O)=C1C=C(C(C)C)C(O)O1,False,C12H20O3,212.1412,15
CCCC(CO)=C1C=C(C(C)C)C(O)O1,False,C12H20O3,212.1412,15
CCC(O)C(C)=C1C=C(C(C)C)C(O)O1,False,C12H20O3,212.1412,15
CCCC(C)=C1C=C(C(C)(C)O)C(O)O1,False,C12H20O3,212.1412,15
CCCC(C)=C1C=C(C(C)CO)C(O)O1,False,C12H20O3,212.1412,15
CC(CCCO)=C1C=C(C(C)C)C(O)O1,False,C12H20O3,212.1412,15
CCCC(C)C(=O)C=C(C(=O)O)C(C)C,False,C12H20O3,212.1412,15
CC(=C1OC(=O)C=C1C(C)C)C(C)C,False,C12H18O2,194.1307,14
CCC1=C(C)C(=C(C)C(C)C)OC1=O,False,C12H18O2,194.1307,14
CCCC1=CC(=C(C)C(C)C)OC1=O,False,C12H18O2,194.1307,14
CC(C)C1=CC(C(C)C(C)C)OC1=O,False,C12H20O2,196.1463,14
CC(C)C1=CC(=C(CO)C(C)C)OC1=O,False,C12H18O3,210.1256,15
CC(=C1C=C(C(C)C)C(=O)O1)C(C)(C)O,False,C12H18O3,210.1256,15
CC(=C1C=C(C(C)(C)O)C(=O)O1)C(C)C,False,C12H18O3,210.1256,15
CC(=C1C=C(C(C)CO)C(=O)O1)C(C)C,False,C12H18O3,210.1256,15
CC(=C1C=C(C(C)C)C(=O)O1)C(C)CO,False,C12H18O3,210.1256,15
CC(C)C1=CC2(OC1=O)OC2(C)C(C)C,False,C12H18O3,210.1256,15
CC(C)C1=CC(O)(C(C)C(C)C)OC1=O,False,C12H20O3,212.1412,15
CC(C)C1=CC(=C(CO)C(C)C)OC1O,False,C12H20O3,212.1412,15
CC(=C1C=C(C(C)C)C(O)O1)C(C)(C)O,False,C12H20O3,212.1412,15
CC(=C1C=C(C(C)(C)O)C(O)O1)C(C)C,False,C12H20O3,212.1412,15
CC(=C1C=C(C(C)CO)C(O)O1)C(C)C,False,C12H20O3,212.1412,15
CC(=C1C=C(C(C)C)C(O)O1)C(C)CO,False,C12H20O3,212.1412,15
CC(C)C(=CC(=O)C(C)C(C)C)C(=O)O,False,C12H20O3,212.1412,15
CC(C)C=C1C=C(CC(C)C)C(=O)O1,False,C12H18O2,194.1307,14
CCC(CC(C)C)=C1C=C(C)C(=O)O1,False,C12H18O2,194.1307,14
CCCC(=C1C=C(C)C(=O)O1)C(C)C,False,C12H18O2,194.1307,14
CCCC(=C1C=CC(=O)O1)C(C)(C)C,False,C12H18O2,194.1307,14
CC(C)C=C1OC(=O)C=C1CC(C)C,False,C12H18O2,194.1307,14
CCC(CC(C)C)=C1OC(=O)C=C1C,False,C12H18O2,194.1307,14
CCCC(=C1OC(=O)C=C1C)C(C)C,False,C12H18O2,194.1307,14
CCCC(=C1C=CC(=O)O1)C(C)CC,False,C12H18O2,194.1307,14
CC(C)CC(C(C)C)C1C=CC(=O)O1,False,C12H20O2,196.1463,14
CC(C)CC(=C1C=CC(=O)O1)C(C)(C)O,False,C12H18O3,210.1256,15
CC(C)C(=C1C=CC(=O)O1)C(O)C(C)C,False,C12H18O3,210.1256,15
CC(C)C(CC(C)(C)O)=C1C=CC(=O)O1,False,C12H18O3,210.1256,15
CC(CO)CC(=C1C=CC(=O)O1)C(C)C,False,C12H18O3,210.1256,15
CC(C)CC(=C1C=CC(=O)O1)C(C)CO,False,C12H18O3,210.1256,15
CC(C)CC1(C(C)C)OC12C=CC(=O)O2,False,C12H18O3,210.1256,15
CC(C)CC(C(C)C)C1(O)C=CC(=O)O1,False,C12H20O3,212.1412,15
CC(C)CC(=C1C=CC(O)O1)C(C)(C)O,False,C12H20O3,212.1412,15
CC(C)C(=C1C=CC(O)O1)C(O)C(C)C,False,C12H20O3,212.1412,15
CC(C)C(CC(C)(C)O)=C1C=CC(O)O1,False,C12H20O3,212.1412,15
CC(CO)CC(=C1C=CC(O)O1)C(C)C,False,C12H20O3,212.1412,15
CC(C)CC(=C1C=CC(O)O1)C(C)CO,False,C12H20O3,212.1412,15
CC(C)CC(C(=O)C=CC(=O)O)C(C)C,False,C12H20O3,212.1412,15
CC(C)=C1C=C(C(C)C(C)C)C(=O)O1,False,C12H18O2,194.1307,14
CC(CC(C)C)=C1OC(=O)C(C)=C1C,False,C12H18O2,194.1307,14
CC=C1OC(=O)C(CC)=C1CC(C)C,False,C12H18O2,194.1307,14
CCC1=C(C(C)C)C(=C(C)C)OC1=O,False,C12H18O2,194.1307,14
CCC1=CC(=O)OC1=C(C)CC(C)C,False,C12H18O2,194.1307,14
CC=C1C=C(CCCC(C)C)C(=O)O1,False,C12H18O2,194.1307,14
CC(C)=C1C=C(CCC(C)C)C(=O)O1,False,C12H18O2,194.1307,14
CCC1=CC(C(C)CC(C)C)OC1=O,False,C12H20O2,196.1463,14
CC(CC(C)C)=C1C=C(C(C)O)C(=O)O1,False,C12H18O3,210.1256,15
CCC1=CC(=C(CO)CC(C)C)OC1=O,False,C12H18O3,210.1256,15
CCC1=CC(=C(C)C(O)C(C)C)OC1=O,False,C12H18O3,210.1256,15
CCC1=CC(=C(C)CC(C)(C)O)OC1=O,False,C12H18O3,210.1256,15
CCC1=CC(=C(C)CC(C)CO)OC1=O,False,C12H18O3,210.1256,15
CC(CC(C)C)=C1C=C(CCO)C(=O)O1,False,C12H18O3,210.1256,15
CCC1=CC2(OC1=O)OC2(C)CC(C)C,False,C12H18O3,210.1256,15
CCC1=CC(O)(C(C)CC(C)C)OC1=O,False,C12H20O3,212.1412,15
CC(CC(C)C)=C1C=C(C(C)O)C(O)O1,False,C12H20O3,212.1412,15
CCC1=CC(=C(CO)CC(C)C)OC1O,False,C12H20O3,212.1412,15
CCC1=CC(=C(C)C(O)C(C)C)OC1O,False,C12H20O3,212.1412,15
CCC1=CC(=C(C)CC(C)(C)O)OC1O,False,C12H20O3,212.1412,15
CCC1=CC(=C(C)CC(C)CO)OC1O,False,C12H20O3,212.1412,15
CC(CC(C)C)=C1C=C(CCO)C(O)O1,False,C12H20O3,212.1412,15
CCC(=CC(=O)C(C)CC(C)C)C(=O)O,False,C12H20O3,212.1412,15
CCC=C1OC(=O)C(C(C)(C)C)=C1C,False,C12H18O2,194.1307,14
C=C1OC(=O)C(C(C)(C)CCC)=C1C,False,C12H18O2,194.1307,14
CC=C1OC(=O)C(C(C)(C)CC)=C1C,False,C12H18O2,194.1307,14
CCC=C1OC(=O)C(C(C)CC)=C1C,False,C12H18O2,194.1307,14
C=C1OC(=O)C(C(C)CCCC)=C1C,False,C12H18O2,194.1307,14
CCCC=C1OC(=O)C(CCC)=C1C,False,C12H18O2,194.1307,14
CC=C1OC(=O)C(C(C)CCC)=C1C,False,C12H18O2,194.1307,14
CCCCC1OC(=O)C(C(C)C)=C1C,False,C12H20O2,196.1463,14
CC1=C(C(C)C)C(=O)OC1=CCC(C)O,False,C12H18O3,210.1256,15
CCCC(O)=C1OC(=O)C(C(C)C)=C1C,False,C12H18O3,210.1256,15
CCCC=C1OC(=O)C(C(C)(C)O)=C1C,False,C12H18O3,210.1256,15
CCC(O)C=C1OC(=O)C(C(C)C)=C1C,False,C12H18O3,210.1256,15
CCCC=C1OC(=O)C(C(C)CO)=C1C,False,C12H18O3,210.1256,15
CC1=C(C(C)C)C(=O)OC1=CCCCO,False,C12H18O3,210.1256,15
CCCC1OC12OC(=O)C(C(C)C)=C2C,False,C12H18O3,210.1256,15
CCCCC1(O)OC(=O)C(C(C)C)=C1C,False,C12H20O3,212.1412,15
CC1=C(C(C)C)C(O)OC1=CCC(C)O,False,C12H20O3,212.1412,15
CCCC(O)=C1OC(O)C(C(C)C)=C1C,False,C12H20O3,212.1412,15
CCCC=C1OC(O)C(C(C)(C)O)=C1C,False,C12H20O3,212.1412,15
CCC(O)C=C1OC(O)C(C(C)C)=C1C,False,C12H20O3,212.1412,15
CCCC=C1OC(O)C(C(C)CO)=C1C,False,C12H20O3,212.1412,15
CC1=C(C(C)C)C(O)OC1=CCCCO,False,C12H20O3,212.1412,15
CCCCC(=O)C(C)=C(C(=O)O)C(C)C,False,C12H20O3,212.1412,15
CC=C1OC(=O)C(C(C)(C)C)=C1CC,False,C12H18O2,194.1307,14
C=C1OC(=O)C(C(C)(C)C)=C1C(C)C,False,C12H18O2,194.1307,14
CC=C1OC(=O)C(C(C)CC)=C1CC,False,C12H18O2,194.1307,14
C=C1OC(=O)C(C(C)CC)=C1C(C)C,False,C12H18O2,194.1307,14
CC=C1OC(=O)C(CCC)=C1C(C)C,False,C12H18O2,194.1307,14
CC(C)C1=C(C(C)C)C(=CCO)OC1=O,False,C12H18O3,210.1256,15
CC=C1OC(=O)C(C(C)C)=C1C(C)(C)O,False,C12H18O3,210.1256,15
CC(O)=C1OC(=O)C(C(C)C)=C1C(C)C,False,C12H18O3,210.1256,15
CC=C1OC(=O)C(C(C)(C)O)=C1C(C)C,False,C12H18O3,210.1256,15
CC=C1OC(=O)C(C(C)CO)=C1C(C)C,False,C12H18O3,210.1256,15
CC=C1OC(=O)C(C(C)C)=C1C(C)CO,False,C12H18O3,210.1256,15
CC(C)C1=C(C(C)C)C2(OC1=O)OC2C,False,C12H18O3,210.1256,15
CCC1(O)OC(=O)C(C(C)C)=C1C(C)C,False,C12H20O3,212.1412,15
CC(C)C1=C(C(C)C)C(O)OC1=CCO,False,C12H20O3,212.1412,15
CC=C1OC(O)C(C(C)C)=C1C(C)(C)O,False,C12H20O3,212.1412,15
CC(O)=C1OC(O)C(C(C)C)=C1C(C)C,False,C12H20O3,212.1412,15
CC=C1OC(O)C(C(C)(C)O)=C1C(C)C,False,C12H20O3,212.1412,15
CC=C1OC(O)C(C(C)CO)=C1C(C)C,False,C12H20O3,212.1412,15
CC=C1OC(O)C(C(C)C)=C1C(C)CO,False,C12H20O3,212.1412,15
CCC(=O)C(=C(C(=O)O)C(C)C)C(C)C,False,C12H20O3,212.1412,15
C=C1OC(=O)C(C(C)(C)C(C)C)=C1C,False,C12H18O2,194.1307,14
C=C1OC(=O)C(C(C)(C)C)=C1CCC,False,C12H18O2,194.1307,14
C=C1OC(=O)C(C(C)CC(C)C)=C1C,False,C12H18O2,194.1307,14
C=C1OC(=O)C(CCC)=C1CC(C)C,False,C12H18O2,194.1307,14
C=C1OC(=O)C(C(C)CC)=C1CCC,False,C12H18O2,194.1307,14
C=C1OC(=O)C(C(C)C)=C1C(O)C(C)C,False,C12H18O3,210.1256,15
C=C1OC(=O)C(C(C)(C)O)=C1CC(C)C,False,C12H18O3,210.1256,15
C=C1OC(=O)C(C(C)CO)=C1CC(C)C,False,C12H18O3,210.1256,15
C=C1OC(=O)C(C(C)C)=C1CC(C)(C)O,False,C12H18O3,210.1256,15
C=C1OC(=O)C(C(C)C)=C1CC(C)CO,False,C12H18O3,210.1256,15
C=C1OC(O)C(C(C)C)=C1C(O)C(C)C,False,C12H20O3,212.1412,15
C=C1OC(O)C(C(C)(C)O)=C1CC(C)C,False,C12H20O3,212.1412,15
C=C1OC(O)C(C(C)CO)=C1CC(C)C,False,C12H20O3,212.1412,15
C=C1OC(O)C(C(C)C)=C1CC(C)(C)O,False,C12H20O3,212.1412,15
C=C1OC(O)C(C(C)C)=C1CC(C)CO,False,C12H20O3,212.1412,15
CC(=O)C(CC(C)C)=C(C(=O)O)C(C)C,False,C12H20O3,212.1412,15
CCC1=C(C)C(=O)OC1=CCC(C)C,False,C12H18O2,194.1307,14
C=C1OC(=O)C(CC(C)C)=C1C(C)C,False,C12H18O2,194.1307,14
CCCC=C1OC(=O)C(C)=C1C(C)C,False,C12H18O2,194.1307,14
C=C1OC(=O)C=C1C(C)(C)CC(C)C,False,C12H18O2,194.1307,14
CCCC=C1OC(=O)C=C1C(C)(C)C,False,C12H18O2,194.1307,14
CCCC1=CC(=O)OC1=CCC(C)C,False,C12H18O2,194.1307,14
C=C1OC(=O)C=C1C(C)CCC(C)C,False,C12H18O2,194.1307,14
CCCC=C1OC(=O)C=C1C(C)CC,False,C12H18O2,194.1307,14
CC(C)CCC1OC(=O)C=C1C(C)C,False,C12H20O2,196.1463,14
CC(C)CC=C1OC(=O)C=C1C(C)(C)O,False,C12H18O3,210.1256,15
CC(C)CC(O)=C1OC(=O)C=C1C(C)C,False,C12H18O3,210.1256,15
CC(C)C1=CC(=O)OC1=CC(O)C(C)C,False,C12H18O3,210.1256,15
CC(C)C1=CC(=O)OC1=CCC(C)(C)O,False,C12H18O3,210.1256,15
CC(CO)CC=C1OC(=O)C=C1C(C)C,False,C12H18O3,210.1256,15
CC(C)CC=C1OC(=O)C=C1C(C)CO,False,C12H18O3,210.1256,15
CC(C)CC1OC12OC(=O)C=C2C(C)C,False,C12H18O3,210.1256,15
CC(C)CCC1(O)OC(=O)C=C1C(C)C,False,C12H20O3,212.1412,15
CC(C)CC=C1OC(O)C=C1C(C)(C)O,False,C12H20O3,212.1412,15
CC(C)CC(O)=C1OC(O)C=C1C(C)C,False,C12H20O3,212.1412,15
CC(C)C1=CC(O)OC1=CC(O)C(C)C,False,C12H20O3,212.1412,15
CC(C)C1=CC(O)OC1=CCC(C)(C)O,False,C12H20O3,212.1412,15
CC(CO)CC=C1OC(O)C=C1C(C)C,False,C12H20O3,212.1412,15
CC(C)CC=C1OC(O)C=C1C(C)CO,False,C12H20O3,212.1412,15
CC(C)CCC(=O)C(=CC(=O)O)C(C)C,False,C12H20O3,212.1412,15
CC=C1OC(=O)C(C(C)C(C)C)=C1C,False,C12H18O2,194.1307,14
C=C1OC(=O)C(CC)=C1CCC(C)C,False,C12H18O2,194.1307,14
C=C1OC(=O)C(CCCC(C)C)=C1C,False,C12H18O2,194.1307,14
CC=C1OC(=O)C(CCC(C)C)=C1C,False,C12H18O2,194.1307,14
CCC1=C(C)C(CCC(C)C)OC1=O,False,C12H20O2,196.1463,14
CC1=C(C(C)O)C(=O)OC1=CCC(C)C,False,C12H18O3,210.1256,15
CCC1=C(C)C(=C(O)CC(C)C)OC1=O,False,C12H18O3,210.1256,15
CCC1=C(C)C(=CC(O)C(C)C)OC1=O,False,C12H18O3,210.1256,15
CCC1=C(C)C(=CCC(C)(C)O)OC1=O,False,C12H18O3,210.1256,15
CCC1=C(C)C(=CCC(C)CO)OC1=O,False,C12H18O3,210.1256,15
CC1=C(CCO)C(=O)OC1=CCC(C)C,False,C12H18O3,210.1256,15
CCC1=C(C)C2(OC1=O)OC2CC(C)C,False,C12H18O3,210.1256,15
CCC1=C(C)C(O)(CCC(C)C)OC1=O,False,C12H20O3,212.1412,15
CC1=C(C(C)O)C(O)OC1=CCC(C)C,False,C12H20O3,212.1412,15
CCC1=C(C)C(=C(O)CC(C)C)OC1O,False,C12H20O3,212.1412,15
CCC1=C(C)C(=CC(O)C(C)C)OC1O,False,C12H20O3,212.1412,15
CCC1=C(C)C(=CCC(C)(C)O)OC1O,False,C12H20O3,212.1412,15
CCC1=C(C)C(=CCC(C)CO)OC1O,False,C12H20O3,212.1412,15
CC1=C(CCO)C(O)OC1=CCC(C)C,False,C12H20O3,212.1412,15
CCC(C(=O)O)=C(C)C(=O)CCC(C)C,False,C12H20O3,212.1412,15
CCCCC1C=C(C(C)(C)C)C(=O)O1,False,C12H20O2,196.1463,14
CC(O)CC=C1C=C(C(C)(C)C)C(=O)O1,False,C12H18O3,210.1256,15
CCCC=C1C=C(C(C)(C)CO)C(=O)O1,False,C12H18O3,210.1256,15
CCCC(O)=C1C=C(C(C)(C)C)C(=O)O1,False,C12H18O3,210.1256,15
CCC(O)C=C1C=C(C(C)(C)C)C(=O)O1,False,C12H18O3,210.1256,15
CC(C)(C)C1=CC(=CCCCO)OC1=O,False,C12H18O3,210.1256,15
CCCC1OC12C=C(C(C)(C)C)C(=O)O2,False,C12H18O3,210.1256,15
CCCCC1(O)C=C(C(C)(C)C)C(=O)O1,False,C12H20O3,212.1412,15
CC(O)CC=C1C=C(C(C)(C)C)C(O)O1,False,C12H20O3,212.1412,15
CCCC=C1C=C(C(C)(C)CO)C(O)O1,False,C12H20O3,212.1412,15
CCCC(O)=C1C=C(C(C)(C)C)C(O)O1,False,C12H20O3,212.1412,15
CCC(O)C=C1C=C(C(C)(C)C)C(O)O1,False,C12H20O3,212.1412,15
CC(C)(C)C1=CC(=CCCCO)OC1O,False,C12H20O3,212.1412,15
CCCCC(=O)C=C(C(=O)O)C(C)(C)C,False,C12H20O3,212.1412,15
CC=C1C=C(C(CC)C(C)C)C(=O)O1,False,C12H18O2,194.1307,14
CC=C1C=C(C(C)(CC)CC)C(=O)O1,False,C12H18O2,194.1307,14
C=C1C=C(C(C)(CC)C(C)C)C(=O)O1,False,C12H18O2,194.1307,14
CC(C)C(C)(C)C1=CC(=CCO)OC1=O,False,C12H18O3,210.1256,15
CC=C1C=C(C(C)(C)C(C)(C)O)C(=O)O1,False,C12H18O3,210.1256,15
CC=C1C=C(C(C)(CO)C(C)C)C(=O)O1,False,C12H18O3,210.1256,15
CC(O)=C1C=C(C(C)(C)C(C)C)C(=O)O1,False,C12H18O3,210.1256,15
CC=C1C=C(C(C)(C)C(C)CO)C(=O)O1,False,C12H18O3,210.1256,15
CC1OC12C=C(C(C)(C)C(C)C)C(=O)O2,False,C12H18O3,210.1256,15
CCC1(O)C=C(C(C)(C)C(C)C)C(=O)O1,False,C12H20O3,212.1412,15
CC(C)C(C)(C)C1=CC(=CCO)OC1O,False,C12H20O3,212.1412,15
CC=C1C=C(C(C)(C)C(C)(C)O)C(O)O1,False,C12H20O3,212.1412,15
CC=C1C=C(C(C)(CO)C(C)C)C(O)O1,False,C12H20O3,212.1412,15
CC(O)=C1C=C(C(C)(C)C(C)C)C(O)O1,False,C12H20O3,212.1412,15
CC=C1C=C(C(C)(C)C(C)CO)C(O)O1,False,C12H20O3,212.1412,15
CCC(=O)C=C(C(=O)O)C(C)(C)C(C)C,False,C12H20O3,212.1412,15
C=C1C=C(C(CC)CC(C)C)C(=O)O1,False,C12H18O2,194.1307,14
C=C1C=C(C(C)(CC)CCC)C(=O)O1,False,C12H18O2,194.1307,14
C=C1C=C(C(C)(C)C(O)C(C)C)C(=O)O1,False,C12H18O3,210.1256,15
C=C1C=C(C(C)(CO)CC(C)C)C(=O)O1,False,C12H18O3,210.1256,15
C=C1C=C(C(C)(C)CC(C)(C)O)C(=O)O1,False,C12H18O3,210.1256,15
C=C1C=C(C(C)(C)CC(C)CO)C(=O)O1,False,C12H18O3,210.1256,15
C=C1C=C(C(C)(C)C(O)C(C)C)C(O)O1,False,C12H20O3,212.1412,15
C=C1C=C(C(C)(CO)CC(C)C)C(O)O1,False,C12H20O3,212.1412,15
C=C1C=C(C(C)(C)CC(C)(C)O)C(O)O1,False,C12H20O3,212.1412,15
C=C1C=C(C(C)(C)CC(C)CO)C(O)O1,False,C12H20O3,212.1412,15
CC(=O)C=C(C(=O)O)C(C)(C)CC(C)C,False,C12H20O3,212.1412,15
C=C1C=C(C(C)C(C)CCC)C(=O)O1,False,C12H18O2,194.1307,14
CCC=C1C=C(C(CC)CC)C(=O)O1,False,C12H18O2,194.1307,14
C=C1C=C(C(CC)CCCC)C(=O)O1,False,C12H18O2,194.1307,14
CC=C1C=C(C(CC)CCC)C(=O)O1,False,C12H18O2,194.1307,14
CCCCC1C=C(C(C)CC)C(=O)O1,False,C12H20O2,196.1463,14
CCC(C)C1=CC(=CCC(C)O)OC1=O,False,C12H18O3,210.1256,15
CCCC=C1C=C(C(C)C(C)O)C(=O)O1,False,C12H18O3,210.1256,15
CCCC=C1C=C(C(C)CCO)C(=O)O1,False,C12H18O3,210.1256,15
CCCC=C1C=C(C(C)(O)CC)C(=O)O1,False,C12H18O3,210.1256,15
CCCC=C1C=C(C(CC)CO)C(=O)O1,False,C12H18O3,210.1256,15
CCCC(O)=C1C=C(C(C)CC)C(=O)O1,False,C12H18O3,210.1256,15
CCC(O)C=C1C=C(C(C)CC)C(=O)O1,False,C12H18O3,210.1256,15
CCC(C)C1=CC(=CCCCO)OC1=O,False,C12H18O3,210.1256,15
CCCC1OC12C=C(C(C)CC)C(=O)O2,False,C12H18O3,210.1256,15
CCCCC1(O)C=C(C(C)CC)C(=O)O1,False,C12H20O3,212.1412,15
CCC(C)C1=CC(=CCC(C)O)OC1O,False,C12H20O3,212.1412,15
CCCC=C1C=C(C(C)C(C)O)C(O)O1,False,C12H20O3,212.1412,15
CCCC=C1C=C(C(C)CCO)C(O)O1,False,C12H20O3,212.1412,15
CCCC=C1C=C(C(C)(O)CC)C(O)O1,False,C12H20O3,212.1412,15
CCCC=C1C=C(C(CC)CO)C(O)O1,False,C12H20O3,212.1412,15
CCCC(O)=C1C=C(C(C)CC)C(O)O1,False,C12H20O3,212.1412,15
CCC(O)C=C1C=C(C(C)CC)C(O)O1,False,C12H20O3,212.1412,15
CCC(C)C1=CC(=CCCCO)OC1O,False,C12H20O3,212.1412,15
CCCCC(=O)C=C(C(=O)O)C(C)CC,False,C12H20O3,212.1412,15
CC=C1C=C(CC(C)C(C)C)C(=O)O1,False,C12H18O2,194.1307,14
CC(C)CC(C)C1=CC(=CCO)OC1=O,False,C12H18O3,210.1256,15
CC=C1C=C(C(C)C(O)C(C)C)C(=O)O1,False,C12H18O3,210.1256,15
CC=C1C=C(C(C)CC(C)(C)O)C(=O)O1,False,C12H18O3,210.1256,15
CC=C1C=C(C(C)(O)CC(C)C)C(=O)O1,False,C12H18O3,210.1256,15
CC=C1C=C(C(CO)CC(C)C)C(=O)O1,False,C12H18O3,210.1256,15
CC(O)=C1C=C(C(C)CC(C)C)C(=O)O1,False,C12H18O3,210.1256,15
CC=C1C=C(C(C)CC(C)CO)C(=O)O1,False,C12H18O3,210.1256,15
