SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
C=C1OC(=O)[C@@H](CCO)C1CCC,False,C10H16O3,184.1099,13
C=C1OC(=O)[C@@H](C(C)CO)C1CC,False,C10H16O3,184.1099,13
C=C1OC(=O)CC1C(CO)CCC,False,C10H16O3,184.1099,13
C=C1OC(=O)[C@@H](C(CC)CO)C1C,False,C10H16O3,184.1099,13
C=C1C[C@H](C(C=O)CCC)C(=O)O1,False,C10H14O3,182.0943,13
C=C1C[C@H](C(C)CCC)C(=O)O1,False,C10H16O2,168.115,12
C=C1C[C@H](C(CCC)COC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@H](C(C)(CO)CCC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@H](C(CCC)C(C)O)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@H](C(CO)C(C)CC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@H](C(CO)CC(C)C)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@H](C(CO)CCCC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@H](C(CCC)COC(C)=O)C(=O)O1,False,C12H18O4,226.1205,16
C=C1C[C@H](C(CO)(CCC)C(=O)O)C(=O)O1,False,C11H16O5,228.0998,16
C=C1C[C@H](C(CCC)C(O)C(=O)O)C(=O)O1,False,C11H16O5,228.0998,16
C=C1C[C@H](C(CO)C(CC)C(=O)O)C(=O)O1,False,C11H16O5,228.0998,16
C=C1C[C@H](C(CO)CC(C)C(=O)O)C(=O)O1,False,C11H16O5,228.0998,16
C=C1C[C@H](C(CO)CCCC(=O)O)C(=O)O1,False,C11H16O5,228.0998,16
C=C1C[C@H](C(CCl)CCC)C(=O)O1,False,C10H15ClO2,202.0761,13
C=C1C[C@H](C(O)(CO)CCC)C(=O)O1,False,C10H16O4,200.1049,14
C=C1C[C@H](C(CCC)C(O)O)C(=O)O1,False,C10H16O4,200.1049,14
C=C1C[C@H](C(CO)C(O)CC)C(=O)O1,False,C10H16O4,200.1049,14
C=C1C[C@H](C(CO)CC(C)O)C(=O)O1,False,C10H16O4,200.1049,14
C=C1C[C@H](C(CO)CCCO)C(=O)O1,False,C10H16O4,200.1049,14
C=C(O)C[C@@H](C(=O)O)C(CO)CCC,False,C10H18O4,202.1205,14
C=C1C[C@H](C(O)(CO)CCC)C(O)O1,False,C10H18O4,202.1205,14
C=C1C[C@H](C(CCC)C(O)O)C(O)O1,False,C10H18O4,202.1205,14
C=C1C[C@H](C(CO)C(O)CC)C(O)O1,False,C10H18O4,202.1205,14
C=C1C[C@H](C(CO)CC(C)O)C(O)O1,False,C10H18O4,202.1205,14
C=C1C[C@H](C(CO)CCCO)C(O)O1,False,C10H18O4,202.1205,14
C=C1C[C@H](C(CCC)C(=O)O)C(=O)O1,False,C10H14O4,198.0892,14
C=C1C[C@H](C(C)CO)C(=O)O1,False,C8H12O3,156.0786,11
CCC=C1C[C@H](C(CO)CCC)C(=O)O1,False,C12H20O3,212.1412,15
C=C1C[C@H](C(CC)CO)C(=O)O1,False,C9H14O3,170.0943,12
CC=C1C[C@H](C(CO)CCC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@H](C(CO)(CO)CCC)C(=O)O1,False,C11H18O4,214.1205,15
C=C1C[C@H](C(CC)(CO)CCC)C(=O)O1,False,C12H20O3,212.1412,15
C=C1C[C@H](C(CCC)C(O)CO)C(=O)O1,False,C11H18O4,214.1205,15
C=C1C[C@H](C(CCC)C(O)CC)C(=O)O1,False,C12H20O3,212.1412,15
C=C1C[C@H](C(CO)C(CC)CC)C(=O)O1,False,C12H20O3,212.1412,15
C=C1C[C@@](CO)(C(CO)CCC)C(=O)O1,False,C11H18O4,214.1205,15
C=C1C[C@@](CC)(C(CO)CCC)C(=O)O1,False,C12H20O3,212.1412,15
C=C1C[C@@](C)(C(CO)CCC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@H](C(CO)CC(C)CC)C(=O)O1,False,C12H20O3,212.1412,15
C=C1OC(=O)[C@@H](C(CO)CCC)C1CO,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@H](C(CO)CCC)C1CC,False,C12H20O3,212.1412,15
C=C1OC(=O)[C@@H](C(CO)CCC)C1C,False,C11H18O3,198.1256,14
C=C1C[C@H](C(CO)CCCCC)C(=O)O1,False,C12H20O3,212.1412,15
CCCCC=C1C[C@H](CO)C(=O)O1,False,C10H16O3,184.1099,13
CCCC=C1C[C@](C)(CO)C(=O)O1,False,C10H16O3,184.1099,13
CCC=C1C[C@](CC)(CO)C(=O)O1,False,C10H16O3,184.1099,13
CC=C1C[C@@](CO)(CCC)C(=O)O1,False,C10H16O3,184.1099,13
C=C1C[C@H](C(O)CCCC)C(=O)O1,False,C10H16O3,184.1099,13
C=C1C[C@](C)(C(O)CCC)C(=O)O1,False,C10H16O3,184.1099,13
C=C1C[C@](CC)(C(O)CC)C(=O)O1,False,C10H16O3,184.1099,13
C=C1C[C@](CCC)(C(C)O)C(=O)O1,False,C10H16O3,184.1099,13
C=C1C[C@@](CO)(C(C)CC)C(=O)O1,False,C10H16O3,184.1099,13
C=C1OC(=O)[C@@H](CO)C1CCCC,False,C10H16O3,184.1099,13
C=C1OC(=O)[C@@](C)(CO)C1CCC,False,C10H16O3,184.1099,13
C=C1OC(=O)[C@@](CC)(CO)C1CC,False,C10H16O3,184.1099,13
C=C1OC(=O)[C@](CO)(CCC)C1C,False,C10H16O3,184.1099,13
C=C1C[C@@](CO)(CC(C)C)C(=O)O1,False,C10H16O3,184.1099,13
C=C1C[C@@](C=O)(CCCC)C(=O)O1,False,C10H14O3,182.0943,13
C=C1C[C@](CCCC)(COC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@@](CO)(C(C)CCC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@@](CO)(CC(C)CC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@@](CO)(CCC(C)C)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@@](CO)(CCCCC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@](CCCC)(COC(C)=O)C(=O)O1,False,C12H18O4,226.1205,16
C=C1C[C@@](CO)(C(CCC)C(=O)O)C(=O)O1,False,C11H16O5,228.0998,16
C=C1C[C@@](CO)(CC(CC)C(=O)O)C(=O)O1,False,C11H16O5,228.0998,16
C=C1C[C@@](CO)(CCC(C)C(=O)O)C(=O)O1,False,C11H16O5,228.0998,16
C=C1C[C@@](CO)(CCCCC(=O)O)C(=O)O1,False,C11H16O5,228.0998,16
C=C1C[C@@](CO)(C(O)CCC)C(=O)O1,False,C10H16O4,200.1049,14
C=C1C[C@@](CO)(CC(O)CC)C(=O)O1,False,C10H16O4,200.1049,14
C=C1C[C@@](CO)(CCC(C)O)C(=O)O1,False,C10H16O4,200.1049,14
C=C1C[C@@](CO)(CCCCO)C(=O)O1,False,C10H16O4,200.1049,14
C=C(O)C[C@@](CO)(CCCC)C(=O)O,False,C10H18O4,202.1205,14
C=C1C[C@@](CO)(C(O)CCC)C(O)O1,False,C10H18O4,202.1205,14
C=C1C[C@@](CO)(CC(O)CC)C(O)O1,False,C10H18O4,202.1205,14
C=C1C[C@@](CO)(CCC(C)O)C(O)O1,False,C10H18O4,202.1205,14
C=C1C[C@@](CO)(CCCCO)C(O)O1,False,C10H18O4,202.1205,14
C=C1C[C@@](C)(CCCC)C(=O)O1,False,C10H16O2,168.115,12
C=C1C[C@](CCCC)(C(=O)O)C(=O)O1,False,C10H14O4,198.0892,14
C=C1C[C@](CC)(CO)C(=O)O1,False,C8H12O3,156.0786,11
CCC=C1C[C@@](CO)(CCCC)C(=O)O1,False,C12H20O3,212.1412,15
C=C1C[C@@](CO)(CCC)C(=O)O1,False,C9H14O3,170.0943,12
CC=C1C[C@@](CO)(CCCC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@](CCCC)(C(O)CC)C(=O)O1,False,C12H20O3,212.1412,15
C=C1C[C@](CCCC)(C(C)O)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@@](CO)(C(CC)CCC)C(=O)O1,False,C12H20O3,212.1412,15
C=C1OC(=O)[C@](CO)(CCCC)C1CC,False,C12H20O3,212.1412,15
C=C1OC(=O)[C@](CO)(CCCC)C1C,False,C11H18O3,198.1256,14
C=C1C[C@@](CO)(CC(CC)CC)C(=O)O1,False,C12H20O3,212.1412,15
C=C1C[C@@](CO)(CCC(C)CC)C(=O)O1,False,C12H20O3,212.1412,15
C=C1C[C@@](CO)(CCCCCC)C(=O)O1,False,C12H20O3,212.1412,15
CCCCC=C1OC(=O)CC1CO,False,C10H16O3,184.1099,13
CCCC=C1OC(=O)[C@@H](C)C1CO,False,C10H16O3,184.1099,13
CCC=C1OC(=O)[C@@H](CC)C1CO,False,C10H16O3,184.1099,13
CC=C1OC(=O)[C@@H](CCC)C1CO,False,C10H16O3,184.1099,13
C=C1OC(=O)CC1(CO)CCCC,False,C10H16O3,184.1099,13
C=C1OC(=O)[C@@H](C)C1(CO)CCC,False,C10H16O3,184.1099,13
C=C1OC(=O)[C@@H](CC)C1(CC)CO,False,C10H16O3,184.1099,13
C=C1OC(=O)[C@@H](CCC)C1(C)CO,False,C10H16O3,184.1099,13
C=C1OC(=O)CC1C(O)CCCC,False,C10H16O3,184.1099,13
C=C1OC(=O)[C@@H](C)C1C(O)CCC,False,C10H16O3,184.1099,13
C=C1OC(=O)[C@@H](CC)C1C(O)CC,False,C10H16O3,184.1099,13
C=C1OC(=O)[C@@H](CCC)C1C(C)O,False,C10H16O3,184.1099,13
C=C1OC(=O)[C@@](C)(CCC)C1CO,False,C10H16O3,184.1099,13
C=C1OC(=O)C(CC)(CC)C1CO,False,C10H16O3,184.1099,13
C=C1OC(=O)[C@](C)(CCC)C1CO,False,C10H16O3,184.1099,13
C=C1OC(=O)[C@@H](C(C)CC)C1CO,False,C10H16O3,184.1099,13
C=C1OC(=O)[C@@H](CC(C)C)C1CO,False,C10H16O3,184.1099,13
C=C1OC(=O)[C@@H](CCCC)C1C=O,False,C10H14O3,182.0943,13
C=C1OC(=O)[C@@H](CCCC)C1COC,False,C11H18O3,198.1256,14
C=C1OC(=O)[C@@H](C(C)CCC)C1CO,False,C11H18O3,198.1256,14
C=C1OC(=O)[C@@H](CC(C)CC)C1CO,False,C11H18O3,198.1256,14
C=C1OC(=O)[C@@H](CCC(C)C)C1CO,False,C11H18O3,198.1256,14
C=C1OC(=O)[C@@H](CCCCC)C1CO,False,C11H18O3,198.1256,14
C=C1OC(=O)[C@@H](CCCC)C1COC(C)=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@@H](C(CCC)C(=O)O)C1CO,False,C11H16O5,228.0998,16
C=C1OC(=O)[C@@H](CC(CC)C(=O)O)C1CO,False,C11H16O5,228.0998,16
C=C1OC(=O)[C@@H](CCC(C)C(=O)O)C1CO,False,C11H16O5,228.0998,16
C=C1OC(=O)[C@@H](CCCCC(=O)O)C1CO,False,C11H16O5,228.0998,16
C=C1OC(=O)[C@@H](C(O)CCC)C1CO,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](CC(O)CC)C1CO,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](CCC(C)O)C1CO,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](CCCCO)C1CO,False,C10H16O4,200.1049,14
C=C(O)C(CO)[C@H](CCCC)C(=O)O,False,C10H18O4,202.1205,14
C=C1OC(O)[C@@H](C(O)CCC)C1CO,False,C10H18O4,202.1205,14
C=C1OC(O)[C@@H](CC(O)CC)C1CO,False,C10H18O4,202.1205,14
C=C1OC(O)[C@@H](CCC(C)O)C1CO,False,C10H18O4,202.1205,14
C=C1OC(O)[C@@H](CCCCO)C1CO,False,C10H18O4,202.1205,14
C=C1OC(=O)[C@@H](CCCC)C1C,False,C10H16O2,168.115,12
C=C1OC(=O)[C@@H](CCCC)C1C(=O)O,False,C10H14O4,198.0892,14
C=C1OC(=O)[C@@H](CC)C1CO,False,C8H12O3,156.0786,11
CCC=C1OC(=O)[C@@H](CCCC)C1CO,False,C12H20O3,212.1412,15
C=C1OC(=O)[C@@H](CCC)C1CO,False,C9H14O3,170.0943,12
CC=C1OC(=O)[C@@H](CCCC)C1CO,False,C11H18O3,198.1256,14
C=C1OC(=O)[C@@H](CCCC)C1(CC)CO,False,C12H20O3,212.1412,15
C=C1OC(=O)[C@@H](CCCC)C1(C)CO,False,C11H18O3,198.1256,14
C=C1OC(=O)[C@@H](CCCC)C1C(O)CC,False,C12H20O3,212.1412,15
C=C1OC(=O)[C@@H](CCCC)C1C(C)O,False,C11H18O3,198.1256,14
C=C1OC(=O)[C@](CC)(CCCC)C1CO,False,C12H20O3,212.1412,15
C=C1OC(=O)[C@](C)(CCCC)C1CO,False,C11H18O3,198.1256,14
C=C1OC(=O)[C@@H](C(CC)CCC)C1CO,False,C12H20O3,212.1412,15
C=C1OC(=O)[C@@H](CC(CC)CC)C1CO,False,C12H20O3,212.1412,15
C=C1OC(=O)[C@@H](CCC(C)CC)C1CO,False,C12H20O3,212.1412,15
C=C1OC(=O)[C@@H](CCCCCC)C1CO,False,C12H20O3,212.1412,15
CC(C)[C@@]1(C)CC(=CCO)OC1=O,False,C10H16O3,184.1099,13
CC(C)C1C(=CCO)OC(=O)[C@H]1C,False,C10H16O3,184.1099,13
CC(C)CC1CC(=O)OC1=CCO,False,C10H16O3,184.1099,13
CC(C)C(CO)=C1C[C@H](C)C(=O)O1,False,C10H16O3,184.1099,13
CC(C)CC(CO)=C1CCC(=O)O1,False,C10H16O3,184.1099,13
CC(C)C(O)C=C1C[C@H](C)C(=O)O1,False,C10H16O3,184.1099,13
CC(C)CC(O)C=C1CCC(=O)O1,False,C10H16O3,184.1099,13
C=C1C[C@H](CC(C)C)C(=O)O1,False,C9H14O2,154.0994,11
CC(C)C[C@H]1CC(=CC=O)OC1=O,False,C10H14O3,182.0943,13
COCC=C1C[C@H](CC(C)C)C(=O)O1,False,C11H18O3,198.1256,14
CC(C)(C)C[C@H]1CC(=CCO)OC1=O,False,C11H18O3,198.1256,14
CC(C)C(C)[C@H]1CC(=CCO)OC1=O,False,C11H18O3,198.1256,14
CC(CO)=C1C[C@H](CC(C)C)C(=O)O1,False,C11H18O3,198.1256,14
CC(O)C=C1C[C@H](CC(C)C)C(=O)O1,False,C11H18O3,198.1256,14
CC(=O)OCC=C1C[C@H](CC(C)C)C(=O)O1,False,C12H18O4,226.1205,16
CC(CC(=O)O)C[C@H]1CC(=CCO)OC1=O,False,C11H16O5,228.0998,16
CC(C)C(C(=O)O)[C@H]1CC(=CCO)OC1=O,False,C11H16O5,228.0998,16
CC(C)(C[C@H]1CC(=CCO)OC1=O)C(=O)O,False,C11H16O5,228.0998,16
CC(C)C[C@H]1CC(=C(CO)C(=O)O)OC1=O,False,C11H16O5,228.0998,16
CC(C)C[C@H]1CC(=CC(O)C(=O)O)OC1=O,False,C11H16O5,228.0998,16
CC(C)C[C@H]1CC(=CCCl)OC1=O,False,C10H15ClO2,202.0761,13
CC(CO)C[C@H]1CC(=CCO)OC1=O,False,C10H16O4,200.1049,14
CC(C)(O)C[C@H]1CC(=CCO)OC1=O,False,C10H16O4,200.1049,14
CC(C)C(O)[C@H]1CC(=CCO)OC1=O,False,C10H16O4,200.1049,14
CC(C)C[C@H]1CC(=C(O)CO)OC1=O,False,C10H16O4,200.1049,14
CC(C)C[C@H]1CC(=CC(O)O)OC1=O,False,C10H16O4,200.1049,14
CC(C)C[C@H]1CC2(OC1=O)OC2CO,False,C10H16O4,200.1049,14
CC(C)C[C@H]1CC(O)(CCO)OC1=O,False,C10H18O4,202.1205,14
CC(C)C[C@@H](CC(O)=CCO)C(=O)O,False,C10H18O4,202.1205,14
CC(CO)C[C@H]1CC(=CCO)OC1O,False,C10H18O4,202.1205,14
CC(C)(O)C[C@H]1CC(=CCO)OC1O,False,C10H18O4,202.1205,14
CC(C)C(O)[C@H]1CC(=CCO)OC1O,False,C10H18O4,202.1205,14
CC(C)C[C@H]1CC(=C(O)CO)OC1O,False,C10H18O4,202.1205,14
CC(C)C[C@H]1CC(=CC(O)O)OC1O,False,C10H18O4,202.1205,14
CC=C1C[C@H](CC(C)C)C(=O)O1,False,C10H16O2,168.115,12
CC(C)C[C@H]1CC(=CC(=O)O)OC1=O,False,C10H14O4,198.0892,14
CC(CCO)C[C@H]1CC(=CCO)OC1=O,False,C11H18O4,214.1205,15
CC(C)(CO)C[C@H]1CC(=CCO)OC1=O,False,C11H18O4,214.1205,15
CC(C)C(CO)[C@H]1CC(=CCO)OC1=O,False,C11H18O4,214.1205,15
CC(C)C[C@]1(C)CC(=CCO)OC1=O,False,C11H18O3,198.1256,14
CC(C)C[C@]1(CO)CC(=CCO)OC1=O,False,C11H18O4,214.1205,15
CC(C)C[C@@H]1C(=O)OC(=CCO)C1C,False,C11H18O3,198.1256,14
CC(C)C[C@@H]1C(=O)OC(=CCO)C1CO,False,C11H18O4,214.1205,15
CC(C)C[C@H]1CC(=C(CO)CO)OC1=O,False,C11H18O4,214.1205,15
CC(C)C[C@H]1CC(=CC(O)CO)OC1=O,False,C11H18O4,214.1205,15
CC(C)(C)[C@H]1CC(=CCO)OC1=O,False,C10H16O3,184.1099,13
CC(C)[C@]1(C)CC(=CCO)OC1=O,False,C10H16O3,184.1099,13
CC(C)[C@@H]1C(=O)OC(=CCO)C1C,False,C10H16O3,184.1099,13
CCC(C)C1CC(=O)OC1=CCO,False,C10H16O3,184.1099,13
CC(CO)=C1C[C@H](C(C)C)C(=O)O1,False,C10H16O3,184.1099,13
CCC(C)C(CO)=C1CCC(=O)O1,False,C10H16O3,184.1099,13
CC(O)C=C1C[C@H](C(C)C)C(=O)O1,False,C10H16O3,184.1099,13
CCC(C)C(O)C=C1CCC(=O)O1,False,C10H16O3,184.1099,13
C=C1C[C@H](C(C)CC)C(=O)O1,False,C9H14O2,154.0994,11
CCC(C)[C@H]1CC(=CC=O)OC1=O,False,C10H14O3,182.0943,13
CCC(C)[C@H]1CC(=CCOC)OC1=O,False,C11H18O3,198.1256,14
CCC(C)(C)[C@H]1CC(=CCO)OC1=O,False,C11H18O3,198.1256,14
CCC(CC)[C@H]1CC(=CCO)OC1=O,False,C11H18O3,198.1256,14
CCC(C)[C@H]1CC(=C(C)CO)OC1=O,False,C11H18O3,198.1256,14
CCC(C)[C@H]1CC(=CC(C)O)OC1=O,False,C11H18O3,198.1256,14
CCC(C)[C@H]1CC(=CCOC(C)=O)OC1=O,False,C12H18O4,226.1205,16
CC(CCC(=O)O)[C@H]1CC(=CCO)OC1=O,False,C11H16O5,228.0998,16
CCC(C)(C(=O)O)[C@H]1CC(=CCO)OC1=O,False,C11H16O5,228.0998,16
CCC(CC(=O)O)[C@H]1CC(=CCO)OC1=O,False,C11H16O5,228.0998,16
CC(C(=O)O)C(C)[C@H]1CC(=CCO)OC1=O,False,C11H16O5,228.0998,16
CCC(C)[C@H]1CC(=C(CO)C(=O)O)OC1=O,False,C11H16O5,228.0998,16
CCC(C)[C@H]1CC(=CC(O)C(=O)O)OC1=O,False,C11H16O5,228.0998,16
CCC(C)[C@H]1CC(=CCCl)OC1=O,False,C10H15ClO2,202.0761,13
CC(CCO)[C@H]1CC(=CCO)OC1=O,False,C10H16O4,200.1049,14
CCC(C)(O)[C@H]1CC(=CCO)OC1=O,False,C10H16O4,200.1049,14
CCC(CO)[C@H]1CC(=CCO)OC1=O,False,C10H16O4,200.1049,14
CC(O)C(C)[C@H]1CC(=CCO)OC1=O,False,C10H16O4,200.1049,14
CCC(C)[C@H]1CC(=C(O)CO)OC1=O,False,C10H16O4,200.1049,14
CCC(C)[C@H]1CC(=CC(O)O)OC1=O,False,C10H16O4,200.1049,14
CCC(C)[C@H]1CC2(OC1=O)OC2CO,False,C10H16O4,200.1049,14
CCC(C)[C@H]1CC(O)(CCO)OC1=O,False,C10H18O4,202.1205,14
CCC(C)[C@@H](CC(O)=CCO)C(=O)O,False,C10H18O4,202.1205,14
CC(CCO)[C@H]1CC(=CCO)OC1O,False,C10H18O4,202.1205,14
CCC(C)(O)[C@H]1CC(=CCO)OC1O,False,C10H18O4,202.1205,14
CCC(CO)[C@H]1CC(=CCO)OC1O,False,C10H18O4,202.1205,14
CC(O)C(C)[C@H]1CC(=CCO)OC1O,False,C10H18O4,202.1205,14
CCC(C)[C@H]1CC(=C(O)CO)OC1O,False,C10H18O4,202.1205,14
CCC(C)[C@H]1CC(=CC(O)O)OC1O,False,C10H18O4,202.1205,14
CC=C1C[C@H](C(C)CC)C(=O)O1,False,C10H16O2,168.115,12
CCC(C)[C@H]1CC(=CC(=O)O)OC1=O,False,C10H14O4,198.0892,14
CCCCC(C)[C@H]1CC(=CCO)OC1=O,False,C12H20O3,212.1412,15
CC(C)[C@H]1CC(=CCO)OC1=O,False,C9H14O3,170.0943,12
CC(CCCO)[C@H]1CC(=CCO)OC1=O,False,C11H18O4,214.1205,15
CCC(C)(CC)[C@H]1CC(=CCO)OC1=O,False,C12H20O3,212.1412,15
CCC(C)(CO)[C@H]1CC(=CCO)OC1=O,False,C11H18O4,214.1205,15
CCC(CCO)[C@H]1CC(=CCO)OC1=O,False,C11H18O4,214.1205,15
CCC(C)C(C)[C@H]1CC(=CCO)OC1=O,False,C12H20O3,212.1412,15
CC(CO)C(C)[C@H]1CC(=CCO)OC1=O,False,C11H18O4,214.1205,15
CCC(C)[C@]1(C)CC(=CCO)OC1=O,False,C11H18O3,198.1256,14
CCC(C)[C@]1(CC)CC(=CCO)OC1=O,False,C12H20O3,212.1412,15
CCC(C)[C@]1(CO)CC(=CCO)OC1=O,False,C11H18O4,214.1205,15
CCC(C)[C@@H]1C(=O)OC(=CCO)C1C,False,C11H18O3,198.1256,14
CCC(C)[C@@H]1C(=O)OC(=CCO)C1CC,False,C12H20O3,212.1412,15
CCC(C)[C@@H]1C(=O)OC(=CCO)C1CO,False,C11H18O4,214.1205,15
CCC(CO)=C1C[C@H](C(C)CC)C(=O)O1,False,C12H20O3,212.1412,15
CCC(C)[C@H]1CC(=C(CO)CO)OC1=O,False,C11H18O4,214.1205,15
CCC(O)C=C1C[C@H](C(C)CC)C(=O)O1,False,C12H20O3,212.1412,15
CCC(C)[C@H]1CC(=CC(O)CO)OC1=O,False,C11H18O4,214.1205,15
CCC1C(=CCO)OC(=O)C1(C)C,False,C10H16O3,184.1099,13
CC[C@@]1(C)C(=O)OC(=CCO)C1C,False,C10H16O3,184.1099,13
CCC(CO)=C1CC(C)(C)C(=O)O1,False,C10H16O3,184.1099,13
CC[C@]1(C)CC(=C(C)CO)OC1=O,False,C10H16O3,184.1099,13
CCC(O)C=C1CC(C)(C)C(=O)O1,False,C10H16O3,184.1099,13
CC[C@]1(C)CC(=CC(C)O)OC1=O,False,C10H16O3,184.1099,13
C=C1C[C@@](C)(CCC)C(=O)O1,False,C9H14O2,154.0994,11
CCC[C@]1(C)CC(=CC=O)OC1=O,False,C10H14O3,182.0943,13
CCC[C@]1(C)CC(=CCOC)OC1=O,False,C11H18O3,198.1256,14
CCC[C@]1(C)CC(=C(C)CO)OC1=O,False,C11H18O3,198.1256,14
CCC[C@]1(C)CC(=CC(C)O)OC1=O,False,C11H18O3,198.1256,14
CCC[C@]1(C)CC(=CCOC(C)=O)OC1=O,False,C12H18O4,226.1205,16
C[C@@]1(CCCC(=O)O)CC(=CCO)OC1=O,False,C11H16O5,228.0998,16
CCC(C(=O)O)[C@]1(C)CC(=CCO)OC1=O,False,C11H16O5,228.0998,16
CC(C[C@]1(C)CC(=CCO)OC1=O)C(=O)O,False,C11H16O5,228.0998,16
CCC[C@]1(C)CC(=C(CO)C(=O)O)OC1=O,False,C11H16O5,228.0998,16
CCC[C@]1(C)CC(=CC(O)C(=O)O)OC1=O,False,C11H16O5,228.0998,16
CCC[C@]1(C)CC(=CCCl)OC1=O,False,C10H15ClO2,202.0761,13
C[C@@]1(CCCO)CC(=CCO)OC1=O,False,C10H16O4,200.1049,14
CCC(O)[C@]1(C)CC(=CCO)OC1=O,False,C10H16O4,200.1049,14
CC(O)C[C@]1(C)CC(=CCO)OC1=O,False,C10H16O4,200.1049,14
CCC[C@]1(C)CC(=C(O)CO)OC1=O,False,C10H16O4,200.1049,14
CCC[C@]1(C)CC(=CC(O)O)OC1=O,False,C10H16O4,200.1049,14
CCC[C@]1(C)CC2(OC1=O)OC2CO,False,C10H16O4,200.1049,14
CCC[C@]1(C)CC(O)(CCO)OC1=O,False,C10H18O4,202.1205,14
CCC[C@](C)(CC(O)=CCO)C(=O)O,False,C10H18O4,202.1205,14
C[C@@]1(CCCO)CC(=CCO)OC1O,False,C10H18O4,202.1205,14
CCC(O)[C@]1(C)CC(=CCO)OC1O,False,C10H18O4,202.1205,14
CC(O)C[C@]1(C)CC(=CCO)OC1O,False,C10H18O4,202.1205,14
CCC[C@]1(C)CC(=C(O)CO)OC1O,False,C10H18O4,202.1205,14
CCC[C@]1(C)CC(=CC(O)O)OC1O,False,C10H18O4,202.1205,14
CC=C1C[C@@](C)(CCC)C(=O)O1,False,C10H16O2,168.115,12
CCC[C@]1(C)CC(=CC(=O)O)OC1=O,False,C10H14O4,198.0892,14
CC1(C)CC(=CCO)OC1=O,False,C8H12O3,156.0786,11
CCCCC[C@]1(C)CC(=CCO)OC1=O,False,C12H20O3,212.1412,15
CC[C@]1(C)CC(=CCO)OC1=O,False,C9H14O3,170.0943,12
C[C@@]1(CCCCO)CC(=CCO)OC1=O,False,C11H18O4,214.1205,15
CCCC1(CCC)CC(=CCO)OC1=O,False,C12H20O3,212.1412,15
CCC[C@]1(CC)CC(=CCO)OC1=O,False,C11H18O3,198.1256,14
CCC[C@]1(CCO)CC(=CCO)OC1=O,False,C11H18O4,214.1205,15
CCC(CC)[C@]1(C)CC(=CCO)OC1=O,False,C12H20O3,212.1412,15
CCC(CO)[C@]1(C)CC(=CCO)OC1=O,False,C11H18O4,214.1205,15
CCC[C@@]1(C)C(=O)OC(=CCO)C1CC,False,C12H20O3,212.1412,15
CCC[C@@]1(C)C(=O)OC(=CCO)C1C,False,C11H18O3,198.1256,14
CCC[C@@]1(C)C(=O)OC(=CCO)C1CO,False,C11H18O4,214.1205,15
CCC(C)C[C@]1(C)CC(=CCO)OC1=O,False,C12H20O3,212.1412,15
CC(CO)C[C@]1(C)CC(=CCO)OC1=O,False,C11H18O4,214.1205,15
CCC[C@]1(C)CC(=C(CC)CO)OC1=O,False,C12H20O3,212.1412,15
CCC[C@]1(C)CC(=C(CO)CO)OC1=O,False,C11H18O4,214.1205,15
CCC[C@]1(C)CC(=CC(O)CC)OC1=O,False,C12H20O3,212.1412,15
CCC[C@]1(C)CC(=CC(O)CO)OC1=O,False,C11H18O4,214.1205,15
C=C1CC(CC)(CCCO)C(=O)O1,False,C10H16O3,184.1099,13
C=C1CC(CC)(C(C)CO)C(=O)O1,False,C10H16O3,184.1099,13
CCCCC1CC(=CCO)OC1=O,False,C10H16O3,184.1099,13
CCCC1(C)CC(=CCO)OC1=O,False,C10H16O3,184.1099,13
CCC(C)C1CC(=CCO)OC1=O,False,C10H16O3,184.1099,13
CC(C)C1(C)CC(=CCO)OC1=O,False,C10H16O3,184.1099,13
CCC1C(=O)OC(=CCO)C1CC,False,C10H16O3,184.1099,13
CCC1(C)C(=O)OC(=CCO)C1C,False,C10H16O3,184.1099,13
CCC(CO)=C1CC(CC)C(=O)O1,False,C10H16O3,184.1099,13
CCC1(C)CC(=C(C)CO)OC1=O,False,C10H16O3,184.1099,13
CCC(O)C=C1CC(CC)C(=O)O1,False,C10H16O3,184.1099,13
