SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C(O)C=CC(O)C[C@@]12CCC[C@H]1C(=O)O2,False,C11H14O5,226.0841,16
O=C1C=CC(O)OC2CC[C@@H](C(=O)O)[C@@H]2C1,False,C11H14O5,226.0841,16
O=C1C=CC(O)C[C@@H]2C(CC[C@H]2C(=O)O)O1,False,C11H14O5,226.0841,16
O=C1C=CC(=O)OC2CC[C@@H](C(O)O)[C@@H]2C1,False,C11H14O5,226.0841,16
O=C(C=CC(O)O)C[C@@H]1C2CC[C@H]1C(=O)O2,False,C11H14O5,226.0841,16
O=C(O)C=CC(O)C[C@@H]1C2CC[C@H]1C(=O)O2,False,C11H14O5,226.0841,16
O=C1C=CC(O)O[C@]2(C(=O)O)CCC[C@H]2C1,False,C11H14O5,226.0841,16
O=C1C=CC(O)C[C@@H]2CCC[C@@]2(C(=O)O)O1,False,C11H14O5,226.0841,16
O=C1C=CC(=O)O[C@]2(C(O)O)CCC[C@H]2C1,False,C11H14O5,226.0841,16
O=C(C=CC(O)O)C[C@@H]1CCC[C@@]12OC2=O,False,C11H14O5,226.0841,16
O=C(O)C=CC(O)C[C@@H]1CCC[C@@]12OC2=O,False,C11H14O5,226.0841,16
O=C1C=CC(O)OC2C[C@@H](C1)[C@H](C(=O)O)C2,False,C11H14O5,226.0841,16
O=C1C=CC(O)C[C@@H]2CC(C[C@H]2C(=O)O)O1,False,C11H14O5,226.0841,16
O=C1C=CC(=O)OC2C[C@@H](C1)[C@H](C(O)O)C2,False,C11H14O5,226.0841,16
O=C(C=CC(O)O)C[C@@H]1CC2C[C@H]1C(=O)O2,False,C11H14O5,226.0841,16
O=C(O)C=CC(O)C[C@@H]1CC2C[C@H]1C(=O)O2,False,C11H14O5,226.0841,16
O=C1C=CC(O)OC2CC[C@@H](C1)[C@@H]2C(=O)O,False,C11H14O5,226.0841,16
O=C1C=CC(O)C[C@@H]2CCC(O1)[C@H]2C(=O)O,False,C11H14O5,226.0841,16
O=C1C=CC(=O)OC2CC[C@@H](C1)[C@@H]2C(O)O,False,C11H14O5,226.0841,16
O=C(C=CC(O)O)C[C@@H]1CCC2OC(=O)[C@H]21,False,C11H14O5,226.0841,16
O=C(O)C=CC(O)C[C@@H]1CCC2OC(=O)[C@H]21,False,C11H14O5,226.0841,16
O=C(C=CC(O)O)C[C@@H]1CCC[C@H]1C(=O)O,False,C11H16O5,228.0998,16
O=C(O)C=CC(O)C[C@@H]1CCC[C@H]1C(=O)O,False,C11H16O5,228.0998,16
O=CC=CC(=O)C[C@@H]1CCC[C@H]1C(=O)O,False,C11H14O4,210.0892,15
O=C(O)CCC(=O)C[C@@H]1CCC[C@H]1C(=O)O,False,C11H16O5,228.0998,16
O=C(C=CCO)C[C@@H]1CCC[C@H]1C(=O)O,False,C11H16O4,212.1049,15
COC(=O)C=CC(=O)C[C@@H]1CCC[C@H]1C(=O)O,False,C12H16O5,240.0998,17
CC(C(=O)C=CC(=O)O)[C@@H]1CCC[C@H]1C(=O)O,False,C12H16O5,240.0998,17
CC(=CC(=O)C[C@@H]1CCC[C@H]1C(=O)O)C(=O)O,False,C12H16O5,240.0998,17
CC(=CC(=O)O)C(=O)C[C@@H]1CCC[C@H]1C(=O)O,False,C12H16O5,240.0998,17
N#CC(O)(O)C=CC(=O)C[C@@H]1CCC[C@H]1C(=O)O,False,C12H15NO5,253.095,18
N#CC(O)(C=CC(=O)O)C[C@@H]1CCC[C@H]1C(=O)O,False,C12H15NO5,253.095,18
O=C(Cl)C=CC(=O)C[C@@H]1CCC[C@H]1C(=O)O,False,C11H13ClO4,244.0502,16
NC(=O)C=CC(=O)C[C@@H]1CCC[C@H]1C(=O)O,False,C11H15NO4,225.1001,16
N#CC=CC(=O)C[C@@H]1CCC[C@H]1C(=O)O,False,C11H13NO3,207.0895,15
NC(CC(=O)O)C(=O)C[C@@H]1CCC[C@H]1C(=O)O,False,C11H17NO5,243.1107,17
NC(CC(=O)C[C@@H]1CCC[C@H]1C(=O)O)C(=O)O,False,C11H17NO5,243.1107,17
NC(O)C=CC(=O)C[C@@H]1CCC[C@H]1C(=O)O,False,C11H17NO4,227.1158,16
NC(C=CC(=O)O)C[C@@H]1CCC[C@H]1C(=O)O,False,C11H17NO4,227.1158,16
O=C=CC(=O)C[C@@H]1CCC[C@H]1C(=O)O,False,C10H12O4,196.0736,14
