SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
CC=C1OC(=O)[C@](O)(CC)C1=O,False,C8H10O4,170.0579,12
C=C1OC(=O)[C@](O)(CC)C1=O,False,C7H8O4,156.0423,11
CCC=C1OC(=O)[C@](O)(C(C)CC)C1=O,False,C11H16O4,212.1049,15
CCC=C1OC(=O)[C@](O)(CCCC)C1=O,False,C11H16O4,212.1049,15
CCCCC1OC(=O)[C@@](C)(O)C1=O,False,C9H14O4,186.0892,13
CCCC=C1OC(=O)[C@@](C)(OC)C1=O,False,C10H14O4,198.0892,14
CCCC=C1OC(=O)[C@@](C)(OC(C)=O)C1=O,False,C11H14O5,226.0841,16
CCC(O)C=C1OC(=O)[C@@](C)(O)C1=O,False,C9H12O5,200.0685,14
CCCC(O)=C1OC(=O)[C@@](C)(O)C1=O,False,C9H12O5,200.0685,14
CC(O)CC=C1OC(=O)[C@@](C)(O)C1=O,False,C9H12O5,200.0685,14
C[C@@]1(O)C(=O)OC(=CCCCO)C1=O,False,C9H12O5,200.0685,14
CCCC1OC12OC(=O)[C@@](C)(O)C2=O,False,C9H12O5,200.0685,14
CCCCC1(O)OC(=O)[C@@](C)(O)C1=O,False,C9H14O5,202.0841,14
CCCC=C(O)C(=O)[C@](C)(O)C(=O)O,False,C9H14O5,202.0841,14
CCC(O)C=C1OC(O)[C@@](C)(O)C1=O,False,C9H14O5,202.0841,14
CCC(O)C=C1OC(=O)[C@@](C)(O)C1O,False,C9H14O5,202.0841,14
CCCC(O)=C1OC(O)[C@@](C)(O)C1=O,False,C9H14O5,202.0841,14
CCCC(O)=C1OC(=O)[C@@](C)(O)C1O,False,C9H14O5,202.0841,14
CC(O)CC=C1OC(O)[C@@](C)(O)C1=O,False,C9H14O5,202.0841,14
CC(O)CC=C1OC(=O)[C@@](C)(O)C1O,False,C9H14O5,202.0841,14
C[C@]1(O)C(=O)C(=CCCCO)OC1O,False,C9H14O5,202.0841,14
C[C@@]1(O)C(=O)OC(=CCCCO)C1O,False,C9H14O5,202.0841,14
CC=C1OC(=O)[C@@](C)(O)C1=O,False,C7H8O4,156.0423,11
CCC(C=C1OC(=O)[C@@](C)(O)C1=O)CC,False,C11H16O4,212.1049,15
CCCC(C=C1OC(=O)[C@@](C)(O)C1=O)CC,False,C12H18O4,226.1205,16
CCCC=C1OC(=O)[C@](O)(CCC)C1=O,False,C11H16O4,212.1049,15
CCCC=C1OC(=O)[C@](O)(CCCC)C1=O,False,C12H18O4,226.1205,16
CCCC(CC)=C1OC(=O)[C@@](C)(O)C1=O,False,C11H16O4,212.1049,15
CCCC(CCC)=C1OC(=O)[C@@](C)(O)C1=O,False,C12H18O4,226.1205,16
CCC(C)CC=C1OC(=O)[C@@](C)(O)C1=O,False,C11H16O4,212.1049,15
CCCC(C)CC=C1OC(=O)[C@@](C)(O)C1=O,False,C12H18O4,226.1205,16
CCCCCC=C1OC(=O)[C@@](C)(O)C1=O,False,C11H16O4,212.1049,15
CCCCCCC=C1OC(=O)[C@@](C)(O)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@](OC)(C(C)CC)C1=O,False,C10H14O4,198.0892,14
C=C1OC(=O)[C@](O)(C(C)(C)CC)C1=O,False,C10H14O4,198.0892,14
C=C1OC(=O)[C@](O)(C(C)C(C)C)C1=O,False,C10H14O4,198.0892,14
C=C1OC(=O)[C@](O)(C(CC)CC)C1=O,False,C10H14O4,198.0892,14
C=C1OC(=O)[C@](O)(C(C)CCC)C1=O,False,C10H14O4,198.0892,14
C=C1OC(=O)[C@](OC(C)=O)(C(C)CC)C1=O,False,C11H14O5,226.0841,16
C=C1OC(=O)[C@](O)(C(C)(O)CC)C1=O,False,C9H12O5,200.0685,14
C=C1OC(=O)[C@](O)(C(C)C(C)O)C1=O,False,C9H12O5,200.0685,14
C=C1OC(=O)[C@](O)(C(CC)CO)C1=O,False,C9H12O5,200.0685,14
C=C1OC(=O)[C@](O)(C(C)CCO)C1=O,False,C9H12O5,200.0685,14
C=C(O)C(=O)[C@](O)(C(=O)O)C(C)CC,False,C9H14O5,202.0841,14
C=C1OC(O)[C@](O)(C(C)(O)CC)C1=O,False,C9H14O5,202.0841,14
C=C1OC(=O)[C@](O)(C(C)(O)CC)C1O,False,C9H14O5,202.0841,14
C=C1OC(O)[C@](O)(C(C)C(C)O)C1=O,False,C9H14O5,202.0841,14
C=C1OC(=O)[C@](O)(C(C)C(C)O)C1O,False,C9H14O5,202.0841,14
C=C1OC(O)[C@](O)(C(CC)CO)C1=O,False,C9H14O5,202.0841,14
C=C1OC(=O)[C@](O)(C(CC)CO)C1O,False,C9H14O5,202.0841,14
C=C1OC(O)[C@](O)(C(C)CCO)C1=O,False,C9H14O5,202.0841,14
C=C1OC(=O)[C@](O)(C(C)CCO)C1O,False,C9H14O5,202.0841,14
C=C1OC(=O)[C@](O)(CCC)C1=O,False,C8H10O4,170.0579,12
CC=C1OC(=O)[C@](O)(C(C)CC)C1=O,False,C10H14O4,198.0892,14
C=C1OC(=O)[C@](O)(C(C)C)C1=O,False,C8H10O4,170.0579,12
C=C1OC(=O)[C@](O)(C(C)(CC)CC)C1=O,False,C11H16O4,212.1049,15
C=C1OC(=O)[C@](O)(C(C)C(C)CC)C1=O,False,C11H16O4,212.1049,15
C=C1OC(=O)[C@](O)(C(CC)CCC)C1=O,False,C11H16O4,212.1049,15
C=C1OC(=O)[C@](O)(C(C)CCCC)C1=O,False,C11H16O4,212.1049,15
CCC(C)C1(C)OC(=O)[C@H](O)C1=O,False,C9H14O4,186.0892,13
CCCC1(CC)OC(=O)[C@H](O)C1=O,False,C9H14O4,186.0892,13
CCCCC1(C)OC(=O)[C@H](O)C1=O,False,C9H14O4,186.0892,13
CC(C)CC1(C)OC(=O)[C@H](O)C1=O,False,C9H14O4,186.0892,13
CCC(C)[C@@]1(O)C(=O)OC(C)C1=O,False,C9H14O4,186.0892,13
CCC(C)C[C@]1(O)C(=O)COC1=O,False,C9H14O4,186.0892,13
CCC(C)CC1OC(=O)[C@H](OC)C1=O,False,C10H16O4,200.1049,14
CCC(C)C(C)C1OC(=O)[C@H](O)C1=O,False,C10H16O4,200.1049,14
CCC(C)(C)CC1OC(=O)[C@H](O)C1=O,False,C10H16O4,200.1049,14
CC(C)C(C)CC1OC(=O)[C@H](O)C1=O,False,C10H16O4,200.1049,14
CCC(CC)CC1OC(=O)[C@H](O)C1=O,False,C10H16O4,200.1049,14
CCCC(C)CC1OC(=O)[C@H](O)C1=O,False,C10H16O4,200.1049,14
CCC(C)CC1OC(=O)[C@H](OC(C)=O)C1=O,False,C11H16O5,228.0998,16
CCC(C)C(O)C1OC(=O)[C@H](O)C1=O,False,C9H14O5,202.0841,14
CCC(C)(O)CC1OC(=O)[C@H](O)C1=O,False,C9H14O5,202.0841,14
CC(O)C(C)CC1OC(=O)[C@H](O)C1=O,False,C9H14O5,202.0841,14
CCC(CO)CC1OC(=O)[C@H](O)C1=O,False,C9H14O5,202.0841,14
CC(CCO)CC1OC(=O)[C@H](O)C1=O,False,C9H14O5,202.0841,14
CCC(C)CC(O)C(=O)[C@@H](O)C(=O)O,False,C9H16O5,204.0998,14
CCC(C)C(O)C1OC(=O)[C@H](O)C1O,False,C9H16O5,204.0998,14
CCC(C)C(O)C1OC(O)[C@H](O)C1=O,False,C9H16O5,204.0998,14
CCC(C)(O)CC1OC(=O)[C@H](O)C1O,False,C9H16O5,204.0998,14
CCC(C)(O)CC1OC(O)[C@H](O)C1=O,False,C9H16O5,204.0998,14
CC(O)C(C)CC1OC(=O)[C@H](O)C1O,False,C9H16O5,204.0998,14
CC(O)C(C)CC1OC(O)[C@H](O)C1=O,False,C9H16O5,204.0998,14
CCC(CO)CC1OC(=O)[C@H](O)C1O,False,C9H16O5,204.0998,14
CCC(CO)CC1OC(O)[C@H](O)C1=O,False,C9H16O5,204.0998,14
CC(CCO)CC1OC(=O)[C@H](O)C1O,False,C9H16O5,204.0998,14
CC(CCO)CC1OC(O)[C@H](O)C1=O,False,C9H16O5,204.0998,14
CCCC1OC(=O)[C@H](O)C1=O,False,C7H10O4,158.0579,11
CCC(C)C(CC)C1OC(=O)[C@H](O)C1=O,False,C11H18O4,214.1205,15
CCCCC1OC(=O)[C@H](O)C1=O,False,C8H12O4,172.0736,12
CC(C)CC1OC(=O)[C@H](O)C1=O,False,C8H12O4,172.0736,12
CCC(C)CC1(CC)OC(=O)[C@H](O)C1=O,False,C11H18O4,214.1205,15
CCC(C)CC1(C)OC(=O)[C@H](O)C1=O,False,C10H16O4,200.1049,14
CCC(C)(CC)CC1OC(=O)[C@H](O)C1=O,False,C11H18O4,214.1205,15
CCC(C)C(C)CC1OC(=O)[C@H](O)C1=O,False,C11H18O4,214.1205,15
CCCC(CC)CC1OC(=O)[C@H](O)C1=O,False,C11H18O4,214.1205,15
CCCCC(C)CC1OC(=O)[C@H](O)C1=O,False,C11H18O4,214.1205,15
CCC(C)CC1OC(=O)[C@](O)(CC)C1=O,False,C11H18O4,214.1205,15
CCC(C)CC1OC(=O)[C@@](C)(O)C1=O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@H](OCC(C)CC)C1=O,False,C10H14O4,198.0892,14
CCC=C1OC(=O)[C@H](OCCC)C1=O,False,C10H14O4,198.0892,14
CCCC=C1OC(=O)[C@H](OCC)C1=O,False,C10H14O4,198.0892,14
CCO[C@H]1C(=O)OC(=CC(C)C)C1=O,False,C10H14O4,198.0892,14
CCC(C)C(C)=C1OC(=O)[C@H](OC)C1=O,False,C11H16O4,212.1049,15
CCC(C)(C)C=C1OC(=O)[C@H](OC)C1=O,False,C11H16O4,212.1049,15
CO[C@H]1C(=O)OC(=CC(C)C(C)C)C1=O,False,C11H16O4,212.1049,15
CCC(C=C1OC(=O)[C@H](OC)C1=O)CC,False,C11H16O4,212.1049,15
CCCC(C)C=C1OC(=O)[C@H](OC)C1=O,False,C11H16O4,212.1049,15
CCC(C)C(O)=C1OC(=O)[C@H](OC)C1=O,False,C10H14O5,214.0841,15
CCC(C)(O)C=C1OC(=O)[C@H](OC)C1=O,False,C10H14O5,214.0841,15
CO[C@H]1C(=O)OC(=CC(C)C(C)O)C1=O,False,C10H14O5,214.0841,15
CCC(C=C1OC(=O)[C@H](OC)C1=O)CO,False,C10H14O5,214.0841,15
CO[C@H]1C(=O)OC(=CC(C)CCO)C1=O,False,C10H14O5,214.0841,15
CCC(C)C1OC12OC(=O)[C@H](OC)C2=O,False,C10H14O5,214.0841,15
C=O,False,CH2O,30.0106,2
CO,False,CH4O,32.0262,2
CCC(C)CC1(O)OC(=O)[C@H](OC)C1=O,False,C10H16O5,216.0998,15
CCC(C)C=C(O)C(=O)[C@@H](OC)C(=O)O,False,C10H16O5,216.0998,15
CCC(C)C(O)=C1OC(O)[C@H](OC)C1=O,False,C10H16O5,216.0998,15
CCC(C)C(O)=C1OC(=O)[C@H](OC)C1O,False,C10H16O5,216.0998,15
CCC(C)(O)C=C1OC(O)[C@H](OC)C1=O,False,C10H16O5,216.0998,15
CCC(C)(O)C=C1OC(=O)[C@H](OC)C1O,False,C10H16O5,216.0998,15
CO[C@@H]1C(=O)C(=CC(C)C(C)O)OC1O,False,C10H16O5,216.0998,15
CO[C@H]1C(=O)OC(=CC(C)C(C)O)C1O,False,C10H16O5,216.0998,15
CCC(C=C1OC(O)[C@H](OC)C1=O)CO,False,C10H16O5,216.0998,15
CCC(C=C1OC(=O)[C@H](OC)C1O)CO,False,C10H16O5,216.0998,15
CO[C@@H]1C(=O)C(=CC(C)CCO)OC1O,False,C10H16O5,216.0998,15
CO[C@H]1C(=O)OC(=CC(C)CCO)C1O,False,C10H16O5,216.0998,15
CCC(C)C=C1OC(=O)[C@H](OC=O)C1=O,False,C10H12O5,212.0685,15
CCC=C1OC(=O)[C@H](OC)C1=O,False,C8H10O4,170.0579,12
CCCO[C@H]1C(=O)OC(=CC(C)CC)C1=O,False,C12H18O4,226.1205,16
CCCC=C1OC(=O)[C@H](OC)C1=O,False,C9H12O4,184.0736,13
CCO[C@H]1C(=O)OC(=CC(C)CC)C1=O,False,C11H16O4,212.1049,15
CO[C@H]1C(=O)OC(=CC(C)C)C1=O,False,C9H12O4,184.0736,13
CCC(C)C=C1OC(=O)[C@@](CC)(OC)C1=O,False,C12H18O4,226.1205,16
CCC(C)C=C1OC(=O)[C@@](C)(OC)C1=O,False,C11H16O4,212.1049,15
CCC(=C1OC(=O)[C@H](OC)C1=O)C(C)CC,False,C12H18O4,226.1205,16
CCC(C)(C=C1OC(=O)[C@H](OC)C1=O)CC,False,C12H18O4,226.1205,16
CCC(C)C(C)C=C1OC(=O)[C@H](OC)C1=O,False,C12H18O4,226.1205,16
CCCC(C=C1OC(=O)[C@H](OC)C1=O)CC,False,C12H18O4,226.1205,16
CCCCC(C)C=C1OC(=O)[C@H](OC)C1=O,False,C12H18O4,226.1205,16
CC(C)CC(C)C=C1OC(=O)[C@H](O)C1=O,False,C11H16O4,212.1049,15
CCCC(C)(C)C=C1OC(=O)[C@H](O)C1=O,False,C11H16O4,212.1049,15
CCCC(C)C(C)=C1OC(=O)[C@H](O)C1=O,False,C11H16O4,212.1049,15
C=C(C(C)CCC)C1OC(=O)[C@H](O)C1=O,False,C11H16O4,212.1049,15
CCCC(C)C=C1OC(=O)[C@H](OC(C)=O)C1=O,False,C12H16O5,240.0998,17
CC(O)CC(C)C=C1OC(=O)[C@H](O)C1=O,False,C10H14O5,214.0841,15
CC(C=C1OC(=O)[C@H](O)C1=O)CCCO,False,C10H14O5,214.0841,15
CCC(O)C(C)C=C1OC(=O)[C@H](O)C1=O,False,C10H14O5,214.0841,15
CCCC(C)(O)C=C1OC(=O)[C@H](O)C1=O,False,C10H14O5,214.0841,15
CCCC(C=C1OC(=O)[C@H](O)C1=O)CO,False,C10H14O5,214.0841,15
CCCC(C)C(O)=C1OC(=O)[C@H](O)C1=O,False,C10H14O5,214.0841,15
CCCC(C)C1OC12OC(=O)[C@H](O)C2=O,False,C10H14O5,214.0841,15
CCCC(C)CC1(O)OC(=O)[C@H](O)C1=O,False,C10H16O5,216.0998,15
CCCC(C)C=C(O)C(=O)[C@@H](O)C(=O)O,False,C10H16O5,216.0998,15
CC(O)CC(C)C=C1OC(=O)[C@H](O)C1O,False,C10H16O5,216.0998,15
CC(O)CC(C)C=C1OC(O)[C@H](O)C1=O,False,C10H16O5,216.0998,15
CC(C=C1OC(=O)[C@H](O)C1O)CCCO,False,C10H16O5,216.0998,15
CC(C=C1OC(O)[C@H](O)C1=O)CCCO,False,C10H16O5,216.0998,15
CCC(O)C(C)C=C1OC(=O)[C@H](O)C1O,False,C10H16O5,216.0998,15
CCC(O)C(C)C=C1OC(O)[C@H](O)C1=O,False,C10H16O5,216.0998,15
CCCC(C)(O)C=C1OC(=O)[C@H](O)C1O,False,C10H16O5,216.0998,15
CCCC(C)(O)C=C1OC(O)[C@H](O)C1=O,False,C10H16O5,216.0998,15
CCCC(C=C1OC(=O)[C@H](O)C1O)CO,False,C10H16O5,216.0998,15
CCCC(C=C1OC(O)[C@H](O)C1=O)CO,False,C10H16O5,216.0998,15
CCCC(C)C(O)=C1OC(=O)[C@H](O)C1O,False,C10H16O5,216.0998,15
CCCC(C)C(O)=C1OC(O)[C@H](O)C1=O,False,C10H16O5,216.0998,15
CCC(C)CC(C)C=C1OC(=O)[C@H](O)C1=O,False,C12H18O4,226.1205,16
CCCCCC(C)C=C1OC(=O)[C@H](O)C1=O,False,C12H18O4,226.1205,16
CCC(CC)C(C)C=C1OC(=O)[C@H](O)C1=O,False,C12H18O4,226.1205,16
CCCC(C)(C=C1OC(=O)[C@H](O)C1=O)CC,False,C12H18O4,226.1205,16
CCCC(C)C(CC)=C1OC(=O)[C@H](O)C1=O,False,C12H18O4,226.1205,16
CCCC(C)C=C1OC(=O)[C@@](C)(O)C1=O,False,C11H16O4,212.1049,15
CCCC(C)C=C1OC(=O)[C@](O)(CC)C1=O,False,C12H18O4,226.1205,16
CC(C=C1OC(=O)[C@H](O)C1=O)C(C)(C)C,False,C11H16O4,212.1049,15
CC(C)C(C)(C)C=C1OC(=O)[C@H](O)C1=O,False,C11H16O4,212.1049,15
CCC(C=C1OC(=O)[C@H](O)C1=O)C(C)C,False,C11H16O4,212.1049,15
CC(=C1OC(=O)[C@H](O)C1=O)C(C)C(C)C,False,C11H16O4,212.1049,15
CC(=O)O[C@H]1C(=O)OC(=CC(C)C(C)C)C1=O,False,C12H16O5,240.0998,17
CC(C=C1OC(=O)[C@H](O)C1=O)C(C)(C)O,False,C10H14O5,214.0841,15
CC(C=C1OC(=O)[C@H](O)C1=O)C(C)CO,False,C10H14O5,214.0841,15
CC(C)C(C)(O)C=C1OC(=O)[C@H](O)C1=O,False,C10H14O5,214.0841,15
CC(C)C(C=C1OC(=O)[C@H](O)C1=O)CO,False,C10H14O5,214.0841,15
CC(C)C(C)C(O)=C1OC(=O)[C@H](O)C1=O,False,C10H14O5,214.0841,15
CC(C)C(C)C1OC12OC(=O)[C@H](O)C2=O,False,C10H14O5,214.0841,15
CC(C)C(C)CC1(O)OC(=O)[C@H](O)C1=O,False,C10H16O5,216.0998,15
CC(C)C(C)C=C(O)C(=O)[C@@H](O)C(=O)O,False,C10H16O5,216.0998,15
CC(C=C1OC(=O)[C@H](O)C1O)C(C)(C)O,False,C10H16O5,216.0998,15
CC(C=C1OC(O)[C@H](O)C1=O)C(C)(C)O,False,C10H16O5,216.0998,15
CC(C=C1OC(=O)[C@H](O)C1O)C(C)CO,False,C10H16O5,216.0998,15
CC(C=C1OC(O)[C@H](O)C1=O)C(C)CO,False,C10H16O5,216.0998,15
CC(C)C(C)(O)C=C1OC(=O)[C@H](O)C1O,False,C10H16O5,216.0998,15
CC(C)C(C)(O)C=C1OC(O)[C@H](O)C1=O,False,C10H16O5,216.0998,15
CC(C)C(C=C1OC(=O)[C@H](O)C1O)CO,False,C10H16O5,216.0998,15
CC(C)C(C=C1OC(O)[C@H](O)C1=O)CO,False,C10H16O5,216.0998,15
CC(C)C(C)C(O)=C1OC(=O)[C@H](O)C1O,False,C10H16O5,216.0998,15
CC(C)C(C)C(O)=C1OC(O)[C@H](O)C1=O,False,C10H16O5,216.0998,15
CC(C)C(C)C=C1OC(=O)[C@@](C)(O)C1=O,False,C11H16O4,212.1049,15
CCC(C)(C)C(C)=C1OC(=O)[C@H](O)C1=O,False,C11H16O4,212.1049,15
CCC(C)(C)C=C1OC(=O)[C@H](OC(C)=O)C1=O,False,C12H16O5,240.0998,17
CCC(C)(C=C1OC(=O)[C@H](O)C1=O)CO,False,C10H14O5,214.0841,15
CC(O)C(C)(C)C=C1OC(=O)[C@H](O)C1=O,False,C10H14O5,214.0841,15
CCC(C)(C)C(O)=C1OC(=O)[C@H](O)C1=O,False,C10H14O5,214.0841,15
CC(C)(C=C1OC(=O)[C@H](O)C1=O)CCO,False,C10H14O5,214.0841,15
CCC(C)(C)C1OC12OC(=O)[C@H](O)C2=O,False,C10H14O5,214.0841,15
CCC(C)(C)CC1(O)OC(=O)[C@H](O)C1=O,False,C10H16O5,216.0998,15
CCC(C)(C)C=C(O)C(=O)[C@@H](O)C(=O)O,False,C10H16O5,216.0998,15
CCC(C)(C=C1OC(=O)[C@H](O)C1O)CO,False,C10H16O5,216.0998,15
CCC(C)(C=C1OC(O)[C@H](O)C1=O)CO,False,C10H16O5,216.0998,15
CC(O)C(C)(C)C=C1OC(=O)[C@H](O)C1O,False,C10H16O5,216.0998,15
CC(O)C(C)(C)C=C1OC(O)[C@H](O)C1=O,False,C10H16O5,216.0998,15
CCC(C)(C)C(O)=C1OC(=O)[C@H](O)C1O,False,C10H16O5,216.0998,15
CCC(C)(C)C(O)=C1OC(O)[C@H](O)C1=O,False,C10H16O5,216.0998,15
CC(C)(C=C1OC(=O)[C@H](O)C1O)CCO,False,C10H16O5,216.0998,15
CC(C)(C=C1OC(O)[C@H](O)C1=O)CCO,False,C10H16O5,216.0998,15
CCC(C)C(C)(C)C=C1OC(=O)[C@H](O)C1=O,False,C12H18O4,226.1205,16
CCC(=C1OC(=O)[C@H](O)C1=O)C(C)(C)CC,False,C12H18O4,226.1205,16
CCCCC(C)(C)C=C1OC(=O)[C@H](O)C1=O,False,C12H18O4,226.1205,16
CCC(C)(C)C=C1OC(=O)[C@@](C)(O)C1=O,False,C11H16O4,212.1049,15
CCC(C)(C)C=C1OC(=O)[C@](O)(CC)C1=O,False,C12H18O4,226.1205,16
CCC(C=C1OC(=O)[C@H](OC(C)=O)C1=O)CC,False,C12H16O5,240.0998,17
CCC(C=C1OC(=O)[C@H](O)C1=O)C(C)O,False,C10H14O5,214.0841,15
CCC(C=C1OC(=O)[C@H](O)C1=O)CCO,False,C10H14O5,214.0841,15
CCC(O)(C=C1OC(=O)[C@H](O)C1=O)CC,False,C10H14O5,214.0841,15
CCC(CC)C(O)=C1OC(=O)[C@H](O)C1=O,False,C10H14O5,214.0841,15
CCC(CC)C1OC12OC(=O)[C@H](O)C2=O,False,C10H14O5,214.0841,15
CCC(CC)CC1(O)OC(=O)[C@H](O)C1=O,False,C10H16O5,216.0998,15
CCC(C=C(O)C(=O)[C@@H](O)C(=O)O)CC,False,C10H16O5,216.0998,15
CCC(C=C1OC(=O)[C@H](O)C1O)C(C)O,False,C10H16O5,216.0998,15
CCC(C=C1OC(O)[C@H](O)C1=O)C(C)O,False,C10H16O5,216.0998,15
CCC(C=C1OC(=O)[C@H](O)C1O)CCO,False,C10H16O5,216.0998,15
CCC(C=C1OC(O)[C@H](O)C1=O)CCO,False,C10H16O5,216.0998,15
CCC(O)(C=C1OC(=O)[C@H](O)C1O)CC,False,C10H16O5,216.0998,15
CCC(O)(C=C1OC(O)[C@H](O)C1=O)CC,False,C10H16O5,216.0998,15
CCC(CC)C(O)=C1OC(=O)[C@H](O)C1O,False,C10H16O5,216.0998,15
CCC(CC)C(O)=C1OC(O)[C@H](O)C1=O,False,C10H16O5,216.0998,15
CCC(C)C(C=C1OC(=O)[C@H](O)C1=O)CC,False,C12H18O4,226.1205,16
CCCCC(C=C1OC(=O)[C@H](O)C1=O)CC,False,C12H18O4,226.1205,16
CCC(C=C1OC(=O)[C@H](O)C1=O)(CC)CC,False,C12H18O4,226.1205,16
CCC(=C1OC(=O)[C@H](O)C1=O)C(CC)CC,False,C12H18O4,226.1205,16
CCC(C=C1OC(=O)[C@](O)(CC)C1=O)CC,False,C12H18O4,226.1205,16
CCC(C)C(C)=C1OC(=O)[C@H](OC(C)=O)C1=O,False,C12H16O5,240.0998,17
CCC(C)C(CO)=C1OC(=O)[C@H](O)C1=O,False,C10H14O5,214.0841,15
CCC(C)(O)C(C)=C1OC(=O)[C@H](O)C1=O,False,C10H14O5,214.0841,15
CC(=C1OC(=O)[C@H](O)C1=O)C(C)C(C)O,False,C10H14O5,214.0841,15
CCC(CO)C(C)=C1OC(=O)[C@H](O)C1=O,False,C10H14O5,214.0841,15
CC(=C1OC(=O)[C@H](O)C1=O)C(C)CCO,False,C10H14O5,214.0841,15
CCC(C)C1(C)OC12OC(=O)[C@H](O)C2=O,False,C10H14O5,214.0841,15
CCC(C)C(C)C1(O)OC(=O)[C@H](O)C1=O,False,C10H16O5,216.0998,15
CCC(C)C(C)=C(O)C(=O)[C@@H](O)C(=O)O,False,C10H16O5,216.0998,15
CCC(C)C(CO)=C1OC(=O)[C@H](O)C1O,False,C10H16O5,216.0998,15
CCC(C)C(CO)=C1OC(O)[C@H](O)C1=O,False,C10H16O5,216.0998,15
CCC(C)(O)C(C)=C1OC(=O)[C@H](O)C1O,False,C10H16O5,216.0998,15
CCC(C)(O)C(C)=C1OC(O)[C@H](O)C1=O,False,C10H16O5,216.0998,15
CC(=C1OC(=O)[C@H](O)C1O)C(C)C(C)O,False,C10H16O5,216.0998,15
CC(=C1OC(O)[C@H](O)C1=O)C(C)C(C)O,False,C10H16O5,216.0998,15
CCC(CO)C(C)=C1OC(=O)[C@H](O)C1O,False,C10H16O5,216.0998,15
CCC(CO)C(C)=C1OC(O)[C@H](O)C1=O,False,C10H16O5,216.0998,15
CC(=C1OC(=O)[C@H](O)C1O)C(C)CCO,False,C10H16O5,216.0998,15
CC(=C1OC(O)[C@H](O)C1=O)C(C)CCO,False,C10H16O5,216.0998,15
CCCC(=C1OC(=O)[C@H](O)C1=O)C(C)CC,False,C12H18O4,226.1205,16
CCC(C)(CC)C(C)=C1OC(=O)[C@H](O)C1=O,False,C12H18O4,226.1205,16
CCC(C)C(C)C(C)=C1OC(=O)[C@H](O)C1=O,False,C12H18O4,226.1205,16
CCCCC(C)C(C)=C1OC(=O)[C@H](O)C1=O,False,C12H18O4,226.1205,16
CCC(C)C(C)=C1OC(=O)[C@@](C)(O)C1=O,False,C11H16O4,212.1049,15
CCC(C)C(C)=C1OC(=O)[C@](O)(CC)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](OC(=O)CC(C)CC)C1=O,False,C11H14O5,226.0841,16
CCC=C1OC(=O)[C@H](OC(=O)CCC)C1=O,False,C11H14O5,226.0841,16
CCCC=C1OC(=O)[C@H](OC(=O)CC)C1=O,False,C11H14O5,226.0841,16
CCC(=O)O[C@H]1C(=O)OC(=CC(C)C)C1=O,False,C11H14O5,226.0841,16
CCC(C)C=C1OC(=O)[C@@](C)(OC=O)C1=O,False,C11H14O5,226.0841,16
CCC(C)C(C)=C1OC(=O)[C@H](OC=O)C1=O,False,C11H14O5,226.0841,16
CCC(C)(C)C=C1OC(=O)[C@H](OC=O)C1=O,False,C11H14O5,226.0841,16
CC(C)C(C)C=C1OC(=O)[C@H](OC=O)C1=O,False,C11H14O5,226.0841,16
CCC(C=C1OC(=O)[C@H](OC=O)C1=O)CC,False,C11H14O5,226.0841,16
CCCC(C)C=C1OC(=O)[C@H](OC=O)C1=O,False,C11H14O5,226.0841,16
CCC(C)C=C1OC(=O)[C@H](OC(C)O)C1=O,False,C11H16O5,228.0998,16
CCC(=O)O[C@H]1C(=O)OC(=CC(C)CC)C1=O,False,C12H16O5,240.0998,17
CCC(C)C=C1OC(=O)[C@H](OC(C)(O)C#N)C1=O,False,C12H15NO5,253.095,18
CCC(C)C=C1OC(=O)[C@H](OC(C)N)C1=O,False,C11H17NO4,227.1158,16
CC(=O)O,False,C2H4O2,60.0211,4
CCC(C)C=C1OC(=O)[C@H](C(C)=O)C1=O,False,C11H14O4,210.0892,15
CCCC=C1OC(=O)[C@H](OC(C)=O)C1=O,False,C10H12O5,212.0685,15
CC(=O)O[C@H]1C(=O)OC(=CC(C)C)C1=O,False,C10H12O5,212.0685,15
CCC(C)C=C1OC(=O)[C@@](C)(OC(C)=O)C1=O,False,C12H16O5,240.0998,17
CC(C)C=C1OC(=O)[C@](O)(CO)C1=O,False,C9H12O5,200.0685,14
CC(C=C1OC(=O)[C@H](O)C1=O)CC=O,False,C9H10O5,198.0528,14
COCCC(C)C=C1OC(=O)[C@H](O)C1=O,False,C10H14O5,214.0841,15
CC(C=C1OC(=O)[C@H](O)C1=O)CCCl,False,C9H11ClO4,218.0346,14
O=C1OC(=CCCCO)C(=O)[C@H]1O,False,C8H10O5,186.0528,13
CC(C=C1OC(=O)[C@@](C)(O)C1=O)CCO,False,C10H14O5,214.0841,15
C,False,CH4,16.0313,1
CC(C=O)C=C1OC(=O)[C@H](O)C1=O,False,C8H8O5,184.0372,13
CC=O,False,C2H4O,44.0262,3
CC(=O)C(C)C=C1OC(=O)[C@H](O)C1=O,False,C9H10O5,198.0528,14
COC(C)C(C)C=C1OC(=O)[C@H](O)C1=O,False,C10H14O5,214.0841,15
CC(Cl)C(C)C=C1OC(=O)[C@H](O)C1=O,False,C9H11ClO4,218.0346,14
