SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
C=C1OC(=O)[C@@](CC)([C@H](C(N)=O)C(C)O)C1=O,False,C11H15NO5,241.095,17
C=C1OC(=O)[C@@](CC)([C@@H](CCO)C(N)=O)C1=O,False,C11H15NO5,241.095,17
C=C1OC(=O)[C@@](CC)([C@@H](CC)OC(N)=O)C1=O,False,C11H15NO5,241.095,17
C=C(O)C(=O)[C@@](CC)(C(=O)O)[C@@H](CC)C(N)=O,False,C11H17NO5,243.1107,17
C=C1OC(O)[C@@](CC)([C@](O)(CC)C(N)=O)C1=O,False,C11H17NO5,243.1107,17
C=C1OC(=O)[C@@](CC)([C@](O)(CC)C(N)=O)C1O,False,C11H17NO5,243.1107,17
C=C1OC(=O)[C@@](CC)([C@](O)(CC)C(N)O)C1=O,False,C11H17NO5,243.1107,17
C=C1OC(O)[C@@](C(C)O)([C@@H](CC)C(N)=O)C1=O,False,C11H17NO5,243.1107,17
C=C1OC(=O)[C@@](C(C)O)([C@@H](CC)C(N)=O)C1O,False,C11H17NO5,243.1107,17
C=C1OC(=O)[C@@](C(C)O)([C@@H](CC)C(N)O)C1=O,False,C11H17NO5,243.1107,17
C=C1OC(O)[C@@](CCO)([C@@H](CC)C(N)=O)C1=O,False,C11H17NO5,243.1107,17
C=C1OC(=O)[C@@](CCO)([C@@H](CC)C(N)=O)C1O,False,C11H17NO5,243.1107,17
C=C1OC(=O)[C@@](CCO)([C@@H](CC)C(N)O)C1=O,False,C11H17NO5,243.1107,17
C=C1OC(O)[C@@](CC)([C@H](C(N)=O)C(C)O)C1=O,False,C11H17NO5,243.1107,17
C=C1OC(=O)[C@@](CC)([C@H](C(N)=O)C(C)O)C1O,False,C11H17NO5,243.1107,17
C=C1OC(=O)[C@@](CC)([C@@H](C(C)O)C(N)O)C1=O,False,C11H17NO5,243.1107,17
C=C1OC(O)[C@@](CC)([C@@H](CCO)C(N)=O)C1=O,False,C11H17NO5,243.1107,17
C=C1OC(=O)[C@@](CC)([C@@H](CCO)C(N)=O)C1O,False,C11H17NO5,243.1107,17
C=C1OC(=O)[C@@](CC)([C@@H](CCO)C(N)O)C1=O,False,C11H17NO5,243.1107,17
C=C1OC(=O)[C@@](CC)(CCC)C1=O,False,C10H14O3,182.0943,13
C=C1OC(=O)[C@@](CC)([C@@H](CC)C(N)C(=O)O)C1=O,False,C12H17NO5,255.1107,18
CC[C@@H](C(N)=O)[C@]1(CC)C(=O)OC(=CC(N)=O)C1=O,False,C12H16N2O5,268.1059,19
C=C1OC(=O)[C@@](C)([C@@H](CC)C(N)=O)C1=O,False,C10H13NO4,211.0845,15
CC=C1OC(=O)[C@@](CC)([C@@H](CC)C(N)=O)C1=O,False,C12H17NO4,239.1158,17
C=C1OC(=O)[C@@](CC)([C@@H](C)C(N)=O)C1=O,False,C10H13NO4,211.0845,15
C=C1OC(=O)[C@@](CC)(C(CC)(C(N)=O)C(N)=O)C1=O,False,C12H16N2O5,268.1059,19
C=C1OC(=O)[C@@](C(C)C(N)=O)([C@@H](CC)C(N)=O)C1=O,False,C12H16N2O5,268.1059,19
C=C1OC(=O)[C@@](CCC(N)=O)([C@@H](CC)C(N)=O)C1=O,False,C12H16N2O5,268.1059,19
C=C1OC(=O)[C@@](CC)([C@H](C(N)=O)C(C)C(N)=O)C1=O,False,C12H16N2O5,268.1059,19
C=C1OC(=O)[C@@](CC)([C@@H](CCC(N)=O)C(N)=O)C1=O,False,C12H16N2O5,268.1059,19
CCC(C=C1OC(=O)C(CC)C1=O)C(N)=O,False,C11H15NO4,225.1001,16
CCC1(C)C(=O)OC(=CC(C)C(N)=O)C1=O,False,C11H15NO4,225.1001,16
CC=C1OC(=O)C(CC)(C(C)C(N)=O)C1=O,False,C11H15NO4,225.1001,16
CCC(C)C1C(=O)OC(=CCC(N)=O)C1=O,False,C11H15NO4,225.1001,16
CC(C)C1(C)C(=O)OC(=CCC(N)=O)C1=O,False,C11H15NO4,225.1001,16
C=C1OC(=O)C(CC)(C(C)CC(N)=O)C1=O,False,C11H15NO4,225.1001,16
CC=C1OC(=O)C(CC)(CCC(N)=O)C1=O,False,C11H15NO4,225.1001,16
CCCCC1C(=O)OC(=CCC(N)=O)C1=O,False,C11H15NO4,225.1001,16
C=C1OC(=O)C(CC)(CCCC(N)=O)C1=O,False,C11H15NO4,225.1001,16
CCC1(CC)C(=O)OC(=C(C)C(N)=O)C1=O,False,C11H15NO4,225.1001,16
CCC(CC(N)=O)=C1OC(=O)C(CC)C1=O,False,C11H15NO4,225.1001,16
CCC1(C)C(=O)OC(=C(C)CC(N)=O)C1=O,False,C11H15NO4,225.1001,16
CCC1(CC)C(=O)C2=CCC(=O)N=C1O2,False,C11H13NO3,207.0895,15
CCC1(CC)C(=O)OC2=CCC(=O)N=C21,False,C11H13NO3,207.0895,15
CCC1(CC)C(=O)OC(=CCC#N)C1=O,False,C11H13NO3,207.0895,15
CCC1(CC)C(=O)OC(=C=CC(N)=O)C1=O,False,C11H13NO4,223.0845,16
CCC1(CC)C(=O)OC(=CCC(N)O)C1=O,False,C11H17NO4,227.1158,16
CCC1(CC)C(=O)OC(CCC(N)=O)C1=O,False,C11H17NO4,227.1158,16
CCC1(CC)C(=O)OC(=CCC(=O)NC)C1=O,False,C12H17NO4,239.1158,17
CCC1(CC)C(=O)OC(=CC(C)C(N)=O)C1=O,False,C12H17NO4,239.1158,17
CCC1(C(C)C)C(=O)OC(=CCC(N)=O)C1=O,False,C12H17NO4,239.1158,17
CCCC1(CC)C(=O)OC(=CCC(N)=O)C1=O,False,C12H17NO4,239.1158,17
CCC1(CC)C(=O)OC(=C(C)CC(N)=O)C1=O,False,C12H17NO4,239.1158,17
CCC1(CC)C(=O)OC(=CCC(=O)O)C1=O,False,C11H14O5,226.0841,16
CCC1(CC)C(=O)OC(=CCC(N)(O)C#N)C1=O,False,C12H16N2O4,252.111,18
CCC1(CC)C(=O)OC(=CCC(N)N)C1=O,False,C11H18N2O3,226.1317,16
CCC1(CC)C(=O)OC(=CCC(=O)NC(N)=O)C1=O,False,C12H16N2O5,268.1059,19
CCC1(CC)C(=O)OC(=CC(O)C(N)=O)C1=O,False,C11H15NO5,241.095,17
CCC1(C(C)O)C(=O)OC(=CCC(N)=O)C1=O,False,C11H15NO5,241.095,17
CCC1(CCO)C(=O)OC(=CCC(N)=O)C1=O,False,C11H15NO5,241.095,17
CCC1(CC)C(=O)OC(=C(O)CC(N)=O)C1=O,False,C11H15NO5,241.095,17
CCC1(CC)C(=O)OC2(OC2CC(N)=O)C1=O,False,C11H15NO5,241.095,17
CCC1(CC)C(=O)OC(=CCOC(N)=O)C1=O,False,C11H15NO5,241.095,17
CCC1(CC)C(=O)OC(O)(CCC(N)=O)C1=O,False,C11H17NO5,243.1107,17
CCC(CC)(C(=O)O)C(=O)C(O)=CCC(N)=O,False,C11H17NO5,243.1107,17
CCC1(CC)C(=O)C(=CC(O)C(N)=O)OC1O,False,C11H17NO5,243.1107,17
CCC1(CC)C(=O)OC(=CC(O)C(N)=O)C1O,False,C11H17NO5,243.1107,17
CCC1(CC)C(=O)OC(=CC(O)C(N)O)C1=O,False,C11H17NO5,243.1107,17
CCC1(C(C)O)C(=O)C(=CCC(N)=O)OC1O,False,C11H17NO5,243.1107,17
CCC1(C(C)O)C(=O)OC(=CCC(N)=O)C1O,False,C11H17NO5,243.1107,17
CCC1(C(C)O)C(=O)OC(=CCC(N)O)C1=O,False,C11H17NO5,243.1107,17
CCC1(CCO)C(=O)C(=CCC(N)=O)OC1O,False,C11H17NO5,243.1107,17
CCC1(CCO)C(=O)OC(=CCC(N)=O)C1O,False,C11H17NO5,243.1107,17
CCC1(CCO)C(=O)OC(=CCC(N)O)C1=O,False,C11H17NO5,243.1107,17
CCC1(CC)C(=O)C(=C(O)CC(N)=O)OC1O,False,C11H17NO5,243.1107,17
CCC1(CC)C(=O)OC(=C(O)CC(N)=O)C1O,False,C11H17NO5,243.1107,17
CCC1(CC)C(=O)OC(=C(O)CC(N)O)C1=O,False,C11H17NO5,243.1107,17
CC=C1OC(=O)C(CC)(CC)C1=O,False,C10H14O3,182.0943,13
CCC1(CC)C(=O)OC(=CC(C(N)=O)C(N)=O)C1=O,False,C12H16N2O5,268.1059,19
CCC1(C)C(=O)OC(=CCC(N)=O)C1=O,False,C10H13NO4,211.0845,15
CCC1(C(C)C(N)=O)C(=O)OC(=CCC(N)=O)C1=O,False,C12H16N2O5,268.1059,19
CCC1(CCC(N)=O)C(=O)OC(=CCC(N)=O)C1=O,False,C12H16N2O5,268.1059,19
CCC1(CC)C(=O)OC(=C(CC(N)=O)C(N)=O)C1=O,False,C12H16N2O5,268.1059,19
CCC(C=C1OC(=O)[C@@H](C(N)=O)C1=O)CC,False,C11H15NO4,225.1001,16
CCC(C)C=C1OC(=O)[C@@](C)(C(N)=O)C1=O,False,C11H15NO4,225.1001,16
CC[C@@]1(C(N)=O)C(=O)OC(=CC(C)C)C1=O,False,C11H15NO4,225.1001,16
CCC(C)=C1OC(=O)[C@@](CC)(C(N)=O)C1=O,False,C11H15NO4,225.1001,16
CCCC(CC)=C1OC(=O)[C@@H](C(N)=O)C1=O,False,C11H15NO4,225.1001,16
CCCC(C)=C1OC(=O)[C@@](C)(C(N)=O)C1=O,False,C11H15NO4,225.1001,16
CCC(C)CC=C1OC(=O)[C@@H](C(N)=O)C1=O,False,C11H15NO4,225.1001,16
CC(C)CC=C1OC(=O)[C@@](C)(C(N)=O)C1=O,False,C11H15NO4,225.1001,16
CCCCCC=C1OC(=O)[C@@H](C(N)=O)C1=O,False,C11H15NO4,225.1001,16
CCCCC=C1OC(=O)[C@@](C)(C(N)=O)C1=O,False,C11H15NO4,225.1001,16
CCCC=C1OC2=NC(=O)[C@@]2(CC)C1=O,False,C11H13NO3,207.0895,15
CCCC=C1OC(=O)[C@@]2(CC)C(=O)N=C12,False,C11H13NO3,207.0895,15
CCCC=C1OC(=O)[C@@](CC)(C(N)O)C1=O,False,C11H17NO4,227.1158,16
CCCCC1OC(=O)[C@@](CC)(C(N)=O)C1=O,False,C11H17NO4,227.1158,16
CCCC=C1OC(=O)[C@@](CC)(C(=O)NC)C1=O,False,C12H17NO4,239.1158,17
CCC(C)C=C1OC(=O)[C@@](CC)(C(N)=O)C1=O,False,C12H17NO4,239.1158,17
CCCC=C1OC(=O)[C@](C(N)=O)(C(C)C)C1=O,False,C12H17NO4,239.1158,17
CCCC=C1OC(=O)[C@@](CCC)(C(N)=O)C1=O,False,C12H17NO4,239.1158,17
CCCC(C)=C1OC(=O)[C@@](CC)(C(N)=O)C1=O,False,C12H17NO4,239.1158,17
CC[C@@]1(C(N)=O)C(=O)OC(=CCC(C)C)C1=O,False,C12H17NO4,239.1158,17
CCCCC=C1OC(=O)[C@@](CC)(C(N)=O)C1=O,False,C12H17NO4,239.1158,17
CCCC=C1OC(=O)[C@@](CC)(C(N)(O)C#N)C1=O,False,C12H16N2O4,252.111,18
CCC(O)C=C1OC(=O)[C@@](CC)(C(N)=O)C1=O,False,C11H15NO5,241.095,17
CCCC=C1OC(=O)[C@](C(N)=O)(C(C)O)C1=O,False,C11H15NO5,241.095,17
CCCC=C1OC(=O)[C@@](CCO)(C(N)=O)C1=O,False,C11H15NO5,241.095,17
CCCC(O)=C1OC(=O)[C@@](CC)(C(N)=O)C1=O,False,C11H15NO5,241.095,17
CC[C@@]1(C(N)=O)C(=O)OC(=CCC(C)O)C1=O,False,C11H15NO5,241.095,17
CC[C@@]1(C(N)=O)C(=O)OC(=CCCCO)C1=O,False,C11H15NO5,241.095,17
CCCC1OC12OC(=O)[C@@](CC)(C(N)=O)C2=O,False,C11H15NO5,241.095,17
CCCCC1(O)OC(=O)[C@@](CC)(C(N)=O)C1=O,False,C11H17NO5,243.1107,17
CCCC=C(O)C(=O)[C@](CC)(C(N)=O)C(=O)O,False,C11H17NO5,243.1107,17
CCCC=C1OC(=O)[C@@](CC)(C(=O)O)C1=O,False,C11H14O5,226.0841,16
CCC(O)C=C1OC(=O)[C@@](CC)(C(N)O)C1=O,False,C11H17NO5,243.1107,17
CCC(O)C=C1OC(O)[C@@](CC)(C(N)=O)C1=O,False,C11H17NO5,243.1107,17
CCC(O)C=C1OC(=O)[C@@](CC)(C(N)=O)C1O,False,C11H17NO5,243.1107,17
CCCC=C1OC(=O)[C@@](C(C)O)(C(N)O)C1=O,False,C11H17NO5,243.1107,17
CCCC=C1OC(O)[C@](C(N)=O)(C(C)O)C1=O,False,C11H17NO5,243.1107,17
CCCC=C1OC(=O)[C@](C(N)=O)(C(C)O)C1O,False,C11H17NO5,243.1107,17
CCCC=C1OC(=O)[C@@](CCO)(C(N)O)C1=O,False,C11H17NO5,243.1107,17
CCCC=C1OC(O)[C@@](CCO)(C(N)=O)C1=O,False,C11H17NO5,243.1107,17
CCCC=C1OC(=O)[C@@](CCO)(C(N)=O)C1O,False,C11H17NO5,243.1107,17
CCCC(O)=C1OC(=O)[C@@](CC)(C(N)O)C1=O,False,C11H17NO5,243.1107,17
CCCC(O)=C1OC(O)[C@@](CC)(C(N)=O)C1=O,False,C11H17NO5,243.1107,17
CCCC(O)=C1OC(=O)[C@@](CC)(C(N)=O)C1O,False,C11H17NO5,243.1107,17
CC[C@@]1(C(N)O)C(=O)OC(=CCC(C)O)C1=O,False,C11H17NO5,243.1107,17
CC[C@]1(C(N)=O)C(=O)C(=CCC(C)O)OC1O,False,C11H17NO5,243.1107,17
CC[C@@]1(C(N)=O)C(=O)OC(=CCC(C)O)C1O,False,C11H17NO5,243.1107,17
CC[C@@]1(C(N)O)C(=O)OC(=CCCCO)C1=O,False,C11H17NO5,243.1107,17
CC[C@]1(C(N)=O)C(=O)C(=CCCCO)OC1O,False,C11H17NO5,243.1107,17
CC[C@@]1(C(N)=O)C(=O)OC(=CCCCO)C1O,False,C11H17NO5,243.1107,17
CCCC=C1OC(=O)[C@@](C)(C(N)=O)C1=O,False,C10H13NO4,211.0845,15
CCC=C1OC(=O)[C@@](CC)(C(N)=O)C1=O,False,C10H13NO4,211.0845,15
CC[C@@]1(C)C(=O)OC(=CCCC(N)=O)C1=O,False,C11H15NO4,225.1001,16
C=C1OC(=O)[C@@](CC)(C[C@@H](C)C(N)=O)C1=O,False,C11H15NO4,225.1001,16
CC[C@@]1(C)C(=O)OC(=C(C)CC(N)=O)C1=O,False,C11H15NO4,225.1001,16
CCC(C(N)=O)=C1OC(=O)[C@](C)(CC)C1=O,False,C11H15NO4,225.1001,16
CC[C@]1(C)C(=O)C2=C[C@@H](C)C(=O)N=C1O2,False,C11H13NO3,207.0895,15
CC[C@@]1(C)C(=O)OC2=C[C@@H](C)C(=O)N=C21,False,C11H13NO3,207.0895,15
CC[C@@]1(C)C(=O)OC(=C[C@@H](C)C#N)C1=O,False,C11H13NO3,207.0895,15
CC[C@@]1(C)C(=O)OC(=C[C@@H](C)C(N)O)C1=O,False,C11H17NO4,227.1158,16
CC[C@@]1(C)C(=O)OC(C[C@@H](C)C(N)=O)C1=O,False,C11H17NO4,227.1158,16
CC[C@@]1(C)C(=O)OC(=C[C@@H](C)C(=O)NC)C1=O,False,C12H17NO4,239.1158,17
CC[C@@]1(C)C(=O)OC(=C(C)[C@@H](C)C(N)=O)C1=O,False,C12H17NO4,239.1158,17
CC[C@@]1(C)C(=O)OC(=CC(C)(C)C(N)=O)C1=O,False,C12H17NO4,239.1158,17
CC[C@@]1(C)C(=O)OC(=C[C@@H](C)C(=O)O)C1=O,False,C11H14O5,226.0841,16
CC[C@@]1(C)C(=O)OC(=C[C@@H](C)C(N)(O)C#N)C1=O,False,C12H16N2O4,252.111,18
CC[C@@]1(C)C(=O)OC(=C[C@@H](C)C(N)N)C1=O,False,C11H18N2O3,226.1317,16
CC[C@@]1(C)C(=O)OC(=C[C@@H](C)C(=O)NC(N)=O)C1=O,False,C12H16N2O5,268.1059,19
CC[C@@]1(C)C(=O)OC(=C[C@@H](CO)C(N)=O)C1=O,False,C11H15NO5,241.095,17
CC(O)[C@@]1(C)C(=O)OC(=C[C@@H](C)C(N)=O)C1=O,False,C11H15NO5,241.095,17
C[C@H](C=C1OC(=O)[C@](C)(CCO)C1=O)C(N)=O,False,C11H15NO5,241.095,17
CC[C@@]1(C)C(=O)OC(=C(O)[C@@H](C)C(N)=O)C1=O,False,C11H15NO5,241.095,17
CC[C@@]1(C)C(=O)OC(=C[C@@](C)(O)C(N)=O)C1=O,False,C11H15NO5,241.095,17
CC[C@@]1(C)C(=O)OC2(OC2[C@@H](C)C(N)=O)C1=O,False,C11H15NO5,241.095,17
CC[C@@]1(C)C(=O)OC(=C[C@@H](C)OC(N)=O)C1=O,False,C11H15NO5,241.095,17
CC[C@@]1(C)C(=O)OC(O)(C[C@@H](C)C(N)=O)C1=O,False,C11H17NO5,243.1107,17
CC[C@@](C)(C(=O)O)C(=O)C(O)=C[C@@H](C)C(N)=O,False,C11H17NO5,243.1107,17
CC[C@]1(C)C(=O)C(=C[C@@H](CO)C(N)=O)OC1O,False,C11H17NO5,243.1107,17
CC[C@@]1(C)C(=O)OC(=C[C@@H](CO)C(N)=O)C1O,False,C11H17NO5,243.1107,17
CC[C@@]1(C)C(=O)OC(=C[C@@H](CO)C(N)O)C1=O,False,C11H17NO5,243.1107,17
CC(O)[C@]1(C)C(=O)C(=C[C@@H](C)C(N)=O)OC1O,False,C11H17NO5,243.1107,17
CC(O)[C@@]1(C)C(=O)OC(=C[C@@H](C)C(N)=O)C1O,False,C11H17NO5,243.1107,17
CC(O)[C@@]1(C)C(=O)OC(=C[C@@H](C)C(N)O)C1=O,False,C11H17NO5,243.1107,17
C[C@H](C=C1OC(O)[C@](C)(CCO)C1=O)C(N)=O,False,C11H17NO5,243.1107,17
C[C@H](C=C1OC(=O)[C@](C)(CCO)C1O)C(N)=O,False,C11H17NO5,243.1107,17
C[C@H](C=C1OC(=O)[C@](C)(CCO)C1=O)C(N)O,False,C11H17NO5,243.1107,17
CC[C@]1(C)C(=O)C(=C(O)[C@@H](C)C(N)=O)OC1O,False,C11H17NO5,243.1107,17
CC[C@@]1(C)C(=O)OC(=C(O)[C@@H](C)C(N)=O)C1O,False,C11H17NO5,243.1107,17
CC[C@@]1(C)C(=O)OC(=C(O)[C@@H](C)C(N)O)C1=O,False,C11H17NO5,243.1107,17
CC[C@]1(C)C(=O)C(=C[C@@](C)(O)C(N)=O)OC1O,False,C11H17NO5,243.1107,17
CC[C@@]1(C)C(=O)OC(=C[C@@](C)(O)C(N)=O)C1O,False,C11H17NO5,243.1107,17
CC[C@@]1(C)C(=O)OC(=C[C@@](C)(O)C(N)O)C1=O,False,C11H17NO5,243.1107,17
CCC=C1OC(=O)[C@](C)(CC)C1=O,False,C10H14O3,182.0943,13
CC[C@@]1(C)C(=O)OC(=CCC(N)=O)C1=O,False,C10H13NO4,211.0845,15
CC[C@@]1(C)C(=O)OC(=C[C@@H](CC(N)=O)C(N)=O)C1=O,False,C12H16N2O5,268.1059,19
CCC1(CC)C(=O)OC(=C[C@@H](C)C(N)=O)C1=O,False,C12H17NO4,239.1158,17
CC[C@@]1(CC(N)=O)C(=O)OC(=C[C@@H](C)C(N)=O)C1=O,False,C12H16N2O5,268.1059,19
CC(C(N)=O)[C@@]1(C)C(=O)OC(=C[C@@H](C)C(N)=O)C1=O,False,C12H16N2O5,268.1059,19
C[C@H](C=C1OC(=O)[C@](C)(CCC(N)=O)C1=O)C(N)=O,False,C12H16N2O5,268.1059,19
CC[C@@]1(C)C(=O)OC(=C(C(N)=O)[C@@H](C)C(N)=O)C1=O,False,C12H16N2O5,268.1059,19
CC[C@@]1(C)C(=O)OC(=CC(C)(C(N)=O)C(N)=O)C1=O,False,C12H16N2O5,268.1059,19
CC(=C1OC(=O)[C@@H](C)C1=O)C(C)(C)C(N)=O,False,C11H15NO4,225.1001,16
CC(=C1OC(=O)[C@@H](C)C1=O)C(C)CC(N)=O,False,C11H15NO4,225.1001,16
CC(CC(C)C(N)=O)=C1OC(=O)[C@@H](C)C1=O,False,C11H15NO4,225.1001,16
CC[C@]1(C)C(=O)OC(=C(C)CC(N)=O)C1=O,False,C11H15NO4,225.1001,16
CC(CCCC(N)=O)=C1OC(=O)[C@@H](C)C1=O,False,C11H15NO4,225.1001,16
CC[C@H]1C(=O)N=C2C(=C1C)OC(=O)[C@H]2C,False,C11H13NO3,207.0895,15
CC[C@H]1C(=O)N=C2OC(=C1C)C(=O)[C@@H]2C,False,C11H13NO3,207.0895,15
CC[C@@H](C#N)C(C)=C1OC(=O)[C@@H](C)C1=O,False,C11H13NO3,207.0895,15
CC[C@H](C(C)=C1OC(=O)[C@@H](C)C1=O)C(N)O,False,C11H17NO4,227.1158,16
CC[C@@H](C(N)=O)C(C)C1OC(=O)[C@@H](C)C1=O,False,C11H17NO4,227.1158,16
CC[C@@H](C(=O)NC)C(C)=C1OC(=O)[C@@H](C)C1=O,False,C12H17NO4,239.1158,17
CCC(=C1OC(=O)[C@@H](C)C1=O)[C@@H](CC)C(N)=O,False,C12H17NO4,239.1158,17
CC[C@](C)(C(N)=O)C(C)=C1OC(=O)[C@@H](C)C1=O,False,C12H17NO4,239.1158,17
CC(=C1OC(=O)[C@@H](C)C1=O)[C@H](C(N)=O)C(C)C,False,C12H17NO4,239.1158,17
CCC[C@@H](C(N)=O)C(C)=C1OC(=O)[C@@H](C)C1=O,False,C12H17NO4,239.1158,17
CC[C@@H](C(=O)O)C(C)=C1OC(=O)[C@@H](C)C1=O,False,C11H14O5,226.0841,16
CC[C@H](C(C)=C1OC(=O)[C@@H](C)C1=O)C(N)(O)C#N,False,C12H16N2O4,252.111,18
CC[C@H](C(C)=C1OC(=O)[C@@H](C)C1=O)C(N)N,False,C11H18N2O3,226.1317,16
CC[C@@H](C(=O)NC(N)=O)C(C)=C1OC(=O)[C@@H](C)C1=O,False,C12H16N2O5,268.1059,19
CC[C@@H](C(N)=O)C(CO)=C1OC(=O)[C@@H](C)C1=O,False,C11H15NO5,241.095,17
CC[C@](O)(C(N)=O)C(C)=C1OC(=O)[C@@H](C)C1=O,False,C11H15NO5,241.095,17
CC(=C1OC(=O)[C@@H](C)C1=O)[C@H](C(N)=O)C(C)O,False,C11H15NO5,241.095,17
CC(=C1OC(=O)[C@@H](C)C1=O)[C@@H](CCO)C(N)=O,False,C11H15NO5,241.095,17
CC[C@@H](C(N)=O)C1(C)OC12OC(=O)[C@@H](C)C2=O,False,C11H15NO5,241.095,17
CC[C@@H](OC(N)=O)C(C)=C1OC(=O)[C@@H](C)C1=O,False,C11H15NO5,241.095,17
CC[C@@H](C(N)=O)C(C)C1(O)OC(=O)[C@@H](C)C1=O,False,C11H17NO5,243.1107,17
CC[C@@H](C(N)=O)C(C)=C(O)C(=O)[C@H](C)C(=O)O,False,C11H17NO5,243.1107,17
CC[C@@H](C(N)=O)C(CO)=C1OC(=O)[C@@H](C)C1O,False,C11H17NO5,243.1107,17
CC[C@H](C(CO)=C1OC(=O)[C@@H](C)C1=O)C(N)O,False,C11H17NO5,243.1107,17
CC[C@@H](C(N)=O)C(CO)=C1OC(O)[C@@H](C)C1=O,False,C11H17NO5,243.1107,17
CC[C@](O)(C(N)=O)C(C)=C1OC(=O)[C@@H](C)C1O,False,C11H17NO5,243.1107,17
CC[C@@](O)(C(C)=C1OC(=O)[C@@H](C)C1=O)C(N)O,False,C11H17NO5,243.1107,17
CC[C@](O)(C(N)=O)C(C)=C1OC(O)[C@@H](C)C1=O,False,C11H17NO5,243.1107,17
CC(=C1OC(=O)[C@@H](C)C1O)[C@H](C(N)=O)C(C)O,False,C11H17NO5,243.1107,17
CC(=C1OC(=O)[C@@H](C)C1=O)[C@@H](C(C)O)C(N)O,False,C11H17NO5,243.1107,17
CC(=C1OC(O)[C@@H](C)C1=O)[C@H](C(N)=O)C(C)O,False,C11H17NO5,243.1107,17
CC(=C1OC(=O)[C@@H](C)C1O)[C@@H](CCO)C(N)=O,False,C11H17NO5,243.1107,17
CC(=C1OC(=O)[C@@H](C)C1=O)[C@@H](CCO)C(N)O,False,C11H17NO5,243.1107,17
CC(=C1OC(O)[C@@H](C)C1=O)[C@@H](CCO)C(N)=O,False,C11H17NO5,243.1107,17
CCCC(C)=C1OC(=O)[C@@H](C)C1=O,False,C10H14O3,182.0943,13
CC[C@H](C(C)=C1OC(=O)[C@@H](C)C1=O)C(N)C(=O)O,False,C12H17NO5,255.1107,18
CC[C@@H](C(N)=O)C(C)=C1OC(=O)[C@@H](CC(N)=O)C1=O,False,C12H16N2O5,268.1059,19
CC(=C1OC(=O)[C@@H](C)C1=O)[C@@H](C)C(N)=O,False,C10H13NO4,211.0845,15
CC[C@@H](C(N)=O)C(CC(N)=O)=C1OC(=O)[C@@H](C)C1=O,False,C12H16N2O5,268.1059,19
CCC(C(N)=O)(C(N)=O)C(C)=C1OC(=O)[C@@H](C)C1=O,False,C12H16N2O5,268.1059,19
CC(=C1OC(=O)[C@@H](C)C1=O)[C@H](C(N)=O)C(C)C(N)=O,False,C12H16N2O5,268.1059,19
CC[C@@H](C(N)=O)C(C)=C1OC(=O)[C@@](C)(C(N)=O)C1=O,False,C12H16N2O5,268.1059,19
CC(=C1OC(=O)[C@@H](C)C1=O)[C@@H](CCC(N)=O)C(N)=O,False,C12H16N2O5,268.1059,19
CCC1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,False,C11H15NO4,225.1001,16
CCC=C1OC(=O)C([C@@H](CC)C(N)=O)C1=O,False,C11H15NO4,225.1001,16
CC[C@@H](C(N)=O)C(C)=C1OC(=O)C(C)C1=O,False,C11H15NO4,225.1001,16
CCCC(CC)=C1OC(=O)C(C(N)=O)C1=O,False,C11H15NO4,225.1001,16
CCC(=C1OC(=O)C(C)C1=O)[C@@H](C)C(N)=O,False,C11H15NO4,225.1001,16
CC[C@](C)(C(N)=O)C(C)=C1OC(=O)CC1=O,False,C11H15NO4,225.1001,16
CCC(=C1OC(=O)CC1=O)C(C)(C)C(N)=O,False,C11H15NO4,225.1001,16
CC(=C1OC(=O)CC1=O)[C@H](C(N)=O)C(C)C,False,C11H15NO4,225.1001,16
CCC(=C1OC(=O)CC1=O)C(C)CC(N)=O,False,C11H15NO4,225.1001,16
CCC(CC(C)C(N)=O)=C1OC(=O)CC1=O,False,C11H15NO4,225.1001,16
CCC[C@@H](C(N)=O)C(C)=C1OC(=O)CC1=O,False,C11H15NO4,225.1001,16
CCC(CCCC(N)=O)=C1OC(=O)CC1=O,False,C11H15NO4,225.1001,16
CCC1=C2OC(=O)CC2=NC(=O)[C@@H]1CC,False,C11H13NO3,207.0895,15
CCC1=C2OC(=NC(=O)[C@@H]1CC)CC2=O,False,C11H13NO3,207.0895,15
CCC(=C1OC(=O)CC1=O)[C@H](C#N)CC,False,C11H13NO3,207.0895,15
CCC(=C1OC(=O)CC1=O)[C@@H](CC)C(N)O,False,C11H17NO4,227.1158,16
CCC(C1OC(=O)CC1=O)[C@@H](CC)C(N)=O,False,C11H17NO4,227.1158,16
CCC(=C1OC(=O)CC1=O)[C@@H](CC)C(=O)NC,False,C12H17NO4,239.1158,17
CC[C@@H](C(N)=O)C(=C1OC(=O)CC1=O)C(C)C,False,C12H17NO4,239.1158,17
CCC(=C1OC(=O)CC1=O)[C@](C)(CC)C(N)=O,False,C12H17NO4,239.1158,17
CCC(=C1OC(=O)CC1=O)[C@H](C(N)=O)C(C)C,False,C12H17NO4,239.1158,17
CCC[C@@H](C(N)=O)C(CC)=C1OC(=O)CC1=O,False,C12H17NO4,239.1158,17
CCCC(=C1OC(=O)CC1=O)[C@@H](CC)C(N)=O,False,C12H17NO4,239.1158,17
CCC(=C1OC(=O)CC1=O)[C@@H](CC)C(=O)O,False,C11H14O5,226.0841,16
