SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
CC=C(O)CCC=C1OC(=O)[C@@H](CC)C1=O,False,C12H16O4,224.1049,16
CC=CC(O)CC=C1OC(=O)[C@@H](CC)C1=O,False,C12H16O4,224.1049,16
CC=CCC(O)C=C1OC(=O)[C@@H](CC)C1=O,False,C12H16O4,224.1049,16
CC=CCCC(O)=C1OC(=O)[C@@H](CC)C1=O,False,C12H16O4,224.1049,16
CC=CCCC=C1OC(=O)[C@@H](CCO)C1=O,False,C12H16O4,224.1049,16
CC[C@@H]1C(=O)OC(=CCCC2OC2C)C1=O,False,C12H16O4,224.1049,16
CC=CCCC1OC12OC(=O)[C@@H](CC)C2=O,False,C12H16O4,224.1049,16
CCC(O)CCC=C1OC(=O)[C@@H](CC)C1=O,False,C12H18O4,226.1205,16
CC[C@@H]1C(=O)OC(=CCCCC(C)O)C1=O,False,C12H18O4,226.1205,16
CC=CCCCC1(O)OC(=O)[C@@H](CC)C1=O,False,C12H18O4,226.1205,16
CC=CCCC=C(O)C(=O)[C@H](CC)C(=O)O,False,C12H18O4,226.1205,16
CC=CCCC=C1OC(=O)[C@@H](C(C)O)C1O,False,C12H18O4,226.1205,16
CC=CCCC=C1OC(O)[C@@H](C(C)O)C1=O,False,C12H18O4,226.1205,16
CC[C@@H]1C(=O)OC(=CCCC=C(C)O)C1O,False,C12H18O4,226.1205,16
CC[C@H]1C(=O)C(=CCCC=C(C)O)OC1O,False,C12H18O4,226.1205,16
CC[C@@H]1C(=O)OC(=CCCC=CCO)C1O,False,C12H18O4,226.1205,16
CC[C@H]1C(=O)C(=CCCC=CCO)OC1O,False,C12H18O4,226.1205,16
CC=C(O)CCC=C1OC(=O)[C@@H](CC)C1O,False,C12H18O4,226.1205,16
CC=C(O)CCC=C1OC(O)[C@@H](CC)C1=O,False,C12H18O4,226.1205,16
CC=CC(O)CC=C1OC(=O)[C@@H](CC)C1O,False,C12H18O4,226.1205,16
CC=CC(O)CC=C1OC(O)[C@@H](CC)C1=O,False,C12H18O4,226.1205,16
CC=CCC(O)C=C1OC(=O)[C@@H](CC)C1O,False,C12H18O4,226.1205,16
CC=CCC(O)C=C1OC(O)[C@@H](CC)C1=O,False,C12H18O4,226.1205,16
CC=CCCC(O)=C1OC(=O)[C@@H](CC)C1O,False,C12H18O4,226.1205,16
CC=CCCC(O)=C1OC(O)[C@@H](CC)C1=O,False,C12H18O4,226.1205,16
CC=CCCC=C1OC(=O)[C@@H](CCO)C1O,False,C12H18O4,226.1205,16
CC=CCCC=C1OC(O)[C@@H](CCO)C1=O,False,C12H18O4,226.1205,16
C=C(CC=C1OC(=O)CC1=O)CC(C)C,False,C12H16O3,208.1099,15
C=C(CC)CC=C1OC(=O)[C@@H](CC)C1=O,False,C12H16O3,208.1099,15
C=C(C)C(C=C1OC(=O)CC1=O)C(C)C,False,C12H16O3,208.1099,15
C=C(C)C(C)C=C1OC(=O)[C@@H](CC)C1=O,False,C12H16O3,208.1099,15
C=C(C)C(C)=C1OC(=O)[C@@H](C(C)C)C1=O,False,C12H16O3,208.1099,15
C=C(C)CC(=C1OC(=O)CC1=O)C(C)C,False,C12H16O3,208.1099,15
C=C(C)CC(C)=C1OC(=O)[C@@H](CC)C1=O,False,C12H16O3,208.1099,15
C=C(C)[C@]1(C(C)C)C(=O)OC(=CC)C1=O,False,C12H16O3,208.1099,15
C=C(C)C[C@]1(C(C)C)C(=O)OC(=C)C1=O,False,C12H16O3,208.1099,15
C=C(C)CC=C1OC(=O)[C@](C)(CC)C1=O,False,C12H16O3,208.1099,15
C=C(C)C(C)(C)[C@@H]1C(=O)OC(=CC)C1=O,False,C12H16O3,208.1099,15
C=C(C)CC(C)(C)[C@@H]1C(=O)OC(=C)C1=O,False,C12H16O3,208.1099,15
C=C(C)CC(C)[C@@H]1C(=O)OC(=CC)C1=O,False,C12H16O3,208.1099,15
C=C(C)CCC(C)[C@@H]1C(=O)OC(=C)C1=O,False,C12H16O3,208.1099,15
C=C(C)CC=C1OC(=O)[C@@H](CCC)C1=O,False,C12H16O3,208.1099,15
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,False,C12H18O3,210.1256,15
C=C(C)CCC1OC(=O)[C@@H](C(C)C)C1=O,False,C12H18O3,210.1256,15
CC=CC=C1OC(=O)[C@@H](C(C)C)C1=O,False,C11H14O3,194.0943,14
C=C(CO)CC=C1OC(=O)[C@@H](C(C)C)C1=O,False,C12H16O4,224.1049,16
C=C(C)C(O)C=C1OC(=O)[C@@H](C(C)C)C1=O,False,C12H16O4,224.1049,16
C=C(C)CC(O)=C1OC(=O)[C@@H](C(C)C)C1=O,False,C12H16O4,224.1049,16
C=C(C)CC=C1OC(=O)[C@@H](C(C)(C)O)C1=O,False,C12H16O4,224.1049,16
C=C(C)CC=C1OC(=O)[C@@H](C(C)CO)C1=O,False,C12H16O4,224.1049,16
CC(C)[C@@H]1C(=O)OC(=CCC2(C)CO2)C1=O,False,C12H16O4,224.1049,16
C=C(C)CC1OC12OC(=O)[C@@H](C(C)C)C2=O,False,C12H16O4,224.1049,16
CC(CO)CC=C1OC(=O)[C@@H](C(C)C)C1=O,False,C12H18O4,226.1205,16
C=C(C)CCC1(O)OC(=O)[C@@H](C(C)C)C1=O,False,C12H18O4,226.1205,16
C=C(C)CC=C(O)C(=O)[C@@H](C(=O)O)C(C)C,False,C12H18O4,226.1205,16
C=C(CO)CC=C1OC(=O)[C@@H](C(C)C)C1O,False,C12H18O4,226.1205,16
C=C(CO)CC=C1OC(O)[C@@H](C(C)C)C1=O,False,C12H18O4,226.1205,16
C=C(C)C(O)C=C1OC(=O)[C@@H](C(C)C)C1O,False,C12H18O4,226.1205,16
C=C(C)C(O)C=C1OC(O)[C@@H](C(C)C)C1=O,False,C12H18O4,226.1205,16
C=C(C)CC(O)=C1OC(=O)[C@@H](C(C)C)C1O,False,C12H18O4,226.1205,16
C=C(C)CC(O)=C1OC(O)[C@@H](C(C)C)C1=O,False,C12H18O4,226.1205,16
C=C(C)CC=C1OC(=O)[C@@H](C(C)(C)O)C1O,False,C12H18O4,226.1205,16
C=C(C)CC=C1OC(O)[C@@H](C(C)(C)O)C1=O,False,C12H18O4,226.1205,16
C=C(C)CC=C1OC(=O)[C@@H](C(C)CO)C1O,False,C12H18O4,226.1205,16
C=C(C)CC=C1OC(O)[C@@H](C(C)CO)C1=O,False,C12H18O4,226.1205,16
C=C(C=C1OC(=O)CC1=O)CCC(C)C,False,C12H16O3,208.1099,15
C=C(C=C1OC(=O)[C@@H](CC)C1=O)CCC,False,C12H16O3,208.1099,15
C=C(CC)C(=C1OC(=O)CC1=O)C(C)C,False,C12H16O3,208.1099,15
C=C(CC)C(C)=C1OC(=O)[C@@H](CC)C1=O,False,C12H16O3,208.1099,15
C=C(C=C1OC(=O)CC1=O)C(C)C(C)C,False,C12H16O3,208.1099,15
C=C(C=C1OC(=O)[C@@H](CC)C1=O)C(C)C,False,C12H16O3,208.1099,15
C=C1OC(=O)[C@](C(=C)CC)(C(C)C)C1=O,False,C12H16O3,208.1099,15
C=C(C)C=C1OC(=O)[C@](C)(C(C)C)C1=O,False,C12H16O3,208.1099,15
C=C(C=C1OC(=O)[C@](C)(CC)C1=O)CC,False,C12H16O3,208.1099,15
C=C1OC(=O)[C@@H](C(C)(C)C(=C)CC)C1=O,False,C12H16O3,208.1099,15
C=C(C)C=C1OC(=O)[C@@H](C(C)(C)C)C1=O,False,C12H16O3,208.1099,15
C=C(CC)CC(C)[C@@H]1C(=O)OC(=C)C1=O,False,C12H16O3,208.1099,15
C=C(C)C=C1OC(=O)[C@@H](C(C)CC)C1=O,False,C12H16O3,208.1099,15
C=C(C=C1OC(=O)[C@@H](CCC)C1=O)CC,False,C12H16O3,208.1099,15
CCC(C)C=C1OC(=O)[C@@H](C(C)C)C1=O,False,C12H18O3,210.1256,15
C=C(CC)CC1OC(=O)[C@@H](C(C)C)C1=O,False,C12H18O3,210.1256,15
CCC=C=C1OC(=O)[C@@H](C(C)C)C1=O,False,C11H14O3,194.0943,14
C=C(C=C1OC(=O)[C@@H](C(C)C)C1=O)CCO,False,C12H16O4,224.1049,16
C=C(CC)C(O)=C1OC(=O)[C@@H](C(C)C)C1=O,False,C12H16O4,224.1049,16
C=C(C=C1OC(=O)[C@@H](C(C)C)C1=O)C(C)O,False,C12H16O4,224.1049,16
C=C(C=C1OC(=O)[C@@H](C(C)(C)O)C1=O)CC,False,C12H16O4,224.1049,16
C=C(C=C1OC(=O)[C@@H](C(C)CO)C1=O)CC,False,C12H16O4,224.1049,16
CCC1(C=C2OC(=O)[C@@H](C(C)C)C2=O)CO1,False,C12H16O4,224.1049,16
C=C(CC)C1OC12OC(=O)[C@@H](C(C)C)C2=O,False,C12H16O4,224.1049,16
CCC(C=C1OC(=O)[C@@H](C(C)C)C1=O)CO,False,C12H18O4,226.1205,16
C=C(CC)CC1(O)OC(=O)[C@@H](C(C)C)C1=O,False,C12H18O4,226.1205,16
C=C(C=C(O)C(=O)[C@@H](C(=O)O)C(C)C)CC,False,C12H18O4,226.1205,16
C=C(C=C1OC(=O)[C@@H](C(C)C)C1O)CCO,False,C12H18O4,226.1205,16
C=C(C=C1OC(O)[C@@H](C(C)C)C1=O)CCO,False,C12H18O4,226.1205,16
C=C(CC)C(O)=C1OC(=O)[C@@H](C(C)C)C1O,False,C12H18O4,226.1205,16
C=C(CC)C(O)=C1OC(O)[C@@H](C(C)C)C1=O,False,C12H18O4,226.1205,16
C=C(C=C1OC(=O)[C@@H](C(C)C)C1O)C(C)O,False,C12H18O4,226.1205,16
C=C(C=C1OC(O)[C@@H](C(C)C)C1=O)C(C)O,False,C12H18O4,226.1205,16
C=C(C=C1OC(=O)[C@@H](C(C)(C)O)C1O)CC,False,C12H18O4,226.1205,16
C=C(C=C1OC(O)[C@@H](C(C)(C)O)C1=O)CC,False,C12H18O4,226.1205,16
C=C(C=C1OC(=O)[C@@H](C(C)CO)C1O)CC,False,C12H18O4,226.1205,16
C=C(C=C1OC(O)[C@@H](C(C)CO)C1=O)CC,False,C12H18O4,226.1205,16
C=C(CC)CCC=C1OC(=O)C(C)C1=O,False,C12H16O3,208.1099,15
C=C(C(C)C)C1C(=O)OC(=CCC)C1=O,False,C12H16O3,208.1099,15
C=C(CC1C(=O)OC(=CC)C1=O)C(C)C,False,C12H16O3,208.1099,15
C=C1OC(=O)C(CCC(=C)C(C)C)C1=O,False,C12H16O3,208.1099,15
C=C(C)C(C)(C)CC=C1OC(=O)CC1=O,False,C12H16O3,208.1099,15
C=C(CC)C(C)(C)C=C1OC(=O)CC1=O,False,C12H16O3,208.1099,15
C=C(CC)C(C)CC=C1OC(=O)CC1=O,False,C12H16O3,208.1099,15
C=C(C(C)C)C(C)C=C1OC(=O)CC1=O,False,C12H16O3,208.1099,15
C=C(CC)CC(C)C=C1OC(=O)CC1=O,False,C12H16O3,208.1099,15
C=C(CC)CCC(C)=C1OC(=O)CC1=O,False,C12H16O3,208.1099,15
C=C(C(CC)=C1OC(=O)CC1=O)C(C)C,False,C12H16O3,208.1099,15
C=C(CC(C)=C1OC(=O)CC1=O)C(C)C,False,C12H16O3,208.1099,15
C=C(CCC)CCC=C1OC(=O)CC1=O,False,C12H16O3,208.1099,15
C=C(C)C(C)CCC=C1OC(=O)CC1=O,False,C12H16O3,208.1099,15
C=C(CCCC1OC(=O)CC1=O)C(C)C,False,C12H18O3,210.1256,15
CC(C)C(C)CCC=C1OC(=O)CC1=O,False,C12H18O3,210.1256,15
CC(C)=CCCC=C1OC(=O)CC1=O,False,C11H14O3,194.0943,14
CC(C)C=CCC=C1OC(=O)CC1=O,False,C11H14O3,194.0943,14
C=C(CCC=C1OC(=O)CC1=O)C(C)(C)O,False,C12H16O4,224.1049,16
C=C(C(C)C)C(O)CC=C1OC(=O)CC1=O,False,C12H16O4,224.1049,16
C=C(CC(O)C=C1OC(=O)CC1=O)C(C)C,False,C12H16O4,224.1049,16
C=C(CCC(O)=C1OC(=O)CC1=O)C(C)C,False,C12H16O4,224.1049,16
C=C(CCC=C1OC(=O)CC1=O)C(C)CO,False,C12H16O4,224.1049,16
CC(C)C1(CCC=C2OC(=O)CC2=O)CO1,False,C12H16O4,224.1049,16
C=C(CCC1OC12OC(=O)CC2=O)C(C)C,False,C12H16O4,224.1049,16
CC(C)C(CO)CCC=C1OC(=O)CC1=O,False,C12H18O4,226.1205,16
C=C(CCCC1(O)OC(=O)CC1=O)C(C)C,False,C12H18O4,226.1205,16
C=C(CCC=C(O)C(=O)CC(=O)O)C(C)C,False,C12H18O4,226.1205,16
C=C(CCC=C1OC(=O)CC1O)C(C)(C)O,False,C12H18O4,226.1205,16
C=C(CCC=C1OC(O)CC1=O)C(C)(C)O,False,C12H18O4,226.1205,16
C=C(C(C)C)C(O)CC=C1OC(=O)CC1O,False,C12H18O4,226.1205,16
C=C(C(C)C)C(O)CC=C1OC(O)CC1=O,False,C12H18O4,226.1205,16
C=C(CC(O)C=C1OC(=O)CC1O)C(C)C,False,C12H18O4,226.1205,16
C=C(CC(O)C=C1OC(O)CC1=O)C(C)C,False,C12H18O4,226.1205,16
C=C(CCC(O)=C1OC(=O)CC1O)C(C)C,False,C12H18O4,226.1205,16
C=C(CCC(O)=C1OC(O)CC1=O)C(C)C,False,C12H18O4,226.1205,16
C=C(CCC=C1OC(=O)CC1O)C(C)CO,False,C12H18O4,226.1205,16
C=C(CCC=C1OC(O)CC1=O)C(C)CO,False,C12H18O4,226.1205,16
C=C(C)C(C)[C@@H]1C(=O)OC(=CCC)C1=O,False,C12H16O3,208.1099,15
C=C(CC)CCC=C1OC(=O)[C@@H](C)C1=O,False,C12H16O3,208.1099,15
C=C(C)C(C)CC=C1OC(=O)[C@@H](C)C1=O,False,C12H16O3,208.1099,15
C=C(C)C(CC)CC=C1OC(=O)CC1=O,False,C12H16O3,208.1099,15
C=C(C)CC(C)C=C1OC(=O)[C@@H](C)C1=O,False,C12H16O3,208.1099,15
C=C(C)CC(C=C1OC(=O)CC1=O)CC,False,C12H16O3,208.1099,15
C=C(C)CCC(C)=C1OC(=O)[C@@H](C)C1=O,False,C12H16O3,208.1099,15
C=C(C)C(CC)=C1OC(=O)[C@@H](CC)C1=O,False,C12H16O3,208.1099,15
C=C(C)CCC(CC)=C1OC(=O)CC1=O,False,C12H16O3,208.1099,15
C=C(C)CCC=C1OC(=O)C(C)(C)C1=O,False,C12H16O3,208.1099,15
C=C(C)[C@]1(CC)C(=O)OC(=CCC)C1=O,False,C12H16O3,208.1099,15
C=C(C)C[C@]1(CC)C(=O)OC(=CC)C1=O,False,C12H16O3,208.1099,15
C=C(C)CC[C@]1(CC)C(=O)OC(=C)C1=O,False,C12H16O3,208.1099,15
C=C(C)CC[C@@H]1C(=O)OC(=CCC)C1=O,False,C12H16O3,208.1099,15
C=C(C)CCC[C@@H]1C(=O)OC(=CC)C1=O,False,C12H16O3,208.1099,15
C=C(C)CCCC[C@@H]1C(=O)OC(=C)C1=O,False,C12H16O3,208.1099,15
CC[C@@H]1C(=O)OC(=CCCC(C)C)C1=O,False,C12H18O3,210.1256,15
C=C(C)CCCC1OC(=O)[C@@H](CC)C1=O,False,C12H18O3,210.1256,15
C=CCCC=C1OC(=O)[C@@H](CC)C1=O,False,C11H14O3,194.0943,14
CC=CCC=C1OC(=O)[C@@H](CC)C1=O,False,C11H14O3,194.0943,14
C=C(C)CCC=C1OC(=O)[C@@H](C(C)O)C1=O,False,C12H16O4,224.1049,16
C=C(CO)CCC=C1OC(=O)[C@@H](CC)C1=O,False,C12H16O4,224.1049,16
C=C(C)C(O)CC=C1OC(=O)[C@@H](CC)C1=O,False,C12H16O4,224.1049,16
C=C(C)CC(O)C=C1OC(=O)[C@@H](CC)C1=O,False,C12H16O4,224.1049,16
C=C(C)CCC(O)=C1OC(=O)[C@@H](CC)C1=O,False,C12H16O4,224.1049,16
C=C(C)CCC=C1OC(=O)[C@@H](CCO)C1=O,False,C12H16O4,224.1049,16
CC[C@@H]1C(=O)OC(=CCCC2(C)CO2)C1=O,False,C12H16O4,224.1049,16
C=C(C)CCC1OC12OC(=O)[C@@H](CC)C2=O,False,C12H16O4,224.1049,16
CC[C@@H]1C(=O)OC(=CCCC(C)CO)C1=O,False,C12H18O4,226.1205,16
C=C(C)CCCC1(O)OC(=O)[C@@H](CC)C1=O,False,C12H18O4,226.1205,16
C=C(C)CCC=C(O)C(=O)[C@H](CC)C(=O)O,False,C12H18O4,226.1205,16
C=C(C)CCC=C1OC(=O)[C@@H](C(C)O)C1O,False,C12H18O4,226.1205,16
C=C(C)CCC=C1OC(O)[C@@H](C(C)O)C1=O,False,C12H18O4,226.1205,16
C=C(CO)CCC=C1OC(=O)[C@@H](CC)C1O,False,C12H18O4,226.1205,16
C=C(CO)CCC=C1OC(O)[C@@H](CC)C1=O,False,C12H18O4,226.1205,16
C=C(C)C(O)CC=C1OC(=O)[C@@H](CC)C1O,False,C12H18O4,226.1205,16
C=C(C)C(O)CC=C1OC(O)[C@@H](CC)C1=O,False,C12H18O4,226.1205,16
C=C(C)CC(O)C=C1OC(=O)[C@@H](CC)C1O,False,C12H18O4,226.1205,16
C=C(C)CC(O)C=C1OC(O)[C@@H](CC)C1=O,False,C12H18O4,226.1205,16
C=C(C)CCC(O)=C1OC(=O)[C@@H](CC)C1O,False,C12H18O4,226.1205,16
C=C(C)CCC(O)=C1OC(O)[C@@H](CC)C1=O,False,C12H18O4,226.1205,16
C=C(C)CCC=C1OC(=O)[C@@H](CCO)C1O,False,C12H18O4,226.1205,16
C=C(C)CCC=C1OC(O)[C@@H](CCO)C1=O,False,C12H18O4,226.1205,16
C=CC(C=C1OC(=O)CC1=O)CC(C)C,False,C12H16O3,208.1099,15
C=CC(C=C1OC(=O)[C@@H](CC)C1=O)CC,False,C12H16O3,208.1099,15
C=CC(C)(C=C1OC(=O)CC1=O)C(C)C,False,C12H16O3,208.1099,15
C=CC(C)(C)C=C1OC(=O)[C@@H](CC)C1=O,False,C12H16O3,208.1099,15
C=CC(C)C(=C1OC(=O)CC1=O)C(C)C,False,C12H16O3,208.1099,15
C=CC(C)C(C)=C1OC(=O)[C@@H](CC)C1=O,False,C12H16O3,208.1099,15
C=CC(C)[C@]1(C(C)C)C(=O)OC(=C)C1=O,False,C12H16O3,208.1099,15
C=CC(C)C=C1OC(=O)[C@](C)(CC)C1=O,False,C12H16O3,208.1099,15
C=CC(C)C(C)(C)[C@@H]1C(=O)OC(=C)C1=O,False,C12H16O3,208.1099,15
C=CC(C)CC(C)[C@@H]1C(=O)OC(=C)C1=O,False,C12H16O3,208.1099,15
C=CC(C)C=C1OC(=O)[C@@H](CCC)C1=O,False,C12H16O3,208.1099,15
C=CC(C)CC1OC(=O)[C@@H](C(C)C)C1=O,False,C12H18O3,210.1256,15
C=C(C)C=C1OC(=O)[C@@H](C(C)C)C1=O,False,C11H14O3,194.0943,14
C=CC(C=C1OC(=O)[C@@H](C(C)C)C1=O)CO,False,C12H16O4,224.1049,16
C=CC(C)(O)C=C1OC(=O)[C@@H](C(C)C)C1=O,False,C12H16O4,224.1049,16
C=CC(C)C(O)=C1OC(=O)[C@@H](C(C)C)C1=O,False,C12H16O4,224.1049,16
C=C(O)C(C)C=C1OC(=O)[C@@H](C(C)C)C1=O,False,C12H16O4,224.1049,16
C=CC(C)C=C1OC(=O)[C@@H](C(C)(C)O)C1=O,False,C12H16O4,224.1049,16
C=CC(C)C=C1OC(=O)[C@@H](C(C)CO)C1=O,False,C12H16O4,224.1049,16
C=CC(C)C1OC12OC(=O)[C@@H](C(C)C)C2=O,False,C12H16O4,224.1049,16
CC(C=C1OC(=O)[C@@H](C(C)C)C1=O)C1CO1,False,C12H16O4,224.1049,16
C=CC(C)CC1(O)OC(=O)[C@@H](C(C)C)C1=O,False,C12H18O4,226.1205,16
CC(C=C1OC(=O)[C@@H](C(C)C)C1=O)CCO,False,C12H18O4,226.1205,16
C=CC(C)C=C(O)C(=O)[C@@H](C(=O)O)C(C)C,False,C12H18O4,226.1205,16
C=CC(C=C1OC(=O)[C@@H](C(C)C)C1O)CO,False,C12H18O4,226.1205,16
C=CC(C=C1OC(O)[C@@H](C(C)C)C1=O)CO,False,C12H18O4,226.1205,16
C=CC(C)(O)C=C1OC(=O)[C@@H](C(C)C)C1O,False,C12H18O4,226.1205,16
C=CC(C)(O)C=C1OC(O)[C@@H](C(C)C)C1=O,False,C12H18O4,226.1205,16
C=CC(C)C(O)=C1OC(=O)[C@@H](C(C)C)C1O,False,C12H18O4,226.1205,16
C=CC(C)C(O)=C1OC(O)[C@@H](C(C)C)C1=O,False,C12H18O4,226.1205,16
C=C(O)C(C)C=C1OC(=O)[C@@H](C(C)C)C1O,False,C12H18O4,226.1205,16
C=C(O)C(C)C=C1OC(O)[C@@H](C(C)C)C1=O,False,C12H18O4,226.1205,16
C=CC(C)C=C1OC(=O)[C@@H](C(C)(C)O)C1O,False,C12H18O4,226.1205,16
C=CC(C)C=C1OC(O)[C@@H](C(C)(C)O)C1=O,False,C12H18O4,226.1205,16
C=CC(C)C=C1OC(=O)[C@@H](C(C)CO)C1O,False,C12H18O4,226.1205,16
C=CC(C)C=C1OC(O)[C@@H](C(C)CO)C1=O,False,C12H18O4,226.1205,16
C=CC1C(=O)OC(=CCCC(C)C)C1=O,False,C12H16O3,208.1099,15
C=CC(CC)CC=C1OC(=O)C(C)C1=O,False,C12H16O3,208.1099,15
C=CC(C(C)C)C1C(=O)OC(=CC)C1=O,False,C12H16O3,208.1099,15
C=CC(CC1C(=O)OC(=C)C1=O)C(C)C,False,C12H16O3,208.1099,15
C=CC(C)(CC)CC=C1OC(=O)CC1=O,False,C12H16O3,208.1099,15
C=CCC(C)(C)CC=C1OC(=O)CC1=O,False,C12H16O3,208.1099,15
C=CC(C)C(C)(C)C=C1OC(=O)CC1=O,False,C12H16O3,208.1099,15
C=CC(CC)C(C)C=C1OC(=O)CC1=O,False,C12H16O3,208.1099,15
C=CC(CCC(C)C)=C1OC(=O)CC1=O,False,C12H16O3,208.1099,15
C=CC(CC)CC(C)=C1OC(=O)CC1=O,False,C12H16O3,208.1099,15
C=CC(C(C)=C1OC(=O)CC1=O)C(C)C,False,C12H16O3,208.1099,15
C=CCC(C)CCC=C1OC(=O)CC1=O,False,C12H16O3,208.1099,15
C=CC(CC=C1OC(=O)CC1=O)CCC,False,C12H16O3,208.1099,15
C=CC(C)C(C)CC=C1OC(=O)CC1=O,False,C12H16O3,208.1099,15
CCC(CC=C1OC(=O)CC1=O)C(C)C,False,C12H18O3,210.1256,15
C=CC(CCC1OC(=O)CC1=O)C(C)C,False,C12H18O3,210.1256,15
C=C(CC=C1OC(=O)CC1=O)C(C)C,False,C11H14O3,194.0943,14
C=CC(O)(CC=C1OC(=O)CC1=O)C(C)C,False,C12H16O4,224.1049,16
C=CC(CC=C1OC(=O)CC1=O)C(C)(C)O,False,C12H16O4,224.1049,16
C=C(O)C(CC=C1OC(=O)CC1=O)C(C)C,False,C12H16O4,224.1049,16
C=CC(C(C)C)C(O)C=C1OC(=O)CC1=O,False,C12H16O4,224.1049,16
C=CC(CC(O)=C1OC(=O)CC1=O)C(C)C,False,C12H16O4,224.1049,16
C=CC(CC=C1OC(=O)CC1=O)C(C)CO,False,C12H16O4,224.1049,16
CC(C)C(CC=C1OC(=O)CC1=O)C1CO1,False,C12H16O4,224.1049,16
C=CC(CC1OC12OC(=O)CC2=O)C(C)C,False,C12H16O4,224.1049,16
CC(C)C(CC=C1OC(=O)CC1=O)CCO,False,C12H18O4,226.1205,16
C=CC(CCC1(O)OC(=O)CC1=O)C(C)C,False,C12H18O4,226.1205,16
C=CC(CC=C(O)C(=O)CC(=O)O)C(C)C,False,C12H18O4,226.1205,16
C=CC(O)(CC=C1OC(=O)CC1O)C(C)C,False,C12H18O4,226.1205,16
C=CC(O)(CC=C1OC(O)CC1=O)C(C)C,False,C12H18O4,226.1205,16
C=CC(CC=C1OC(=O)CC1O)C(C)(C)O,False,C12H18O4,226.1205,16
C=CC(CC=C1OC(O)CC1=O)C(C)(C)O,False,C12H18O4,226.1205,16
C=C(O)C(CC=C1OC(=O)CC1O)C(C)C,False,C12H18O4,226.1205,16
C=C(O)C(CC=C1OC(O)CC1=O)C(C)C,False,C12H18O4,226.1205,16
C=CC(C(C)C)C(O)C=C1OC(=O)CC1O,False,C12H18O4,226.1205,16
C=CC(C(C)C)C(O)C=C1OC(O)CC1=O,False,C12H18O4,226.1205,16
C=CC(CC(O)=C1OC(=O)CC1O)C(C)C,False,C12H18O4,226.1205,16
C=CC(CC(O)=C1OC(O)CC1=O)C(C)C,False,C12H18O4,226.1205,16
C=CC(CC=C1OC(=O)CC1O)C(C)CO,False,C12H18O4,226.1205,16
C=CC(CC=C1OC(O)CC1=O)C(C)CO,False,C12H18O4,226.1205,16
C=CC(C)[C@@H]1C(=O)OC(=CCCC)C1=O,False,C12H16O3,208.1099,15
C=CC(C)C(C)[C@@H]1C(=O)OC(=CC)C1=O,False,C12H16O3,208.1099,15
C=CC(C)(C)CC=C1OC(=O)[C@@H](C)C1=O,False,C12H16O3,208.1099,15
C=CC(CC)CC=C1OC(=O)[C@@H](C)C1=O,False,C12H16O3,208.1099,15
C=CC(C)C(C)C=C1OC(=O)[C@@H](C)C1=O,False,C12H16O3,208.1099,15
C=CC(C)C(C=C1OC(=O)CC1=O)CC,False,C12H16O3,208.1099,15
C=CC(C)CC(C)=C1OC(=O)[C@@H](C)C1=O,False,C12H16O3,208.1099,15
C=CC(CCC)=C1OC(=O)[C@@H](CC)C1=O,False,C12H16O3,208.1099,15
C=CC(C)CC(CC)=C1OC(=O)CC1=O,False,C12H16O3,208.1099,15
C=CC(C)CC=C1OC(=O)C(C)(C)C1=O,False,C12H16O3,208.1099,15
C=C[C@]1(CC)C(=O)OC(=CCCC)C1=O,False,C12H16O3,208.1099,15
C=CC(C)[C@]1(CC)C(=O)OC(=CC)C1=O,False,C12H16O3,208.1099,15
C=CC(C)C[C@]1(CC)C(=O)OC(=C)C1=O,False,C12H16O3,208.1099,15
C=CCC[C@@H]1C(=O)OC(=CCCC)C1=O,False,C12H16O3,208.1099,15
C=CC(C)CC[C@@H]1C(=O)OC(=CC)C1=O,False,C12H16O3,208.1099,15
C=CC(C)CCC[C@@H]1C(=O)OC(=C)C1=O,False,C12H16O3,208.1099,15
CCC(C)CC=C1OC(=O)[C@@H](CC)C1=O,False,C12H18O3,210.1256,15
C=CC(C)CCC1OC(=O)[C@@H](CC)C1=O,False,C12H18O3,210.1256,15
C=C(C)CC=C1OC(=O)[C@@H](CC)C1=O,False,C11H14O3,194.0943,14
C=CC(C)CC=C1OC(=O)[C@@H](C(C)O)C1=O,False,C12H16O4,224.1049,16
C=CC(C)(O)CC=C1OC(=O)[C@@H](CC)C1=O,False,C12H16O4,224.1049,16
C=CC(CO)CC=C1OC(=O)[C@@H](CC)C1=O,False,C12H16O4,224.1049,16
C=C(O)C(C)CC=C1OC(=O)[C@@H](CC)C1=O,False,C12H16O4,224.1049,16
C=CC(C)C(O)C=C1OC(=O)[C@@H](CC)C1=O,False,C12H16O4,224.1049,16
C=CC(C)CC(O)=C1OC(=O)[C@@H](CC)C1=O,False,C12H16O4,224.1049,16
C=CC(C)CC=C1OC(=O)[C@@H](CCO)C1=O,False,C12H16O4,224.1049,16
CC[C@@H]1C(=O)OC(=CCC(C)C2CO2)C1=O,False,C12H16O4,224.1049,16
C=CC(C)CC1OC12OC(=O)[C@@H](CC)C2=O,False,C12H16O4,224.1049,16
CC[C@@H]1C(=O)OC(=CCC(C)CCO)C1=O,False,C12H18O4,226.1205,16
