SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
CC[C@@]1(C)C(=O)OC(=CC(O)NC(N)=[NH2+])C1O,False,C10H18N3O4+,244.1292,17
C[C@@]1(CCO)C(=O)C(=CCNC(N)=[NH2+])OC1O,False,C10H18N3O4+,244.1292,17
C[C@]1(CCO)C(=O)OC(=CCNC(N)=[NH2+])C1O,False,C10H18N3O4+,244.1292,17
CC[C@@]1(C)C(=O)OC(=CCNC(N)=O)C1=O,False,C10H14N2O4,226.0954,16
CC[C@@]1(C)C(=O)OC(=CC=O)C1=O,False,C9H10O4,182.0579,13
CC1(C)C(=O)OC(=CCNC(N)=[NH2+])C1=O,False,C9H14N3O3+,212.103,15
CCC1(CC)C(=O)OC(=CCNC(N)=[NH2+])C1=O,False,C11H18N3O3+,240.1343,17
CC(C)C=C1OC(=O)[C@@H](CNC(N)=[NH2+])C1=O,False,C10H16N3O3+,226.1186,16
CC=C1OC(=O)[C@@](CC)(CNC(N)=[NH2+])C1=O,False,C10H16N3O3+,226.1186,16
C=C1OC(=O)[C@@H](C(NC(N)=[NH2+])C(C)C)C1=O,False,C10H16N3O3+,226.1186,16
C=C1OC(=O)[C@@](CC)(C(C)NC(N)=[NH2+])C1=O,False,C10H16N3O3+,226.1186,16
C=C1OC2=NC(=[NH2+])NC[C@@]2(C(C)C)C1=O,False,C10H14N3O2+,208.1081,15
C=C1OC(=O)[C@@]2(C(C)C)CNC(=[NH2+])N=C12,False,C10H14N3O2+,208.1081,15
C=C1OC2=[N+]=C(N)NC[C@@]2(C(C)C)C1=O,False,C10H14N3O2+,208.1081,15
C=C1OC(=O)[C@@]2(C(C)C)CNC(N)=[N+]=C12,False,C10H14N3O2+,208.1081,15
C=C1OC(=O)[C@](CN(C)C(N)=[NH2+])(C(C)C)C1=O,False,C11H18N3O3+,240.1343,17
C=C1OC(=O)[C@](CNC(=[NH2+])NC)(C(C)C)C1=O,False,C11H18N3O3+,240.1343,17
C=C1OC(=O)[C@](CNC(N)=[NH2+])(C(C)(C)C)C1=O,False,C11H18N3O3+,240.1343,17
C=C1OC(=O)[C@](CNC(N)=[NH2+])(C(C)CC)C1=O,False,C11H18N3O3+,240.1343,17
C=C1OC(=O)[C@](CNC(N)=[NH2+])(C(C)CC(=O)O)C1=O,False,C11H16N3O5+,270.1084,19
C=C1OC(=O)[C@](CNC(N)=[NH2+])(C(C)(C)C(=O)O)C1=O,False,C11H16N3O5+,270.1084,19
C=C1OC(=O)[C@](CNC(N)=[NH2+])(C(C)(C)O)C1=O,False,C10H16N3O4+,242.1135,17
C=C1OC(=O)[C@](CNC(N)=[NH2+])(C(C)CO)C1=O,False,C10H16N3O4+,242.1135,17
C=C(O)C(=O)[C@](CNC(N)=[NH2+])(C(=O)O)C(C)C,False,C10H18N3O4+,244.1292,17
C=C1OC(O)[C@](CNC(N)=[NH2+])(C(C)(C)O)C1=O,False,C10H18N3O4+,244.1292,17
C=C1OC(=O)[C@](CNC(N)=[NH2+])(C(C)(C)O)C1O,False,C10H18N3O4+,244.1292,17
C=C1OC(O)[C@](CNC(N)=[NH2+])(C(C)CO)C1=O,False,C10H18N3O4+,244.1292,17
C=C1OC(=O)[C@](CNC(N)=[NH2+])(C(C)CO)C1O,False,C10H18N3O4+,244.1292,17
C=C1OC(=O)[C@](CNC(N)=O)(C(C)C)C1=O,False,C10H14N2O4,226.0954,16
C=C1OC(=O)[C@](C=O)(C(C)C)C1=O,False,C9H10O4,182.0579,13
C=C1OC(=O)[C@@](CC)(CNC(N)=[NH2+])C1=O,False,C9H14N3O3+,212.103,15
CC=C1OC(=O)[C@](CNC(N)=[NH2+])(C(C)C)C1=O,False,C11H18N3O3+,240.1343,17
C=C1OC(=O)[C@@](C(C)C)(C(C)NC(N)=[NH2+])C1=O,False,C11H18N3O3+,240.1343,17
CC(=C1OC(=O)[C@@H](C)C1=O)C(C)NC(N)=[NH2+],False,C10H16N3O3+,226.1186,16
CCC(NC(N)=[NH2+])C(C)=C1OC(=O)CC1=O,False,C10H16N3O3+,226.1186,16
CC[C@@H]1C(=O)OC2=C(C)CNC(=[NH2+])N=C21,False,C10H14N3O2+,208.1081,15
CC[C@H]1C(=O)C2=C(C)CNC(=[NH2+])N=C1O2,False,C10H14N3O2+,208.1081,15
CC[C@@H]1C(=O)OC2=C(C)CNC(N)=[N+]=C21,False,C10H14N3O2+,208.1081,15
CC[C@H]1C(=O)C2=C(C)CNC(N)=[N+]=C1O2,False,C10H14N3O2+,208.1081,15
CC[C@@H]1C(=O)OC(C(C)CNC(N)=[NH2+])C1=O,False,C10H18N3O3+,228.1343,16
CC[C@@H]1C(=O)OC(=C(C)CN(C)C(N)=[NH2+])C1=O,False,C11H18N3O3+,240.1343,17
CC[C@@H]1C(=O)OC(=C(C)CNC(=[NH2+])NC)C1=O,False,C11H18N3O3+,240.1343,17
CCC(CNC(N)=[NH2+])=C1OC(=O)[C@@H](CC)C1=O,False,C11H18N3O3+,240.1343,17
CC[C@@H]1C(=O)OC(=C(C)C(C)NC(N)=[NH2+])C1=O,False,C11H18N3O3+,240.1343,17
CC[C@@H]1C(=O)OC(=C(C)CN(C(N)=[NH2+])C(C)=O)C1=O,False,C12H18N3O4+,268.1292,19
CC[C@@H]1C(=O)OC(=C(CNC(N)=[NH2+])CC(=O)O)C1=O,False,C11H16N3O5+,270.1084,19
CC[C@@H]1C(=O)OC(=C(C)C(NC(N)=[NH2+])C(=O)O)C1=O,False,C11H16N3O5+,270.1084,19
CC(CNC(N)=[NH2+])=C1OC(=O)[C@@H](C(C)C(=O)O)C1=O,False,C11H16N3O5+,270.1084,19
CC(CNC(N)=[NH2+])=C1OC(=O)[C@@H](CCC(=O)O)C1=O,False,C11H16N3O5+,270.1084,19
CC(CNC(N)=[NH2+])=C1OC(=O)[C@@H](C(C)O)C1=O,False,C10H16N3O4+,242.1135,17
CC[C@@H]1C(=O)OC(=C(CO)CNC(N)=[NH2+])C1=O,False,C10H16N3O4+,242.1135,17
CC[C@@H]1C(=O)OC(=C(C)C(O)NC(N)=[NH2+])C1=O,False,C10H16N3O4+,242.1135,17
CC(CNC(N)=[NH2+])=C1OC(=O)[C@@H](CCO)C1=O,False,C10H16N3O4+,242.1135,17
CC[C@@H]1C(=O)OC2(OC2(C)CNC(N)=[NH2+])C1=O,False,C10H16N3O4+,242.1135,17
CC[C@@H]1C(=O)OC(O)(C(C)CNC(N)=[NH2+])C1=O,False,C10H18N3O4+,244.1292,17
CC[C@H](C(=O)O)C(=O)C(O)=C(C)CNC(N)=[NH2+],False,C10H18N3O4+,244.1292,17
CC(CNC(N)=[NH2+])=C1OC(=O)[C@@H](C(C)O)C1O,False,C10H18N3O4+,244.1292,17
CC(CNC(N)=[NH2+])=C1OC(O)[C@@H](C(C)O)C1=O,False,C10H18N3O4+,244.1292,17
CC[C@@H]1C(=O)OC(=C(CO)CNC(N)=[NH2+])C1O,False,C10H18N3O4+,244.1292,17
CC[C@H]1C(=O)C(=C(CO)CNC(N)=[NH2+])OC1O,False,C10H18N3O4+,244.1292,17
CC[C@@H]1C(=O)OC(=C(C)C(O)NC(N)=[NH2+])C1O,False,C10H18N3O4+,244.1292,17
CC[C@H]1C(=O)C(=C(C)C(O)NC(N)=[NH2+])OC1O,False,C10H18N3O4+,244.1292,17
CC(CNC(N)=[NH2+])=C1OC(=O)[C@@H](CCO)C1O,False,C10H18N3O4+,244.1292,17
CC(CNC(N)=[NH2+])=C1OC(O)[C@@H](CCO)C1=O,False,C10H18N3O4+,244.1292,17
CC[C@@H]1C(=O)OC(=C(C)CNC(N)=O)C1=O,False,C10H14N2O4,226.0954,16
CC[C@@H]1C(=O)OC(=C(C)C=O)C1=O,False,C9H10O4,182.0579,13
CC(CNC(N)=[NH2+])=C1OC(=O)[C@@H](C)C1=O,False,C9H14N3O3+,212.103,15
CC(C)C1C(=O)OC(=CCNC(N)=[NH2+])C1=O,False,C10H16N3O3+,226.1186,16
CC(C)C=C1OC(=O)C(CNC(N)=[NH2+])C1=O,False,C10H16N3O3+,226.1186,16
CCC(CNC(N)=[NH2+])=C1OC(=O)C(C)C1=O,False,C10H16N3O3+,226.1186,16
CCC(=C1OC(=O)CC1=O)C(C)NC(N)=[NH2+],False,C10H16N3O3+,226.1186,16
CC(C)C1=C2OC(=O)CC2=NC(=[NH2+])NC1,False,C10H14N3O2+,208.1081,15
CC(C)C1=C2OC(=NC(=[NH2+])NC1)CC2=O,False,C10H14N3O2+,208.1081,15
CC(C)C1=C2OC(=O)CC2=[N+]=C(N)NC1,False,C10H14N3O2+,208.1081,15
CC(C)C1=C2OC(=[N+]=C(N)NC1)CC2=O,False,C10H14N3O2+,208.1081,15
CC(C)C(CNC(N)=[NH2+])C1OC(=O)CC1=O,False,C10H18N3O3+,228.1343,16
CC(C)C(CN(C)C(N)=[NH2+])=C1OC(=O)CC1=O,False,C11H18N3O3+,240.1343,17
CNC(=[NH2+])NCC(=C1OC(=O)CC1=O)C(C)C,False,C11H18N3O3+,240.1343,17
CC(C)(C)C(CNC(N)=[NH2+])=C1OC(=O)CC1=O,False,C11H18N3O3+,240.1343,17
CC(C)C(=C1OC(=O)CC1=O)C(C)NC(N)=[NH2+],False,C11H18N3O3+,240.1343,17
CCC(C)C(CNC(N)=[NH2+])=C1OC(=O)CC1=O,False,C11H18N3O3+,240.1343,17
CC(=O)N(CC(=C1OC(=O)CC1=O)C(C)C)C(N)=[NH2+],False,C12H18N3O4+,268.1292,19
CC(C)C(=C1OC(=O)CC1=O)C(NC(N)=[NH2+])C(=O)O,False,C11H16N3O5+,270.1084,19
CC(C)(C(=O)O)C(CNC(N)=[NH2+])=C1OC(=O)CC1=O,False,C11H16N3O5+,270.1084,19
CC(CC(=O)O)C(CNC(N)=[NH2+])=C1OC(=O)CC1=O,False,C11H16N3O5+,270.1084,19
CC(C)(O)C(CNC(N)=[NH2+])=C1OC(=O)CC1=O,False,C10H16N3O4+,242.1135,17
CC(C)C(=C1OC(=O)CC1=O)C(O)NC(N)=[NH2+],False,C10H16N3O4+,242.1135,17
CC(CO)C(CNC(N)=[NH2+])=C1OC(=O)CC1=O,False,C10H16N3O4+,242.1135,17
CC(C)C1(CNC(N)=[NH2+])OC12OC(=O)CC2=O,False,C10H16N3O4+,242.1135,17
CC(C)C(CNC(N)=[NH2+])C1(O)OC(=O)CC1=O,False,C10H18N3O4+,244.1292,17
CC(C)C(CNC(N)=[NH2+])=C(O)C(=O)CC(=O)O,False,C10H18N3O4+,244.1292,17
CC(C)(O)C(CNC(N)=[NH2+])=C1OC(=O)CC1O,False,C10H18N3O4+,244.1292,17
CC(C)(O)C(CNC(N)=[NH2+])=C1OC(O)CC1=O,False,C10H18N3O4+,244.1292,17
CC(C)C(=C1OC(=O)CC1O)C(O)NC(N)=[NH2+],False,C10H18N3O4+,244.1292,17
CC(C)C(=C1OC(O)CC1=O)C(O)NC(N)=[NH2+],False,C10H18N3O4+,244.1292,17
CC(CO)C(CNC(N)=[NH2+])=C1OC(=O)CC1O,False,C10H18N3O4+,244.1292,17
CC(CO)C(CNC(N)=[NH2+])=C1OC(O)CC1=O,False,C10H18N3O4+,244.1292,17
CC(C)C(CNC(N)=O)=C1OC(=O)CC1=O,False,C10H14N2O4,226.0954,16
CC(C)C(C=O)=C1OC(=O)CC1=O,False,C9H10O4,182.0579,13
CCC(CNC(N)=[NH2+])=C1OC(=O)CC1=O,False,C9H14N3O3+,212.103,15
CC(C)C(CNC(N)=[NH2+])=C1OC(=O)C(C)C1=O,False,C11H18N3O3+,240.1343,17
C[C@@H]1C(=O)OC(=CC(C)(C)NC(N)=[NH2+])C1=O,False,C10H16N3O3+,226.1186,16
CCC(C)(C=C1OC(=O)CC1=O)NC(N)=[NH2+],False,C10H16N3O3+,226.1186,16
CC[C@@H]1C(=O)OC2=CC(C)NC(=[NH2+])N=C21,False,C10H14N3O2+,208.1081,15
CC[C@H]1C(=O)C2=CC(C)NC(=[NH2+])N=C1O2,False,C10H14N3O2+,208.1081,15
CC[C@@H]1C(=O)OC2=CC(C)NC(N)=[N+]=C21,False,C10H14N3O2+,208.1081,15
CC[C@H]1C(=O)C2=CC(C)NC(N)=[N+]=C1O2,False,C10H14N3O2+,208.1081,15
CC[C@@H]1C(=O)OC(CC(C)NC(N)=[NH2+])C1=O,False,C10H18N3O3+,228.1343,16
CC[C@@H]1C(=O)OC(=CC(C)N(C)C(N)=[NH2+])C1=O,False,C11H18N3O3+,240.1343,17
CC[C@@H]1C(=O)OC(=CC(C)NC(=[NH2+])NC)C1=O,False,C11H18N3O3+,240.1343,17
CC[C@@H]1C(=O)OC(=CC(C)(C)NC(N)=[NH2+])C1=O,False,C11H18N3O3+,240.1343,17
CCC(C=C1OC(=O)[C@@H](CC)C1=O)NC(N)=[NH2+],False,C11H18N3O3+,240.1343,17
CC[C@@H]1C(=O)OC(=CC(C)N(C(N)=[NH2+])C(C)=O)C1=O,False,C12H18N3O4+,268.1292,19
CC[C@@H]1C(=O)OC(=CC(CC(=O)O)NC(N)=[NH2+])C1=O,False,C11H16N3O5+,270.1084,19
CC[C@@H]1C(=O)OC(=C(C(=O)O)C(C)NC(N)=[NH2+])C1=O,False,C11H16N3O5+,270.1084,19
CC(C=C1OC(=O)[C@@H](C(C)C(=O)O)C1=O)NC(N)=[NH2+],False,C11H16N3O5+,270.1084,19
CC[C@@H]1C(=O)OC(=CC(C)(NC(N)=[NH2+])C(=O)O)C1=O,False,C11H16N3O5+,270.1084,19
CC(C=C1OC(=O)[C@@H](CCC(=O)O)C1=O)NC(N)=[NH2+],False,C11H16N3O5+,270.1084,19
CC(C=C1OC(=O)[C@@H](C(C)O)C1=O)NC(N)=[NH2+],False,C10H16N3O4+,242.1135,17
CC[C@@H]1C(=O)OC(=CC(C)(O)NC(N)=[NH2+])C1=O,False,C10H16N3O4+,242.1135,17
CC[C@@H]1C(=O)OC(=CC(CO)NC(N)=[NH2+])C1=O,False,C10H16N3O4+,242.1135,17
CC[C@@H]1C(=O)OC(=C(O)C(C)NC(N)=[NH2+])C1=O,False,C10H16N3O4+,242.1135,17
CC(C=C1OC(=O)[C@@H](CCO)C1=O)NC(N)=[NH2+],False,C10H16N3O4+,242.1135,17
CC[C@@H]1C(=O)OC2(OC2C(C)NC(N)=[NH2+])C1=O,False,C10H16N3O4+,242.1135,17
CC[C@@H]1C(=O)OC(O)(CC(C)NC(N)=[NH2+])C1=O,False,C10H18N3O4+,244.1292,17
CC[C@H](C(=O)O)C(=O)C(O)=CC(C)NC(N)=[NH2+],False,C10H18N3O4+,244.1292,17
CC(C=C1OC(=O)[C@@H](C(C)O)C1O)NC(N)=[NH2+],False,C10H18N3O4+,244.1292,17
CC(C=C1OC(O)[C@@H](C(C)O)C1=O)NC(N)=[NH2+],False,C10H18N3O4+,244.1292,17
CC[C@@H]1C(=O)OC(=CC(C)(O)NC(N)=[NH2+])C1O,False,C10H18N3O4+,244.1292,17
CC[C@H]1C(=O)C(=CC(C)(O)NC(N)=[NH2+])OC1O,False,C10H18N3O4+,244.1292,17
CC[C@@H]1C(=O)OC(=CC(CO)NC(N)=[NH2+])C1O,False,C10H18N3O4+,244.1292,17
CC[C@H]1C(=O)C(=CC(CO)NC(N)=[NH2+])OC1O,False,C10H18N3O4+,244.1292,17
CC[C@@H]1C(=O)OC(=C(O)C(C)NC(N)=[NH2+])C1O,False,C10H18N3O4+,244.1292,17
CC[C@H]1C(=O)C(=C(O)C(C)NC(N)=[NH2+])OC1O,False,C10H18N3O4+,244.1292,17
CC(C=C1OC(=O)[C@@H](CCO)C1O)NC(N)=[NH2+],False,C10H18N3O4+,244.1292,17
CC(C=C1OC(O)[C@@H](CCO)C1=O)NC(N)=[NH2+],False,C10H18N3O4+,244.1292,17
CC[C@@H]1C(=O)OC(=CC(C)NC(N)=O)C1=O,False,C10H14N2O4,226.0954,16
CC[C@@H]1C(=O)OC(=CC(C)=O)C1=O,False,C9H10O4,182.0579,13
CC(C=C1OC(=O)[C@@H](C)C1=O)NC(N)=[NH2+],False,C9H14N3O3+,212.103,15
CCC(C=C1OC(=O)C(C)C1=O)NC(N)=[NH2+],False,C10H16N3O3+,226.1186,16
C=C1OC(=O)C(C(NC(N)=[NH2+])C(C)C)C1=O,False,C10H16N3O3+,226.1186,16
CC(CC=C1OC(=O)CC1=O)CNC(N)=[NH2+],False,C10H16N3O3+,226.1186,16
CC(C)C1C=C2OC(=O)CC2=NC(=[NH2+])N1,False,C10H14N3O2+,208.1081,15
CC(C)C1C=C2OC(=NC(=[NH2+])N1)CC2=O,False,C10H14N3O2+,208.1081,15
CC(C)C1C=C2OC(=O)CC2=[N+]=C(N)N1,False,C10H14N3O2+,208.1081,15
CC(C)C1C=C2OC(=[N+]=C(N)N1)CC2=O,False,C10H14N3O2+,208.1081,15
CC(C)C(CC1OC(=O)CC1=O)NC(N)=[NH2+],False,C10H18N3O3+,228.1343,16
CC(C)C(C=C1OC(=O)CC1=O)N(C)C(N)=[NH2+],False,C11H18N3O3+,240.1343,17
CNC(=[NH2+])NC(C=C1OC(=O)CC1=O)C(C)C,False,C11H18N3O3+,240.1343,17
CC(C)C(C)(C=C1OC(=O)CC1=O)NC(N)=[NH2+],False,C11H18N3O3+,240.1343,17
CC(C)(C)C(C=C1OC(=O)CC1=O)NC(N)=[NH2+],False,C11H18N3O3+,240.1343,17
CC(=C1OC(=O)CC1=O)C(NC(N)=[NH2+])C(C)C,False,C11H18N3O3+,240.1343,17
CCC(C)C(C=C1OC(=O)CC1=O)NC(N)=[NH2+],False,C11H18N3O3+,240.1343,17
CC(=O)N(C(N)=[NH2+])C(C=C1OC(=O)CC1=O)C(C)C,False,C12H18N3O4+,268.1292,19
CC(C)C(C=C1OC(=O)CC1=O)(NC(N)=[NH2+])C(=O)O,False,C11H16N3O5+,270.1084,19
CC(C)(C(=O)O)C(C=C1OC(=O)CC1=O)NC(N)=[NH2+],False,C11H16N3O5+,270.1084,19
CC(C)C(NC(N)=[NH2+])C(C(=O)O)=C1OC(=O)CC1=O,False,C11H16N3O5+,270.1084,19
CC(CC(=O)O)C(C=C1OC(=O)CC1=O)NC(N)=[NH2+],False,C11H16N3O5+,270.1084,19
CC(C)C(O)(C=C1OC(=O)CC1=O)NC(N)=[NH2+],False,C10H16N3O4+,242.1135,17
CC(C)(O)C(C=C1OC(=O)CC1=O)NC(N)=[NH2+],False,C10H16N3O4+,242.1135,17
CC(C)C(NC(N)=[NH2+])C(O)=C1OC(=O)CC1=O,False,C10H16N3O4+,242.1135,17
CC(CO)C(C=C1OC(=O)CC1=O)NC(N)=[NH2+],False,C10H16N3O4+,242.1135,17
CC(C)C(NC(N)=[NH2+])C1OC12OC(=O)CC2=O,False,C10H16N3O4+,242.1135,17
CC(C)C(CC1(O)OC(=O)CC1=O)NC(N)=[NH2+],False,C10H18N3O4+,244.1292,17
CC(C)C(C=C(O)C(=O)CC(=O)O)NC(N)=[NH2+],False,C10H18N3O4+,244.1292,17
CC(C)C(O)(C=C1OC(=O)CC1O)NC(N)=[NH2+],False,C10H18N3O4+,244.1292,17
CC(C)C(O)(C=C1OC(O)CC1=O)NC(N)=[NH2+],False,C10H18N3O4+,244.1292,17
CC(C)(O)C(C=C1OC(=O)CC1O)NC(N)=[NH2+],False,C10H18N3O4+,244.1292,17
CC(C)(O)C(C=C1OC(O)CC1=O)NC(N)=[NH2+],False,C10H18N3O4+,244.1292,17
CC(C)C(NC(N)=[NH2+])C(O)=C1OC(=O)CC1O,False,C10H18N3O4+,244.1292,17
CC(C)C(NC(N)=[NH2+])C(O)=C1OC(O)CC1=O,False,C10H18N3O4+,244.1292,17
CC(CO)C(C=C1OC(=O)CC1O)NC(N)=[NH2+],False,C10H18N3O4+,244.1292,17
CC(CO)C(C=C1OC(O)CC1=O)NC(N)=[NH2+],False,C10H18N3O4+,244.1292,17
CC(C)C(C=C1OC(=O)CC1=O)NC(N)=O,False,C10H14N2O4,226.0954,16
CC(C)C(=O)C=C1OC(=O)CC1=O,False,C9H10O4,182.0579,13
CCC(C=C1OC(=O)CC1=O)NC(N)=[NH2+],False,C9H14N3O3+,212.103,15
CC1C(=O)OC(=CC(NC(N)=[NH2+])C(C)C)C1=O,False,C11H18N3O3+,240.1343,17
CC(C)[C@@H]1C2=NC3=[N+]=C1C(=CCN3)O2,False,C10H12N3O+,190.0975,14
CC(C)(C)[C@H]1C(=O)C2=CCNC(=[NH2+])N=C1O2,False,C11H16N3O2+,222.1237,16
CCC(C)[C@H]1C(=O)C2=CCNC(=[NH2+])N=C1O2,False,C11H16N3O2+,222.1237,16
CC(CC(=O)O)[C@H]1C(=O)C2=CCNC(=[NH2+])N=C1O2,False,C11H14N3O4+,252.0979,18
CC(C)(C(=O)O)[C@H]1C(=O)C2=CCNC(=[NH2+])N=C1O2,False,C11H14N3O4+,252.0979,18
CC(C)(O)[C@H]1C(=O)C2=CCNC(=[NH2+])N=C1O2,False,C10H14N3O3+,224.103,16
CC(CO)[C@H]1C(=O)C2=CCNC(=[NH2+])N=C1O2,False,C10H14N3O3+,224.103,16
CC(C)(O)[C@@H]1C2=NC(=[NH2+])NCC=C(O2)C1O,False,C10H16N3O3+,226.1186,16
CC(CO)[C@@H]1C2=NC(=[NH2+])NCC=C(O2)C1O,False,C10H16N3O3+,226.1186,16
CC[C@H]1C(=O)C2=CCNC(=[NH2+])N=C1O2,False,C9H12N3O2+,194.0924,14
CC1C=C2OC(=NC(=[NH2+])N1)[C@@H](C(C)C)C2=O,False,C11H16N3O2+,222.1237,16
CC1=C2OC(=NC(=[NH2+])NC1)[C@@H](C(C)C)C2=O,False,C11H16N3O2+,222.1237,16
CC(C)[C@]1(C)C(=O)C2=CCNC(=[NH2+])N=C1O2,False,C11H16N3O2+,222.1237,16
CC(C)[C@H]1C2=NC3=[N+]=C1OC2=CCN3,False,C10H12N3O+,190.0975,14
CC(C)(C)[C@@H]1C(=O)OC2=CCNC(=[NH2+])N=C21,False,C11H16N3O2+,222.1237,16
CCC(C)[C@@H]1C(=O)OC2=CCNC(=[NH2+])N=C21,False,C11H16N3O2+,222.1237,16
CC(CC(=O)O)[C@@H]1C(=O)OC2=CCNC(=[NH2+])N=C21,False,C11H14N3O4+,252.0979,18
CC(C)(C(=O)O)[C@@H]1C(=O)OC2=CCNC(=[NH2+])N=C21,False,C11H14N3O4+,252.0979,18
CC(C)(O)[C@@H]1C(=O)OC2=CCNC(=[NH2+])N=C21,False,C10H14N3O3+,224.103,16
CC(CO)[C@@H]1C(=O)OC2=CCNC(=[NH2+])N=C21,False,C10H14N3O3+,224.103,16
CC(C)[C@H](C(=O)O)C1=NC(=[NH2+])NCC=C1O,False,C10H16N3O3+,226.1186,16
CC(C)(O)[C@H]1C2=NC(=[NH2+])NCC=C2OC1O,False,C10H16N3O3+,226.1186,16
CC(CO)[C@H]1C2=NC(=[NH2+])NCC=C2OC1O,False,C10H16N3O3+,226.1186,16
CC[C@@H]1C(=O)OC2=CCNC(=[NH2+])N=C21,False,C9H12N3O2+,194.0924,14
CC1C=C2OC(=O)[C@@H](C(C)C)C2=NC(=[NH2+])N1,False,C11H16N3O2+,222.1237,16
CC1=C2OC(=O)[C@@H](C(C)C)C2=NC(=[NH2+])NC1,False,C11H16N3O2+,222.1237,16
CC(C)[C@@]1(C)C(=O)OC2=CCNC(=[NH2+])N=C21,False,C11H16N3O2+,222.1237,16
CC(C)(C)[C@H]1C(=O)C2=CCNC(N)=[N+]=C1O2,False,C11H16N3O2+,222.1237,16
CCC(C)[C@H]1C(=O)C2=CCNC(N)=[N+]=C1O2,False,C11H16N3O2+,222.1237,16
CC(=O)NC1=[N+]=C2OC(=CCN1)C(=O)[C@@H]2C(C)C,False,C12H16N3O3+,250.1186,18
CC(CC(=O)O)[C@H]1C(=O)C2=CCNC(N)=[N+]=C1O2,False,C11H14N3O4+,252.0979,18
CC(C)(C(=O)O)[C@H]1C(=O)C2=CCNC(N)=[N+]=C1O2,False,C11H14N3O4+,252.0979,18
CC(C)(O)[C@H]1C(=O)C2=CCNC(N)=[N+]=C1O2,False,C10H14N3O3+,224.103,16
CC(CO)[C@H]1C(=O)C2=CCNC(N)=[N+]=C1O2,False,C10H14N3O3+,224.103,16
CC(C)(O)[C@@H]1C2=[N+]=C(N)NCC=C(O2)C1O,False,C10H16N3O3+,226.1186,16
CC(CO)[C@@H]1C2=[N+]=C(N)NCC=C(O2)C1O,False,C10H16N3O3+,226.1186,16
CC[C@H]1C(=O)C2=CCNC(N)=[N+]=C1O2,False,C9H12N3O2+,194.0924,14
CC1C=C2OC(=[N+]=C(N)N1)[C@@H](C(C)C)C2=O,False,C11H16N3O2+,222.1237,16
CC1=C2OC(=[N+]=C(N)NC1)[C@@H](C(C)C)C2=O,False,C11H16N3O2+,222.1237,16
CC(C)[C@]1(C)C(=O)C2=CCNC(N)=[N+]=C1O2,False,C11H16N3O2+,222.1237,16
CC(C)(C)[C@@H]1C(=O)OC2=CCNC(N)=[N+]=C21,False,C11H16N3O2+,222.1237,16
CCC(C)[C@@H]1C(=O)OC2=CCNC(N)=[N+]=C21,False,C11H16N3O2+,222.1237,16
CC(=O)NC1=[N+]=C2C(=CCN1)OC(=O)[C@H]2C(C)C,False,C12H16N3O3+,250.1186,18
CC(CC(=O)O)[C@@H]1C(=O)OC2=CCNC(N)=[N+]=C21,False,C11H14N3O4+,252.0979,18
CC(C)(C(=O)O)[C@@H]1C(=O)OC2=CCNC(N)=[N+]=C21,False,C11H14N3O4+,252.0979,18
CC(C)(O)[C@@H]1C(=O)OC2=CCNC(N)=[N+]=C21,False,C10H14N3O3+,224.103,16
CC(CO)[C@@H]1C(=O)OC2=CCNC(N)=[N+]=C21,False,C10H14N3O3+,224.103,16
CC(C)[C@H](C(=O)O)C1=[N+]=C(N)NCC=C1O,False,C10H16N3O3+,226.1186,16
CC(C)(O)[C@H]1C2=[N+]=C(N)NCC=C2OC1O,False,C10H16N3O3+,226.1186,16
CC(CO)[C@H]1C2=[N+]=C(N)NCC=C2OC1O,False,C10H16N3O3+,226.1186,16
CC[C@@H]1C(=O)OC2=CCNC(N)=[N+]=C21,False,C9H12N3O2+,194.0924,14
CC1C=C2OC(=O)[C@@H](C(C)C)C2=[N+]=C(N)N1,False,C11H16N3O2+,222.1237,16
CC1=C2OC(=O)[C@@H](C(C)C)C2=[N+]=C(N)NC1,False,C11H16N3O2+,222.1237,16
CC(C)[C@@]1(C)C(=O)OC2=CCNC(N)=[N+]=C21,False,C11H16N3O2+,222.1237,16
CC(C)CN(CC=C1OC(=O)CC1=O)C(N)=[NH2+],False,C11H18N3O3+,240.1343,17
CC[C@@H]1C(=O)OC(=CCN(CC)C(N)=[NH2+])C1=O,False,C11H18N3O3+,240.1343,17
CC(C)[C@@H]1C(=O)OC2=CCN(C)C(=[NH2+])N=C21,False,C11H16N3O2+,222.1237,16
CC(C)[C@H]1C(=O)C2=CCN(C)C(=[NH2+])N=C1O2,False,C11H16N3O2+,222.1237,16
CC(C)[C@@H]1C(=O)OC2=CCN(C)C(N)=[N+]=C21,False,C11H16N3O2+,222.1237,16
CC(C)[C@H]1C(=O)C2=CCN(C)C(N)=[N+]=C1O2,False,C11H16N3O2+,222.1237,16
CNC(=[NH2+])N(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,False,C12H20N3O3+,254.1499,18
CC(C)[C@@H]1C(=O)OC(=CC(C)N(C)C(N)=[NH2+])C1=O,False,C12H20N3O3+,254.1499,18
CC(CN(C)C(N)=[NH2+])=C1OC(=O)[C@@H](C(C)C)C1=O,False,C12H20N3O3+,254.1499,18
CN(CC=C1OC(=O)[C@@H](C(C)(C)C)C1=O)C(N)=[NH2+],False,C12H20N3O3+,254.1499,18
