SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
C=CC[C@H](C(=O)O)C(C(O)=Cc1csc(C)n1)S(=O)O,False,C12H15NO5S2,317.0392,20
C=CC[C@@H](CC(O)C(O)c1csc(C)n1)C(=O)O,False,C12H17NO4S,271.0878,18
C=CC[C@](O)(CC(O)=Cc1csc(C)n1)C(O)O,False,C12H17NO4S,271.0878,18
C=C(O)C[C@@H](CC(O)=Cc1csc(C)n1)C(O)O,False,C12H17NO4S,271.0878,18
C=C(O)C1(O)OC(=Cc2csc(C)n2)C[C@@H]1C,False,C12H15NO3S,253.0773,17
C=C(O)[C@@]1(C)CC(=Cc2csc(C)n2)OC1O,False,C12H15NO3S,253.0773,17
C=C(O)C1C(=Cc2csc(C)n2)OC(O)[C@H]1C,False,C12H15NO3S,253.0773,17
C=C(O)c1sc(C)nc1C=C1C[C@H](C)C(O)O1,False,C12H15NO3S,253.0773,17
C=C(O)CC1(O)CCC(=Cc2csc(C)n2)O1,False,C12H15NO3S,253.0773,17
Cc1nc(C=C2C[C@H](CC=CO)C(O)O2)cs1,False,C12H15NO3S,253.0773,17
Cc1nc(C=C2C[C@H](C)C(O)O2)cs1,False,C10H13NO2S,211.0667,14
Cc1nc(C=C2C[C@H](C=CO)C(O)O2)cs1,False,C11H13NO3S,239.0616,16
C=C(Cl)C[C@H]1CC(=Cc2csc(C)n2)OC1O,False,C12H14ClNO2S,271.0434,17
Cc1nc(C=C2C[C@H](CC3(O)CO3)C(O)O2)cs1,False,C12H15NO4S,269.0722,18
C=CC[C@H]1CC(=Cc2csc(C)n2)OC1O,False,C12H15NO2S,237.0823,16
C=CC(O)C1(O)CCC(=Cc2csc(C)n2)O1,False,C12H15NO3S,253.0773,17
C=CC1(O)OC(=Cc2csc(C)n2)C[C@@H]1CO,False,C12H15NO3S,253.0773,17
C=C[C@@]1(CO)CC(=Cc2csc(C)n2)OC1O,False,C12H15NO3S,253.0773,17
C=CC1C(=Cc2csc(C)n2)OC(O)[C@H]1CO,False,C12H15NO3S,253.0773,17
C=CC(=C1C[C@H](CO)C(O)O1)c1csc(C)n1,False,C12H15NO3S,253.0773,17
C=Cc1sc(C)nc1C=C1C[C@H](CO)C(O)O1,False,C12H15NO3S,253.0773,17
C=CCc1nc(C=C2C[C@H](CO)C(O)O2)cs1,False,C12H15NO3S,253.0773,17
Cc1nc(C=C2C[C@H](C=O)C(O)O2)cs1,False,C10H11NO3S,225.046,15
Cc1nc(C=C2CCC(O)O2)cs1,False,C9H11NO2S,197.051,13
C=CC(=O)[C@H]1CC(=Cc2csc(C)n2)OC1O,False,C12H13NO3S,251.0616,17
C=C(O)[C@H]1CC(=Cc2csc(C)n2)OC1O,False,C11H13NO3S,239.0616,16
C=CC(Cl)[C@H]1CC(=Cc2csc(C)n2)OC1O,False,C12H14ClNO2S,271.0434,17
Cc1nc(C=C2C[C@H](C(O)C3CO3)C(O)O2)cs1,False,C12H15NO4S,269.0722,18
