SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
C[C@H]1C(=O)OC(O)(CCCl)[C@@H]1O,False,C7H11ClO4,194.0346,12
C[C@@H](C(=O)O)[C@@H](O)C(O)=CCCl,False,C7H11ClO4,194.0346,12
C[C@H]1C(O)OC(=CC(O)Cl)[C@@H]1O,False,C7H11ClO4,194.0346,12
C[C@H]1C(O)OC(=C(O)CCl)[C@@H]1O,False,C7H11ClO4,194.0346,12
C[C@H]1C(=O)OC(=CC(Cl)CCl)[C@@H]1O,False,C8H10Cl2O3,224.0007,13
C[C@H]1C(=O)OC(=C(CCl)CCl)[C@@H]1O,False,C8H10Cl2O3,224.0007,13
C[C@H]1C(=O)OC(=CCCl)[C@]1(O)CCl,False,C8H10Cl2O3,224.0007,13
C[C@]1(CCl)C(=O)OC(=CCCl)[C@@H]1O,False,C8H10Cl2O3,224.0007,13
O=C1OC(=CCCl)[C@H](O)[C@H]1CCCl,False,C8H10Cl2O3,224.0007,13
C[C@H]1C(=O)OC(=CO)[C@]1(O)CO,False,C7H10O5,174.0528,12
C[C@]1(CO)C(=O)OC(=CO)[C@@H]1O,False,C7H10O5,174.0528,12
O=C1OC(=CO)[C@H](O)[C@H]1CCO,False,C7H10O5,174.0528,12
C[C@H]1C(=O)OC(=CO)[C@@H]1O,False,C6H8O4,144.0423,10
C[C@H]1C(=O)OC(=C=O)[C@@H]1O,False,C6H6O4,142.0266,10
COC(CO)=C1OC(=O)[C@H](C)[C@H]1O,False,C8H12O5,188.0685,13
C[C@H]1C(=O)OC(=C(Cl)CO)[C@@H]1O,False,C7H9ClO4,192.0189,12
CC(O)=C1OC(=O)[C@H](C)[C@H]1O,False,C7H10O4,158.0579,11
C=C1OC(=O)[C@H](C)[C@@]1(O)C(O)O,False,C7H10O5,174.0528,12
C=C1OC(=O)[C@](C)(C(O)O)[C@H]1O,False,C7H10O5,174.0528,12
O=CO,False,CH2O2,46.0055,3
C[C@H]1C(=O)OC2(CO2)[C@]1(O)CO,False,C7H10O5,174.0528,12
C[C@]1(CO)C(=O)OC2(CO2)[C@@H]1O,False,C7H10O5,174.0528,12
O=C1OC2(CO2)[C@H](O)[C@H]1CCO,False,C7H10O5,174.0528,12
CC1OC12OC(=O)[C@H](C)[C@H]2O,False,C7H10O4,158.0579,11
C[C@H]1C(=O)OC(C)(O)[C@]1(O)CO,False,C7H12O5,176.0685,12
CC1(O)OC(=O)[C@](C)(CO)[C@H]1O,False,C7H12O5,176.0685,12
CC1(O)OC(=O)[C@H](CCO)[C@H]1O,False,C7H12O5,176.0685,12
C[C@H]1C(=O)OC(O)[C@]1(O)CCO,False,C7H12O5,176.0685,12
C[C@]1(CCO)C(=O)OC(O)[C@@H]1O,False,C7H12O5,176.0685,12
O=C1OC(O)[C@H](O)[C@H]1CCCO,False,C7H12O5,176.0685,12
C[C@H]1C(=O)OC(C)(O)[C@@H]1O,False,C6H10O4,146.0579,10
COC1(CCO)OC(=O)[C@H](C)[C@H]1O,False,C8H14O5,190.0841,13
CCC1(O)OC(=O)[C@H](C)[C@H]1O,False,C7H12O4,160.0736,11
CC[C@@H](O)C(O)=CCO,False,C6H12O3,132.0786,9
C[C@@](CO)(C(=O)O)C(O)=CCO,False,C7H12O5,176.0685,12
O=C(O)[C@@H](CO)CC(O)=CCO,False,C7H12O5,176.0685,12
C[C@@H](C(=O)O)C(CO)=C(O)CO,False,C7H12O5,176.0685,12
C[C@@H](C(=O)O)C(O)C=C(O)CO,False,C7H12O5,176.0685,12
O=C(O)CC[C@@H](O)C(O)=CCO,False,C7H12O5,176.0685,12
C[C@](O)(CC(=O)O)C(O)=CCO,False,C7H12O5,176.0685,12
CC(CO)=C(O)[C@H](O)CC(=O)O,False,C7H12O5,176.0685,12
C[C@@H](C(=O)O)[C@@H](O)C(=CO)CO,False,C7H12O5,176.0685,12
CC(O)C=C(O)[C@H](O)CC(=O)O,False,C7H12O5,176.0685,12
C[C@@H](C(=O)O)[C@@H](O)C(O)C=CO,False,C7H12O5,176.0685,12
CC[C@@](O)(C(=O)O)C(O)=CCO,False,C7H12O5,176.0685,12
CC[C@@H](O)C(O)=C(CO)C(=O)O,False,C7H12O5,176.0685,12
CC[C@@H](O)C(O)=CC(O)C(=O)O,False,C7H12O5,176.0685,12
C[C@H]1C(=O)O[C@H]1C(O)=CCO,False,C7H10O4,158.0579,11
C[C@H]1C(=O)OCC=C(O)[C@@H]1O,False,C7H10O4,158.0579,11
CCC(=O)O,False,C3H6O2,74.0368,5
O=CC(O)=CCO,False,C4H6O3,102.0317,7
C[C@H](CO)C(=O)O,False,C4H8O3,104.0473,7
O=C=CCO,False,C3H4O2,72.0211,5
C[C@@H]1[C@@H](O)C(=CCO)OC1(O)O,False,C7H12O5,176.0685,12
C[C@@H]1[C@H](C(O)=CCO)OC1(O)O,False,C7H12O5,176.0685,12
C[C@@H]1[C@@H](O)C(O)=CCOC1(O)O,False,C7H12O5,176.0685,12
C[C@@H](C=O)[C@@H](O)C(O)=CC=O,False,C7H10O4,158.0579,11
C[C@H](CC(O)=CC=O)C(=O)O,False,C7H10O4,158.0579,11
C[C@@H](C(=O)O)[C@@H](O)C=CC=O,False,C7H10O4,158.0579,11
C[C@@]1(C(O)O)OC(=CCO)[C@@H]1O,False,C7H12O5,176.0685,12
C[C@]1([C@@H](O)C(O)=CCO)OC1O,False,C7H12O5,176.0685,12
C[C@@]1(C(O)O)O[C@H]1C(O)=CCO,False,C7H12O5,176.0685,12
C[C@@]1(C(O)O)OCC=C(O)[C@@H]1O,False,C7H12O5,176.0685,12
OCC=C1OC[C@@H](C(O)O)[C@H]1O,False,C7H12O5,176.0685,12
OCC=C(O)[C@H](O)[C@H]1COC1O,False,C7H12O5,176.0685,12
OCC=C(O)[C@@H]1OC[C@H]1C(O)O,False,C7H12O5,176.0685,12
OC1=CCOC[C@@H](C(O)O)[C@H]1O,False,C7H12O5,176.0685,12
C[C@@H](C(O)O)[C@@]1(O)OC1=CCO,False,C7H12O5,176.0685,12
C[C@H]1C(O)O[C@@]1(O)C(O)=CCO,False,C7H12O5,176.0685,12
C[C@@H](C(O)O)[C@@]1(O)OCC=C1O,False,C7H12O5,176.0685,12
C[C@@H](C(O)O)[C@@H](O)C1=C(CO)O1,False,C7H12O5,176.0685,12
C[C@H]1C(O)OC(CO)=C(O)[C@@H]1O,False,C7H12O5,176.0685,12
C[C@@H](C(O)O)[C@H]1OC(CO)=C1O,False,C7H12O5,176.0685,12
C[C@@H](C(O)O)[C@@H](O)C(O)=C1CO1,False,C7H12O5,176.0685,12
C[C@@H](C(O)O)[C@@H](O)C1=CC(O)O1,False,C7H12O5,176.0685,12
C[C@H]1C(O)OC(O)C=C(O)[C@@H]1O,False,C7H12O5,176.0685,12
C[C@@H](C(O)O)[C@H]1OC(O)C=C1O,False,C7H12O5,176.0685,12
C[C@@H](C(=O)O)[C@@H](O)C(=O)CCO,False,C7H12O5,176.0685,12
O=C1C[C@@H]1[C@@H](O)C(O)=CCO,False,C7H10O4,158.0579,11
C[C@H]1C(=O)[C@@]1(O)C(O)=CCO,False,C7H10O4,158.0579,11
C[C@H]1C(=O)C(CO)=C(O)[C@@H]1O,False,C7H10O4,158.0579,11
C[C@H]1C(=O)C(O)C=C(O)[C@@H]1O,False,C7H10O4,158.0579,11
C[C@H](C(=O)O)[C@@H](O)C(O)=CCO,False,C7H12O5,176.0685,12
C[C@@](C=O)(C(=O)O)C(O)=CCO,False,C7H10O5,174.0528,12
C[C@@H](C(O)O)[C@@H](O)C(O)=CCO,False,C7H14O5,178.0841,12
C[C@@H](C=O)[C@@H](O)C(O)=CCO,False,C7H12O4,160.0736,11
C[C@H](CC(O)=CCO)C(=O)O,False,C7H12O4,160.0736,11
C[C@@H](C(=O)O)[C@@H](O)C=CCO,False,C7H12O4,160.0736,11
C[C@@H](C(=O)O)[C@@H](O)C(O)CCO,False,C7H14O5,178.0841,12
C[C@@H](CO)[C@@H](O)C(O)=CCO,False,C7H14O4,162.0892,11
COC(=O)[C@H](C)[C@@H](O)C(O)=CCO,False,C8H14O5,190.0841,13
COC(=CCO)[C@H](O)[C@@H](C)C(=O)O,False,C8H14O5,190.0841,13
CC(C)(C(=O)O)[C@@H](O)C(O)=CCO,False,C8H14O5,190.0841,13
CC[C@@H](C(=O)O)[C@@H](O)C(O)=CCO,False,C8H14O5,190.0841,13
C[C@@H](C(=O)O)[C@](C)(O)C(O)=CCO,False,C8H14O5,190.0841,13
CC(C)=CCC(O)(C=CO)[C@H](O)[C@@H](C)C(=O)O,False,C12H20O5,244.1311,17
C[C@H]([C@@H](O)C(O)=CCO)C(O)(O)C#N,False,C8H13NO5,203.0794,14
C[C@@H](C(=O)Cl)[C@@H](O)C(O)=CCO,False,C7H11ClO4,194.0346,12
C[C@@H](C(=O)O)[C@@H](Cl)C(O)=CCO,False,C7H11ClO4,194.0346,12
C[C@@H](C(=O)O)[C@@H](O)C(Cl)=CCO,False,C7H11ClO4,194.0346,12
C[C@@H](C(N)=O)[C@@H](O)C(O)=CCO,False,C7H13NO4,175.0845,12
C[C@@H](C#N)[C@@H](O)C(O)=CCO,False,C7H11NO3,157.0739,11
C[C@@H](C(N)O)[C@@H](O)C(O)=CCO,False,C7H15NO4,177.1001,12
CC=C(O)[C@H](O)[C@@H](C)C(=O)O,False,C7H12O4,160.0736,11
O=C(O)C[C@@H](O)C(O)=CCO,False,C6H10O5,162.0528,11
C[C@@H]1[C@@H](O)C(=CO)OC1(O)CO,False,C7H12O5,176.0685,12
C[C@H]1C(O)OC(=CO)[C@]1(O)CO,False,C7H12O5,176.0685,12
C[C@]1(CO)C(O)OC(=CO)[C@@H]1O,False,C7H12O5,176.0685,12
OC=C1OC(O)[C@H](CCO)[C@H]1O,False,C7H12O5,176.0685,12
C[C@H]1C(O)OC(=CO)[C@@H]1O,False,C6H10O4,146.0579,10
C[C@H]1C(O)OC(=C=O)[C@@H]1O,False,C6H8O4,144.0423,10
C[C@H]1C(O)OC(=CC=O)[C@@H]1O,False,C7H10O4,158.0579,11
COC(CO)=C1OC(O)[C@H](C)[C@H]1O,False,C8H14O5,190.0841,13
COC1OC(=C(O)CO)[C@H](O)[C@H]1C,False,C8H14O5,190.0841,13
C[C@H]1C(O)OC(=C(Cl)CO)[C@@H]1O,False,C7H11ClO4,194.0346,12
C[C@H]1C(O)OC(=CCO)[C@@H]1O,False,C7H12O4,160.0736,11
CC(O)=C1OC(O)[C@H](C)[C@H]1O,False,C7H12O4,160.0736,11
C=C1OC(O)(C(O)O)[C@H](C)[C@H]1O,False,C7H12O5,176.0685,12
C=C1OC(O)[C@H](C)[C@@]1(O)C(O)O,False,C7H12O5,176.0685,12
C=C1OC(O)[C@](C)(C(O)O)[C@H]1O,False,C7H12O5,176.0685,12
C=C1OC(O)[C@H](C)[C@H]1O,False,C6H10O3,130.063,9
COC1OC(=CC(O)O)[C@H](O)[C@H]1C,False,C8H14O5,190.0841,13
C[C@H]1C(=O)OC(=CCC(=O)O)[C@@H]1O,False,C8H10O5,186.0528,13
CC=C1OC(=O)[C@H](C)[C@]1(C)O,False,C8H12O3,156.0786,11
CC=C1OC(=O)C(C)(C)[C@H]1O,False,C8H12O3,156.0786,11
CC=C1OC(=O)[C@H](CC)[C@H]1O,False,C8H12O3,156.0786,11
C[C@H]1C(=O)OC(=C2OC2O)[C@@H]1O,False,C7H8O5,172.0372,12
C[C@H]1C(=O)OC2=C(C(O)O)O[C@@H]21,False,C7H8O5,172.0372,12
C[C@H]1C(=O)OC2=CC(O)O[C@@]21O,False,C7H8O5,172.0372,12
C[C@]12OC(O)C=C(OC1=O)[C@@H]2O,False,C7H8O5,172.0372,12
C[C@@]12O[C@H]1C(=CC(O)O)OC2=O,False,C7H8O5,172.0372,12
O=C1OC2=CC(O)OC[C@@H]1[C@H]2O,False,C7H8O5,172.0372,12
O=C1OC(=CC(O)O)[C@@H]2OC[C@@H]12,False,C7H8O5,172.0372,12
C[C@H]1C(=O)OC(CC(=O)O)[C@@H]1O,False,C7H10O5,174.0528,12
C[C@H]1C(=O)OC(=CC(O)(O)C#N)[C@@H]1O,False,C8H9NO5,199.0481,14
C[C@H]1C(=O)OC(=CC(=O)Cl)[C@@H]1O,False,C7H7ClO4,190.0033,12
C[C@H]1C(=O)OC(=CC(N)=O)[C@@H]1O,False,C7H9NO4,171.0532,12
C[C@H]1C(=O)OC(=CC#N)[C@@H]1O,False,C7H7NO3,153.0426,11
C[C@H]1C(=O)OC(N)(CC(=O)O)[C@@H]1O,False,C7H11NO5,189.0637,13
C[C@H]1C(=O)OC(=CC(N)O)[C@@H]1O,False,C7H11NO4,173.0688,12
O=C1C[C@@](O)(CCO)C(=CCO)O1,False,C8H12O5,188.0685,13
O=C1C[C@@H](O)C(=C(CO)CCO)O1,False,C8H12O5,188.0685,13
O=C1C[C@@H](O)C(=CC(O)CCO)O1,False,C8H12O5,188.0685,13
CC[C@H]1C(=O)OC(=CC=O)[C@@H]1O,False,C8H10O4,170.0579,12
CC=C1OC(=O)[C@H](CC=O)[C@H]1O,False,C8H10O4,170.0579,12
O=CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,False,C8H10O5,186.0528,13
O=CC=C1OC(=O)[C@H](CCO)[C@H]1O,False,C8H10O5,186.0528,13
COCC=C1OC(=O)[C@H](CCO)[C@H]1O,False,C9H14O5,202.0841,14
COCC[C@H]1C(=O)OC(=CCO)[C@@H]1O,False,C9H14O5,202.0841,14
CC(CO)[C@H]1C(=O)OC(=CCO)[C@@H]1O,False,C9H14O5,202.0841,14
CC(O)C[C@H]1C(=O)OC(=CCO)[C@@H]1O,False,C9H14O5,202.0841,14
CC(O)C=C1OC(=O)[C@H](CCO)[C@H]1O,False,C9H14O5,202.0841,14
O=C1OC(=CCO)[C@H](O)[C@H]1CCCl,False,C8H11ClO4,206.0346,13
O=C1OC(=CCCl)[C@H](O)[C@H]1CCO,False,C8H11ClO4,206.0346,13
C=C1OC(=O)[C@](C)(C(O)CO)[C@H]1O,False,C8H12O5,188.0685,13
C=C1OC(=O)[C@](C)(CO)[C@@]1(O)CO,False,C8H12O5,188.0685,13
CC=C1OC(=O)[C@](C)(C=O)[C@H]1O,False,C8H10O4,170.0579,12
C[C@]1(CO)C(=O)OC(=CC=O)[C@@H]1O,False,C8H10O5,186.0528,13
C[C@]1(C=O)C(=O)OC(=CCO)[C@@H]1O,False,C8H10O5,186.0528,13
COCC=C1OC(=O)[C@](C)(CO)[C@H]1O,False,C9H14O5,202.0841,14
COC[C@@]1(C)C(=O)OC(=CCO)[C@@H]1O,False,C9H14O5,202.0841,14
CC(O)C=C1OC(=O)[C@](C)(CO)[C@H]1O,False,C9H14O5,202.0841,14
C[C@]1(CO)C(=O)OC(=CCCl)[C@@H]1O,False,C8H11ClO4,206.0346,13
C[C@H]1C(=O)OC(=C(C=O)CO)[C@@H]1O,False,C8H10O5,186.0528,13
C[C@H]1C(=O)OC(C(CO)CO)[C@@H]1O,False,C8H14O5,190.0841,13
COCC(CO)=C1OC(=O)[C@H](C)[C@H]1O,False,C9H14O5,202.0841,14
CC(O)C(CO)=C1OC(=O)[C@H](C)[C@H]1O,False,C9H14O5,202.0841,14
C[C@H]1C(=O)OC(=C(CO)CCl)[C@@H]1O,False,C8H11ClO4,206.0346,13
C=C1OC(=O)[C@H](C)[C@@]1(O)C(O)CO,False,C8H12O5,188.0685,13
O=CCO,False,C2H4O2,60.0211,4
C[C@H]1C(=O)OC(=CCC=O)[C@@H]1O,False,C8H10O4,170.0579,12
C[C@H]1C(=O)OC(=CC(=O)CO)[C@@H]1O,False,C8H10O5,186.0528,13
C[C@H]1C(=O)OC(=CC(O)C=O)[C@@H]1O,False,C8H10O5,186.0528,13
C[C@H]1C(=O)OC(CC(O)CO)[C@@H]1O,False,C8H14O5,190.0841,13
COC(C=C1OC(=O)[C@H](C)[C@H]1O)CO,False,C9H14O5,202.0841,14
COCC(O)C=C1OC(=O)[C@H](C)[C@H]1O,False,C9H14O5,202.0841,14
C[C@H]1C(=O)OC(=CC(C)(O)CO)[C@@H]1O,False,C9H14O5,202.0841,14
CC(O)C(O)C=C1OC(=O)[C@H](C)[C@H]1O,False,C9H14O5,202.0841,14
C[C@H]1C(=O)OC(=CC(Cl)CO)[C@@H]1O,False,C8H11ClO4,206.0346,13
C[C@H]1C(=O)OC(=CC(O)CCl)[C@@H]1O,False,C8H11ClO4,206.0346,13
CC=C1OC(=O)[C@H](C)[C@@]1(O)C=O,False,C8H10O4,170.0579,12
C[C@H]1C(=O)OC(=CC=O)[C@]1(O)CO,False,C8H10O5,186.0528,13
C[C@H]1C(=O)OC(=CCO)[C@]1(O)C=O,False,C8H10O5,186.0528,13
COCC=C1OC(=O)[C@H](C)[C@@]1(O)CO,False,C9H14O5,202.0841,14
COC[C@@]1(O)C(=CCO)OC(=O)[C@@H]1C,False,C9H14O5,202.0841,14
CC(O)C=C1OC(=O)[C@H](C)[C@@]1(O)CO,False,C9H14O5,202.0841,14
C[C@H]1C(=O)OC(=CCCl)[C@]1(O)CO,False,C8H11ClO4,206.0346,13
