SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
C=C1OC(=O)[C@H](C(O)CC(C)CNC(N)=[NH2+])[C@H]1O,False,C11H20N3O4+,258.1448,18
C=C(O)[C@H](O)[C@@H](CCC(C)CNC(N)=[NH2+])C(=O)O,False,C11H22N3O4+,260.1605,18
C=C1OC(O)[C@H](CCC(C)(O)CNC(N)=[NH2+])[C@H]1O,False,C11H22N3O4+,260.1605,18
C=C1OC(O)[C@H](CCC(C)C(O)NC(N)=[NH2+])[C@H]1O,False,C11H22N3O4+,260.1605,18
C=C1OC(O)[C@H](CCC(CO)CNC(N)=[NH2+])[C@H]1O,False,C11H22N3O4+,260.1605,18
C=C1OC(O)[C@H](CC(O)C(C)CNC(N)=[NH2+])[C@H]1O,False,C11H22N3O4+,260.1605,18
C=C1OC(O)[C@H](C(O)CC(C)CNC(N)=[NH2+])[C@H]1O,False,C11H22N3O4+,260.1605,18
C=C1OC(=O)[C@H](CCC(C)CNC(N)=O)[C@H]1O,False,C11H18N2O4,242.1267,17
C=C1OC(=O)[C@H](CCC(C)C=O)[C@H]1O,False,C10H14O4,198.0892,14
C=C1OC(=O)[C@H](CCCCNC(N)=[NH2+])[C@H]1O,False,C10H18N3O3+,228.1343,16
CC=C1OC(=O)[C@H](CCC(C)CNC(N)=[NH2+])[C@H]1O,False,C12H22N3O3+,256.1656,18
C=C1OC(=O)[C@@](C)(CCC(C)CNC(N)=[NH2+])[C@H]1O,False,C12H22N3O3+,256.1656,18
C=C1OC(=O)[C@H](CCC(C)CNC(N)=[NH2+])[C@]1(C)O,False,C12H22N3O3+,256.1656,18
CCC=C1OC(=O)[C@H](CCCNC(N)=[NH2+])[C@H]1O,False,C11H20N3O3+,242.1499,17
CC=C1OC(=O)[C@H](CC(C)CNC(N)=[NH2+])[C@H]1O,False,C11H20N3O3+,242.1499,17
CCC(C=C1OC(=O)[C@H](C)[C@H]1O)CNC(N)=[NH2+],False,C11H20N3O3+,242.1499,17
CCC(CC=C1OC(=O)C[C@H]1O)CNC(N)=[NH2+],False,C11H20N3O3+,242.1499,17
C=C1OC(=O)[C@H](CC(C)C(C)NC(N)=[NH2+])[C@H]1O,False,C11H20N3O3+,242.1499,17
C=C1OC(=O)[C@@](CC)(CCCNC(N)=[NH2+])[C@H]1O,False,C11H20N3O3+,242.1499,17
C=C1OC(=O)[C@@](C)(CC(C)CNC(N)=[NH2+])[C@H]1O,False,C11H20N3O3+,242.1499,17
C=C1OC(=O)[C@](C)(C(CC)CNC(N)=[NH2+])[C@H]1O,False,C11H20N3O3+,242.1499,17
C=C1OC(=O)[C@H](CCCNC(N)=[NH2+])[C@@]1(O)CC,False,C11H20N3O3+,242.1499,17
C=C1OC(=O)[C@H](CC(C)CNC(N)=[NH2+])[C@]1(C)O,False,C11H20N3O3+,242.1499,17
C=C1OC(=O)[C@H](C)[C@@]1(O)C(CC)CNC(N)=[NH2+],False,C11H20N3O3+,242.1499,17
C=C1OC(=O)C[C@@]1(O)CC(CC)CNC(N)=[NH2+],False,C11H20N3O3+,242.1499,17
C=C1OC2=NC(=[NH2+])NCC(CC)C[C@@H]2[C@H]1O,False,C11H18N3O2+,224.1394,16
C=C1OC2=[N+]=C(N)NCC(CC)C[C@@H]2[C@H]1O,False,C11H18N3O2+,224.1394,16
C=C1OC(=O)[C@H](CC(CC)CNC(N)=[NH2+])[C@H]1OC,False,C12H22N3O3+,256.1656,18
C=C1OC(=O)[C@H](CC(CC)CN(C)C(N)=[NH2+])[C@H]1O,False,C12H22N3O3+,256.1656,18
C=C1OC(=O)[C@H](CC(CC)CNC(=[NH2+])NC)[C@H]1O,False,C12H22N3O3+,256.1656,18
C=C1OC(=O)[C@H](CC(C)(CC)CNC(N)=[NH2+])[C@H]1O,False,C12H22N3O3+,256.1656,18
C=C1OC(=O)[C@H](CC(CC)C(C)NC(N)=[NH2+])[C@H]1O,False,C12H22N3O3+,256.1656,18
C=C1OC(=O)[C@H](CC(CNC(N)=[NH2+])C(C)C)[C@H]1O,False,C12H22N3O3+,256.1656,18
C=C1OC(=O)[C@H](C(C)C(CC)CNC(N)=[NH2+])[C@H]1O,False,C12H22N3O3+,256.1656,18
C=C1OC(=O)[C@H](CC(CCC)CNC(N)=[NH2+])[C@H]1O,False,C12H22N3O3+,256.1656,18
C=C1OC(=O)[C@H](CC(CC)C(NC(N)=[NH2+])C(=O)O)[C@H]1O,False,C12H20N3O5+,286.1397,20
C=C1OC(=O)[C@H](CC(CC)(CNC(N)=[NH2+])C(=O)O)[C@H]1O,False,C12H20N3O5+,286.1397,20
C=C1OC(=O)[C@H](CC(CNC(N)=[NH2+])C(C)C(=O)O)[C@H]1O,False,C12H20N3O5+,286.1397,20
C=C1OC(=O)[C@H](C(C(=O)O)C(CC)CNC(N)=[NH2+])[C@H]1O,False,C12H20N3O5+,286.1397,20
C=C1OC(=O)[C@H](CC(CCC(=O)O)CNC(N)=[NH2+])[C@H]1O,False,C12H20N3O5+,286.1397,20
C=C1OC(=O)[C@H](CC(O)(CC)CNC(N)=[NH2+])[C@H]1O,False,C11H20N3O4+,258.1448,18
C=C1OC(=O)[C@H](CC(CC)C(O)NC(N)=[NH2+])[C@H]1O,False,C11H20N3O4+,258.1448,18
C=C1OC(=O)[C@H](CC(CNC(N)=[NH2+])C(C)O)[C@H]1O,False,C11H20N3O4+,258.1448,18
C=C1OC(=O)[C@H](C(O)C(CC)CNC(N)=[NH2+])[C@H]1O,False,C11H20N3O4+,258.1448,18
C=C1OC(=O)[C@H](CC(CCO)CNC(N)=[NH2+])[C@H]1O,False,C11H20N3O4+,258.1448,18
C=C(O)[C@H](O)[C@@H](CC(CC)CNC(N)=[NH2+])C(=O)O,False,C11H22N3O4+,260.1605,18
C=C1OC(O)[C@H](CC(O)(CC)CNC(N)=[NH2+])[C@H]1O,False,C11H22N3O4+,260.1605,18
C=C1OC(O)[C@H](CC(CC)C(O)NC(N)=[NH2+])[C@H]1O,False,C11H22N3O4+,260.1605,18
C=C1OC(O)[C@H](CC(CNC(N)=[NH2+])C(C)O)[C@H]1O,False,C11H22N3O4+,260.1605,18
C=C1OC(O)[C@H](C(O)C(CC)CNC(N)=[NH2+])[C@H]1O,False,C11H22N3O4+,260.1605,18
C=C1OC(O)[C@H](CC(CCO)CNC(N)=[NH2+])[C@H]1O,False,C11H22N3O4+,260.1605,18
C=C1OC(=O)[C@H](CC(CC)CNC(N)=O)[C@H]1O,False,C11H18N2O4,242.1267,17
C=C1OC(=O)[C@H](CC(C=O)CC)[C@H]1O,False,C10H14O4,198.0892,14
C=C1OC(=O)[C@H](CC(C)CNC(N)=[NH2+])[C@H]1O,False,C10H18N3O3+,228.1343,16
CC=C1OC(=O)[C@H](CC(CC)CNC(N)=[NH2+])[C@H]1O,False,C12H22N3O3+,256.1656,18
C=C1OC(=O)[C@@](C)(CC(CC)CNC(N)=[NH2+])[C@H]1O,False,C12H22N3O3+,256.1656,18
C=C1OC(=O)[C@H](CC(CC)CNC(N)=[NH2+])[C@]1(C)O,False,C12H22N3O3+,256.1656,18
CC(C)(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,False,C11H20N3O3+,242.1499,17
C=C1OC(=O)[C@H](C(C)(CC)CNC(N)=[NH2+])[C@H]1O,False,C11H20N3O3+,242.1499,17
CC(C)[C@]1(C)C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,False,C11H20N3O3+,242.1499,17
C=C1OC(=O)[C@@](CNC(N)=[NH2+])(C(C)CC)[C@H]1O,False,C11H20N3O3+,242.1499,17
CC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@]1(C)O,False,C11H20N3O3+,242.1499,17
CCC(C)[C@]1(O)CC(=O)OC1=CCNC(N)=[NH2+],False,C11H20N3O3+,242.1499,17
C=C1OC(=O)[C@H](C(C)CC)[C@@]1(O)CNC(N)=[NH2+],False,C11H20N3O3+,242.1499,17
CC(CNC(N)=[NH2+])=C1OC(=O)[C@H](C(C)C)[C@H]1O,False,C11H20N3O3+,242.1499,17
CCC(C)C(CNC(N)=[NH2+])=C1OC(=O)C[C@H]1O,False,C11H20N3O3+,242.1499,17
CC(C=C1OC(=O)[C@H](C(C)C)[C@H]1O)NC(N)=[NH2+],False,C11H20N3O3+,242.1499,17
CCC(C)C(C=C1OC(=O)C[C@H]1O)NC(N)=[NH2+],False,C11H20N3O3+,242.1499,17
CCC(C)[C@H]1C2=NC(=[NH2+])NCC=C(O2)[C@@H]1O,False,C11H18N3O2+,224.1394,16
CCC(C)[C@H]1C2=[N+]=C(N)NCC=C(O2)[C@@H]1O,False,C11H18N3O2+,224.1394,16
CCC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1OC,False,C12H22N3O3+,256.1656,18
CCC(C)[C@H]1C(=O)OC(=CCN(C)C(N)=[NH2+])[C@@H]1O,False,C12H22N3O3+,256.1656,18
CCC(C)[C@H]1C(=O)OC(=CCNC(=[NH2+])NC)[C@@H]1O,False,C12H22N3O3+,256.1656,18
CCC(C)(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,False,C12H22N3O3+,256.1656,18
CCC(CC)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,False,C12H22N3O3+,256.1656,18
CCC(C)[C@H]1C(=O)OC(=C(C)CNC(N)=[NH2+])[C@@H]1O,False,C12H22N3O3+,256.1656,18
CCC(C)[C@H]1C(=O)OC(=CC(C)NC(N)=[NH2+])[C@@H]1O,False,C12H22N3O3+,256.1656,18
CC(CCC(=O)O)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,False,C12H20N3O5+,286.1397,20
CCC(C)(C(=O)O)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,False,C12H20N3O5+,286.1397,20
CCC(CC(=O)O)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,False,C12H20N3O5+,286.1397,20
CC(C(=O)O)C(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,False,C12H20N3O5+,286.1397,20
CCC(C)[C@H]1C(=O)OC(=C(CNC(N)=[NH2+])C(=O)O)[C@@H]1O,False,C12H20N3O5+,286.1397,20
CCC(C)[C@H]1C(=O)OC(=CC(NC(N)=[NH2+])C(=O)O)[C@@H]1O,False,C12H20N3O5+,286.1397,20
CC(CCO)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,False,C11H20N3O4+,258.1448,18
CCC(C)(O)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,False,C11H20N3O4+,258.1448,18
CCC(CO)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,False,C11H20N3O4+,258.1448,18
CC(O)C(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,False,C11H20N3O4+,258.1448,18
CCC(C)[C@H]1C(=O)OC(=C(O)CNC(N)=[NH2+])[C@@H]1O,False,C11H20N3O4+,258.1448,18
CCC(C)[C@H]1C(=O)OC(=CC(O)NC(N)=[NH2+])[C@@H]1O,False,C11H20N3O4+,258.1448,18
CCC(C)[C@H]1C(=O)OC2(OC2CNC(N)=[NH2+])[C@@H]1O,False,C11H20N3O4+,258.1448,18
CCC(C)[C@H]1C(=O)OC(O)(CCNC(N)=[NH2+])[C@@H]1O,False,C11H22N3O4+,260.1605,18
CCC(C)[C@@H](C(=O)O)[C@@H](O)C(O)=CCNC(N)=[NH2+],False,C11H22N3O4+,260.1605,18
CC(CCO)[C@H]1C(O)OC(=CCNC(N)=[NH2+])[C@@H]1O,False,C11H22N3O4+,260.1605,18
CCC(C)(O)[C@H]1C(O)OC(=CCNC(N)=[NH2+])[C@@H]1O,False,C11H22N3O4+,260.1605,18
CCC(CO)[C@H]1C(O)OC(=CCNC(N)=[NH2+])[C@@H]1O,False,C11H22N3O4+,260.1605,18
CC(O)C(C)[C@H]1C(O)OC(=CCNC(N)=[NH2+])[C@@H]1O,False,C11H22N3O4+,260.1605,18
CCC(C)[C@H]1C(O)OC(=C(O)CNC(N)=[NH2+])[C@@H]1O,False,C11H22N3O4+,260.1605,18
CCC(C)[C@H]1C(O)OC(=CC(O)NC(N)=[NH2+])[C@@H]1O,False,C11H22N3O4+,260.1605,18
CCC(C)[C@H]1C(=O)OC(=CCNC(N)=O)[C@@H]1O,False,C11H18N2O4,242.1267,17
CCC(C)[C@H]1C(=O)OC(=CC=O)[C@@H]1O,False,C10H14O4,198.0892,14
CC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,False,C10H18N3O3+,228.1343,16
CCC(C)[C@]1(C)C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,False,C12H22N3O3+,256.1656,18
CCC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@]1(C)O,False,C12H22N3O3+,256.1656,18
CCCC=C1OC(=O)[C@H](CCNC(N)=[NH2+])[C@H]1O,False,C11H20N3O3+,242.1499,17
CCC=C1OC(=O)[C@H](C(C)CNC(N)=[NH2+])[C@H]1O,False,C11H20N3O3+,242.1499,17
CCCC(C=C1OC(=O)C[C@H]1O)CNC(N)=[NH2+],False,C11H20N3O3+,242.1499,17
CC=C1OC(=O)[C@H](C(CC)CNC(N)=[NH2+])[C@H]1O,False,C11H20N3O3+,242.1499,17
C=C1OC(=O)[C@H](C(C)C(CC)NC(N)=[NH2+])[C@H]1O,False,C11H20N3O3+,242.1499,17
C=C1OC(=O)[C@H](C(CC)C(C)NC(N)=[NH2+])[C@H]1O,False,C11H20N3O3+,242.1499,17
C=C1OC(=O)[C@@](CCC)(CCNC(N)=[NH2+])[C@H]1O,False,C11H20N3O3+,242.1499,17
C=C1OC(=O)[C@@](CC)(C(C)CNC(N)=[NH2+])[C@H]1O,False,C11H20N3O3+,242.1499,17
C=C1OC(=O)[C@@](C)(C(CC)CNC(N)=[NH2+])[C@H]1O,False,C11H20N3O3+,242.1499,17
C=C1OC(=O)[C@H](CCNC(N)=[NH2+])[C@@]1(O)CCC,False,C11H20N3O3+,242.1499,17
C=C1OC(=O)[C@H](C(C)CNC(N)=[NH2+])[C@@]1(O)CC,False,C11H20N3O3+,242.1499,17
C=C1OC(=O)C[C@@]1(O)C(CCC)CNC(N)=[NH2+],False,C11H20N3O3+,242.1499,17
C=C1OC(=O)[C@H](C(CC)CNC(N)=[NH2+])[C@]1(C)O,False,C11H20N3O3+,242.1499,17
C=C1OC2=NC(=[NH2+])NCC(CCC)[C@@H]2[C@H]1O,False,C11H18N3O2+,224.1394,16
C=C1OC2=[N+]=C(N)NCC(CCC)[C@@H]2[C@H]1O,False,C11H18N3O2+,224.1394,16
C=C1OC(=O)[C@H](C(CCC)CNC(N)=[NH2+])[C@H]1OC,False,C12H22N3O3+,256.1656,18
C=C1OC(=O)[C@H](C(CCC)CN(C)C(N)=[NH2+])[C@H]1O,False,C12H22N3O3+,256.1656,18
C=C1OC(=O)[C@H](C(CCC)CNC(=[NH2+])NC)[C@H]1O,False,C12H22N3O3+,256.1656,18
C=C1OC(=O)[C@H](C(C)(CCC)CNC(N)=[NH2+])[C@H]1O,False,C12H22N3O3+,256.1656,18
C=C1OC(=O)[C@H](C(CCC)C(C)NC(N)=[NH2+])[C@H]1O,False,C12H22N3O3+,256.1656,18
C=C1OC(=O)[C@H](C(CNC(N)=[NH2+])C(C)CC)[C@H]1O,False,C12H22N3O3+,256.1656,18
C=C1OC(=O)[C@H](C(CNC(N)=[NH2+])CC(C)C)[C@H]1O,False,C12H22N3O3+,256.1656,18
C=C1OC(=O)[C@H](C(CCCC)CNC(N)=[NH2+])[C@H]1O,False,C12H22N3O3+,256.1656,18
C=C1OC(=O)[C@H](C(CCC)C(NC(N)=[NH2+])C(=O)O)[C@H]1O,False,C12H20N3O5+,286.1397,20
C=C1OC(=O)[C@H](C(CCC)(CNC(N)=[NH2+])C(=O)O)[C@H]1O,False,C12H20N3O5+,286.1397,20
C=C1OC(=O)[C@H](C(CNC(N)=[NH2+])C(CC)C(=O)O)[C@H]1O,False,C12H20N3O5+,286.1397,20
C=C1OC(=O)[C@H](C(CNC(N)=[NH2+])CC(C)C(=O)O)[C@H]1O,False,C12H20N3O5+,286.1397,20
C=C1OC(=O)[C@H](C(CCCC(=O)O)CNC(N)=[NH2+])[C@H]1O,False,C12H20N3O5+,286.1397,20
C=C1OC(=O)[C@H](C(O)(CCC)CNC(N)=[NH2+])[C@H]1O,False,C11H20N3O4+,258.1448,18
C=C1OC(=O)[C@H](C(CCC)C(O)NC(N)=[NH2+])[C@H]1O,False,C11H20N3O4+,258.1448,18
C=C1OC(=O)[C@H](C(CNC(N)=[NH2+])C(O)CC)[C@H]1O,False,C11H20N3O4+,258.1448,18
C=C1OC(=O)[C@H](C(CNC(N)=[NH2+])CC(C)O)[C@H]1O,False,C11H20N3O4+,258.1448,18
C=C1OC(=O)[C@H](C(CCCO)CNC(N)=[NH2+])[C@H]1O,False,C11H20N3O4+,258.1448,18
C=C(O)[C@H](O)[C@H](C(=O)O)C(CCC)CNC(N)=[NH2+],False,C11H22N3O4+,260.1605,18
C=C1OC(O)[C@H](C(O)(CCC)CNC(N)=[NH2+])[C@H]1O,False,C11H22N3O4+,260.1605,18
C=C1OC(O)[C@H](C(CCC)C(O)NC(N)=[NH2+])[C@H]1O,False,C11H22N3O4+,260.1605,18
C=C1OC(O)[C@H](C(CNC(N)=[NH2+])C(O)CC)[C@H]1O,False,C11H22N3O4+,260.1605,18
C=C1OC(O)[C@H](C(CNC(N)=[NH2+])CC(C)O)[C@H]1O,False,C11H22N3O4+,260.1605,18
C=C1OC(O)[C@H](C(CCCO)CNC(N)=[NH2+])[C@H]1O,False,C11H22N3O4+,260.1605,18
C=C1OC(=O)[C@H](C(CCC)CNC(N)=O)[C@H]1O,False,C11H18N2O4,242.1267,17
C=C1OC(=O)[C@H](C(C=O)CCC)[C@H]1O,False,C10H14O4,198.0892,14
C=C1OC(=O)[C@H](C(CC)CNC(N)=[NH2+])[C@H]1O,False,C10H18N3O3+,228.1343,16
CC=C1OC(=O)[C@H](C(CCC)CNC(N)=[NH2+])[C@H]1O,False,C12H22N3O3+,256.1656,18
C=C1OC(=O)[C@@](C)(C(CCC)CNC(N)=[NH2+])[C@H]1O,False,C12H22N3O3+,256.1656,18
C=C1OC(=O)[C@H](C(CCC)CNC(N)=[NH2+])[C@]1(C)O,False,C12H22N3O3+,256.1656,18
CC[C@@]1(O)C(=CCNC(N)=[NH2+])OC(=O)C1(C)C,False,C11H20N3O3+,242.1499,17
CC[C@]1(C)C(=O)OC(=CCNC(N)=[NH2+])[C@@]1(C)O,False,C11H20N3O3+,242.1499,17
C=C1OC(=O)[C@@](C)(CCC)[C@@]1(O)CNC(N)=[NH2+],False,C11H20N3O3+,242.1499,17
CCC(CNC(N)=[NH2+])=C1OC(=O)C(C)(C)[C@H]1O,False,C11H20N3O3+,242.1499,17
CC[C@]1(C)C(=O)OC(=C(C)CNC(N)=[NH2+])[C@@H]1O,False,C11H20N3O3+,242.1499,17
CCC(C=C1OC(=O)C(C)(C)[C@H]1O)NC(N)=[NH2+],False,C11H20N3O3+,242.1499,17
CC[C@]1(C)C(=O)OC(=CC(C)NC(N)=[NH2+])[C@@H]1O,False,C11H20N3O3+,242.1499,17
CCC[C@]1(C)C2=NC(=[NH2+])NCC=C(O2)[C@@H]1O,False,C11H18N3O2+,224.1394,16
CCC[C@]1(C)C2=[N+]=C(N)NCC=C(O2)[C@@H]1O,False,C11H18N3O2+,224.1394,16
CCC[C@]1(C)C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1OC,False,C12H22N3O3+,256.1656,18
CCC[C@]1(C)C(=O)OC(=CCN(C)C(N)=[NH2+])[C@@H]1O,False,C12H22N3O3+,256.1656,18
CCC[C@]1(C)C(=O)OC(=CCNC(=[NH2+])NC)[C@@H]1O,False,C12H22N3O3+,256.1656,18
CCC[C@]1(C)C(=O)OC(=C(C)CNC(N)=[NH2+])[C@@H]1O,False,C12H22N3O3+,256.1656,18
CCC[C@]1(C)C(=O)OC(=CC(C)NC(N)=[NH2+])[C@@H]1O,False,C12H22N3O3+,256.1656,18
C[C@@]1(CCCC(=O)O)C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,False,C12H20N3O5+,286.1397,20
CCC(C(=O)O)[C@]1(C)C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,False,C12H20N3O5+,286.1397,20
CC(C[C@]1(C)C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O)C(=O)O,False,C12H20N3O5+,286.1397,20
CCC[C@]1(C)C(=O)OC(=C(CNC(N)=[NH2+])C(=O)O)[C@@H]1O,False,C12H20N3O5+,286.1397,20
CCC[C@]1(C)C(=O)OC(=CC(NC(N)=[NH2+])C(=O)O)[C@@H]1O,False,C12H20N3O5+,286.1397,20
C[C@@]1(CCCO)C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,False,C11H20N3O4+,258.1448,18
CCC(O)[C@]1(C)C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,False,C11H20N3O4+,258.1448,18
CC(O)C[C@]1(C)C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,False,C11H20N3O4+,258.1448,18
CCC[C@]1(C)C(=O)OC(=C(O)CNC(N)=[NH2+])[C@@H]1O,False,C11H20N3O4+,258.1448,18
CCC[C@]1(C)C(=O)OC(=CC(O)NC(N)=[NH2+])[C@@H]1O,False,C11H20N3O4+,258.1448,18
CCC[C@]1(C)C(=O)OC2(OC2CNC(N)=[NH2+])[C@@H]1O,False,C11H20N3O4+,258.1448,18
CCC[C@]1(C)C(=O)OC(O)(CCNC(N)=[NH2+])[C@@H]1O,False,C11H22N3O4+,260.1605,18
CCC[C@](C)(C(=O)O)[C@@H](O)C(O)=CCNC(N)=[NH2+],False,C11H22N3O4+,260.1605,18
C[C@@]1(CCCO)C(O)OC(=CCNC(N)=[NH2+])[C@@H]1O,False,C11H22N3O4+,260.1605,18
CCC(O)[C@]1(C)C(O)OC(=CCNC(N)=[NH2+])[C@@H]1O,False,C11H22N3O4+,260.1605,18
CC(O)C[C@]1(C)C(O)OC(=CCNC(N)=[NH2+])[C@@H]1O,False,C11H22N3O4+,260.1605,18
CCC[C@]1(C)C(O)OC(=C(O)CNC(N)=[NH2+])[C@@H]1O,False,C11H22N3O4+,260.1605,18
CCC[C@]1(C)C(O)OC(=CC(O)NC(N)=[NH2+])[C@@H]1O,False,C11H22N3O4+,260.1605,18
CCC[C@]1(C)C(=O)OC(=CCNC(N)=O)[C@@H]1O,False,C11H18N2O4,242.1267,17
CCC[C@]1(C)C(=O)OC(=CC=O)[C@@H]1O,False,C10H14O4,198.0892,14
CC[C@]1(C)C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,False,C10H18N3O3+,228.1343,16
CCC[C@]1(CC)C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,False,C12H22N3O3+,256.1656,18
CCC[C@]1(C)C(=O)OC(=CCNC(N)=[NH2+])[C@@]1(C)O,False,C12H22N3O3+,256.1656,18
CCCCC1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,False,C11H20N3O3+,242.1499,17
CCCC1(C)C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,False,C11H20N3O3+,242.1499,17
C=C1OC(=O)C(CC)(CCCNC(N)=[NH2+])[C@H]1O,False,C11H20N3O3+,242.1499,17
CCC(C)C1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,False,C11H20N3O3+,242.1499,17
CC(C)C1(C)C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,False,C11H20N3O3+,242.1499,17
C=C1OC(=O)C(CC)(C(C)CNC(N)=[NH2+])[C@H]1O,False,C11H20N3O3+,242.1499,17
CCC1C(=O)OC(=CCNC(N)=[NH2+])[C@]1(O)CC,False,C11H20N3O3+,242.1499,17
CCC1(C)C(=O)OC(=CCNC(N)=[NH2+])[C@@]1(C)O,False,C11H20N3O3+,242.1499,17
C=C1OC(=O)C(CC)(CC)[C@@]1(O)CNC(N)=[NH2+],False,C11H20N3O3+,242.1499,17
CCC(CNC(N)=[NH2+])=C1OC(=O)C(CC)[C@H]1O,False,C11H20N3O3+,242.1499,17
CCC1(C)C(=O)OC(=C(C)CNC(N)=[NH2+])[C@@H]1O,False,C11H20N3O3+,242.1499,17
CCC(C=C1OC(=O)C(CC)[C@H]1O)NC(N)=[NH2+],False,C11H20N3O3+,242.1499,17
CCC1(C)C(=O)OC(=CC(C)NC(N)=[NH2+])[C@@H]1O,False,C11H20N3O3+,242.1499,17
CCC1(CC)C2=NC(=[NH2+])NCC=C(O2)[C@@H]1O,False,C11H18N3O2+,224.1394,16
CCC1(CC)C2=[N+]=C(N)NCC=C(O2)[C@@H]1O,False,C11H18N3O2+,224.1394,16
CCC1(CC)C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1OC,False,C12H22N3O3+,256.1656,18
CCC1(CC)C(=O)OC(=CCN(C)C(N)=[NH2+])[C@@H]1O,False,C12H22N3O3+,256.1656,18
CCC1(CC)C(=O)OC(=CCNC(=[NH2+])NC)[C@@H]1O,False,C12H22N3O3+,256.1656,18
CCCC1(CC)C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,False,C12H22N3O3+,256.1656,18
CCC1(C(C)C)C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,False,C12H22N3O3+,256.1656,18
CCC1(CC)C(=O)OC(=C(C)CNC(N)=[NH2+])[C@@H]1O,False,C12H22N3O3+,256.1656,18
CCC1(CC)C(=O)OC(=CC(C)NC(N)=[NH2+])[C@@H]1O,False,C12H22N3O3+,256.1656,18
CCC1(CCC(=O)O)C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,False,C12H20N3O5+,286.1397,20
CCC1(C(C)C(=O)O)C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,False,C12H20N3O5+,286.1397,20
CCC1(CC)C(=O)OC(=C(CNC(N)=[NH2+])C(=O)O)[C@@H]1O,False,C12H20N3O5+,286.1397,20
CCC1(CC)C(=O)OC(=CC(NC(N)=[NH2+])C(=O)O)[C@@H]1O,False,C12H20N3O5+,286.1397,20
CCC1(CCO)C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,False,C11H20N3O4+,258.1448,18
CCC1(C(C)O)C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,False,C11H20N3O4+,258.1448,18
CCC1(CC)C(=O)OC(=C(O)CNC(N)=[NH2+])[C@@H]1O,False,C11H20N3O4+,258.1448,18
CCC1(CC)C(=O)OC(=CC(O)NC(N)=[NH2+])[C@@H]1O,False,C11H20N3O4+,258.1448,18
CCC1(CC)C(=O)OC2(OC2CNC(N)=[NH2+])[C@@H]1O,False,C11H20N3O4+,258.1448,18
CCC1(CC)C(=O)OC(O)(CCNC(N)=[NH2+])[C@@H]1O,False,C11H22N3O4+,260.1605,18
CCC(CC)(C(=O)O)[C@@H](O)C(O)=CCNC(N)=[NH2+],False,C11H22N3O4+,260.1605,18
CCC1(CCO)C(O)OC(=CCNC(N)=[NH2+])[C@@H]1O,False,C11H22N3O4+,260.1605,18
CCC1(C(C)O)C(O)OC(=CCNC(N)=[NH2+])[C@@H]1O,False,C11H22N3O4+,260.1605,18
CCC1(CC)C(O)OC(=C(O)CNC(N)=[NH2+])[C@@H]1O,False,C11H22N3O4+,260.1605,18
CCC1(CC)C(O)OC(=CC(O)NC(N)=[NH2+])[C@@H]1O,False,C11H22N3O4+,260.1605,18
CCC1(CC)C(=O)OC(=CCNC(N)=O)[C@@H]1O,False,C11H18N2O4,242.1267,17
