SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
CC(C)CCOCC=C1C=CC(=O)O1,False,C11H16O3,196.1099,14
COCC=C1C=C(CC(C)(C)C)C(=O)O1,False,C12H18O3,210.1256,15
COCC=C1C=C(C(C)C(C)C)C(=O)O1,False,C12H18O3,210.1256,15
COCC(C)=C1C=C(CC(C)C)C(=O)O1,False,C12H18O3,210.1256,15
COC(C)C=C1C=C(CC(C)C)C(=O)O1,False,C12H18O3,210.1256,15
COCC=C1C=C(CC(C)CC(=O)O)C(=O)O1,False,C12H16O5,240.0998,17
COCC=C1C=C(C(C(=O)O)C(C)C)C(=O)O1,False,C12H16O5,240.0998,17
COCC=C1C=C(CC(C)(C)C(=O)O)C(=O)O1,False,C12H16O5,240.0998,17
COCC(C(=O)O)=C1C=C(CC(C)C)C(=O)O1,False,C12H16O5,240.0998,17
COC(C=C1C=C(CC(C)C)C(=O)O1)C(=O)O,False,C12H16O5,240.0998,17
COCC=C1C=C(CC(C)CO)C(=O)O1,False,C11H16O4,212.1049,15
COCC=C1C=C(CC(C)(C)O)C(=O)O1,False,C11H16O4,212.1049,15
COCC=C1C=C(C(O)C(C)C)C(=O)O1,False,C11H16O4,212.1049,15
COCC(O)=C1C=C(CC(C)C)C(=O)O1,False,C11H16O4,212.1049,15
COC(O)C=C1C=C(CC(C)C)C(=O)O1,False,C11H16O4,212.1049,15
COCC1OC12C=C(CC(C)C)C(=O)O2,False,C11H16O4,212.1049,15
CC(C)CC1=CC(=CC=O)OC1=O,False,C10H12O3,180.0786,13
CC(C)CC1=CC(=CCO)OC1=O,False,C10H14O3,182.0943,13
COCCC1(O)C=C(CC(C)C)C(=O)O1,False,C11H18O4,214.1205,15
COCC=C1C=C(CC(C)CO)C(O)O1,False,C11H18O4,214.1205,15
COCC=C1C=C(CC(C)(C)O)C(O)O1,False,C11H18O4,214.1205,15
COCC=C1C=C(C(O)C(C)C)C(O)O1,False,C11H18O4,214.1205,15
COCC(O)=C1C=C(CC(C)C)C(O)O1,False,C11H18O4,214.1205,15
COC(O)C=C1C=C(CC(C)C)C(O)O1,False,C11H18O4,214.1205,15
COCCC(=O)C=C(CC(C)C)C(=O)O,False,C11H18O4,214.1205,15
COC(=O)C=C1C=C(CC(C)C)C(=O)O1,False,C11H14O4,210.0892,15
CC(C)CC1=CC(=CCOC=O)OC1=O,False,C11H14O4,210.0892,15
COCC=C1OC(=O)C(CC(C)C)=C1C,False,C12H18O3,210.1256,15
CCOCC=C1C=C(CC(C)C)C(=O)O1,False,C12H18O3,210.1256,15
COCC=C1C=C(C(C)(C)C)C(=O)O1,False,C11H16O3,196.1099,14
COCC=C1OC(=O)C(C(C)C)=C1C,False,C11H16O3,196.1099,14
CCC(C)C1=CC(=O)OC1=CCOC,False,C11H16O3,196.1099,14
COCC(C)=C1C=C(C(C)C)C(=O)O1,False,C11H16O3,196.1099,14
CCC(C)C(COC)=C1C=CC(=O)O1,False,C11H16O3,196.1099,14
COC(C)C=C1C=C(C(C)C)C(=O)O1,False,C11H16O3,196.1099,14
CCC(C)C(C=C1C=CC(=O)O1)OC,False,C11H16O3,196.1099,14
CCOCC=C1C=C(C(C)C)C(=O)O1,False,C11H16O3,196.1099,14
CCC(C)COCC=C1C=CC(=O)O1,False,C11H16O3,196.1099,14
CCC(C)(C)C1=CC(=CCOC)OC1=O,False,C12H18O3,210.1256,15
CCC(CC)C1=CC(=CCOC)OC1=O,False,C12H18O3,210.1256,15
CCC(C)C1=CC(=C(C)COC)OC1=O,False,C12H18O3,210.1256,15
CCC(C)C1=CC(=CC(C)OC)OC1=O,False,C12H18O3,210.1256,15
COCC=C1C=C(C(C)CCC(=O)O)C(=O)O1,False,C12H16O5,240.0998,17
CCC(C)(C(=O)O)C1=CC(=CCOC)OC1=O,False,C12H16O5,240.0998,17
CCC(CC(=O)O)C1=CC(=CCOC)OC1=O,False,C12H16O5,240.0998,17
COCC=C1C=C(C(C)C(C)C(=O)O)C(=O)O1,False,C12H16O5,240.0998,17
CCC(C)C1=CC(=C(COC)C(=O)O)OC1=O,False,C12H16O5,240.0998,17
CCC(C)C1=CC(=CC(OC)C(=O)O)OC1=O,False,C12H16O5,240.0998,17
COCC=C1C=C(C(C)CCO)C(=O)O1,False,C11H16O4,212.1049,15
CCC(C)(O)C1=CC(=CCOC)OC1=O,False,C11H16O4,212.1049,15
CCC(CO)C1=CC(=CCOC)OC1=O,False,C11H16O4,212.1049,15
COCC=C1C=C(C(C)C(C)O)C(=O)O1,False,C11H16O4,212.1049,15
CCC(C)C1=CC(=C(O)COC)OC1=O,False,C11H16O4,212.1049,15
CCC(C)C1=CC(=CC(O)OC)OC1=O,False,C11H16O4,212.1049,15
CCC(C)C1=CC2(OC1=O)OC2COC,False,C11H16O4,212.1049,15
CCC(C)C1=CC(=CC=O)OC1=O,False,C10H12O3,180.0786,13
CCC(C)C1=CC(=CCO)OC1=O,False,C10H14O3,182.0943,13
CCC(C)C1=CC(O)(CCOC)OC1=O,False,C11H18O4,214.1205,15
COCC=C1C=C(C(C)CCO)C(O)O1,False,C11H18O4,214.1205,15
CCC(C)(O)C1=CC(=CCOC)OC1O,False,C11H18O4,214.1205,15
CCC(CO)C1=CC(=CCOC)OC1O,False,C11H18O4,214.1205,15
COCC=C1C=C(C(C)C(C)O)C(O)O1,False,C11H18O4,214.1205,15
CCC(C)C1=CC(=C(O)COC)OC1O,False,C11H18O4,214.1205,15
CCC(C)C1=CC(=CC(O)OC)OC1O,False,C11H18O4,214.1205,15
CCC(C)C(=CC(=O)CCOC)C(=O)O,False,C11H18O4,214.1205,15
CCC(C)C1=CC(=CC(=O)OC)OC1=O,False,C11H14O4,210.0892,15
CCC(C)C1=CC(=CCOC=O)OC1=O,False,C11H14O4,210.0892,15
COCC=C1C=C(C(C)C)C(=O)O1,False,C10H14O3,182.0943,13
CCC(C)C1=C(C)C(=CCOC)OC1=O,False,C12H18O3,210.1256,15
CCOCC=C1C=C(C(C)CC)C(=O)O1,False,C12H18O3,210.1256,15
CCCC(COC)=C1OC(=O)C=C1C,False,C11H16O3,196.1099,14
CCC(COC)=C1OC(=O)C(C)=C1C,False,C11H16O3,196.1099,14
CCC1=C(C)C(=C(C)COC)OC1=O,False,C11H16O3,196.1099,14
CCCC(C=C1OC(=O)C=C1C)OC,False,C11H16O3,196.1099,14
CCC(C=C1OC(=O)C(C)=C1C)OC,False,C11H16O3,196.1099,14
CCC1=C(C)C(=CC(C)OC)OC1=O,False,C11H16O3,196.1099,14
CCCCOCC=C1OC(=O)C=C1C,False,C11H16O3,196.1099,14
CCCOCC=C1OC(=O)C(C)=C1C,False,C11H16O3,196.1099,14
CCOCC=C1OC(=O)C(CC)=C1C,False,C11H16O3,196.1099,14
CCCC1=C(C)C(=C(C)COC)OC1=O,False,C12H18O3,210.1256,15
CCCC1=C(C)C(=CC(C)OC)OC1=O,False,C12H18O3,210.1256,15
COCC=C1OC(=O)C(CCCC(=O)O)=C1C,False,C12H16O5,240.0998,17
CCC(C(=O)O)C1=C(C)C(=CCOC)OC1=O,False,C12H16O5,240.0998,17
CCCC1=C(C)C(=C(COC)C(=O)O)OC1=O,False,C12H16O5,240.0998,17
COCC=C1OC(=O)C(CC(C)C(=O)O)=C1C,False,C12H16O5,240.0998,17
CCCC1=C(C)C(=CC(OC)C(=O)O)OC1=O,False,C12H16O5,240.0998,17
COCC=C1OC(=O)C(CCCO)=C1C,False,C11H16O4,212.1049,15
CCC(O)C1=C(C)C(=CCOC)OC1=O,False,C11H16O4,212.1049,15
CCCC1=C(C)C(=C(O)COC)OC1=O,False,C11H16O4,212.1049,15
COCC=C1OC(=O)C(CC(C)O)=C1C,False,C11H16O4,212.1049,15
CCCC1=C(C)C(=CC(O)OC)OC1=O,False,C11H16O4,212.1049,15
CCCC1=C(C)C2(OC1=O)OC2COC,False,C11H16O4,212.1049,15
CCCC1=C(C)C(=CC=O)OC1=O,False,C10H12O3,180.0786,13
CCCC1=C(C)C(=CCO)OC1=O,False,C10H14O3,182.0943,13
CCCC1=C(C)C(O)(CCOC)OC1=O,False,C11H18O4,214.1205,15
COCC=C1OC(O)C(CCCO)=C1C,False,C11H18O4,214.1205,15
CCC(O)C1=C(C)C(=CCOC)OC1O,False,C11H18O4,214.1205,15
CCCC1=C(C)C(=C(O)COC)OC1O,False,C11H18O4,214.1205,15
COCC=C1OC(O)C(CC(C)O)=C1C,False,C11H18O4,214.1205,15
CCCC1=C(C)C(=CC(O)OC)OC1O,False,C11H18O4,214.1205,15
CCCC(C(=O)O)=C(C)C(=O)CCOC,False,C11H18O4,214.1205,15
CCCC1=C(C)C(=CC(=O)OC)OC1=O,False,C11H14O4,210.0892,15
CCCC1=C(C)C(=CCOC=O)OC1=O,False,C11H14O4,210.0892,15
CCC1=C(C)C(=CCOC)OC1=O,False,C10H14O3,182.0943,13
CCCC1=C(CC)C(=CCOC)OC1=O,False,C12H18O3,210.1256,15
CCCC1=C(C)C(=CCOCC)OC1=O,False,C12H18O3,210.1256,15
CCC1=CC(=O)OC1=C(CC)COC,False,C11H16O3,196.1099,14
CCC1=C(C)C(=O)OC1=C(C)COC,False,C11H16O3,196.1099,14
CCC1=CC(=O)OC1=CC(CC)OC,False,C11H16O3,196.1099,14
CCC1=C(C)C(=O)OC1=CC(C)OC,False,C11H16O3,196.1099,14
CCCOCC=C1OC(=O)C=C1CC,False,C11H16O3,196.1099,14
CCOCC=C1OC(=O)C(C)=C1CC,False,C11H16O3,196.1099,14
CCC1=C(C(C)C)C(=CCOC)OC1=O,False,C12H18O3,210.1256,15
CCC1=C(C(C)C)C(=O)OC1=CCOC,False,C12H18O3,210.1256,15
CCC1=C(CC)C(=C(C)COC)OC1=O,False,C12H18O3,210.1256,15
CCC1=C(CC)C(=CC(C)OC)OC1=O,False,C12H18O3,210.1256,15
CCCC1=C(CC)C(=O)OC1=CCOC,False,C12H18O3,210.1256,15
CCC1=C(CCC(=O)O)C(=O)OC1=CCOC,False,C12H16O5,240.0998,17
CCC1=C(C(C)C(=O)O)C(=CCOC)OC1=O,False,C12H16O5,240.0998,17
CCC1=C(C(C)C(=O)O)C(=O)OC1=CCOC,False,C12H16O5,240.0998,17
CCC1=C(CC)C(=C(COC)C(=O)O)OC1=O,False,C12H16O5,240.0998,17
CCC1=C(CC)C(=CC(OC)C(=O)O)OC1=O,False,C12H16O5,240.0998,17
CCC1=C(CCC(=O)O)C(=CCOC)OC1=O,False,C12H16O5,240.0998,17
CCC1=C(CCO)C(=O)OC1=CCOC,False,C11H16O4,212.1049,15
CCC1=C(C(C)O)C(=CCOC)OC1=O,False,C11H16O4,212.1049,15
CCC1=C(C(C)O)C(=O)OC1=CCOC,False,C11H16O4,212.1049,15
CCC1=C(CC)C(=C(O)COC)OC1=O,False,C11H16O4,212.1049,15
CCC1=C(CC)C(=CC(O)OC)OC1=O,False,C11H16O4,212.1049,15
CCC1=C(CCO)C(=CCOC)OC1=O,False,C11H16O4,212.1049,15
CCC1=C(CC)C2(OC1=O)OC2COC,False,C11H16O4,212.1049,15
CCC1=C(CC)C(=CC=O)OC1=O,False,C10H12O3,180.0786,13
CCC1=C(CC)C(=CCO)OC1=O,False,C10H14O3,182.0943,13
CCC1=C(CC)C(O)(CCOC)OC1=O,False,C11H18O4,214.1205,15
CCC1=C(CCO)C(O)OC1=CCOC,False,C11H18O4,214.1205,15
CCC1=C(C(C)O)C(=CCOC)OC1O,False,C11H18O4,214.1205,15
CCC1=C(C(C)O)C(O)OC1=CCOC,False,C11H18O4,214.1205,15
CCC1=C(CC)C(O)OC1=C(O)COC,False,C11H18O4,214.1205,15
CCC1=C(CC)C(O)OC1=CC(O)OC,False,C11H18O4,214.1205,15
CCC1=C(CCO)C(=CCOC)OC1O,False,C11H18O4,214.1205,15
CCC(C(=O)O)=C(CC)C(=O)CCOC,False,C11H18O4,214.1205,15
CCC1=C(CC)C(=CC(=O)OC)OC1=O,False,C11H14O4,210.0892,15
CCC1=C(CC)C(=CCOC=O)OC1=O,False,C11H14O4,210.0892,15
CCC1=C(C)C(=O)OC1=CCOC,False,C10H14O3,182.0943,13
CCOCC=C1OC(=O)C(CC)=C1CC,False,C12H18O3,210.1256,15
CCC(C)C1=C(C)C(=O)OC1=CCOC,False,C12H18O3,210.1256,15
CCCC1=C(C)C(=O)OC1=C(C)COC,False,C12H18O3,210.1256,15
CCCC1=C(C)C(=O)OC1=CC(C)OC,False,C12H18O3,210.1256,15
COCC=C1OC(=O)C(C)=C1CC(C)C,False,C12H18O3,210.1256,15
CCCCC1=C(C)C(=O)OC1=CCOC,False,C12H18O3,210.1256,15
CCC(C(=O)O)C1=C(C)C(=O)OC1=CCOC,False,C12H16O5,240.0998,17
COCC=C1OC(=O)C(C)=C1CCCC(=O)O,False,C12H16O5,240.0998,17
CCCC1=C(C)C(=O)OC1=C(COC)C(=O)O,False,C12H16O5,240.0998,17
CCCC1=C(C)C(=O)OC1=CC(OC)C(=O)O,False,C12H16O5,240.0998,17
COCC=C1OC(=O)C(C)=C1CC(C)C(=O)O,False,C12H16O5,240.0998,17
CCC(O)C1=C(C)C(=O)OC1=CCOC,False,C11H16O4,212.1049,15
CCCC1=C(C)C(=O)OC1=C(O)COC,False,C11H16O4,212.1049,15
CCCC1=C(C)C(=O)OC1=CC(O)OC,False,C11H16O4,212.1049,15
COCC=C1OC(=O)C(C)=C1CC(C)O,False,C11H16O4,212.1049,15
COCC=C1OC(=O)C(C)=C1CCCO,False,C11H16O4,212.1049,15
CCCC1=C(C)C(=O)OC12OC2COC,False,C11H16O4,212.1049,15
CCCC1=C(C)C(=O)OC1=CC=O,False,C10H12O3,180.0786,13
CCCC1=C(C)C(=O)OC1=CCO,False,C10H14O3,182.0943,13
CCCC1=C(C)C(=O)OC1(O)CCOC,False,C11H18O4,214.1205,15
CCC(O)C1=C(C)C(O)OC1=CCOC,False,C11H18O4,214.1205,15
CCCC1=C(C)C(O)OC1=C(O)COC,False,C11H18O4,214.1205,15
CCCC1=C(C)C(O)OC1=CC(O)OC,False,C11H18O4,214.1205,15
COCC=C1OC(O)C(C)=C1CC(C)O,False,C11H18O4,214.1205,15
COCC=C1OC(O)C(C)=C1CCCO,False,C11H18O4,214.1205,15
CCCC(C(=O)CCOC)=C(C)C(=O)O,False,C11H18O4,214.1205,15
CCCC1=C(C)C(=O)OC1=CC(=O)OC,False,C11H14O4,210.0892,15
CCCC1=C(C)C(=O)OC1=CCOC=O,False,C11H14O4,210.0892,15
CCCC1=C(C)C(=O)OC1=CCOCC,False,C12H18O3,210.1256,15
C=C1OC(=O)C(COC)=C1CCCC,False,C11H16O3,196.1099,14
CCCC1=CC(=O)OC1=C(C)COC,False,C11H16O3,196.1099,14
CCCC1=CC(=O)OC1=CC(C)OC,False,C11H16O3,196.1099,14
CCCC1=CC(=O)OC1=CCOCC,False,C11H16O3,196.1099,14
CCCC(C)C1=CC(=O)OC1=CCOC,False,C12H18O3,210.1256,15
CCCCC1=CC(=O)OC1=C(C)COC,False,C12H18O3,210.1256,15
CCCCC1=CC(=O)OC1=CC(C)OC,False,C12H18O3,210.1256,15
CCC(C)CC1=CC(=O)OC1=CCOC,False,C12H18O3,210.1256,15
COCC=C1OC(=O)C=C1CCC(C)C,False,C12H18O3,210.1256,15
CCCCCC1=CC(=O)OC1=CCOC,False,C12H18O3,210.1256,15
CCCC(C(=O)O)C1=CC(=O)OC1=CCOC,False,C12H16O5,240.0998,17
CCC(CC1=CC(=O)OC1=CCOC)C(=O)O,False,C12H16O5,240.0998,17
COCC=C1OC(=O)C=C1CCC(C)C(=O)O,False,C12H16O5,240.0998,17
COCC=C1OC(=O)C=C1CCCCC(=O)O,False,C12H16O5,240.0998,17
CCCCC1=CC(=O)OC1=C(COC)C(=O)O,False,C12H16O5,240.0998,17
CCCCC1=CC(=O)OC1=CC(OC)C(=O)O,False,C12H16O5,240.0998,17
CCCC(O)C1=CC(=O)OC1=CCOC,False,C11H16O4,212.1049,15
CCCCC1=CC(=O)OC1=C(O)COC,False,C11H16O4,212.1049,15
CCCCC1=CC(=O)OC1=CC(O)OC,False,C11H16O4,212.1049,15
CCC(O)CC1=CC(=O)OC1=CCOC,False,C11H16O4,212.1049,15
COCC=C1OC(=O)C=C1CCC(C)O,False,C11H16O4,212.1049,15
COCC=C1OC(=O)C=C1CCCCO,False,C11H16O4,212.1049,15
CCCCC1=CC(=O)OC12OC2COC,False,C11H16O4,212.1049,15
CCCCC1=CC(=O)OC1=CC=O,False,C10H12O3,180.0786,13
CCCCC1=CC(=O)OC1=CCO,False,C10H14O3,182.0943,13
CCCCC1=CC(=O)OC1(O)CCOC,False,C11H18O4,214.1205,15
CCCC(O)C1=CC(O)OC1=CCOC,False,C11H18O4,214.1205,15
CCCCC1=CC(O)OC1=C(O)COC,False,C11H18O4,214.1205,15
CCCCC1=CC(O)OC1=CC(O)OC,False,C11H18O4,214.1205,15
CCC(O)CC1=CC(O)OC1=CCOC,False,C11H18O4,214.1205,15
COCC=C1OC(O)C=C1CCC(C)O,False,C11H18O4,214.1205,15
COCC=C1OC(O)C=C1CCCCO,False,C11H18O4,214.1205,15
CCCCC(=CC(=O)O)C(=O)CCOC,False,C11H18O4,214.1205,15
CCCCC1=CC(=O)OC1=CC(=O)OC,False,C11H14O4,210.0892,15
CCCCC1=CC(=O)OC1=CCOC=O,False,C11H14O4,210.0892,15
CCCC1=CC(=O)OC1=CCOC,False,C10H14O3,182.0943,13
CCCCC1=CC(=O)OC1=CCOCC,False,C12H18O3,210.1256,15
CCCC(OC)C(C)=C1C=CC(=O)O1,False,C11H16O3,196.1099,14
CCC(OC)C(C)=C1C=C(C)C(=O)O1,False,C11H16O3,196.1099,14
CCC1=CC(=C(C)C(C)OC)OC1=O,False,C11H16O3,196.1099,14
CCCCOCC(C)=C1C=CC(=O)O1,False,C11H16O3,196.1099,14
CCCOCC(C)=C1C=C(C)C(=O)O1,False,C11H16O3,196.1099,14
CCOCC(C)=C1C=C(CC)C(=O)O1,False,C11H16O3,196.1099,14
CCCC1=CC(C(C)COC)OC1=O,False,C11H18O3,198.1256,14
CCCC1=CC(=C(CC)COC)OC1=O,False,C12H18O3,210.1256,15
CCCC1=CC(=C(C)C(C)OC)OC1=O,False,C12H18O3,210.1256,15
CCCC1=CC(=C(C)CO)OC1=O,False,C10H14O3,182.0943,13
COCC(C)=C1C=C(CCCC(=O)O)C(=O)O1,False,C12H16O5,240.0998,17
CCCC1=CC(=C(COC)CC(=O)O)OC1=O,False,C12H16O5,240.0998,17
CCCC1=CC(=C(C)C(OC)C(=O)O)OC1=O,False,C12H16O5,240.0998,17
CCC(C(=O)O)C1=CC(=C(C)COC)OC1=O,False,C12H16O5,240.0998,17
COCC(C)=C1C=C(CC(C)C(=O)O)C(=O)O1,False,C12H16O5,240.0998,17
COCC(C)=C1C=C(CCCO)C(=O)O1,False,C11H16O4,212.1049,15
CCCC1=CC(=C(CO)COC)OC1=O,False,C11H16O4,212.1049,15
CCCC1=CC(=C(C)C(O)OC)OC1=O,False,C11H16O4,212.1049,15
CCC(O)C1=CC(=C(C)COC)OC1=O,False,C11H16O4,212.1049,15
COCC(C)=C1C=C(CC(C)O)C(=O)O1,False,C11H16O4,212.1049,15
CCCC1=CC2(OC1=O)OC2(C)COC,False,C11H16O4,212.1049,15
CCCC1=CC(=C(C)C=O)OC1=O,False,C10H12O3,180.0786,13
CCCC1=CC(O)(C(C)COC)OC1=O,False,C11H18O4,214.1205,15
COCC(C)=C1C=C(CCCO)C(O)O1,False,C11H18O4,214.1205,15
CCCC1=CC(=C(CO)COC)OC1O,False,C11H18O4,214.1205,15
CCCC1=CC(=C(C)C(O)OC)OC1O,False,C11H18O4,214.1205,15
CCC(O)C1=CC(=C(C)COC)OC1O,False,C11H18O4,214.1205,15
COCC(C)=C1C=C(CC(C)O)C(O)O1,False,C11H18O4,214.1205,15
CCCC(=CC(=O)C(C)COC)C(=O)O,False,C11H18O4,214.1205,15
CCCC1=CC(=C(C)C(=O)OC)OC1=O,False,C11H14O4,210.0892,15
CCCC1=CC(=C(C)COC=O)OC1=O,False,C11H14O4,210.0892,15
CCC1=CC(=C(C)COC)OC1=O,False,C10H14O3,182.0943,13
CCCC1=CC(=C(C)COCC)OC1=O,False,C12H18O3,210.1256,15
CCC(=C1C=CC(=O)O1)C(CC)OC,False,C11H16O3,196.1099,14
CCC(=C1C=C(C)C(=O)O1)C(C)OC,False,C11H16O3,196.1099,14
CCCOCC(CC)=C1C=CC(=O)O1,False,C11H16O3,196.1099,14
CCOCC(CC)=C1C=C(C)C(=O)O1,False,C11H16O3,196.1099,14
CCC1=CC(C(CC)COC)OC1=O,False,C11H18O3,198.1256,14
CCC1=CC(=C(COC)C(C)C)OC1=O,False,C12H18O3,210.1256,15
CCC1=CC(=C(CC)C(C)OC)OC1=O,False,C12H18O3,210.1256,15
CCC(COC)=C1C=C(C(C)C)C(=O)O1,False,C12H18O3,210.1256,15
CCCC(COC)=C1C=C(CC)C(=O)O1,False,C12H18O3,210.1256,15
CCC1=CC(=C(CC)CO)OC1=O,False,C10H14O3,182.0943,13
CCC1=CC(=C(COC)C(C)C(=O)O)OC1=O,False,C12H16O5,240.0998,17
CCC1=CC(=C(CC)C(OC)C(=O)O)OC1=O,False,C12H16O5,240.0998,17
CCC1=CC(=C(CCC(=O)O)COC)OC1=O,False,C12H16O5,240.0998,17
CCC(COC)=C1C=C(CCC(=O)O)C(=O)O1,False,C12H16O5,240.0998,17
CCC(COC)=C1C=C(C(C)C(=O)O)C(=O)O1,False,C12H16O5,240.0998,17
CCC(COC)=C1C=C(CCO)C(=O)O1,False,C11H16O4,212.1049,15
CCC1=CC(=C(COC)C(C)O)OC1=O,False,C11H16O4,212.1049,15
CCC1=CC(=C(CC)C(O)OC)OC1=O,False,C11H16O4,212.1049,15
CCC(COC)=C1C=C(C(C)O)C(=O)O1,False,C11H16O4,212.1049,15
CCC1=CC(=C(CCO)COC)OC1=O,False,C11H16O4,212.1049,15
CCC1=CC2(OC1=O)OC2(CC)COC,False,C11H16O4,212.1049,15
CCC1=CC(=C(C=O)CC)OC1=O,False,C10H12O3,180.0786,13
CCC1=CC(O)(C(CC)COC)OC1=O,False,C11H18O4,214.1205,15
CCC(COC)=C1C=C(CCO)C(O)O1,False,C11H18O4,214.1205,15
CCC1=CC(=C(COC)C(C)O)OC1O,False,C11H18O4,214.1205,15
CCC1=CC(=C(CC)C(O)OC)OC1O,False,C11H18O4,214.1205,15
CCC(COC)=C1C=C(C(C)O)C(O)O1,False,C11H18O4,214.1205,15
CCC1=CC(=C(CCO)COC)OC1O,False,C11H18O4,214.1205,15
CCC(=CC(=O)C(CC)COC)C(=O)O,False,C11H18O4,214.1205,15
CCC1=CC(=C(CC)C(=O)OC)OC1=O,False,C11H14O4,210.0892,15
CCC1=CC(=C(CC)COC=O)OC1=O,False,C11H14O4,210.0892,15
CCC(COC)=C1C=C(C)C(=O)O1,False,C10H14O3,182.0943,13
CCC(COC)=C1OC(=O)C(CC)=C1C,False,C12H18O3,210.1256,15
CCOCC(CC)=C1C=C(CC)C(=O)O1,False,C12H18O3,210.1256,15
CCCC(COC)C1C=C(C)C(=O)O1,False,C11H18O3,198.1256,14
CCC(C)C(COC)=C1C=C(C)C(=O)O1,False,C12H18O3,210.1256,15
CCCC(=C1C=C(C)C(=O)O1)C(C)OC,False,C12H18O3,210.1256,15
COCC(CC(C)C)=C1C=C(C)C(=O)O1,False,C12H18O3,210.1256,15
CCCCC(COC)=C1C=C(C)C(=O)O1,False,C12H18O3,210.1256,15
CCCC(CO)=C1C=C(C)C(=O)O1,False,C10H14O3,182.0943,13
CCC(C(=O)O)C(COC)=C1C=C(C)C(=O)O1,False,C12H16O5,240.0998,17
CCCC(=C1C=C(C)C(=O)O1)C(OC)C(=O)O,False,C12H16O5,240.0998,17
COCC(CC(C)C(=O)O)=C1C=C(C)C(=O)O1,False,C12H16O5,240.0998,17
COCC(CCCC(=O)O)=C1C=C(C)C(=O)O1,False,C12H16O5,240.0998,17
CCC(O)C(COC)=C1C=C(C)C(=O)O1,False,C11H16O4,212.1049,15
CCCC(=C1C=C(C)C(=O)O1)C(O)OC,False,C11H16O4,212.1049,15
COCC(CC(C)O)=C1C=C(C)C(=O)O1,False,C11H16O4,212.1049,15
COCC(CCCO)=C1C=C(C)C(=O)O1,False,C11H16O4,212.1049,15
CCCC1(COC)OC12C=C(C)C(=O)O2,False,C11H16O4,212.1049,15
CCCC(C=O)=C1C=C(C)C(=O)O1,False,C10H12O3,180.0786,13
CCCC(COC)C1(O)C=C(C)C(=O)O1,False,C11H18O4,214.1205,15
CCC(O)C(COC)=C1C=C(C)C(O)O1,False,C11H18O4,214.1205,15
CCCC(=C1C=C(C)C(O)O1)C(O)OC,False,C11H18O4,214.1205,15
COCC(CC(C)O)=C1C=C(C)C(O)O1,False,C11H18O4,214.1205,15
COCC(CCCO)=C1C=C(C)C(O)O1,False,C11H18O4,214.1205,15
CCCC(COC)C(=O)C=C(C)C(=O)O,False,C11H18O4,214.1205,15
CCCC(C(=O)OC)=C1C=C(C)C(=O)O1,False,C11H14O4,210.0892,15
CCCC(COC=O)=C1C=C(C)C(=O)O1,False,C11H14O4,210.0892,15
CCCC(COC)=C1OC(=O)C(C)=C1C,False,C12H18O3,210.1256,15
CCCC(COCC)=C1C=C(C)C(=O)O1,False,C12H18O3,210.1256,15
CCCCC=C1C=C(COC)C(=O)O1,False,C11H16O3,196.1099,14
CCCC(=C1C=CC(=O)O1)C(C)OC,False,C11H16O3,196.1099,14
CCCC(COCC)=C1C=CC(=O)O1,False,C11H16O3,196.1099,14
CCCCC(COC)C1C=CC(=O)O1,False,C11H18O3,198.1256,14
CCCC(C)C(COC)=C1C=CC(=O)O1,False,C12H18O3,210.1256,15
CCCCC(=C1C=CC(=O)O1)C(C)OC,False,C12H18O3,210.1256,15
CCC(C)CC(COC)=C1C=CC(=O)O1,False,C12H18O3,210.1256,15
COCC(CCC(C)C)=C1C=CC(=O)O1,False,C12H18O3,210.1256,15
CCCCCC(COC)=C1C=CC(=O)O1,False,C12H18O3,210.1256,15
CCCCC(CO)=C1C=CC(=O)O1,False,C10H14O3,182.0943,13
CCCC(C(=O)O)C(COC)=C1C=CC(=O)O1,False,C12H16O5,240.0998,17
CCCCC(=C1C=CC(=O)O1)C(OC)C(=O)O,False,C12H16O5,240.0998,17
CCC(CC(COC)=C1C=CC(=O)O1)C(=O)O,False,C12H16O5,240.0998,17
COCC(CCC(C)C(=O)O)=C1C=CC(=O)O1,False,C12H16O5,240.0998,17
COCC(CCCCC(=O)O)=C1C=CC(=O)O1,False,C12H16O5,240.0998,17
CCCC(O)C(COC)=C1C=CC(=O)O1,False,C11H16O4,212.1049,15
CCCCC(=C1C=CC(=O)O1)C(O)OC,False,C11H16O4,212.1049,15
CCC(O)CC(COC)=C1C=CC(=O)O1,False,C11H16O4,212.1049,15
COCC(CCC(C)O)=C1C=CC(=O)O1,False,C11H16O4,212.1049,15
COCC(CCCCO)=C1C=CC(=O)O1,False,C11H16O4,212.1049,15
CCCCC1(COC)OC12C=CC(=O)O2,False,C11H16O4,212.1049,15
CCCCC(C=O)=C1C=CC(=O)O1,False,C10H12O3,180.0786,13
CCCCC(COC)C1(O)C=CC(=O)O1,False,C11H18O4,214.1205,15
CCCC(O)C(COC)=C1C=CC(O)O1,False,C11H18O4,214.1205,15
CCCCC(=C1C=CC(O)O1)C(O)OC,False,C11H18O4,214.1205,15
CCC(O)CC(COC)=C1C=CC(O)O1,False,C11H18O4,214.1205,15
COCC(CCC(C)O)=C1C=CC(O)O1,False,C11H18O4,214.1205,15
