SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
CCC=C1C=C(CC(C)CCO)C(O)O1,False,C12H20O3,212.1412,15
CCC(O)=C1C=C(CC(C)CC)C(O)O1,False,C12H20O3,212.1412,15
CCC(C)CC1=CC(=CCCO)OC1O,False,C12H20O3,212.1412,15
CCCC(=O)C=C(CC(C)CC)C(=O)O,False,C12H20O3,212.1412,15
CC(C)C=C1C=C(C(C)(C)C)C(=O)O1,False,C12H18O2,194.1307,14
C=C1C=C(C(C)(CC)C(C)C)C(=O)O1,False,C12H18O2,194.1307,14
CCC=C1C=C(C(C)(C)CC)C(=O)O1,False,C12H18O2,194.1307,14
CC1=C(C(C)C)C(=O)OC1=CC(C)C,False,C12H18O2,194.1307,14
CCC(C)C1=CC(=O)OC1=CC(C)C,False,C12H18O2,194.1307,14
C=C1OC(=O)C(C(C)CC)=C1C(C)C,False,C12H18O2,194.1307,14
CCC=C1OC(=O)C(C(C)CC)=C1C,False,C12H18O2,194.1307,14
CC(=C1C=C(C(C)C)C(=O)O1)C(C)C,False,C12H18O2,194.1307,14
CCC(C)C(=C1C=CC(=O)O1)C(C)C,False,C12H18O2,194.1307,14
CCC(C)=C1C=C(C(C)CC)C(=O)O1,False,C12H18O2,194.1307,14
CC(C)C1=CC(=CC(C)(C)C)OC1=O,False,C12H18O2,194.1307,14
CCC(C)C(C)(C)C=C1C=CC(=O)O1,False,C12H18O2,194.1307,14
CCC(C)C=C1C=C(C(C)C)C(=O)O1,False,C12H18O2,194.1307,14
CCCC=C1C=C(C(C)CC)C(=O)O1,False,C12H18O2,194.1307,14
CCC(C)C1=CC(CC(C)C)OC1=O,False,C12H20O2,196.1463,14
CC(C)C=C1C=C(C(C)CCO)C(=O)O1,False,C12H18O3,210.1256,15
CCC(C)(O)C1=CC(=CC(C)C)OC1=O,False,C12H18O3,210.1256,15
CCC(CO)C1=CC(=CC(C)C)OC1=O,False,C12H18O3,210.1256,15
CC(C)C=C1C=C(C(C)C(C)O)C(=O)O1,False,C12H18O3,210.1256,15
CCC(C)C1=CC(=C(O)C(C)C)OC1=O,False,C12H18O3,210.1256,15
CCC(C)C1=CC(=CC(C)(C)O)OC1=O,False,C12H18O3,210.1256,15
CCC(C)C1=CC(=CC(C)CO)OC1=O,False,C12H18O3,210.1256,15
CCC(C)C1=CC2(OC1=O)OC2C(C)C,False,C12H18O3,210.1256,15
CCC(C)C1=CC(O)(CC(C)C)OC1=O,False,C12H20O3,212.1412,15
CC(C)C=C1C=C(C(C)CCO)C(O)O1,False,C12H20O3,212.1412,15
CCC(C)(O)C1=CC(=CC(C)C)OC1O,False,C12H20O3,212.1412,15
CCC(CO)C1=CC(=CC(C)C)OC1O,False,C12H20O3,212.1412,15
CC(C)C=C1C=C(C(C)C(C)O)C(O)O1,False,C12H20O3,212.1412,15
CCC(C)C1=CC(=C(O)C(C)C)OC1O,False,C12H20O3,212.1412,15
CCC(C)C1=CC(=CC(C)(C)O)OC1O,False,C12H20O3,212.1412,15
CCC(C)C1=CC(=CC(C)CO)OC1O,False,C12H20O3,212.1412,15
CCC(C)C(=CC(=O)CC(C)C)C(=O)O,False,C12H20O3,212.1412,15
CC=C1C=C(C(CC)CCC)C(=O)O1,False,C12H18O2,194.1307,14
CCCC(C=C1C=CC(=O)O1)C(C)C,False,C12H18O2,194.1307,14
CC=C1C=C(C(CC)C(C)C)C(=O)O1,False,C12H18O2,194.1307,14
C=C1C=C(C(C)(CC)CCC)C(=O)O1,False,C12H18O2,194.1307,14
C=C1C=C(C(C)C(C)(C)CC)C(=O)O1,False,C12H18O2,194.1307,14
C=C1C=C(C(CC)C(C)(C)C)C(=O)O1,False,C12H18O2,194.1307,14
C=C1OC(=O)C(CC(C)C)=C1CCC,False,C12H18O2,194.1307,14
C=C1OC(=O)C(C(CC)CCC)=C1C,False,C12H18O2,194.1307,14
C=C1OC(=O)C(C(C)C(C)C)=C1CC,False,C12H18O2,194.1307,14
C=C1OC(=O)C=C1C(CCC)C(C)C,False,C12H18O2,194.1307,14
C=C1OC(=O)C(C(CC)C(C)C)=C1C,False,C12H18O2,194.1307,14
C=C1C=C(C(CCC)CCC)C(=O)O1,False,C12H18O2,194.1307,14
C=C1C=C(C(C)C(C)CCC)C(=O)O1,False,C12H18O2,194.1307,14
C=C1C=C(C(O)(CCC)C(C)C)C(=O)O1,False,C12H18O3,210.1256,15
C=C1C=C(C(CCC)C(C)(C)O)C(=O)O1,False,C12H18O3,210.1256,15
C=C1C=C(C(C(C)C)C(O)CC)C(=O)O1,False,C12H18O3,210.1256,15
C=C1C=C(C(CC(C)O)C(C)C)C(=O)O1,False,C12H18O3,210.1256,15
C=C1C=C(C(CCCO)C(C)C)C(=O)O1,False,C12H18O3,210.1256,15
C=C1C=C(C(CCC)C(C)CO)C(=O)O1,False,C12H18O3,210.1256,15
C=C1C=C(C(O)(CCC)C(C)C)C(O)O1,False,C12H20O3,212.1412,15
C=C1C=C(C(CCC)C(C)(C)O)C(O)O1,False,C12H20O3,212.1412,15
C=C1C=C(C(C(C)C)C(O)CC)C(O)O1,False,C12H20O3,212.1412,15
C=C1C=C(C(CC(C)O)C(C)C)C(O)O1,False,C12H20O3,212.1412,15
C=C1C=C(C(CCCO)C(C)C)C(O)O1,False,C12H20O3,212.1412,15
C=C1C=C(C(CCC)C(C)CO)C(O)O1,False,C12H20O3,212.1412,15
CCCC(C(=CC(C)=O)C(=O)O)C(C)C,False,C12H20O3,212.1412,15
CCCC(C)C(C)C=C1C=CC(=O)O1,False,C12H18O2,194.1307,14
CC=C1C=C(C(C)(C)CCC)C(=O)O1,False,C12H18O2,194.1307,14
CC=C1OC(=O)C(C(C)CCC)=C1C,False,C12H18O2,194.1307,14
CCC=C1OC(=O)C(C(C)C)=C1CC,False,C12H18O2,194.1307,14
CCC=C1OC(=O)C=C1C(C)CCC,False,C12H18O2,194.1307,14
C=C1OC(=O)C(C(C)CCC)=C1CC,False,C12H18O2,194.1307,14
CCCC(C)C1=CC(=C(C)C)OC1=O,False,C12H18O2,194.1307,14
CCC(CC)=C1C=C(C(C)C)C(=O)O1,False,C12H18O2,194.1307,14
CCCC(C)C(CC)=C1C=CC(=O)O1,False,C12H18O2,194.1307,14
CCCCC=C1C=C(C(C)C)C(=O)O1,False,C12H18O2,194.1307,14
CCCC(C)CCC=C1C=CC(=O)O1,False,C12H18O2,194.1307,14
CCCC1C=C(C(C)CCC)C(=O)O1,False,C12H20O2,196.1463,14
CCCC(C)C1=CC(=CC(C)O)OC1=O,False,C12H18O3,210.1256,15
CCC=C1C=C(C(C)(O)CCC)C(=O)O1,False,C12H18O3,210.1256,15
CCC=C1C=C(C(CO)CCC)C(=O)O1,False,C12H18O3,210.1256,15
CCC=C1C=C(C(C)C(O)CC)C(=O)O1,False,C12H18O3,210.1256,15
CCC=C1C=C(C(C)CC(C)O)C(=O)O1,False,C12H18O3,210.1256,15
CCC=C1C=C(C(C)CCCO)C(=O)O1,False,C12H18O3,210.1256,15
CCCC(C)C1=CC(=C(O)CC)OC1=O,False,C12H18O3,210.1256,15
CCCC(C)C1=CC(=CCCO)OC1=O,False,C12H18O3,210.1256,15
CCCC(C)C1=CC2(OC1=O)OC2CC,False,C12H18O3,210.1256,15
CCCC(C)C1=CC(O)(CCC)OC1=O,False,C12H20O3,212.1412,15
CCCC(C)C1=CC(=CC(C)O)OC1O,False,C12H20O3,212.1412,15
CCC=C1C=C(C(C)(O)CCC)C(O)O1,False,C12H20O3,212.1412,15
CCC=C1C=C(C(CO)CCC)C(O)O1,False,C12H20O3,212.1412,15
CCC=C1C=C(C(C)C(O)CC)C(O)O1,False,C12H20O3,212.1412,15
CCC=C1C=C(C(C)CC(C)O)C(O)O1,False,C12H20O3,212.1412,15
CCC=C1C=C(C(C)CCCO)C(O)O1,False,C12H20O3,212.1412,15
CCCC(C)C1=CC(=C(O)CC)OC1O,False,C12H20O3,212.1412,15
CCCC(C)C1=CC(=CCCO)OC1O,False,C12H20O3,212.1412,15
CCCC(=O)C=C(C(=O)O)C(C)CCC,False,C12H20O3,212.1412,15
CCCC(=C1OC(=O)C=C1C)C(C)C,False,C12H18O2,194.1307,14
CCC(=C1OC(=O)C(C)=C1C)C(C)C,False,C12H18O2,194.1307,14
CCC1=C(C)C(=C(C)C(C)C)OC1=O,False,C12H18O2,194.1307,14
CCCC1=C(C)C(=C(C)CC)OC1=O,False,C12H18O2,194.1307,14
CCCC(C)(C)C=C1OC(=O)C=C1C,False,C12H18O2,194.1307,14
CCC(C)(C)C=C1OC(=O)C(C)=C1C,False,C12H18O2,194.1307,14
CCC1=C(C)C(=CC(C)(C)C)OC1=O,False,C12H18O2,194.1307,14
CCCCC(C)C=C1OC(=O)C=C1C,False,C12H18O2,194.1307,14
CCCC(C)C=C1OC(=O)C(C)=C1C,False,C12H18O2,194.1307,14
CCC1=C(C)C(=CC(C)CC)OC1=O,False,C12H18O2,194.1307,14
CCCC=C1OC(=O)C(CCC)=C1C,False,C12H18O2,194.1307,14
CCCC1=C(C)C(CC(C)C)OC1=O,False,C12H20O2,196.1463,14
CC1=C(CCCO)C(=O)OC1=CC(C)C,False,C12H18O3,210.1256,15
CCC(O)C1=C(C)C(=CC(C)C)OC1=O,False,C12H18O3,210.1256,15
CCCC1=C(C)C(=C(O)C(C)C)OC1=O,False,C12H18O3,210.1256,15
CC1=C(CC(C)O)C(=O)OC1=CC(C)C,False,C12H18O3,210.1256,15
CCCC1=C(C)C(=CC(C)(C)O)OC1=O,False,C12H18O3,210.1256,15
CCCC1=C(C)C(=CC(C)CO)OC1=O,False,C12H18O3,210.1256,15
CCCC1=C(C)C2(OC1=O)OC2C(C)C,False,C12H18O3,210.1256,15
CCCC1=C(C)C(O)(CC(C)C)OC1=O,False,C12H20O3,212.1412,15
CC1=C(CCCO)C(O)OC1=CC(C)C,False,C12H20O3,212.1412,15
CCC(O)C1=C(C)C(=CC(C)C)OC1O,False,C12H20O3,212.1412,15
CCCC1=C(C)C(=C(O)C(C)C)OC1O,False,C12H20O3,212.1412,15
CC1=C(CC(C)O)C(O)OC1=CC(C)C,False,C12H20O3,212.1412,15
CCCC1=C(C)C(=CC(C)(C)O)OC1O,False,C12H20O3,212.1412,15
CCCC1=C(C)C(=CC(C)CO)OC1O,False,C12H20O3,212.1412,15
CCCC(C(=O)O)=C(C)C(=O)CC(C)C,False,C12H20O3,212.1412,15
CCC1=CC(=O)OC1=C(CC)C(C)C,False,C12H18O2,194.1307,14
CCC1=C(C)C(=O)OC1=C(C)C(C)C,False,C12H18O2,194.1307,14
CCC(C)=C1OC(=O)C(CC)=C1CC,False,C12H18O2,194.1307,14
CCC1=CC(=O)OC1=CC(C)(C)CC,False,C12H18O2,194.1307,14
CCC1=C(C)C(=O)OC1=CC(C)(C)C,False,C12H18O2,194.1307,14
CCCC(C)C=C1OC(=O)C=C1CC,False,C12H18O2,194.1307,14
CCC1=C(C)C(=O)OC1=CC(C)CC,False,C12H18O2,194.1307,14
CCCC=C1OC(=O)C(CC)=C1CC,False,C12H18O2,194.1307,14
CCC1=C(CC)C(CC(C)C)OC1=O,False,C12H20O2,196.1463,14
CCC1=C(CCO)C(=O)OC1=CC(C)C,False,C12H18O3,210.1256,15
CCC1=C(C(C)O)C(=CC(C)C)OC1=O,False,C12H18O3,210.1256,15
CCC1=C(C(C)O)C(=O)OC1=CC(C)C,False,C12H18O3,210.1256,15
CCC1=C(CC)C(=C(O)C(C)C)OC1=O,False,C12H18O3,210.1256,15
CCC1=C(CC)C(=CC(C)(C)O)OC1=O,False,C12H18O3,210.1256,15
CCC1=C(CC)C(=CC(C)CO)OC1=O,False,C12H18O3,210.1256,15
CCC1=C(CCO)C(=CC(C)C)OC1=O,False,C12H18O3,210.1256,15
CCC1=C(CC)C2(OC1=O)OC2C(C)C,False,C12H18O3,210.1256,15
CCC1=C(CC)C(O)(CC(C)C)OC1=O,False,C12H20O3,212.1412,15
CCC1=C(CCO)C(O)OC1=CC(C)C,False,C12H20O3,212.1412,15
CCC1=C(C(C)O)C(=CC(C)C)OC1O,False,C12H20O3,212.1412,15
CCC1=C(C(C)O)C(O)OC1=CC(C)C,False,C12H20O3,212.1412,15
CCC1=C(CC)C(O)OC1=C(O)C(C)C,False,C12H20O3,212.1412,15
CCC1=C(CC)C(O)OC1=CC(C)(C)O,False,C12H20O3,212.1412,15
CCC1=C(CC)C(O)OC1=CC(C)CO,False,C12H20O3,212.1412,15
CCC1=C(CCO)C(=CC(C)C)OC1O,False,C12H20O3,212.1412,15
CCC(C(=O)O)=C(CC)C(=O)CC(C)C,False,C12H20O3,212.1412,15
CCCC1=C(C)C(=O)OC1=C(C)CC,False,C12H18O2,194.1307,14
CCCC=C1OC(=O)C(C)=C1CCC,False,C12H18O2,194.1307,14
CCCC1=C(C)C(=O)OC1CC(C)C,False,C12H20O2,196.1463,14
CCC(O)C1=C(C)C(=O)OC1=CC(C)C,False,C12H18O3,210.1256,15
CCCC1=C(C)C(=O)OC1=C(O)C(C)C,False,C12H18O3,210.1256,15
CCCC1=C(C)C(=O)OC1=CC(C)(C)O,False,C12H18O3,210.1256,15
CCCC1=C(C)C(=O)OC1=CC(C)CO,False,C12H18O3,210.1256,15
CC1=C(CC(C)O)C(=CC(C)C)OC1=O,False,C12H18O3,210.1256,15
CC1=C(CCCO)C(=CC(C)C)OC1=O,False,C12H18O3,210.1256,15
CCCC1=C(C)C(=O)OC12OC2C(C)C,False,C12H18O3,210.1256,15
CCCC1=C(C)C(=O)OC1(O)CC(C)C,False,C12H20O3,212.1412,15
CCC(O)C1=C(C)C(O)OC1=CC(C)C,False,C12H20O3,212.1412,15
CCCC1=C(C)C(O)OC1=C(O)C(C)C,False,C12H20O3,212.1412,15
CCCC1=C(C)C(O)OC1=CC(C)(C)O,False,C12H20O3,212.1412,15
CCCC1=C(C)C(O)OC1=CC(C)CO,False,C12H20O3,212.1412,15
CC1=C(CC(C)O)C(=CC(C)C)OC1O,False,C12H20O3,212.1412,15
CC1=C(CCCO)C(=CC(C)C)OC1O,False,C12H20O3,212.1412,15
CCCC(C(=O)CC(C)C)=C(C)C(=O)O,False,C12H20O3,212.1412,15
C=C1OC(=O)C(C(C)C)=C1CCCC,False,C12H18O2,194.1307,14
CCCCC1=CC(=O)OC1=C(C)CC,False,C12H18O2,194.1307,14
CCCC1=CC(=O)OC1=C(C)C(C)C,False,C12H18O2,194.1307,14
CCCC1=CC(=O)OC1=CC(C)(C)C,False,C12H18O2,194.1307,14
CCCC=C1OC(=O)C=C1CCCC,False,C12H18O2,194.1307,14
CCCC1=CC(=O)OC1=CC(C)CC,False,C12H18O2,194.1307,14
CCCCC1=CC(=O)OC1CC(C)C,False,C12H20O2,196.1463,14
CCCC(O)C1=CC(=O)OC1=CC(C)C,False,C12H18O3,210.1256,15
CCCCC1=CC(=O)OC1=C(O)C(C)C,False,C12H18O3,210.1256,15
CCCCC1=CC(=O)OC1=CC(C)(C)O,False,C12H18O3,210.1256,15
CCCCC1=CC(=O)OC1=CC(C)CO,False,C12H18O3,210.1256,15
CCC(O)CC1=CC(=O)OC1=CC(C)C,False,C12H18O3,210.1256,15
CC(C)C=C1OC(=O)C=C1CCC(C)O,False,C12H18O3,210.1256,15
CC(C)C=C1OC(=O)C=C1CCCCO,False,C12H18O3,210.1256,15
CCCCC1=CC(=O)OC12OC2C(C)C,False,C12H18O3,210.1256,15
CCCCC1=CC(=O)OC1(O)CC(C)C,False,C12H20O3,212.1412,15
CCCC(O)C1=CC(O)OC1=CC(C)C,False,C12H20O3,212.1412,15
CCCCC1=CC(O)OC1=C(O)C(C)C,False,C12H20O3,212.1412,15
CCCCC1=CC(O)OC1=CC(C)(C)O,False,C12H20O3,212.1412,15
CCCCC1=CC(O)OC1=CC(C)CO,False,C12H20O3,212.1412,15
CCC(O)CC1=CC(O)OC1=CC(C)C,False,C12H20O3,212.1412,15
CC(C)C=C1OC(O)C=C1CCC(C)O,False,C12H20O3,212.1412,15
CC(C)C=C1OC(O)C=C1CCCCO,False,C12H20O3,212.1412,15
CCCCC(=CC(=O)O)C(=O)CC(C)C,False,C12H20O3,212.1412,15
CC=C1OC(=O)C(CCCC)=C1CC,False,C12H18O2,194.1307,14
CCCCC=C1OC(=O)C=C1C(C)C,False,C12H18O2,194.1307,14
CCCC=C1OC(=O)C(C)=C1C(C)C,False,C12H18O2,194.1307,14
CC=C1OC(=O)C(CCC)=C1C(C)C,False,C12H18O2,194.1307,14
C=C1OC(=O)C=C1C(C)(C)CCCC,False,C12H18O2,194.1307,14
C=C1OC(=O)C(C)=C1C(C)(C)CCC,False,C12H18O2,194.1307,14
C=C1OC(=O)C(CC)=C1C(C)(C)CC,False,C12H18O2,194.1307,14
C=C1OC(=O)C(CCC)=C1C(C)(C)C,False,C12H18O2,194.1307,14
C=C1OC(=O)C(CCCC)=C1CCC,False,C12H18O2,194.1307,14
C=C1OC(=O)C=C1C(C)CCCCC,False,C12H18O2,194.1307,14
C=C1OC(=O)C(C)=C1C(C)CCCC,False,C12H18O2,194.1307,14
C=C1OC(=O)C(CC)=C1C(C)CCC,False,C12H18O2,194.1307,14
C=C1OC(=O)C(CCC)=C1C(C)CC,False,C12H18O2,194.1307,14
C=C1OC(=O)C(CCCC)=C1C(C)(C)O,False,C12H18O3,210.1256,15
C=C1OC(=O)C(C(O)CCC)=C1C(C)C,False,C12H18O3,210.1256,15
C=C1OC(=O)C(CC(O)CC)=C1C(C)C,False,C12H18O3,210.1256,15
C=C1OC(=O)C(CCC(C)O)=C1C(C)C,False,C12H18O3,210.1256,15
C=C1OC(=O)C(CCCCO)=C1C(C)C,False,C12H18O3,210.1256,15
C=C1OC(=O)C(CCCC)=C1C(C)CO,False,C12H18O3,210.1256,15
C=C1OC(O)C(CCCC)=C1C(C)(C)O,False,C12H20O3,212.1412,15
C=C1OC(O)C(C(O)CCC)=C1C(C)C,False,C12H20O3,212.1412,15
C=C1OC(O)C(CC(O)CC)=C1C(C)C,False,C12H20O3,212.1412,15
C=C1OC(O)C(CCC(C)O)=C1C(C)C,False,C12H20O3,212.1412,15
C=C1OC(O)C(CCCCO)=C1C(C)C,False,C12H20O3,212.1412,15
C=C1OC(O)C(CCCC)=C1C(C)CO,False,C12H20O3,212.1412,15
CCCCC(C(=O)O)=C(C(C)=O)C(C)C,False,C12H20O3,212.1412,15
CCCCC1=C(C)C(=C(C)C)OC1=O,False,C12H18O2,194.1307,14
CCCCC(CC)=C1OC(=O)C=C1C,False,C12H18O2,194.1307,14
CCCC(CC)=C1OC(=O)C(C)=C1C,False,C12H18O2,194.1307,14
CCC(CC)=C1OC(=O)C(CC)=C1C,False,C12H18O2,194.1307,14
CCCCCCC=C1OC(=O)C=C1C,False,C12H18O2,194.1307,14
CCCCCC=C1OC(=O)C(C)=C1C,False,C12H18O2,194.1307,14
CCCCC=C1OC(=O)C(CC)=C1C,False,C12H18O2,194.1307,14
CCCCC1=C(C)C(CCC)OC1=O,False,C12H20O2,196.1463,14
CCCCC1=C(C)C(=CC(C)O)OC1=O,False,C12H18O3,210.1256,15
CCC=C1OC(=O)C(C(O)CCC)=C1C,False,C12H18O3,210.1256,15
CCCCC1=C(C)C(=C(O)CC)OC1=O,False,C12H18O3,210.1256,15
CCC=C1OC(=O)C(CC(O)CC)=C1C,False,C12H18O3,210.1256,15
CCC=C1OC(=O)C(CCC(C)O)=C1C,False,C12H18O3,210.1256,15
CCC=C1OC(=O)C(CCCCO)=C1C,False,C12H18O3,210.1256,15
CCCCC1=C(C)C(=CCCO)OC1=O,False,C12H18O3,210.1256,15
CCCCC1=C(C)C2(OC1=O)OC2CC,False,C12H18O3,210.1256,15
CCCCC1=C(C)C(O)(CCC)OC1=O,False,C12H20O3,212.1412,15
CCCCC1=C(C)C(=CC(C)O)OC1O,False,C12H20O3,212.1412,15
CCC=C1OC(O)C(C(O)CCC)=C1C,False,C12H20O3,212.1412,15
CCCCC1=C(C)C(=C(O)CC)OC1O,False,C12H20O3,212.1412,15
CCC=C1OC(O)C(CC(O)CC)=C1C,False,C12H20O3,212.1412,15
CCC=C1OC(O)C(CCC(C)O)=C1C,False,C12H20O3,212.1412,15
CCC=C1OC(O)C(CCCCO)=C1C,False,C12H20O3,212.1412,15
CCCCC1=C(C)C(=CCCO)OC1O,False,C12H20O3,212.1412,15
CCCCC(C(=O)O)=C(C)C(=O)CCC,False,C12H20O3,212.1412,15
CCCC(C)(C)C(C)=C1C=CC(=O)O1,False,C12H18O2,194.1307,14
CCC(C)(C)C(C)=C1C=C(C)C(=O)O1,False,C12H18O2,194.1307,14
CCC1=CC(=C(C)C(C)(C)C)OC1=O,False,C12H18O2,194.1307,14
CCCC1=CC(=C(C)CCC)OC1=O,False,C12H18O2,194.1307,14
CCCCC(C)C(C)=C1C=CC(=O)O1,False,C12H18O2,194.1307,14
CCCC(C)C(C)=C1C=C(C)C(=O)O1,False,C12H18O2,194.1307,14
CCC1=CC(=C(C)C(C)CC)OC1=O,False,C12H18O2,194.1307,14
CCCC1=CC(C(C)C(C)C)OC1=O,False,C12H20O2,196.1463,14
CC(=C1C=C(CCCO)C(=O)O1)C(C)C,False,C12H18O3,210.1256,15
CCCC1=CC(=C(CO)C(C)C)OC1=O,False,C12H18O3,210.1256,15
CCCC1=CC(=C(C)C(C)(C)O)OC1=O,False,C12H18O3,210.1256,15
CCCC1=CC(=C(C)C(C)CO)OC1=O,False,C12H18O3,210.1256,15
CCC(O)C1=CC(=C(C)C(C)C)OC1=O,False,C12H18O3,210.1256,15
CC(=C1C=C(CC(C)O)C(=O)O1)C(C)C,False,C12H18O3,210.1256,15
CCCC1=CC2(OC1=O)OC2(C)C(C)C,False,C12H18O3,210.1256,15
CCCC1=CC(O)(C(C)C(C)C)OC1=O,False,C12H20O3,212.1412,15
CC(=C1C=C(CCCO)C(O)O1)C(C)C,False,C12H20O3,212.1412,15
CCCC1=CC(=C(CO)C(C)C)OC1O,False,C12H20O3,212.1412,15
CCCC1=CC(=C(C)C(C)(C)O)OC1O,False,C12H20O3,212.1412,15
CCCC1=CC(=C(C)C(C)CO)OC1O,False,C12H20O3,212.1412,15
CCC(O)C1=CC(=C(C)C(C)C)OC1O,False,C12H20O3,212.1412,15
CC(=C1C=C(CC(C)O)C(O)O1)C(C)C,False,C12H20O3,212.1412,15
CCCC(=CC(=O)C(C)C(C)C)C(=O)O,False,C12H20O3,212.1412,15
CCC(=C1C=CC(=O)O1)C(C)(C)CC,False,C12H18O2,194.1307,14
CCC(=C1C=C(C)C(=O)O1)C(C)(C)C,False,C12H18O2,194.1307,14
CCC1=CC(C(CC)C(C)C)OC1=O,False,C12H20O2,196.1463,14
CCC(=C1C=C(CCO)C(=O)O1)C(C)C,False,C12H18O3,210.1256,15
CCC1=CC(=C(C(C)C)C(C)O)OC1=O,False,C12H18O3,210.1256,15
CCC1=CC(=C(CC)C(C)(C)O)OC1=O,False,C12H18O3,210.1256,15
CCC1=CC(=C(CC)C(C)CO)OC1=O,False,C12H18O3,210.1256,15
CCC(=C1C=C(C(C)O)C(=O)O1)C(C)C,False,C12H18O3,210.1256,15
CCC1=CC(=C(CCO)C(C)C)OC1=O,False,C12H18O3,210.1256,15
CCC1=CC2(OC1=O)OC2(CC)C(C)C,False,C12H18O3,210.1256,15
CCC1=CC(O)(C(CC)C(C)C)OC1=O,False,C12H20O3,212.1412,15
CCC(=C1C=C(CCO)C(O)O1)C(C)C,False,C12H20O3,212.1412,15
CCC1=CC(=C(C(C)C)C(C)O)OC1O,False,C12H20O3,212.1412,15
CCC1=CC(=C(CC)C(C)(C)O)OC1O,False,C12H20O3,212.1412,15
CCC1=CC(=C(CC)C(C)CO)OC1O,False,C12H20O3,212.1412,15
CCC(=C1C=C(C(C)O)C(O)O1)C(C)C,False,C12H20O3,212.1412,15
CCC1=CC(=C(CCO)C(C)C)OC1O,False,C12H20O3,212.1412,15
CCC(=CC(=O)C(CC)C(C)C)C(=O)O,False,C12H20O3,212.1412,15
CCCC(CCC)=C1C=C(C)C(=O)O1,False,C12H18O2,194.1307,14
CCCC(C(C)C)C1C=C(C)C(=O)O1,False,C12H20O2,196.1463,14
CCC(O)C(=C1C=C(C)C(=O)O1)C(C)C,False,C12H18O3,210.1256,15
CCCC(=C1C=C(C)C(=O)O1)C(C)(C)O,False,C12H18O3,210.1256,15
CCCC(=C1C=C(C)C(=O)O1)C(C)CO,False,C12H18O3,210.1256,15
CC1=CC(=C(CC(C)O)C(C)C)OC1=O,False,C12H18O3,210.1256,15
CC1=CC(=C(CCCO)C(C)C)OC1=O,False,C12H18O3,210.1256,15
CCCC1(C(C)C)OC12C=C(C)C(=O)O2,False,C12H18O3,210.1256,15
CCCC(C(C)C)C1(O)C=C(C)C(=O)O1,False,C12H20O3,212.1412,15
CCC(O)C(=C1C=C(C)C(O)O1)C(C)C,False,C12H20O3,212.1412,15
CCCC(=C1C=C(C)C(O)O1)C(C)(C)O,False,C12H20O3,212.1412,15
CCCC(=C1C=C(C)C(O)O1)C(C)CO,False,C12H20O3,212.1412,15
CC1=CC(=C(CC(C)O)C(C)C)OC1O,False,C12H20O3,212.1412,15
CC1=CC(=C(CCCO)C(C)C)OC1O,False,C12H20O3,212.1412,15
CCCC(C(=O)C=C(C)C(=O)O)C(C)C,False,C12H20O3,212.1412,15
CCCC(=C1C=CC(=O)O1)C(C)(C)C,False,C12H18O2,194.1307,14
CCCCC(CCC)=C1C=CC(=O)O1,False,C12H18O2,194.1307,14
CCCC(=C1C=CC(=O)O1)C(C)CC,False,C12H18O2,194.1307,14
CCCCC(C(C)C)C1C=CC(=O)O1,False,C12H20O2,196.1463,14
CCCC(O)C(=C1C=CC(=O)O1)C(C)C,False,C12H18O3,210.1256,15
CCCCC(=C1C=CC(=O)O1)C(C)(C)O,False,C12H18O3,210.1256,15
CCCCC(=C1C=CC(=O)O1)C(C)CO,False,C12H18O3,210.1256,15
CCC(O)CC(=C1C=CC(=O)O1)C(C)C,False,C12H18O3,210.1256,15
CC(O)CCC(=C1C=CC(=O)O1)C(C)C,False,C12H18O3,210.1256,15
CC(C)C(CCCCO)=C1C=CC(=O)O1,False,C12H18O3,210.1256,15
CCCCC1(C(C)C)OC12C=CC(=O)O2,False,C12H18O3,210.1256,15
CCCCC(C(C)C)C1(O)C=CC(=O)O1,False,C12H20O3,212.1412,15
CCCC(O)C(=C1C=CC(O)O1)C(C)C,False,C12H20O3,212.1412,15
CCCCC(=C1C=CC(O)O1)C(C)(C)O,False,C12H20O3,212.1412,15
CCCCC(=C1C=CC(O)O1)C(C)CO,False,C12H20O3,212.1412,15
CCC(O)CC(=C1C=CC(O)O1)C(C)C,False,C12H20O3,212.1412,15
CC(O)CCC(=C1C=CC(O)O1)C(C)C,False,C12H20O3,212.1412,15
CC(C)C(CCCCO)=C1C=CC(O)O1,False,C12H20O3,212.1412,15
CCCCC(C(=O)C=CC(=O)O)C(C)C,False,C12H20O3,212.1412,15
CCCCCCC(C)=C1C=CC(=O)O1,False,C12H18O2,194.1307,14
CCCCCC(C)=C1C=C(C)C(=O)O1,False,C12H18O2,194.1307,14
CCCCC(C)=C1C=C(CC)C(=O)O1,False,C12H18O2,194.1307,14
CCCCC1=CC(C(C)CC)OC1=O,False,C12H20O2,196.1463,14
CCCCC1=CC(=C(C)C(C)O)OC1=O,False,C12H18O3,210.1256,15
CCCCC1=CC(=C(CC)CO)OC1=O,False,C12H18O3,210.1256,15
CCCC(O)C1=CC(=C(C)CC)OC1=O,False,C12H18O3,210.1256,15
CCC(C)=C1C=C(CC(O)CC)C(=O)O1,False,C12H18O3,210.1256,15
CCC(C)=C1C=C(CCC(C)O)C(=O)O1,False,C12H18O3,210.1256,15
