SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
CC(=O)[C@H]1CC(=Cc2csc(C)n2)OC1O,False,C11H13NO3S,239.0616,16
Cc1nc(C=C2C[C@H](C(C)(C)Cl)C(O)O2)cs1,False,C12H16ClNO2S,273.059,17
Cc1nc(C=C2C[C@H](C(C)C)C(O)O2)cs1,False,C12H17NO2S,239.098,16
CC[C@H]1CC(=Cc2csc(C)n2)OC1(O)CO,False,C12H17NO3S,255.0929,17
CC[C@]1(CO)CC(=Cc2csc(C)n2)OC1O,False,C12H17NO3S,255.0929,17
CC[C@@H]1C(O)OC(=Cc2csc(C)n2)C1CO,False,C12H17NO3S,255.0929,17
CC[C@H]1CC(=Cc2nc(C)sc2CO)OC1O,False,C12H17NO3S,255.0929,17
Cc1nc(C=C2C[C@H](CCO)C(C)(O)O2)cs1,False,C12H17NO3S,255.0929,17
Cc1nc(C=C2CCC(O)(C(C)CO)O2)cs1,False,C12H17NO3S,255.0929,17
CC[C@H]1CC(=Cc2csc(C)n2)OC1O,False,C11H15NO2S,225.0823,15
Cc1nc(C=C2C[C@H](C(C)C=O)C(O)O2)cs1,False,C12H15NO3S,253.0773,17
Cc1nc(C=C2C[C@H](C(C)CCl)C(O)O2)cs1,False,C12H16ClNO2S,273.059,17
Cc1nc(C=C2C[C@H](C(C)C(=O)O)C(O)O2)cs1,False,C12H15NO4S,269.0722,18
