SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
C=C(CCO)CC1=CC(=CC)OC1O,False,C11H16O3,196.1099,14
C=C(CC)CC(=CC(=O)CC)C(=O)O,False,C11H16O3,196.1099,14
C=C(C)CC1=CC(=CC)OC1=O,False,C10H12O2,164.0837,12
CC=C(CC)CC1=CC(=CC)OC1=O,False,C12H16O2,192.115,14
C=C(CC)CC1=C(C)C(=CC)OC1=O,False,C12H16O2,192.115,14
C=C(C)CCC=C1C=C(C)C(=O)O1,False,C11H14O2,178.0994,13
C=C(C)CCCC=C1C=CC(=O)O1,False,C11H14O2,178.0994,13
C=C(C)C1=C(C)C(=O)OC1=CCC,False,C11H14O2,178.0994,13
C=C(C)CC1=CC(=O)OC1=CCC,False,C11H14O2,178.0994,13
C=C(C)C(CC)=C1C=C(C)C(=O)O1,False,C11H14O2,178.0994,13
C=C(C)CC(CC)=C1C=CC(=O)O1,False,C11H14O2,178.0994,13
C=C(C)C(C)C=C1C=C(C)C(=O)O1,False,C11H14O2,178.0994,13
C=C(C)CC(C)C=C1C=CC(=O)O1,False,C11H14O2,178.0994,13
C=C(C)CC1=CC(CCC)OC1=O,False,C11H16O2,180.115,13
CCC=C1C=C(CC(C)C)C(=O)O1,False,C11H16O2,180.115,13
C=C(C)C(C)C1=CC(=CCC)OC1=O,False,C12H16O2,192.115,14
C=C(C)CC1=CC(=C(C)CC)OC1=O,False,C12H16O2,192.115,14
C=C(C)CC1=CC(=CC(C)C)OC1=O,False,C12H16O2,192.115,14
CC=CC1=CC(=CCC)OC1=O,False,C10H12O2,164.0837,12
C=C(C)CC1=CC(=CCCC(=O)O)OC1=O,False,C12H14O4,222.0892,16
C=C(CC(=O)O)CC1=CC(=CCC)OC1=O,False,C12H14O4,222.0892,16
C=C(C)C(C(=O)O)C1=CC(=CCC)OC1=O,False,C12H14O4,222.0892,16
C=C(C)CC1=CC(=C(CC)C(=O)O)OC1=O,False,C12H14O4,222.0892,16
C=C(C)CC1=CC(=CC(C)C(=O)O)OC1=O,False,C12H14O4,222.0892,16
C=C(C)CC1=CC(=CCCO)OC1=O,False,C11H14O3,194.0943,14
C=C(CO)CC1=CC(=CCC)OC1=O,False,C11H14O3,194.0943,14
C=C(C)C(O)C1=CC(=CCC)OC1=O,False,C11H14O3,194.0943,14
C=C(C)CC1=CC(=C(O)CC)OC1=O,False,C11H14O3,194.0943,14
C=C(C)CC1=CC(=CC(C)O)OC1=O,False,C11H14O3,194.0943,14
CCC=C1C=C(CC2(C)CO2)C(=O)O1,False,C11H14O3,194.0943,14
C=C(C)CC1=CC2(OC1=O)OC2CC,False,C11H14O3,194.0943,14
CCC=C1C=C(CC(C)CO)C(=O)O1,False,C11H16O3,196.1099,14
C=C(C)CC1=CC(O)(CCC)OC1=O,False,C11H16O3,196.1099,14
C=C(C)CC1=CC(=CCCO)OC1O,False,C11H16O3,196.1099,14
C=C(CO)CC1=CC(=CCC)OC1O,False,C11H16O3,196.1099,14
C=C(C)C(O)C1=CC(=CCC)OC1O,False,C11H16O3,196.1099,14
C=C(C)CC1=CC(=C(O)CC)OC1O,False,C11H16O3,196.1099,14
C=C(C)CC1=CC(=CC(C)O)OC1O,False,C11H16O3,196.1099,14
C=C(C)CC(=CC(=O)CCC)C(=O)O,False,C11H16O3,196.1099,14
C=C(C)CC1=C(C)C(=CCC)OC1=O,False,C12H16O2,192.115,14
C=CC=C1C=C(CCCC)C(=O)O1,False,C11H14O2,178.0994,13
C=CC(C=C1C=CC(=O)O1)CCC,False,C11H14O2,178.0994,13
C=CC(C)(CC)C1=CC(=C)OC1=O,False,C11H14O2,178.0994,13
C=CC(C1=CC(=C)OC1=O)C(C)C,False,C11H14O2,178.0994,13
C=CC1=C(CCCC)C(=O)OC1=C,False,C11H14O2,178.0994,13
C=CC(C)C1=C(CC)C(=C)OC1=O,False,C11H14O2,178.0994,13
C=CC(CCC)C1=CC(=O)OC1=C,False,C11H14O2,178.0994,13
C=CC(CC)C1=C(C)C(=C)OC1=O,False,C11H14O2,178.0994,13
C=CC(C)CCC1=CC(=C)OC1=O,False,C11H14O2,178.0994,13
C=C1C=C(C(CC)CCC)C(=O)O1,False,C11H16O2,180.115,13
C=CC(C)(CCC)C1=CC(=C)OC1=O,False,C12H16O2,192.115,14
C=CC(C1=CC(=C)OC1=O)C(C)CC,False,C12H16O2,192.115,14
C=C1C=C(C(CCC)C(=C)C)C(=O)O1,False,C12H16O2,192.115,14
C=CC(CC(C)C)C1=CC(=C)OC1=O,False,C12H16O2,192.115,14
C=CC(CCCC)C1=CC(=C)OC1=O,False,C12H16O2,192.115,14
C=C1C=C(C(=C)CCC)C(=O)O1,False,C10H12O2,164.0837,12
C=CC(CCC)(C(=O)O)C1=CC(=C)OC1=O,False,C12H14O4,222.0892,16
C=CC(C1=CC(=C)OC1=O)C(CC)C(=O)O,False,C12H14O4,222.0892,16
C=C1C=C(C(CCC)C(=C)C(=O)O)C(=O)O1,False,C12H14O4,222.0892,16
C=CC(CC(C)C(=O)O)C1=CC(=C)OC1=O,False,C12H14O4,222.0892,16
C=CC(CCCC(=O)O)C1=CC(=C)OC1=O,False,C12H14O4,222.0892,16
C=CC(O)(CCC)C1=CC(=C)OC1=O,False,C11H14O3,194.0943,14
C=CC(C1=CC(=C)OC1=O)C(O)CC,False,C11H14O3,194.0943,14
C=C1C=C(C(CCC)C(=C)O)C(=O)O1,False,C11H14O3,194.0943,14
C=CC(CC(C)O)C1=CC(=C)OC1=O,False,C11H14O3,194.0943,14
C=CC(CCCO)C1=CC(=C)OC1=O,False,C11H14O3,194.0943,14
C=C1C=C(C(CCC)C2CO2)C(=O)O1,False,C11H14O3,194.0943,14
C=C1C=C(C(CCC)CCO)C(=O)O1,False,C11H16O3,196.1099,14
C=CC(O)(CCC)C1=CC(=C)OC1O,False,C11H16O3,196.1099,14
C=CC(C1=CC(=C)OC1O)C(O)CC,False,C11H16O3,196.1099,14
C=C1C=C(C(CCC)C(=C)O)C(O)O1,False,C11H16O3,196.1099,14
C=CC(CC(C)O)C1=CC(=C)OC1O,False,C11H16O3,196.1099,14
C=CC(CCCO)C1=CC(=C)OC1O,False,C11H16O3,196.1099,14
C=CC(CCC)C(=CC(C)=O)C(=O)O,False,C11H16O3,196.1099,14
C=CC(CC)C1=CC(=C)OC1=O,False,C10H12O2,164.0837,12
C=CC(CCC)C1=CC(=CC)OC1=O,False,C12H16O2,192.115,14
C=C1C=C(C(C=CC)CCC)C(=O)O1,False,C12H16O2,192.115,14
C=CC(CCC)C1=C(C)C(=C)OC1=O,False,C12H16O2,192.115,14
C=CCC=C1C=C(CCC)C(=O)O1,False,C11H14O2,178.0994,13
C=CC(CC)CC=C1C=CC(=O)O1,False,C11H14O2,178.0994,13
C=CC(C)(C)C1=CC(=CC)OC1=O,False,C11H14O2,178.0994,13
C=CC1=C(CCC)C(=O)OC1=CC,False,C11H14O2,178.0994,13
C=CC(C)C1=C(C)C(=CC)OC1=O,False,C11H14O2,178.0994,13
C=CC(CC)C1=CC(=O)OC1=CC,False,C11H14O2,178.0994,13
C=CC(C)=C1C=C(CCC)C(=O)O1,False,C11H14O2,178.0994,13
C=CC(C)C1=CC(=C(C)C)OC1=O,False,C11H14O2,178.0994,13
C=CC(CC)C(C)=C1C=CC(=O)O1,False,C11H14O2,178.0994,13
CC=C1C=C(C(CC)CC)C(=O)O1,False,C11H16O2,180.115,13
C=CC(CC)C1=CC(=CCC)OC1=O,False,C12H16O2,192.115,14
C=CC(C)(CC)C1=CC(=CC)OC1=O,False,C12H16O2,192.115,14
C=CC(C1=CC(=CC)OC1=O)C(C)C,False,C12H16O2,192.115,14
C=C(C)C(CC)C1=CC(=CC)OC1=O,False,C12H16O2,192.115,14
C=CC(CC)C1=CC(=C(C)C)OC1=O,False,C12H16O2,192.115,14
C=C(CC)C1=CC(=CC)OC1=O,False,C10H12O2,164.0837,12
C=CC(CC)(C(=O)O)C1=CC(=CC)OC1=O,False,C12H14O4,222.0892,16
C=CC(C1=CC(=CC)OC1=O)C(C)C(=O)O,False,C12H14O4,222.0892,16
C=C(C(=O)O)C(CC)C1=CC(=CC)OC1=O,False,C12H14O4,222.0892,16
C=CC(CCC(=O)O)C1=CC(=CC)OC1=O,False,C12H14O4,222.0892,16
C=CC(CC)C1=CC(=CCC(=O)O)OC1=O,False,C12H14O4,222.0892,16
C=CC(CC)C1=CC(=C(C)C(=O)O)OC1=O,False,C12H14O4,222.0892,16
C=CC(CC)C1=CC(=CCO)OC1=O,False,C11H14O3,194.0943,14
C=CC(O)(CC)C1=CC(=CC)OC1=O,False,C11H14O3,194.0943,14
C=CC(C1=CC(=CC)OC1=O)C(C)O,False,C11H14O3,194.0943,14
C=C(O)C(CC)C1=CC(=CC)OC1=O,False,C11H14O3,194.0943,14
C=CC(CC)C1=CC(=C(C)O)OC1=O,False,C11H14O3,194.0943,14
C=CC(CCO)C1=CC(=CC)OC1=O,False,C11H14O3,194.0943,14
CC=C1C=C(C(CC)C2CO2)C(=O)O1,False,C11H14O3,194.0943,14
C=CC(CC)C1=CC2(OC1=O)OC2C,False,C11H14O3,194.0943,14
CC=C1C=C(C(CC)CCO)C(=O)O1,False,C11H16O3,196.1099,14
C=CC(CC)C1=CC(O)(CC)OC1=O,False,C11H16O3,196.1099,14
C=CC(CC)C1=CC(=CCO)OC1O,False,C11H16O3,196.1099,14
C=CC(O)(CC)C1=CC(=CC)OC1O,False,C11H16O3,196.1099,14
C=CC(C1=CC(=CC)OC1O)C(C)O,False,C11H16O3,196.1099,14
C=C(O)C(CC)C1=CC(=CC)OC1O,False,C11H16O3,196.1099,14
C=CC(CC)C1=CC(=C(C)O)OC1O,False,C11H16O3,196.1099,14
C=CC(CCO)C1=CC(=CC)OC1O,False,C11H16O3,196.1099,14
C=CC(CC)C(=CC(=O)CC)C(=O)O,False,C11H16O3,196.1099,14
C=CC(C)C1=CC(=CC)OC1=O,False,C10H12O2,164.0837,12
CC=CC(CC)C1=CC(=CC)OC1=O,False,C12H16O2,192.115,14
C=CC(CC)C1=C(C)C(=CC)OC1=O,False,C12H16O2,192.115,14
C=CCCC=C1C=C(CC)C(=O)O1,False,C11H14O2,178.0994,13
C=CC(C)CCC=C1C=CC(=O)O1,False,C11H14O2,178.0994,13
C=CC1=C(CC)C(=O)OC1=CCC,False,C11H14O2,178.0994,13
C=CC(C)C1=CC(=O)OC1=CCC,False,C11H14O2,178.0994,13
C=CC(CC)=C1C=C(CC)C(=O)O1,False,C11H14O2,178.0994,13
C=CC(C)C(CC)=C1C=CC(=O)O1,False,C11H14O2,178.0994,13
C=CC(C)C=C1C=C(CC)C(=O)O1,False,C11H14O2,178.0994,13
C=CC(C)C(C)C=C1C=CC(=O)O1,False,C11H14O2,178.0994,13
CCC=C1C=C(C(C)CC)C(=O)O1,False,C11H16O2,180.115,13
C=CC(C)C1=CC(CCC)OC1=O,False,C11H16O2,180.115,13
C=CC(C)(C)C1=CC(=CCC)OC1=O,False,C12H16O2,192.115,14
C=CC(C)C1=CC(=C(C)CC)OC1=O,False,C12H16O2,192.115,14
C=CC(C)C1=CC(=CC(C)C)OC1=O,False,C12H16O2,192.115,14
C=C(C)C1=CC(=CCC)OC1=O,False,C10H12O2,164.0837,12
C=CC(C)C1=CC(=CCCC(=O)O)OC1=O,False,C12H14O4,222.0892,16
C=CC(CC(=O)O)C1=CC(=CCC)OC1=O,False,C12H14O4,222.0892,16
C=C(C(=O)O)C(C)C1=CC(=CCC)OC1=O,False,C12H14O4,222.0892,16
C=CC(C)C1=CC(=C(CC)C(=O)O)OC1=O,False,C12H14O4,222.0892,16
C=CC(C)(C(=O)O)C1=CC(=CCC)OC1=O,False,C12H14O4,222.0892,16
C=CC(C)C1=CC(=CC(C)C(=O)O)OC1=O,False,C12H14O4,222.0892,16
C=CC(C)C1=CC(=CCCO)OC1=O,False,C11H14O3,194.0943,14
C=CC(C)(O)C1=CC(=CCC)OC1=O,False,C11H14O3,194.0943,14
C=CC(CO)C1=CC(=CCC)OC1=O,False,C11H14O3,194.0943,14
C=C(O)C(C)C1=CC(=CCC)OC1=O,False,C11H14O3,194.0943,14
C=CC(C)C1=CC(=C(O)CC)OC1=O,False,C11H14O3,194.0943,14
C=CC(C)C1=CC(=CC(C)O)OC1=O,False,C11H14O3,194.0943,14
CCC=C1C=C(C(C)C2CO2)C(=O)O1,False,C11H14O3,194.0943,14
C=CC(C)C1=CC2(OC1=O)OC2CC,False,C11H14O3,194.0943,14
CCC=C1C=C(C(C)CCO)C(=O)O1,False,C11H16O3,196.1099,14
C=CC(C)C1=CC(O)(CCC)OC1=O,False,C11H16O3,196.1099,14
C=CC(C)C1=CC(=CCCO)OC1O,False,C11H16O3,196.1099,14
C=CC(C)(O)C1=CC(=CCC)OC1O,False,C11H16O3,196.1099,14
C=CC(CO)C1=CC(=CCC)OC1O,False,C11H16O3,196.1099,14
C=C(O)C(C)C1=CC(=CCC)OC1O,False,C11H16O3,196.1099,14
C=CC(C)C1=CC(=C(O)CC)OC1O,False,C11H16O3,196.1099,14
C=CC(C)C1=CC(=CC(C)O)OC1O,False,C11H16O3,196.1099,14
C=CC(C)C(=CC(=O)CCC)C(=O)O,False,C11H16O3,196.1099,14
C=CC(C)C1=C(C)C(=CCC)OC1=O,False,C12H16O2,192.115,14
C=CC1=C(C)C(=O)OC1=C(C)CC,False,C11H14O2,178.0994,13
C=CC1=C(C)C(=O)OC1=CC(C)C,False,C11H14O2,178.0994,13
C=CC1=C(C)C(=O)OC1CCCC,False,C11H16O2,180.115,13
C=CC1=C(C)C(=O)OC1=C(C)CCC,False,C12H16O2,192.115,14
C=CC1=C(C)C(=O)OC1=CC(C)CC,False,C12H16O2,192.115,14
C=CC1=C(C)C(=O)OC1=CCC(C)C,False,C12H16O2,192.115,14
C=CC1=C(C)C(=O)OC1=CCCCC,False,C12H16O2,192.115,14
C=CC1=C(C)C(=O)OC1=C(CCC)C(=O)O,False,C12H14O4,222.0892,16
C=CC1=C(C)C(=O)OC1=CC(CC)C(=O)O,False,C12H14O4,222.0892,16
C=CC1=C(C)C(=O)OC1=CCC(C)C(=O)O,False,C12H14O4,222.0892,16
C=CC1=C(C)C(=O)OC1=CCCCC(=O)O,False,C12H14O4,222.0892,16
C=CC1=C(C)C(=O)OC1=C(O)CCC,False,C11H14O3,194.0943,14
C=CC1=C(C)C(=O)OC1=CC(O)CC,False,C11H14O3,194.0943,14
C=CC1=C(C)C(=O)OC1=CCC(C)O,False,C11H14O3,194.0943,14
C=CC1=C(C)C(=O)OC1=CCCCO,False,C11H14O3,194.0943,14
C=CC1=C(C)C(=O)OC12OC2CCC,False,C11H14O3,194.0943,14
C=CC1=C(C)C(=O)OC1(O)CCCC,False,C11H16O3,196.1099,14
C=CC1=C(C)C(O)OC1=C(O)CCC,False,C11H16O3,196.1099,14
C=CC1=C(C)C(O)OC1=CC(O)CC,False,C11H16O3,196.1099,14
C=CC1=C(C)C(O)OC1=CCC(C)O,False,C11H16O3,196.1099,14
C=CC1=C(C)C(O)OC1=CCCCO,False,C11H16O3,196.1099,14
C=CC(C(=O)CCCC)=C(C)C(=O)O,False,C11H16O3,196.1099,14
C=CC1=C(C)C(=O)OC1=CCC,False,C10H12O2,164.0837,12
C=CC1=C(CC)C(=O)OC1=CCCC,False,C12H16O2,192.115,14
C=C(C)C1=C(C)C(=O)OC1=CCCC,False,C12H16O2,192.115,14
CC=CC1=C(C)C(=O)OC1=CCCC,False,C12H16O2,192.115,14
C=CC1=C(C)C(=CCCC)OC1=O,False,C11H14O2,178.0994,13
C=CCC1=C(CCC)C(=O)OC1=C,False,C11H14O2,178.0994,13
C=CCC1=C(CC)C(=O)OC1=CC,False,C11H14O2,178.0994,13
C=CCC1=C(C)C(=O)OC1=CCC,False,C11H14O2,178.0994,13
C=CC(CCC)=C1OC(=O)C=C1C,False,C11H14O2,178.0994,13
C=CCC1=CC(=O)OC1=C(C)CC,False,C11H14O2,178.0994,13
C=CC(C=C1OC(=O)C=C1C)CC,False,C11H14O2,178.0994,13
C=CCC1=CC(=O)OC1=CC(C)C,False,C11H14O2,178.0994,13
C=CC(C)CC=C1OC(=O)C=C1C,False,C11H14O2,178.0994,13
C=CCCCC=C1OC(=O)C=C1C,False,C11H14O2,178.0994,13
C=CCC1=CC(=O)OC1CCCC,False,C11H16O2,180.115,13
C=CC(C)C1=CC(=O)OC1=CCCC,False,C12H16O2,192.115,14
C=CCC1=CC(=O)OC1=C(C)CCC,False,C12H16O2,192.115,14
C=CCC1=CC(=O)OC1=CC(C)CC,False,C12H16O2,192.115,14
C=CCC1=CC(=O)OC1=CCC(C)C,False,C12H16O2,192.115,14
C=CCC1=CC(=O)OC1=CCCCC,False,C12H16O2,192.115,14
C=C(C)CC1=CC(=O)OC1=CCCC,False,C12H16O2,192.115,14
C=CC1=CC(=O)OC1=CCCC,False,C10H12O2,164.0837,12
C=CCC1=CC(=O)OC1=C(CCC)C(=O)O,False,C12H14O4,222.0892,16
C=CCC1=CC(=O)OC1=CC(CC)C(=O)O,False,C12H14O4,222.0892,16
C=CCC1=CC(=O)OC1=CCC(C)C(=O)O,False,C12H14O4,222.0892,16
C=CCC1=CC(=O)OC1=CCCCC(=O)O,False,C12H14O4,222.0892,16
C=CC(C(=O)O)C1=CC(=O)OC1=CCCC,False,C12H14O4,222.0892,16
C=C(CC1=CC(=O)OC1=CCCC)C(=O)O,False,C12H14O4,222.0892,16
C=CC(O)C1=CC(=O)OC1=CCCC,False,C11H14O3,194.0943,14
C=CCC1=CC(=O)OC1=C(O)CCC,False,C11H14O3,194.0943,14
C=CCC1=CC(=O)OC1=CC(O)CC,False,C11H14O3,194.0943,14
C=CCC1=CC(=O)OC1=CCC(C)O,False,C11H14O3,194.0943,14
C=CCC1=CC(=O)OC1=CCCCO,False,C11H14O3,194.0943,14
C=C(O)CC1=CC(=O)OC1=CCCC,False,C11H14O3,194.0943,14
C=CCC1=CC(=O)OC12OC2CCC,False,C11H14O3,194.0943,14
CCCC=C1OC(=O)C=C1CC1CO1,False,C11H14O3,194.0943,14
C=CCC1=CC(=O)OC1(O)CCCC,False,C11H16O3,196.1099,14
CCCC=C1OC(=O)C=C1CCCO,False,C11H16O3,196.1099,14
C=CC(O)C1=CC(O)OC1=CCCC,False,C11H16O3,196.1099,14
C=CCC1=CC(O)OC1=C(O)CCC,False,C11H16O3,196.1099,14
C=CCC1=CC(O)OC1=CC(O)CC,False,C11H16O3,196.1099,14
C=CCC1=CC(O)OC1=CCC(C)O,False,C11H16O3,196.1099,14
C=CCC1=CC(O)OC1=CCCCO,False,C11H16O3,196.1099,14
C=C(O)CC1=CC(O)OC1=CCCC,False,C11H16O3,196.1099,14
C=CCC(=CC(=O)O)C(=O)CCCC,False,C11H16O3,196.1099,14
C=CCC1=CC(=O)OC1=CCC,False,C10H12O2,164.0837,12
C=CCC1=C(C)C(=O)OC1=CCCC,False,C12H16O2,192.115,14
CC=CCC1=CC(=O)OC1=CCCC,False,C12H16O2,192.115,14
C=CCC=C1OC(=O)C=C1CCC,False,C11H14O2,178.0994,13
C=CC=C1OC(=O)C(C)=C1CCC,False,C11H14O2,178.0994,13
C=CCC(CC)C1=CC(=O)OC1=C,False,C11H14O2,178.0994,13
C=CC(CC)C1=C(C)C(=O)OC1=C,False,C11H14O2,178.0994,13
C=CCC1=C(C(C)C)C(=C)OC1=O,False,C11H14O2,178.0994,13
C=CCC(C)CC1=CC(=O)OC1=C,False,C11H14O2,178.0994,13
C=CC(C)CC1=C(C)C(=O)OC1=C,False,C11H14O2,178.0994,13
C=CCCCCC1=CC(=O)OC1=C,False,C11H14O2,178.0994,13
C=CCCCC1=C(C)C(=O)OC1=C,False,C11H14O2,178.0994,13
C=CCC1=C(C(C)CC)C(=C)OC1=O,False,C12H16O2,192.115,14
C=CC(C)C1=C(CCC)C(=C)OC1=O,False,C12H16O2,192.115,14
C=C(C)CC1=C(CCC)C(=C)OC1=O,False,C12H16O2,192.115,14
C=CCC1=C(CC(C)C)C(=C)OC1=O,False,C12H16O2,192.115,14
C=CCC1=C(CCCC)C(=C)OC1=O,False,C12H16O2,192.115,14
C=CC1=C(CCC)C(=C)OC1=O,False,C10H12O2,164.0837,12
C=CCC1=C(C(CC)C(=O)O)C(=C)OC1=O,False,C12H14O4,222.0892,16
C=CCC1=C(CCCC(=O)O)C(=C)OC1=O,False,C12H14O4,222.0892,16
C=CC(C(=O)O)C1=C(CCC)C(=C)OC1=O,False,C12H14O4,222.0892,16
C=C(CC1=C(CCC)C(=C)OC1=O)C(=O)O,False,C12H14O4,222.0892,16
C=CCC1=C(CC(C)C(=O)O)C(=C)OC1=O,False,C12H14O4,222.0892,16
C=CCC1=C(C(O)CC)C(=C)OC1=O,False,C11H14O3,194.0943,14
C=CC(O)C1=C(CCC)C(=C)OC1=O,False,C11H14O3,194.0943,14
C=C(O)CC1=C(CCC)C(=C)OC1=O,False,C11H14O3,194.0943,14
C=CCC1=C(CC(C)O)C(=C)OC1=O,False,C11H14O3,194.0943,14
C=CCC1=C(CCCO)C(=C)OC1=O,False,C11H14O3,194.0943,14
C=C1OC(=O)C(CC2CO2)=C1CCC,False,C11H14O3,194.0943,14
C=C1OC(=O)C(CCCO)=C1CCC,False,C11H16O3,196.1099,14
C=CCC1=C(C(O)CC)C(=C)OC1O,False,C11H16O3,196.1099,14
C=CC(O)C1=C(CCC)C(=C)OC1O,False,C11H16O3,196.1099,14
C=C(O)CC1=C(CCC)C(=C)OC1O,False,C11H16O3,196.1099,14
C=CCC1=C(CC(C)O)C(=C)OC1O,False,C11H16O3,196.1099,14
C=CCC1=C(CCCO)C(=C)OC1O,False,C11H16O3,196.1099,14
C=CCC(C(=O)O)=C(CCC)C(C)=O,False,C11H16O3,196.1099,14
C=CCC1=C(CC)C(=C)OC1=O,False,C10H12O2,164.0837,12
C=CCC1=C(CCC)C(=CC)OC1=O,False,C12H16O2,192.115,14
C=C1OC(=O)C(CC=CC)=C1CCC,False,C12H16O2,192.115,14
C=CCCC=C1OC(=O)C=C1CC,False,C11H14O2,178.0994,13
C=CCC=C1OC(=O)C(C)=C1CC,False,C11H14O2,178.0994,13
C=CCC(C)C1=CC(=O)OC1=CC,False,C11H14O2,178.0994,13
C=CC(C)C1=C(C)C(=O)OC1=CC,False,C11H14O2,178.0994,13
C=CCC1=C(C)C(=C(C)C)OC1=O,False,C11H14O2,178.0994,13
C=CCC(C)=C1OC(=O)C=C1CC,False,C11H14O2,178.0994,13
C=CC(C)=C1OC(=O)C(C)=C1CC,False,C11H14O2,178.0994,13
C=CCCCC1=CC(=O)OC1=CC,False,C11H14O2,178.0994,13
C=CCCC1=C(C)C(=O)OC1=CC,False,C11H14O2,178.0994,13
C=CCC1=C(CC)C(=CCC)OC1=O,False,C12H16O2,192.115,14
C=CCC1=C(C(C)C)C(=CC)OC1=O,False,C12H16O2,192.115,14
C=CC(C)C1=C(CC)C(=CC)OC1=O,False,C12H16O2,192.115,14
C=CCC1=C(CC)C(=C(C)C)OC1=O,False,C12H16O2,192.115,14
C=C(C)CC1=C(CC)C(=CC)OC1=O,False,C12H16O2,192.115,14
C=CC1=C(CC)C(=CC)OC1=O,False,C10H12O2,164.0837,12
C=CCC1=C(CC)C(=CCC(=O)O)OC1=O,False,C12H14O4,222.0892,16
C=CCC1=C(C(C)C(=O)O)C(=CC)OC1=O,False,C12H14O4,222.0892,16
C=CC(C(=O)O)C1=C(CC)C(=CC)OC1=O,False,C12H14O4,222.0892,16
C=CCC1=C(CC)C(=C(C)C(=O)O)OC1=O,False,C12H14O4,222.0892,16
C=C(CC1=C(CC)C(=CC)OC1=O)C(=O)O,False,C12H14O4,222.0892,16
C=CCC1=C(CCC(=O)O)C(=CC)OC1=O,False,C12H14O4,222.0892,16
C=CCC1=C(CC)C(=CCO)OC1=O,False,C11H14O3,194.0943,14
C=CCC1=C(C(C)O)C(=CC)OC1=O,False,C11H14O3,194.0943,14
C=CC(O)C1=C(CC)C(=CC)OC1=O,False,C11H14O3,194.0943,14
C=CCC1=C(CC)C(=C(C)O)OC1=O,False,C11H14O3,194.0943,14
C=C(O)CC1=C(CC)C(=CC)OC1=O,False,C11H14O3,194.0943,14
C=CCC1=C(CCO)C(=CC)OC1=O,False,C11H14O3,194.0943,14
C=CCC1=C(CC)C2(OC1=O)OC2C,False,C11H14O3,194.0943,14
CC=C1OC(=O)C(CC2CO2)=C1CC,False,C11H14O3,194.0943,14
C=CCC1=C(CC)C(O)(CC)OC1=O,False,C11H16O3,196.1099,14
CC=C1OC(=O)C(CCCO)=C1CC,False,C11H16O3,196.1099,14
C=CCC1=C(CC)C(=CCO)OC1O,False,C11H16O3,196.1099,14
C=CCC1=C(C(C)O)C(=CC)OC1O,False,C11H16O3,196.1099,14
C=CC(O)C1=C(CC)C(=CC)OC1O,False,C11H16O3,196.1099,14
C=CCC1=C(CC)C(=C(C)O)OC1O,False,C11H16O3,196.1099,14
C=C(O)CC1=C(CC)C(=CC)OC1O,False,C11H16O3,196.1099,14
C=CCC1=C(CCO)C(=CC)OC1O,False,C11H16O3,196.1099,14
C=CCC(C(=O)O)=C(CC)C(=O)CC,False,C11H16O3,196.1099,14
C=CCC1=C(C)C(=CC)OC1=O,False,C10H12O2,164.0837,12
CC=CCC1=C(CC)C(=CC)OC1=O,False,C12H16O2,192.115,14
C=CCCC=C1OC(=O)C(C)=C1C,False,C11H14O2,178.0994,13
C=CCCC1=CC(=O)OC1=CCC,False,C11H14O2,178.0994,13
C=CCC(CC)=C1OC(=O)C=C1C,False,C11H14O2,178.0994,13
C=CC(CC)=C1OC(=O)C(C)=C1C,False,C11H14O2,178.0994,13
C=CCC(C)C=C1OC(=O)C=C1C,False,C11H14O2,178.0994,13
C=CC(C)C=C1OC(=O)C(C)=C1C,False,C11H14O2,178.0994,13
C=CCC1=C(C)C(CCC)OC1=O,False,C11H16O2,180.115,13
C=CCC1=C(C)C(=C(C)CC)OC1=O,False,C12H16O2,192.115,14
C=CCC1=C(C)C(=CC(C)C)OC1=O,False,C12H16O2,192.115,14
C=CC1=C(C)C(=CCC)OC1=O,False,C10H12O2,164.0837,12
C=CCC1=C(C)C(=CCCC(=O)O)OC1=O,False,C12H14O4,222.0892,16
C=CCC1=C(C)C(=C(CC)C(=O)O)OC1=O,False,C12H14O4,222.0892,16
C=CC(C(=O)O)C1=C(C)C(=CCC)OC1=O,False,C12H14O4,222.0892,16
C=C(CC1=C(C)C(=CCC)OC1=O)C(=O)O,False,C12H14O4,222.0892,16
C=CCC1=C(C)C(=CC(C)C(=O)O)OC1=O,False,C12H14O4,222.0892,16
C=CCC1=C(C)C(=CCCO)OC1=O,False,C11H14O3,194.0943,14
C=CC(O)C1=C(C)C(=CCC)OC1=O,False,C11H14O3,194.0943,14
C=CCC1=C(C)C(=C(O)CC)OC1=O,False,C11H14O3,194.0943,14
C=C(O)CC1=C(C)C(=CCC)OC1=O,False,C11H14O3,194.0943,14
C=CCC1=C(C)C(=CC(C)O)OC1=O,False,C11H14O3,194.0943,14
C=CCC1=C(C)C2(OC1=O)OC2CC,False,C11H14O3,194.0943,14
CCC=C1OC(=O)C(CC2CO2)=C1C,False,C11H14O3,194.0943,14
C=CCC1=C(C)C(O)(CCC)OC1=O,False,C11H16O3,196.1099,14
CCC=C1OC(=O)C(CCCO)=C1C,False,C11H16O3,196.1099,14
C=CCC1=C(C)C(=CCCO)OC1O,False,C11H16O3,196.1099,14
C=CC(O)C1=C(C)C(=CCC)OC1O,False,C11H16O3,196.1099,14
C=CCC1=C(C)C(=C(O)CC)OC1O,False,C11H16O3,196.1099,14
C=C(O)CC1=C(C)C(=CCC)OC1O,False,C11H16O3,196.1099,14
