SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
CC1=CC(=CC(C)CCC(=O)O)OC1=O,False,C11H14O4,210.0892,15
CCC(C)(O)C=C1C=C(C)C(=O)O1,False,C10H14O3,182.0943,13
CCC(C=C1C=C(C)C(=O)O1)CO,False,C10H14O3,182.0943,13
CC1=CC(=CC(C)C(C)O)OC1=O,False,C10H14O3,182.0943,13
CCC(C)C(O)=C1C=C(C)C(=O)O1,False,C10H14O3,182.0943,13
CC1=CC(=CC(C)CCO)OC1=O,False,C10H14O3,182.0943,13
CCC(C)C1OC12C=C(C)C(=O)O2,False,C10H14O3,182.0943,13
CCC(C)CC1(O)C=C(C)C(=O)O1,False,C10H16O3,184.1099,13
CCC(C)(O)C=C1C=C(C)C(O)O1,False,C10H16O3,184.1099,13
CCC(C=C1C=C(C)C(O)O1)CO,False,C10H16O3,184.1099,13
CC1=CC(=CC(C)C(C)O)OC1O,False,C10H16O3,184.1099,13
CCC(C)C(O)=C1C=C(C)C(O)O1,False,C10H16O3,184.1099,13
CC1=CC(=CC(C)CCO)OC1O,False,C10H16O3,184.1099,13
CCC(C)CC(=O)C=C(C)C(=O)O,False,C10H16O3,184.1099,13
CCCC1=CC(=CC(C)CC)OC1=O,False,C12H18O2,194.1307,14
CCC(C)(C=C1C=C(C)C(=O)O1)CC,False,C12H18O2,194.1307,14
CCC(C)C(C)C=C1C=C(C)C(=O)O1,False,C12H18O2,194.1307,14
CCC(=C1C=C(C)C(=O)O1)C(C)CC,False,C12H18O2,194.1307,14
CCCCC(C)C=C1C=C(C)C(=O)O1,False,C12H18O2,194.1307,14
CCC(C)C=C1OC(=O)C(C)=C1C,False,C11H16O2,180.115,13
CCC1=C(C)C(=O)OC1=CC(C)CC,False,C12H18O2,194.1307,14
CCC1=C(C)C(=C(C)C)OC1=O,False,C10H14O2,166.0994,12
CCC1=CC(=O)OC1=C(C)CC,False,C10H14O2,166.0994,12
CCC(C)=C1OC(=O)C(C)=C1C,False,C10H14O2,166.0994,12
CC(C)=C1C=C(C(C)C)C(=O)O1,False,C10H14O2,166.0994,12
CCCC1=CC(=C(C)C)OC1=O,False,C10H14O2,166.0994,12
CCC1=CC(C(C)CC)OC1=O,False,C10H16O2,168.115,12
CCC1=CC(=C(CC)CC)OC1=O,False,C11H16O2,180.115,13
CCC(C)=C1C=C(C(C)C)C(=O)O1,False,C11H16O2,180.115,13
CCCC1=CC(=C(C)CC)OC1=O,False,C11H16O2,180.115,13
CCC1=CC(=C(C)CCC(=O)O)OC1=O,False,C11H14O4,210.0892,15
CCC1=CC(=C(CC)CC(=O)O)OC1=O,False,C11H14O4,210.0892,15
CCC1=CC(=C(C)C(C)C(=O)O)OC1=O,False,C11H14O4,210.0892,15
CCC(C)=C1C=C(C(C)C(=O)O)C(=O)O1,False,C11H14O4,210.0892,15
CCC(C)=C1C=C(CCC(=O)O)C(=O)O1,False,C11H14O4,210.0892,15
CCC1=CC(=C(C)CCO)OC1=O,False,C10H14O3,182.0943,13
CCC1=CC(=C(CC)CO)OC1=O,False,C10H14O3,182.0943,13
CCC1=CC(=C(C)C(C)O)OC1=O,False,C10H14O3,182.0943,13
CCC(C)=C1C=C(C(C)O)C(=O)O1,False,C10H14O3,182.0943,13
CCC(C)=C1C=C(CCO)C(=O)O1,False,C10H14O3,182.0943,13
CCC1=CC2(OC1=O)OC2(C)CC,False,C10H14O3,182.0943,13
CCC1=CC(O)(C(C)CC)OC1=O,False,C10H16O3,184.1099,13
CCC1=CC(=C(C)CCO)OC1O,False,C10H16O3,184.1099,13
CCC1=CC(=C(CC)CO)OC1O,False,C10H16O3,184.1099,13
CCC1=CC(=C(C)C(C)O)OC1O,False,C10H16O3,184.1099,13
CCC(C)=C1C=C(C(C)O)C(O)O1,False,C10H16O3,184.1099,13
CCC(C)=C1C=C(CCO)C(O)O1,False,C10H16O3,184.1099,13
CCC(=CC(=O)C(C)CC)C(=O)O,False,C10H16O3,184.1099,13
CCCCC(C)=C1C=C(CC)C(=O)O1,False,C12H18O2,194.1307,14
CCC1=CC(=C(C)C)OC1=O,False,C9H12O2,152.0837,11
CCC(C)=C1C=C(C)C(=O)O1,False,C9H12O2,152.0837,11
CCC1=CC(=C(C)C(C)CC)OC1=O,False,C12H18O2,194.1307,14
CCC(C)=C1OC(=O)C(CC)=C1C,False,C11H16O2,180.115,13
CCC(C)=C1OC(=O)C(CC)=C1CC,False,C12H18O2,194.1307,14
CCC(C)=C1C=C(C(C)CC)C(=O)O1,False,C12H18O2,194.1307,14
CCCCC1=CC(=C(C)CC)OC1=O,False,C12H18O2,194.1307,14
CCCC(C)=C1OC(=O)C=C1C,False,C10H14O2,166.0994,12
CCC(CC)=C1OC(=O)C=C1C,False,C10H14O2,166.0994,12
CCCC(CC)C1C=CC(=O)O1,False,C10H16O2,168.115,12
CCCC(=C1C=CC(=O)O1)C(C)C,False,C11H16O2,180.115,13
CCC(=C1C=CC(=O)O1)C(C)CC,False,C11H16O2,180.115,13
CCC(CC(C)C)=C1C=CC(=O)O1,False,C11H16O2,180.115,13
CCCCC(CC)=C1C=CC(=O)O1,False,C11H16O2,180.115,13
CCCC(CCC)=C1C=CC(=O)O1,False,C11H16O2,180.115,13
CCCC(=C1C=CC(=O)O1)C(C)C(=O)O,False,C11H14O4,210.0892,15
CCC(=C1C=CC(=O)O1)C(CC)C(=O)O,False,C11H14O4,210.0892,15
CCC(CC(C)C(=O)O)=C1C=CC(=O)O1,False,C11H14O4,210.0892,15
CCC(CCCC(=O)O)=C1C=CC(=O)O1,False,C11H14O4,210.0892,15
CCCC(CCC(=O)O)=C1C=CC(=O)O1,False,C11H14O4,210.0892,15
CCCC(=C1C=CC(=O)O1)C(C)O,False,C10H14O3,182.0943,13
CCC(=C1C=CC(=O)O1)C(O)CC,False,C10H14O3,182.0943,13
CCC(CC(C)O)=C1C=CC(=O)O1,False,C10H14O3,182.0943,13
CCC(CCCO)=C1C=CC(=O)O1,False,C10H14O3,182.0943,13
CCCC(CCO)=C1C=CC(=O)O1,False,C10H14O3,182.0943,13
CCCC1(CC)OC12C=CC(=O)O2,False,C10H14O3,182.0943,13
CCCC(CC)C1(O)C=CC(=O)O1,False,C10H16O3,184.1099,13
CCCC(=C1C=CC(O)O1)C(C)O,False,C10H16O3,184.1099,13
CCC(=C1C=CC(O)O1)C(O)CC,False,C10H16O3,184.1099,13
CCC(CC(C)O)=C1C=CC(O)O1,False,C10H16O3,184.1099,13
CCC(CCCO)=C1C=CC(O)O1,False,C10H16O3,184.1099,13
CCCC(CCO)=C1C=CC(O)O1,False,C10H16O3,184.1099,13
CCCC(CC)C(=O)C=CC(=O)O,False,C10H16O3,184.1099,13
CCCC(C)=C1C=CC(=O)O1,False,C9H12O2,152.0837,11
CCCC(CC)=C1C=C(C)C(=O)O1,False,C11H16O2,180.115,13
CCC(C)=C1C=CC(=O)O1,False,C8H10O2,138.0681,10
CCC(CC)=C1C=CC(=O)O1,False,C9H12O2,152.0837,11
CCCC(=C1C=CC(=O)O1)C(C)CC,False,C12H18O2,194.1307,14
CCCC(CC)=C1OC(=O)C=C1CC,False,C12H18O2,194.1307,14
CCCC(CC)=C1OC(=O)C=C1C,False,C11H16O2,180.115,13
CCCCC(CCC)=C1C=CC(=O)O1,False,C12H18O2,194.1307,14
CCC1=C(C)C(=O)OC1=C(C)C,False,C10H14O2,166.0994,12
CCCC(C)C1C=C(C)C(=O)O1,False,C10H16O2,168.115,12
CCCC(CC(=O)O)=C1C=C(C)C(=O)O1,False,C11H14O4,210.0892,15
CCC(C(=O)O)C(C)=C1C=C(C)C(=O)O1,False,C11H14O4,210.0892,15
CC1=CC(=C(C)CC(C)C(=O)O)OC1=O,False,C11H14O4,210.0892,15
CC1=CC(=C(C)CCCC(=O)O)OC1=O,False,C11H14O4,210.0892,15
CCCC(CO)=C1C=C(C)C(=O)O1,False,C10H14O3,182.0943,13
CCC(O)C(C)=C1C=C(C)C(=O)O1,False,C10H14O3,182.0943,13
CC1=CC(=C(C)CC(C)O)OC1=O,False,C10H14O3,182.0943,13
CC1=CC(=C(C)CCCO)OC1=O,False,C10H14O3,182.0943,13
CCCC1(C)OC12C=C(C)C(=O)O2,False,C10H14O3,182.0943,13
CCCC(C)C1(O)C=C(C)C(=O)O1,False,C10H16O3,184.1099,13
CCCC(CO)=C1C=C(C)C(O)O1,False,C10H16O3,184.1099,13
CCC(O)C(C)=C1C=C(C)C(O)O1,False,C10H16O3,184.1099,13
CC1=CC(=C(C)CC(C)O)OC1O,False,C10H16O3,184.1099,13
CC1=CC(=C(C)CCCO)OC1O,False,C10H16O3,184.1099,13
CCCC(C)C(=O)C=C(C)C(=O)O,False,C10H16O3,184.1099,13
CC1=CC(=C(C)C)OC1=O,False,C8H10O2,138.0681,10
CCCC1=CC(=C(C)CCC)OC1=O,False,C12H18O2,194.1307,14
CCCC(CCC)=C1C=C(C)C(=O)O1,False,C12H18O2,194.1307,14
CCC(CC)C(C)=C1C=C(C)C(=O)O1,False,C12H18O2,194.1307,14
CCC(C)CC(C)=C1C=C(C)C(=O)O1,False,C12H18O2,194.1307,14
CCCC(C)=C1OC(=O)C(C)=C1C,False,C11H16O2,180.115,13
CCCC(C)=C1OC(=O)C(C)=C1CC,False,C12H18O2,194.1307,14
CCCCCC(C)=C1C=C(C)C(=O)O1,False,C12H18O2,194.1307,14
C=C1OC(=O)C(C(C)CC)=C1C,False,C10H14O2,166.0994,12
CC=C1OC(=O)C(C(C)C)=C1C,False,C10H14O2,166.0994,12
C=C1OC(=O)C(CCCC)=C1C,False,C10H14O2,166.0994,12
CC=C1OC(=O)C(CCC)=C1C,False,C10H14O2,166.0994,12
CCCC1OC(=O)C(CC)=C1C,False,C10H16O2,168.115,12
CCC=C1OC(=O)C(C(C)C)=C1C,False,C11H16O2,180.115,13
CCC=C1OC(=O)C(CCC)=C1C,False,C11H16O2,180.115,13
CCC1=C(C)C(=CCCC(=O)O)OC1=O,False,C11H14O4,210.0892,15
CCC1=C(C)C(=C(CC)C(=O)O)OC1=O,False,C11H14O4,210.0892,15
CCC=C1OC(=O)C(C(C)C(=O)O)=C1C,False,C11H14O4,210.0892,15
CCC1=C(C)C(=CC(C)C(=O)O)OC1=O,False,C11H14O4,210.0892,15
CCC=C1OC(=O)C(CCC(=O)O)=C1C,False,C11H14O4,210.0892,15
CCC1=C(C)C(=CCCO)OC1=O,False,C10H14O3,182.0943,13
CCC(O)=C1OC(=O)C(CC)=C1C,False,C10H14O3,182.0943,13
CCC=C1OC(=O)C(C(C)O)=C1C,False,C10H14O3,182.0943,13
CCC1=C(C)C(=CC(C)O)OC1=O,False,C10H14O3,182.0943,13
CCC=C1OC(=O)C(CCO)=C1C,False,C10H14O3,182.0943,13
CCC1=C(C)C2(OC1=O)OC2CC,False,C10H14O3,182.0943,13
CCCC1(O)OC(=O)C(CC)=C1C,False,C10H16O3,184.1099,13
CCC1=C(C)C(=CCCO)OC1O,False,C10H16O3,184.1099,13
CCC(O)=C1OC(O)C(CC)=C1C,False,C10H16O3,184.1099,13
CCC=C1OC(O)C(C(C)O)=C1C,False,C10H16O3,184.1099,13
CCC1=C(C)C(=CC(C)O)OC1O,False,C10H16O3,184.1099,13
CCC=C1OC(O)C(CCO)=C1C,False,C10H16O3,184.1099,13
CCCC(=O)C(C)=C(CC)C(=O)O,False,C10H16O3,184.1099,13
C=C1OC(=O)C(CC)=C1C,False,C8H10O2,138.0681,10
CCCCC=C1OC(=O)C(CC)=C1C,False,C12H18O2,194.1307,14
CCC=C1OC(=O)C(C)=C1C,False,C9H12O2,152.0837,11
CC=C1OC(=O)C(CC)=C1C,False,C9H12O2,152.0837,11
CCC=C1OC(=O)C(CC)=C1CCC,False,C12H18O2,194.1307,14
CCC=C1OC(=O)C(CC)=C1CC,False,C11H16O2,180.115,13
CCC(CC)=C1OC(=O)C(CC)=C1C,False,C12H18O2,194.1307,14
CCC=C1OC(=O)C(C(C)CC)=C1C,False,C12H18O2,194.1307,14
CCC1=C(C)C(=CC(C)CC)OC1=O,False,C12H18O2,194.1307,14
CCC=C1OC(=O)C(CCCC)=C1C,False,C12H18O2,194.1307,14
C=C1OC(=O)C(C(C)C)=C1CC,False,C10H14O2,166.0994,12
C=C1OC(=O)C(CCC)=C1CC,False,C10H14O2,166.0994,12
CC=C1OC(=O)C(CC)=C1C(C)C,False,C11H16O2,180.115,13
CCC1=C(CC)C(=C(C)C)OC1=O,False,C11H16O2,180.115,13
CC=C1OC(=O)C(C(C)C)=C1CC,False,C11H16O2,180.115,13
CC=C1OC(=O)C(CCC)=C1CC,False,C11H16O2,180.115,13
CC=C1OC(=O)C(CC)=C1CCC,False,C11H16O2,180.115,13
CCC1=C(CC)C(=CCC(=O)O)OC1=O,False,C11H14O4,210.0892,15
CC=C1OC(=O)C(CC)=C1C(C)C(=O)O,False,C11H14O4,210.0892,15
CCC1=C(CC)C(=C(C)C(=O)O)OC1=O,False,C11H14O4,210.0892,15
CC=C1OC(=O)C(C(C)C(=O)O)=C1CC,False,C11H14O4,210.0892,15
CC=C1OC(=O)C(CCC(=O)O)=C1CC,False,C11H14O4,210.0892,15
CC=C1OC(=O)C(CC)=C1CCC(=O)O,False,C11H14O4,210.0892,15
CCC1=C(CC)C(=CCO)OC1=O,False,C10H14O3,182.0943,13
CC=C1OC(=O)C(CC)=C1C(C)O,False,C10H14O3,182.0943,13
CCC1=C(CC)C(=C(C)O)OC1=O,False,C10H14O3,182.0943,13
CC=C1OC(=O)C(C(C)O)=C1CC,False,C10H14O3,182.0943,13
CC=C1OC(=O)C(CCO)=C1CC,False,C10H14O3,182.0943,13
CC=C1OC(=O)C(CC)=C1CCO,False,C10H14O3,182.0943,13
CCC1=C(CC)C2(OC1=O)OC2C,False,C10H14O3,182.0943,13
CCC1=C(CC)C(O)(CC)OC1=O,False,C10H16O3,184.1099,13
CCC1=C(CC)C(O)OC1=CCO,False,C10H16O3,184.1099,13
CC=C1OC(O)C(CC)=C1C(C)O,False,C10H16O3,184.1099,13
CCC1=C(CC)C(O)OC1=C(C)O,False,C10H16O3,184.1099,13
CC=C1OC(O)C(C(C)O)=C1CC,False,C10H16O3,184.1099,13
CC=C1OC(O)C(CCO)=C1CC,False,C10H16O3,184.1099,13
CC=C1OC(O)C(CC)=C1CCO,False,C10H16O3,184.1099,13
CCC(=O)C(CC)=C(CC)C(=O)O,False,C10H16O3,184.1099,13
C=C1OC(=O)C(CC)=C1CC,False,C9H12O2,152.0837,11
CC=C1OC(=O)C(C)=C1CC,False,C9H12O2,152.0837,11
C=C1OC(=O)C(CC)=C1C(C)CC,False,C11H16O2,180.115,13
C=C1OC(=O)C(C(C)C)=C1CCC,False,C11H16O2,180.115,13
C=C1OC(=O)C(CCC)=C1CCC,False,C11H16O2,180.115,13
C=C1OC(=O)C(CC)=C1CC(C)C,False,C11H16O2,180.115,13
C=C1OC(=O)C(CC)=C1CCCC,False,C11H16O2,180.115,13
C=C1OC(=O)C(CC)=C1C(CC)C(=O)O,False,C11H14O4,210.0892,15
C=C1OC(=O)C(CC)=C1CCCC(=O)O,False,C11H14O4,210.0892,15
C=C1OC(=O)C(C(C)C(=O)O)=C1CCC,False,C11H14O4,210.0892,15
C=C1OC(=O)C(CCC(=O)O)=C1CCC,False,C11H14O4,210.0892,15
C=C1OC(=O)C(CC)=C1CC(C)C(=O)O,False,C11H14O4,210.0892,15
C=C1OC(=O)C(CC)=C1C(O)CC,False,C10H14O3,182.0943,13
C=C1OC(=O)C(C(C)O)=C1CCC,False,C10H14O3,182.0943,13
C=C1OC(=O)C(CCO)=C1CCC,False,C10H14O3,182.0943,13
C=C1OC(=O)C(CC)=C1CC(C)O,False,C10H14O3,182.0943,13
C=C1OC(=O)C(CC)=C1CCCO,False,C10H14O3,182.0943,13
C=C1OC(O)C(CC)=C1C(O)CC,False,C10H16O3,184.1099,13
C=C1OC(O)C(C(C)O)=C1CCC,False,C10H16O3,184.1099,13
C=C1OC(O)C(CCO)=C1CCC,False,C10H16O3,184.1099,13
C=C1OC(O)C(CC)=C1CC(C)O,False,C10H16O3,184.1099,13
C=C1OC(O)C(CC)=C1CCCO,False,C10H16O3,184.1099,13
CCCC(C(C)=O)=C(CC)C(=O)O,False,C10H16O3,184.1099,13
C=C1OC(=O)C(C)=C1CCC,False,C9H12O2,152.0837,11
C=C1OC(=O)C(CC)=C1C(CC)CC,False,C12H18O2,194.1307,14
C=C1OC(=O)C(C(C)CC)=C1CCC,False,C12H18O2,194.1307,14
C=C1OC(=O)C(CCCC)=C1CCC,False,C12H18O2,194.1307,14
C=C1OC(=O)C(CC)=C1CC(C)CC,False,C12H18O2,194.1307,14
C=C1OC(=O)C(CC)=C1CCCCC,False,C12H18O2,194.1307,14
C=C1OC(=O)C=C1C(C)CCC,False,C10H14O2,166.0994,12
CCC=C1OC(=O)C=C1C(C)C,False,C10H14O2,166.0994,12
CCCCC1OC(=O)C=C1CC,False,C10H16O2,168.115,12
CCCC=C1OC(=O)C=C1C(C)C,False,C11H16O2,180.115,13
CCCC(C)=C1OC(=O)C=C1CC,False,C11H16O2,180.115,13
CCC1=CC(=O)OC1=CC(C)CC,False,C11H16O2,180.115,13
CCC1=CC(=O)OC1=CCC(C)C,False,C11H16O2,180.115,13
CCCCC=C1OC(=O)C=C1CC,False,C11H16O2,180.115,13
CCCC=C1OC(=O)C=C1CCC,False,C11H16O2,180.115,13
CCCC(C(=O)O)=C1OC(=O)C=C1CC,False,C11H14O4,210.0892,15
CCC1=CC(=O)OC1=CC(CC)C(=O)O,False,C11H14O4,210.0892,15
CCC1=CC(=O)OC1=CCC(C)C(=O)O,False,C11H14O4,210.0892,15
CCC1=CC(=O)OC1=CCCCC(=O)O,False,C11H14O4,210.0892,15
CCCC=C1OC(=O)C=C1C(C)C(=O)O,False,C11H14O4,210.0892,15
CCCC=C1OC(=O)C=C1CCC(=O)O,False,C11H14O4,210.0892,15
CCCC=C1OC(=O)C=C1C(C)O,False,C10H14O3,182.0943,13
CCCC(O)=C1OC(=O)C=C1CC,False,C10H14O3,182.0943,13
CCC1=CC(=O)OC1=CC(O)CC,False,C10H14O3,182.0943,13
CCC1=CC(=O)OC1=CCC(C)O,False,C10H14O3,182.0943,13
CCC1=CC(=O)OC1=CCCCO,False,C10H14O3,182.0943,13
CCCC=C1OC(=O)C=C1CCO,False,C10H14O3,182.0943,13
CCCC1OC12OC(=O)C=C2CC,False,C10H14O3,182.0943,13
CCCCC1(O)OC(=O)C=C1CC,False,C10H16O3,184.1099,13
CCCC=C1OC(O)C=C1C(C)O,False,C10H16O3,184.1099,13
CCCC(O)=C1OC(O)C=C1CC,False,C10H16O3,184.1099,13
CCC1=CC(O)OC1=CC(O)CC,False,C10H16O3,184.1099,13
CCC1=CC(O)OC1=CCC(C)O,False,C10H16O3,184.1099,13
CCC1=CC(O)OC1=CCCCO,False,C10H16O3,184.1099,13
CCCC=C1OC(O)C=C1CCO,False,C10H16O3,184.1099,13
CCCCC(=O)C(=CC(=O)O)CC,False,C10H16O3,184.1099,13
CCCC=C1OC(=O)C=C1C,False,C9H12O2,152.0837,11
CCCC=C1OC(=O)C(C)=C1CC,False,C11H16O2,180.115,13
CC=C1OC(=O)C=C1CC,False,C8H10O2,138.0681,10
CCC=C1OC(=O)C=C1CC,False,C9H12O2,152.0837,11
CCCC=C1OC(=O)C=C1C(C)CC,False,C12H18O2,194.1307,14
CCCC=C1OC(=O)C=C1CCCC,False,C12H18O2,194.1307,14
CCCCC1OC(=O)C(C)=C1C,False,C10H16O2,168.115,12
CCCC(C(=O)O)=C1OC(=O)C(C)=C1C,False,C11H14O4,210.0892,15
CCC(C=C1OC(=O)C(C)=C1C)C(=O)O,False,C11H14O4,210.0892,15
CC1=C(C)C(=CCC(C)C(=O)O)OC1=O,False,C11H14O4,210.0892,15
CC1=C(C)C(=CCCCC(=O)O)OC1=O,False,C11H14O4,210.0892,15
CCCC(O)=C1OC(=O)C(C)=C1C,False,C10H14O3,182.0943,13
CCC(O)C=C1OC(=O)C(C)=C1C,False,C10H14O3,182.0943,13
CC1=C(C)C(=CCC(C)O)OC1=O,False,C10H14O3,182.0943,13
CC1=C(C)C(=CCCCO)OC1=O,False,C10H14O3,182.0943,13
CCCC1OC12OC(=O)C(C)=C2C,False,C10H14O3,182.0943,13
CCCCC1(O)OC(=O)C(C)=C1C,False,C10H16O3,184.1099,13
CCCC(O)=C1OC(O)C(C)=C1C,False,C10H16O3,184.1099,13
CCC(O)C=C1OC(O)C(C)=C1C,False,C10H16O3,184.1099,13
CC1=C(C)C(O)OC1=CCC(C)O,False,C10H16O3,184.1099,13
CC1=C(C)C(O)OC1=CCCCO,False,C10H16O3,184.1099,13
CCCCC(=O)C(C)=C(C)C(=O)O,False,C10H16O3,184.1099,13
CC=C1OC(=O)C(C)=C1C,False,C8H10O2,138.0681,10
CCCC=C1OC(=O)C(CCC)=C1C,False,C12H18O2,194.1307,14
CCCC=C1OC(=O)C(C)=C1CCC,False,C12H18O2,194.1307,14
CCCC(CC)=C1OC(=O)C(C)=C1C,False,C12H18O2,194.1307,14
CCC(C=C1OC(=O)C(C)=C1C)CC,False,C12H18O2,194.1307,14
CCC(C)CC=C1OC(=O)C(C)=C1C,False,C12H18O2,194.1307,14
CCCCCC=C1OC(=O)C(C)=C1C,False,C12H18O2,194.1307,14
C=C1C=C(C(C)(C)CC)C(=O)O1,False,C10H14O2,166.0994,12
CC=C1C=C(C(C)(C)C)C(=O)O1,False,C10H14O2,166.0994,12
CCCC1C=C(C(C)C)C(=O)O1,False,C10H16O2,168.115,12
CCC=C1C=C(C(C)(C)C)C(=O)O1,False,C11H16O2,180.115,13
CCC=C1C=C(C(C)CC)C(=O)O1,False,C11H16O2,180.115,13
CC(C)C1=CC(=CCCC(=O)O)OC1=O,False,C11H14O4,210.0892,15
CCC=C1C=C(C(C)CC(=O)O)C(=O)O1,False,C11H14O4,210.0892,15
CCC(C(=O)O)=C1C=C(C(C)C)C(=O)O1,False,C11H14O4,210.0892,15
CCC=C1C=C(C(C)(C)C(=O)O)C(=O)O1,False,C11H14O4,210.0892,15
CC(C)C1=CC(=CC(C)C(=O)O)OC1=O,False,C11H14O4,210.0892,15
CC(C)C1=CC(=CCCO)OC1=O,False,C10H14O3,182.0943,13
CCC=C1C=C(C(C)(C)O)C(=O)O1,False,C10H14O3,182.0943,13
CCC=C1C=C(C(C)CO)C(=O)O1,False,C10H14O3,182.0943,13
CCC(O)=C1C=C(C(C)C)C(=O)O1,False,C10H14O3,182.0943,13
CC(O)C=C1C=C(C(C)C)C(=O)O1,False,C10H14O3,182.0943,13
CCC1OC12C=C(C(C)C)C(=O)O2,False,C10H14O3,182.0943,13
CCCC1(O)C=C(C(C)C)C(=O)O1,False,C10H16O3,184.1099,13
CC(C)C1=CC(=CCCO)OC1O,False,C10H16O3,184.1099,13
CCC=C1C=C(C(C)(C)O)C(O)O1,False,C10H16O3,184.1099,13
CCC=C1C=C(C(C)CO)C(O)O1,False,C10H16O3,184.1099,13
CCC(O)=C1C=C(C(C)C)C(O)O1,False,C10H16O3,184.1099,13
CC(O)C=C1C=C(C(C)C)C(O)O1,False,C10H16O3,184.1099,13
CCCC(=O)C=C(C(=O)O)C(C)C,False,C10H16O3,184.1099,13
C=C1C=C(C(C)C)C(=O)O1,False,C8H10O2,138.0681,10
CCCCC=C1C=C(C(C)C)C(=O)O1,False,C12H18O2,194.1307,14
CC=C1C=C(C(C)C)C(=O)O1,False,C9H12O2,152.0837,11
CCC=C1C=C(C(C)(C)CC)C(=O)O1,False,C12H18O2,194.1307,14
CCC=C1C=C(C(C)CCC)C(=O)O1,False,C12H18O2,194.1307,14
CCC=C1OC(=O)C(C(C)C)=C1CC,False,C12H18O2,194.1307,14
CCC(CC)=C1C=C(C(C)C)C(=O)O1,False,C12H18O2,194.1307,14
CCC(C)C=C1C=C(C(C)C)C(=O)O1,False,C12H18O2,194.1307,14
CC=C1C=C(C(C)(C)CC)C(=O)O1,False,C11H16O2,180.115,13
CC=C1C=C(C(C)C(C)C)C(=O)O1,False,C11H16O2,180.115,13
CC=C1C=C(C(CC)CC)C(=O)O1,False,C11H16O2,180.115,13
CCC(C)C1=CC(=C(C)C)OC1=O,False,C11H16O2,180.115,13
CC=C1C=C(C(C)CCC)C(=O)O1,False,C11H16O2,180.115,13
CC=C1C=C(C(C)(CC)C(=O)O)C(=O)O1,False,C11H14O4,210.0892,15
CC=C1C=C(C(C)C(C)C(=O)O)C(=O)O1,False,C11H14O4,210.0892,15
CC=C1C=C(C(CC)CC(=O)O)C(=O)O1,False,C11H14O4,210.0892,15
CC=C1C=C(C(C)CCC(=O)O)C(=O)O1,False,C11H14O4,210.0892,15
CCC(C)C1=CC(=CCC(=O)O)OC1=O,False,C11H14O4,210.0892,15
CCC(C)C1=CC(=C(C)C(=O)O)OC1=O,False,C11H14O4,210.0892,15
CCC(C)C1=CC(=CCO)OC1=O,False,C10H14O3,182.0943,13
CC=C1C=C(C(C)(O)CC)C(=O)O1,False,C10H14O3,182.0943,13
CC=C1C=C(C(C)C(C)O)C(=O)O1,False,C10H14O3,182.0943,13
CC=C1C=C(C(CC)CO)C(=O)O1,False,C10H14O3,182.0943,13
CCC(C)C1=CC(=C(C)O)OC1=O,False,C10H14O3,182.0943,13
CC=C1C=C(C(C)CCO)C(=O)O1,False,C10H14O3,182.0943,13
CCC(C)C1=CC2(OC1=O)OC2C,False,C10H14O3,182.0943,13
CCC(C)C1=CC(O)(CC)OC1=O,False,C10H16O3,184.1099,13
CCC(C)C1=CC(=CCO)OC1O,False,C10H16O3,184.1099,13
CC=C1C=C(C(C)(O)CC)C(O)O1,False,C10H16O3,184.1099,13
CC=C1C=C(C(C)C(C)O)C(O)O1,False,C10H16O3,184.1099,13
CC=C1C=C(C(CC)CO)C(O)O1,False,C10H16O3,184.1099,13
CCC(C)C1=CC(=C(C)O)OC1O,False,C10H16O3,184.1099,13
CC=C1C=C(C(C)CCO)C(O)O1,False,C10H16O3,184.1099,13
CCC(=O)C=C(C(=O)O)C(C)CC,False,C10H16O3,184.1099,13
CC=C1C=C(CCC)C(=O)O1,False,C9H12O2,152.0837,11
C=C1C=C(C(C)CC)C(=O)O1,False,C9H12O2,152.0837,11
CC=C1C=C(C(C)(CC)CC)C(=O)O1,False,C12H18O2,194.1307,14
CC=C1C=C(C(C)C(C)CC)C(=O)O1,False,C12H18O2,194.1307,14
CC=C1C=C(C(CC)CCC)C(=O)O1,False,C12H18O2,194.1307,14
CC=C1OC(=O)C(C(C)CC)=C1CC,False,C12H18O2,194.1307,14
CC=C1OC(=O)C(C(C)CC)=C1C,False,C11H16O2,180.115,13
CC=C1C=C(C(C)CCCC)C(=O)O1,False,C12H18O2,194.1307,14
C=C1C=C(C(C)(C)CCC)C(=O)O1,False,C11H16O2,180.115,13
C=C1C=C(C(C)C(C)CC)C(=O)O1,False,C11H16O2,180.115,13
C=C1C=C(C(CC)CCC)C(=O)O1,False,C11H16O2,180.115,13
C=C1C=C(C(C)CC(C)C)C(=O)O1,False,C11H16O2,180.115,13
C=C1C=C(C(C)CCCC)C(=O)O1,False,C11H16O2,180.115,13
C=C1C=C(C(C)(CCC)C(=O)O)C(=O)O1,False,C11H14O4,210.0892,15
C=C1C=C(C(C)C(CC)C(=O)O)C(=O)O1,False,C11H14O4,210.0892,15
C=C1C=C(C(CCC)CC(=O)O)C(=O)O1,False,C11H14O4,210.0892,15
C=C1C=C(C(C)CC(C)C(=O)O)C(=O)O1,False,C11H14O4,210.0892,15
C=C1C=C(C(C)CCCC(=O)O)C(=O)O1,False,C11H14O4,210.0892,15
C=C1C=C(C(C)(O)CCC)C(=O)O1,False,C10H14O3,182.0943,13
