SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
C=CC=CCC[C@@H]1C(=O)OC(=CC)[C@@H]1O,False,C12H16O3,208.1099,15
C=CC=CCCC[C@@H]1C(=O)OC(=C)[C@@H]1O,False,C12H16O3,208.1099,15
C=C(C=CC)CC=C1OC(=O)[C@@H](C)[C@H]1O,False,C12H16O3,208.1099,15
C=C(C=CCC)C=C1OC(=O)[C@@H](C)[C@H]1O,False,C12H16O3,208.1099,15
C=CC=C(C)CC=C1OC(=O)[C@@H](C)[C@H]1O,False,C12H16O3,208.1099,15
C=CC=C(C=C1OC(=O)[C@@H](C)[C@H]1O)CC,False,C12H16O3,208.1099,15
C=CC=CC(C)C=C1OC(=O)[C@@H](C)[C@H]1O,False,C12H16O3,208.1099,15
C=CC=CC(CC)=C1OC(=O)[C@@H](C)[C@H]1O,False,C12H16O3,208.1099,15
C=CC=CCC(C)=C1OC(=O)[C@@H](C)[C@H]1O,False,C12H16O3,208.1099,15
C=CC=C[C@@]1(O)C(=CCC)OC(=O)[C@H]1C,False,C12H16O3,208.1099,15
C=CC=CC[C@@]1(O)C(=CC)OC(=O)[C@H]1C,False,C12H16O3,208.1099,15
C=CC=CCC[C@@]1(O)C(=C)OC(=O)[C@H]1C,False,C12H16O3,208.1099,15
C=CC=C[C@]1(C)C(=O)OC(=CCC)[C@@H]1O,False,C12H16O3,208.1099,15
C=CC=CC[C@]1(C)C(=O)OC(=CC)[C@@H]1O,False,C12H16O3,208.1099,15
C=CC=CCC[C@]1(C)C(=O)OC(=C)[C@@H]1O,False,C12H16O3,208.1099,15
CC=CC=CCC=C1OC(=O)[C@@H](C)[C@H]1O,False,C12H16O3,208.1099,15
CCC=CC=CC=C1OC(=O)[C@@H](C)[C@H]1O,False,C12H16O3,208.1099,15
C=C=CCCCC=C1OC(=O)[C@@H](C)[C@H]1O,False,C12H16O3,208.1099,15
C=CCCCCC=C1OC(=O)[C@@H](C)[C@H]1O,False,C12H18O3,210.1256,15
C=CC=CCCCC1OC(=O)[C@@H](C)[C@H]1O,False,C12H18O3,210.1256,15
C=C=CCCC=C1OC(=O)[C@@H](C)[C@H]1O,False,C11H14O3,194.0943,14
C=C=CC(CCC=C1OC(=O)[C@@H](C)[C@H]1O)OO,False,C12H16O5,240.0998,17
C=CC(O)=CCCC=C1OC(=O)[C@@H](C)[C@H]1O,False,C12H16O4,224.1049,16
C=C(O)C=CCCC=C1OC(=O)[C@@H](C)[C@H]1O,False,C12H16O4,224.1049,16
C=CC=C(O)CCC=C1OC(=O)[C@@H](C)[C@H]1O,False,C12H16O4,224.1049,16
C=CC=CC(O)CC=C1OC(=O)[C@@H](C)[C@H]1O,False,C12H16O4,224.1049,16
C=CC=CCC(O)C=C1OC(=O)[C@@H](C)[C@H]1O,False,C12H16O4,224.1049,16
C=CC=CCCC(O)=C1OC(=O)[C@@H](C)[C@H]1O,False,C12H16O4,224.1049,16
C=CC1OC1CCC=C1OC(=O)[C@@H](C)[C@H]1O,False,C12H16O4,224.1049,16
C[C@@H]1C(=O)OC(=CCCC=CC2CO2)[C@@H]1O,False,C12H16O4,224.1049,16
C=CC=CCCC1OC12OC(=O)[C@@H](C)[C@H]2O,False,C12H16O4,224.1049,16
C=CCC(O)CCC=C1OC(=O)[C@@H](C)[C@H]1O,False,C12H18O4,226.1205,16
C[C@@H]1C(=O)OC(=CCCC=CCCO)[C@@H]1O,False,C12H18O4,226.1205,16
C=CC(O)CCCC=C1OC(=O)[C@@H](C)[C@H]1O,False,C12H18O4,226.1205,16
C=CC=CCCCC1(O)OC(=O)[C@@H](C)[C@H]1O,False,C12H18O4,226.1205,16
C=CC=CCCC=C(O)[C@H](O)[C@H](C)C(=O)O,False,C12H18O4,226.1205,16
C=CC(O)=CCCC=C1OC(O)[C@@H](C)[C@H]1O,False,C12H18O4,226.1205,16
C=C(O)C=CCCC=C1OC(O)[C@@H](C)[C@H]1O,False,C12H18O4,226.1205,16
C=CC=C(O)CCC=C1OC(O)[C@@H](C)[C@H]1O,False,C12H18O4,226.1205,16
C=CC=CC(O)CC=C1OC(O)[C@@H](C)[C@H]1O,False,C12H18O4,226.1205,16
C=CC=CCC(O)C=C1OC(O)[C@@H](C)[C@H]1O,False,C12H18O4,226.1205,16
C=CC=CCCC(O)=C1OC(O)[C@@H](C)[C@H]1O,False,C12H18O4,226.1205,16
C=CCCC(=C)CC=C1OC(=O)C[C@H]1O,False,C12H16O3,208.1099,15
C=CCC(=C)CC=C1OC(=O)[C@@H](C)[C@H]1O,False,C12H16O3,208.1099,15
C=CCC(C=C1OC(=O)C[C@H]1O)C(=C)C,False,C12H16O3,208.1099,15
C=CC(C=C1OC(=O)[C@@H](C)[C@H]1O)C(=C)C,False,C12H16O3,208.1099,15
C=CC[C@@H]1C(=O)OC(=C(C)C(=C)C)[C@@H]1O,False,C12H16O3,208.1099,15
C=CCC(CC(=C)C)=C1OC(=O)C[C@H]1O,False,C12H16O3,208.1099,15
C=CC(CC(=C)C)=C1OC(=O)[C@@H](C)[C@H]1O,False,C12H16O3,208.1099,15
C=CC[C@@H]1C(=O)OC(=CC)[C@]1(O)C(=C)C,False,C12H16O3,208.1099,15
C=CC[C@@H]1C(=O)OC(=C)[C@]1(O)CC(=C)C,False,C12H16O3,208.1099,15
C=CC[C@]1(O)CC(=O)OC1=CCC(=C)C,False,C12H16O3,208.1099,15
C=C[C@@]1(O)C(=CCC(=C)C)OC(=O)[C@H]1C,False,C12H16O3,208.1099,15
C=CC[C@@]1(C(=C)C)C(=O)OC(=CC)[C@@H]1O,False,C12H16O3,208.1099,15
C=CC[C@@]1(CC(=C)C)C(=O)OC(=C)[C@@H]1O,False,C12H16O3,208.1099,15
C=C[C@]1(C)C(=O)OC(=CCC(=C)C)[C@@H]1O,False,C12H16O3,208.1099,15
C=CC(C(=C)C)[C@@H]1C(=O)OC(=CC)[C@@H]1O,False,C12H16O3,208.1099,15
C=CC(CC(=C)C)[C@@H]1C(=O)OC(=C)[C@@H]1O,False,C12H16O3,208.1099,15
C=C(C)C(=C)C[C@@H]1C(=O)OC(=CC)[C@@H]1O,False,C12H16O3,208.1099,15
C=C(C)CC(=C)C[C@@H]1C(=O)OC(=C)[C@@H]1O,False,C12H16O3,208.1099,15
C=C(C)C=CC[C@@H]1C(=O)OC(=CC)[C@@H]1O,False,C12H16O3,208.1099,15
C=C(C)CC=CC[C@@H]1C(=O)OC(=C)[C@@H]1O,False,C12H16O3,208.1099,15
C=CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,False,C12H18O3,210.1256,15
C=CC[C@@H]1C(=O)OC(CCC(=C)C)[C@@H]1O,False,C12H18O3,210.1256,15
C=CC[C@@H]1C(=O)OC(=CC=CC)[C@@H]1O,False,C11H14O3,194.0943,14
C=C[C@@H]1C(=O)OC(=CCC(=C)C)[C@@H]1O,False,C11H14O3,194.0943,14
C=CC[C@@H]1C(=O)OC(=CCC(=C)CO)[C@@H]1O,False,C12H16O4,224.1049,16
C=CC[C@@H]1C(=O)OC(=CC(O)C(=C)C)[C@@H]1O,False,C12H16O4,224.1049,16
C=CC[C@@H]1C(=O)OC(=C(O)CC(=C)C)[C@@H]1O,False,C12H16O4,224.1049,16
C=CC(O)[C@@H]1C(=O)OC(=CCC(=C)C)[C@@H]1O,False,C12H16O4,224.1049,16
C=C(C)CC=C1OC(=O)[C@@H](CC(=C)O)[C@H]1O,False,C12H16O4,224.1049,16
C=CC[C@@H]1C(=O)OC(=CCC2(C)CO2)[C@@H]1O,False,C12H16O4,224.1049,16
C=CC[C@@H]1C(=O)OC2(OC2CC(=C)C)[C@@H]1O,False,C12H16O4,224.1049,16
C=C(C)CC=C1OC(=O)[C@@H](CC2CO2)[C@H]1O,False,C12H16O4,224.1049,16
C=CC[C@@H]1C(=O)OC(=CCC(C)CO)[C@@H]1O,False,C12H18O4,226.1205,16
C=CC[C@@H]1C(=O)OC(O)(CCC(=C)C)[C@@H]1O,False,C12H18O4,226.1205,16
C=C(C)CC=C1OC(=O)[C@@H](CCCO)[C@H]1O,False,C12H18O4,226.1205,16
C=CC[C@H](C(=O)O)[C@@H](O)C(O)=CCC(=C)C,False,C12H18O4,226.1205,16
C=CC[C@@H]1C(O)OC(=CCC(=C)CO)[C@@H]1O,False,C12H18O4,226.1205,16
C=CC[C@@H]1C(O)OC(=CC(O)C(=C)C)[C@@H]1O,False,C12H18O4,226.1205,16
C=CC[C@@H]1C(O)OC(=C(O)CC(=C)C)[C@@H]1O,False,C12H18O4,226.1205,16
C=CC(O)[C@@H]1C(O)OC(=CCC(=C)C)[C@@H]1O,False,C12H18O4,226.1205,16
C=C(C)CC=C1OC(O)[C@@H](CC(=C)O)[C@H]1O,False,C12H18O4,226.1205,16
C=CCCCC(=C)C=C1OC(=O)C[C@H]1O,False,C12H16O3,208.1099,15
C=CCCC(=C)C=C1OC(=O)[C@@H](C)[C@H]1O,False,C12H16O3,208.1099,15
C=CCC(C(=C)CC)=C1OC(=O)C[C@H]1O,False,C12H16O3,208.1099,15
C=CC(C(=C)CC)=C1OC(=O)[C@@H](C)[C@H]1O,False,C12H16O3,208.1099,15
C=CCC(C)C(=C)C=C1OC(=O)C[C@H]1O,False,C12H16O3,208.1099,15
C=CC(C)C(=C)C=C1OC(=O)[C@@H](C)[C@H]1O,False,C12H16O3,208.1099,15
C=CC[C@@H]1C(=O)OC(=C)[C@]1(O)C(=C)CC,False,C12H16O3,208.1099,15
C=CC[C@@H]1C(=O)OC(=CC(=C)C)[C@@]1(C)O,False,C12H16O3,208.1099,15
C=CC[C@]1(O)CC(=O)OC1=CC(=C)CC,False,C12H16O3,208.1099,15
C=C[C@@]1(O)C(=CC(=C)CC)OC(=O)[C@H]1C,False,C12H16O3,208.1099,15
C=CC[C@@]1(C(=C)CC)C(=O)OC(=C)[C@@H]1O,False,C12H16O3,208.1099,15
C=CC[C@@]1(C)C(=O)OC(=CC(=C)C)[C@@H]1O,False,C12H16O3,208.1099,15
C=C[C@]1(C)C(=O)OC(=CC(=C)CC)[C@@H]1O,False,C12H16O3,208.1099,15
C=CC(C(=C)CC)[C@@H]1C(=O)OC(=C)[C@@H]1O,False,C12H16O3,208.1099,15
C=CC(C)[C@@H]1C(=O)OC(=CC(=C)C)[C@@H]1O,False,C12H16O3,208.1099,15
C=C(CC)C(=C)C[C@@H]1C(=O)OC(=C)[C@@H]1O,False,C12H16O3,208.1099,15
C=C(C)C=C1OC(=O)[C@@H](CC(=C)C)[C@H]1O,False,C12H16O3,208.1099,15
C=C(C=CC[C@@H]1C(=O)OC(=C)[C@@H]1O)CC,False,C12H16O3,208.1099,15
C=C(C)C=C1OC(=O)[C@@H](CC=CC)[C@H]1O,False,C12H16O3,208.1099,15
C=CC[C@@H]1C(=O)OC(=CC(C)CC)[C@@H]1O,False,C12H18O3,210.1256,15
C=CC[C@@H]1C(=O)OC(CC(=C)CC)[C@@H]1O,False,C12H18O3,210.1256,15
C=CC[C@@H]1C(=O)OC(=C=CCC)[C@@H]1O,False,C11H14O3,194.0943,14
C=C[C@@H]1C(=O)OC(=CC(=C)CC)[C@@H]1O,False,C11H14O3,194.0943,14
C=CC[C@@H]1C(=O)OC(=CC(=C)CCO)[C@@H]1O,False,C12H16O4,224.1049,16
C=CC[C@@H]1C(=O)OC(=C(O)C(=C)CC)[C@@H]1O,False,C12H16O4,224.1049,16
C=CC[C@@H]1C(=O)OC(=CC(=C)C(C)O)[C@@H]1O,False,C12H16O4,224.1049,16
C=CC(O)[C@@H]1C(=O)OC(=CC(=C)CC)[C@@H]1O,False,C12H16O4,224.1049,16
C=C(O)C[C@@H]1C(=O)OC(=CC(=C)CC)[C@@H]1O,False,C12H16O4,224.1049,16
C=CC[C@@H]1C(=O)OC(=CC2(CC)CO2)[C@@H]1O,False,C12H16O4,224.1049,16
C=CC[C@@H]1C(=O)OC2(OC2C(=C)CC)[C@@H]1O,False,C12H16O4,224.1049,16
C=C(C=C1OC(=O)[C@@H](CC2CO2)[C@H]1O)CC,False,C12H16O4,224.1049,16
C=CC[C@@H]1C(=O)OC(=CC(CC)CO)[C@@H]1O,False,C12H18O4,226.1205,16
C=CC[C@@H]1C(=O)OC(O)(CC(=C)CC)[C@@H]1O,False,C12H18O4,226.1205,16
C=C(C=C1OC(=O)[C@@H](CCCO)[C@H]1O)CC,False,C12H18O4,226.1205,16
C=CC[C@H](C(=O)O)[C@@H](O)C(O)=CC(=C)CC,False,C12H18O4,226.1205,16
C=CC[C@@H]1C(O)OC(=CC(=C)CCO)[C@@H]1O,False,C12H18O4,226.1205,16
C=CC[C@@H]1C(O)OC(=C(O)C(=C)CC)[C@@H]1O,False,C12H18O4,226.1205,16
C=CC[C@@H]1C(O)OC(=CC(=C)C(C)O)[C@@H]1O,False,C12H18O4,226.1205,16
C=CC(O)[C@@H]1C(O)OC(=CC(=C)CC)[C@@H]1O,False,C12H18O4,226.1205,16
C=C(O)C[C@@H]1C(O)OC(=CC(=C)CC)[C@@H]1O,False,C12H18O4,226.1205,16
C=CC1C(=O)OC(=CCCC(=C)C)[C@@H]1O,False,C12H16O3,208.1099,15
C=CCC(=C)C1C(=O)OC(=CCC)[C@@H]1O,False,C12H16O3,208.1099,15
C=CCC(=C)CC1C(=O)OC(=CC)[C@@H]1O,False,C12H16O3,208.1099,15
C=CCC(=C)CCC1C(=O)OC(=C)[C@@H]1O,False,C12H16O3,208.1099,15
C=CC(CC=C1OC(=O)C[C@H]1O)C(=C)C,False,C12H16O3,208.1099,15
C=CC(C=C1OC(=O)C[C@H]1O)C(=C)CC,False,C12H16O3,208.1099,15
C=CC=C(C)CCC=C1OC(=O)C[C@H]1O,False,C12H16O3,208.1099,15
C=CCC(=C)C(C)C=C1OC(=O)C[C@H]1O,False,C12H16O3,208.1099,15
C=CC(C=C1OC(=O)C[C@H]1O)CC(=C)C,False,C12H16O3,208.1099,15
C=CC(CCC(=C)C)=C1OC(=O)C[C@H]1O,False,C12H16O3,208.1099,15
C=CCC(=C)C(CC)=C1OC(=O)C[C@H]1O,False,C12H16O3,208.1099,15
C=CCC(=C)CC(C)=C1OC(=O)C[C@H]1O,False,C12H16O3,208.1099,15
C=C[C@]1(O)CC(=O)OC1=CCCC(=C)C,False,C12H16O3,208.1099,15
C=CCC(=C)[C@]1(O)CC(=O)OC1=CCC,False,C12H16O3,208.1099,15
C=CCC(=C)C[C@]1(O)CC(=O)OC1=CC,False,C12H16O3,208.1099,15
C=CCC(=C)CC[C@]1(O)CC(=O)OC1=C,False,C12H16O3,208.1099,15
C=C(C)C(=C)CCC=C1OC(=O)C[C@H]1O,False,C12H16O3,208.1099,15
C=C(C)CC(=C)CC=C1OC(=O)C[C@H]1O,False,C12H16O3,208.1099,15
C=C(C=C1OC(=O)C[C@H]1O)CC(=C)CC,False,C12H16O3,208.1099,15
C=C(C=CC)CCC=C1OC(=O)C[C@H]1O,False,C12H16O3,208.1099,15
C=C(C)CC=CCC=C1OC(=O)C[C@H]1O,False,C12H16O3,208.1099,15
C=C(CC)CC=CC=C1OC(=O)C[C@H]1O,False,C12H16O3,208.1099,15
C=CCC(=C)CCCC1OC(=O)C[C@H]1O,False,C12H18O3,210.1256,15
C=C(CCC)CCC=C1OC(=O)C[C@H]1O,False,C12H18O3,210.1256,15
C=CCC(C)CCC=C1OC(=O)C[C@H]1O,False,C12H18O3,210.1256,15
C=CC(=C)CCC=C1OC(=O)C[C@H]1O,False,C11H14O3,194.0943,14
C=CCC=CCC=C1OC(=O)C[C@H]1O,False,C11H14O3,194.0943,14
C=CC(O)C(=C)CCC=C1OC(=O)C[C@H]1O,False,C12H16O4,224.1049,16
C=CCC(=C)C(O)CC=C1OC(=O)C[C@H]1O,False,C12H16O4,224.1049,16
C=CCC(=C)CC(O)C=C1OC(=O)C[C@H]1O,False,C12H16O4,224.1049,16
C=CCC(=C)CCC(O)=C1OC(=O)C[C@H]1O,False,C12H16O4,224.1049,16
C=C(O)CC(=C)CCC=C1OC(=O)C[C@H]1O,False,C12H16O4,224.1049,16
C=CCC1(CCC=C2OC(=O)C[C@H]2O)CO1,False,C12H16O4,224.1049,16
C=CCC(=C)CCC1OC12OC(=O)C[C@H]2O,False,C12H16O4,224.1049,16
C=C(CCC=C1OC(=O)C[C@H]1O)CC1CO1,False,C12H16O4,224.1049,16
C=CCC(CO)CCC=C1OC(=O)C[C@H]1O,False,C12H18O4,226.1205,16
C=CCC(=C)CCCC1(O)OC(=O)C[C@H]1O,False,C12H18O4,226.1205,16
C=C(CCC=C1OC(=O)C[C@H]1O)CCCO,False,C12H18O4,226.1205,16
C=CCC(=C)CCC=C(O)[C@H](O)CC(=O)O,False,C12H18O4,226.1205,16
C=CC(O)C(=C)CCC=C1OC(O)C[C@H]1O,False,C12H18O4,226.1205,16
C=CCC(=C)C(O)CC=C1OC(O)C[C@H]1O,False,C12H18O4,226.1205,16
C=CCC(=C)CC(O)C=C1OC(O)C[C@H]1O,False,C12H18O4,226.1205,16
C=CCC(=C)CCC(O)=C1OC(O)C[C@H]1O,False,C12H18O4,226.1205,16
C=C(O)CC(=C)CCC=C1OC(O)C[C@H]1O,False,C12H18O4,226.1205,16
C=CC(=C)CC[C@@H]1C(=O)OC(=CC)[C@@H]1O,False,C12H16O3,208.1099,15
C=CC(=C)CCC[C@@H]1C(=O)OC(=C)[C@@H]1O,False,C12H16O3,208.1099,15
C=C(C)C(=C)CC=C1OC(=O)[C@@H](C)[C@H]1O,False,C12H16O3,208.1099,15
C=C(C=C1OC(=O)[C@@H](C)[C@H]1O)C(=C)CC,False,C12H16O3,208.1099,15
C=CC(=C)C(C)C=C1OC(=O)[C@@H](C)[C@H]1O,False,C12H16O3,208.1099,15
C=CC(=C)C(CC)=C1OC(=O)[C@@H](C)[C@H]1O,False,C12H16O3,208.1099,15
C=CC(=C)CC(C)=C1OC(=O)[C@@H](C)[C@H]1O,False,C12H16O3,208.1099,15
C=CC(=C)[C@@]1(O)C(=CCC)OC(=O)[C@H]1C,False,C12H16O3,208.1099,15
C=CC(=C)C[C@@]1(O)C(=CC)OC(=O)[C@H]1C,False,C12H16O3,208.1099,15
C=CC(=C)CC[C@@]1(O)C(=C)OC(=O)[C@H]1C,False,C12H16O3,208.1099,15
C=CC(=C)[C@]1(C)C(=O)OC(=CCC)[C@@H]1O,False,C12H16O3,208.1099,15
C=CC(=C)C[C@]1(C)C(=O)OC(=CC)[C@@H]1O,False,C12H16O3,208.1099,15
C=CC(=C)CC[C@]1(C)C(=O)OC(=C)[C@@H]1O,False,C12H16O3,208.1099,15
C=C(C)C=CCC=C1OC(=O)[C@@H](C)[C@H]1O,False,C12H16O3,208.1099,15
C=C(C=CC=C1OC(=O)[C@@H](C)[C@H]1O)CC,False,C12H16O3,208.1099,15
C=CC(C)CCC=C1OC(=O)[C@@H](C)[C@H]1O,False,C12H18O3,210.1256,15
C=C(CC)CCC=C1OC(=O)[C@@H](C)[C@H]1O,False,C12H18O3,210.1256,15
C=CC(=C)CCCC1OC(=O)[C@@H](C)[C@H]1O,False,C12H18O3,210.1256,15
C=CC=CCC=C1OC(=O)[C@@H](C)[C@H]1O,False,C11H14O3,194.0943,14
C=C(O)C(=C)CCC=C1OC(=O)[C@@H](C)[C@H]1O,False,C12H16O4,224.1049,16
C=CC(=C)C(O)CC=C1OC(=O)[C@@H](C)[C@H]1O,False,C12H16O4,224.1049,16
C=CC(=C)CC(O)C=C1OC(=O)[C@@H](C)[C@H]1O,False,C12H16O4,224.1049,16
C=CC(=C)CCC(O)=C1OC(=O)[C@@H](C)[C@H]1O,False,C12H16O4,224.1049,16
C=CC1(CCC=C2OC(=O)[C@@H](C)[C@H]2O)CO1,False,C12H16O4,224.1049,16
C=C(CCC=C1OC(=O)[C@@H](C)[C@H]1O)C1CO1,False,C12H16O4,224.1049,16
C=CC(=C)CCC1OC12OC(=O)[C@@H](C)[C@H]2O,False,C12H16O4,224.1049,16
C=CC(CO)CCC=C1OC(=O)[C@@H](C)[C@H]1O,False,C12H18O4,226.1205,16
C=C(CCO)CCC=C1OC(=O)[C@@H](C)[C@H]1O,False,C12H18O4,226.1205,16
C=CC(=C)CCCC1(O)OC(=O)[C@@H](C)[C@H]1O,False,C12H18O4,226.1205,16
C=CC(=C)CCC=C(O)[C@H](O)[C@H](C)C(=O)O,False,C12H18O4,226.1205,16
C=C(O)C(=C)CCC=C1OC(O)[C@@H](C)[C@H]1O,False,C12H18O4,226.1205,16
C=CC(=C)C(O)CC=C1OC(O)[C@@H](C)[C@H]1O,False,C12H18O4,226.1205,16
C=CC(=C)CC(O)C=C1OC(O)[C@@H](C)[C@H]1O,False,C12H18O4,226.1205,16
C=CC(=C)CCC(O)=C1OC(O)[C@@H](C)[C@H]1O,False,C12H18O4,226.1205,16
C=CCCC(C=C)C=C1OC(=O)C[C@H]1O,False,C12H16O3,208.1099,15
C=CCC(C)(C=C)C=C1OC(=O)C[C@H]1O,False,C12H16O3,208.1099,15
C=CC(C)(C=C)C=C1OC(=O)[C@@H](C)[C@H]1O,False,C12H16O3,208.1099,15
C=CCC(=C1OC(=O)C[C@H]1O)C(C)C=C,False,C12H16O3,208.1099,15
C=CC(=C1OC(=O)[C@@H](C)[C@H]1O)C(C)C=C,False,C12H16O3,208.1099,15
C=CC[C@@H]1C(=O)OC(=C)[C@]1(O)C(C)C=C,False,C12H16O3,208.1099,15
C=CC[C@]1(O)CC(=O)OC1=CC(C)C=C,False,C12H16O3,208.1099,15
C=CC(C)C=C1OC(=O)[C@@H](C)[C@@]1(O)C=C,False,C12H16O3,208.1099,15
C=CC[C@@]1(C(C)C=C)C(=O)OC(=C)[C@@H]1O,False,C12H16O3,208.1099,15
C=CC(C)C=C1OC(=O)[C@@](C)(C=C)[C@H]1O,False,C12H16O3,208.1099,15
C=CC(C)C(C=C)[C@@H]1C(=O)OC(=C)[C@@H]1O,False,C12H16O3,208.1099,15
C=CC(C)C(=C)C[C@@H]1C(=O)OC(=C)[C@@H]1O,False,C12H16O3,208.1099,15
C=CC(C)C=CC[C@@H]1C(=O)OC(=C)[C@@H]1O,False,C12H16O3,208.1099,15
C=CC[C@@H]1C(=O)OC(CC(C)C=C)[C@@H]1O,False,C12H18O3,210.1256,15
C=CC[C@@H]1C(=O)OC(=CC(=C)C)[C@@H]1O,False,C11H14O3,194.0943,14
C=CC(C)C=C1OC(=O)[C@@H](C=C)[C@H]1O,False,C11H14O3,194.0943,14
C=CC[C@@H]1C(=O)OC(=CC(C=C)CO)[C@@H]1O,False,C12H16O4,224.1049,16
C=CC[C@@H]1C(=O)OC(=CC(C)(O)C=C)[C@@H]1O,False,C12H16O4,224.1049,16
C=CC[C@@H]1C(=O)OC(=C(O)C(C)C=C)[C@@H]1O,False,C12H16O4,224.1049,16
C=CC[C@@H]1C(=O)OC(=CC(C)C(=C)O)[C@@H]1O,False,C12H16O4,224.1049,16
C=CC(C)C=C1OC(=O)[C@@H](C(O)C=C)[C@H]1O,False,C12H16O4,224.1049,16
C=CC(C)C=C1OC(=O)[C@@H](CC(=C)O)[C@H]1O,False,C12H16O4,224.1049,16
C=CC[C@@H]1C(=O)OC2(OC2C(C)C=C)[C@@H]1O,False,C12H16O4,224.1049,16
C=CC[C@@H]1C(=O)OC(=CC(C)C2CO2)[C@@H]1O,False,C12H16O4,224.1049,16
C=CC(C)C=C1OC(=O)[C@@H](CC2CO2)[C@H]1O,False,C12H16O4,224.1049,16
C=CC[C@@H]1C(=O)OC(O)(CC(C)C=C)[C@@H]1O,False,C12H18O4,226.1205,16
C=CC[C@@H]1C(=O)OC(=CC(C)CCO)[C@@H]1O,False,C12H18O4,226.1205,16
C=CC(C)C=C1OC(=O)[C@@H](CCCO)[C@H]1O,False,C12H18O4,226.1205,16
C=CC[C@H](C(=O)O)[C@@H](O)C(O)=CC(C)C=C,False,C12H18O4,226.1205,16
C=CC[C@@H]1C(O)OC(=CC(C=C)CO)[C@@H]1O,False,C12H18O4,226.1205,16
C=CC[C@@H]1C(O)OC(=CC(C)(O)C=C)[C@@H]1O,False,C12H18O4,226.1205,16
C=CC[C@@H]1C(O)OC(=C(O)C(C)C=C)[C@@H]1O,False,C12H18O4,226.1205,16
C=CC[C@@H]1C(O)OC(=CC(C)C(=C)O)[C@@H]1O,False,C12H18O4,226.1205,16
C=CC(C)C=C1OC(O)[C@@H](C(O)C=C)[C@H]1O,False,C12H18O4,226.1205,16
C=CC(C)C=C1OC(O)[C@@H](CC(=C)O)[C@H]1O,False,C12H18O4,226.1205,16
C=CCCCC=C1OC(=O)C(C=C)[C@H]1O,False,C12H16O3,208.1099,15
C=CC(C)CC=C1OC(=O)C(C=C)[C@H]1O,False,C12H16O3,208.1099,15
C=CCC(C=C)C1C(=O)OC(=CC)[C@@H]1O,False,C12H16O3,208.1099,15
C=CCC(C=C)CC1C(=O)OC(=C)[C@@H]1O,False,C12H16O3,208.1099,15
C=CC(C)(C=C)CC=C1OC(=O)C[C@H]1O,False,C12H16O3,208.1099,15
C=CC(C)C(C=C)C=C1OC(=O)C[C@H]1O,False,C12H16O3,208.1099,15
C=CC(=C)C(C)CC=C1OC(=O)C[C@H]1O,False,C12H16O3,208.1099,15
C=CC=CC(C)CC=C1OC(=O)C[C@H]1O,False,C12H16O3,208.1099,15
C=CCCCC(C=C)=C1OC(=O)C[C@H]1O,False,C12H16O3,208.1099,15
C=CC(CC(C)C=C)=C1OC(=O)C[C@H]1O,False,C12H16O3,208.1099,15
C=CCC(C=C)C(C)=C1OC(=O)C[C@H]1O,False,C12H16O3,208.1099,15
C=CCCCC=C1OC(=O)C[C@@]1(O)C=C,False,C12H16O3,208.1099,15
C=CC(C)CC=C1OC(=O)C[C@@]1(O)C=C,False,C12H16O3,208.1099,15
C=CCC(C=C)[C@]1(O)CC(=O)OC1=CC,False,C12H16O3,208.1099,15
C=CCC(C=C)C[C@]1(O)CC(=O)OC1=C,False,C12H16O3,208.1099,15
C=CC(=C)CCCC=C1OC(=O)C[C@H]1O,False,C12H16O3,208.1099,15
C=CC(C)CC(=C)C=C1OC(=O)C[C@H]1O,False,C12H16O3,208.1099,15
C=CC(C)CC=CC=C1OC(=O)C[C@H]1O,False,C12H16O3,208.1099,15
C=CCC(CC)CC=C1OC(=O)C[C@H]1O,False,C12H18O3,210.1256,15
C=CCC(C=C)CCC1OC(=O)C[C@H]1O,False,C12H18O3,210.1256,15
C=CC(CC=C1OC(=O)C[C@H]1O)CCC,False,C12H18O3,210.1256,15
C=CCC(=C)CC=C1OC(=O)C[C@H]1O,False,C11H14O3,194.0943,14
C=CC(C=C)CC=C1OC(=O)C[C@H]1O,False,C11H14O3,194.0943,14
C=CCC(O)(C=C)CC=C1OC(=O)C[C@H]1O,False,C12H16O4,224.1049,16
C=CC(O)C(C=C)CC=C1OC(=O)C[C@H]1O,False,C12H16O4,224.1049,16
C=CCC(CC=C1OC(=O)C[C@H]1O)C(=C)O,False,C12H16O4,224.1049,16
C=CCC(C=C)C(O)C=C1OC(=O)C[C@H]1O,False,C12H16O4,224.1049,16
C=CCC(C=C)CC(O)=C1OC(=O)C[C@H]1O,False,C12H16O4,224.1049,16
C=CC(CC=C1OC(=O)C[C@H]1O)CC(=C)O,False,C12H16O4,224.1049,16
C=CCC(CC=C1OC(=O)C[C@H]1O)C1CO1,False,C12H16O4,224.1049,16
C=CCC(C=C)CC1OC12OC(=O)C[C@H]2O,False,C12H16O4,224.1049,16
C=CC(CC=C1OC(=O)C[C@H]1O)CC1CO1,False,C12H16O4,224.1049,16
C=CCC(CC=C1OC(=O)C[C@H]1O)CCO,False,C12H18O4,226.1205,16
C=CCC(C=C)CCC1(O)OC(=O)C[C@H]1O,False,C12H18O4,226.1205,16
