SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
CC(C)C1C(=CCC(N)=O)OC(=O)[C@H]1C,False,C11H17NO3,211.1208,15
C=C1OC(=O)[C@@H](CC)C1C(C)CC(N)=O,False,C11H17NO3,211.1208,15
CCC1C(=C(C)C(N)=O)OC(=O)[C@H]1CC,False,C11H17NO3,211.1208,15
CC[C@@H]1C(=O)OC(=C(C)CC(N)=O)C1C,False,C11H17NO3,211.1208,15
CCC1C(=C(C)CC(N)=O)OC(=O)[C@H]1C,False,C11H17NO3,211.1208,15
CC=C1OC(=O)[C@@H](CC)C1CCC(N)=O,False,C11H17NO3,211.1208,15
CCC1C2=CCC(=O)N=C(O2)[C@H]1CC,False,C11H15NO2,193.1103,14
CCC1C(=CCC#N)OC(=O)[C@H]1CC,False,C11H15NO2,193.1103,14
CCC1C(=C=CC(N)=O)OC(=O)[C@H]1CC,False,C11H15NO3,209.1052,15
CCC1C(=CCC(N)O)OC(=O)[C@H]1CC,False,C11H19NO3,213.1365,15
CCC1C(CCC(N)=O)OC(=O)[C@H]1CC,False,C11H19NO3,213.1365,15
CCC1C(=CCC(=O)NC)OC(=O)[C@H]1CC,False,C12H19NO3,225.1365,16
CCC1C(=CC(C)C(N)=O)OC(=O)[C@H]1CC,False,C12H19NO3,225.1365,16
CC[C@@H]1C(=O)OC(=CCC(N)=O)C1C(C)C,False,C12H19NO3,225.1365,16
CCC1C(=CCC(N)=O)OC(=O)[C@H]1C(C)C,False,C12H19NO3,225.1365,16
CCC1C(=C(C)CC(N)=O)OC(=O)[C@H]1CC,False,C12H19NO3,225.1365,16
CCC[C@@H]1C(=O)OC(=CCC(N)=O)C1CC,False,C12H19NO3,225.1365,16
CCCC1C(=CCC(N)=O)OC(=O)[C@H]1CC,False,C12H19NO3,225.1365,16
CCC1C(=CCC(=O)O)OC(=O)[C@H]1CC,False,C11H16O4,212.1049,15
CCC1C(=C(CC(N)=O)C(=O)O)OC(=O)[C@H]1CC,False,C12H17NO5,255.1107,18
CCC1C(=CC(C(N)=O)C(=O)O)OC(=O)[C@H]1CC,False,C12H17NO5,255.1107,18
CC[C@@H]1C(=O)OC(=CCC(N)=O)C1C(C)C(=O)O,False,C12H17NO5,255.1107,18
CCC1C(=CCC(N)=O)OC(=O)[C@H]1C(C)C(=O)O,False,C12H17NO5,255.1107,18
CCC1C(=CCC(N)=O)OC(=O)[C@H]1CCC(=O)O,False,C12H17NO5,255.1107,18
CC[C@@H]1C(=O)OC(=CCC(N)=O)C1CCC(=O)O,False,C12H17NO5,255.1107,18
CCC1C(=CCC(N)(O)C#N)OC(=O)[C@H]1CC,False,C12H18N2O3,238.1317,17
CCC1C(=CCC(N)N)OC(=O)[C@H]1CC,False,C11H20N2O2,212.1525,15
CCC1C(=CCC(=O)NC(N)=O)OC(=O)[C@H]1CC,False,C12H18N2O4,254.1267,18
CCC1C(=CC(O)C(N)=O)OC(=O)[C@H]1CC,False,C11H17NO4,227.1158,16
CC[C@@H]1C(=O)OC(=CCC(N)=O)C1C(C)O,False,C11H17NO4,227.1158,16
CCC1C(=CCC(N)=O)OC(=O)[C@H]1C(C)O,False,C11H17NO4,227.1158,16
CCC1C(=C(O)CC(N)=O)OC(=O)[C@H]1CC,False,C11H17NO4,227.1158,16
CCC1C(=CCC(N)=O)OC(=O)[C@H]1CCO,False,C11H17NO4,227.1158,16
CC[C@@H]1C(=O)OC(=CCC(N)=O)C1CCO,False,C11H17NO4,227.1158,16
CCC1[C@H](CC)C(=O)OC12OC2CC(N)=O,False,C11H17NO4,227.1158,16
CCC1C(=CCOC(N)=O)OC(=O)[C@H]1CC,False,C11H17NO4,227.1158,16
CCC1[C@H](CC)C(=O)OC1(O)CCC(N)=O,False,C11H19NO4,229.1314,16
CCC(C(O)=CCC(N)=O)[C@H](CC)C(=O)O,False,C11H19NO4,229.1314,16
CCC1C(=CC(O)C(N)=O)OC(O)[C@H]1CC,False,C11H19NO4,229.1314,16
CCC1C(=CC(O)C(N)O)OC(=O)[C@H]1CC,False,C11H19NO4,229.1314,16
CC[C@@H]1C(O)OC(=CCC(N)=O)C1C(C)O,False,C11H19NO4,229.1314,16
CC[C@@H]1C(=O)OC(=CCC(N)O)C1C(C)O,False,C11H19NO4,229.1314,16
CCC1C(=CCC(N)=O)OC(O)[C@H]1C(C)O,False,C11H19NO4,229.1314,16
CCC1C(=CCC(N)O)OC(=O)[C@H]1C(C)O,False,C11H19NO4,229.1314,16
CCC1C(=C(O)CC(N)=O)OC(O)[C@H]1CC,False,C11H19NO4,229.1314,16
CCC1C(=C(O)CC(N)O)OC(=O)[C@H]1CC,False,C11H19NO4,229.1314,16
CCC1C(=CCC(N)=O)OC(O)[C@H]1CCO,False,C11H19NO4,229.1314,16
CCC1C(=CCC(N)O)OC(=O)[C@H]1CCO,False,C11H19NO4,229.1314,16
CC[C@@H]1C(O)OC(=CCC(N)=O)C1CCO,False,C11H19NO4,229.1314,16
CC[C@@H]1C(=O)OC(=CCC(N)O)C1CCO,False,C11H19NO4,229.1314,16
CC=C1OC(=O)[C@@H](CC)C1CC,False,C10H16O2,168.115,12
CCC1C(=CC(C(N)=O)C(N)=O)OC(=O)[C@H]1CC,False,C12H18N2O4,254.1267,18
CC[C@@H]1C(=O)OC(=CCC(N)=O)C1C,False,C10H15NO3,197.1052,14
CCC1C(=CCC(N)=O)OC(=O)[C@H]1C,False,C10H15NO3,197.1052,14
CC[C@@H]1C(=O)OC(=CCC(N)=O)C1(CC)C(N)=O,False,C12H18N2O4,254.1267,18
CC[C@@H]1C(=O)OC(=CCC(N)=O)C1(C)CC,False,C12H19NO3,225.1365,16
CC[C@@H]1C(=O)OC(=CCC(N)=O)C1C(C)C(N)=O,False,C12H18N2O4,254.1267,18
CCC1C(=CCC(N)=O)OC(=O)[C@@]1(CC)C(N)=O,False,C12H18N2O4,254.1267,18
CCC1C(=CCC(N)=O)OC(=O)[C@]1(C)CC,False,C12H19NO3,225.1365,16
CCC1C(=CCC(N)=O)OC(=O)[C@H]1C(C)C(N)=O,False,C12H18N2O4,254.1267,18
CCC1C(=C(CC(N)=O)C(N)=O)OC(=O)[C@H]1CC,False,C12H18N2O4,254.1267,18
CCC1C(=CCC(N)=O)OC(=O)[C@H]1CCC(N)=O,False,C12H18N2O4,254.1267,18
CC[C@@H]1C(=O)OC(=CCC(N)=O)C1CCC(N)=O,False,C12H18N2O4,254.1267,18
CCC(C=C1OC(=O)CC1C(N)=O)CC,False,C11H17NO3,211.1208,15
CCC(C)C=C1OC(=O)[C@@H](C)C1C(N)=O,False,C11H17NO3,211.1208,15
CC[C@@H]1C(=O)OC(=CC(C)C)C1C(N)=O,False,C11H17NO3,211.1208,15
CCC=C1OC(=O)[C@@H](CC)C1(C)C(N)=O,False,C11H17NO3,211.1208,15
CCC(C)=C1OC(=O)[C@@H](CC)C1C(N)=O,False,C11H17NO3,211.1208,15
CCCC(CC)=C1OC(=O)CC1C(N)=O,False,C11H17NO3,211.1208,15
CCCC(C)=C1OC(=O)[C@@H](C)C1C(N)=O,False,C11H17NO3,211.1208,15
CCC(C)CC=C1OC(=O)CC1C(N)=O,False,C11H17NO3,211.1208,15
CC(C)CC=C1OC(=O)[C@@H](C)C1C(N)=O,False,C11H17NO3,211.1208,15
CCCCCC=C1OC(=O)CC1C(N)=O,False,C11H17NO3,211.1208,15
CCCCC=C1OC(=O)[C@@H](C)C1C(N)=O,False,C11H17NO3,211.1208,15
CCCC=C1OC2=NC(=O)C1[C@@H]2CC,False,C11H15NO2,193.1103,14
CCCC=C1OC(=O)[C@@H](CC)C1C(N)O,False,C11H19NO3,213.1365,15
CCCCC1OC(=O)[C@@H](CC)C1C(N)=O,False,C11H19NO3,213.1365,15
CCCC=C1OC(=O)[C@@H](CC)C1C(=O)NC,False,C12H19NO3,225.1365,16
CCC(C)C=C1OC(=O)[C@@H](CC)C1C(N)=O,False,C12H19NO3,225.1365,16
CCCC=C1OC(=O)[C@@H](C(C)C)C1C(N)=O,False,C12H19NO3,225.1365,16
CCCC(C)=C1OC(=O)[C@@H](CC)C1C(N)=O,False,C12H19NO3,225.1365,16
CCCC=C1OC(=O)[C@@H](CCC)C1C(N)=O,False,C12H19NO3,225.1365,16
CC[C@@H]1C(=O)OC(=CCC(C)C)C1C(N)=O,False,C12H19NO3,225.1365,16
CCCCC=C1OC(=O)[C@@H](CC)C1C(N)=O,False,C12H19NO3,225.1365,16
CCC(C=C1OC(=O)[C@@H](CC)C1C(N)=O)C(=O)O,False,C12H17NO5,255.1107,18
CCCC(C(=O)O)=C1OC(=O)[C@@H](CC)C1C(N)=O,False,C12H17NO5,255.1107,18
CC[C@@H]1C(=O)OC(=CCC(C)C(=O)O)C1C(N)=O,False,C12H17NO5,255.1107,18
CC[C@@H]1C(=O)OC(=CCCCC(=O)O)C1C(N)=O,False,C12H17NO5,255.1107,18
CCCC=C1OC(=O)[C@@H](C(C)C(=O)O)C1C(N)=O,False,C12H17NO5,255.1107,18
CCCC=C1OC(=O)[C@@H](CCC(=O)O)C1C(N)=O,False,C12H17NO5,255.1107,18
CCCC=C1OC(=O)[C@@H](CC)C1C(N)(O)C#N,False,C12H18N2O3,238.1317,17
CCC(O)C=C1OC(=O)[C@@H](CC)C1C(N)=O,False,C11H17NO4,227.1158,16
CCCC=C1OC(=O)[C@@H](C(C)O)C1C(N)=O,False,C11H17NO4,227.1158,16
CCCC(O)=C1OC(=O)[C@@H](CC)C1C(N)=O,False,C11H17NO4,227.1158,16
CCCC=C1OC(=O)[C@@H](CCO)C1C(N)=O,False,C11H17NO4,227.1158,16
CC[C@@H]1C(=O)OC(=CCC(C)O)C1C(N)=O,False,C11H17NO4,227.1158,16
CC[C@@H]1C(=O)OC(=CCCCO)C1C(N)=O,False,C11H17NO4,227.1158,16
CCCC1OC12OC(=O)[C@@H](CC)C2C(N)=O,False,C11H17NO4,227.1158,16
CCCCC1(O)OC(=O)[C@@H](CC)C1C(N)=O,False,C11H19NO4,229.1314,16
CCCC=C(O)C(C(N)=O)[C@H](CC)C(=O)O,False,C11H19NO4,229.1314,16
CCCC=C1OC(=O)[C@@H](CC)C1C(=O)O,False,C11H16O4,212.1049,15
CCC(O)C=C1OC(=O)[C@@H](CC)C1C(N)O,False,C11H19NO4,229.1314,16
CCC(O)C=C1OC(O)[C@@H](CC)C1C(N)=O,False,C11H19NO4,229.1314,16
CCCC=C1OC(=O)[C@@H](C(C)O)C1C(N)O,False,C11H19NO4,229.1314,16
CCCC=C1OC(O)[C@@H](C(C)O)C1C(N)=O,False,C11H19NO4,229.1314,16
CCCC(O)=C1OC(=O)[C@@H](CC)C1C(N)O,False,C11H19NO4,229.1314,16
CCCC(O)=C1OC(O)[C@@H](CC)C1C(N)=O,False,C11H19NO4,229.1314,16
CCCC=C1OC(=O)[C@@H](CCO)C1C(N)O,False,C11H19NO4,229.1314,16
CCCC=C1OC(O)[C@@H](CCO)C1C(N)=O,False,C11H19NO4,229.1314,16
CC[C@@H]1C(=O)OC(=CCC(C)O)C1C(N)O,False,C11H19NO4,229.1314,16
CC[C@@H]1C(O)OC(=CCC(C)O)C1C(N)=O,False,C11H19NO4,229.1314,16
CC[C@@H]1C(=O)OC(=CCCCO)C1C(N)O,False,C11H19NO4,229.1314,16
CC[C@@H]1C(O)OC(=CCCCO)C1C(N)=O,False,C11H19NO4,229.1314,16
CCCC=C1OC(=O)[C@@H](C)C1C(N)=O,False,C10H15NO3,197.1052,14
CCC=C1OC(=O)[C@@H](CC)C1C(N)=O,False,C10H15NO3,197.1052,14
CCCC=C1OC(=O)[C@@H](CC)C1(C)C(N)=O,False,C12H19NO3,225.1365,16
CCCC=C1OC(=O)[C@](C)(CC)C1C(N)=O,False,C12H19NO3,225.1365,16
CC[C@@H]1C(=O)OC(=CCCC(N)=O)C1C,False,C11H17NO3,211.1208,15
C=C1OC(=O)[C@@H](CC)C1C[C@@H](C)C(N)=O,False,C11H17NO3,211.1208,15
CCC(=C1OC(=O)CC1C)[C@@H](C)C(N)=O,False,C11H17NO3,211.1208,15
CCC(C(N)=O)=C1OC(=O)[C@@H](CC)C1C,False,C11H17NO3,211.1208,15
CC[C@](C)(C=C1OC(=O)CC1C)C(N)=O,False,C11H17NO3,211.1208,15
CC[C@@H]1C2=NC(=O)[C@H](C)C=C(O2)C1C,False,C11H15NO2,193.1103,14
CC[C@@H]1C(=O)OC(=C[C@@H](C)C#N)C1C,False,C11H15NO2,193.1103,14
CC[C@@H]1C(=O)OC(=C[C@@H](C)C(N)O)C1C,False,C11H19NO3,213.1365,15
CC[C@@H]1C(=O)OC(C[C@@H](C)C(N)=O)C1C,False,C11H19NO3,213.1365,15
CC[C@@H]1C(=O)OC(=C[C@@H](C)C(=O)NC)C1C,False,C12H19NO3,225.1365,16
CC[C@@H]1C(=O)OC(=C(C)[C@@H](C)C(N)=O)C1C,False,C12H19NO3,225.1365,16
CC[C@@H]1C(=O)OC(=CC(C)(C)C(N)=O)C1C,False,C12H19NO3,225.1365,16
CC[C@@H]1C(=O)OC(=C[C@@H](C)C(=O)O)C1C,False,C11H16O4,212.1049,15
CC[C@@H]1C(=O)OC(=C[C@@H](CC(=O)O)C(N)=O)C1C,False,C12H17NO5,255.1107,18
CC[C@@H]1C(=O)OC(=C(C(=O)O)[C@@H](C)C(N)=O)C1C,False,C12H17NO5,255.1107,18
CC[C@@H]1C(=O)OC(=C[C@](C)(C(N)=O)C(=O)O)C1C,False,C12H17NO5,255.1107,18
CC(C(=O)O)[C@@H]1C(=O)OC(=C[C@@H](C)C(N)=O)C1C,False,C12H17NO5,255.1107,18
CC1C(=C[C@@H](C)C(N)=O)OC(=O)[C@H]1CCC(=O)O,False,C12H17NO5,255.1107,18
CC[C@@H]1C(=O)OC(=C[C@@H](C)C(N)(O)C#N)C1C,False,C12H18N2O3,238.1317,17
CC[C@@H]1C(=O)OC(=C[C@@H](C)C(N)N)C1C,False,C11H20N2O2,212.1525,15
CC[C@@H]1C(=O)OC(=C[C@@H](C)C(=O)NC(N)=O)C1C,False,C12H18N2O4,254.1267,18
CC[C@@H]1C(=O)OC(=C[C@@H](CO)C(N)=O)C1C,False,C11H17NO4,227.1158,16
CC(O)[C@@H]1C(=O)OC(=C[C@@H](C)C(N)=O)C1C,False,C11H17NO4,227.1158,16
CC[C@@H]1C(=O)OC(=C(O)[C@@H](C)C(N)=O)C1C,False,C11H17NO4,227.1158,16
CC1C(=C[C@@H](C)C(N)=O)OC(=O)[C@H]1CCO,False,C11H17NO4,227.1158,16
CC[C@@H]1C(=O)OC(=C[C@@](C)(O)C(N)=O)C1C,False,C11H17NO4,227.1158,16
CC[C@@H]1C(=O)OC2(OC2[C@@H](C)C(N)=O)C1C,False,C11H17NO4,227.1158,16
CC[C@@H]1C(=O)OC(=C[C@@H](C)OC(N)=O)C1C,False,C11H17NO4,227.1158,16
CC[C@@H]1C(=O)OC(O)(C[C@@H](C)C(N)=O)C1C,False,C11H19NO4,229.1314,16
CC[C@H](C(=O)O)C(C)C(O)=C[C@@H](C)C(N)=O,False,C11H19NO4,229.1314,16
CC[C@@H]1C(O)OC(=C[C@@H](CO)C(N)=O)C1C,False,C11H19NO4,229.1314,16
CC[C@@H]1C(=O)OC(=C[C@@H](CO)C(N)O)C1C,False,C11H19NO4,229.1314,16
CC(O)[C@@H]1C(O)OC(=C[C@@H](C)C(N)=O)C1C,False,C11H19NO4,229.1314,16
CC(O)[C@@H]1C(=O)OC(=C[C@@H](C)C(N)O)C1C,False,C11H19NO4,229.1314,16
CC[C@@H]1C(O)OC(=C(O)[C@@H](C)C(N)=O)C1C,False,C11H19NO4,229.1314,16
CC[C@@H]1C(=O)OC(=C(O)[C@@H](C)C(N)O)C1C,False,C11H19NO4,229.1314,16
CC1C(=C[C@@H](C)C(N)=O)OC(O)[C@H]1CCO,False,C11H19NO4,229.1314,16
CC1C(=C[C@@H](C)C(N)O)OC(=O)[C@H]1CCO,False,C11H19NO4,229.1314,16
CC[C@@H]1C(O)OC(=C[C@@](C)(O)C(N)=O)C1C,False,C11H19NO4,229.1314,16
CC[C@@H]1C(=O)OC(=C[C@@](C)(O)C(N)O)C1C,False,C11H19NO4,229.1314,16
CCC=C1OC(=O)[C@@H](CC)C1C,False,C10H16O2,168.115,12
CC[C@@H]1C(=O)OC(=C[C@@H](CC(N)=O)C(N)=O)C1C,False,C12H18N2O4,254.1267,18
CC[C@@H]1C(=O)OC(=C[C@@H](C)C(N)=O)C1(C)C,False,C12H19NO3,225.1365,16
CC[C@@H]1C(=O)OC(=C[C@@H](C)C(N)=O)C1(C)C(N)=O,False,C12H18N2O4,254.1267,18
CCC1C(=C[C@@H](C)C(N)=O)OC(=O)[C@H]1CC,False,C12H19NO3,225.1365,16
CC[C@@H]1C(=O)OC(=C[C@@H](C)C(N)=O)C1CC(N)=O,False,C12H18N2O4,254.1267,18
CC[C@@]1(C(N)=O)C(=O)OC(=C[C@@H](C)C(N)=O)C1C,False,C12H18N2O4,254.1267,18
CC(C(N)=O)[C@@H]1C(=O)OC(=C[C@@H](C)C(N)=O)C1C,False,C12H18N2O4,254.1267,18
CC[C@@H]1C(=O)OC(=C(C(N)=O)[C@@H](C)C(N)=O)C1C,False,C12H18N2O4,254.1267,18
CC1C(=C[C@@H](C)C(N)=O)OC(=O)[C@H]1CCC(N)=O,False,C12H18N2O4,254.1267,18
CC[C@@H]1C(=O)OC(=CC(C)(C(N)=O)C(N)=O)C1C,False,C12H18N2O4,254.1267,18
CC(=C1C[C@H](C)C(=O)O1)C(C)(C)C(N)=O,False,C11H17NO3,211.1208,15
CC(=C1C[C@H](C)C(=O)O1)C(C)CC(N)=O,False,C11H17NO3,211.1208,15
CC(CC(C)C(N)=O)=C1C[C@H](C)C(=O)O1,False,C11H17NO3,211.1208,15
CC[C@@]1(C)CC(=C(C)CC(N)=O)OC1=O,False,C11H17NO3,211.1208,15
CC(CCCC(N)=O)=C1C[C@H](C)C(=O)O1,False,C11H17NO3,211.1208,15
CC[C@H]1C(=O)N=C2OC(=C1C)C[C@@H]2C,False,C11H15NO2,193.1103,14
CC[C@@H](C#N)C(C)=C1C[C@H](C)C(=O)O1,False,C11H15NO2,193.1103,14
CC[C@H](C(C)=C1C[C@H](C)C(=O)O1)C(N)O,False,C11H19NO3,213.1365,15
CC[C@@H](C(N)=O)C(C)C1C[C@H](C)C(=O)O1,False,C11H19NO3,213.1365,15
CC[C@@H](C(=O)NC)C(C)=C1C[C@H](C)C(=O)O1,False,C12H19NO3,225.1365,16
CCC(=C1C[C@H](C)C(=O)O1)[C@@H](CC)C(N)=O,False,C12H19NO3,225.1365,16
CC[C@](C)(C(N)=O)C(C)=C1C[C@H](C)C(=O)O1,False,C12H19NO3,225.1365,16
CC(=C1C[C@H](C)C(=O)O1)[C@H](C(N)=O)C(C)C,False,C12H19NO3,225.1365,16
CCC[C@@H](C(N)=O)C(C)=C1C[C@H](C)C(=O)O1,False,C12H19NO3,225.1365,16
CC[C@@H](C(=O)O)C(C)=C1C[C@H](C)C(=O)O1,False,C11H16O4,212.1049,15
CC[C@@H](C(N)=O)C(CC(=O)O)=C1C[C@H](C)C(=O)O1,False,C12H17NO5,255.1107,18
CC[C@@](C(N)=O)(C(=O)O)C(C)=C1C[C@H](C)C(=O)O1,False,C12H17NO5,255.1107,18
CC(=C1C[C@H](C)C(=O)O1)[C@H](C(N)=O)C(C)C(=O)O,False,C12H17NO5,255.1107,18
CC(=C1C[C@H](C)C(=O)O1)[C@@H](CCC(=O)O)C(N)=O,False,C12H17NO5,255.1107,18
CC[C@H](C(C)=C1C[C@H](C)C(=O)O1)C(N)(O)C#N,False,C12H18N2O3,238.1317,17
CC[C@H](C(C)=C1C[C@H](C)C(=O)O1)C(N)N,False,C11H20N2O2,212.1525,15
CC[C@@H](C(=O)NC(N)=O)C(C)=C1C[C@H](C)C(=O)O1,False,C12H18N2O4,254.1267,18
CC[C@@H](C(N)=O)C(CO)=C1C[C@H](C)C(=O)O1,False,C11H17NO4,227.1158,16
CC[C@](O)(C(N)=O)C(C)=C1C[C@H](C)C(=O)O1,False,C11H17NO4,227.1158,16
CC(=C1C[C@H](C)C(=O)O1)[C@H](C(N)=O)C(C)O,False,C11H17NO4,227.1158,16
CC(=C1C[C@H](C)C(=O)O1)[C@@H](CCO)C(N)=O,False,C11H17NO4,227.1158,16
CC[C@@H](C(N)=O)C1(C)OC12C[C@H](C)C(=O)O2,False,C11H17NO4,227.1158,16
CC[C@@H](OC(N)=O)C(C)=C1C[C@H](C)C(=O)O1,False,C11H17NO4,227.1158,16
CC[C@@H](C(N)=O)C(C)C1(O)C[C@H](C)C(=O)O1,False,C11H19NO4,229.1314,16
CC[C@@H](C(N)=O)C(C)=C(O)C[C@H](C)C(=O)O,False,C11H19NO4,229.1314,16
CC[C@H](C(CO)=C1C[C@H](C)C(=O)O1)C(N)O,False,C11H19NO4,229.1314,16
CC[C@@H](C(N)=O)C(CO)=C1C[C@H](C)C(O)O1,False,C11H19NO4,229.1314,16
CC[C@@](O)(C(C)=C1C[C@H](C)C(=O)O1)C(N)O,False,C11H19NO4,229.1314,16
CC[C@](O)(C(N)=O)C(C)=C1C[C@H](C)C(O)O1,False,C11H19NO4,229.1314,16
CC(=C1C[C@H](C)C(=O)O1)[C@@H](C(C)O)C(N)O,False,C11H19NO4,229.1314,16
CC(=C1C[C@H](C)C(O)O1)[C@H](C(N)=O)C(C)O,False,C11H19NO4,229.1314,16
CC(=C1C[C@H](C)C(=O)O1)[C@@H](CCO)C(N)O,False,C11H19NO4,229.1314,16
CC(=C1C[C@H](C)C(O)O1)[C@@H](CCO)C(N)=O,False,C11H19NO4,229.1314,16
CCCC(C)=C1C[C@H](C)C(=O)O1,False,C10H16O2,168.115,12
CC[C@H](C(C)=C1C[C@H](C)C(=O)O1)C(N)C(=O)O,False,C12H19NO4,241.1314,17
CC[C@@H](C(N)=O)C(C)=C1C[C@H](CC(N)=O)C(=O)O1,False,C12H18N2O4,254.1267,18
CC(=C1C[C@H](C)C(=O)O1)[C@@H](C)C(N)=O,False,C10H15NO3,197.1052,14
CC[C@@H](C(N)=O)C(CC(N)=O)=C1C[C@H](C)C(=O)O1,False,C12H18N2O4,254.1267,18
CCC(C(N)=O)(C(N)=O)C(C)=C1C[C@H](C)C(=O)O1,False,C12H18N2O4,254.1267,18
CC[C@@H](C(N)=O)C(C)=C1OC(=O)[C@@H](C)C1C(N)=O,False,C12H18N2O4,254.1267,18
CC(=C1C[C@H](C)C(=O)O1)[C@H](C(N)=O)C(C)C(N)=O,False,C12H18N2O4,254.1267,18
CC[C@@H](C(N)=O)C(C)=C1C[C@](C)(C(N)=O)C(=O)O1,False,C12H18N2O4,254.1267,18
CC(=C1C[C@H](C)C(=O)O1)[C@@H](CCC(N)=O)C(N)=O,False,C12H18N2O4,254.1267,18
CCC=C1CC([C@@H](CC)C(N)=O)C(=O)O1,False,C11H17NO3,211.1208,15
CC[C@@H](C(N)=O)C(C)=C1CC(C)C(=O)O1,False,C11H17NO3,211.1208,15
CCCC(CC)=C1CC(C(N)=O)C(=O)O1,False,C11H17NO3,211.1208,15
CCC(=C1CC(C)C(=O)O1)[C@@H](C)C(N)=O,False,C11H17NO3,211.1208,15
CC[C@](C)(C(N)=O)C(C)=C1CCC(=O)O1,False,C11H17NO3,211.1208,15
CCC(=C1CCC(=O)O1)C(C)(C)C(N)=O,False,C11H17NO3,211.1208,15
CC(=C1CCC(=O)O1)[C@H](C(N)=O)C(C)C,False,C11H17NO3,211.1208,15
CCC(=C1CCC(=O)O1)C(C)CC(N)=O,False,C11H17NO3,211.1208,15
CCC(CC(C)C(N)=O)=C1CCC(=O)O1,False,C11H17NO3,211.1208,15
CCC[C@@H](C(N)=O)C(C)=C1CCC(=O)O1,False,C11H17NO3,211.1208,15
CCC(CCCC(N)=O)=C1CCC(=O)O1,False,C11H17NO3,211.1208,15
CCC1=C2CCC(=NC(=O)[C@@H]1CC)O2,False,C11H15NO2,193.1103,14
CCC(=C1CCC(=O)O1)[C@H](C#N)CC,False,C11H15NO2,193.1103,14
CCC(=C1CCC(=O)O1)[C@@H](CC)C(N)O,False,C11H19NO3,213.1365,15
CCC(C1CCC(=O)O1)[C@@H](CC)C(N)=O,False,C11H19NO3,213.1365,15
CCC(=C1CCC(=O)O1)[C@@H](CC)C(=O)NC,False,C12H19NO3,225.1365,16
CC[C@@H](C(N)=O)C(=C1CCC(=O)O1)C(C)C,False,C12H19NO3,225.1365,16
CCC(=C1CCC(=O)O1)[C@](C)(CC)C(N)=O,False,C12H19NO3,225.1365,16
CCC(=C1CCC(=O)O1)[C@H](C(N)=O)C(C)C,False,C12H19NO3,225.1365,16
CCC[C@@H](C(N)=O)C(CC)=C1CCC(=O)O1,False,C12H19NO3,225.1365,16
CCCC(=C1CCC(=O)O1)[C@@H](CC)C(N)=O,False,C12H19NO3,225.1365,16
CCC(=C1CCC(=O)O1)[C@@H](CC)C(=O)O,False,C11H16O4,212.1049,15
CC[C@@H](C(N)=O)C(=C1CCC(=O)O1)C(C)C(=O)O,False,C12H17NO5,255.1107,18
CCC(=C1CCC(=O)O1)[C@](CC)(C(N)=O)C(=O)O,False,C12H17NO5,255.1107,18
CCC(=C1CCC(=O)O1)[C@H](C(N)=O)C(C)C(=O)O,False,C12H17NO5,255.1107,18
CCC(=C1CCC(=O)O1)[C@@H](CCC(=O)O)C(N)=O,False,C12H17NO5,255.1107,18
CC[C@@H](C(N)=O)C(CCC(=O)O)=C1CCC(=O)O1,False,C12H17NO5,255.1107,18
CCC(=C1CCC(=O)O1)[C@@H](CC)C(N)(O)C#N,False,C12H18N2O3,238.1317,17
CCC(=C1CCC(=O)O1)[C@@H](CC)C(N)N,False,C11H20N2O2,212.1525,15
CCC(=C1CCC(=O)O1)[C@@H](CC)C(=O)NC(N)=O,False,C12H18N2O4,254.1267,18
CC[C@@H](C(N)=O)C(=C1CCC(=O)O1)C(C)O,False,C11H17NO4,227.1158,16
CCC(=C1CCC(=O)O1)[C@](O)(CC)C(N)=O,False,C11H17NO4,227.1158,16
CCC(=C1CCC(=O)O1)[C@H](C(N)=O)C(C)O,False,C11H17NO4,227.1158,16
CCC(=C1CCC(=O)O1)[C@@H](CCO)C(N)=O,False,C11H17NO4,227.1158,16
CC[C@@H](C(N)=O)C(CCO)=C1CCC(=O)O1,False,C11H17NO4,227.1158,16
CC[C@@H](C(N)=O)C1(CC)OC12CCC(=O)O2,False,C11H17NO4,227.1158,16
CCC(=C1CCC(=O)O1)[C@@H](CC)OC(N)=O,False,C11H17NO4,227.1158,16
CCC([C@@H](CC)C(N)=O)C1(O)CCC(=O)O1,False,C11H19NO4,229.1314,16
CCC(=C(O)CCC(=O)O)[C@@H](CC)C(N)=O,False,C11H19NO4,229.1314,16
CC[C@H](C(=C1CCC(=O)O1)C(C)O)C(N)O,False,C11H19NO4,229.1314,16
CC[C@@H](C(N)=O)C(=C1CCC(O)O1)C(C)O,False,C11H19NO4,229.1314,16
CCC(=C1CCC(=O)O1)[C@](O)(CC)C(N)O,False,C11H19NO4,229.1314,16
CCC(=C1CCC(O)O1)[C@](O)(CC)C(N)=O,False,C11H19NO4,229.1314,16
CCC(=C1CCC(=O)O1)[C@@H](C(C)O)C(N)O,False,C11H19NO4,229.1314,16
CCC(=C1CCC(O)O1)[C@H](C(N)=O)C(C)O,False,C11H19NO4,229.1314,16
CCC(=C1CCC(=O)O1)[C@@H](CCO)C(N)O,False,C11H19NO4,229.1314,16
CCC(=C1CCC(O)O1)[C@@H](CCO)C(N)=O,False,C11H19NO4,229.1314,16
CC[C@H](C(CCO)=C1CCC(=O)O1)C(N)O,False,C11H19NO4,229.1314,16
