reactants,products,reactionString,ruleName
CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O,CCCC(C)C[C@@H]1C(=O)OC(=CC=O)[C@@H]1O,CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O >> CCCC(C)C[C@@H]1C(=O)OC(=CC=O)[C@@H]1O,rule0028_51
CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O.O,CCCC(O)CC[C@@H]1C(O)OC(=CCO)[C@@H]1O,CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O.O >> CCCC(O)CC[C@@H]1C(O)OC(=CCO)[C@@H]1O,rule0070_6
CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O,CCCCC(C)[C@@H]1C(=O)OC(=CCO)[C@@H]1O,CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O >> CCCCC(C)[C@@H]1C(=O)OC(=CCO)[C@@H]1O,rule0028_51
CCCCCC[C@@H]1C(=O)OC(=CCOC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=O.CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCCCC[C@@H]1C(=O)OC(=CCOC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=O.CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2
CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O,CCCC[C@@H]1C(=O)OC(=CCO)[C@]1(O)CC,CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O >> CCCC[C@@H]1C(=O)OC(=CCO)[C@]1(O)CC,rule0028_51
CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O.O,CCCCCC[C@@H]1C(=O)OC(O)(CCO)[C@@H]1O,CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O.O >> CCCCCC[C@@H]1C(=O)OC(O)(CCO)[C@@H]1O,rule0020_19
CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O,CCCCC(C)[C@@H]1C(=O)OC(=CC=O)[C@@H]1O,CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O >> CCCCC(C)[C@@H]1C(=O)OC(=CC=O)[C@@H]1O,rule0028_51
CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O,CCCCC[C@@H]1C(=O)OC(=C(C)C=O)[C@@H]1O,CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O >> CCCCC[C@@H]1C(=O)OC(=C(C)C=O)[C@@H]1O,rule0028_51
CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O,CCC(C)CC[C@@H]1C(=O)OC(=CCO)[C@@H]1O,CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O >> CCC(C)CC[C@@H]1C(=O)OC(=CCO)[C@@H]1O,rule0028_51
CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O,CCCCCCC(=O)C=C1OC(=O)C[C@H]1O,CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O >> CCCCCCC(=O)C=C1OC(=O)C[C@H]1O,rule0028_51
CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O.O,O=C1OC(=CCO)[C@H](O)[C@@H]1CCCCCCO,CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O.O >> O=C1OC(=CCO)[C@H](O)[C@@H]1CCCCCCO,rule0070_6
CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O,CCCCC[C@@H]1C(=O)OC(=CC(C)=O)[C@@H]1O,CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O >> CCCCC[C@@H]1C(=O)OC(=CC(C)=O)[C@@H]1O,rule0028_51
CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O,CCCCCC(O)C=C1OC(=O)[C@@H](C)[C@H]1O,CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O >> CCCCCC(O)C=C1OC(=O)[C@@H](C)[C@H]1O,rule0028_51
CO.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OS(=O)(=O)O)[C@@H](OP(=O)(O)O)[C@H]1O,COS(=O)(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](OP(=O)(O)O)[C@H]1O,CO.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OS(=O)(=O)O)[C@@H](OP(=O)(O)O)[C@H]1O >> COS(=O)(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](OP(=O)(O)O)[C@H]1O,rule0048_6
CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O,CCC[C@@H]1C(=O)OC(=CC=O)[C@]1(O)CCC,CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O >> CCC[C@@H]1C(=O)OC(=CC=O)[C@]1(O)CCC,rule0028_51
CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O,CCCCC[C@@]1(O)C(=CCO)OC(=O)[C@H]1C,CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O >> CCCCC[C@@]1(O)C(=CCO)OC(=O)[C@H]1C,rule0028_51
CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)CCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)CCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O.O,CCCCCC[C@@H]1C(=O)OC(=C(O)CO)[C@@H]1O,CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O.O >> CCCCCC[C@@H]1C(=O)OC(=C(O)CO)[C@@H]1O,rule0070_6
CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O,C=C1OC(=O)[C@@H](CCCCCC)[C@H]1O.C=O,CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O >> C=C1OC(=O)[C@@H](CCCCCC)[C@H]1O.C=O,rule0053_20
CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O,CCC(CC)C[C@@H]1C(=O)OC(=CC=O)[C@@H]1O,CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O >> CCC(CC)C[C@@H]1C(=O)OC(=CC=O)[C@@H]1O,rule0028_51
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CO,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.COC(C)=O,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CO >> CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.COC(C)=O,rule0062_18
CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O,CC1CCCC[C@@H]2C(=O)OC(=CCO)[C@@H]2O1,CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O >> CC1CCCC[C@@H]2C(=O)OC(=CCO)[C@@H]2O1,rule0169_1
CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O.O,CC(O)CCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O,CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O.O >> CC(O)CCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O,rule0070_6
CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=CC=C1OC(=O)[C@@H](CCCCCCO)[C@H]1O,CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=CC=C1OC(=O)[C@@H](CCCCCCO)[C@H]1O,rule0004_13
CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O.O,CCCCC(O)C[C@@H]1C(O)OC(=CCO)[C@@H]1O,CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O.O >> CCCCC(O)C[C@@H]1C(O)OC(=CCO)[C@@H]1O,rule0070_6
CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O,C=C1OC(=O)[C@](C=O)(CCCCCC)[C@H]1O,CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O >> C=C1OC(=O)[C@](C=O)(CCCCCC)[C@H]1O,rule0028_51
CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O,CCCC[C@@]1(CC)C(=O)OC(=CC=O)[C@@H]1O,CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O >> CCCC[C@@]1(CC)C(=O)OC(=CC=O)[C@@H]1O,rule0028_51
CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCCCC[C@@H]1C(=O)OC(=CC(O)O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCCCC[C@@H]1C(=O)OC(=CC(O)O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O,CCC(C)CC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O,CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O >> CCC(C)CC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O,rule0028_51
CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCCCC[C@@H]1C(=O)OC(=COC=O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCCCC[C@@H]1C(=O)OC(=COC=O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0083_11
CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O.O,CCC(O)CCC[C@@H]1C(O)OC(=CCO)[C@@H]1O,CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O.O >> CCC(O)CCC[C@@H]1C(O)OC(=CCO)[C@@H]1O,rule0070_6
CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O,CCCCC[C@]1(C)C(=O)OC(=CC=O)[C@@H]1O,CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O >> CCCCC[C@]1(C)C(=O)OC(=CC=O)[C@@H]1O,rule0028_51
CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O.O,CCCCCC[C@@H]1C(O)OC(=CC(O)O)[C@@H]1O,CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O.O >> CCCCCC[C@@H]1C(O)OC(=CC(O)O)[C@@H]1O,rule0070_6
CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O,CCCCCC(=O)C=C1OC(=O)[C@@H](C)[C@H]1O,CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O >> CCCCCC(=O)C=C1OC(=O)[C@@H](C)[C@H]1O,rule0028_51
CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O.OO,CCCCCC[C@@H]1C(=O)OC(CC=O)[C@@H]1O.O=O,CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O.OO >> CCCCCC[C@@H]1C(=O)OC(CC=O)[C@@H]1O.O=O,rule0114_4
CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O,C=C1OC(=O)[C@@H](CCC(C=O)CCC)[C@H]1O,CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O >> C=C1OC(=O)[C@@H](CCC(C=O)CCC)[C@H]1O,rule0028_51
CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCCCC(O)[C@@H]1C(=O)OC(=CCO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCCCC(O)[C@@H]1C(=O)OC(=CCO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O.O,CC(O)CCCC[C@@H]1C(O)OC(=CCO)[C@@H]1O,CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O.O >> CC(O)CCCC[C@@H]1C(O)OC(=CCO)[C@@H]1O,rule0070_6
CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O,CCCC[C@@H]1C(=O)OC(=CC(=O)CC)[C@@H]1O,CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O >> CCCC[C@@H]1C(=O)OC(=CC(=O)CC)[C@@H]1O,rule0028_51
CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(O)CCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(O)CCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O,CCCC1(CCC)C(=O)OC(=CC=O)[C@@H]1O,CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O >> CCCC1(CCC)C(=O)OC(=CC=O)[C@@H]1O,rule0028_51
CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O,C=C1OC(=O)[C@@H](CCCC(C=O)CC)[C@H]1O,CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O >> C=C1OC(=O)[C@@H](CCCC(C=O)CC)[C@H]1O,rule0028_51
CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O.OO,CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O.O=O,CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O.OO >> CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O.O=O,rule0078_17
CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O,CCCC1CC[C@@H]2C(=O)OC(=CCO)[C@@H]2O1,CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O >> CCCC1CC[C@@H]2C(=O)OC(=CCO)[C@@H]2O1,rule0169_1
CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O.O,CCCC(O)CC[C@@H]1C(O)OC(=CC=O)[C@@H]1O,CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O.O >> CCCC(O)CC[C@@H]1C(O)OC(=CC=O)[C@@H]1O,rule0070_6
CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O.O,CCCCCC[C@@H]1C(O)OC(=C(O)CO)[C@@H]1O,CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O.O >> CCCCCC[C@@H]1C(O)OC(=C(O)CO)[C@@H]1O,rule0070_6
CO.O=P(O)(O)O,COP(=O)(O)O.O,CO.O=P(O)(O)O >> COP(=O)(O)O.O,rule0017_44
CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O,C=C1OC(=O)[C@@H](CCCCCCCO)[C@H]1O,CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O >> C=C1OC(=O)[C@@H](CCCCCCCO)[C@H]1O,rule0028_50
CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O.O.O=O,CCCCCC[C@@H]1C(=O)OC(=CC(=O)O)[C@@H]1O.OO,CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O.O.O=O >> CCCCCC[C@@H]1C(=O)OC(=CC(=O)O)[C@@H]1O.OO,rule0145_6
CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O,CCCCC[C@]1(C)C(=O)OC(=CCO)[C@@H]1O,CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O >> CCCCC[C@]1(C)C(=O)OC(=CCO)[C@@H]1O,rule0028_51
CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O,CCCC[C@@]1(O)C(=CCO)OC(=O)[C@H]1CC,CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O >> CCCC[C@@]1(O)C(=CCO)OC(=O)[C@H]1CC,rule0028_51
CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O.O,CCCCC(O)C[C@@H]1C(=O)OC(=CCO)[C@@H]1O,CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O.O >> CCCCC(O)C[C@@H]1C(=O)OC(=CCO)[C@@H]1O,rule0070_6
CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O.O,CCCCCC[C@H](C(=O)O)[C@@H](O)C(O)=CC=O,CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O.O >> CCCCCC[C@H](C(=O)O)[C@@H](O)C(O)=CC=O,rule0035_7
CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O,CCCC[C@@H]1C(=O)OC(=C(C=O)CC)[C@@H]1O,CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O >> CCCC[C@@H]1C(=O)OC(=C(C=O)CC)[C@@H]1O,rule0028_51
CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O,CCCC[C@]1(CC)C(=O)OC(=CC=O)[C@@H]1O,CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O >> CCCC[C@]1(CC)C(=O)OC(=CC=O)[C@@H]1O,rule0028_51
CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCCCC[C@@H]1C(=O)OC(=C(O)C=O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCCCC[C@@H]1C(=O)OC(=C(O)C=O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O,CCCC[C@@H]1C(=O)OC(=CC=O)[C@]1(O)CC,CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O >> CCCC[C@@H]1C(=O)OC(=CC=O)[C@]1(O)CC,rule0028_51
CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O.O,CCCCCC(O)[C@@H]1C(=O)OC(=CCO)[C@@H]1O,CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O.O >> CCCCCC(O)[C@@H]1C(=O)OC(=CCO)[C@@H]1O,rule0070_6
CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O,CCCCCCC(CO)=C1OC(=O)C[C@H]1O,CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O >> CCCCCCC(CO)=C1OC(=O)C[C@H]1O,rule0028_51
CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O,CCCCC[C@@]1(C)C(=O)OC(=CC=O)[C@@H]1O,CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O >> CCCCC[C@@]1(C)C(=O)OC(=CC=O)[C@@H]1O,rule0028_51
CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O.O,O=CC=C1OC(O)[C@@H](CCCCCCO)[C@H]1O,CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O.O >> O=CC=C1OC(O)[C@@H](CCCCCCO)[C@H]1O,rule0070_6
CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O.O,CCCCCC[C@@H]1C(O)OC(=CC(=O)O)[C@@H]1O,CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O.O >> CCCCCC[C@@H]1C(O)OC(=CC(=O)O)[C@@H]1O,rule0070_5
