SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
C[C@@](O)(CC(=O)O)C(O)=Cc1ccccc1,False,C12H14O4,222.0892,16
N#CC(O)(O)C[C@H](O)C(O)=Cc1ccccc1,False,C12H13NO4,235.0845,17
O=C(Cl)C[C@H](O)C(O)=Cc1ccccc1,False,C11H11ClO3,226.0397,15
O=C(O)C[C@H](Cl)C(O)=Cc1ccccc1,False,C11H11ClO3,226.0397,15
O=C(O)C[C@H](O)C(Cl)=Cc1ccccc1,False,C11H11ClO3,226.0397,15
NC(=O)C[C@H](O)C(O)=Cc1ccccc1,False,C11H13NO3,207.0895,15
N#CC[C@H](O)C(O)=Cc1ccccc1,False,C11H11NO2,189.079,14
NC(O)C[C@H](O)C(O)=Cc1ccccc1,False,C11H15NO3,209.1052,15
O=C[C@H](O)C(O)=Cc1ccccc1,False,C10H10O3,178.063,13
O=C(O)C(O)[C@H](O)C(O)=Cc1ccccc1,False,C11H12O5,224.0685,16
O=C(O)CC(O)(O)C(O)=Cc1ccccc1,False,C11H12O5,224.0685,16
O=C(O)C[C@H](O)C1(O)OC1c1ccccc1,False,C11H12O5,224.0685,16
O=C(O)OC[C@H](O)C(O)=Cc1ccccc1,False,C11H12O5,224.0685,16
OC(=Cc1ccccc1)[C@@H](O)C(O)C(O)O,False,C11H14O5,226.0841,16
C=C(O)[C@@H](O)CC(=O)O,False,C5H8O4,132.0423,9
C=C1OC(=O)C[C@@H]1OC(C)=O,False,C7H8O4,156.0423,11
O=P(O)(O)Oc1ccccc1,False,C6H7O4P,174.0082,11
O=S(=O)(O)Oc1ccccc1,False,C6H6O4S,173.9987,11
COc1ccccc1,False,C7H8O,108.0575,8
CC(C)=CCc1ccccc1O,False,C11H14O,162.1045,12
CC(C)=CCc1cccc(O)c1,False,C11H14O,162.1045,12
CC(C)=CCc1ccc(O)cc1,False,C11H14O,162.1045,12
CC(C)=CCOc1ccccc1,False,C11H14O,162.1045,12
CC(=O)Oc1ccccc1,False,C8H8O2,136.0524,10
O=CC=CC=C(O)C=O,False,C6H6O3,126.0317,9
O=CC=CC=CC(=O)O,False,C6H6O3,126.0317,9
OC1C=CC=CC1(O)O,False,C6H8O3,128.0473,9
OC1=CC=CC(O)C1O,False,C6H8O3,128.0473,9
OC1=CC(O)C(O)C=C1,False,C6H8O3,128.0473,9
OC1=CC2OC2C=C1,False,C6H6O2,110.0368,8
OC1=CC=CC2OC12,False,C6H6O2,110.0368,8
OC12C=CC=CC1O2,False,C6H6O2,110.0368,8
O=C(O)c1ccccc1,False,C7H6O2,122.0368,9
