SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
CC(CO)=C1C[C@](C)(CO)C(=O)O1,False,C9H14O4,186.0892,13
CCC=C1CC(CO)C(=O)O1,False,C8H12O3,156.0786,11
CC(CO)=C1CC(C)C(=O)O1,False,C8H12O3,156.0786,11
CC(=C1CCC(=O)O1)C(C)O,False,C8H12O3,156.0786,11
CCC=C1CCC(=O)O1,False,C7H10O2,126.0681,9
CCC(C=O)=C1CCC(=O)O1,False,C8H10O3,154.063,11
CCC(C)=C1CCC(=O)O1,False,C8H12O2,140.0837,10
CCC(CO)C1CCC(=O)O1,False,C8H14O3,158.0943,11
CCC(COC)=C1CCC(=O)O1,False,C9H14O3,170.0943,12
CC(C)C(CO)=C1CCC(=O)O1,False,C9H14O3,170.0943,12
CCC(=C1CCC(=O)O1)C(C)O,False,C9H14O3,170.0943,12
CCCC(CO)=C1CCC(=O)O1,False,C9H14O3,170.0943,12
CCC(COC(C)=O)=C1CCC(=O)O1,False,C10H14O4,198.0892,14
CC(C(=O)O)C(CO)=C1CCC(=O)O1,False,C9H12O5,200.0685,14
CCC(=C1CCC(=O)O1)C(O)C(=O)O,False,C9H12O5,200.0685,14
O=C(O)CCC(CO)=C1CCC(=O)O1,False,C9H12O5,200.0685,14
CCC(CCl)=C1CCC(=O)O1,False,C8H11ClO2,174.0448,11
CC(O)C(CO)=C1CCC(=O)O1,False,C8H12O4,172.0736,12
CCC(=C1CCC(=O)O1)C(O)O,False,C8H12O4,172.0736,12
O=C1CCC(=C(CO)CCO)O1,False,C8H12O4,172.0736,12
CCC1(CO)OC12CCC(=O)O2,False,C8H12O4,172.0736,12
CCC(CO)C1(O)CCC(=O)O1,False,C8H14O4,174.0892,12
CCC(CO)=C(O)CCC(=O)O,False,C8H14O4,174.0892,12
CC(O)C(CO)=C1CCC(O)O1,False,C8H14O4,174.0892,12
CCC(=C1CCC(O)O1)C(O)O,False,C8H14O4,174.0892,12
OCCC(CO)=C1CCC(O)O1,False,C8H14O4,174.0892,12
CCC(C(=O)O)=C1CCC(=O)O1,False,C8H10O4,170.0579,12
O=C1CCC(=CCO)O1,False,C6H8O3,128.0473,9
CCC(CO)=C1CC(CC)C(=O)O1,False,C10H16O3,184.1099,13
CCC(CO)=C1CC(CO)C(=O)O1,False,C9H14O4,186.0892,13
CC(CO)=C1CCC(=O)O1,False,C7H10O3,142.063,10
CCC(CO)=C1CC(C)C(=O)O1,False,C9H14O3,170.0943,12
CCC(C)C(CO)=C1CCC(=O)O1,False,C10H16O3,184.1099,13
CC(CO)C(CO)=C1CCC(=O)O1,False,C9H14O4,186.0892,13
CCC(=C1CCC(=O)O1)C(O)CC,False,C10H16O3,184.1099,13
CCC(=C1CCC(=O)O1)C(O)CO,False,C9H14O4,186.0892,13
CCC(CO)=C1OC(=O)CC1CC,False,C10H16O3,184.1099,13
CCC(CO)=C1OC(=O)CC1CO,False,C9H14O4,186.0892,13
CCC(CO)=C1OC(=O)CC1C,False,C9H14O3,170.0943,12
CCCCC(CO)=C1CCC(=O)O1,False,C10H16O3,184.1099,13
O=C1CCC(=C(CO)CCCO)O1,False,C9H14O4,186.0892,13
C,False,CH4,16.0313,1
C[C@H]1CC(=CC=O)OC1=O,False,C7H8O3,140.0473,10
CC=O,False,C2H4O,44.0262,3
CC(=O)C=C1C[C@H](C)C(=O)O1,False,C8H10O3,154.063,11
CC(O)CC1C[C@H](C)C(=O)O1,False,C8H14O3,158.0943,11
COC(C)C=C1C[C@H](C)C(=O)O1,False,C9H14O3,170.0943,12
C[C@H]1CC(=CC(C)(C)O)OC1=O,False,C9H14O3,170.0943,12
CCC(O)C=C1C[C@H](C)C(=O)O1,False,C9H14O3,170.0943,12
CC(=O)OC(C)C=C1C[C@H](C)C(=O)O1,False,C10H14O4,198.0892,14
C[C@H]1CC(=CC(O)CC(=O)O)OC1=O,False,C9H12O5,200.0685,14
CC(O)C(C(=O)O)=C1C[C@H](C)C(=O)O1,False,C9H12O5,200.0685,14
C[C@H]1CC(=CC(C)(O)C(=O)O)OC1=O,False,C9H12O5,200.0685,14
CC(Cl)C=C1C[C@H](C)C(=O)O1,False,C8H11ClO2,174.0448,11
C[C@H]1CC(=CC(C)(O)O)OC1=O,False,C8H12O4,172.0736,12
C[C@H]1CC(=CC(O)CO)OC1=O,False,C8H12O4,172.0736,12
CC(O)C(O)=C1C[C@H](C)C(=O)O1,False,C8H12O4,172.0736,12
CC(O)C1OC12C[C@H](C)C(=O)O2,False,C8H12O4,172.0736,12
CC(O)CC1(O)C[C@H](C)C(=O)O1,False,C8H14O4,174.0892,12
CC(O)C=C(O)C[C@H](C)C(=O)O,False,C8H14O4,174.0892,12
C[C@H]1CC(=CC(C)(O)O)OC1O,False,C8H14O4,174.0892,12
C[C@H]1CC(=CC(O)CO)OC1O,False,C8H14O4,174.0892,12
CC(O)C(O)=C1C[C@H](C)C(O)O1,False,C8H14O4,174.0892,12
CCC=C1C[C@H](C)C(=O)O1,False,C8H12O2,140.0837,10
CC(O)C=C1C[C@H](CC(C)O)C(=O)O1,False,C10H16O4,200.1049,14
CC(O)C(C)(O)C=C1C[C@H](C)C(=O)O1,False,C10H16O4,200.1049,14
CC(O)CC(O)C=C1C[C@H](C)C(=O)O1,False,C10H16O4,200.1049,14
CC(O)C(=C1C[C@H](C)C(=O)O1)C(C)O,False,C10H16O4,200.1049,14
CC(O)C=C1OC(=O)[C@@H](C)C1C(C)O,False,C10H16O4,200.1049,14
CC(O)C=C1C[C@](C)(C(C)O)C(=O)O1,False,C10H16O4,200.1049,14
C=C1CC(C(O)CC)C(=O)O1,False,C8H12O3,156.0786,11
CC(O)C=C1CC(C)C(=O)O1,False,C8H12O3,156.0786,11
CC(C)(O)C=C1CCC(=O)O1,False,C8H12O3,156.0786,11
CC,False,C2H6,30.047,2
O=CC=C1CCC(=O)O1,False,C6H6O3,126.0317,9
C=C1CCC(=O)O1,False,C5H6O2,98.0368,7
CCC=O,False,C3H6O,58.0419,4
CCC(=O)C=C1CCC(=O)O1,False,C8H10O3,154.063,11
CCCC=C1CCC(=O)O1,False,C8H12O2,140.0837,10
CCC(O)CC1CCC(=O)O1,False,C8H14O3,158.0943,11
CCC(C=C1CCC(=O)O1)OC,False,C9H14O3,170.0943,12
CCC(C)(O)C=C1CCC(=O)O1,False,C9H14O3,170.0943,12
CC(C)C(O)C=C1CCC(=O)O1,False,C9H14O3,170.0943,12
CCC(O)C(C)=C1CCC(=O)O1,False,C9H14O3,170.0943,12
CCCC(O)C=C1CCC(=O)O1,False,C9H14O3,170.0943,12
CCC(C=C1CCC(=O)O1)OC(C)=O,False,C10H14O4,198.0892,14
CCC(O)(C=C1CCC(=O)O1)C(=O)O,False,C9H12O5,200.0685,14
CC(C(=O)O)C(O)C=C1CCC(=O)O1,False,C9H12O5,200.0685,14
CCC(O)C(C(=O)O)=C1CCC(=O)O1,False,C9H12O5,200.0685,14
O=C(O)CCC(O)C=C1CCC(=O)O1,False,C9H12O5,200.0685,14
CCC(Cl)C=C1CCC(=O)O1,False,C8H11ClO2,174.0448,11
CCC(O)(O)C=C1CCC(=O)O1,False,C8H12O4,172.0736,12
CC(O)C(O)C=C1CCC(=O)O1,False,C8H12O4,172.0736,12
CCC(O)C(O)=C1CCC(=O)O1,False,C8H12O4,172.0736,12
O=C1CCC(=CC(O)CCO)O1,False,C8H12O4,172.0736,12
CCC(O)C1OC12CCC(=O)O2,False,C8H12O4,172.0736,12
CCC(O)CC1(O)CCC(=O)O1,False,C8H14O4,174.0892,12
CCC(O)C=C(O)CCC(=O)O,False,C8H14O4,174.0892,12
CCC(O)(O)C=C1CCC(O)O1,False,C8H14O4,174.0892,12
CC(O)C(O)C=C1CCC(O)O1,False,C8H14O4,174.0892,12
CCC(O)C(O)=C1CCC(O)O1,False,C8H14O4,174.0892,12
OCCC(O)C=C1CCC(O)O1,False,C8H14O4,174.0892,12
CCC(O)C=C1CC(CC)C(=O)O1,False,C10H16O3,184.1099,13
CC(O)C=C1CCC(=O)O1,False,C7H10O3,142.063,10
CCC(O)C=C1CC(C)C(=O)O1,False,C9H14O3,170.0943,12
CCC(O)C=C1CC(C(O)CC)C(=O)O1,False,C11H18O4,214.1205,15
CCC(O)(C=C1CCC(=O)O1)CC,False,C10H16O3,184.1099,13
CCC(O)C(O)(C=C1CCC(=O)O1)CC,False,C11H18O4,214.1205,15
CCC(C)C(O)C=C1CCC(=O)O1,False,C10H16O3,184.1099,13
CCC(O)C(C)C(O)C=C1CCC(=O)O1,False,C11H18O4,214.1205,15
CCC(O)C(=C1CCC(=O)O1)C(O)CC,False,C11H18O4,214.1205,15
CCC(O)C=C1OC(=O)CC1CC,False,C10H16O3,184.1099,13
CCC(O)C=C1OC(=O)CC1C,False,C9H14O3,170.0943,12
CCC(O)C=C1OC(=O)CC1C(O)CC,False,C11H18O4,214.1205,15
CCCCC(O)C=C1CCC(=O)O1,False,C10H16O3,184.1099,13
CCC(O)CCC(O)C=C1CCC(=O)O1,False,C11H18O4,214.1205,15
C=C1C[C@H](C(C)O)C(=O)O1,False,C7H10O3,142.063,10
C=C(O)C[C@H](CC)C(=O)O,False,C7H12O3,144.0786,10
C=C1C[C@H](C(C)O)C(O)O1,False,C7H12O3,144.0786,10
C=C1C[C@H](CCO)C(O)O1,False,C7H12O3,144.0786,10
C=C1C[C@H](C=C2C[C@H](CC)C(=O)O2)C(=O)O1,False,C12H14O4,222.0892,16
C=C1C[C@H](C2C(=C)OC(=O)[C@H]2CC)C(=O)O1,False,C12H14O4,222.0892,16
C=C1C[C@H]([C@@]2(CC)CC(=C)OC2=O)C(=O)O1,False,C12H14O4,222.0892,16
C=C1C[C@H](C(C)[C@H]2CC(=C)OC2=O)C(=O)O1,False,C12H14O4,222.0892,16
C=C1C[C@H](CC[C@H]2CC(=C)OC2=O)C(=O)O1,False,C12H14O4,222.0892,16
CC[C@H]1CC(=C=C=O)OC1=O,False,C8H8O3,152.0473,11
CC[C@H]1CC(CC=O)OC1=O,False,C8H12O3,156.0786,11
CC[C@H]1CC(=CC(C)=O)OC1=O,False,C9H12O3,168.0786,12
CC[C@H]1CC(=C(C)C=O)OC1=O,False,C9H12O3,168.0786,12
CC(C)[C@H]1CC(=CC=O)OC1=O,False,C9H12O3,168.0786,12
CCC[C@H]1CC(=CC=O)OC1=O,False,C9H12O3,168.0786,12
CC[C@H]1CC(=CC(=O)C(=O)O)OC1=O,False,C9H10O5,198.0528,14
CC[C@H]1CC(=C(C=O)C(=O)O)OC1=O,False,C9H10O5,198.0528,14
CC(C(=O)O)[C@H]1CC(=CC=O)OC1=O,False,C9H10O5,198.0528,14
O=CC=C1C[C@H](CCC(=O)O)C(=O)O1,False,C9H10O5,198.0528,14
CC[C@H]1CC(=CC(O)C#N)OC1=O,False,C9H11NO3,181.0739,13
CC[C@H]1CC(N)(CC=O)OC1=O,False,C8H13NO3,171.0895,12
CC[C@H]1CC(=CCN)OC1=O,False,C8H13NO2,155.0946,11
CC[C@H]1CC(=C(O)C=O)OC1=O,False,C8H10O4,170.0579,12
CC(O)[C@H]1CC(=CC=O)OC1=O,False,C8H10O4,170.0579,12
O=CC=C1C[C@H](CCO)C(=O)O1,False,C8H10O4,170.0579,12
CC[C@H]1CC2(OC1=O)OC2C=O,False,C8H10O4,170.0579,12
CC[C@H]1CC(=COC=O)OC1=O,False,C8H10O4,170.0579,12
CC[C@H]1CC(O)(CC=O)OC1=O,False,C8H12O4,172.0736,12
CC[C@@H](CC(O)=CC=O)C(=O)O,False,C8H12O4,172.0736,12
CC[C@H]1CC(=CC(=O)O)OC1O,False,C8H12O4,172.0736,12
CC[C@H]1CC(=C(O)C=O)OC1O,False,C8H12O4,172.0736,12
CC(O)[C@H]1CC(=CC=O)OC1O,False,C8H12O4,172.0736,12
O=CC=C1C[C@H](CCO)C(O)O1,False,C8H12O4,172.0736,12
CC[C@H]1CC(=CC(=O)C=O)OC1=O,False,C9H10O4,182.0579,13
CC[C@H]1CC(=C(C=O)C=O)OC1=O,False,C9H10O4,182.0579,13
CC[C@@H]1C(=O)OC(=CC=O)C1C=O,False,C9H10O4,182.0579,13
CC[C@@H]1C(=O)OC(=CC=O)C1C,False,C9H12O3,168.0786,12
CC[C@]1(C=O)CC(=CC=O)OC1=O,False,C9H10O4,182.0579,13
CC[C@]1(C)CC(=CC=O)OC1=O,False,C9H12O3,168.0786,12
CC(C=O)[C@H]1CC(=CC=O)OC1=O,False,C9H10O4,182.0579,13
O=CC=C1C[C@H](CCC=O)C(=O)O1,False,C9H10O4,182.0579,13
CCCOCC=C1CCC(=O)O1,False,C9H14O3,170.0943,12
CCOCC=C1C[C@H](C)C(=O)O1,False,C9H14O3,170.0943,12
CC[C@H]1CC(=CC(C)OC)OC1=O,False,C10H16O3,184.1099,13
CC[C@H]1CC(=C(C)COC)OC1=O,False,C10H16O3,184.1099,13
COCC=C1C[C@H](C(C)C)C(=O)O1,False,C10H16O3,184.1099,13
CCC[C@H]1CC(=CCOC)OC1=O,False,C10H16O3,184.1099,13
CC[C@H]1CC(=CC(OC)C(=O)O)OC1=O,False,C10H14O5,214.0841,15
CC[C@H]1CC(=C(COC)C(=O)O)OC1=O,False,C10H14O5,214.0841,15
COCC=C1C[C@H](C(C)C(=O)O)C(=O)O1,False,C10H14O5,214.0841,15
COCC=C1C[C@H](CCC(=O)O)C(=O)O1,False,C10H14O5,214.0841,15
CC[C@H]1CC(=CC(O)OC)OC1=O,False,C9H14O4,186.0892,13
CC[C@H]1CC(=C(O)COC)OC1=O,False,C9H14O4,186.0892,13
COCC=C1C[C@H](C(C)O)C(=O)O1,False,C9H14O4,186.0892,13
COCC=C1C[C@H](CCO)C(=O)O1,False,C9H14O4,186.0892,13
CC[C@H]1CC2(OC1=O)OC2COC,False,C9H14O4,186.0892,13
CO,False,CH4O,32.0262,2
CC[C@H]1CC(O)(CCOC)OC1=O,False,C9H16O4,188.1049,13
CC[C@@H](CC(O)=CCOC)C(=O)O,False,C9H16O4,188.1049,13
CC[C@H]1CC(=CC(O)OC)OC1O,False,C9H16O4,188.1049,13
CC[C@H]1CC(=C(O)COC)OC1O,False,C9H16O4,188.1049,13
COCC=C1C[C@H](C(C)O)C(O)O1,False,C9H16O4,188.1049,13
COCC=C1C[C@H](CCO)C(O)O1,False,C9H16O4,188.1049,13
CC[C@H]1CC(=CCOC=O)OC1=O,False,C9H12O4,184.0736,13
CC[C@H]1CC(=CC(=O)OC)OC1=O,False,C9H12O4,184.0736,13
CC[C@H]1CC(=CCOCCOC)OC1=O,False,C11H18O4,214.1205,15
COCC=C1C[C@H](C)C(=O)O1,False,C8H12O3,156.0786,11
CCOCC=C1C[C@H](CC)C(=O)O1,False,C10H16O3,184.1099,13
CC[C@H]1CC(=CC(COC)OC)OC1=O,False,C11H18O4,214.1205,15
CC[C@H]1CC(=C(COC)COC)OC1=O,False,C11H18O4,214.1205,15
CC[C@@H]1C(=O)OC(=CCOC)C1COC,False,C11H18O4,214.1205,15
CC[C@@H]1C(=O)OC(=CCOC)C1C,False,C10H16O3,184.1099,13
CC[C@]1(COC)CC(=CCOC)OC1=O,False,C11H18O4,214.1205,15
CC[C@]1(C)CC(=CCOC)OC1=O,False,C10H16O3,184.1099,13
COCC=C1C[C@H](C(C)COC)C(=O)O1,False,C11H18O4,214.1205,15
COCC=C1C[C@H](CCCOC)C(=O)O1,False,C11H18O4,214.1205,15
C=C1C[C@H](CCCCO)C(=O)O1,False,C9H14O3,170.0943,12
CC[C@@]1(C)CC(=CCO)OC1=O,False,C9H14O3,170.0943,12
CCC1C(=CCO)OC(=O)[C@H]1C,False,C9H14O3,170.0943,12
CC(C)C[C@H]1CC(=CCO)OC1=O,False,C10H16O3,184.1099,13
CCCC[C@H]1CC(=CCO)OC1=O,False,C10H16O3,184.1099,13
CCC(C)[C@H]1CC(=CCO)OC1=O,False,C10H16O3,184.1099,13
CCC[C@H]1CC(=C(C)CO)OC1=O,False,C10H16O3,184.1099,13
CCC[C@H]1CC(=CC(C)O)OC1=O,False,C10H16O3,184.1099,13
CCC[C@H]1CC(=CCOC(C)=O)OC1=O,False,C11H16O4,212.1049,15
O=C(O)CCC[C@H]1CC(=CCO)OC1=O,False,C10H14O5,214.0841,15
CCC(C(=O)O)[C@H]1CC(=CCO)OC1=O,False,C10H14O5,214.0841,15
CC(C[C@H]1CC(=CCO)OC1=O)C(=O)O,False,C10H14O5,214.0841,15
CCC[C@H]1CC(=C(CO)C(=O)O)OC1=O,False,C10H14O5,214.0841,15
CCC[C@H]1CC(=CC(O)C(=O)O)OC1=O,False,C10H14O5,214.0841,15
CCC[C@H]1CC(=CCCl)OC1=O,False,C9H13ClO2,188.0604,12
CC(O)C[C@H]1CC(=CCO)OC1=O,False,C9H14O4,186.0892,13
CCC(O)[C@H]1CC(=CCO)OC1=O,False,C9H14O4,186.0892,13
CCC[C@H]1CC(=C(O)CO)OC1=O,False,C9H14O4,186.0892,13
CCC[C@H]1CC(=CC(O)O)OC1=O,False,C9H14O4,186.0892,13
CCC[C@H]1CC2(OC1=O)OC2CO,False,C9H14O4,186.0892,13
CCC[C@H]1CC(O)(CCO)OC1=O,False,C9H16O4,188.1049,13
CCC[C@@H](CC(O)=CCO)C(=O)O,False,C9H16O4,188.1049,13
CC(O)C[C@H]1CC(=CCO)OC1O,False,C9H16O4,188.1049,13
OCC=C1C[C@H](CCCO)C(O)O1,False,C9H16O4,188.1049,13
CCC(O)[C@H]1CC(=CCO)OC1O,False,C9H16O4,188.1049,13
CCC[C@H]1CC(=C(O)CO)OC1O,False,C9H16O4,188.1049,13
CCC[C@H]1CC(=CC(O)O)OC1O,False,C9H16O4,188.1049,13
CC=C1C[C@H](CCC)C(=O)O1,False,C9H14O2,154.0994,11
CCC[C@H]1CC(=CC(=O)O)OC1=O,False,C9H12O4,184.0736,13
CCC(C)C[C@H]1CC(=CCO)OC1=O,False,C11H18O3,198.1256,14
CC(CO)C[C@H]1CC(=CCO)OC1=O,False,C10H16O4,200.1049,14
CCCCC[C@H]1CC(=CCO)OC1=O,False,C11H18O3,198.1256,14
O=C1OC(=CCO)C[C@@H]1CCCCO,False,C10H16O4,200.1049,14
CCC(CC)[C@H]1CC(=CCO)OC1=O,False,C11H18O3,198.1256,14
CCC(CO)[C@H]1CC(=CCO)OC1=O,False,C10H16O4,200.1049,14
CCC[C@]1(C)CC(=CCO)OC1=O,False,C10H16O3,184.1099,13
CCC[C@]1(CC)CC(=CCO)OC1=O,False,C11H18O3,198.1256,14
CCC[C@]1(CO)CC(=CCO)OC1=O,False,C10H16O4,200.1049,14
CCC[C@@H]1C(=O)OC(=CCO)C1C,False,C10H16O3,184.1099,13
CCC[C@@H]1C(=O)OC(=CCO)C1CC,False,C11H18O3,198.1256,14
CCC[C@@H]1C(=O)OC(=CCO)C1CO,False,C10H16O4,200.1049,14
CCC[C@H]1CC(=C(CC)CO)OC1=O,False,C11H18O3,198.1256,14
CCC[C@H]1CC(=C(CO)CO)OC1=O,False,C10H16O4,200.1049,14
CCC[C@H]1CC(=CC(O)CC)OC1=O,False,C11H18O3,198.1256,14
CCC[C@H]1CC(=CC(O)CO)OC1=O,False,C10H16O4,200.1049,14
CC(C)(C)[C@H]1CC(=CCO)OC1=O,False,C10H16O3,184.1099,13
CC(CO)=C1C[C@H](C(C)C)C(=O)O1,False,C10H16O3,184.1099,13
CC(O)C=C1C[C@H](C(C)C)C(=O)O1,False,C10H16O3,184.1099,13
CC(=O)OCC=C1C[C@H](C(C)C)C(=O)O1,False,C11H16O4,212.1049,15
CC(CC(=O)O)[C@H]1CC(=CCO)OC1=O,False,C10H14O5,214.0841,15
CC(C)(C(=O)O)[C@H]1CC(=CCO)OC1=O,False,C10H14O5,214.0841,15
CC(C)[C@H]1CC(=C(CO)C(=O)O)OC1=O,False,C10H14O5,214.0841,15
CC(C)[C@H]1CC(=CC(O)C(=O)O)OC1=O,False,C10H14O5,214.0841,15
CC(C)[C@H]1CC(=CCCl)OC1=O,False,C9H13ClO2,188.0604,12
CC(C)(O)[C@H]1CC(=CCO)OC1=O,False,C9H14O4,186.0892,13
CC(C)[C@H]1CC(=C(O)CO)OC1=O,False,C9H14O4,186.0892,13
CC(C)[C@H]1CC(=CC(O)O)OC1=O,False,C9H14O4,186.0892,13
CC(C)[C@H]1CC2(OC1=O)OC2CO,False,C9H14O4,186.0892,13
CC(C)[C@H]1CC(O)(CCO)OC1=O,False,C9H16O4,188.1049,13
CC(C)[C@@H](CC(O)=CCO)C(=O)O,False,C9H16O4,188.1049,13
CC(C)(O)[C@H]1CC(=CCO)OC1O,False,C9H16O4,188.1049,13
CC(CO)[C@H]1CC(=CCO)OC1O,False,C9H16O4,188.1049,13
CC(C)[C@H]1CC(=C(O)CO)OC1O,False,C9H16O4,188.1049,13
CC(C)[C@H]1CC(=CC(O)O)OC1O,False,C9H16O4,188.1049,13
CC=C1C[C@H](C(C)C)C(=O)O1,False,C9H14O2,154.0994,11
CC(C)[C@H]1CC(=CC(=O)O)OC1=O,False,C9H12O4,184.0736,13
CC(C)(CO)[C@H]1CC(=CCO)OC1=O,False,C10H16O4,200.1049,14
CC(CCO)[C@H]1CC(=CCO)OC1=O,False,C10H16O4,200.1049,14
CC(C)[C@]1(C)CC(=CCO)OC1=O,False,C10H16O3,184.1099,13
CC(C)[C@]1(CO)CC(=CCO)OC1=O,False,C10H16O4,200.1049,14
CC(C)[C@@H]1C(=O)OC(=CCO)C1C,False,C10H16O3,184.1099,13
CC(C)[C@@H]1C(=O)OC(=CCO)C1CO,False,C10H16O4,200.1049,14
CC(C)[C@H]1CC(=C(CO)CO)OC1=O,False,C10H16O4,200.1049,14
CC(C)[C@H]1CC(=CC(O)CO)OC1=O,False,C10H16O4,200.1049,14
CC[C@H]1CC(=CCCO)OC1=O,False,C9H14O3,170.0943,12
CC=C1C[C@H](CCCO)C(=O)O1,False,C9H14O3,170.0943,12
CC[C@H]1CC(=C(C)C)OC1=O,False,C9H14O2,154.0994,11
CC[C@H]1CC(C(C)CO)OC1=O,False,C9H16O3,172.1099,12
CCC(CO)=C1C[C@H](CC)C(=O)O1,False,C10H16O3,184.1099,13
CC[C@H]1CC(=C(C)C(C)O)OC1=O,False,C10H16O3,184.1099,13
CC[C@H]1CC(=C(C)COC(C)=O)OC1=O,False,C11H16O4,212.1049,15
CC[C@H]1CC(=C(CO)CC(=O)O)OC1=O,False,C10H14O5,214.0841,15
CC[C@H]1CC(=C(C)C(O)C(=O)O)OC1=O,False,C10H14O5,214.0841,15
CC(CO)=C1C[C@H](C(C)C(=O)O)C(=O)O1,False,C10H14O5,214.0841,15
CC(CO)=C1C[C@H](CCC(=O)O)C(=O)O1,False,C10H14O5,214.0841,15
CC[C@H]1CC(=C(C)CCl)OC1=O,False,C9H13ClO2,188.0604,12
CC[C@H]1CC(=C(C)C(O)O)OC1=O,False,C9H14O4,186.0892,13
CC(CO)=C1C[C@H](C(C)O)C(=O)O1,False,C9H14O4,186.0892,13
CC[C@H]1CC2(OC1=O)OC2(C)CO,False,C9H14O4,186.0892,13
CC[C@H]1CC(O)(C(C)CO)OC1=O,False,C9H16O4,188.1049,13
CC[C@@H](CC(O)=C(C)CO)C(=O)O,False,C9H16O4,188.1049,13
CC[C@H]1CC(=C(CO)CO)OC1O,False,C9H16O4,188.1049,13
CC[C@H]1CC(=C(C)C(O)O)OC1O,False,C9H16O4,188.1049,13
CC(CO)=C1C[C@H](C(C)O)C(O)O1,False,C9H16O4,188.1049,13
CC(CO)=C1C[C@H](CCO)C(O)O1,False,C9H16O4,188.1049,13
CC[C@H]1CC(=C(C)C(=O)O)OC1=O,False,C9H12O4,184.0736,13
CC[C@H]1CC(=C(CO)CCO)OC1=O,False,C10H16O4,200.1049,14
CC[C@H]1CC(=C(C)C(O)CO)OC1=O,False,C10H16O4,200.1049,14
CC[C@@H]1C(=O)OC(=C(C)CO)C1C,False,C10H16O3,184.1099,13
CC[C@@H]1C(=O)OC(=C(C)CO)C1CO,False,C10H16O4,200.1049,14
CC[C@]1(C)CC(=C(C)CO)OC1=O,False,C10H16O3,184.1099,13
CC[C@]1(CO)CC(=C(C)CO)OC1=O,False,C10H16O4,200.1049,14
CC(CO)=C1C[C@H](C(C)CO)C(=O)O1,False,C10H16O4,200.1049,14
CC(CO)=C1C[C@H](CCCO)C(=O)O1,False,C10H16O4,200.1049,14
CC[C@H]1CC(CC(C)O)OC1=O,False,C9H16O3,172.1099,12
CC[C@H]1CC(=CC(C)(C)O)OC1=O,False,C10H16O3,184.1099,13
CCC(O)C=C1C[C@H](CC)C(=O)O1,False,C10H16O3,184.1099,13
CC[C@H]1CC(=CC(C)OC(C)=O)OC1=O,False,C11H16O4,212.1049,15
CC[C@H]1CC(=CC(O)CC(=O)O)OC1=O,False,C10H14O5,214.0841,15
CC[C@H]1CC(=C(C(=O)O)C(C)O)OC1=O,False,C10H14O5,214.0841,15
CC[C@H]1CC(=CC(C)(O)C(=O)O)OC1=O,False,C10H14O5,214.0841,15
CC(O)C=C1C[C@H](C(C)C(=O)O)C(=O)O1,False,C10H14O5,214.0841,15
CC(O)C=C1C[C@H](CCC(=O)O)C(=O)O1,False,C10H14O5,214.0841,15
CC[C@H]1CC(=CC(C)Cl)OC1=O,False,C9H13ClO2,188.0604,12
CC[C@H]1CC(=CC(C)(O)O)OC1=O,False,C9H14O4,186.0892,13
CC[C@H]1CC(=C(O)C(C)O)OC1=O,False,C9H14O4,186.0892,13
CC(O)C=C1C[C@H](C(C)O)C(=O)O1,False,C9H14O4,186.0892,13
CC(O)C=C1C[C@H](CCO)C(=O)O1,False,C9H14O4,186.0892,13
CC[C@H]1CC2(OC1=O)OC2C(C)O,False,C9H14O4,186.0892,13
CC[C@H]1CC(O)(CC(C)O)OC1=O,False,C9H16O4,188.1049,13
CC[C@@H](CC(O)=CC(C)O)C(=O)O,False,C9H16O4,188.1049,13
CC[C@H]1CC(=CC(C)(O)O)OC1O,False,C9H16O4,188.1049,13
CC[C@H]1CC(=CC(O)CO)OC1O,False,C9H16O4,188.1049,13
CC[C@H]1CC(=C(O)C(C)O)OC1O,False,C9H16O4,188.1049,13
CC(O)C=C1C[C@H](C(C)O)C(O)O1,False,C9H16O4,188.1049,13
CC(O)C=C1C[C@H](CCO)C(O)O1,False,C9H16O4,188.1049,13
CCC=C1C[C@H](CC)C(=O)O1,False,C9H14O2,154.0994,11
CC[C@H]1CC(=CC(C)(O)C(C)O)OC1=O,False,C11H18O4,214.1205,15
CC[C@H]1CC(=CC(O)CC(C)O)OC1=O,False,C11H18O4,214.1205,15
CC[C@H]1CC(=C(C(C)O)C(C)O)OC1=O,False,C11H18O4,214.1205,15
CC[C@@H]1C(=O)OC(=CC(C)O)C1C,False,C10H16O3,184.1099,13
CC[C@@H]1C(=O)OC(=CC(C)O)C1C(C)O,False,C11H18O4,214.1205,15
CC[C@]1(C)CC(=CC(C)O)OC1=O,False,C10H16O3,184.1099,13
CC[C@]1(C(C)O)CC(=CC(C)O)OC1=O,False,C11H18O4,214.1205,15
CC(O)C=C1C[C@H](C(C)C(C)O)C(=O)O1,False,C11H18O4,214.1205,15
CC(O)C=C1C[C@H](CCC(C)O)C(=O)O1,False,C11H18O4,214.1205,15
CC[C@H]1CC(=CCC(=O)OC)OC1=O,False,C10H14O4,198.0892,14
CCCC(=O)OCC=C1CCC(=O)O1,False,C10H14O4,198.0892,14
CCC(=O)OCC=C1C[C@H](C)C(=O)O1,False,C10H14O4,198.0892,14
CC[C@H]1CC(=CC(C)OC=O)OC1=O,False,C10H14O4,198.0892,14
CC[C@H]1CC(=C(C)COC=O)OC1=O,False,C10H14O4,198.0892,14
