SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
Nc1ccc(C=C2OC2CC(O)O)cc1,False,C11H13NO3,207.0895,15
Nc1ccc(C=C(O)C2CC(O)O2)cc1,False,C11H13NO3,207.0895,15
Nc1ccc(C2=C(CCC(O)O)O2)cc1,False,C11H13NO3,207.0895,15
Nc1ccc(C2=C(O)CCC(O)O2)cc1,False,C11H13NO3,207.0895,15
Nc1ccc2cc(CCC(O)O)oc2c1,False,C11H13NO3,207.0895,15
Nc1ccc2c(c1)OC(O)CCC(O)=C2,False,C11H13NO3,207.0895,15
Nc1ccc2cc1OC(CCC(O)O)=C2,False,C11H13NO3,207.0895,15
Nc1ccc2cc1OC(O)CCC(O)=C2,False,C11H13NO3,207.0895,15
Nc1ccc(C=C(O)C2CC2=O)cc1,False,C11H11NO2,189.079,14
Nc1ccc(C=C(O)C=CC(=O)O)cc1,False,C11H11NO3,205.0739,15
Nc1ccc(C=C(O)CCC(O)O)cc1,False,C11H15NO3,209.1052,15
Nc1ccc(C=C(O)CCC=O)cc1,False,C11H13NO2,191.0946,14
Nc1ccc(C=CCCC(=O)O)cc1,False,C11H13NO2,191.0946,14
Nc1ccc(CC(O)CCC(=O)O)cc1,False,C11H15NO3,209.1052,15
Nc1ccc(C=C(O)CCCO)cc1,False,C11H15NO2,193.1103,14
COC(=O)CCC(O)=Cc1ccc(N)cc1,False,C12H15NO3,221.1052,16
COC(=Cc1ccc(N)cc1)CCC(=O)O,False,C12H15NO3,221.1052,16
CC(CC(O)=Cc1ccc(N)cc1)C(=O)O,False,C12H15NO3,221.1052,16
CC(CC(=O)O)C(O)=Cc1ccc(N)cc1,False,C12H15NO3,221.1052,16
Nc1ccc(C=C(O)C(CC(=O)O)C(=O)O)cc1,False,C12H13NO5,251.0794,18
Nc1ccc(C=C(O)CC(C(=O)O)C(=O)O)cc1,False,C12H13NO5,251.0794,18
N#CC(O)(O)CCC(O)=Cc1ccc(N)cc1,False,C12H14N2O3,234.1004,17
Nc1ccc(C=C(O)CCC(=O)Cl)cc1,False,C11H12ClNO2,225.0557,15
Nc1ccc(C=C(Cl)CCC(=O)O)cc1,False,C11H12ClNO2,225.0557,15
NC(=O)CCC(O)=Cc1ccc(N)cc1,False,C11H14N2O2,206.1055,15
N#CCCC(O)=Cc1ccc(N)cc1,False,C11H12N2O,188.095,14
Nc1ccc(C=C(O)CCC(N)O)cc1,False,C11H16N2O2,208.1212,15
Nc1ccc(C=C(O)CC=O)cc1,False,C10H11NO2,177.079,13
Nc1ccc(C=C(O)CC(O)C(=O)O)cc1,False,C11H13NO4,223.0845,16
Nc1ccc(C=C(O)C(O)CC(=O)O)cc1,False,C11H13NO4,223.0845,16
Nc1ccc(C2OC2(O)CCC(=O)O)cc1,False,C11H13NO4,223.0845,16
Nc1ccc(C=C(O)CCOC(=O)O)cc1,False,C11H13NO4,223.0845,16
Nc1ccc(C=C(O)C(CC(=O)O)S(=O)O)cc1,False,C11H13NO5S,271.0514,18
Nc1ccc(C=C(O)CC(O)C(O)O)cc1,False,C11H15NO4,225.1001,16
C=C(O)CCC(=O)O,False,C5H8O3,116.0473,8
Nc1ccc(OP(=O)(O)O)cc1,False,C6H8NO4P,189.0191,12
Nc1ccc(OS(=O)(=O)O)cc1,False,C6H7NO4S,189.0096,12
COc1ccc(N)cc1,False,C7H9NO,123.0684,9
CC(C)=CCc1cc(N)ccc1O,False,C11H15NO,177.1154,13
CC(C)=CCc1cc(O)ccc1N,False,C11H15NO,177.1154,13
CC(C)=CCOc1ccc(N)cc1,False,C11H15NO,177.1154,13
CC(=O)Nc1ccc(O)cc1,False,C8H9NO2,151.0633,11
CC(=O)Oc1ccc(N)cc1,False,C8H9NO2,151.0633,11
NC(C=O)=CC=C(O)C=O,False,C6H7NO3,141.0426,10
NC(C=CC(=O)O)=CC=O,False,C6H7NO3,141.0426,10
NC1=CC(O)C(O)(O)C=C1,False,C6H9NO3,143.0582,10
NC1=CC=C(O)C(O)C1O,False,C6H9NO3,143.0582,10
NC1(O)C=CC(O)=CC1O,False,C6H9NO3,143.0582,10
NC12C=CC(O)=CC1O2,False,C6H7NO2,125.0477,9
NC1=CC=C(O)C2OC12,False,C6H7NO2,125.0477,9
NC1=CC2OC2(O)C=C1,False,C6H7NO2,125.0477,9
Nc1ccc(C(=O)O)cc1,False,C7H7NO2,137.0477,10
Nc1ccc(Nc2ccc(O)cc2)cc1,False,C12H12N2O,200.095,15
