SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
CCCC=C1OC(=O)[C@H](CC(C)C(=O)O)[C@H]1O,False,C12H18O5,242.1154,17
CCCC=C1OC(=O)[C@H](CCCO)[C@H]1O,False,C11H18O4,214.1205,15
CCC[C@H]1C(=O)OC(=CCC(C)O)[C@@H]1O,False,C11H18O4,214.1205,15
CCC[C@H]1C(=O)OC(=CCCCO)[C@@H]1O,False,C11H18O4,214.1205,15
CCC[C@H]1C(=O)OC(=CC(O)CC)[C@@H]1O,False,C11H18O4,214.1205,15
CCCC(O)=C1OC(=O)[C@H](CCC)[C@H]1O,False,C11H18O4,214.1205,15
CCCC=C1OC(=O)[C@H](C(O)CC)[C@H]1O,False,C11H18O4,214.1205,15
CCCC=C1OC(=O)[C@H](CC(C)O)[C@H]1O,False,C11H18O4,214.1205,15
CCCC1OC12OC(=O)[C@H](CCC)[C@H]2O,False,C11H18O4,214.1205,15
CCCCC1(O)OC(=O)[C@H](CCC)[C@H]1O,False,C11H20O4,216.1362,15
CCCC=C(O)[C@H](O)[C@@H](CCC)C(=O)O,False,C11H20O4,216.1362,15
CCCC=C1OC(O)[C@H](CCCO)[C@H]1O,False,C11H20O4,216.1362,15
CCC[C@H]1C(O)OC(=CCC(C)O)[C@@H]1O,False,C11H20O4,216.1362,15
CCC[C@H]1C(O)OC(=CCCCO)[C@@H]1O,False,C11H20O4,216.1362,15
CCC[C@H]1C(O)OC(=CC(O)CC)[C@@H]1O,False,C11H20O4,216.1362,15
CCCC(O)=C1OC(O)[C@H](CCC)[C@H]1O,False,C11H20O4,216.1362,15
CCCC=C1OC(O)[C@H](C(O)CC)[C@H]1O,False,C11H20O4,216.1362,15
CCCC=C1OC(O)[C@H](CC(C)O)[C@H]1O,False,C11H20O4,216.1362,15
CCCC=C1OC(=O)[C@H](CCC)[C@]1(C)O,False,C12H20O3,212.1412,15
CCCC=C1OC(=O)[C@@](C)(CCC)[C@H]1O,False,C12H20O3,212.1412,15
CCCC1C(=O)OC(=CC(C)C)[C@@H]1O,False,C11H18O3,198.1256,14
C=C1OC(=O)C(C(C)CCCC)[C@H]1O,False,C11H18O3,198.1256,14
CCC(C)C=C1OC(=O)C(CC)[C@H]1O,False,C11H18O3,198.1256,14
CCCC(C)C=C1OC(=O)C(C)[C@H]1O,False,C11H18O3,198.1256,14
CCCC(C)(C)C=C1OC(=O)C[C@H]1O,False,C11H18O3,198.1256,14
CCC(C)(C=C1OC(=O)C[C@H]1O)CC,False,C11H18O3,198.1256,14
CCC(C)C(C)C=C1OC(=O)C[C@H]1O,False,C11H18O3,198.1256,14
CCCC(=C1OC(=O)C[C@H]1O)C(C)C,False,C11H18O3,198.1256,14
CCC(=C1OC(=O)C[C@H]1O)C(C)CC,False,C11H18O3,198.1256,14
CCCC(C)C(C)=C1OC(=O)C[C@H]1O,False,C11H18O3,198.1256,14
CCC[C@]1(O)CC(=O)OC1=CC(C)C,False,C11H18O3,198.1256,14
C=C1OC(=O)C[C@@]1(O)C(C)CCCC,False,C11H18O3,198.1256,14
CCC(C)C=C1OC(=O)C[C@@]1(O)CC,False,C11H18O3,198.1256,14
CCCC(C)C=C1OC(=O)C[C@]1(C)O,False,C11H18O3,198.1256,14
CC(C)CC(C)C=C1OC(=O)C[C@H]1O,False,C11H18O3,198.1256,14
CCCCC(C)CC1OC(=O)C[C@H]1O,False,C11H20O3,200.1412,14
CCCCC(C)C=C1OC(=O)C[C@H]1OC,False,C12H20O3,212.1412,15
CCCCC(C)(C)C=C1OC(=O)C[C@H]1O,False,C12H20O3,212.1412,15
CCCC(C)C(C)C=C1OC(=O)C[C@H]1O,False,C12H20O3,212.1412,15
CCCCC(C=C1OC(=O)C[C@H]1O)CC,False,C12H20O3,212.1412,15
CCCCC(C)C(C)=C1OC(=O)C[C@H]1O,False,C12H20O3,212.1412,15
CCC(C)CC(C)C=C1OC(=O)C[C@H]1O,False,C12H20O3,212.1412,15
CC(C)CCC(C)C=C1OC(=O)C[C@H]1O,False,C12H20O3,212.1412,15
C=C(C(C)CCCC)C1OC(=O)C[C@H]1O,False,C12H20O3,212.1412,15
CCCCC(C)(C=C1OC(=O)C[C@H]1O)C(=O)O,False,C12H18O5,242.1154,17
CCCC(C(=O)O)C(C)C=C1OC(=O)C[C@H]1O,False,C12H18O5,242.1154,17
CCCCC(C=C1OC(=O)C[C@H]1O)CC(=O)O,False,C12H18O5,242.1154,17
CCCCC(C)C(C(=O)O)=C1OC(=O)C[C@H]1O,False,C12H18O5,242.1154,17
CCC(CC(C)C=C1OC(=O)C[C@H]1O)C(=O)O,False,C12H18O5,242.1154,17
CC(C=C1OC(=O)C[C@H]1O)CCC(C)C(=O)O,False,C12H18O5,242.1154,17
CC(C=C1OC(=O)C[C@H]1O)CCCCC(=O)O,False,C12H18O5,242.1154,17
CCCCC(C)(O)C=C1OC(=O)C[C@H]1O,False,C11H18O4,214.1205,15
CCCC(O)C(C)C=C1OC(=O)C[C@H]1O,False,C11H18O4,214.1205,15
CCCCC(C=C1OC(=O)C[C@H]1O)CO,False,C11H18O4,214.1205,15
CCCCC(C)C(O)=C1OC(=O)C[C@H]1O,False,C11H18O4,214.1205,15
CCC(O)CC(C)C=C1OC(=O)C[C@H]1O,False,C11H18O4,214.1205,15
CC(O)CCC(C)C=C1OC(=O)C[C@H]1O,False,C11H18O4,214.1205,15
CC(C=C1OC(=O)C[C@H]1O)CCCCO,False,C11H18O4,214.1205,15
CCCCC(C)C1OC12OC(=O)C[C@H]2O,False,C11H18O4,214.1205,15
CCCCC(C)CC1(O)OC(=O)C[C@H]1O,False,C11H20O4,216.1362,15
CCCCC(C)C=C(O)[C@H](O)CC(=O)O,False,C11H20O4,216.1362,15
CCCCC(C)(O)C=C1OC(O)C[C@H]1O,False,C11H20O4,216.1362,15
CCCC(O)C(C)C=C1OC(O)C[C@H]1O,False,C11H20O4,216.1362,15
CCCCC(C=C1OC(O)C[C@H]1O)CO,False,C11H20O4,216.1362,15
CCCCC(C)C(O)=C1OC(O)C[C@H]1O,False,C11H20O4,216.1362,15
CCC(O)CC(C)C=C1OC(O)C[C@H]1O,False,C11H20O4,216.1362,15
CC(O)CCC(C)C=C1OC(O)C[C@H]1O,False,C11H20O4,216.1362,15
CC(C=C1OC(O)C[C@H]1O)CCCCO,False,C11H20O4,216.1362,15
CCCCC(C)C=C1OC(=O)C(C)[C@H]1O,False,C12H20O3,212.1412,15
CCCC(C)C=C1OC(=O)C[C@H]1O,False,C10H16O3,184.1099,13
CCCCC(C)C=C1OC(=O)C[C@]1(C)O,False,C12H20O3,212.1412,15
CCC(C)(C)C=C1OC(=O)[C@H](C)[C@H]1O,False,C11H18O3,198.1256,14
CC(C)C(C)C=C1OC(=O)[C@H](C)[C@H]1O,False,C11H18O3,198.1256,14
CCC(=C1OC(=O)[C@H](C)[C@H]1O)C(C)C,False,C11H18O3,198.1256,14
CCC(C)C(C)=C1OC(=O)[C@H](C)[C@H]1O,False,C11H18O3,198.1256,14
CC[C@@]1(O)C(=CC(C)C)OC(=O)[C@@H]1C,False,C11H18O3,198.1256,14
C=C1OC(=O)[C@H](C)[C@@]1(O)C(C)CCC,False,C11H18O3,198.1256,14
CCC(C)C=C1OC(=O)[C@H](C)[C@]1(C)O,False,C11H18O3,198.1256,14
CC[C@@]1(C)C(=O)OC(=CC(C)C)[C@@H]1O,False,C11H18O3,198.1256,14
C=C1OC(=O)[C@](C)(C(C)CCC)[C@H]1O,False,C11H18O3,198.1256,14
CCC(C)C=C1OC(=O)C(C)(C)[C@H]1O,False,C11H18O3,198.1256,14
CCCC(C)CC1OC(=O)[C@H](C)[C@H]1O,False,C11H20O3,200.1412,14
CCCC(C)C=C1OC(=O)[C@H](C)[C@H]1OC,False,C12H20O3,212.1412,15
CCCC(C)(C)C=C1OC(=O)[C@H](C)[C@H]1O,False,C12H20O3,212.1412,15
CCC(C)C(C)C=C1OC(=O)[C@H](C)[C@H]1O,False,C12H20O3,212.1412,15
CCCC(C=C1OC(=O)[C@H](C)[C@H]1O)CC,False,C12H20O3,212.1412,15
CCCC(C)C(C)=C1OC(=O)[C@H](C)[C@H]1O,False,C12H20O3,212.1412,15
CC(C)CC(C)C=C1OC(=O)[C@H](C)[C@H]1O,False,C12H20O3,212.1412,15
C=C(C(C)CCC)C1OC(=O)[C@H](C)[C@H]1O,False,C12H20O3,212.1412,15
CCCC(C)(C=C1OC(=O)[C@H](C)[C@H]1O)C(=O)O,False,C12H18O5,242.1154,17
CCC(C(=O)O)C(C)C=C1OC(=O)[C@H](C)[C@H]1O,False,C12H18O5,242.1154,17
CCCC(C=C1OC(=O)[C@H](C)[C@H]1O)CC(=O)O,False,C12H18O5,242.1154,17
CCCC(C)C(C(=O)O)=C1OC(=O)[C@H](C)[C@H]1O,False,C12H18O5,242.1154,17
CC(C=C1OC(=O)[C@H](C)[C@H]1O)CC(C)C(=O)O,False,C12H18O5,242.1154,17
CC(C=C1OC(=O)[C@H](C)[C@H]1O)CCCC(=O)O,False,C12H18O5,242.1154,17
CCCC(C)(O)C=C1OC(=O)[C@H](C)[C@H]1O,False,C11H18O4,214.1205,15
CCC(O)C(C)C=C1OC(=O)[C@H](C)[C@H]1O,False,C11H18O4,214.1205,15
CCCC(C=C1OC(=O)[C@H](C)[C@H]1O)CO,False,C11H18O4,214.1205,15
CCCC(C)C(O)=C1OC(=O)[C@H](C)[C@H]1O,False,C11H18O4,214.1205,15
CC(O)CC(C)C=C1OC(=O)[C@H](C)[C@H]1O,False,C11H18O4,214.1205,15
CC(C=C1OC(=O)[C@H](C)[C@H]1O)CCCO,False,C11H18O4,214.1205,15
CCCC(C)C1OC12OC(=O)[C@H](C)[C@H]2O,False,C11H18O4,214.1205,15
CCCC(C)CC1(O)OC(=O)[C@H](C)[C@H]1O,False,C11H20O4,216.1362,15
CCCC(C)C=C(O)[C@H](O)[C@@H](C)C(=O)O,False,C11H20O4,216.1362,15
CCCC(C)(O)C=C1OC(O)[C@H](C)[C@H]1O,False,C11H20O4,216.1362,15
CCC(O)C(C)C=C1OC(O)[C@H](C)[C@H]1O,False,C11H20O4,216.1362,15
CCCC(C=C1OC(O)[C@H](C)[C@H]1O)CO,False,C11H20O4,216.1362,15
CCCC(C)C(O)=C1OC(O)[C@H](C)[C@H]1O,False,C11H20O4,216.1362,15
CC(O)CC(C)C=C1OC(O)[C@H](C)[C@H]1O,False,C11H20O4,216.1362,15
CC(C=C1OC(O)[C@H](C)[C@H]1O)CCCO,False,C11H20O4,216.1362,15
CCC(C)C=C1OC(=O)[C@H](C)[C@H]1O,False,C10H16O3,184.1099,13
CCCC(C)C=C1OC(=O)[C@H](C)[C@]1(C)O,False,C12H20O3,212.1412,15
CCCC(C)C=C1OC(=O)C(C)(C)[C@H]1O,False,C12H20O3,212.1412,15
CC[C@H]1C(=O)OC(=CC(C)(C)C)[C@@H]1O,False,C11H18O3,198.1256,14
CC[C@H]1C(=O)OC(=C(C)C(C)C)[C@@H]1O,False,C11H18O3,198.1256,14
CC[C@H]1C(=O)OC(=CC(C)C)[C@@]1(C)O,False,C11H18O3,198.1256,14
C=C1OC(=O)[C@H](CC)[C@@]1(O)C(C)CC,False,C11H18O3,198.1256,14
CC[C@]1(C)C(=O)OC(=CC(C)C)[C@@H]1O,False,C11H18O3,198.1256,14
C=C1OC(=O)[C@](CC)(C(C)CC)[C@H]1O,False,C11H18O3,198.1256,14
CC(C)C=C1OC(=O)[C@H](C(C)C)[C@H]1O,False,C11H18O3,198.1256,14
C=C1OC(=O)[C@H](C(C)C(C)CC)[C@H]1O,False,C11H18O3,198.1256,14
CCC(C)CC1OC(=O)[C@H](CC)[C@H]1O,False,C11H20O3,200.1412,14
CCC(C)C=C1OC(=O)[C@H](CC)[C@H]1OC,False,C12H20O3,212.1412,15
CC[C@H]1C(=O)OC(=CC(C)(C)CC)[C@@H]1O,False,C12H20O3,212.1412,15
CC[C@H]1C(=O)OC(=CC(C)C(C)C)[C@@H]1O,False,C12H20O3,212.1412,15
CCC(C=C1OC(=O)[C@H](CC)[C@H]1O)CC,False,C12H20O3,212.1412,15
CCC(C)C(C)=C1OC(=O)[C@H](CC)[C@H]1O,False,C12H20O3,212.1412,15
CCC(C)C=C1OC(=O)[C@H](C(C)C)[C@H]1O,False,C12H20O3,212.1412,15
CC[C@H]1C(=O)OC(=CC(C)(CC)C(=O)O)[C@@H]1O,False,C12H18O5,242.1154,17
CC[C@H]1C(=O)OC(=CC(C)C(C)C(=O)O)[C@@H]1O,False,C12H18O5,242.1154,17
CCC(C=C1OC(=O)[C@H](CC)[C@H]1O)CC(=O)O,False,C12H18O5,242.1154,17
CCC(C)C(C(=O)O)=C1OC(=O)[C@H](CC)[C@H]1O,False,C12H18O5,242.1154,17
CC[C@H]1C(=O)OC(=CC(C)CCC(=O)O)[C@@H]1O,False,C12H18O5,242.1154,17
CCC(C)C=C1OC(=O)[C@H](CCC(=O)O)[C@H]1O,False,C12H18O5,242.1154,17
CCC(C)C=C1OC(=O)[C@H](C(C)C(=O)O)[C@H]1O,False,C12H18O5,242.1154,17
CCC(C)C=C1OC(=O)[C@H](CCO)[C@H]1O,False,C11H18O4,214.1205,15
CC[C@H]1C(=O)OC(=CC(C)(O)CC)[C@@H]1O,False,C11H18O4,214.1205,15
CC[C@H]1C(=O)OC(=CC(C)C(C)O)[C@@H]1O,False,C11H18O4,214.1205,15
CCC(C=C1OC(=O)[C@H](CC)[C@H]1O)CO,False,C11H18O4,214.1205,15
CCC(C)C(O)=C1OC(=O)[C@H](CC)[C@H]1O,False,C11H18O4,214.1205,15
CCC(C)C=C1OC(=O)[C@H](C(C)O)[C@H]1O,False,C11H18O4,214.1205,15
CC[C@H]1C(=O)OC(=CC(C)CCO)[C@@H]1O,False,C11H18O4,214.1205,15
CCC(C)C1OC12OC(=O)[C@H](CC)[C@H]2O,False,C11H18O4,214.1205,15
CCC(C)CC1(O)OC(=O)[C@H](CC)[C@H]1O,False,C11H20O4,216.1362,15
CCC(C)C=C(O)[C@H](O)[C@@H](CC)C(=O)O,False,C11H20O4,216.1362,15
CCC(C)C=C1OC(O)[C@H](CCO)[C@H]1O,False,C11H20O4,216.1362,15
CC[C@H]1C(O)OC(=CC(C)(O)CC)[C@@H]1O,False,C11H20O4,216.1362,15
CC[C@H]1C(O)OC(=CC(C)C(C)O)[C@@H]1O,False,C11H20O4,216.1362,15
CCC(C=C1OC(O)[C@H](CC)[C@H]1O)CO,False,C11H20O4,216.1362,15
CCC(C)C(O)=C1OC(O)[C@H](CC)[C@H]1O,False,C11H20O4,216.1362,15
CCC(C)C=C1OC(O)[C@H](C(C)O)[C@H]1O,False,C11H20O4,216.1362,15
CC[C@H]1C(O)OC(=CC(C)CCO)[C@@H]1O,False,C11H20O4,216.1362,15
CC[C@H]1C(=O)OC(=CC(C)C)[C@@H]1O,False,C10H16O3,184.1099,13
CCC(C)C=C1OC(=O)[C@H](CC)[C@]1(C)O,False,C12H20O3,212.1412,15
CCC(C)C=C1OC(=O)[C@@](C)(CC)[C@H]1O,False,C12H20O3,212.1412,15
C=C1OC(=O)[C@H](CCCC(C)C)[C@H]1O,False,C11H18O3,198.1256,14
C=C1OC(=O)[C@H](CCC)[C@@]1(O)C(C)C,False,C11H18O3,198.1256,14
C=C1OC(=O)[C@](CCC)(C(C)C)[C@H]1O,False,C11H18O3,198.1256,14
C=C1OC(=O)[C@H](C(CC)C(C)C)[C@H]1O,False,C11H18O3,198.1256,14
C=C1OC(=O)[C@H](CC(C)C(C)C)[C@H]1O,False,C11H18O3,198.1256,14
CCC[C@H]1C(=O)OC(CC(C)C)[C@@H]1O,False,C11H20O3,200.1412,14
CCC[C@H]1C(=O)OC(=CC(C)C)[C@@H]1OC,False,C12H20O3,212.1412,15
CCC[C@H]1C(=O)OC(=CC(C)(C)C)[C@@H]1O,False,C12H20O3,212.1412,15
CCC[C@H]1C(=O)OC(=C(C)C(C)C)[C@@H]1O,False,C12H20O3,212.1412,15
CCC(C)[C@H]1C(=O)OC(=CC(C)C)[C@@H]1O,False,C12H20O3,212.1412,15
CC(C)C=C1OC(=O)[C@H](CC(C)C)[C@H]1O,False,C12H20O3,212.1412,15
CC(C)C=C1OC(=O)[C@H](CCCC(=O)O)[C@H]1O,False,C12H18O5,242.1154,17
CCC[C@H]1C(=O)OC(=CC(C)CC(=O)O)[C@@H]1O,False,C12H18O5,242.1154,17
CCC[C@H]1C(=O)OC(=C(C(=O)O)C(C)C)[C@@H]1O,False,C12H18O5,242.1154,17
CCC(C(=O)O)[C@H]1C(=O)OC(=CC(C)C)[C@@H]1O,False,C12H18O5,242.1154,17
CCC[C@H]1C(=O)OC(=CC(C)(C)C(=O)O)[C@@H]1O,False,C12H18O5,242.1154,17
CC(C)C=C1OC(=O)[C@H](CC(C)C(=O)O)[C@H]1O,False,C12H18O5,242.1154,17
CC(C)C=C1OC(=O)[C@H](CCCO)[C@H]1O,False,C11H18O4,214.1205,15
CCC[C@H]1C(=O)OC(=CC(C)(C)O)[C@@H]1O,False,C11H18O4,214.1205,15
CCC[C@H]1C(=O)OC(=CC(C)CO)[C@@H]1O,False,C11H18O4,214.1205,15
CCC[C@H]1C(=O)OC(=C(O)C(C)C)[C@@H]1O,False,C11H18O4,214.1205,15
CCC(O)[C@H]1C(=O)OC(=CC(C)C)[C@@H]1O,False,C11H18O4,214.1205,15
CC(C)C=C1OC(=O)[C@H](CC(C)O)[C@H]1O,False,C11H18O4,214.1205,15
CCC[C@H]1C(=O)OC2(OC2C(C)C)[C@@H]1O,False,C11H18O4,214.1205,15
CCC[C@H]1C(=O)OC(O)(CC(C)C)[C@@H]1O,False,C11H20O4,216.1362,15
CCC[C@@H](C(=O)O)[C@@H](O)C(O)=CC(C)C,False,C11H20O4,216.1362,15
CC(C)C=C1OC(O)[C@H](CCCO)[C@H]1O,False,C11H20O4,216.1362,15
CCC[C@H]1C(O)OC(=CC(C)(C)O)[C@@H]1O,False,C11H20O4,216.1362,15
CCC[C@H]1C(O)OC(=CC(C)CO)[C@@H]1O,False,C11H20O4,216.1362,15
CCC[C@H]1C(O)OC(=C(O)C(C)C)[C@@H]1O,False,C11H20O4,216.1362,15
CCC(O)[C@H]1C(O)OC(=CC(C)C)[C@@H]1O,False,C11H20O4,216.1362,15
CC(C)C=C1OC(O)[C@H](CC(C)O)[C@H]1O,False,C11H20O4,216.1362,15
CCC[C@H]1C(=O)OC(=CC(C)C)[C@@]1(C)O,False,C12H20O3,212.1412,15
CCC[C@]1(C)C(=O)OC(=CC(C)C)[C@@H]1O,False,C12H20O3,212.1412,15
CCCC[C@]1(O)CC(=O)OC1=C(C)C,False,C11H18O3,198.1256,14
CCC[C@@]1(O)C(=C(C)C)OC(=O)[C@@H]1C,False,C11H18O3,198.1256,14
CC[C@H]1C(=O)OC(=C(C)C)[C@]1(O)CC,False,C11H18O3,198.1256,14
CCC[C@H]1C(=O)OC(=C(C)C)[C@@]1(C)O,False,C11H18O3,198.1256,14
CCC[C@@]1(C)C(=O)OC(=C(C)C)[C@@H]1O,False,C11H18O3,198.1256,14
CCC1(CC)C(=O)OC(=C(C)C)[C@@H]1O,False,C11H18O3,198.1256,14
CCC[C@]1(C)C(=O)OC(=C(C)C)[C@@H]1O,False,C11H18O3,198.1256,14
CCC(C)[C@H]1C(=O)OC(=C(C)C)[C@@H]1O,False,C11H18O3,198.1256,14
CC(C)=C1OC(=O)[C@H](CC(C)C)[C@H]1O,False,C11H18O3,198.1256,14
CCCC[C@H]1C(=O)OC(C(C)C)[C@@H]1O,False,C11H20O3,200.1412,14
CCCC[C@H]1C(=O)OC(=C(C)C)[C@@H]1OC,False,C12H20O3,212.1412,15
CCCC(C)[C@H]1C(=O)OC(=C(C)C)[C@@H]1O,False,C12H20O3,212.1412,15
CCC(C)C[C@H]1C(=O)OC(=C(C)C)[C@@H]1O,False,C12H20O3,212.1412,15
CC(C)=C1OC(=O)[C@H](CCC(C)C)[C@H]1O,False,C12H20O3,212.1412,15
CCCCC[C@H]1C(=O)OC(=C(C)C)[C@@H]1O,False,C12H20O3,212.1412,15
CCCC[C@H]1C(=O)OC(=C(C)CC(=O)O)[C@@H]1O,False,C12H18O5,242.1154,17
CCCC(C(=O)O)[C@H]1C(=O)OC(=C(C)C)[C@@H]1O,False,C12H18O5,242.1154,17
CCC(C[C@H]1C(=O)OC(=C(C)C)[C@@H]1O)C(=O)O,False,C12H18O5,242.1154,17
CC(C)=C1OC(=O)[C@H](CCC(C)C(=O)O)[C@H]1O,False,C12H18O5,242.1154,17
CC(C)=C1OC(=O)[C@H](CCCCC(=O)O)[C@H]1O,False,C12H18O5,242.1154,17
CCCC[C@H]1C(=O)OC(=C(C)CO)[C@@H]1O,False,C11H18O4,214.1205,15
CCCC(O)[C@H]1C(=O)OC(=C(C)C)[C@@H]1O,False,C11H18O4,214.1205,15
CCC(O)C[C@H]1C(=O)OC(=C(C)C)[C@@H]1O,False,C11H18O4,214.1205,15
CC(C)=C1OC(=O)[C@H](CCC(C)O)[C@H]1O,False,C11H18O4,214.1205,15
CC(C)=C1OC(=O)[C@H](CCCCO)[C@H]1O,False,C11H18O4,214.1205,15
CCCC[C@H]1C(=O)OC2(OC2(C)C)[C@@H]1O,False,C11H18O4,214.1205,15
CCCC[C@H]1C(=O)OC(O)(C(C)C)[C@@H]1O,False,C11H20O4,216.1362,15
CCCC[C@@H](C(=O)O)[C@@H](O)C(O)=C(C)C,False,C11H20O4,216.1362,15
CCCC[C@H]1C(O)OC(=C(C)CO)[C@@H]1O,False,C11H20O4,216.1362,15
CCCC(O)[C@H]1C(O)OC(=C(C)C)[C@@H]1O,False,C11H20O4,216.1362,15
CCC(O)C[C@H]1C(O)OC(=C(C)C)[C@@H]1O,False,C11H20O4,216.1362,15
CC(C)=C1OC(O)[C@H](CCC(C)O)[C@H]1O,False,C11H20O4,216.1362,15
CC(C)=C1OC(O)[C@H](CCCCO)[C@H]1O,False,C11H20O4,216.1362,15
CCC[C@H]1C(=O)OC(=C(C)C)[C@@H]1O,False,C10H16O3,184.1099,13
CCCC[C@H]1C(=O)OC(=C(C)C)[C@@]1(C)O,False,C12H20O3,212.1412,15
CCCC[C@]1(C)C(=O)OC(=C(C)C)[C@@H]1O,False,C12H20O3,212.1412,15
CCCC1C(=O)OC(=C(C)CC)[C@@H]1O,False,C11H18O3,198.1256,14
CCCCC(C)=C1OC(=O)C(C)[C@H]1O,False,C11H18O3,198.1256,14
CCC(CC)=C1OC(=O)C(CC)[C@H]1O,False,C11H18O3,198.1256,14
CCCC(CC)=C1OC(=O)C(C)[C@H]1O,False,C11H18O3,198.1256,14
CCC[C@]1(O)CC(=O)OC1=C(C)CC,False,C11H18O3,198.1256,14
CCCCC(C)=C1OC(=O)C[C@]1(C)O,False,C11H18O3,198.1256,14
CCC(CC)=C1OC(=O)C[C@@]1(O)CC,False,C11H18O3,198.1256,14
CCCC(CC)=C1OC(=O)C[C@]1(C)O,False,C11H18O3,198.1256,14
CCC(C)CC(C)=C1OC(=O)C[C@H]1O,False,C11H18O3,198.1256,14
CCC(CC(C)C)=C1OC(=O)C[C@H]1O,False,C11H18O3,198.1256,14
CC(CCC(C)C)=C1OC(=O)C[C@H]1O,False,C11H18O3,198.1256,14
CCCCC(CC)C1OC(=O)C[C@H]1O,False,C11H20O3,200.1412,14
CCCCC(CC)=C1OC(=O)C[C@H]1OC,False,C12H20O3,212.1412,15
CCCC(C)C(CC)=C1OC(=O)C[C@H]1O,False,C12H20O3,212.1412,15
CCCCC(=C1OC(=O)C[C@H]1O)C(C)C,False,C12H20O3,212.1412,15
CCCCC(CCC)=C1OC(=O)C[C@H]1O,False,C12H20O3,212.1412,15
CCC(CC(C)CC)=C1OC(=O)C[C@H]1O,False,C12H20O3,212.1412,15
CCC(CCC(C)C)=C1OC(=O)C[C@H]1O,False,C12H20O3,212.1412,15
CCCCCC(CC)=C1OC(=O)C[C@H]1O,False,C12H20O3,212.1412,15
CCCC(C(=O)O)C(CC)=C1OC(=O)C[C@H]1O,False,C12H18O5,242.1154,17
CCCCC(=C1OC(=O)C[C@H]1O)C(C)C(=O)O,False,C12H18O5,242.1154,17
CCCCC(CCC(=O)O)=C1OC(=O)C[C@H]1O,False,C12H18O5,242.1154,17
CCC(CC(CC)C(=O)O)=C1OC(=O)C[C@H]1O,False,C12H18O5,242.1154,17
CCC(CCC(C)C(=O)O)=C1OC(=O)C[C@H]1O,False,C12H18O5,242.1154,17
CCC(CCCCC(=O)O)=C1OC(=O)C[C@H]1O,False,C12H18O5,242.1154,17
CCCC(O)C(CC)=C1OC(=O)C[C@H]1O,False,C11H18O4,214.1205,15
CCCCC(=C1OC(=O)C[C@H]1O)C(C)O,False,C11H18O4,214.1205,15
CCCCC(CCO)=C1OC(=O)C[C@H]1O,False,C11H18O4,214.1205,15
CCC(CC(O)CC)=C1OC(=O)C[C@H]1O,False,C11H18O4,214.1205,15
CCC(CCC(C)O)=C1OC(=O)C[C@H]1O,False,C11H18O4,214.1205,15
CCC(CCCCO)=C1OC(=O)C[C@H]1O,False,C11H18O4,214.1205,15
CCCCC1(CC)OC12OC(=O)C[C@H]2O,False,C11H18O4,214.1205,15
CCCCC(CC)C1(O)OC(=O)C[C@H]1O,False,C11H20O4,216.1362,15
CCCCC(CC)=C(O)[C@H](O)CC(=O)O,False,C11H20O4,216.1362,15
CCCC(O)C(CC)=C1OC(O)C[C@H]1O,False,C11H20O4,216.1362,15
CCCCC(=C1OC(O)C[C@H]1O)C(C)O,False,C11H20O4,216.1362,15
CCCCC(CCO)=C1OC(O)C[C@H]1O,False,C11H20O4,216.1362,15
CCC(CC(O)CC)=C1OC(O)C[C@H]1O,False,C11H20O4,216.1362,15
CCC(CCC(C)O)=C1OC(O)C[C@H]1O,False,C11H20O4,216.1362,15
CCC(CCCCO)=C1OC(O)C[C@H]1O,False,C11H20O4,216.1362,15
CCCCC(C)=C1OC(=O)C[C@H]1O,False,C10H16O3,184.1099,13
CCCCC(CC)=C1OC(=O)C(C)[C@H]1O,False,C12H20O3,212.1412,15
CCCC(CC)=C1OC(=O)C[C@H]1O,False,C10H16O3,184.1099,13
CCCCC(CC)=C1OC(=O)C[C@]1(C)O,False,C12H20O3,212.1412,15
CCC(C)=C1OC(=O)[C@H](C)[C@@]1(O)CC,False,C11H18O3,198.1256,14
CCCC(C)=C1OC(=O)[C@H](C)[C@]1(C)O,False,C11H18O3,198.1256,14
CCC(CC)=C1OC(=O)[C@H](C)[C@]1(C)O,False,C11H18O3,198.1256,14
CCC(C)=C1OC(=O)[C@](C)(CC)[C@H]1O,False,C11H18O3,198.1256,14
CCCC(C)=C1OC(=O)C(C)(C)[C@H]1O,False,C11H18O3,198.1256,14
CCC(CC)=C1OC(=O)C(C)(C)[C@H]1O,False,C11H18O3,198.1256,14
CC(CC(C)C)=C1OC(=O)[C@H](C)[C@H]1O,False,C11H18O3,198.1256,14
CCCC(CC)C1OC(=O)[C@H](C)[C@H]1O,False,C11H20O3,200.1412,14
CCCC(CC)=C1OC(=O)[C@H](C)[C@H]1OC,False,C12H20O3,212.1412,15
CCC(=C1OC(=O)[C@H](C)[C@H]1O)C(C)CC,False,C12H20O3,212.1412,15
CCCC(=C1OC(=O)[C@H](C)[C@H]1O)C(C)C,False,C12H20O3,212.1412,15
CCCC(CCC)=C1OC(=O)[C@H](C)[C@H]1O,False,C12H20O3,212.1412,15
CCC(CC(C)C)=C1OC(=O)[C@H](C)[C@H]1O,False,C12H20O3,212.1412,15
CCCCC(CC)=C1OC(=O)[C@H](C)[C@H]1O,False,C12H20O3,212.1412,15
CCC(=C1OC(=O)[C@H](C)[C@H]1O)C(CC)C(=O)O,False,C12H18O5,242.1154,17
