SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
CCCC[C@H]1C(=O)OC(=CC(C)CO)C1O,False,C12H20O4,228.1362,16
CCCC[C@@H]1C(=O)C(=CC(C)CO)OC1O,False,C12H20O4,228.1362,16
CCCC[C@H]1C(=O)OC(=CC(C)(C)O)C1O,False,C12H20O4,228.1362,16
CCCC[C@@H]1C(=O)C(=CC(C)(C)O)OC1O,False,C12H20O4,228.1362,16
CCCC[C@H]1C(=O)OC(=C(O)C(C)C)C1O,False,C12H20O4,228.1362,16
CCCC[C@@H]1C(=O)C(=C(O)C(C)C)OC1O,False,C12H20O4,228.1362,16
CCCC(O)[C@H]1C(=O)OC(=CC(C)C)C1O,False,C12H20O4,228.1362,16
CCCC(O)[C@@H]1C(=O)C(=CC(C)C)OC1O,False,C12H20O4,228.1362,16
CCC(O)C[C@H]1C(=O)OC(=CC(C)C)C1O,False,C12H20O4,228.1362,16
CCC(O)C[C@@H]1C(=O)C(=CC(C)C)OC1O,False,C12H20O4,228.1362,16
CC(C)C=C1OC(=O)[C@H](CCC(C)O)C1O,False,C12H20O4,228.1362,16
CC(C)C=C1OC(O)[C@H](CCC(C)O)C1=O,False,C12H20O4,228.1362,16
CC(C)C=C1OC(=O)[C@H](CCCCO)C1O,False,C12H20O4,228.1362,16
CC(C)C=C1OC(O)[C@H](CCCCO)C1=O,False,C12H20O4,228.1362,16
CCCC1C(=O)OC(=CCC(C)C)C1=O,False,C12H18O3,210.1256,15
CC=C1OC(=O)C(C(C)CCCC)C1=O,False,C12H18O3,210.1256,15
C=C1OC(=O)C(CC(C)CCCC)C1=O,False,C12H18O3,210.1256,15
CCC(C)CC=C1OC(=O)C(CC)C1=O,False,C12H18O3,210.1256,15
CCCC(C)CC=C1OC(=O)C(C)C1=O,False,C12H18O3,210.1256,15
CCCC(C)(C)CC=C1OC(=O)CC1=O,False,C12H18O3,210.1256,15
CCC(C)(CC)CC=C1OC(=O)CC1=O,False,C12H18O3,210.1256,15
CCCC(C=C1OC(=O)CC1=O)C(C)C,False,C12H18O3,210.1256,15
CCC(C)C(C)CC=C1OC(=O)CC1=O,False,C12H18O3,210.1256,15
CCC(C)C(C=C1OC(=O)CC1=O)CC,False,C12H18O3,210.1256,15
CCCC(C)C(C)C=C1OC(=O)CC1=O,False,C12H18O3,210.1256,15
CCCC(CC(C)C)=C1OC(=O)CC1=O,False,C12H18O3,210.1256,15
CCCCC(C)C(C)=C1OC(=O)CC1=O,False,C12H18O3,210.1256,15
CCC(CC(C)CC)=C1OC(=O)CC1=O,False,C12H18O3,210.1256,15
CCCC(C)CC(C)=C1OC(=O)CC1=O,False,C12H18O3,210.1256,15
CCC(C=C1OC(=O)CC1=O)CC(C)C,False,C12H18O3,210.1256,15
CC(C)CC(C)CC=C1OC(=O)CC1=O,False,C12H18O3,210.1256,15
CC(C)CCC(C)C=C1OC(=O)CC1=O,False,C12H18O3,210.1256,15
CCCCC(C)CCC1OC(=O)CC1=O,False,C12H20O3,212.1412,15
CCCCC(C)(O)CC=C1OC(=O)CC1=O,False,C12H18O4,226.1205,16
CCCC(O)C(C)CC=C1OC(=O)CC1=O,False,C12H18O4,226.1205,16
CCCCC(CO)CC=C1OC(=O)CC1=O,False,C12H18O4,226.1205,16
CCCCC(C)C(O)C=C1OC(=O)CC1=O,False,C12H18O4,226.1205,16
CCCCC(C)CC(O)=C1OC(=O)CC1=O,False,C12H18O4,226.1205,16
CCC(O)CC(C)CC=C1OC(=O)CC1=O,False,C12H18O4,226.1205,16
CC(O)CCC(C)CC=C1OC(=O)CC1=O,False,C12H18O4,226.1205,16
CC(CC=C1OC(=O)CC1=O)CCCCO,False,C12H18O4,226.1205,16
CCCCC(C)CC1OC12OC(=O)CC2=O,False,C12H18O4,226.1205,16
CCCCC(C)CCC1(O)OC(=O)CC1=O,False,C12H20O4,228.1362,16
CCCCC(C)CC=C(O)C(=O)CC(=O)O,False,C12H20O4,228.1362,16
CCCCC(C)(O)CC=C1OC(=O)CC1O,False,C12H20O4,228.1362,16
CCCCC(C)(O)CC=C1OC(O)CC1=O,False,C12H20O4,228.1362,16
CCCC(O)C(C)CC=C1OC(=O)CC1O,False,C12H20O4,228.1362,16
CCCC(O)C(C)CC=C1OC(O)CC1=O,False,C12H20O4,228.1362,16
CCCCC(CO)CC=C1OC(=O)CC1O,False,C12H20O4,228.1362,16
CCCCC(CO)CC=C1OC(O)CC1=O,False,C12H20O4,228.1362,16
CCCCC(C)C(O)C=C1OC(=O)CC1O,False,C12H20O4,228.1362,16
CCCCC(C)C(O)C=C1OC(O)CC1=O,False,C12H20O4,228.1362,16
CCCCC(C)CC(O)=C1OC(=O)CC1O,False,C12H20O4,228.1362,16
CCCCC(C)CC(O)=C1OC(O)CC1=O,False,C12H20O4,228.1362,16
CCC(O)CC(C)CC=C1OC(=O)CC1O,False,C12H20O4,228.1362,16
CCC(O)CC(C)CC=C1OC(O)CC1=O,False,C12H20O4,228.1362,16
CC(O)CCC(C)CC=C1OC(=O)CC1O,False,C12H20O4,228.1362,16
CC(O)CCC(C)CC=C1OC(O)CC1=O,False,C12H20O4,228.1362,16
CC(CC=C1OC(=O)CC1O)CCCCO,False,C12H20O4,228.1362,16
CC(CC=C1OC(O)CC1=O)CCCCO,False,C12H20O4,228.1362,16
CCC(C)(C)CC=C1OC(=O)[C@H](C)C1=O,False,C12H18O3,210.1256,15
CCC(C=C1OC(=O)[C@H](C)C1=O)C(C)C,False,C12H18O3,210.1256,15
CC(C)C(C)CC=C1OC(=O)[C@H](C)C1=O,False,C12H18O3,210.1256,15
CCC(C)C(C)C=C1OC(=O)[C@H](C)C1=O,False,C12H18O3,210.1256,15
CCC(CC(C)C)=C1OC(=O)[C@H](C)C1=O,False,C12H18O3,210.1256,15
CCCC(C)C(C)=C1OC(=O)[C@H](C)C1=O,False,C12H18O3,210.1256,15
CCC(C)CC(C)=C1OC(=O)[C@H](C)C1=O,False,C12H18O3,210.1256,15
CC[C@@]1(C)C(=O)OC(=CCC(C)C)C1=O,False,C12H18O3,210.1256,15
CC=C1OC(=O)[C@](C)(C(C)CCC)C1=O,False,C12H18O3,210.1256,15
C=C1OC(=O)[C@](C)(CC(C)CCC)C1=O,False,C12H18O3,210.1256,15
CCC(C)CC=C1OC(=O)C(C)(C)C1=O,False,C12H18O3,210.1256,15
CC(C)CC(C)C=C1OC(=O)[C@H](C)C1=O,False,C12H18O3,210.1256,15
CCCC(C)CCC1OC(=O)[C@H](C)C1=O,False,C12H20O3,212.1412,15
CCCC(C)(O)CC=C1OC(=O)[C@H](C)C1=O,False,C12H18O4,226.1205,16
CCC(O)C(C)CC=C1OC(=O)[C@H](C)C1=O,False,C12H18O4,226.1205,16
CCCC(CO)CC=C1OC(=O)[C@H](C)C1=O,False,C12H18O4,226.1205,16
CCCC(C)C(O)C=C1OC(=O)[C@H](C)C1=O,False,C12H18O4,226.1205,16
CCCC(C)CC(O)=C1OC(=O)[C@H](C)C1=O,False,C12H18O4,226.1205,16
CC(O)CC(C)CC=C1OC(=O)[C@H](C)C1=O,False,C12H18O4,226.1205,16
CC(CC=C1OC(=O)[C@H](C)C1=O)CCCO,False,C12H18O4,226.1205,16
CCCC(C)CC1OC12OC(=O)[C@H](C)C2=O,False,C12H18O4,226.1205,16
CCCC(C)CCC1(O)OC(=O)[C@H](C)C1=O,False,C12H20O4,228.1362,16
CCCC(C)CC=C(O)C(=O)[C@@H](C)C(=O)O,False,C12H20O4,228.1362,16
CCCC(C)(O)CC=C1OC(=O)[C@H](C)C1O,False,C12H20O4,228.1362,16
CCCC(C)(O)CC=C1OC(O)[C@H](C)C1=O,False,C12H20O4,228.1362,16
CCC(O)C(C)CC=C1OC(=O)[C@H](C)C1O,False,C12H20O4,228.1362,16
CCC(O)C(C)CC=C1OC(O)[C@H](C)C1=O,False,C12H20O4,228.1362,16
CCCC(CO)CC=C1OC(=O)[C@H](C)C1O,False,C12H20O4,228.1362,16
CCCC(CO)CC=C1OC(O)[C@H](C)C1=O,False,C12H20O4,228.1362,16
CCCC(C)C(O)C=C1OC(=O)[C@H](C)C1O,False,C12H20O4,228.1362,16
CCCC(C)C(O)C=C1OC(O)[C@H](C)C1=O,False,C12H20O4,228.1362,16
CCCC(C)CC(O)=C1OC(=O)[C@H](C)C1O,False,C12H20O4,228.1362,16
CCCC(C)CC(O)=C1OC(O)[C@H](C)C1=O,False,C12H20O4,228.1362,16
CC(O)CC(C)CC=C1OC(=O)[C@H](C)C1O,False,C12H20O4,228.1362,16
CC(O)CC(C)CC=C1OC(O)[C@H](C)C1=O,False,C12H20O4,228.1362,16
CC(CC=C1OC(=O)[C@H](C)C1O)CCCO,False,C12H20O4,228.1362,16
CC(CC=C1OC(O)[C@H](C)C1=O)CCCO,False,C12H20O4,228.1362,16
C=C1OC(=O)[C@H](CCCC(C)CC)C1=O,False,C12H18O3,210.1256,15
CC[C@H]1C(=O)OC(=CCC(C)(C)C)C1=O,False,C12H18O3,210.1256,15
CC[C@H]1C(=O)OC(=CC(C)C(C)C)C1=O,False,C12H18O3,210.1256,15
CC[C@H]1C(=O)OC(=C(C)CC(C)C)C1=O,False,C12H18O3,210.1256,15
CCC(C)C(C)=C1OC(=O)[C@H](CC)C1=O,False,C12H18O3,210.1256,15
CC[C@]1(C)C(=O)OC(=CCC(C)C)C1=O,False,C12H18O3,210.1256,15
CC=C1OC(=O)[C@](CC)(C(C)CC)C1=O,False,C12H18O3,210.1256,15
C=C1OC(=O)[C@](CC)(CC(C)CC)C1=O,False,C12H18O3,210.1256,15
CC(C)CC=C1OC(=O)[C@H](C(C)C)C1=O,False,C12H18O3,210.1256,15
CC=C1OC(=O)[C@H](C(C)C(C)CC)C1=O,False,C12H18O3,210.1256,15
C=C1OC(=O)[C@H](C(C)CC(C)CC)C1=O,False,C12H18O3,210.1256,15
CCC(C)CCC1OC(=O)[C@H](CC)C1=O,False,C12H20O3,212.1412,15
CCC(C)CC=C1OC(=O)[C@H](CCO)C1=O,False,C12H18O4,226.1205,16
CC[C@H]1C(=O)OC(=CCC(C)(O)CC)C1=O,False,C12H18O4,226.1205,16
CC[C@H]1C(=O)OC(=CCC(C)C(C)O)C1=O,False,C12H18O4,226.1205,16
CCC(CO)CC=C1OC(=O)[C@H](CC)C1=O,False,C12H18O4,226.1205,16
CCC(C)C(O)C=C1OC(=O)[C@H](CC)C1=O,False,C12H18O4,226.1205,16
CCC(C)CC(O)=C1OC(=O)[C@H](CC)C1=O,False,C12H18O4,226.1205,16
CCC(C)CC=C1OC(=O)[C@H](C(C)O)C1=O,False,C12H18O4,226.1205,16
CC[C@H]1C(=O)OC(=CCC(C)CCO)C1=O,False,C12H18O4,226.1205,16
CCC(C)CC1OC12OC(=O)[C@H](CC)C2=O,False,C12H18O4,226.1205,16
CCC(C)CCC1(O)OC(=O)[C@H](CC)C1=O,False,C12H20O4,228.1362,16
CCC(C)CC=C(O)C(=O)[C@@H](CC)C(=O)O,False,C12H20O4,228.1362,16
CCC(C)CC=C1OC(=O)[C@H](CCO)C1O,False,C12H20O4,228.1362,16
CCC(C)CC=C1OC(O)[C@H](CCO)C1=O,False,C12H20O4,228.1362,16
CC[C@H]1C(=O)OC(=CCC(C)(O)CC)C1O,False,C12H20O4,228.1362,16
CC[C@@H]1C(=O)C(=CCC(C)(O)CC)OC1O,False,C12H20O4,228.1362,16
CC[C@H]1C(=O)OC(=CCC(C)C(C)O)C1O,False,C12H20O4,228.1362,16
CC[C@@H]1C(=O)C(=CCC(C)C(C)O)OC1O,False,C12H20O4,228.1362,16
CCC(CO)CC=C1OC(=O)[C@H](CC)C1O,False,C12H20O4,228.1362,16
CCC(CO)CC=C1OC(O)[C@H](CC)C1=O,False,C12H20O4,228.1362,16
CCC(C)C(O)C=C1OC(=O)[C@H](CC)C1O,False,C12H20O4,228.1362,16
CCC(C)C(O)C=C1OC(O)[C@H](CC)C1=O,False,C12H20O4,228.1362,16
CCC(C)CC(O)=C1OC(=O)[C@H](CC)C1O,False,C12H20O4,228.1362,16
CCC(C)CC(O)=C1OC(O)[C@H](CC)C1=O,False,C12H20O4,228.1362,16
CCC(C)CC=C1OC(=O)[C@H](C(C)O)C1O,False,C12H20O4,228.1362,16
CCC(C)CC=C1OC(O)[C@H](C(C)O)C1=O,False,C12H20O4,228.1362,16
CC[C@H]1C(=O)OC(=CCC(C)CCO)C1O,False,C12H20O4,228.1362,16
CC[C@@H]1C(=O)C(=CCC(C)CCO)OC1O,False,C12H20O4,228.1362,16
CC=C1OC(=O)[C@H](CCCC(C)C)C1=O,False,C12H18O3,210.1256,15
CC=C1OC(=O)[C@](CCC)(C(C)C)C1=O,False,C12H18O3,210.1256,15
C=C1OC(=O)[C@](CCC)(CC(C)C)C1=O,False,C12H18O3,210.1256,15
CC=C1OC(=O)[C@H](C(CC)C(C)C)C1=O,False,C12H18O3,210.1256,15
C=C1OC(=O)[C@H](C(CC)CC(C)C)C1=O,False,C12H18O3,210.1256,15
CC=C1OC(=O)[C@H](CC(C)C(C)C)C1=O,False,C12H18O3,210.1256,15
C=C1OC(=O)[C@H](CC(C)CC(C)C)C1=O,False,C12H18O3,210.1256,15
CCC[C@H]1C(=O)OC(CCC(C)C)C1=O,False,C12H20O3,212.1412,15
CC(C)CC=C1OC(=O)[C@H](CCCO)C1=O,False,C12H18O4,226.1205,16
CCC[C@H]1C(=O)OC(=CCC(C)(C)O)C1=O,False,C12H18O4,226.1205,16
CCC[C@H]1C(=O)OC(=CCC(C)CO)C1=O,False,C12H18O4,226.1205,16
CCC[C@H]1C(=O)OC(=CC(O)C(C)C)C1=O,False,C12H18O4,226.1205,16
CCC[C@H]1C(=O)OC(=C(O)CC(C)C)C1=O,False,C12H18O4,226.1205,16
CCC(O)[C@H]1C(=O)OC(=CCC(C)C)C1=O,False,C12H18O4,226.1205,16
CC(C)CC=C1OC(=O)[C@H](CC(C)O)C1=O,False,C12H18O4,226.1205,16
CCC[C@H]1C(=O)OC2(OC2CC(C)C)C1=O,False,C12H18O4,226.1205,16
CCC[C@H]1C(=O)OC(O)(CCC(C)C)C1=O,False,C12H20O4,228.1362,16
CCC[C@@H](C(=O)O)C(=O)C(O)=CCC(C)C,False,C12H20O4,228.1362,16
CC(C)CC=C1OC(=O)[C@H](CCCO)C1O,False,C12H20O4,228.1362,16
CC(C)CC=C1OC(O)[C@H](CCCO)C1=O,False,C12H20O4,228.1362,16
CCC[C@H]1C(=O)OC(=CCC(C)(C)O)C1O,False,C12H20O4,228.1362,16
CCC[C@@H]1C(=O)C(=CCC(C)(C)O)OC1O,False,C12H20O4,228.1362,16
CCC[C@H]1C(=O)OC(=CCC(C)CO)C1O,False,C12H20O4,228.1362,16
CCC[C@@H]1C(=O)C(=CCC(C)CO)OC1O,False,C12H20O4,228.1362,16
CCC[C@H]1C(=O)OC(=CC(O)C(C)C)C1O,False,C12H20O4,228.1362,16
CCC[C@@H]1C(=O)C(=CC(O)C(C)C)OC1O,False,C12H20O4,228.1362,16
CCC[C@H]1C(=O)OC(=C(O)CC(C)C)C1O,False,C12H20O4,228.1362,16
CCC[C@@H]1C(=O)C(=C(O)CC(C)C)OC1O,False,C12H20O4,228.1362,16
CCC(O)[C@H]1C(=O)OC(=CCC(C)C)C1O,False,C12H20O4,228.1362,16
CCC(O)[C@@H]1C(=O)C(=CCC(C)C)OC1O,False,C12H20O4,228.1362,16
CC(C)CC=C1OC(=O)[C@H](CC(C)O)C1O,False,C12H20O4,228.1362,16
CC(C)CC=C1OC(O)[C@H](CC(C)O)C1=O,False,C12H20O4,228.1362,16
CCCC1C(=O)OC(=CC(C)CC)C1=O,False,C12H18O3,210.1256,15
CCCCC(C)C=C1OC(=O)C(C)C1=O,False,C12H18O3,210.1256,15
C=C1OC(=O)C(C(CC)CCCC)C1=O,False,C12H18O3,210.1256,15
CCC(C=C1OC(=O)C(CC)C1=O)CC,False,C12H18O3,210.1256,15
CCCC(C=C1OC(=O)C(C)C1=O)CC,False,C12H18O3,210.1256,15
CCCC(C)(C=C1OC(=O)CC1=O)CC,False,C12H18O3,210.1256,15
CCC(C=C1OC(=O)CC1=O)(CC)CC,False,C12H18O3,210.1256,15
CCCC(=C1OC(=O)CC1=O)C(C)CC,False,C12H18O3,210.1256,15
CCC(=C1OC(=O)CC1=O)C(CC)CC,False,C12H18O3,210.1256,15
CCCC(CC)C(C)=C1OC(=O)CC1=O,False,C12H18O3,210.1256,15
CCC(C)CC(C)C=C1OC(=O)CC1=O,False,C12H18O3,210.1256,15
CCCCC(CC)CC1OC(=O)CC1=O,False,C12H20O3,212.1412,15
CCCCC(O)(C=C1OC(=O)CC1=O)CC,False,C12H18O4,226.1205,16
CCCC(O)C(C=C1OC(=O)CC1=O)CC,False,C12H18O4,226.1205,16
CCCCC(C=C1OC(=O)CC1=O)C(C)O,False,C12H18O4,226.1205,16
CCCCC(CC)C(O)=C1OC(=O)CC1=O,False,C12H18O4,226.1205,16
CCCCC(C=C1OC(=O)CC1=O)CCO,False,C12H18O4,226.1205,16
CCC(O)CC(C=C1OC(=O)CC1=O)CC,False,C12H18O4,226.1205,16
CCC(C=C1OC(=O)CC1=O)CCC(C)O,False,C12H18O4,226.1205,16
CCC(C=C1OC(=O)CC1=O)CCCCO,False,C12H18O4,226.1205,16
CCCCC(CC)C1OC12OC(=O)CC2=O,False,C12H18O4,226.1205,16
CCCCC(CC)CC1(O)OC(=O)CC1=O,False,C12H20O4,228.1362,16
CCCCC(C=C(O)C(=O)CC(=O)O)CC,False,C12H20O4,228.1362,16
CCCCC(O)(C=C1OC(=O)CC1O)CC,False,C12H20O4,228.1362,16
CCCCC(O)(C=C1OC(O)CC1=O)CC,False,C12H20O4,228.1362,16
CCCC(O)C(C=C1OC(=O)CC1O)CC,False,C12H20O4,228.1362,16
CCCC(O)C(C=C1OC(O)CC1=O)CC,False,C12H20O4,228.1362,16
CCCCC(C=C1OC(=O)CC1O)C(C)O,False,C12H20O4,228.1362,16
CCCCC(C=C1OC(O)CC1=O)C(C)O,False,C12H20O4,228.1362,16
CCCCC(CC)C(O)=C1OC(=O)CC1O,False,C12H20O4,228.1362,16
CCCCC(CC)C(O)=C1OC(O)CC1=O,False,C12H20O4,228.1362,16
CCCCC(C=C1OC(=O)CC1O)CCO,False,C12H20O4,228.1362,16
CCCCC(C=C1OC(O)CC1=O)CCO,False,C12H20O4,228.1362,16
CCC(O)CC(C=C1OC(=O)CC1O)CC,False,C12H20O4,228.1362,16
CCC(O)CC(C=C1OC(O)CC1=O)CC,False,C12H20O4,228.1362,16
CCC(C=C1OC(=O)CC1O)CCC(C)O,False,C12H20O4,228.1362,16
CCC(C=C1OC(O)CC1=O)CCC(C)O,False,C12H20O4,228.1362,16
CCC(C=C1OC(=O)CC1O)CCCCO,False,C12H20O4,228.1362,16
CCC(C=C1OC(O)CC1=O)CCCCO,False,C12H20O4,228.1362,16
CCC(C)(C=C1OC(=O)[C@H](C)C1=O)CC,False,C12H18O3,210.1256,15
CCC(=C1OC(=O)[C@H](C)C1=O)C(C)CC,False,C12H18O3,210.1256,15
CCC(CC)C(C)=C1OC(=O)[C@H](C)C1=O,False,C12H18O3,210.1256,15
CCC(C)C=C1OC(=O)[C@](C)(CC)C1=O,False,C12H18O3,210.1256,15
CCCC(C)C=C1OC(=O)C(C)(C)C1=O,False,C12H18O3,210.1256,15
C=C1OC(=O)[C@](C)(C(CC)CCC)C1=O,False,C12H18O3,210.1256,15
CCC(C=C1OC(=O)C(C)(C)C1=O)CC,False,C12H18O3,210.1256,15
CCCC(CC)CC1OC(=O)[C@H](C)C1=O,False,C12H20O3,212.1412,15
CCCC(O)(C=C1OC(=O)[C@H](C)C1=O)CC,False,C12H18O4,226.1205,16
CCC(O)C(C=C1OC(=O)[C@H](C)C1=O)CC,False,C12H18O4,226.1205,16
CCCC(C=C1OC(=O)[C@H](C)C1=O)C(C)O,False,C12H18O4,226.1205,16
CCCC(CC)C(O)=C1OC(=O)[C@H](C)C1=O,False,C12H18O4,226.1205,16
CCCC(C=C1OC(=O)[C@H](C)C1=O)CCO,False,C12H18O4,226.1205,16
CCC(C=C1OC(=O)[C@H](C)C1=O)CC(C)O,False,C12H18O4,226.1205,16
CCC(C=C1OC(=O)[C@H](C)C1=O)CCCO,False,C12H18O4,226.1205,16
CCCC(CC)C1OC12OC(=O)[C@H](C)C2=O,False,C12H18O4,226.1205,16
CCCC(CC)CC1(O)OC(=O)[C@H](C)C1=O,False,C12H20O4,228.1362,16
CCCC(C=C(O)C(=O)[C@@H](C)C(=O)O)CC,False,C12H20O4,228.1362,16
CCCC(O)(C=C1OC(=O)[C@H](C)C1O)CC,False,C12H20O4,228.1362,16
CCCC(O)(C=C1OC(O)[C@H](C)C1=O)CC,False,C12H20O4,228.1362,16
CCC(O)C(C=C1OC(=O)[C@H](C)C1O)CC,False,C12H20O4,228.1362,16
CCC(O)C(C=C1OC(O)[C@H](C)C1=O)CC,False,C12H20O4,228.1362,16
CCCC(C=C1OC(=O)[C@H](C)C1O)C(C)O,False,C12H20O4,228.1362,16
CCCC(C=C1OC(O)[C@H](C)C1=O)C(C)O,False,C12H20O4,228.1362,16
CCCC(CC)C(O)=C1OC(=O)[C@H](C)C1O,False,C12H20O4,228.1362,16
CCCC(CC)C(O)=C1OC(O)[C@H](C)C1=O,False,C12H20O4,228.1362,16
CCCC(C=C1OC(=O)[C@H](C)C1O)CCO,False,C12H20O4,228.1362,16
CCCC(C=C1OC(O)[C@H](C)C1=O)CCO,False,C12H20O4,228.1362,16
CCC(C=C1OC(=O)[C@H](C)C1O)CC(C)O,False,C12H20O4,228.1362,16
CCC(C=C1OC(O)[C@H](C)C1=O)CC(C)O,False,C12H20O4,228.1362,16
CCC(C=C1OC(=O)[C@H](C)C1O)CCCO,False,C12H20O4,228.1362,16
CCC(C=C1OC(O)[C@H](C)C1=O)CCCO,False,C12H20O4,228.1362,16
C=C1OC(=O)[C@H](CCC(CC)CC)C1=O,False,C12H18O3,210.1256,15
CCC(C)C=C1OC(=O)[C@@](C)(CC)C1=O,False,C12H18O3,210.1256,15
C=C1OC(=O)[C@](CC)(C(CC)CC)C1=O,False,C12H18O3,210.1256,15
CCC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,False,C12H18O3,210.1256,15
C=C1OC(=O)[C@H](C(C)C(CC)CC)C1=O,False,C12H18O3,210.1256,15
CCC(CC)CC1OC(=O)[C@H](CC)C1=O,False,C12H20O3,212.1412,15
CCC(C=C1OC(=O)[C@H](CCO)C1=O)CC,False,C12H18O4,226.1205,16
CC[C@H]1C(=O)OC(=CC(O)(CC)CC)C1=O,False,C12H18O4,226.1205,16
CCC(C=C1OC(=O)[C@H](CC)C1=O)C(C)O,False,C12H18O4,226.1205,16
CCC(CC)C(O)=C1OC(=O)[C@H](CC)C1=O,False,C12H18O4,226.1205,16
CCC(C=C1OC(=O)[C@H](CC)C1=O)CCO,False,C12H18O4,226.1205,16
CCC(C=C1OC(=O)[C@H](C(C)O)C1=O)CC,False,C12H18O4,226.1205,16
CCC(CC)C1OC12OC(=O)[C@H](CC)C2=O,False,C12H18O4,226.1205,16
CCC(CC)CC1(O)OC(=O)[C@H](CC)C1=O,False,C12H20O4,228.1362,16
CCC(C=C(O)C(=O)[C@@H](CC)C(=O)O)CC,False,C12H20O4,228.1362,16
CCC(C=C1OC(=O)[C@H](CCO)C1O)CC,False,C12H20O4,228.1362,16
CCC(C=C1OC(O)[C@H](CCO)C1=O)CC,False,C12H20O4,228.1362,16
CC[C@H]1C(=O)OC(=CC(O)(CC)CC)C1O,False,C12H20O4,228.1362,16
CC[C@@H]1C(=O)C(=CC(O)(CC)CC)OC1O,False,C12H20O4,228.1362,16
CCC(C=C1OC(=O)[C@H](CC)C1O)C(C)O,False,C12H20O4,228.1362,16
CCC(C=C1OC(O)[C@H](CC)C1=O)C(C)O,False,C12H20O4,228.1362,16
CCC(CC)C(O)=C1OC(=O)[C@H](CC)C1O,False,C12H20O4,228.1362,16
CCC(CC)C(O)=C1OC(O)[C@H](CC)C1=O,False,C12H20O4,228.1362,16
CCC(C=C1OC(=O)[C@H](CC)C1O)CCO,False,C12H20O4,228.1362,16
CCC(C=C1OC(O)[C@H](CC)C1=O)CCO,False,C12H20O4,228.1362,16
CCC(C=C1OC(=O)[C@H](C(C)O)C1O)CC,False,C12H20O4,228.1362,16
CCC(C=C1OC(O)[C@H](C(C)O)C1=O)CC,False,C12H20O4,228.1362,16
C=C1OC(=O)[C@](CCC)(C(C)CC)C1=O,False,C12H18O3,210.1256,15
C=C1OC(=O)[C@H](C(CC)C(C)CC)C1=O,False,C12H18O3,210.1256,15
C=C1OC(=O)[C@H](CC(C)C(C)CC)C1=O,False,C12H18O3,210.1256,15
CCC[C@H]1C(=O)OC(CC(C)CC)C1=O,False,C12H20O3,212.1412,15
CCC(C)C=C1OC(=O)[C@H](CCCO)C1=O,False,C12H18O4,226.1205,16
CCC[C@H]1C(=O)OC(=CC(C)(O)CC)C1=O,False,C12H18O4,226.1205,16
CCC[C@H]1C(=O)OC(=CC(CC)CO)C1=O,False,C12H18O4,226.1205,16
CCC[C@H]1C(=O)OC(=CC(C)C(C)O)C1=O,False,C12H18O4,226.1205,16
CCC[C@H]1C(=O)OC(=C(O)C(C)CC)C1=O,False,C12H18O4,226.1205,16
CCC[C@H]1C(=O)OC(=CC(C)CCO)C1=O,False,C12H18O4,226.1205,16
CCC(C)C=C1OC(=O)[C@H](C(O)CC)C1=O,False,C12H18O4,226.1205,16
CCC(C)C=C1OC(=O)[C@H](CC(C)O)C1=O,False,C12H18O4,226.1205,16
CCC[C@H]1C(=O)OC2(OC2C(C)CC)C1=O,False,C12H18O4,226.1205,16
CCC[C@H]1C(=O)OC(O)(CC(C)CC)C1=O,False,C12H20O4,228.1362,16
CCC[C@@H](C(=O)O)C(=O)C(O)=CC(C)CC,False,C12H20O4,228.1362,16
CCC(C)C=C1OC(=O)[C@H](CCCO)C1O,False,C12H20O4,228.1362,16
CCC(C)C=C1OC(O)[C@H](CCCO)C1=O,False,C12H20O4,228.1362,16
CCC[C@H]1C(=O)OC(=CC(C)(O)CC)C1O,False,C12H20O4,228.1362,16
CCC[C@@H]1C(=O)C(=CC(C)(O)CC)OC1O,False,C12H20O4,228.1362,16
CCC[C@H]1C(=O)OC(=CC(CC)CO)C1O,False,C12H20O4,228.1362,16
CCC[C@@H]1C(=O)C(=CC(CC)CO)OC1O,False,C12H20O4,228.1362,16
CCC[C@H]1C(=O)OC(=CC(C)C(C)O)C1O,False,C12H20O4,228.1362,16
CCC[C@@H]1C(=O)C(=CC(C)C(C)O)OC1O,False,C12H20O4,228.1362,16
CCC[C@H]1C(=O)OC(=C(O)C(C)CC)C1O,False,C12H20O4,228.1362,16
CCC[C@@H]1C(=O)C(=C(O)C(C)CC)OC1O,False,C12H20O4,228.1362,16
CCC[C@H]1C(=O)OC(=CC(C)CCO)C1O,False,C12H20O4,228.1362,16
CCC[C@@H]1C(=O)C(=CC(C)CCO)OC1O,False,C12H20O4,228.1362,16
CCC(C)C=C1OC(=O)[C@H](C(O)CC)C1O,False,C12H20O4,228.1362,16
CCC(C)C=C1OC(O)[C@H](C(O)CC)C1=O,False,C12H20O4,228.1362,16
CCC(C)C=C1OC(=O)[C@H](CC(C)O)C1O,False,C12H20O4,228.1362,16
CCC(C)C=C1OC(O)[C@H](CC(C)O)C1=O,False,C12H20O4,228.1362,16
CCCC[C@]1(C)C(=O)OC(=C(C)C)C1=O,False,C12H18O3,210.1256,15
CCC[C@@]1(C)C(=O)OC(=C(C)CC)C1=O,False,C12H18O3,210.1256,15
CCC(C)=C1OC(=O)C(CC)(CC)C1=O,False,C12H18O3,210.1256,15
