SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
CCCC=C1C[C@@](C)(CC)C(=O)O1,False,C11H18O2,182.1307,13
CCC(C(=O)O)=C1C[C@@](C)(CC)C(=O)O1,False,C11H16O4,212.1049,15
CC[C@]1(C)CC(=CCCC(=O)O)OC1=O,False,C11H16O4,212.1049,15
CC[C@]1(C)CC(=CC(C)C(=O)O)OC1=O,False,C11H16O4,212.1049,15
CCC=C1C[C@@](C)(C(C)C(=O)O)C(=O)O1,False,C11H16O4,212.1049,15
CCC=C1C[C@@](C)(CCC(=O)O)C(=O)O1,False,C11H16O4,212.1049,15
CC[C@]1(C)CC(=CC(C)O)OC1=O,False,C10H16O3,184.1099,13
CCC=C1C[C@@](C)(C(C)O)C(=O)O1,False,C10H16O3,184.1099,13
CCC=C1C[C@@](C)(CCO)C(=O)O1,False,C10H16O3,184.1099,13
CCC(O)=C1C[C@@](C)(CC)C(=O)O1,False,C10H16O3,184.1099,13
CC[C@]1(C)CC(=CCCO)OC1=O,False,C10H16O3,184.1099,13
CCC1OC12C[C@@](C)(CC)C(=O)O2,False,C10H16O3,184.1099,13
CCCC1(O)C[C@@](C)(CC)C(=O)O1,False,C10H18O3,186.1256,13
CCC=C(O)C[C@@](C)(CC)C(=O)O,False,C10H18O3,186.1256,13
CC[C@]1(C)CC(=CC(C)O)OC1O,False,C10H18O3,186.1256,13
CCC=C1C[C@@](C)(C(C)O)C(O)O1,False,C10H18O3,186.1256,13
CCC=C1C[C@@](C)(CCO)C(O)O1,False,C10H18O3,186.1256,13
CCC(O)=C1C[C@@](C)(CC)C(O)O1,False,C10H18O3,186.1256,13
CC[C@]1(C)CC(=CCCO)OC1O,False,C10H18O3,186.1256,13
CC=C1C[C@@](C)(CC)C(=O)O1,False,C9H14O2,154.0994,11
C=C1C[C@@](C)(CC)C(=O)O1,False,C8H12O2,140.0837,10
CCC(C)C=C1C[C@@](C)(CC)C(=O)O1,False,C12H20O2,196.1463,14
CCC=C1CC(CC)(CC)C(=O)O1,False,C11H18O2,182.1307,13
CCC=C1C[C@](CC)(CCC)C(=O)O1,False,C12H20O2,196.1463,14
CCC=C1C[C@@](C)(C(C)CC)C(=O)O1,False,C12H20O2,196.1463,14
CCC=C1OC(=O)[C@](C)(CC)C1C,False,C11H18O2,182.1307,13
CCC=C1OC(=O)[C@](C)(CC)C1CC,False,C12H20O2,196.1463,14
CCC=C1C[C@@](C)(CCCC)C(=O)O1,False,C12H20O2,196.1463,14
CCC(CC)=C1C[C@@](C)(CC)C(=O)O1,False,C12H20O2,196.1463,14
CCCCC=C1C[C@@](C)(CC)C(=O)O1,False,C12H20O2,196.1463,14
C=C1OC(=O)[C@@H](C)C1(C)C(C)C,False,C10H16O2,168.115,12
CCC=C1OC(=O)[C@@H](C)C1(C)C,False,C10H16O2,168.115,12
CCC(C)=C1OC(=O)[C@@H](C)C1C,False,C10H16O2,168.115,12
CCCC=C1OC(=O)[C@@H](C)C1C,False,C10H16O2,168.115,12
CC(C)CC1OC(=O)[C@@H](C)C1C,False,C10H18O2,170.1307,12
CC(=C1OC(=O)[C@@H](C)C1C)C(C)C,False,C11H18O2,182.1307,13
CC1C(=CC(C)(C)C)OC(=O)[C@H]1C,False,C11H18O2,182.1307,13
CCC(C)C=C1OC(=O)[C@@H](C)C1C,False,C11H18O2,182.1307,13
CC(C)C(C(=O)O)=C1OC(=O)[C@@H](C)C1C,False,C11H16O4,212.1049,15
CC(C=C1OC(=O)[C@@H](C)C1C)CC(=O)O,False,C11H16O4,212.1049,15
CC1C(=CC(C)(C)C(=O)O)OC(=O)[C@H]1C,False,C11H16O4,212.1049,15
CC(C)C(O)=C1OC(=O)[C@@H](C)C1C,False,C10H16O3,184.1099,13
CC1C(=CC(C)(C)O)OC(=O)[C@H]1C,False,C10H16O3,184.1099,13
CC(C=C1OC(=O)[C@@H](C)C1C)CO,False,C10H16O3,184.1099,13
CC(C)C1OC12OC(=O)[C@@H](C)C2C,False,C10H16O3,184.1099,13
CC(C)CC1(O)OC(=O)[C@@H](C)C1C,False,C10H18O3,186.1256,13
CC(C)C=C(O)C(C)[C@H](C)C(=O)O,False,C10H18O3,186.1256,13
CC(C)C(O)=C1OC(O)[C@@H](C)C1C,False,C10H18O3,186.1256,13
CC1C(=CC(C)(C)O)OC(O)[C@H]1C,False,C10H18O3,186.1256,13
CC(C=C1OC(O)[C@@H](C)C1C)CO,False,C10H18O3,186.1256,13
CCC=C1OC(=O)[C@@H](C)C1C,False,C9H14O2,154.0994,11
CC(C)C=C1OC(=O)[C@@H](C)C1(C)C,False,C11H18O2,182.1307,13
CCC1C(=CC(C)C)OC(=O)[C@H]1C,False,C11H18O2,182.1307,13
CCC1CC(=CC(C)C)OC1=O,False,C10H16O2,168.115,12
CC(C)C=C1OC(=O)C(C)C1C,False,C10H16O2,168.115,12
C=C1OC(=O)C(C(C)C)C1CC,False,C10H16O2,168.115,12
CCC=C1OC(=O)C(C)C1CC,False,C10H16O2,168.115,12
CC(C)C=C1OC(=O)CC1(C)C,False,C10H16O2,168.115,12
C=C1OC(=O)CC1(CC)C(C)C,False,C10H16O2,168.115,12
CCC=C1OC(=O)CC1(C)CC,False,C10H16O2,168.115,12
CC(=C1OC(=O)CC1C)C(C)C,False,C10H16O2,168.115,12
CCC(C)=C1OC(=O)CC1CC,False,C10H16O2,168.115,12
CC1CC(=O)OC1=CC(C)(C)C,False,C10H16O2,168.115,12
CCC(C)C=C1OC(=O)CC1C,False,C10H16O2,168.115,12
CCCC=C1OC(=O)CC1CC,False,C10H16O2,168.115,12
CCC1CC(=O)OC1CC(C)C,False,C10H18O2,170.1307,12
CC(C)C=C1OC(=O)CC1C(C)C,False,C11H18O2,182.1307,13
CCC1CC(=O)OC1=C(C)C(C)C,False,C11H18O2,182.1307,13
CCC1CC(=O)OC1=CC(C)(C)C,False,C11H18O2,182.1307,13
CCC(C)C=C1OC(=O)CC1CC,False,C11H18O2,182.1307,13
CCCC1CC(=O)OC1=CC(C)C,False,C11H18O2,182.1307,13
CCC1CC(=O)OC1=C(C(=O)O)C(C)C,False,C11H16O4,212.1049,15
CCC1CC(=O)OC1=CC(C)CC(=O)O,False,C11H16O4,212.1049,15
CC(C)C=C1OC(=O)CC1C(C)C(=O)O,False,C11H16O4,212.1049,15
CCC1CC(=O)OC1=CC(C)(C)C(=O)O,False,C11H16O4,212.1049,15
CC(C)C=C1OC(=O)CC1CCC(=O)O,False,C11H16O4,212.1049,15
CC(C)C=C1OC(=O)CC1C(C)O,False,C10H16O3,184.1099,13
CCC1CC(=O)OC1=C(O)C(C)C,False,C10H16O3,184.1099,13
CCC1CC(=O)OC1=CC(C)(C)O,False,C10H16O3,184.1099,13
CCC1CC(=O)OC1=CC(C)CO,False,C10H16O3,184.1099,13
CC(C)C=C1OC(=O)CC1CCO,False,C10H16O3,184.1099,13
CCC1CC(=O)OC12OC2C(C)C,False,C10H16O3,184.1099,13
CCC1CC(=O)OC1(O)CC(C)C,False,C10H18O3,186.1256,13
CCC(CC(=O)O)C(O)=CC(C)C,False,C10H18O3,186.1256,13
CC(C)C=C1OC(O)CC1C(C)O,False,C10H18O3,186.1256,13
CCC1CC(O)OC1=C(O)C(C)C,False,C10H18O3,186.1256,13
CCC1CC(O)OC1=CC(C)(C)O,False,C10H18O3,186.1256,13
CCC1CC(O)OC1=CC(C)CO,False,C10H18O3,186.1256,13
CC(C)C=C1OC(O)CC1CCO,False,C10H18O3,186.1256,13
CC(C)C=C1OC(=O)CC1C,False,C9H14O2,154.0994,11
CCC1C(=CC(C)C)OC(=O)C1C,False,C11H18O2,182.1307,13
CCC=C1OC(=O)CC1CC,False,C9H14O2,154.0994,11
CCC1(C)CC(=O)OC1=CC(C)C,False,C11H18O2,182.1307,13
CC=C1OC(=O)[C@@H](CC)C1CC,False,C10H16O2,168.115,12
CC=C1OC(=O)[C@@H](C)C1C(C)C,False,C10H16O2,168.115,12
C=C1OC(=O)[C@@H](CC)C1(C)CC,False,C10H16O2,168.115,12
C=C1OC(=O)CC1C(C)(C)CC,False,C10H16O2,168.115,12
C=C1OC(=O)[C@@H](C)C1C(C)(C)C,False,C10H16O2,168.115,12
C=C1OC(=O)[C@@H](CC)C1CCC,False,C10H16O2,168.115,12
C=C1OC(=O)CC1C(C)CCC,False,C10H16O2,168.115,12
C=C1OC(=O)[C@@H](C)C1C(C)CC,False,C10H16O2,168.115,12
C=C1OC(=O)[C@@H](CC)C1C(C)(C)C,False,C11H18O2,182.1307,13
C=C1OC(=O)[C@@H](C(C)C)C1C(C)C,False,C11H18O2,182.1307,13
C=C1OC(=O)[C@@H](CCC)C1C(C)C,False,C11H18O2,182.1307,13
C=C1OC(=O)[C@@H](CC)C1C(C)CC,False,C11H18O2,182.1307,13
C=C1OC(=O)[C@@H](CC)C1C(C)CC(=O)O,False,C11H16O4,212.1049,15
C=C1OC(=O)[C@@H](CC)C1C(C)(C)C(=O)O,False,C11H16O4,212.1049,15
C=C1OC(=O)[C@@H](C(C)C(=O)O)C1C(C)C,False,C11H16O4,212.1049,15
C=C1OC(=O)[C@@H](CCC(=O)O)C1C(C)C,False,C11H16O4,212.1049,15
C=C1OC(=O)[C@@H](CC)C1C(C)(C)O,False,C10H16O3,184.1099,13
C=C1OC(=O)[C@@H](C(C)O)C1C(C)C,False,C10H16O3,184.1099,13
C=C1OC(=O)[C@@H](CCO)C1C(C)C,False,C10H16O3,184.1099,13
C=C1OC(=O)[C@@H](CC)C1C(C)CO,False,C10H16O3,184.1099,13
C=C(O)C(C(C)C)[C@H](CC)C(=O)O,False,C10H18O3,186.1256,13
C=C1OC(O)[C@@H](CC)C1C(C)(C)O,False,C10H18O3,186.1256,13
C=C1OC(O)[C@@H](C(C)O)C1C(C)C,False,C10H18O3,186.1256,13
C=C1OC(O)[C@@H](CCO)C1C(C)C,False,C10H18O3,186.1256,13
C=C1OC(O)[C@@H](CC)C1C(C)CO,False,C10H18O3,186.1256,13
C=C1OC(=O)[C@@H](CC)C1CC,False,C9H14O2,154.0994,11
CC=C1OC(=O)[C@@H](CC)C1C(C)C,False,C11H18O2,182.1307,13
C=C1OC(=O)[C@@H](C)C1C(C)C,False,C9H14O2,154.0994,11
C=C1OC(=O)[C@@H](CC)C1(C)C(C)C,False,C11H18O2,182.1307,13
C=C1OC(=O)[C@](C)(CC)C1C(C)C,False,C11H18O2,182.1307,13
CC=C1OC(=O)[C@@H](CC)C1(C)C,False,C10H16O2,168.115,12
CC[C@@H]1C(=O)OC(=C(C)C)C1C,False,C10H16O2,168.115,12
CCC(CC)=C1OC(=O)CC1C,False,C10H16O2,168.115,12
CCCCC=C1OC(=O)CC1C,False,C10H16O2,168.115,12
CCCC1OC(=O)[C@@H](CC)C1C,False,C10H18O2,170.1307,12
CCC(C)=C1OC(=O)[C@@H](CC)C1C,False,C11H18O2,182.1307,13
CCCC=C1OC(=O)[C@@H](CC)C1C,False,C11H18O2,182.1307,13
CCC(C(=O)O)=C1OC(=O)[C@@H](CC)C1C,False,C11H16O4,212.1049,15
CC[C@@H]1C(=O)OC(=CCCC(=O)O)C1C,False,C11H16O4,212.1049,15
CC[C@@H]1C(=O)OC(=CC(C)C(=O)O)C1C,False,C11H16O4,212.1049,15
CCC=C1OC(=O)[C@@H](C(C)C(=O)O)C1C,False,C11H16O4,212.1049,15
CCC=C1OC(=O)[C@@H](CCC(=O)O)C1C,False,C11H16O4,212.1049,15
CC[C@@H]1C(=O)OC(=CC(C)O)C1C,False,C10H16O3,184.1099,13
CCC=C1OC(=O)[C@@H](C(C)O)C1C,False,C10H16O3,184.1099,13
CCC(O)=C1OC(=O)[C@@H](CC)C1C,False,C10H16O3,184.1099,13
CCC=C1OC(=O)[C@@H](CCO)C1C,False,C10H16O3,184.1099,13
CC[C@@H]1C(=O)OC(=CCCO)C1C,False,C10H16O3,184.1099,13
CCC1OC12OC(=O)[C@@H](CC)C2C,False,C10H16O3,184.1099,13
CCCC1(O)OC(=O)[C@@H](CC)C1C,False,C10H18O3,186.1256,13
CCC=C(O)C(C)[C@H](CC)C(=O)O,False,C10H18O3,186.1256,13
CC[C@@H]1C(O)OC(=CC(C)O)C1C,False,C10H18O3,186.1256,13
CCC=C1OC(O)[C@@H](C(C)O)C1C,False,C10H18O3,186.1256,13
CCC(O)=C1OC(O)[C@@H](CC)C1C,False,C10H18O3,186.1256,13
CCC=C1OC(O)[C@@H](CCO)C1C,False,C10H18O3,186.1256,13
CC[C@@H]1C(O)OC(=CCCO)C1C,False,C10H18O3,186.1256,13
CC=C1OC(=O)[C@@H](CC)C1C,False,C9H14O2,154.0994,11
C=C1OC(=O)[C@@H](CC)C1C,False,C8H12O2,140.0837,10
CCC(C)C=C1OC(=O)[C@@H](CC)C1C,False,C12H20O2,196.1463,14
CCC=C1OC(=O)[C@@H](CC)C1(C)C,False,C11H18O2,182.1307,13
CCC=C1OC(=O)[C@@H](CC)C1(C)CC,False,C12H20O2,196.1463,14
CCC=C1OC(=O)[C@@H](CC)C1CC,False,C11H18O2,182.1307,13
CCC=C1OC(=O)[C@@H](CC)C1CCC,False,C12H20O2,196.1463,14
CCC=C1OC(=O)C(CC)(CC)C1C,False,C12H20O2,196.1463,14
CCC=C1OC(=O)[C@@H](C(C)CC)C1C,False,C12H20O2,196.1463,14
CCC(CC)=C1OC(=O)[C@@H](CC)C1C,False,C12H20O2,196.1463,14
CCC=C1OC(=O)[C@@H](CCCC)C1C,False,C12H20O2,196.1463,14
CCCCC=C1OC(=O)[C@@H](CC)C1C,False,C12H20O2,196.1463,14
CCCC(C)=C1C[C@H](C)C(=O)O1,False,C10H16O2,168.115,12
CC(C)C(C)C1C[C@H](C)C(=O)O1,False,C10H18O2,170.1307,12
CCC(=C1C[C@H](C)C(=O)O1)C(C)C,False,C11H18O2,182.1307,13
CC(=C1C[C@H](C)C(=O)O1)C(C)(C)C,False,C11H18O2,182.1307,13
CCC(C)C(C)=C1C[C@H](C)C(=O)O1,False,C11H18O2,182.1307,13
CC(C)C(CC(=O)O)=C1C[C@H](C)C(=O)O1,False,C11H16O4,212.1049,15
CC(=C1C[C@H](C)C(=O)O1)C(C)(C)C(=O)O,False,C11H16O4,212.1049,15
CC(=C1C[C@H](C)C(=O)O1)C(C)CC(=O)O,False,C11H16O4,212.1049,15
CC(C)C(CO)=C1C[C@H](C)C(=O)O1,False,C10H16O3,184.1099,13
CC(=C1C[C@H](C)C(=O)O1)C(C)(C)O,False,C10H16O3,184.1099,13
CC(=C1C[C@H](C)C(=O)O1)C(C)CO,False,C10H16O3,184.1099,13
CC(C)C1(C)OC12C[C@H](C)C(=O)O2,False,C10H16O3,184.1099,13
CC(C)C(C)C1(O)C[C@H](C)C(=O)O1,False,C10H18O3,186.1256,13
CC(=C(O)C[C@H](C)C(=O)O)C(C)C,False,C10H18O3,186.1256,13
CC(C)C(CO)=C1C[C@H](C)C(O)O1,False,C10H18O3,186.1256,13
CC(=C1C[C@H](C)C(O)O1)C(C)(C)O,False,C10H18O3,186.1256,13
CC(=C1C[C@H](C)C(O)O1)C(C)CO,False,C10H18O3,186.1256,13
CCC(C)=C1C[C@H](C)C(=O)O1,False,C9H14O2,154.0994,11
CCC=C1CC(C(C)C)C(=O)O1,False,C10H16O2,168.115,12
CC(=C1CC(C)C(=O)O1)C(C)C,False,C10H16O2,168.115,12
CCC(CC)=C1CC(C)C(=O)O1,False,C10H16O2,168.115,12
CC(=C1CCC(=O)O1)C(C)(C)C,False,C10H16O2,168.115,12
CCC(C)C(C)=C1CCC(=O)O1,False,C10H16O2,168.115,12
CCC(C(C)C)C1CCC(=O)O1,False,C10H18O2,170.1307,12
CC(C)C(=C1CCC(=O)O1)C(C)C,False,C11H18O2,182.1307,13
CCC(=C1CCC(=O)O1)C(C)(C)C,False,C11H18O2,182.1307,13
CCC(=C1CCC(=O)O1)C(C)CC,False,C11H18O2,182.1307,13
CCCC(=C1CCC(=O)O1)C(C)C,False,C11H18O2,182.1307,13
CC(C)C(=C1CCC(=O)O1)C(C)C(=O)O,False,C11H16O4,212.1049,15
CCC(=C1CCC(=O)O1)C(C)(C)C(=O)O,False,C11H16O4,212.1049,15
CCC(=C1CCC(=O)O1)C(C)CC(=O)O,False,C11H16O4,212.1049,15
CC(C)C(CCC(=O)O)=C1CCC(=O)O1,False,C11H16O4,212.1049,15
CC(C)C(=C1CCC(=O)O1)C(C)O,False,C10H16O3,184.1099,13
CCC(=C1CCC(=O)O1)C(C)(C)O,False,C10H16O3,184.1099,13
CCC(=C1CCC(=O)O1)C(C)CO,False,C10H16O3,184.1099,13
CC(C)C(CCO)=C1CCC(=O)O1,False,C10H16O3,184.1099,13
CCC1(C(C)C)OC12CCC(=O)O2,False,C10H16O3,184.1099,13
CCC(C(C)C)C1(O)CCC(=O)O1,False,C10H18O3,186.1256,13
CCC(=C(O)CCC(=O)O)C(C)C,False,C10H18O3,186.1256,13
CC(C)C(=C1CCC(O)O1)C(C)O,False,C10H18O3,186.1256,13
CCC(=C1CCC(O)O1)C(C)(C)O,False,C10H18O3,186.1256,13
CCC(=C1CCC(O)O1)C(C)CO,False,C10H18O3,186.1256,13
CC(C)C(CCO)=C1CCC(O)O1,False,C10H18O3,186.1256,13
CC(C)C=C1CCC(=O)O1,False,C8H12O2,140.0837,10
CCC(=C1CC(CC)C(=O)O1)C(C)C,False,C12H20O2,196.1463,14
CC(=C1CCC(=O)O1)C(C)C,False,C9H14O2,154.0994,11
CCC(=C1CC(C)C(=O)O1)C(C)C,False,C11H18O2,182.1307,13
CCC(CC)=C1CCC(=O)O1,False,C9H14O2,154.0994,11
CCC(C)C(=C1CCC(=O)O1)C(C)C,False,C12H20O2,196.1463,14
CCC(=C1CCC(=O)O1)C(C)(C)CC,False,C12H20O2,196.1463,14
CCC(=C1OC(=O)CC1CC)C(C)C,False,C12H20O2,196.1463,14
CCC(=C1OC(=O)CC1C)C(C)C,False,C11H18O2,182.1307,13
CCCC(C)C(CC)=C1CCC(=O)O1,False,C12H20O2,196.1463,14
CCCCC(=C1CCC(=O)O1)C(C)C,False,C12H20O2,196.1463,14
CCCCC(C)=C1CCC(=O)O1,False,C10H16O2,168.115,12
CCC(C)C1C[C@H](CC)C(=O)O1,False,C10H18O2,170.1307,12
CCC(CC)=C1C[C@H](CC)C(=O)O1,False,C11H18O2,182.1307,13
CCCC(C)=C1C[C@H](CC)C(=O)O1,False,C11H18O2,182.1307,13
CC[C@H]1CC(=C(C)C(C)C(=O)O)OC1=O,False,C11H16O4,212.1049,15
CCC(CC(=O)O)=C1C[C@H](CC)C(=O)O1,False,C11H16O4,212.1049,15
CC[C@H]1CC(=C(C)CCC(=O)O)OC1=O,False,C11H16O4,212.1049,15
CCC(C)=C1C[C@H](C(C)C(=O)O)C(=O)O1,False,C11H16O4,212.1049,15
CCC(C)=C1C[C@H](CCC(=O)O)C(=O)O1,False,C11H16O4,212.1049,15
CC[C@H]1CC(=C(C)C(C)O)OC1=O,False,C10H16O3,184.1099,13
CCC(CO)=C1C[C@H](CC)C(=O)O1,False,C10H16O3,184.1099,13
CCC(C)=C1C[C@H](C(C)O)C(=O)O1,False,C10H16O3,184.1099,13
CCC(C)=C1C[C@H](CCO)C(=O)O1,False,C10H16O3,184.1099,13
CC[C@H]1CC(=C(C)CCO)OC1=O,False,C10H16O3,184.1099,13
CC[C@H]1CC2(OC1=O)OC2(C)CC,False,C10H16O3,184.1099,13
CCC(C)C1(O)C[C@H](CC)C(=O)O1,False,C10H18O3,186.1256,13
CCC(C)=C(O)C[C@H](CC)C(=O)O,False,C10H18O3,186.1256,13
CC[C@H]1CC(=C(C)C(C)O)OC1O,False,C10H18O3,186.1256,13
CCC(CO)=C1C[C@H](CC)C(O)O1,False,C10H18O3,186.1256,13
CCC(C)=C1C[C@H](C(C)O)C(O)O1,False,C10H18O3,186.1256,13
CCC(C)=C1C[C@H](CCO)C(O)O1,False,C10H18O3,186.1256,13
CC[C@H]1CC(=C(C)CCO)OC1O,False,C10H18O3,186.1256,13
CC[C@H]1CC(=C(C)C)OC1=O,False,C9H14O2,154.0994,11
CC=C1C[C@H](CC)C(=O)O1,False,C8H12O2,140.0837,10
CCC(C)C(C)=C1C[C@H](CC)C(=O)O1,False,C12H20O2,196.1463,14
CCCC(CC)=C1C[C@H](CC)C(=O)O1,False,C12H20O2,196.1463,14
CCC(C)=C1OC(=O)[C@@H](CC)C1CC,False,C12H20O2,196.1463,14
CCC(C)=C1CC(CC)(CC)C(=O)O1,False,C12H20O2,196.1463,14
CCC(C)=C1C[C@H](C(C)CC)C(=O)O1,False,C12H20O2,196.1463,14
CCCC[C@H]1CC(=C(C)CC)OC1=O,False,C12H20O2,196.1463,14
CCCCC(C)=C1C[C@H](CC)C(=O)O1,False,C12H20O2,196.1463,14
C[C@H]1CC(CC(C)(C)C)OC1=O,False,C10H18O2,170.1307,12
CCC(C)(C)C=C1C[C@H](C)C(=O)O1,False,C11H18O2,182.1307,13
C[C@H]1CC(=CC(C)(C)CC(=O)O)OC1=O,False,C11H16O4,212.1049,15
C[C@H]1CC(=C(C(=O)O)C(C)(C)C)OC1=O,False,C11H16O4,212.1049,15
C[C@H]1CC(=CC(C)(C)CO)OC1=O,False,C10H16O3,184.1099,13
C[C@H]1CC(=C(O)C(C)(C)C)OC1=O,False,C10H16O3,184.1099,13
C[C@H]1CC2(OC1=O)OC2C(C)(C)C,False,C10H16O3,184.1099,13
C[C@H]1CC(O)(CC(C)(C)C)OC1=O,False,C10H18O3,186.1256,13
C[C@@H](CC(O)=CC(C)(C)C)C(=O)O,False,C10H18O3,186.1256,13
C[C@H]1CC(=CC(C)(C)CO)OC1O,False,C10H18O3,186.1256,13
C[C@H]1CC(=C(O)C(C)(C)C)OC1O,False,C10H18O3,186.1256,13
CCC(C)C=C1CC(C)C(=O)O1,False,C10H16O2,168.115,12
CC1CC(=CC(C)(C)C)OC1=O,False,C10H16O2,168.115,12
C=C1CC(C(C)(C)CC)C(=O)O1,False,C10H16O2,168.115,12
CCC(C)CC=C1CCC(=O)O1,False,C10H16O2,168.115,12
CCC(C=C1CCC(=O)O1)CC,False,C10H16O2,168.115,12
CCC(C)(C)CC1CCC(=O)O1,False,C10H18O2,170.1307,12
CC(C)C(C)(C)C=C1CCC(=O)O1,False,C11H18O2,182.1307,13
CCC(C)(C)C(C)=C1CCC(=O)O1,False,C11H18O2,182.1307,13
CCC(C)(C=C1CCC(=O)O1)CC,False,C11H18O2,182.1307,13
CCCC(C)(C)C=C1CCC(=O)O1,False,C11H18O2,182.1307,13
CC(C(=O)O)C(C)(C)C=C1CCC(=O)O1,False,C11H16O4,212.1049,15
CCC(C)(C)C(C(=O)O)=C1CCC(=O)O1,False,C11H16O4,212.1049,15
CCC(C)(C=C1CCC(=O)O1)CC(=O)O,False,C11H16O4,212.1049,15
CC(C)(C=C1CCC(=O)O1)CCC(=O)O,False,C11H16O4,212.1049,15
CC(O)C(C)(C)C=C1CCC(=O)O1,False,C10H16O3,184.1099,13
CCC(C)(C)C(O)=C1CCC(=O)O1,False,C10H16O3,184.1099,13
CCC(C)(C=C1CCC(=O)O1)CO,False,C10H16O3,184.1099,13
CC(C)(C=C1CCC(=O)O1)CCO,False,C10H16O3,184.1099,13
CCC(C)(C)C1OC12CCC(=O)O2,False,C10H16O3,184.1099,13
CCC(C)(C)CC1(O)CCC(=O)O1,False,C10H18O3,186.1256,13
CCC(C)(C)C=C(O)CCC(=O)O,False,C10H18O3,186.1256,13
CC(O)C(C)(C)C=C1CCC(O)O1,False,C10H18O3,186.1256,13
CCC(C)(C)C(O)=C1CCC(O)O1,False,C10H18O3,186.1256,13
CCC(C)(C=C1CCC(O)O1)CO,False,C10H18O3,186.1256,13
CC(C)(C=C1CCC(O)O1)CCO,False,C10H18O3,186.1256,13
CCC1CC(=CC(C)(C)CC)OC1=O,False,C12H20O2,196.1463,14
CCC(C)C=C1CCC(=O)O1,False,C9H14O2,154.0994,11
CCC(C)(C)C=C1CC(C)C(=O)O1,False,C11H18O2,182.1307,13
CC(C)(C)C=C1CCC(=O)O1,False,C9H14O2,154.0994,11
CCC(C)C(C)(C)C=C1CCC(=O)O1,False,C12H20O2,196.1463,14
CCCC(C)(C=C1CCC(=O)O1)CC,False,C12H20O2,196.1463,14
CCC1CC(=O)OC1=CC(C)(C)CC,False,C12H20O2,196.1463,14
CCC(C)(C)C=C1OC(=O)CC1C,False,C11H18O2,182.1307,13
CCCCC(C)(C)C=C1CCC(=O)O1,False,C12H20O2,196.1463,14
CCC(C)CC1C[C@H](C)C(=O)O1,False,C10H18O2,170.1307,12
CC(C)C(C)C=C1C[C@H](C)C(=O)O1,False,C11H18O2,182.1307,13
CCCC(C)C=C1C[C@H](C)C(=O)O1,False,C11H18O2,182.1307,13
CCC(C=C1C[C@H](C)C(=O)O1)CC,False,C11H18O2,182.1307,13
CC(C=C1C[C@H](C)C(=O)O1)C(C)C(=O)O,False,C11H16O4,212.1049,15
CC(C=C1C[C@H](C)C(=O)O1)CCC(=O)O,False,C11H16O4,212.1049,15
CCC(C)(C=C1C[C@H](C)C(=O)O1)C(=O)O,False,C11H16O4,212.1049,15
CCC(C)C(C(=O)O)=C1C[C@H](C)C(=O)O1,False,C11H16O4,212.1049,15
CCC(C=C1C[C@H](C)C(=O)O1)CC(=O)O,False,C11H16O4,212.1049,15
CC(O)C(C)C=C1C[C@H](C)C(=O)O1,False,C10H16O3,184.1099,13
CC(C=C1C[C@H](C)C(=O)O1)CCO,False,C10H16O3,184.1099,13
CCC(C)(O)C=C1C[C@H](C)C(=O)O1,False,C10H16O3,184.1099,13
CCC(C)C(O)=C1C[C@H](C)C(=O)O1,False,C10H16O3,184.1099,13
CCC(C=C1C[C@H](C)C(=O)O1)CO,False,C10H16O3,184.1099,13
CCC(C)C1OC12C[C@H](C)C(=O)O2,False,C10H16O3,184.1099,13
CCC(C)CC1(O)C[C@H](C)C(=O)O1,False,C10H18O3,186.1256,13
CCC(C)C=C(O)C[C@H](C)C(=O)O,False,C10H18O3,186.1256,13
CC(O)C(C)C=C1C[C@H](C)C(O)O1,False,C10H18O3,186.1256,13
CC(C=C1C[C@H](C)C(O)O1)CCO,False,C10H18O3,186.1256,13
CCC(C)(O)C=C1C[C@H](C)C(O)O1,False,C10H18O3,186.1256,13
CCC(C)C(O)=C1C[C@H](C)C(O)O1,False,C10H18O3,186.1256,13
CCC(C=C1C[C@H](C)C(O)O1)CO,False,C10H18O3,186.1256,13
CCCC=C1C[C@H](C)C(=O)O1,False,C9H14O2,154.0994,11
CCC(C)C(C)C=C1C[C@H](C)C(=O)O1,False,C12H20O2,196.1463,14
CCCCC(C)C=C1C[C@H](C)C(=O)O1,False,C12H20O2,196.1463,14
CCC(C)(C=C1C[C@H](C)C(=O)O1)CC,False,C12H20O2,196.1463,14
CCC(=C1C[C@H](C)C(=O)O1)C(C)CC,False,C12H20O2,196.1463,14
CCCC(C=C1C[C@H](C)C(=O)O1)CC,False,C12H20O2,196.1463,14
CCC(C)C=C1OC(=O)[C@@H](C)C1CC,False,C12H20O2,196.1463,14
CCC(C)C=C1C[C@](C)(CC)C(=O)O1,False,C12H20O2,196.1463,14
CCC=C1CC(CCC)C(=O)O1,False,C10H16O2,168.115,12
CCCCC=C1CC(C)C(=O)O1,False,C10H16O2,168.115,12
C=C1CC(C(C)CCC)C(=O)O1,False,C10H16O2,168.115,12
CCCC(C)CC1CCC(=O)O1,False,C10H18O2,170.1307,12
CCC(C)C(C)C=C1CCC(=O)O1,False,C11H18O2,182.1307,13
CC(C)CC(C)C=C1CCC(=O)O1,False,C11H18O2,182.1307,13
CCCC(C)C(C)=C1CCC(=O)O1,False,C11H18O2,182.1307,13
