SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
CCC=C1OC(=O)[C@](OC)(C(C)O)C1O,False,C10H16O5,216.0998,15
CCC(O)=C1OC(O)[C@@](CC)(OC)C1=O,False,C10H16O5,216.0998,15
CCC(O)=C1OC(=O)[C@@](CC)(OC)C1O,False,C10H16O5,216.0998,15
CC[C@]1(OC)C(=O)C(=CCCO)OC1O,False,C10H16O5,216.0998,15
CC[C@@]1(OC)C(=O)OC(=CCCO)C1O,False,C10H16O5,216.0998,15
CCC=C1OC(O)[C@@](CCO)(OC)C1=O,False,C10H16O5,216.0998,15
CCC=C1OC(=O)[C@@](CCO)(OC)C1O,False,C10H16O5,216.0998,15
CCC=C1OC(=O)[C@@](CC)(OC=O)C1=O,False,C10H12O5,212.0685,15
CC=C1OC(=O)[C@@](CC)(OC)C1=O,False,C9H12O4,184.0736,13
C=C1OC(=O)[C@@](CC)(OC)C1=O,False,C8H10O4,170.0579,12
CCC=C1OC(=O)[C@](OC)(C(C)CC)C1=O,False,C12H18O4,226.1205,16
CCC=C1OC(=O)[C@@](CC)(OCC)C1=O,False,C11H16O4,212.1049,15
CCC=C1OC(=O)[C@@](CC)(OCCC)C1=O,False,C12H18O4,226.1205,16
CCC=C1OC(=O)[C@@](CCCC)(OC)C1=O,False,C12H18O4,226.1205,16
CC=C1OC(=O)[C@@](C)(OCCC)C1=O,False,C10H14O4,198.0892,14
C=C1OC(=O)[C@@](C)(OCCCC)C1=O,False,C10H14O4,198.0892,14
CCCCC1OC(=O)[C@@](C)(OC)C1=O,False,C10H16O4,200.1049,14
CCCC=C1OC(=O)[C@@](C)(O)C1=O,False,C9H12O4,184.0736,13
CCC(O)C=C1OC(=O)[C@@](C)(OC)C1=O,False,C10H14O5,214.0841,15
CCCC(O)=C1OC(=O)[C@@](C)(OC)C1=O,False,C10H14O5,214.0841,15
CO[C@]1(C)C(=O)OC(=CCC(C)O)C1=O,False,C10H14O5,214.0841,15
CO[C@]1(C)C(=O)OC(=CCCCO)C1=O,False,C10H14O5,214.0841,15
CCCC1OC12OC(=O)[C@@](C)(OC)C2=O,False,C10H14O5,214.0841,15
CCCCC1(O)OC(=O)[C@@](C)(OC)C1=O,False,C10H16O5,216.0998,15
CCCC=C(O)C(=O)[C@](C)(OC)C(=O)O,False,C10H16O5,216.0998,15
CCC(O)C=C1OC(O)[C@@](C)(OC)C1=O,False,C10H16O5,216.0998,15
CCC(O)C=C1OC(=O)[C@@](C)(OC)C1O,False,C10H16O5,216.0998,15
CCCC(O)=C1OC(O)[C@@](C)(OC)C1=O,False,C10H16O5,216.0998,15
CCCC(O)=C1OC(=O)[C@@](C)(OC)C1O,False,C10H16O5,216.0998,15
CO[C@@]1(C)C(=O)C(=CCC(C)O)OC1O,False,C10H16O5,216.0998,15
CO[C@]1(C)C(=O)OC(=CCC(C)O)C1O,False,C10H16O5,216.0998,15
CO[C@@]1(C)C(=O)C(=CCCCO)OC1O,False,C10H16O5,216.0998,15
CO[C@]1(C)C(=O)OC(=CCCCO)C1O,False,C10H16O5,216.0998,15
CCCC=C1OC(=O)[C@@](C)(OC=O)C1=O,False,C10H12O5,212.0685,15
CC=C1OC(=O)[C@@](C)(OC)C1=O,False,C8H10O4,170.0579,12
CCC(C=C1OC(=O)[C@@](C)(OC)C1=O)CC,False,C12H18O4,226.1205,16
CCCC=C1OC(=O)[C@@](CCC)(OC)C1=O,False,C12H18O4,226.1205,16
CCCC=C1OC(=O)[C@@](C)(OCCC)C1=O,False,C12H18O4,226.1205,16
CCCC=C1OC(=O)[C@@](C)(OCC)C1=O,False,C11H16O4,212.1049,15
CCCC(CC)=C1OC(=O)[C@@](C)(OC)C1=O,False,C12H18O4,226.1205,16
CCC(C)CC=C1OC(=O)[C@@](C)(OC)C1=O,False,C12H18O4,226.1205,16
CCCCCC=C1OC(=O)[C@@](C)(OC)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@@](CCC)(OCC)C1=O,False,C10H14O4,198.0892,14
C=C1OC(=O)[C@](OCC)(C(C)C)C1=O,False,C10H14O4,198.0892,14
C=C1OC(=O)[C@](OC)(C(C)(C)CC)C1=O,False,C11H16O4,212.1049,15
C=C1OC(=O)[C@](OC)(C(C)C(C)C)C1=O,False,C11H16O4,212.1049,15
C=C1OC(=O)[C@](OC)(C(CC)CC)C1=O,False,C11H16O4,212.1049,15
C=C1OC(=O)[C@](OC)(C(C)CCC)C1=O,False,C11H16O4,212.1049,15
C=C1OC(=O)[C@](O)(C(C)CC)C1=O,False,C9H12O4,184.0736,13
C=C1OC(=O)[C@](OC)(C(C)(O)CC)C1=O,False,C10H14O5,214.0841,15
C=C1OC(=O)[C@](OC)(C(C)C(C)O)C1=O,False,C10H14O5,214.0841,15
C=C1OC(=O)[C@](OC)(C(CC)CO)C1=O,False,C10H14O5,214.0841,15
C=C1OC(=O)[C@](OC)(C(C)CCO)C1=O,False,C10H14O5,214.0841,15
C=C(O)C(=O)[C@](OC)(C(=O)O)C(C)CC,False,C10H16O5,216.0998,15
C=C1OC(O)[C@](OC)(C(C)(O)CC)C1=O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@](OC)(C(C)(O)CC)C1O,False,C10H16O5,216.0998,15
C=C1OC(O)[C@](OC)(C(C)C(C)O)C1=O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@](OC)(C(C)C(C)O)C1O,False,C10H16O5,216.0998,15
C=C1OC(O)[C@](OC)(C(CC)CO)C1=O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@](OC)(C(CC)CO)C1O,False,C10H16O5,216.0998,15
C=C1OC(O)[C@](OC)(C(C)CCO)C1=O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@](OC)(C(C)CCO)C1O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@](OC=O)(C(C)CC)C1=O,False,C10H12O5,212.0685,15
C=C1OC(=O)[C@@](CCC)(OC)C1=O,False,C9H12O4,184.0736,13
CC=C1OC(=O)[C@](OC)(C(C)CC)C1=O,False,C11H16O4,212.1049,15
C=C1OC(=O)[C@](OC)(C(C)C)C1=O,False,C9H12O4,184.0736,13
C=C1OC(=O)[C@](OC)(C(C)(CC)CC)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@](OCCC)(C(C)CC)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@](OCC)(C(C)CC)C1=O,False,C11H16O4,212.1049,15
C=C1OC(=O)[C@](OC)(C(C)C(C)CC)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@](OC)(C(CC)CCC)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@](OC)(C(C)CCCC)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](OC(C)C(C)C)C1=O,False,C10H14O4,198.0892,14
CCC=C1OC(=O)[C@H](OC(C)C)C1=O,False,C10H14O4,198.0892,14
CCO[C@H]1C(=O)OC(CC(C)C)C1=O,False,C10H16O4,200.1049,14
CC(C)C=C1OC(=O)[C@H](OC(C)C)C1=O,False,C11H16O4,212.1049,15
CCCO[C@H]1C(=O)OC(=CC(C)C)C1=O,False,C11H16O4,212.1049,15
CCO[C@H]1C(=O)OC(=CC(C)CO)C1=O,False,C10H14O5,214.0841,15
CC(C)C=C1OC(=O)[C@H](OC(C)O)C1=O,False,C10H14O5,214.0841,15
CC(C)C=C1OC(=O)[C@H](OCCO)C1=O,False,C10H14O5,214.0841,15
CCO[C@H]1C(=O)OC(=C(O)C(C)C)C1=O,False,C10H14O5,214.0841,15
CCO[C@H]1C(=O)OC(=CC(C)(C)O)C1=O,False,C10H14O5,214.0841,15
CCO[C@H]1C(=O)OC2(OC2C(C)C)C1=O,False,C10H14O5,214.0841,15
CC=O,False,C2H4O,44.0262,3
CC(C)C=C1OC(=O)[C@H](O)C1=O,False,C8H10O4,170.0579,12
CCO,False,C2H6O,46.0419,3
CCO[C@H]1C(=O)OC(O)(CC(C)C)C1=O,False,C10H16O5,216.0998,15
CCO[C@@H](C(=O)O)C(=O)C(O)=CC(C)C,False,C10H16O5,216.0998,15
CCO[C@@H]1C(=O)C(=CC(C)CO)OC1O,False,C10H16O5,216.0998,15
CCO[C@H]1C(=O)OC(=CC(C)CO)C1O,False,C10H16O5,216.0998,15
CC(C)C=C1OC(O)[C@H](OC(C)O)C1=O,False,C10H16O5,216.0998,15
CC(C)C=C1OC(=O)[C@H](OC(C)O)C1O,False,C10H16O5,216.0998,15
CC(C)C=C1OC(O)[C@H](OCCO)C1=O,False,C10H16O5,216.0998,15
CC(C)C=C1OC(=O)[C@H](OCCO)C1O,False,C10H16O5,216.0998,15
CCO[C@@H]1C(=O)C(=C(O)C(C)C)OC1O,False,C10H16O5,216.0998,15
CCO[C@H]1C(=O)OC(=C(O)C(C)C)C1O,False,C10H16O5,216.0998,15
CCO[C@@H]1C(=O)C(=CC(C)(C)O)OC1O,False,C10H16O5,216.0998,15
CCO[C@H]1C(=O)OC(=CC(C)(C)O)C1O,False,C10H16O5,216.0998,15
CC(=O)O[C@H]1C(=O)OC(=CC(C)C)C1=O,False,C10H12O5,212.0685,15
CCC=C1OC(=O)[C@H](OCC)C1=O,False,C9H12O4,184.0736,13
CC=C1OC(=O)[C@H](OC(C)CC)C1=O,False,C10H14O4,198.0892,14
C=C1OC(=O)[C@H](OC(CC)CC)C1=O,False,C10H14O4,198.0892,14
CCCO[C@H]1C(=O)OC(CCC)C1=O,False,C10H16O4,200.1049,14
CCC=C1OC(=O)[C@H](OC(C)CC)C1=O,False,C11H16O4,212.1049,15
CCC=C1OC(=O)[C@H](OCC(C)C)C1=O,False,C11H16O4,212.1049,15
CCCO[C@H]1C(=O)OC(=C(C)CC)C1=O,False,C11H16O4,212.1049,15
CCCC=C1OC(=O)[C@H](OCCC)C1=O,False,C11H16O4,212.1049,15
CCC=C1OC(=O)[C@H](OCCCC)C1=O,False,C11H16O4,212.1049,15
CCCO,False,C3H8O,60.0575,4
CCC=C1OC(=O)[C@H](O)C1=O,False,C7H8O4,156.0423,11
CCCO[C@H]1C(=O)OC(=CC(C)O)C1=O,False,C10H14O5,214.0841,15
CCC=C1OC(=O)[C@H](OC(O)CC)C1=O,False,C10H14O5,214.0841,15
CCC=C1OC(=O)[C@H](OCC(C)O)C1=O,False,C10H14O5,214.0841,15
CCCO[C@H]1C(=O)OC(=C(O)CC)C1=O,False,C10H14O5,214.0841,15
CCCO[C@H]1C(=O)OC(=CCCO)C1=O,False,C10H14O5,214.0841,15
CCC=C1OC(=O)[C@H](OCCCO)C1=O,False,C10H14O5,214.0841,15
CCCO[C@H]1C(=O)OC2(OC2CC)C1=O,False,C10H14O5,214.0841,15
CCC=O,False,C3H6O,58.0419,4
CCCO[C@H]1C(=O)OC(O)(CCC)C1=O,False,C10H16O5,216.0998,15
CCC=C(O)C(=O)[C@@H](OCCC)C(=O)O,False,C10H16O5,216.0998,15
CCCO[C@@H]1C(=O)C(=CC(C)O)OC1O,False,C10H16O5,216.0998,15
CCCO[C@H]1C(=O)OC(=CC(C)O)C1O,False,C10H16O5,216.0998,15
CCC=C1OC(O)[C@H](OC(O)CC)C1=O,False,C10H16O5,216.0998,15
CCC=C1OC(=O)[C@H](OC(O)CC)C1O,False,C10H16O5,216.0998,15
CCC=C1OC(O)[C@H](OCC(C)O)C1=O,False,C10H16O5,216.0998,15
CCC=C1OC(=O)[C@H](OCC(C)O)C1O,False,C10H16O5,216.0998,15
CCCO[C@@H]1C(=O)C(=C(O)CC)OC1O,False,C10H16O5,216.0998,15
CCCO[C@H]1C(=O)OC(=C(O)CC)C1O,False,C10H16O5,216.0998,15
CCCO[C@@H]1C(=O)C(=CCCO)OC1O,False,C10H16O5,216.0998,15
CCCO[C@H]1C(=O)OC(=CCCO)C1O,False,C10H16O5,216.0998,15
CCC=C1OC(O)[C@H](OCCCO)C1=O,False,C10H16O5,216.0998,15
CCC=C1OC(=O)[C@H](OCCCO)C1O,False,C10H16O5,216.0998,15
CCC=C1OC(=O)[C@H](OC(=O)CC)C1=O,False,C10H12O5,212.0685,15
CC=C1OC(=O)[C@H](OCCC)C1=O,False,C9H12O4,184.0736,13
C=C1OC(=O)[C@H](OCCC)C1=O,False,C8H10O4,170.0579,12
CCC=C1OC(=O)[C@H](OC(CC)CC)C1=O,False,C12H18O4,226.1205,16
CCC=C1OC(=O)[C@H](OCC(C)CC)C1=O,False,C12H18O4,226.1205,16
CCC=C1OC(=O)[C@@](C)(OCCC)C1=O,False,C11H16O4,212.1049,15
CCC=C1OC(=O)[C@H](OCCCCC)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](OC(C)CCC)C1=O,False,C10H14O4,198.0892,14
CCCCC1OC(=O)[C@H](OCC)C1=O,False,C10H16O4,200.1049,14
CCCC=C1OC(=O)[C@H](OC(C)C)C1=O,False,C11H16O4,212.1049,15
CCO[C@H]1C(=O)OC(=CC(O)CC)C1=O,False,C10H14O5,214.0841,15
CCCC=C1OC(=O)[C@H](OC(C)O)C1=O,False,C10H14O5,214.0841,15
CCCC=C1OC(=O)[C@H](OCCO)C1=O,False,C10H14O5,214.0841,15
CCCC(O)=C1OC(=O)[C@H](OCC)C1=O,False,C10H14O5,214.0841,15
CCO[C@H]1C(=O)OC(=CCC(C)O)C1=O,False,C10H14O5,214.0841,15
CCO[C@H]1C(=O)OC(=CCCCO)C1=O,False,C10H14O5,214.0841,15
CCCC1OC12OC(=O)[C@H](OCC)C2=O,False,C10H14O5,214.0841,15
CCCC=C1OC(=O)[C@H](O)C1=O,False,C8H10O4,170.0579,12
CCCCC1(O)OC(=O)[C@H](OCC)C1=O,False,C10H16O5,216.0998,15
CCCC=C(O)C(=O)[C@@H](OCC)C(=O)O,False,C10H16O5,216.0998,15
CCO[C@@H]1C(=O)C(=CC(O)CC)OC1O,False,C10H16O5,216.0998,15
CCO[C@H]1C(=O)OC(=CC(O)CC)C1O,False,C10H16O5,216.0998,15
CCCC=C1OC(O)[C@H](OC(C)O)C1=O,False,C10H16O5,216.0998,15
CCCC=C1OC(=O)[C@H](OC(C)O)C1O,False,C10H16O5,216.0998,15
CCCC=C1OC(O)[C@H](OCCO)C1=O,False,C10H16O5,216.0998,15
CCCC=C1OC(=O)[C@H](OCCO)C1O,False,C10H16O5,216.0998,15
CCCC(O)=C1OC(O)[C@H](OCC)C1=O,False,C10H16O5,216.0998,15
CCCC(O)=C1OC(=O)[C@H](OCC)C1O,False,C10H16O5,216.0998,15
CCO[C@@H]1C(=O)C(=CCC(C)O)OC1O,False,C10H16O5,216.0998,15
CCO[C@H]1C(=O)OC(=CCC(C)O)C1O,False,C10H16O5,216.0998,15
CCO[C@@H]1C(=O)C(=CCCCO)OC1O,False,C10H16O5,216.0998,15
CCO[C@H]1C(=O)OC(=CCCCO)C1O,False,C10H16O5,216.0998,15
CCCC=C1OC(=O)[C@H](OC(C)=O)C1=O,False,C10H12O5,212.0685,15
CC=C1OC(=O)[C@H](OCC)C1=O,False,C8H10O4,170.0579,12
CCO[C@H]1C(=O)OC(=CC(CC)CC)C1=O,False,C12H18O4,226.1205,16
CCCC=C1OC(=O)[C@H](OC(C)CC)C1=O,False,C12H18O4,226.1205,16
CCCC=C1OC(=O)[C@H](OCCCC)C1=O,False,C12H18O4,226.1205,16
CCCC=C1OC(=O)[C@@](CC)(OCC)C1=O,False,C12H18O4,226.1205,16
CCCC(CC)=C1OC(=O)[C@H](OCC)C1=O,False,C12H18O4,226.1205,16
CCO[C@H]1C(=O)OC(=CCC(C)CC)C1=O,False,C12H18O4,226.1205,16
CCCCCC=C1OC(=O)[C@H](OCC)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](OC(C)C(C)CC)C1=O,False,C11H16O4,212.1049,15
C=C1OC(=O)[C@H](OCC(C)(C)CC)C1=O,False,C11H16O4,212.1049,15
C=C1OC(=O)[C@H](OCC(C)C(C)C)C1=O,False,C11H16O4,212.1049,15
C=C1OC(=O)[C@H](OCC(CC)CC)C1=O,False,C11H16O4,212.1049,15
C=C1OC(=O)[C@H](OCC(C)CCC)C1=O,False,C11H16O4,212.1049,15
CCC(C)CO,False,C5H12O,88.0888,6
C=C1OC(=O)[C@H](O)C1=O,False,C5H4O4,128.011,9
C=C1OC(=O)[C@H](OC(O)C(C)CC)C1=O,False,C10H14O5,214.0841,15
C=C1OC(=O)[C@H](OCC(C)(O)CC)C1=O,False,C10H14O5,214.0841,15
C=C1OC(=O)[C@H](OCC(C)C(C)O)C1=O,False,C10H14O5,214.0841,15
C=C1OC(=O)[C@H](OCC(CC)CO)C1=O,False,C10H14O5,214.0841,15
C=C1OC(=O)[C@H](OCC(C)CCO)C1=O,False,C10H14O5,214.0841,15
CCC(C)C=O,False,C5H10O,86.0732,6
C=C(O)C(=O)[C@@H](OCC(C)CC)C(=O)O,False,C10H16O5,216.0998,15
C=C1OC(O)[C@H](OC(O)C(C)CC)C1=O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@H](OC(O)C(C)CC)C1O,False,C10H16O5,216.0998,15
C=C1OC(O)[C@H](OCC(C)(O)CC)C1=O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@H](OCC(C)(O)CC)C1O,False,C10H16O5,216.0998,15
C=C1OC(O)[C@H](OCC(C)C(C)O)C1=O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@H](OCC(C)C(C)O)C1O,False,C10H16O5,216.0998,15
C=C1OC(O)[C@H](OCC(CC)CO)C1=O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@H](OCC(CC)CO)C1O,False,C10H16O5,216.0998,15
C=C1OC(O)[C@H](OCC(C)CCO)C1=O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@H](OCC(C)CCO)C1O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@H](OC(=O)C(C)CC)C1=O,False,C10H12O5,212.0685,15
C=C1OC(=O)[C@H](OCCCC)C1=O,False,C9H12O4,184.0736,13
CC=C1OC(=O)[C@H](OCC(C)CC)C1=O,False,C11H16O4,212.1049,15
C=C1OC(=O)[C@H](OCC(C)C)C1=O,False,C9H12O4,184.0736,13
C=C1OC(=O)[C@H](OC(CC)C(C)CC)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](OCC(C)(CC)CC)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@@](CC)(OCC(C)CC)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@@](C)(OCC(C)CC)C1=O,False,C11H16O4,212.1049,15
C=C1OC(=O)[C@H](OCC(C)C(C)CC)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](OCC(CC)CCC)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](OCC(C)CCCC)C1=O,False,C12H18O4,226.1205,16
CCC(C)C1(C)OC(=O)[C@H](OC)C1=O,False,C10H16O4,200.1049,14
CCCC1(CC)OC(=O)[C@H](OC)C1=O,False,C10H16O4,200.1049,14
CCCCC1(C)OC(=O)[C@H](OC)C1=O,False,C10H16O4,200.1049,14
CO[C@H]1C(=O)OC(C)(CC(C)C)C1=O,False,C10H16O4,200.1049,14
CCC(C)[C@@]1(OC)C(=O)OC(C)C1=O,False,C10H16O4,200.1049,14
CCC(C)C[C@]1(OC)C(=O)COC1=O,False,C10H16O4,200.1049,14
CCC(C)CO[C@H]1C(=O)OC(C)C1=O,False,C10H16O4,200.1049,14
CCC(C)CCO[C@@H]1C(=O)COC1=O,False,C10H16O4,200.1049,14
CCC(C)C(C)C1OC(=O)[C@H](OC)C1=O,False,C11H18O4,214.1205,15
CCC(C)(C)CC1OC(=O)[C@H](OC)C1=O,False,C11H18O4,214.1205,15
CO[C@H]1C(=O)OC(CC(C)C(C)C)C1=O,False,C11H18O4,214.1205,15
CCC(CC)CC1OC(=O)[C@H](OC)C1=O,False,C11H18O4,214.1205,15
CCCC(C)CC1OC(=O)[C@H](OC)C1=O,False,C11H18O4,214.1205,15
CCC(C)CC1OC(=O)[C@H](O)C1=O,False,C9H14O4,186.0892,13
CCC(C)C(O)C1OC(=O)[C@H](OC)C1=O,False,C10H16O5,216.0998,15
CCC(C)(O)CC1OC(=O)[C@H](OC)C1=O,False,C10H16O5,216.0998,15
CO[C@H]1C(=O)OC(CC(C)C(C)O)C1=O,False,C10H16O5,216.0998,15
CCC(CO)CC1OC(=O)[C@H](OC)C1=O,False,C10H16O5,216.0998,15
CO[C@H]1C(=O)OC(CC(C)CCO)C1=O,False,C10H16O5,216.0998,15
CCC(C)CC(O)C(=O)[C@@H](OC)C(=O)O,False,C10H18O5,218.1154,15
CCC(C)C(O)C1OC(=O)[C@H](OC)C1O,False,C10H18O5,218.1154,15
CCC(C)C(O)C1OC(O)[C@H](OC)C1=O,False,C10H18O5,218.1154,15
CCC(C)(O)CC1OC(=O)[C@H](OC)C1O,False,C10H18O5,218.1154,15
CCC(C)(O)CC1OC(O)[C@H](OC)C1=O,False,C10H18O5,218.1154,15
CO[C@H]1C(=O)OC(CC(C)C(C)O)C1O,False,C10H18O5,218.1154,15
CO[C@@H]1C(=O)C(CC(C)C(C)O)OC1O,False,C10H18O5,218.1154,15
CCC(CO)CC1OC(=O)[C@H](OC)C1O,False,C10H18O5,218.1154,15
CCC(CO)CC1OC(O)[C@H](OC)C1=O,False,C10H18O5,218.1154,15
CO[C@H]1C(=O)OC(CC(C)CCO)C1O,False,C10H18O5,218.1154,15
CO[C@@H]1C(=O)C(CC(C)CCO)OC1O,False,C10H18O5,218.1154,15
CCC(C)CC1OC(=O)[C@H](OC=O)C1=O,False,C10H14O5,214.0841,15
CCCC1OC(=O)[C@H](OC)C1=O,False,C8H12O4,172.0736,12
CCC(C)C(CC)C1OC(=O)[C@H](OC)C1=O,False,C12H20O4,228.1362,16
CCCCC1OC(=O)[C@H](OC)C1=O,False,C9H14O4,186.0892,13
CO[C@H]1C(=O)OC(CC(C)C)C1=O,False,C9H14O4,186.0892,13
CCC(C)CC1(CC)OC(=O)[C@H](OC)C1=O,False,C12H20O4,228.1362,16
CCC(C)CC1(C)OC(=O)[C@H](OC)C1=O,False,C11H18O4,214.1205,15
CCC(C)(CC)CC1OC(=O)[C@H](OC)C1=O,False,C12H20O4,228.1362,16
CCC(C)C(C)CC1OC(=O)[C@H](OC)C1=O,False,C12H20O4,228.1362,16
CCCC(CC)CC1OC(=O)[C@H](OC)C1=O,False,C12H20O4,228.1362,16
CCCCC(C)CC1OC(=O)[C@H](OC)C1=O,False,C12H20O4,228.1362,16
CCC(C)CC1OC(=O)[C@@](CC)(OC)C1=O,False,C12H20O4,228.1362,16
CCC(C)CC1OC(=O)[C@@](C)(OC)C1=O,False,C11H18O4,214.1205,15
CCCO[C@H]1C(=O)OC(CC(C)CC)C1=O,False,C12H20O4,228.1362,16
CCO[C@H]1C(=O)OC(CC(C)CC)C1=O,False,C11H18O4,214.1205,15
CO[C@H]1C(=O)OC(=CC(C)CC(C)C)C1=O,False,C12H18O4,226.1205,16
CCCC(C)(C)C=C1OC(=O)[C@H](OC)C1=O,False,C12H18O4,226.1205,16
CCCC(C)C(C)=C1OC(=O)[C@H](OC)C1=O,False,C12H18O4,226.1205,16
C=C(C(C)CCC)C1OC(=O)[C@H](OC)C1=O,False,C12H18O4,226.1205,16
CCCC(C)C=C1OC(=O)[C@H](O)C1=O,False,C10H14O4,198.0892,14
CO[C@H]1C(=O)OC(=CC(C)CC(C)O)C1=O,False,C11H16O5,228.0998,16
CO[C@H]1C(=O)OC(=CC(C)CCCO)C1=O,False,C11H16O5,228.0998,16
CCC(O)C(C)C=C1OC(=O)[C@H](OC)C1=O,False,C11H16O5,228.0998,16
CCCC(C)(O)C=C1OC(=O)[C@H](OC)C1=O,False,C11H16O5,228.0998,16
CCCC(C=C1OC(=O)[C@H](OC)C1=O)CO,False,C11H16O5,228.0998,16
CCCC(C)C(O)=C1OC(=O)[C@H](OC)C1=O,False,C11H16O5,228.0998,16
CCCC(C)C1OC12OC(=O)[C@H](OC)C2=O,False,C11H16O5,228.0998,16
CCCC(C)CC1(O)OC(=O)[C@H](OC)C1=O,False,C11H18O5,230.1154,16
CCCC(C)C=C(O)C(=O)[C@@H](OC)C(=O)O,False,C11H18O5,230.1154,16
CO[C@H]1C(=O)OC(=CC(C)CC(C)O)C1O,False,C11H18O5,230.1154,16
CO[C@@H]1C(=O)C(=CC(C)CC(C)O)OC1O,False,C11H18O5,230.1154,16
CO[C@H]1C(=O)OC(=CC(C)CCCO)C1O,False,C11H18O5,230.1154,16
CO[C@@H]1C(=O)C(=CC(C)CCCO)OC1O,False,C11H18O5,230.1154,16
CCC(O)C(C)C=C1OC(=O)[C@H](OC)C1O,False,C11H18O5,230.1154,16
CCC(O)C(C)C=C1OC(O)[C@H](OC)C1=O,False,C11H18O5,230.1154,16
CCCC(C)(O)C=C1OC(=O)[C@H](OC)C1O,False,C11H18O5,230.1154,16
CCCC(C)(O)C=C1OC(O)[C@H](OC)C1=O,False,C11H18O5,230.1154,16
CCCC(C=C1OC(=O)[C@H](OC)C1O)CO,False,C11H18O5,230.1154,16
CCCC(C=C1OC(O)[C@H](OC)C1=O)CO,False,C11H18O5,230.1154,16
CCCC(C)C(O)=C1OC(=O)[C@H](OC)C1O,False,C11H18O5,230.1154,16
CCCC(C)C(O)=C1OC(O)[C@H](OC)C1=O,False,C11H18O5,230.1154,16
CCCC(C)C=C1OC(=O)[C@H](OC=O)C1=O,False,C11H14O5,226.0841,16
CCCC(C)C=C1OC(=O)[C@@](C)(OC)C1=O,False,C12H18O4,226.1205,16
CCCC(C)C=C1OC(=O)[C@H](OCC)C1=O,False,C12H18O4,226.1205,16
CO[C@H]1C(=O)OC(=CC(C)C(C)(C)C)C1=O,False,C12H18O4,226.1205,16
CO[C@H]1C(=O)OC(=CC(C)(C)C(C)C)C1=O,False,C12H18O4,226.1205,16
CCC(C=C1OC(=O)[C@H](OC)C1=O)C(C)C,False,C12H18O4,226.1205,16
CO[C@H]1C(=O)OC(=C(C)C(C)C(C)C)C1=O,False,C12H18O4,226.1205,16
CC(C)C(C)C=C1OC(=O)[C@H](O)C1=O,False,C10H14O4,198.0892,14
CO[C@H]1C(=O)OC(=CC(C)C(C)(C)O)C1=O,False,C11H16O5,228.0998,16
CO[C@H]1C(=O)OC(=CC(C)C(C)CO)C1=O,False,C11H16O5,228.0998,16
CO[C@H]1C(=O)OC(=CC(C)(O)C(C)C)C1=O,False,C11H16O5,228.0998,16
CO[C@H]1C(=O)OC(=CC(CO)C(C)C)C1=O,False,C11H16O5,228.0998,16
CO[C@H]1C(=O)OC(=C(O)C(C)C(C)C)C1=O,False,C11H16O5,228.0998,16
CO[C@H]1C(=O)OC2(OC2C(C)C(C)C)C1=O,False,C11H16O5,228.0998,16
CO[C@H]1C(=O)OC(O)(CC(C)C(C)C)C1=O,False,C11H18O5,230.1154,16
CO[C@@H](C(=O)O)C(=O)C(O)=CC(C)C(C)C,False,C11H18O5,230.1154,16
CO[C@H]1C(=O)OC(=CC(C)C(C)(C)O)C1O,False,C11H18O5,230.1154,16
CO[C@@H]1C(=O)C(=CC(C)C(C)(C)O)OC1O,False,C11H18O5,230.1154,16
CO[C@H]1C(=O)OC(=CC(C)C(C)CO)C1O,False,C11H18O5,230.1154,16
CO[C@@H]1C(=O)C(=CC(C)C(C)CO)OC1O,False,C11H18O5,230.1154,16
CO[C@H]1C(=O)OC(=CC(C)(O)C(C)C)C1O,False,C11H18O5,230.1154,16
CO[C@@H]1C(=O)C(=CC(C)(O)C(C)C)OC1O,False,C11H18O5,230.1154,16
CO[C@H]1C(=O)OC(=CC(CO)C(C)C)C1O,False,C11H18O5,230.1154,16
