SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
CCCCCC(CO)=C1C=C(C)C(O)O1,False,C12H20O3,212.1412,15
CCCC(O)CC(C)=C1C=C(C)C(O)O1,False,C12H20O3,212.1412,15
CCC(O)CCC(C)=C1C=C(C)C(O)O1,False,C12H20O3,212.1412,15
CC1=CC(=C(C)CCCC(C)O)OC1O,False,C12H20O3,212.1412,15
CC1=CC(=C(C)CCCCCO)OC1O,False,C12H20O3,212.1412,15
CCCCCC(C)C(=O)C=C(C)C(=O)O,False,C12H20O3,212.1412,15
CCC1=CC(=C(C)C(C)CC)OC1=O,False,C12H18O2,194.1307,14
CCCC1=C(CC)C(=O)OC1=C(C)C,False,C12H18O2,194.1307,14
CCC(C)=C1OC(=O)C(CC)=C1CC,False,C12H18O2,194.1307,14
CCCC(C)=C1OC(=O)C(CC)=C1C,False,C12H18O2,194.1307,14
CCCC(C)C1=CC(=C(C)C)OC1=O,False,C12H18O2,194.1307,14
CCC(C)=C1C=C(C(C)CC)C(=O)O1,False,C12H18O2,194.1307,14
CCCC(C)=C1C=C(C(C)C)C(=O)O1,False,C12H18O2,194.1307,14
CCC1=CC(=C(C)CC(C)C)OC1=O,False,C12H18O2,194.1307,14
CCCCC(C)C1C=C(CC)C(=O)O1,False,C12H20O2,196.1463,14
CCCCC(C)=C1C=C(CCO)C(=O)O1,False,C12H18O3,210.1256,15
CCCC(O)C(C)=C1C=C(CC)C(=O)O1,False,C12H18O3,210.1256,15
CCCCC(CO)=C1C=C(CC)C(=O)O1,False,C12H18O3,210.1256,15
CCCCC(C)=C1C=C(C(C)O)C(=O)O1,False,C12H18O3,210.1256,15
CCC1=CC(=C(C)CC(O)CC)OC1=O,False,C12H18O3,210.1256,15
CCC1=CC(=C(C)CCC(C)O)OC1=O,False,C12H18O3,210.1256,15
CCC1=CC(=C(C)CCCCO)OC1=O,False,C12H18O3,210.1256,15
CCCCC1(C)OC12C=C(CC)C(=O)O2,False,C12H18O3,210.1256,15
CCCCC(C)C1(O)C=C(CC)C(=O)O1,False,C12H20O3,212.1412,15
CCCCC(C)=C1C=C(CCO)C(O)O1,False,C12H20O3,212.1412,15
CCCC(O)C(C)=C1C=C(CC)C(O)O1,False,C12H20O3,212.1412,15
CCCCC(CO)=C1C=C(CC)C(O)O1,False,C12H20O3,212.1412,15
CCCCC(C)=C1C=C(C(C)O)C(O)O1,False,C12H20O3,212.1412,15
CCC1=CC(=C(C)CC(O)CC)OC1O,False,C12H20O3,212.1412,15
CCC1=CC(=C(C)CCC(C)O)OC1O,False,C12H20O3,212.1412,15
CCC1=CC(=C(C)CCCCO)OC1O,False,C12H20O3,212.1412,15
CCCCC(C)C(=O)C=C(CC)C(=O)O,False,C12H20O3,212.1412,15
CCCC1=CC(=C(C)C(C)C)OC1=O,False,C12H18O2,194.1307,14
CCCC1=C(CC)C(=C(C)C)OC1=O,False,C12H18O2,194.1307,14
CCCC1=C(C)C(=C(C)CC)OC1=O,False,C12H18O2,194.1307,14
CCC(CC)C1=CC(=C(C)C)OC1=O,False,C12H18O2,194.1307,14
CCC(C)CC1=CC(=C(C)C)OC1=O,False,C12H18O2,194.1307,14
CCC(C)=C1C=C(CC(C)C)C(=O)O1,False,C12H18O2,194.1307,14
CCCC1=CC(C(C)CCC)OC1=O,False,C12H20O2,196.1463,14
CCCC(C)=C1C=C(CCCO)C(=O)O1,False,C12H18O3,210.1256,15
CCCC1=CC(=C(C)C(O)CC)OC1=O,False,C12H18O3,210.1256,15
CCCC1=CC(=C(CO)CCC)OC1=O,False,C12H18O3,210.1256,15
CCCC(C)=C1C=C(C(O)CC)C(=O)O1,False,C12H18O3,210.1256,15
CCCC(C)=C1C=C(CC(C)O)C(=O)O1,False,C12H18O3,210.1256,15
CCCC1=CC(=C(C)CC(C)O)OC1=O,False,C12H18O3,210.1256,15
CCCC1=CC(=C(C)CCCO)OC1=O,False,C12H18O3,210.1256,15
CCCC1=CC2(OC1=O)OC2(C)CCC,False,C12H18O3,210.1256,15
CCCC1=CC(O)(C(C)CCC)OC1=O,False,C12H20O3,212.1412,15
CCCC(C)=C1C=C(CCCO)C(O)O1,False,C12H20O3,212.1412,15
CCCC1=CC(=C(C)C(O)CC)OC1O,False,C12H20O3,212.1412,15
CCCC1=CC(=C(CO)CCC)OC1O,False,C12H20O3,212.1412,15
CCCC(C)=C1C=C(C(O)CC)C(O)O1,False,C12H20O3,212.1412,15
CCCC(C)=C1C=C(CC(C)O)C(O)O1,False,C12H20O3,212.1412,15
CCCC1=CC(=C(C)CC(C)O)OC1O,False,C12H20O3,212.1412,15
CCCC1=CC(=C(C)CCCO)OC1O,False,C12H20O3,212.1412,15
CCCC(=CC(=O)C(C)CCC)C(=O)O,False,C12H20O3,212.1412,15
CCCCC1=C(C)C(=C(C)C)OC1=O,False,C12H18O2,194.1307,14
CC(C)=C1C=C(CCC(C)C)C(=O)O1,False,C12H18O2,194.1307,14
CCCCC1=CC(C(C)CC)OC1=O,False,C12H20O2,196.1463,14
CCC(C)=C1C=C(CCCCO)C(=O)O1,False,C12H18O3,210.1256,15
CCCCC1=CC(=C(C)C(C)O)OC1=O,False,C12H18O3,210.1256,15
CCCCC1=CC(=C(CC)CO)OC1=O,False,C12H18O3,210.1256,15
CCCC(O)C1=CC(=C(C)CC)OC1=O,False,C12H18O3,210.1256,15
CCC(C)=C1C=C(CC(O)CC)C(=O)O1,False,C12H18O3,210.1256,15
CCC(C)=C1C=C(CCC(C)O)C(=O)O1,False,C12H18O3,210.1256,15
CCCCC1=CC(=C(C)CCO)OC1=O,False,C12H18O3,210.1256,15
CCCCC1=CC2(OC1=O)OC2(C)CC,False,C12H18O3,210.1256,15
CCCCC1=CC(O)(C(C)CC)OC1=O,False,C12H20O3,212.1412,15
CCC(C)=C1C=C(CCCCO)C(O)O1,False,C12H20O3,212.1412,15
CCCCC1=CC(=C(C)C(C)O)OC1O,False,C12H20O3,212.1412,15
CCCCC1=CC(=C(CC)CO)OC1O,False,C12H20O3,212.1412,15
CCCC(O)C1=CC(=C(C)CC)OC1O,False,C12H20O3,212.1412,15
CCC(C)=C1C=C(CC(O)CC)C(O)O1,False,C12H20O3,212.1412,15
CCC(C)=C1C=C(CCC(C)O)C(O)O1,False,C12H20O3,212.1412,15
CCCCC1=CC(=C(C)CCO)OC1O,False,C12H20O3,212.1412,15
CCCCC(=CC(=O)C(C)CC)C(=O)O,False,C12H20O3,212.1412,15
CCCCCC1=CC(C(C)C)OC1=O,False,C12H20O2,196.1463,14
CC(C)=C1C=C(CCCCCO)C(=O)O1,False,C12H18O3,210.1256,15
CCCCCC1=CC(=C(C)CO)OC1=O,False,C12H18O3,210.1256,15
CCCCC(O)C1=CC(=C(C)C)OC1=O,False,C12H18O3,210.1256,15
CCCC(O)CC1=CC(=C(C)C)OC1=O,False,C12H18O3,210.1256,15
CCC(O)CCC1=CC(=C(C)C)OC1=O,False,C12H18O3,210.1256,15
CC(C)=C1C=C(CCCC(C)O)C(=O)O1,False,C12H18O3,210.1256,15
CCCCCC1=CC2(OC1=O)OC2(C)C,False,C12H18O3,210.1256,15
CCCCCC1=CC(O)(C(C)C)OC1=O,False,C12H20O3,212.1412,15
CC(C)=C1C=C(CCCCCO)C(O)O1,False,C12H20O3,212.1412,15
CCCCCC1=CC(=C(C)CO)OC1O,False,C12H20O3,212.1412,15
CCCCC(O)C1=CC(=C(C)C)OC1O,False,C12H20O3,212.1412,15
CCCC(O)CC1=CC(=C(C)C)OC1O,False,C12H20O3,212.1412,15
CCC(O)CCC1=CC(=C(C)C)OC1O,False,C12H20O3,212.1412,15
CC(C)=C1C=C(CCCC(C)O)C(O)O1,False,C12H20O3,212.1412,15
CCCCCC(=CC(=O)C(C)C)C(=O)O,False,C12H20O3,212.1412,15
C=C1OC(=O)C(C(C)CCCC)=C1C,False,C12H18O2,194.1307,14
C=C1OC(=O)C(C(CC)CCC)=C1C,False,C12H18O2,194.1307,14
C=C1OC(=O)C(CC(C)CCC)=C1C,False,C12H18O2,194.1307,14
C=C1OC(=O)C(CC(CC)CC)=C1C,False,C12H18O2,194.1307,14
C=C1OC(=O)C(CCC(C)CC)=C1C,False,C12H18O2,194.1307,14
C=C1OC(=O)C(CCCC(C)C)=C1C,False,C12H18O2,194.1307,14
C=C1OC(=O)C(C(O)CCCCC)=C1C,False,C12H18O3,210.1256,15
C=C1OC(=O)C(CC(O)CCCC)=C1C,False,C12H18O3,210.1256,15
C=C1OC(=O)C(CCC(O)CCC)=C1C,False,C12H18O3,210.1256,15
C=C1OC(=O)C(CCCC(O)CC)=C1C,False,C12H18O3,210.1256,15
C=C1OC(=O)C(CCCCC(C)O)=C1C,False,C12H18O3,210.1256,15
C=C1OC(=O)C(CCCCCCO)=C1C,False,C12H18O3,210.1256,15
C=C1OC(O)C(C(O)CCCCC)=C1C,False,C12H20O3,212.1412,15
C=C1OC(O)C(CC(O)CCCC)=C1C,False,C12H20O3,212.1412,15
C=C1OC(O)C(CCC(O)CCC)=C1C,False,C12H20O3,212.1412,15
C=C1OC(O)C(CCCC(O)CC)=C1C,False,C12H20O3,212.1412,15
C=C1OC(O)C(CCCCC(C)O)=C1C,False,C12H20O3,212.1412,15
C=C1OC(O)C(CCCCCCO)=C1C,False,C12H20O3,212.1412,15
CCCCCCC(C(=O)O)=C(C)C(C)=O,False,C12H20O3,212.1412,15
C=C1OC(=O)C=C1C(C)CCCCC,False,C12H18O2,194.1307,14
CC=C1OC(=O)C=C1C(C)CCCC,False,C12H18O2,194.1307,14
CC=C1OC(=O)C=C1C(CC)CCC,False,C12H18O2,194.1307,14
C=C1OC(=O)C=C1CC(C)CCCC,False,C12H18O2,194.1307,14
CC=C1OC(=O)C=C1CC(C)CCC,False,C12H18O2,194.1307,14
CC=C1OC(=O)C=C1CC(CC)CC,False,C12H18O2,194.1307,14
C=C1OC(=O)C=C1CCC(C)CCC,False,C12H18O2,194.1307,14
CC=C1OC(=O)C=C1CCC(C)CC,False,C12H18O2,194.1307,14
C=C1OC(=O)C=C1CCCC(C)CC,False,C12H18O2,194.1307,14
CC=C1OC(=O)C=C1CCCC(C)C,False,C12H18O2,194.1307,14
C=C1OC(=O)C=C1CCCCC(C)C,False,C12H18O2,194.1307,14
CC=C1OC(=O)C=C1C(O)CCCCC,False,C12H18O3,210.1256,15
CCCCCCC1=CC(=O)OC1=C(C)O,False,C12H18O3,210.1256,15
CCCCCCC1=CC(=O)OC1=CCO,False,C12H18O3,210.1256,15
CC=C1OC(=O)C=C1CC(O)CCCC,False,C12H18O3,210.1256,15
CC=C1OC(=O)C=C1CCC(O)CCC,False,C12H18O3,210.1256,15
CC=C1OC(=O)C=C1CCCC(O)CC,False,C12H18O3,210.1256,15
CC=C1OC(=O)C=C1CCCCC(C)O,False,C12H18O3,210.1256,15
CC=C1OC(=O)C=C1CCCCCCO,False,C12H18O3,210.1256,15
CCCCCCC1=CC(=O)OC12OC2C,False,C12H18O3,210.1256,15
CCCCCCC1=CC(=O)OC1(O)CC,False,C12H20O3,212.1412,15
CC=C1OC(O)C=C1C(O)CCCCC,False,C12H20O3,212.1412,15
CCCCCCC1=CC(O)OC1=C(C)O,False,C12H20O3,212.1412,15
CCCCCCC1=CC(O)OC1=CCO,False,C12H20O3,212.1412,15
CC=C1OC(O)C=C1CC(O)CCCC,False,C12H20O3,212.1412,15
CC=C1OC(O)C=C1CCC(O)CCC,False,C12H20O3,212.1412,15
CC=C1OC(O)C=C1CCCC(O)CC,False,C12H20O3,212.1412,15
CC=C1OC(O)C=C1CCCCC(C)O,False,C12H20O3,212.1412,15
CC=C1OC(O)C=C1CCCCCCO,False,C12H20O3,212.1412,15
CCCCCCC(=CC(=O)O)C(=O)CC,False,C12H20O3,212.1412,15
C=C1OC(=O)C(C)=C1C(C)CCCC,False,C12H18O2,194.1307,14
CC=C1OC(=O)C(C)=C1C(C)CCC,False,C12H18O2,194.1307,14
CC=C1OC(=O)C(C)=C1C(CC)CC,False,C12H18O2,194.1307,14
C=C1OC(=O)C(C)=C1CC(C)CCC,False,C12H18O2,194.1307,14
CC=C1OC(=O)C(C)=C1CC(C)CC,False,C12H18O2,194.1307,14
C=C1OC(=O)C(C)=C1CCC(C)CC,False,C12H18O2,194.1307,14
CC=C1OC(=O)C(C)=C1CCC(C)C,False,C12H18O2,194.1307,14
C=C1OC(=O)C(C)=C1CCCC(C)C,False,C12H18O2,194.1307,14
CC=C1OC(=O)C(C)=C1C(O)CCCC,False,C12H18O3,210.1256,15
CCCCCC1=C(C)C(=O)OC1=C(C)O,False,C12H18O3,210.1256,15
CCCCCC1=C(C)C(=O)OC1=CCO,False,C12H18O3,210.1256,15
CC=C1OC(=O)C(C)=C1CC(O)CCC,False,C12H18O3,210.1256,15
CC=C1OC(=O)C(C)=C1CCC(O)CC,False,C12H18O3,210.1256,15
CC=C1OC(=O)C(C)=C1CCCC(C)O,False,C12H18O3,210.1256,15
CC=C1OC(=O)C(C)=C1CCCCCO,False,C12H18O3,210.1256,15
CCCCCC1=C(C)C(=O)OC12OC2C,False,C12H18O3,210.1256,15
CCCCCC1=C(C)C(=O)OC1(O)CC,False,C12H20O3,212.1412,15
CC=C1OC(O)C(C)=C1C(O)CCCC,False,C12H20O3,212.1412,15
CCCCCC1=C(C)C(O)OC1=C(C)O,False,C12H20O3,212.1412,15
CCCCCC1=C(C)C(O)OC1=CCO,False,C12H20O3,212.1412,15
CC=C1OC(O)C(C)=C1CC(O)CCC,False,C12H20O3,212.1412,15
CC=C1OC(O)C(C)=C1CCC(O)CC,False,C12H20O3,212.1412,15
CC=C1OC(O)C(C)=C1CCCC(C)O,False,C12H20O3,212.1412,15
CC=C1OC(O)C(C)=C1CCCCCO,False,C12H20O3,212.1412,15
CCCCCC(C(=O)CC)=C(C)C(=O)O,False,C12H20O3,212.1412,15
C=C1OC(=O)C(CC)=C1C(C)CCC,False,C12H18O2,194.1307,14
CC=C1OC(=O)C(CC)=C1C(C)CC,False,C12H18O2,194.1307,14
CC=C1OC(=O)C(C(C)CCC)=C1C,False,C12H18O2,194.1307,14
C=C1OC(=O)C(C(C)C)=C1CCCC,False,C12H18O2,194.1307,14
CC=C1OC(=O)C(C(C)CC)=C1CC,False,C12H18O2,194.1307,14
CC=C1OC(=O)C(C(C)C)=C1CCC,False,C12H18O2,194.1307,14
C=C1OC(=O)C(CC)=C1CC(C)CC,False,C12H18O2,194.1307,14
CC=C1OC(=O)C(CC)=C1CC(C)C,False,C12H18O2,194.1307,14
C=C1OC(=O)C(CC)=C1CCC(C)C,False,C12H18O2,194.1307,14
CC=C1OC(=O)C(CCO)=C1CCCC,False,C12H18O3,210.1256,15
CC=C1OC(=O)C(CC)=C1C(O)CCC,False,C12H18O3,210.1256,15
CCCCC1=C(CC)C(=O)OC1=C(C)O,False,C12H18O3,210.1256,15
CC=C1OC(=O)C(C(C)O)=C1CCCC,False,C12H18O3,210.1256,15
CCCCC1=C(CC)C(=O)OC1=CCO,False,C12H18O3,210.1256,15
CC=C1OC(=O)C(CC)=C1CC(O)CC,False,C12H18O3,210.1256,15
CC=C1OC(=O)C(CC)=C1CCC(C)O,False,C12H18O3,210.1256,15
CC=C1OC(=O)C(CC)=C1CCCCO,False,C12H18O3,210.1256,15
CCCCC1=C(CC)C(=O)OC12OC2C,False,C12H18O3,210.1256,15
CCCCC1=C(CC)C(=O)OC1(O)CC,False,C12H20O3,212.1412,15
CC=C1OC(O)C(CCO)=C1CCCC,False,C12H20O3,212.1412,15
CC=C1OC(O)C(CC)=C1C(O)CCC,False,C12H20O3,212.1412,15
CCCCC1=C(CC)C(O)OC1=C(C)O,False,C12H20O3,212.1412,15
CC=C1OC(O)C(C(C)O)=C1CCCC,False,C12H20O3,212.1412,15
CCCCC1=C(CC)C(O)OC1=CCO,False,C12H20O3,212.1412,15
CC=C1OC(O)C(CC)=C1CC(O)CC,False,C12H20O3,212.1412,15
CC=C1OC(O)C(CC)=C1CCC(C)O,False,C12H20O3,212.1412,15
CC=C1OC(O)C(CC)=C1CCCCO,False,C12H20O3,212.1412,15
CCCCC(C(=O)CC)=C(CC)C(=O)O,False,C12H20O3,212.1412,15
C=C1OC(=O)C(CCC)=C1C(C)CC,False,C12H18O2,194.1307,14
CC=C1OC(=O)C(CCC)=C1C(C)C,False,C12H18O2,194.1307,14
CC=C1OC(=O)C(C(CC)CC)=C1C,False,C12H18O2,194.1307,14
C=C1OC(=O)C(C(C)CC)=C1CCC,False,C12H18O2,194.1307,14
CC=C1OC(=O)C(CC(C)CC)=C1C,False,C12H18O2,194.1307,14
C=C1OC(=O)C(CC(C)C)=C1CCC,False,C12H18O2,194.1307,14
CC=C1OC(=O)C(CC(C)C)=C1CC,False,C12H18O2,194.1307,14
C=C1OC(=O)C(CCC)=C1CC(C)C,False,C12H18O2,194.1307,14
CC=C1OC(=O)C(CCCO)=C1CCC,False,C12H18O3,210.1256,15
CC=C1OC(=O)C(CCC)=C1C(O)CC,False,C12H18O3,210.1256,15
CCCC1=C(CCC)C(=C(C)O)OC1=O,False,C12H18O3,210.1256,15
CC=C1OC(=O)C(C(O)CC)=C1CCC,False,C12H18O3,210.1256,15
CCCC1=C(CCC)C(=CCO)OC1=O,False,C12H18O3,210.1256,15
CC=C1OC(=O)C(CC(C)O)=C1CCC,False,C12H18O3,210.1256,15
CC=C1OC(=O)C(CCC)=C1CC(C)O,False,C12H18O3,210.1256,15
CC=C1OC(=O)C(CCC)=C1CCCO,False,C12H18O3,210.1256,15
CCCC1=C(CCC)C2(OC1=O)OC2C,False,C12H18O3,210.1256,15
CCCC1=C(CCC)C(O)(CC)OC1=O,False,C12H20O3,212.1412,15
CC=C1OC(O)C(CCCO)=C1CCC,False,C12H20O3,212.1412,15
CC=C1OC(O)C(CCC)=C1C(O)CC,False,C12H20O3,212.1412,15
CCCC1=C(CCC)C(O)OC1=C(C)O,False,C12H20O3,212.1412,15
CC=C1OC(O)C(C(O)CC)=C1CCC,False,C12H20O3,212.1412,15
CCCC1=C(CCC)C(O)OC1=CCO,False,C12H20O3,212.1412,15
CC=C1OC(O)C(CC(C)O)=C1CCC,False,C12H20O3,212.1412,15
CC=C1OC(O)C(CCC)=C1CC(C)O,False,C12H20O3,212.1412,15
CC=C1OC(O)C(CCC)=C1CCCO,False,C12H20O3,212.1412,15
CCCC(C(=O)O)=C(CCC)C(=O)CC,False,C12H20O3,212.1412,15
C=C1OC(=O)C(CCCC)=C1C(C)C,False,C12H18O2,194.1307,14
C=C1OC(=O)C(C(C)CCC)=C1CC,False,C12H18O2,194.1307,14
C=C1OC(=O)C(CC(C)CC)=C1CC,False,C12H18O2,194.1307,14
CC=C1OC(=O)C(CCC(C)C)=C1C,False,C12H18O2,194.1307,14
C=C1OC(=O)C(CCC(C)C)=C1CC,False,C12H18O2,194.1307,14
CC=C1OC(=O)C(CCCCO)=C1CC,False,C12H18O3,210.1256,15
CC=C1OC(=O)C(CCCC)=C1C(C)O,False,C12H18O3,210.1256,15
CCCCC1=C(CC)C(=C(C)O)OC1=O,False,C12H18O3,210.1256,15
CC=C1OC(=O)C(C(O)CCC)=C1CC,False,C12H18O3,210.1256,15
CCCCC1=C(CC)C(=CCO)OC1=O,False,C12H18O3,210.1256,15
CC=C1OC(=O)C(CC(O)CC)=C1CC,False,C12H18O3,210.1256,15
CC=C1OC(=O)C(CCC(C)O)=C1CC,False,C12H18O3,210.1256,15
CC=C1OC(=O)C(CCCC)=C1CCO,False,C12H18O3,210.1256,15
CCCCC1=C(CC)C2(OC1=O)OC2C,False,C12H18O3,210.1256,15
CCCCC1=C(CC)C(O)(CC)OC1=O,False,C12H20O3,212.1412,15
CC=C1OC(O)C(CCCCO)=C1CC,False,C12H20O3,212.1412,15
CC=C1OC(O)C(CCCC)=C1C(C)O,False,C12H20O3,212.1412,15
CCCCC1=C(CC)C(=C(C)O)OC1O,False,C12H20O3,212.1412,15
CC=C1OC(O)C(C(O)CCC)=C1CC,False,C12H20O3,212.1412,15
CCCCC1=C(CC)C(=CCO)OC1O,False,C12H20O3,212.1412,15
CC=C1OC(O)C(CC(O)CC)=C1CC,False,C12H20O3,212.1412,15
CC=C1OC(O)C(CCC(C)O)=C1CC,False,C12H20O3,212.1412,15
CC=C1OC(O)C(CCCC)=C1CCO,False,C12H20O3,212.1412,15
CCCCC(C(=O)O)=C(CC)C(=O)CC,False,C12H20O3,212.1412,15
CC=C1OC(=O)C(CCCCCO)=C1C,False,C12H18O3,210.1256,15
CCCCCC1=C(C)C(=C(C)O)OC1=O,False,C12H18O3,210.1256,15
CC=C1OC(=O)C(C(O)CCCC)=C1C,False,C12H18O3,210.1256,15
CCCCCC1=C(C)C(=CCO)OC1=O,False,C12H18O3,210.1256,15
CC=C1OC(=O)C(CC(O)CCC)=C1C,False,C12H18O3,210.1256,15
CC=C1OC(=O)C(CCC(O)CC)=C1C,False,C12H18O3,210.1256,15
CC=C1OC(=O)C(CCCC(C)O)=C1C,False,C12H18O3,210.1256,15
CCCCCC1=C(C)C2(OC1=O)OC2C,False,C12H18O3,210.1256,15
CCCCCC1=C(C)C(O)(CC)OC1=O,False,C12H20O3,212.1412,15
CC=C1OC(O)C(CCCCCO)=C1C,False,C12H20O3,212.1412,15
CCCCCC1=C(C)C(=C(C)O)OC1O,False,C12H20O3,212.1412,15
CC=C1OC(O)C(C(O)CCCC)=C1C,False,C12H20O3,212.1412,15
CCCCCC1=C(C)C(=CCO)OC1O,False,C12H20O3,212.1412,15
CC=C1OC(O)C(CC(O)CCC)=C1C,False,C12H20O3,212.1412,15
CC=C1OC(O)C(CCC(O)CC)=C1C,False,C12H20O3,212.1412,15
CC=C1OC(O)C(CCCC(C)O)=C1C,False,C12H20O3,212.1412,15
CCCCCC(C(=O)O)=C(C)C(=O)CC,False,C12H20O3,212.1412,15
C=C1C=C(C(C)(C)CCCC)C(=O)O1,False,C12H18O2,194.1307,14
C=C1C=C(C(C)(CC)CCC)C(=O)O1,False,C12H18O2,194.1307,14
C=C1C=C(C(C)C(C)CCC)C(=O)O1,False,C12H18O2,194.1307,14
C=C1C=C(C(C)C(CC)CC)C(=O)O1,False,C12H18O2,194.1307,14
C=C1C=C(C(C)CC(C)CC)C(=O)O1,False,C12H18O2,194.1307,14
C=C1C=C(C(C)CCC(C)C)C(=O)O1,False,C12H18O2,194.1307,14
C=C1C=C(C(C)(O)CCCCC)C(=O)O1,False,C12H18O3,210.1256,15
C=C1C=C(C(CO)CCCCC)C(=O)O1,False,C12H18O3,210.1256,15
C=C1C=C(C(C)C(O)CCCC)C(=O)O1,False,C12H18O3,210.1256,15
C=C1C=C(C(C)CC(O)CCC)C(=O)O1,False,C12H18O3,210.1256,15
C=C1C=C(C(C)CCC(O)CC)C(=O)O1,False,C12H18O3,210.1256,15
C=C1C=C(C(C)CCCC(C)O)C(=O)O1,False,C12H18O3,210.1256,15
C=C1C=C(C(C)CCCCCO)C(=O)O1,False,C12H18O3,210.1256,15
C=C1C=C(C(C)(O)CCCCC)C(O)O1,False,C12H20O3,212.1412,15
C=C1C=C(C(CO)CCCCC)C(O)O1,False,C12H20O3,212.1412,15
C=C1C=C(C(C)C(O)CCCC)C(O)O1,False,C12H20O3,212.1412,15
C=C1C=C(C(C)CC(O)CCC)C(O)O1,False,C12H20O3,212.1412,15
C=C1C=C(C(C)CCC(O)CC)C(O)O1,False,C12H20O3,212.1412,15
C=C1C=C(C(C)CCCC(C)O)C(O)O1,False,C12H20O3,212.1412,15
C=C1C=C(C(C)CCCCCO)C(O)O1,False,C12H20O3,212.1412,15
CCCCCC(C)C(=CC(C)=O)C(=O)O,False,C12H20O3,212.1412,15
CC=C1C=C(C(C)(C)CCC)C(=O)O1,False,C12H18O2,194.1307,14
CC=C1C=C(C(C)(CC)CC)C(=O)O1,False,C12H18O2,194.1307,14
CC=C1C=C(C(C)C(C)CC)C(=O)O1,False,C12H18O2,194.1307,14
CC=C1C=C(C(C)CC(C)C)C(=O)O1,False,C12H18O2,194.1307,14
CC=C1C=C(C(CO)CCCC)C(=O)O1,False,C12H18O3,210.1256,15
CC=C1C=C(C(C)(O)CCCC)C(=O)O1,False,C12H18O3,210.1256,15
CC=C1C=C(C(C)C(O)CCC)C(=O)O1,False,C12H18O3,210.1256,15
CCCCC(C)C1=CC(=C(C)O)OC1=O,False,C12H18O3,210.1256,15
CCCCC(C)C1=CC(=CCO)OC1=O,False,C12H18O3,210.1256,15
CC=C1C=C(C(C)CC(O)CC)C(=O)O1,False,C12H18O3,210.1256,15
CC=C1C=C(C(C)CCC(C)O)C(=O)O1,False,C12H18O3,210.1256,15
CC=C1C=C(C(C)CCCCO)C(=O)O1,False,C12H18O3,210.1256,15
CCCCC(C)C1=CC2(OC1=O)OC2C,False,C12H18O3,210.1256,15
CCCCC(C)C1=CC(O)(CC)OC1=O,False,C12H20O3,212.1412,15
CC=C1C=C(C(CO)CCCC)C(O)O1,False,C12H20O3,212.1412,15
CC=C1C=C(C(C)(O)CCCC)C(O)O1,False,C12H20O3,212.1412,15
CC=C1C=C(C(C)C(O)CCC)C(O)O1,False,C12H20O3,212.1412,15
CCCCC(C)C1=CC(=C(C)O)OC1O,False,C12H20O3,212.1412,15
CCCCC(C)C1=CC(=CCO)OC1O,False,C12H20O3,212.1412,15
CC=C1C=C(C(C)CC(O)CC)C(O)O1,False,C12H20O3,212.1412,15
CC=C1C=C(C(C)CCC(C)O)C(O)O1,False,C12H20O3,212.1412,15
CC=C1C=C(C(C)CCCCO)C(O)O1,False,C12H20O3,212.1412,15
CCCCC(C)C(=CC(=O)CC)C(=O)O,False,C12H20O3,212.1412,15
C=C1C=C(C(CC)C(C)CC)C(=O)O1,False,C12H18O2,194.1307,14
CC=C1C=C(C(CC)C(C)C)C(=O)O1,False,C12H18O2,194.1307,14
C=C1C=C(C(CCC)C(C)C)C(=O)O1,False,C12H18O2,194.1307,14
C=C1C=C(C(CC)CC(C)C)C(=O)O1,False,C12H18O2,194.1307,14
CC=C1C=C(C(CCC)CCO)C(=O)O1,False,C12H18O3,210.1256,15
CC=C1C=C(C(O)(CC)CCC)C(=O)O1,False,C12H18O3,210.1256,15
CC=C1C=C(C(CC)C(O)CC)C(=O)O1,False,C12H18O3,210.1256,15
CC=C1C=C(C(CCC)C(C)O)C(=O)O1,False,C12H18O3,210.1256,15
CCCC(CC)C1=CC(=C(C)O)OC1=O,False,C12H18O3,210.1256,15
CCCC(CC)C1=CC(=CCO)OC1=O,False,C12H18O3,210.1256,15
CC=C1C=C(C(CC)CC(C)O)C(=O)O1,False,C12H18O3,210.1256,15
CC=C1C=C(C(CC)CCCO)C(=O)O1,False,C12H18O3,210.1256,15
CCCC(CC)C1=CC2(OC1=O)OC2C,False,C12H18O3,210.1256,15
CCCC(CC)C1=CC(O)(CC)OC1=O,False,C12H20O3,212.1412,15
CC=C1C=C(C(CCC)CCO)C(O)O1,False,C12H20O3,212.1412,15
CC=C1C=C(C(O)(CC)CCC)C(O)O1,False,C12H20O3,212.1412,15
CC=C1C=C(C(CC)C(O)CC)C(O)O1,False,C12H20O3,212.1412,15
CC=C1C=C(C(CCC)C(C)O)C(O)O1,False,C12H20O3,212.1412,15
CCCC(CC)C1=CC(=C(C)O)OC1O,False,C12H20O3,212.1412,15
CCCC(CC)C1=CC(=CCO)OC1O,False,C12H20O3,212.1412,15
CC=C1C=C(C(CC)CC(C)O)C(O)O1,False,C12H20O3,212.1412,15
CC=C1C=C(C(CC)CCCO)C(O)O1,False,C12H20O3,212.1412,15
CCCC(CC)C(=CC(=O)CC)C(=O)O,False,C12H20O3,212.1412,15
C=C1C=C(CC(C)(C)CCC)C(=O)O1,False,C12H18O2,194.1307,14
