SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
CCC=C1OC(=O)C(O)=C1CNC(=O)O[C@H](C)N,False,C11H16N2O5,256.1059,18
CCCC1(O)OC(=O)C(O)=C1CNC(=O)[C@H](C)N,False,C11H18N2O5,258.1216,18
CCC=C1OC(=O)C(O)=C1CNC(=O)[C@H](C)O,False,C11H15NO5,241.095,17
CC(O)C=C1OC(O)C(O)=C1CNC(=O)[C@H](C)N,False,C11H18N2O5,258.1216,18
CC(O)C=C1OC(=O)C(O)=C1CNC(O)[C@H](C)N,False,C11H18N2O5,258.1216,18
CCC(O)=C1OC(O)C(O)=C1CNC(=O)[C@H](C)N,False,C11H18N2O5,258.1216,18
CCC(O)=C1OC(=O)C(O)=C1CNC(O)[C@H](C)N,False,C11H18N2O5,258.1216,18
C[C@H](N)C(=O)NCC1=C(O)C(O)OC1=CCCO,False,C11H18N2O5,258.1216,18
C[C@H](N)C(O)NCC1=C(O)C(=O)OC1=CCCO,False,C11H18N2O5,258.1216,18
CCC=C1OC(O)C(O)=C1CNC(=O)[C@@](C)(N)O,False,C11H18N2O5,258.1216,18
CCC=C1OC(=O)C(O)=C1CNC(O)[C@@](C)(N)O,False,C11H18N2O5,258.1216,18
CCC=C1OC(O)C(O)=C1CNC(=O)[C@@H](N)CO,False,C11H18N2O5,258.1216,18
CCC=C1OC(=O)C(O)=C1CNC(O)[C@@H](N)CO,False,C11H18N2O5,258.1216,18
CCC=C1OC(=O)C(O)=C1CNC(=O)O,False,C9H11NO5,213.0637,15
CCCC(=O)C(CNC(=O)[C@H](C)N)=C(O)C(=O)O,False,C11H18N2O5,258.1216,18
CCC=C1OC(=O)C(O)=C1C=O,False,C8H8O4,168.0423,12
CC=C1OC(=O)C(O)=C1CNC(=O)[C@H](C)N,False,C10H14N2O4,226.0954,16
CCC=C1OC(=O)C(O)=C1CNC(=O)CN,False,C10H14N2O4,226.0954,16
CCC=C1OC(=O)C(O)=C1C(C)NC(=O)[C@H](C)N,False,C12H18N2O4,254.1267,18
C=C1OC(=O)C(O)=C1CC(C)NC(=O)[C@H](C)N,False,C11H16N2O4,240.111,17
C=C1OC(=O)C(O)=C1[C@@H](C)C(NC=O)[C@H](C)N,False,C11H16N2O4,240.111,17
C=C1OC(=O)C(O)=C1[C@@H](C)C(C)NC(=O)CN,False,C11H16N2O4,240.111,17
C=C1OC(=O)C(O)=C1CCNC(=O)C(C)(C)N,False,C11H16N2O4,240.111,17
C=C1OC(=O)C(O)=C1[C@@H](C)[C@](C)(N)C(=O)NC,False,C11H16N2O4,240.111,17
C=C1OC(=O)C(O)=C1CCNC(=O)[C@@H](N)CC,False,C11H16N2O4,240.111,17
C=C1OC(=O)C(O)=C1[C@@H](C)C[C@H](N)C(=O)NC,False,C11H16N2O4,240.111,17
C=C1OC(=O)C(O)=C1[C@@H](C)CNC(=O)CCN,False,C11H16N2O4,240.111,17
C=c1oc2c(O)c1[C@@H](C)CNC(=O)[C@H](C)N=2,False,C11H14N2O3,222.1004,16
C=C1OC(=O)C(O)=C1[C@@H](C)CNC1=N[C@H]1C,False,C11H14N2O3,222.1004,16
C[C@H](N)C(O)NC[C@H](C)c1c2coc1C(=O)O2,False,C11H16N2O4,240.111,17
C=C1OC(=O)C2=C1[C@](C)(CNC(O)[C@H](C)N)O2,False,C11H16N2O4,240.111,17
C=C1OC(=O)C2=C1[C@H](CNC(O)[C@H](C)N)CO2,False,C11H16N2O4,240.111,17
C=C1OC(=O)C2=C1[C@@H](C)C(NC(O)[C@H](C)N)O2,False,C11H16N2O4,240.111,17
C=C1OC(=O)C2=C1[C@@H](C)CNC(O)[C@@](C)(N)O2,False,C11H16N2O4,240.111,17
C=C1OC(=O)C2=C1[C@@H](C)CNC(O)[C@@H](N)CO2,False,C11H16N2O4,240.111,17
C=C1OC(=O)C(O)=C1[C@@H](C)CNC1=[NH+][C@H]1C,False,C11H15N2O3+,223.1077,16
C=C1OC(=O)C(O)=C1[C@@H](C)CN1C(=O)[C@@H]1C,False,C11H13NO4,223.0845,16
C=C1OC(=O)C(O)=C1[C@@H](C)CNC(O)[C@H](C)N,False,C11H18N2O4,242.1267,17
C=C1OC(=O)C(OC)=C1[C@@H](C)CNC(=O)[C@H](C)N,False,C12H18N2O4,254.1267,18
C=C1OC(=O)C(O)=C1[C@@H](C)CN(C)C(=O)[C@H](C)N,False,C12H18N2O4,254.1267,18
C=C1OC(=O)C(O)=C1[C@@H](C)CNC(=O)[C@H](C)NC,False,C12H18N2O4,254.1267,18
C=C1OC(=O)C(O)=C1C(C)(C)CNC(=O)[C@H](C)N,False,C12H18N2O4,254.1267,18
C=C1OC(=O)C(O)=C1[C@@H](CC)CNC(=O)[C@H](C)N,False,C12H18N2O4,254.1267,18
C=C1OC(=O)C(O)=C1[C@@H](C)C(C)NC(=O)[C@H](C)N,False,C12H18N2O4,254.1267,18
C=C1OC(=O)C(O)=C1[C@@H](C)CNC(=O)C(C)(C)N,False,C12H18N2O4,254.1267,18
C=C1OC(=O)C(O)=C1[C@@H](C)CNC(=O)[C@@H](N)CC,False,C12H18N2O4,254.1267,18
C=C1OC(=O)C(O)=C1[C@@H](C)CN,False,C8H11NO3,169.0739,12
C=C1OC(=O)C(O)=C1[C@@H](C)CNC(O)(C#N)[C@H](C)N,False,C12H17N3O4,267.1219,19
C=C1OC(=O)C(O)=C1[C@@H](C)CNC(N)[C@H](C)N,False,C11H19N3O3,241.1426,17
C=C1OC(=O)C(O)=C1[C@@H](C)CN(C(N)=O)C(=O)[C@H](C)N,False,C12H17N3O5,283.1168,20
C=C1OC(=O)C(O)=C1[C@@H](C)CNC(=O)[C@H](C)NC(N)=O,False,C12H17N3O5,283.1168,20
C=C1OC(=O)C(O)=C1[C@@](C)(O)CNC(=O)[C@H](C)N,False,C11H16N2O5,256.1059,18
C=C1OC(=O)C(O)=C1[C@@H](CO)CNC(=O)[C@H](C)N,False,C11H16N2O5,256.1059,18
C=C1OC(=O)C(O)=C1[C@@H](C)C(O)NC(=O)[C@H](C)N,False,C11H16N2O5,256.1059,18
C=C1OC(=O)C(O)=C1[C@@H](C)CNC(=O)[C@@](C)(N)O,False,C11H16N2O5,256.1059,18
C=C1OC(=O)C(O)=C1[C@@H](C)CNC(=O)[C@@H](N)CO,False,C11H16N2O5,256.1059,18
C=C1OC(=O)C(O)=C1[C@@H](C)CNC(=O)O[C@H](C)N,False,C11H16N2O5,256.1059,18
C=C1OC(=O)C(O)=C1[C@@H](C)CNC(=O)[C@H](C)O,False,C11H15NO5,241.095,17
C=C1OC(O)C(O)=C1[C@@](C)(O)CNC(=O)[C@H](C)N,False,C11H18N2O5,258.1216,18
C=C1OC(=O)C(O)=C1[C@@](C)(O)CNC(O)[C@H](C)N,False,C11H18N2O5,258.1216,18
C=C1OC(O)C(O)=C1[C@@H](CO)CNC(=O)[C@H](C)N,False,C11H18N2O5,258.1216,18
C=C1OC(=O)C(O)=C1[C@@H](CO)CNC(O)[C@H](C)N,False,C11H18N2O5,258.1216,18
C=C1OC(O)C(O)=C1[C@@H](C)C(O)NC(=O)[C@H](C)N,False,C11H18N2O5,258.1216,18
C=C1OC(=O)C(O)=C1[C@@H](C)C(O)NC(O)[C@H](C)N,False,C11H18N2O5,258.1216,18
C=C1OC(O)C(O)=C1[C@@H](C)CNC(=O)[C@@](C)(N)O,False,C11H18N2O5,258.1216,18
C=C1OC(=O)C(O)=C1[C@@H](C)CNC(O)[C@@](C)(N)O,False,C11H18N2O5,258.1216,18
C=C1OC(O)C(O)=C1[C@@H](C)CNC(=O)[C@@H](N)CO,False,C11H18N2O5,258.1216,18
C=C1OC(=O)C(O)=C1[C@@H](C)CNC(O)[C@@H](N)CO,False,C11H18N2O5,258.1216,18
C=C1OC(=O)C(O)=C1[C@@H](C)CNC(=O)O,False,C9H11NO5,213.0637,15
CC(=O)C(=C(O)C(=O)O)[C@@H](C)CNC(=O)[C@H](C)N,False,C11H18N2O5,258.1216,18
C=C1OC(=O)C(O)=C1[C@@H](C)C=O,False,C8H8O4,168.0423,12
C=C1OC(=O)C(O)=C1CCNC(=O)[C@H](C)N,False,C10H14N2O4,226.0954,16
CC=C1OC(=O)C(O)=C1[C@@H](C)CNC(=O)[C@H](C)N,False,C12H18N2O4,254.1267,18
C=C1OC(=O)C(O)=C1[C@@H](C)CNC(=O)CN,False,C10H14N2O4,226.0954,16
CC(=O)NC[C@H](C)C=C1OC(=O)C(O)=C1CN,False,C11H16N2O4,240.111,17
CCCNC(=O)C=C1OC(=O)C(O)=C1[C@H](C)N,False,C11H16N2O4,240.111,17
CC(=O)NCCC=C1OC(=O)C(O)=C1[C@H](C)N,False,C11H16N2O4,240.111,17
CNC(=O)[C@H](C)C=C1OC(=O)C(O)=C1[C@H](C)N,False,C11H16N2O4,240.111,17
C=C1OC(=O)C(O)=C1[C@@](C)(N)[C@@H](C)CNC=O,False,C11H16N2O4,240.111,17
CC(C)(N)C1=C(O)C(=O)OC1=CCCNC=O,False,C11H16N2O4,240.111,17
CCC=C1OC(=O)C(O)=C1[C@@](C)(N)CNC=O,False,C11H16N2O4,240.111,17
CC(NC=O)[C@H](C)C=C1OC(=O)C(O)=C1CN,False,C11H16N2O4,240.111,17
CCC(C=C1OC(=O)C(O)=C1[C@H](C)N)NC=O,False,C11H16N2O4,240.111,17
CC(CC=C1OC(=O)C(O)=C1[C@H](C)N)NC=O,False,C11H16N2O4,240.111,17
C=C1OC(=O)C(O)=C1[C@@H](N)C[C@@H](C)CNC=O,False,C11H16N2O4,240.111,17
CC[C@H](N)C1=C(O)C(=O)OC1=CCCNC=O,False,C11H16N2O4,240.111,17
CCC=C1OC(=O)C(O)=C1[C@@H](N)CCNC=O,False,C11H16N2O4,240.111,17
C[C@@H]1C=C2OC(=O)C(O)=C2[C@H](C)N=CNC1,False,C11H14N2O3,222.1004,16
C[C@H](C=c1oc2c(O)c1[C@H](C)N=2)CNC=O,False,C11H14N2O3,222.1004,16
C[C@H](C=C1OC(=O)C2=C1[C@@](C)(N)O2)CNCO,False,C11H16N2O4,240.111,17
C[C@H](N)c1c2oc([C@@H](C)CNCO)c1OC2=O,False,C11H16N2O4,240.111,17
C[C@H](N)C1=C2O[C@@](C)(CNCO)C=C1OC2=O,False,C11H16N2O4,240.111,17
C[C@H](N)C1=C2OC[C@@H](CNCO)C=C1OC2=O,False,C11H16N2O4,240.111,17
C[C@H](N)C1=C2OC(NCO)[C@H](C)C=C1OC2=O,False,C11H16N2O4,240.111,17
C[C@H](C=C1OC(=O)C2=C1[C@@H](N)CO2)CNCO,False,C11H16N2O4,240.111,17
C[C@@H]1C=C2OC(=O)C(O)=C2[C@H](C)N(C=O)C1,False,C11H13NO4,223.0845,16
C[C@@H](CNC=O)CC1OC(=O)C(O)=C1[C@H](C)N,False,C11H18N2O4,242.1267,17
COC1=C([C@H](C)N)C(=C[C@@H](C)CNC=O)OC1=O,False,C12H18N2O4,254.1267,18
C[C@H](C=C1OC(=O)C(O)=C1[C@H](C)N)CN(C)C=O,False,C12H18N2O4,254.1267,18
CN[C@@H](C)C1=C(O)C(=O)OC1=C[C@@H](C)CNC=O,False,C12H18N2O4,254.1267,18
C[C@H](C=C1OC(=O)C(O)=C1C(C)(C)N)CNC=O,False,C12H18N2O4,254.1267,18
CC(=C1OC(=O)C(O)=C1[C@H](C)N)[C@@H](C)CNC=O,False,C12H18N2O4,254.1267,18
C[C@H](N)C1=C(O)C(=O)OC1=CC(C)(C)CNC=O,False,C12H18N2O4,254.1267,18
CC[C@H](C=C1OC(=O)C(O)=C1[C@H](C)N)CNC=O,False,C12H18N2O4,254.1267,18
CC(NC=O)[C@H](C)C=C1OC(=O)C(O)=C1[C@H](C)N,False,C12H18N2O4,254.1267,18
CC[C@H](N)C1=C(O)C(=O)OC1=C[C@@H](C)CNC=O,False,C12H18N2O4,254.1267,18
C[C@H](C=C1OC(=O)C(O)=C1[C@H](C)N)CN(C=O)C(N)=O,False,C12H17N3O5,283.1168,20
C[C@H](C=C1OC(=O)C(O)=C1[C@H](C)NC(N)=O)CNC=O,False,C12H17N3O5,283.1168,20
C[C@H](C=C1OC(=O)C(O)=C1[C@@](C)(N)O)CNC=O,False,C11H16N2O5,256.1059,18
C[C@H](N)C1=C(O)C(=O)OC1=C(O)[C@@H](C)CNC=O,False,C11H16N2O5,256.1059,18
C[C@H](N)C1=C(O)C(=O)OC1=C[C@@](C)(O)CNC=O,False,C11H16N2O5,256.1059,18
C[C@H](N)C1=C(O)C(=O)OC1=C[C@@H](CO)CNC=O,False,C11H16N2O5,256.1059,18
C[C@H](N)C1=C(O)C(=O)OC1=C[C@@H](C)C(O)NC=O,False,C11H16N2O5,256.1059,18
C[C@H](C=C1OC(=O)C(O)=C1[C@@H](N)CO)CNC=O,False,C11H16N2O5,256.1059,18
C[C@H](N)C1=C(O)C(=O)OC12OC2[C@@H](C)CNC=O,False,C11H16N2O5,256.1059,18
C[C@H](C=C1OC(=O)C(O)=C1[C@H](C)N)CN,False,C10H16N2O3,212.1161,15
C[C@@H](CNC=O)CC1(O)OC(=O)C(O)=C1[C@H](C)N,False,C11H18N2O5,258.1216,18
C[C@H](C=C1OC(=O)C(O)=C1[C@H](C)O)CNC=O,False,C11H15NO5,241.095,17
C[C@H](C=C1OC(O)C(O)=C1[C@H](C)N)CNC(=O)O,False,C11H18N2O5,258.1216,18
C[C@H](C=C1OC(=O)C(O)=C1[C@@](C)(N)O)CNCO,False,C11H18N2O5,258.1216,18
C[C@H](C=C1OC(O)C(O)=C1[C@@](C)(N)O)CNC=O,False,C11H18N2O5,258.1216,18
C[C@H](N)C1=C(O)C(=O)OC1=C(O)[C@@H](C)CNCO,False,C11H18N2O5,258.1216,18
C[C@H](N)C1=C(O)C(O)OC1=C(O)[C@@H](C)CNC=O,False,C11H18N2O5,258.1216,18
C[C@H](N)C1=C(O)C(=O)OC1=C[C@@](C)(O)CNCO,False,C11H18N2O5,258.1216,18
C[C@H](N)C1=C(O)C(O)OC1=C[C@@](C)(O)CNC=O,False,C11H18N2O5,258.1216,18
C[C@H](N)C1=C(O)C(=O)OC1=C[C@@H](CO)CNCO,False,C11H18N2O5,258.1216,18
C[C@H](N)C1=C(O)C(O)OC1=C[C@@H](CO)CNC=O,False,C11H18N2O5,258.1216,18
C[C@H](N)C1=C(O)C(=O)OC1=C[C@@H](C)C(O)NCO,False,C11H18N2O5,258.1216,18
C[C@H](N)C1=C(O)C(O)OC1=C[C@@H](C)C(O)NC=O,False,C11H18N2O5,258.1216,18
C[C@H](C=C1OC(=O)C(O)=C1[C@@H](N)CO)CNCO,False,C11H18N2O5,258.1216,18
C[C@H](C=C1OC(O)C(O)=C1[C@@H](N)CO)CNC=O,False,C11H18N2O5,258.1216,18
C[C@@H](CNC=O)CC(=O)C(=C(O)C(=O)O)[C@H](C)N,False,C11H18N2O5,258.1216,18
C[C@@H](C=O)C=C1OC(=O)C(O)=C1[C@H](C)N,False,C10H13NO4,211.0845,15
C[C@H](C=C1OC(=O)C(O)=C1[C@H](C)N)CN(C=O)C=O,False,C12H16N2O5,268.1059,19
C[C@H](C=C1OC(=O)C(OC=O)=C1[C@H](C)N)CNC=O,False,C12H16N2O5,268.1059,19
C[C@H](C=C1OC(=O)C(O)=C1CN)CNC=O,False,C10H14N2O4,226.0954,16
CC(=O)NC[C@H](C)C=C1OC(=O)C(O)=C1[C@H](C)N,False,C12H18N2O4,254.1267,18
C[C@H](N)C1=C(O)C(=O)OC1=CCCNC=O,False,C10H14N2O4,226.0954,16
CCCNC(=O)C(N)C=C1OC(=O)C(O)=C1C,False,C11H16N2O4,240.111,17
CC1=C(O)C(=O)OC1=CCCNC(=O)C(C)N,False,C11H16N2O4,240.111,17
CNC(=O)C(N)[C@H](C)C=C1OC(=O)C(O)=C1C,False,C11H16N2O4,240.111,17
C=C1OC(=O)C(O)=C1C[C@@H](C)CNC(=O)CN,False,C11H16N2O4,240.111,17
CCC=C1OC(=O)C(O)=C1CCNC(=O)CN,False,C11H16N2O4,240.111,17
C[C@H](C=C1OC(=O)C(O)=C1CCN)CNC=O,False,C11H16N2O4,240.111,17
CCC(C=C1OC(=O)C(O)=C1C)NC(=O)CN,False,C11H16N2O4,240.111,17
CC1=C(O)C(=O)OC1=C[C@@H](C)C(CN)NC=O,False,C11H16N2O4,240.111,17
Cc1c(O)c2oc1=C[C@@H](C)CNC(=O)CN=2,False,C11H14N2O3,222.1004,16
CC1=C(O)C(=O)OC1=C[C@@H](C)CNC1=NC1,False,C11H14N2O3,222.1004,16
CC1=C2OC(N)C(O)NC[C@H](C)C=C1OC2=O,False,C11H16N2O4,240.111,17
C[C@H](C=C1OC(=O)C2=C1CO2)CNC(O)CN,False,C11H16N2O4,240.111,17
Cc1c2oc([C@@H](C)CNC(O)CN)c1OC2=O,False,C11H16N2O4,240.111,17
CC1=C2O[C@@](C)(CNC(O)CN)C=C1OC2=O,False,C11H16N2O4,240.111,17
CC1=C2OC[C@@H](CNC(O)CN)C=C1OC2=O,False,C11H16N2O4,240.111,17
CC1=C2OC(NC(O)CN)[C@H](C)C=C1OC2=O,False,C11H16N2O4,240.111,17
CC1=C(O)C(=O)OC1=C[C@@H](C)CN1CC1=O,False,C11H13NO4,223.0845,16
CC1=C(O)C(=O)OC1=C[C@@H](C)CNC(O)CN,False,C11H18N2O4,242.1267,17
CC1=C(O)C(=O)OC1C[C@@H](C)CNC(=O)CN,False,C11H18N2O4,242.1267,17
COC1=C(C)C(=C[C@@H](C)CNC(=O)CN)OC1=O,False,C12H18N2O4,254.1267,18
CC1=C(O)C(=O)OC1=C[C@@H](C)CN(C)C(=O)CN,False,C12H18N2O4,254.1267,18
CNCC(=O)NC[C@H](C)C=C1OC(=O)C(O)=C1C,False,C12H18N2O4,254.1267,18
CC1=C(O)C(=O)OC1=C[C@@H](C)CNC(=O)C(C)N,False,C12H18N2O4,254.1267,18
CC1=C(O)C(=O)OC1=C[C@@H](C)C(C)NC(=O)CN,False,C12H18N2O4,254.1267,18
CC1=C(O)C(=O)OC1=C[C@@H](C)CN,False,C9H13NO3,183.0895,13
CC1=C(O)C(=O)OC1=C[C@@H](C)CNC(O)(C#N)CN,False,C12H17N3O4,267.1219,19
CC1=C(O)C(=O)OC1=C[C@@H](C)CNC(N)CN,False,C11H19N3O3,241.1426,17
CC1=C(O)C(=O)OC1=C[C@@H](C)CN(C(N)=O)C(=O)CN,False,C12H17N3O5,283.1168,20
CC1=C(O)C(=O)OC1=C[C@@H](C)CNC(=O)CNC(N)=O,False,C12H17N3O5,283.1168,20
CC1=C(O)C(=O)OC1=C[C@@H](C)CNC(=O)C(N)O,False,C11H16N2O5,256.1059,18
CC1=C(O)C(=O)OC1=C(O)[C@@H](C)CNC(=O)CN,False,C11H16N2O5,256.1059,18
CC1=C(O)C(=O)OC1=C[C@@](C)(O)CNC(=O)CN,False,C11H16N2O5,256.1059,18
CC1=C(O)C(=O)OC1=C[C@@H](CO)CNC(=O)CN,False,C11H16N2O5,256.1059,18
CC1=C(O)C(=O)OC1=C[C@@H](C)C(O)NC(=O)CN,False,C11H16N2O5,256.1059,18
CC1=C(O)C(=O)OC12OC2[C@@H](C)CNC(=O)CN,False,C11H16N2O5,256.1059,18
CC1=C(O)C(=O)OC1=C[C@@H](C)CNC(=O)OCN,False,C11H16N2O5,256.1059,18
CC1=C(O)C(=O)OC1(O)C[C@@H](C)CNC(=O)CN,False,C11H18N2O5,258.1216,18
CC1=C(O)C(=O)OC1=C[C@@H](C)CNC(=O)CO,False,C11H15NO5,241.095,17
CC1=C(O)C(O)OC1=C[C@@H](C)CNC(=O)C(N)O,False,C11H18N2O5,258.1216,18
CC1=C(O)C(=O)OC1=C[C@@H](C)CNC(O)C(N)O,False,C11H18N2O5,258.1216,18
CC1=C(O)C(O)OC1=C(O)[C@@H](C)CNC(=O)CN,False,C11H18N2O5,258.1216,18
CC1=C(O)C(=O)OC1=C(O)[C@@H](C)CNC(O)CN,False,C11H18N2O5,258.1216,18
CC1=C(O)C(O)OC1=C[C@@](C)(O)CNC(=O)CN,False,C11H18N2O5,258.1216,18
CC1=C(O)C(=O)OC1=C[C@@](C)(O)CNC(O)CN,False,C11H18N2O5,258.1216,18
CC1=C(O)C(O)OC1=C[C@@H](CO)CNC(=O)CN,False,C11H18N2O5,258.1216,18
CC1=C(O)C(=O)OC1=C[C@@H](CO)CNC(O)CN,False,C11H18N2O5,258.1216,18
CC1=C(O)C(O)OC1=C[C@@H](C)C(O)NC(=O)CN,False,C11H18N2O5,258.1216,18
CC1=C(O)C(=O)OC1=C[C@@H](C)C(O)NC(O)CN,False,C11H18N2O5,258.1216,18
CC(C(=O)C[C@@H](C)CNC(=O)CN)=C(O)C(=O)O,False,C11H18N2O5,258.1216,18
CC1=C(O)C(=O)OC1=C[C@@H](C)C=O,False,C9H10O4,182.0579,13
CC1=C(O)C(=O)OC1=C[C@@H](C)CNC(=O)C=O,False,C11H13NO5,239.0794,17
CC1=C(O)C(N)OC1=C[C@@H](C)CNC(=O)CN,False,C11H19N3O3,241.1426,17
CC1=C(O)C(=O)OC1=C[C@@H](C)CNC=O,False,C10H13NO4,211.0845,15
CC1=C(O)C(=O)OC1=C[C@@H](C)CNC(=O)C(N)CN,False,C12H19N3O4,269.1376,19
CCC1=C(O)C(=O)OC1=C[C@@H](C)CNC(=O)CN,False,C12H18N2O4,254.1267,18
C[C@H](C=C1OC(=O)C(O)=C1CCN)CNC(=O)CN,False,C12H19N3O4,269.1376,19
CC1=C(O)C(=O)OC1=C(CN)[C@@H](C)CNC(=O)CN,False,C12H19N3O4,269.1376,19
CC1=C(O)C(=O)OC1=C[C@@](C)(CN)CNC(=O)CN,False,C12H19N3O4,269.1376,19
CC1=C(O)C(=O)OC1=C[C@@H](CCN)CNC(=O)CN,False,C12H19N3O4,269.1376,19
CC1=C(O)C(=O)OC1=C[C@@H](C)C(CN)NC(=O)CN,False,C12H19N3O4,269.1376,19
CC(NC=O)C(C=C1C=C(O)C(=O)O1)[C@H](C)N,False,C11H16N2O4,240.111,17
C[C@H](N)C(=O)NC(C)(C)C=C1C=C(O)C(=O)O1,False,C11H16N2O4,240.111,17
C[C@H](N)C(C)(CC=C1C=C(O)C(=O)O1)NC=O,False,C11H16N2O4,240.111,17
CC(C)(CC=C1C=C(O)C(=O)O1)NC(=O)CN,False,C11H16N2O4,240.111,17
CC(C)NC(=O)[C@@](C)(N)C=C1C=C(O)C(=O)O1,False,C11H16N2O4,240.111,17
CC(C)NC(=O)[C@@H](N)CC=C1C=C(O)C(=O)O1,False,C11H16N2O4,240.111,17
CC(CC=C1C=C(O)C(=O)O1)NC(=O)CCN,False,C11H16N2O4,240.111,17
CC(CC=C1C=C(O)C(=O)O1)NC1=N[C@H]1C,False,C11H14N2O3,222.1004,16
CC1CC=c2cc(O)c(o2)=N[C@@H](C)C(=O)N1,False,C11H14N2O3,222.1004,16
CC(NC(O)[C@H](C)N)C1C=C2C=C(O1)C(=O)O2,False,C11H16N2O4,240.111,17
C[C@H](N)C(O)NC1(C)CC=C2C=C(O1)C(=O)O2,False,C11H16N2O4,240.111,17
C[C@H](N)C(O)NC1CC=C2C=C(OC1)C(=O)O2,False,C11H16N2O4,240.111,17
CC1CC=C2C=C(O[C@](C)(N)C(O)N1)C(=O)O2,False,C11H16N2O4,240.111,17
CC1CC=C2C=C(OC[C@H](N)C(O)N1)C(=O)O2,False,C11H16N2O4,240.111,17
CC(Cc1oc2cc1OC2=O)NC(O)[C@H](C)N,False,C11H16N2O4,240.111,17
CC(CC=C1OC(=O)C2=C1O2)NC(O)[C@H](C)N,False,C11H16N2O4,240.111,17
CC(CC=C1C=C(O)C(=O)O1)NC1=[NH+][C@H]1C,False,C11H15N2O3+,223.1077,16
CC(CC=C1C=C(O)C(=O)O1)N1C(=O)[C@@H]1C,False,C11H13NO4,223.0845,16
CC(CC=C1C=C(O)C(=O)O1)NC(O)[C@H](C)N,False,C11H18N2O4,242.1267,17
CC(CCC1C=C(O)C(=O)O1)NC(=O)[C@H](C)N,False,C11H18N2O4,242.1267,17
COC1=CC(=CCC(C)NC(=O)[C@H](C)N)OC1=O,False,C12H18N2O4,254.1267,18
CC(CC=C1C=C(O)C(=O)O1)N(C)C(=O)[C@H](C)N,False,C12H18N2O4,254.1267,18
CN[C@@H](C)C(=O)NC(C)CC=C1C=C(O)C(=O)O1,False,C12H18N2O4,254.1267,18
CC(C=C1C=C(O)C(=O)O1)C(C)NC(=O)[C@H](C)N,False,C12H18N2O4,254.1267,18
C[C@H](N)C(=O)NC(C)(C)CC=C1C=C(O)C(=O)O1,False,C12H18N2O4,254.1267,18
CCC(CC=C1C=C(O)C(=O)O1)NC(=O)[C@H](C)N,False,C12H18N2O4,254.1267,18
CC(CC=C1C=C(O)C(=O)O1)NC(=O)C(C)(C)N,False,C12H18N2O4,254.1267,18
CC[C@H](N)C(=O)NC(C)CC=C1C=C(O)C(=O)O1,False,C12H18N2O4,254.1267,18
CC(N)CC=C1C=C(O)C(=O)O1,False,C8H11NO3,169.0739,12
CC(CC=C1C=C(O)C(=O)O1)NC(O)(C#N)[C@H](C)N,False,C12H17N3O4,267.1219,19
CC(CC=C1C=C(O)C(=O)O1)NC(N)[C@H](C)N,False,C11H19N3O3,241.1426,17
CC(CC=C1C=C(O)C(=O)O1)N(C(N)=O)C(=O)[C@H](C)N,False,C12H17N3O5,283.1168,20
CC(CC=C1C=C(O)C(=O)O1)NC(=O)[C@H](C)NC(N)=O,False,C12H17N3O5,283.1168,20
CC(NC(=O)[C@H](C)N)C(O)C=C1C=C(O)C(=O)O1,False,C11H16N2O5,256.1059,18
C[C@H](N)C(=O)NC(C)(O)CC=C1C=C(O)C(=O)O1,False,C11H16N2O5,256.1059,18
C[C@H](N)C(=O)NC(CO)CC=C1C=C(O)C(=O)O1,False,C11H16N2O5,256.1059,18
CC(CC=C1C=C(O)C(=O)O1)NC(=O)[C@@](C)(N)O,False,C11H16N2O5,256.1059,18
CC(CC=C1C=C(O)C(=O)O1)NC(=O)[C@@H](N)CO,False,C11H16N2O5,256.1059,18
CC(CC(O)=C1C=C(O)C(=O)O1)NC(=O)[C@H](C)N,False,C11H16N2O5,256.1059,18
CC(CC1OC12C=C(O)C(=O)O2)NC(=O)[C@H](C)N,False,C11H16N2O5,256.1059,18
CC(CC=C1C=C(O)C(=O)O1)NC(=O)O[C@H](C)N,False,C11H16N2O5,256.1059,18
CC(CCC1(O)C=C(O)C(=O)O1)NC(=O)[C@H](C)N,False,C11H18N2O5,258.1216,18
CC(CC=C1C=C(O)C(=O)O1)NC(=O)[C@H](C)O,False,C11H15NO5,241.095,17
CC(NC(O)[C@H](C)N)C(O)C=C1C=C(O)C(=O)O1,False,C11H18N2O5,258.1216,18
CC(NC(=O)[C@H](C)N)C(O)C=C1C=C(O)C(O)O1,False,C11H18N2O5,258.1216,18
C[C@H](N)C(O)NC(C)(O)CC=C1C=C(O)C(=O)O1,False,C11H18N2O5,258.1216,18
C[C@H](N)C(=O)NC(C)(O)CC=C1C=C(O)C(O)O1,False,C11H18N2O5,258.1216,18
C[C@H](N)C(O)NC(CO)CC=C1C=C(O)C(=O)O1,False,C11H18N2O5,258.1216,18
C[C@H](N)C(=O)NC(CO)CC=C1C=C(O)C(O)O1,False,C11H18N2O5,258.1216,18
CC(CC=C1C=C(O)C(=O)O1)NC(O)[C@@](C)(N)O,False,C11H18N2O5,258.1216,18
CC(CC=C1C=C(O)C(O)O1)NC(=O)[C@@](C)(N)O,False,C11H18N2O5,258.1216,18
CC(CC=C1C=C(O)C(=O)O1)NC(O)[C@@H](N)CO,False,C11H18N2O5,258.1216,18
