SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
CCC(C)C(O)=C1OC(=O)[C@H](C)C1=O,False,C10H14O4,198.0892,14
CCC(C)C1OC12OC(=O)[C@H](C)C2=O,False,C10H14O4,198.0892,14
CCC(C)CC1(O)OC(=O)[C@H](C)C1=O,False,C10H16O4,200.1049,14
CCC(C)C=C(O)C(=O)[C@@H](C)C(=O)O,False,C10H16O4,200.1049,14
CC(O)C(C)C=C1OC(=O)[C@H](C)C1O,False,C10H16O4,200.1049,14
CC(O)C(C)C=C1OC(O)[C@H](C)C1=O,False,C10H16O4,200.1049,14
CC(C=C1OC(=O)[C@H](C)C1O)CCO,False,C10H16O4,200.1049,14
CC(C=C1OC(O)[C@H](C)C1=O)CCO,False,C10H16O4,200.1049,14
CCC(C)(O)C=C1OC(=O)[C@H](C)C1O,False,C10H16O4,200.1049,14
CCC(C)(O)C=C1OC(O)[C@H](C)C1=O,False,C10H16O4,200.1049,14
CCC(C=C1OC(=O)[C@H](C)C1O)CO,False,C10H16O4,200.1049,14
CCC(C=C1OC(O)[C@H](C)C1=O)CO,False,C10H16O4,200.1049,14
CCC(C)C(O)=C1OC(=O)[C@H](C)C1O,False,C10H16O4,200.1049,14
CCC(C)C(O)=C1OC(O)[C@H](C)C1=O,False,C10H16O4,200.1049,14
CCC(C)C(C)C=C1OC(=O)[C@H](C)C1=O,False,C12H18O3,210.1256,15
CCCCC(C)C=C1OC(=O)[C@H](C)C1=O,False,C12H18O3,210.1256,15
CCC(C)(C=C1OC(=O)[C@H](C)C1=O)CC,False,C12H18O3,210.1256,15
CCC(=C1OC(=O)[C@H](C)C1=O)C(C)CC,False,C12H18O3,210.1256,15
CCC(C)C=C1OC(=O)[C@](C)(CC)C1=O,False,C12H18O3,210.1256,15
CCC[C@H]1C(=O)OC(=CC(C)CC)C1=O,False,C12H18O3,210.1256,15
CC(=C1OC(=O)[C@H](C)C1=O)C(C)(C)C,False,C11H16O3,196.1099,14
C[C@H]1C(=O)OC(=CC(C)(C)CC(=O)O)C1=O,False,C11H14O5,226.0841,16
C[C@H]1C(=O)OC(=C(C(=O)O)C(C)(C)C)C1=O,False,C11H14O5,226.0841,16
C[C@H]1C(=O)OC(=CC(C)(C)CO)C1=O,False,C10H14O4,198.0892,14
C[C@H]1C(=O)OC(=C(O)C(C)(C)C)C1=O,False,C10H14O4,198.0892,14
C[C@H]1C(=O)OC2(OC2C(C)(C)C)C1=O,False,C10H14O4,198.0892,14
C[C@H]1C(=O)OC(O)(CC(C)(C)C)C1=O,False,C10H16O4,200.1049,14
C[C@@H](C(=O)O)C(=O)C(O)=CC(C)(C)C,False,C10H16O4,200.1049,14
C[C@H]1C(=O)OC(=CC(C)(C)CO)C1O,False,C10H16O4,200.1049,14
C[C@@H]1C(=O)C(=CC(C)(C)CO)OC1O,False,C10H16O4,200.1049,14
C[C@H]1C(=O)OC(=C(O)C(C)(C)C)C1O,False,C10H16O4,200.1049,14
C[C@@H]1C(=O)C(=C(O)C(C)(C)C)OC1O,False,C10H16O4,200.1049,14
CC(C)(C)C=C1OC(=O)C(C)(C)C1=O,False,C11H16O3,196.1099,14
CC[C@H]1C(=O)OC(=CC(C)(C)C)C1=O,False,C11H16O3,196.1099,14
CCC(=C1OC(=O)[C@H](C)C1=O)C(C)C,False,C11H16O3,196.1099,14
CC(C)C(CC(=O)O)=C1OC(=O)[C@H](C)C1=O,False,C11H14O5,226.0841,16
CC(=C1OC(=O)[C@H](C)C1=O)C(C)(C)C(=O)O,False,C11H14O5,226.0841,16
CC(=C1OC(=O)[C@H](C)C1=O)C(C)CC(=O)O,False,C11H14O5,226.0841,16
CC(C)C(CO)=C1OC(=O)[C@H](C)C1=O,False,C10H14O4,198.0892,14
CC(=C1OC(=O)[C@H](C)C1=O)C(C)(C)O,False,C10H14O4,198.0892,14
CC(=C1OC(=O)[C@H](C)C1=O)C(C)CO,False,C10H14O4,198.0892,14
CC(C)C1(C)OC12OC(=O)[C@H](C)C2=O,False,C10H14O4,198.0892,14
CC(C)C(C)C1(O)OC(=O)[C@H](C)C1=O,False,C10H16O4,200.1049,14
CC(=C(O)C(=O)[C@@H](C)C(=O)O)C(C)C,False,C10H16O4,200.1049,14
CC(C)C(CO)=C1OC(=O)[C@H](C)C1O,False,C10H16O4,200.1049,14
CC(C)C(CO)=C1OC(O)[C@H](C)C1=O,False,C10H16O4,200.1049,14
CC(=C1OC(=O)[C@H](C)C1O)C(C)(C)O,False,C10H16O4,200.1049,14
CC(=C1OC(O)[C@H](C)C1=O)C(C)(C)O,False,C10H16O4,200.1049,14
CC(=C1OC(=O)[C@H](C)C1O)C(C)CO,False,C10H16O4,200.1049,14
CC(=C1OC(O)[C@H](C)C1=O)C(C)CO,False,C10H16O4,200.1049,14
CC(=C1OC(=O)C(C)(C)C1=O)C(C)C,False,C11H16O3,196.1099,14
CC[C@H]1C(=O)OC(=C(C)C(C)C)C1=O,False,C11H16O3,196.1099,14
CCC=C1OC(=O)[C@](C)(CC(=O)O)C1=O,False,C10H12O5,212.0685,15
CC(C)C=C1OC(=O)[C@](C)(C(=O)O)C1=O,False,C10H12O5,212.0685,15
CC(C)C=C1OC(=O)[C@H](CC(=O)O)C1=O,False,C10H12O5,212.0685,15
CC(C=C1OC(=O)[C@H](C)C1=O)C1OC1O,False,C10H12O5,212.0685,15
C[C@H]1C(=O)OC(=CC2(C)CC(O)O2)C1=O,False,C10H12O5,212.0685,15
C[C@H]1C(=O)OC(=CC2COC(O)C2)C1=O,False,C10H12O5,212.0685,15
CC1CC(O)OC1=C1OC(=O)[C@H](C)C1=O,False,C10H12O5,212.0685,15
CC1C=C2OC(=O)[C@](C)(OC(O)C1)C2=O,False,C10H12O5,212.0685,15
CC1C=C2OC(=O)[C@H](COC(O)C1)C2=O,False,C10H12O5,212.0685,15
C[C@H]1C(=O)OC(=CC2(C)CC2=O)C1=O,False,C10H10O4,194.0579,14
C[C@H]1C(=O)OC(=CC2CC(=O)C2)C1=O,False,C10H10O4,194.0579,14
CC1CC(=O)C1=C1OC(=O)[C@H](C)C1=O,False,C10H10O4,194.0579,14
CC(=CC(=O)O)C=C1OC(=O)[C@H](C)C1=O,False,C10H10O5,210.0528,15
CC(C=C1OC(=O)[C@H](C)C1=O)CC(O)O,False,C10H14O5,214.0841,15
CC(C=C1OC(=O)[C@H](C)C1=O)CC=O,False,C10H12O4,196.0736,14
COC(=O)CC(C)C=C1OC(=O)[C@H](C)C1=O,False,C11H14O5,226.0841,16
CC(C=C1OC(=O)[C@H](C)C1=O)CC(O)(O)C#N,False,C11H13NO5,239.0794,17
CC(C=C1OC(=O)[C@H](C)C1=O)CC(=O)Cl,False,C10H11ClO4,230.0346,15
CC(C=C1OC(=O)[C@H](C)C1=O)CC(N)=O,False,C10H13NO4,211.0845,15
CC(C=C1OC(=O)[C@H](C)C1=O)CC#N,False,C10H11NO3,193.0739,14
CC(C=C1OC(=O)[C@H](C)C1=O)CC(N)O,False,C10H15NO4,213.1001,15
CC(C=O)C=C1OC(=O)[C@H](C)C1=O,False,C9H10O4,182.0579,13
C[C@H]1C(=O)OC(=CCCC(=O)O)C1=O,False,C9H10O5,198.0528,14
CC(C=C1OC(=O)C(C)(C)C1=O)CC(=O)O,False,C11H14O5,226.0841,16
CC[C@H]1C(=O)OC(=CC(C)CC(=O)O)C1=O,False,C11H14O5,226.0841,16
CC(C)[C@@]1(C)C(=O)OC(=CC(=O)O)C1=O,False,C10H12O5,212.0685,15
CC(C)C[C@H]1C(=O)OC(=CC(=O)O)C1=O,False,C10H12O5,212.0685,15
C[C@H]1C(=O)OC(=C2C(O)OC2(C)C)C1=O,False,C10H12O5,212.0685,15
CC1COC(O)C1=C1OC(=O)[C@H](C)C1=O,False,C10H12O5,212.0685,15
CC(C)C1=C2OC(=O)[C@](C)(OC1O)C2=O,False,C10H12O5,212.0685,15
CC(C)C1=C2OC(=O)[C@H](COC1O)C2=O,False,C10H12O5,212.0685,15
C[C@H]1C(=O)OC(=C2C(=O)C2(C)C)C1=O,False,C10H10O4,194.0579,14
CC(C)C(=C1OC(=O)[C@H](C)C1=O)C(O)O,False,C10H14O5,214.0841,15
CC(C)C(C=O)=C1OC(=O)[C@H](C)C1=O,False,C10H12O4,196.0736,14
COC(=O)C(=C1OC(=O)[C@H](C)C1=O)C(C)C,False,C11H14O5,226.0841,16
CC(C)C(=C1OC(=O)[C@H](C)C1=O)C(O)(O)C#N,False,C11H13NO5,239.0794,17
CC(C)C(C(=O)Cl)=C1OC(=O)[C@H](C)C1=O,False,C10H11ClO4,230.0346,15
CC(C)C(C(N)=O)=C1OC(=O)[C@H](C)C1=O,False,C10H13NO4,211.0845,15
CC(C)C(C#N)=C1OC(=O)[C@H](C)C1=O,False,C10H11NO3,193.0739,14
CC(C)C(C(=O)O)C1(N)OC(=O)[C@H](C)C1=O,False,C10H15NO5,229.095,16
CC(C)C(=C1OC(=O)[C@H](C)C1=O)C(N)O,False,C10H15NO4,213.1001,15
CCC(C(=O)O)=C1OC(=O)[C@H](C)C1=O,False,C9H10O5,198.0528,14
CC(C)C(C(=O)O)=C1OC(=O)C(C)(C)C1=O,False,C11H14O5,226.0841,16
CC[C@H]1C(=O)OC(=C(C(=O)O)C(C)C)C1=O,False,C11H14O5,226.0841,16
C[C@H]1C(=O)OC(=CC2(C)COC2O)C1=O,False,C10H12O5,212.0685,15
C[C@H]1C(=O)OC(=C2OC(O)C2(C)C)C1=O,False,C10H12O5,212.0685,15
CC1(C)C=C2OC(=O)[C@](C)(OC1O)C2=O,False,C10H12O5,212.0685,15
CC1(C)C=C2OC(=O)[C@H](COC1O)C2=O,False,C10H12O5,212.0685,15
C[C@H]1C(=O)OC(=CC(C)(C)C(O)O)C1=O,False,C10H14O5,214.0841,15
C[C@H]1C(=O)OC(=CC(C)(C)C=O)C1=O,False,C10H12O4,196.0736,14
COC(=O)C(C)(C)C=C1OC(=O)[C@H](C)C1=O,False,C11H14O5,226.0841,16
C[C@H]1C(=O)OC(=CC(C)(C)C(O)(O)C#N)C1=O,False,C11H13NO5,239.0794,17
C[C@H]1C(=O)OC(=CC(C)(C)C(=O)Cl)C1=O,False,C10H11ClO4,230.0346,15
C[C@H]1C(=O)OC(=CC(C)(C)C(N)=O)C1=O,False,C10H13NO4,211.0845,15
C[C@H]1C(=O)OC(=CC(C)(C)C#N)C1=O,False,C10H11NO3,193.0739,14
C[C@H]1C(=O)OC(=CC(C)(C)C(N)O)C1=O,False,C10H15NO4,213.1001,15
CC(C=C1OC(=O)[C@H](C)C1=O)C(=O)O,False,C9H10O5,198.0528,14
CC(C)(C=C1OC(=O)C(C)(C)C1=O)C(=O)O,False,C11H14O5,226.0841,16
CC[C@H]1C(=O)OC(=CC(C)(C)C(=O)O)C1=O,False,C11H14O5,226.0841,16
CCC=C1OC(=O)[C@](C)(CO)C1=O,False,C9H12O4,184.0736,13
C=O,False,CH2O,30.0106,2
COCC(C)C=C1OC(=O)[C@H](C)C1=O,False,C10H14O4,198.0892,14
CC(=O)OCC(C)C=C1OC(=O)[C@H](C)C1=O,False,C11H14O5,226.0841,16
CC(C=C1OC(=O)[C@H](C)C1=O)CCl,False,C9H11ClO3,202.0397,13
CC(C=C1OC(=O)[C@H](C)C1=O)C(O)O,False,C9H12O5,200.0685,14
C[C@H]1C(=O)OC(=CC(C)(O)CO)C1=O,False,C9H12O5,200.0685,14
C[C@H]1C(=O)OC(=CC(CO)CO)C1=O,False,C9H12O5,200.0685,14
CC(CO)C(O)=C1OC(=O)[C@H](C)C1=O,False,C9H12O5,200.0685,14
CC(CO)C1OC12OC(=O)[C@H](C)C2=O,False,C9H12O5,200.0685,14
CC(CO)CC1(O)OC(=O)[C@H](C)C1=O,False,C9H14O5,202.0841,14
CC(C=C(O)C(=O)[C@@H](C)C(=O)O)CO,False,C9H14O5,202.0841,14
CC(C=C1OC(=O)[C@H](C)C1O)C(O)O,False,C9H14O5,202.0841,14
CC(C=C1OC(O)[C@H](C)C1=O)C(O)O,False,C9H14O5,202.0841,14
C[C@H]1C(=O)OC(=CC(C)(O)CO)C1O,False,C9H14O5,202.0841,14
C[C@@H]1C(=O)C(=CC(C)(O)CO)OC1O,False,C9H14O5,202.0841,14
C[C@H]1C(=O)OC(=CC(CO)CO)C1O,False,C9H14O5,202.0841,14
C[C@@H]1C(=O)C(=CC(CO)CO)OC1O,False,C9H14O5,202.0841,14
CC(CO)C(O)=C1OC(=O)[C@H](C)C1O,False,C9H14O5,202.0841,14
CC(CO)C(O)=C1OC(O)[C@H](C)C1=O,False,C9H14O5,202.0841,14
CC(C=C1OC(=O)[C@H](C)C1=O)C(O)CO,False,C10H14O5,214.0841,15
C[C@H]1C(=O)OC(=CCCO)C1=O,False,C8H10O4,170.0579,12
CC(C=C1OC(=O)[C@H](C)C1=O)C(O)C(C)CO,False,C12H18O5,242.1154,17
C[C@H]1C(=O)OC(=CC(C)(CO)CO)C1=O,False,C10H14O5,214.0841,15
CC(CO)C(C)(C=C1OC(=O)[C@H](C)C1=O)CO,False,C12H18O5,242.1154,17
C[C@H]1C(=O)OC(=CC(CO)CCO)C1=O,False,C10H14O5,214.0841,15
CC(CO)CC(C=C1OC(=O)[C@H](C)C1=O)CO,False,C12H18O5,242.1154,17
CC(CO)C(CO)=C1OC(=O)[C@H](C)C1=O,False,C10H14O5,214.0841,15
CC(CO)C(=C1OC(=O)[C@H](C)C1=O)C(C)CO,False,C12H18O5,242.1154,17
CC(C=C1OC(=O)[C@](C)(CO)C1=O)CO,False,C10H14O5,214.0841,15
CC(C=C1OC(=O)C(C)(C)C1=O)CO,False,C10H14O4,198.0892,14
CC(C=C1OC(=O)[C@](C)(C(C)CO)C1=O)CO,False,C12H18O5,242.1154,17
CC(C=C1OC(=O)[C@H](CCO)C1=O)CO,False,C10H14O5,214.0841,15
CC[C@H]1C(=O)OC(=CC(C)CO)C1=O,False,C10H14O4,198.0892,14
CC(C=C1OC(=O)[C@H](CC(C)CO)C1=O)CO,False,C12H18O5,242.1154,17
C,False,CH4,16.0313,1
CC(=O)C=C1OC(=O)[C@H](C)C1=O,False,C8H8O4,168.0423,12
CC(C)=O,False,C3H6O,58.0419,4
COC(C)(C)C=C1OC(=O)[C@H](C)C1=O,False,C10H14O4,198.0892,14
CC(=O)OC(C)(C)C=C1OC(=O)[C@H](C)C1=O,False,C11H14O5,226.0841,16
C[C@H]1C(=O)OC(=CC(C)(C)Cl)C1=O,False,C9H11ClO3,202.0397,13
C[C@H]1C(=O)OC(=C(O)C(C)(C)O)C1=O,False,C9H12O5,200.0685,14
C[C@H]1C(=O)OC2(OC2C(C)(C)O)C1=O,False,C9H12O5,200.0685,14
C[C@H]1C(=O)OC(O)(CC(C)(C)O)C1=O,False,C9H14O5,202.0841,14
C[C@@H](C(=O)O)C(=O)C(O)=CC(C)(C)O,False,C9H14O5,202.0841,14
C[C@H]1C(=O)OC(=C(O)C(C)(C)O)C1O,False,C9H14O5,202.0841,14
C[C@@H]1C(=O)C(=C(O)C(C)(C)O)OC1O,False,C9H14O5,202.0841,14
CC(O)C=C1OC(=O)[C@H](C)C1=O,False,C8H10O4,170.0579,12
C[C@H]1C(=O)OC(=CC(C)(O)CC(C)(C)O)C1=O,False,C12H18O5,242.1154,17
C[C@H]1C(=O)OC(=C(C(C)(C)O)C(C)(C)O)C1=O,False,C12H18O5,242.1154,17
CC(C)(O)C=C1OC(=O)C(C)(C)C1=O,False,C10H14O4,198.0892,14
CC(C)(O)C=C1OC(=O)[C@](C)(C(C)(C)O)C1=O,False,C12H18O5,242.1154,17
CC[C@H]1C(=O)OC(=CC(C)(C)O)C1=O,False,C10H14O4,198.0892,14
CC(C)(O)C=C1OC(=O)[C@H](CC(C)(C)O)C1=O,False,C12H18O5,242.1154,17
CC(C)[C@@]1(C)C(=O)OC(=CO)C1=O,False,C9H12O4,184.0736,13
CC(C)C[C@H]1C(=O)OC(=CO)C1=O,False,C9H12O4,184.0736,13
CCC,False,C3H8,44.0626,3
C[C@H]1C(=O)OC(=C=O)C1=O,False,C6H4O4,140.011,10
COC(=C1OC(=O)[C@H](C)C1=O)C(C)C,False,C10H14O4,198.0892,14
CC(=O)OC(=C1OC(=O)[C@H](C)C1=O)C(C)C,False,C11H14O5,226.0841,16
CC(C)C(Cl)=C1OC(=O)[C@H](C)C1=O,False,C9H11ClO3,202.0397,13
CC(C)C1(O)OC12OC(=O)[C@H](C)C2=O,False,C9H12O5,200.0685,14
CC(C)C(O)C1(O)OC(=O)[C@H](C)C1=O,False,C9H14O5,202.0841,14
CC(C)C(O)=C(O)C(=O)[C@@H](C)C(=O)O,False,C9H14O5,202.0841,14
C[C@H]1C(=O)OC(=CO)C1=O,False,C6H6O4,142.0266,10
CC(C)C(C)(C)C(O)=C1OC(=O)[C@H](C)C1=O,False,C12H18O4,226.1205,16
CCC(O)=C1OC(=O)[C@H](C)C1=O,False,C8H10O4,170.0579,12
CC(C)CC(C)C(O)=C1OC(=O)[C@H](C)C1=O,False,C12H18O4,226.1205,16
CC(C)C(O)=C1OC(=O)[C@](C)(C(C)C)C1=O,False,C12H18O4,226.1205,16
CC(C)C(O)=C1OC(=O)C(C)(C)C1=O,False,C10H14O4,198.0892,14
CC(C)C[C@H]1C(=O)OC(=C(O)C(C)C)C1=O,False,C12H18O4,226.1205,16
CC[C@H]1C(=O)OC(=C(O)C(C)C)C1=O,False,C10H14O4,198.0892,14
CC(C)[C@@]1(C)C(=O)OC2(CO2)C1=O,False,C9H12O4,184.0736,13
CC(C)C[C@H]1C(=O)OC2(CO2)C1=O,False,C9H12O4,184.0736,13
CC(C)C1OC1(O)C(=O)[C@@H](C)C(=O)O,False,C9H14O5,202.0841,14
C[C@H]1C(=O)OC2(OC2C(C)(C)O)C1O,False,C9H14O5,202.0841,14
C[C@@H]1C(=O)C2(OC1O)OC2C(C)(C)O,False,C9H14O5,202.0841,14
CC(CO)C1OC12OC(=O)[C@H](C)C2O,False,C9H14O5,202.0841,14
CC(CO)C1OC12OC(O)[C@H](C)C2=O,False,C9H14O5,202.0841,14
CCC1OC12OC(=O)[C@H](C)C2=O,False,C8H10O4,170.0579,12
CC(C)C1OC12OC(=O)C(C)(C)C2=O,False,C10H14O4,198.0892,14
CC[C@H]1C(=O)OC2(OC2C(C)C)C1=O,False,C10H14O4,198.0892,14
CC(C)[C@@]1(C)C(=O)OC(C)(O)C1=O,False,C9H14O4,186.0892,13
CC(C)C[C@@]1(C)C(=O)OC(O)C1=O,False,C9H14O4,186.0892,13
CC(C)C[C@H]1C(=O)OC(C)(O)C1=O,False,C9H14O4,186.0892,13
CC(C)CC[C@H]1C(=O)OC(O)C1=O,False,C9H14O4,186.0892,13
COC1(CC(C)C)OC(=O)[C@H](C)C1=O,False,C10H16O4,200.1049,14
CC(=O)OC1(CC(C)C)OC(=O)[C@H](C)C1=O,False,C11H16O5,228.0998,16
CC(C)CC(O)(O)C(=O)[C@@H](C)C(=O)O,False,C9H16O5,204.0998,14
CC(C)C(O)C1(O)OC(=O)[C@H](C)C1O,False,C9H16O5,204.0998,14
CC(C)C(O)C1(O)OC(O)[C@H](C)C1=O,False,C9H16O5,204.0998,14
C[C@H]1C(=O)OC(O)(CC(C)(C)O)C1O,False,C9H16O5,204.0998,14
C[C@@H]1C(=O)C(O)(CC(C)(C)O)OC1O,False,C9H16O5,204.0998,14
CC(CO)CC1(O)OC(=O)[C@H](C)C1O,False,C9H16O5,204.0998,14
CC(CO)CC1(O)OC(O)[C@H](C)C1=O,False,C9H16O5,204.0998,14
C[C@H]1C(=O)OC(C)(O)C1=O,False,C6H8O4,144.0423,10
CC(C)C(C(C)C)C1(O)OC(=O)[C@H](C)C1=O,False,C12H20O4,228.1362,16
CCCC1(O)OC(=O)[C@H](C)C1=O,False,C8H12O4,172.0736,12
CC(C)C(C)(C)CC1(O)OC(=O)[C@H](C)C1=O,False,C12H20O4,228.1362,16
CC(C)CC(C)CC1(O)OC(=O)[C@H](C)C1=O,False,C12H20O4,228.1362,16
CC(C)CC1(O)OC(=O)[C@](C)(C(C)C)C1=O,False,C12H20O4,228.1362,16
CC(C)CC1(O)OC(=O)C(C)(C)C1=O,False,C10H16O4,200.1049,14
CC(C)C[C@H]1C(=O)OC(O)(CC(C)C)C1=O,False,C12H20O4,228.1362,16
CC[C@H]1C(=O)OC(O)(CC(C)C)C1=O,False,C10H16O4,200.1049,14
CCC(=O)C(O)=CC(C)C,False,C8H14O2,142.0994,10
CC(C)C=C(O)[C@](C)(C=O)C(=O)O,False,C9H14O4,186.0892,13
CC(C)C=C(O)C[C@H](C=O)C(=O)O,False,C9H14O4,186.0892,13
CC(C)C(=C(O)C=O)[C@@H](C)C(=O)O,False,C9H14O4,186.0892,13
C[C@@H](C(=O)O)C(C)(C)C=C(O)C=O,False,C9H14O4,186.0892,13
CC(C=C(O)C=O)C[C@@H](C)C(=O)O,False,C9H14O4,186.0892,13
CC(C)C=C(O)C(=O)CCC(=O)O,False,C9H14O4,186.0892,13
CC(=C(O)C(=O)CC(=O)O)C(C)C,False,C9H14O4,186.0892,13
CC(C)C(=CO)C(=O)[C@@H](C)C(=O)O,False,C9H14O4,186.0892,13
CC(C)(C)C=C(O)C(=O)CC(=O)O,False,C9H14O4,186.0892,13
C[C@@H](C(=O)O)C(=O)C(C)(C)C=CO,False,C9H14O4,186.0892,13
CCC(C)C=C(O)C(=O)CC(=O)O,False,C9H14O4,186.0892,13
CC(C=CO)CC(=O)[C@@H](C)C(=O)O,False,C9H14O4,186.0892,13
CCC(=O)C(O)=C(C(=O)O)C(C)C,False,C9H14O4,186.0892,13
CCC(=O)C(O)=CC(C)(C)C(=O)O,False,C9H14O4,186.0892,13
CCC(=O)C(O)=CC(C)CC(=O)O,False,C9H14O4,186.0892,13
CC(C)=CC(O)C(=O)[C@@H](C)C(=O)O,False,C9H14O4,186.0892,13
CC(C)C=C1OC(O)(O)[C@H](C)C1=O,False,C9H14O4,186.0892,13
CC(C)C=C1OC1(O)[C@@H](C)C(=O)O,False,C9H14O4,186.0892,13
CC(C)C=C(O)C1(O)OC(=O)[C@@H]1C,False,C9H14O4,186.0892,13
CC(C)C=C1O[C@@](C)(C(O)O)C1=O,False,C9H14O4,186.0892,13
CC(C)C=C1O[C@@](C)(C(=O)O)C1O,False,C9H14O4,186.0892,13
CC(C)C=C(O)C(=O)[C@@]1(C)OC1O,False,C9H14O4,186.0892,13
CC(C)C=C(O)C(O)[C@@]1(C)OC1=O,False,C9H14O4,186.0892,13
CC(C)C=C1OC[C@@H](C(O)O)C1=O,False,C9H14O4,186.0892,13
CC(C)C=C1OC[C@@H](C(=O)O)C1O,False,C9H14O4,186.0892,13
CC(C)C=C(O)C(=O)[C@H]1COC1O,False,C9H14O4,186.0892,13
CC(C)C=C(O)C(O)[C@H]1COC1=O,False,C9H14O4,186.0892,13
CC(C)C1=C(C(=O)[C@@H](C)C(O)O)O1,False,C9H14O4,186.0892,13
CC(C)C1=C(C(O)[C@@H](C)C(=O)O)O1,False,C9H14O4,186.0892,13
CC(C)C1=C(O)C(=O)[C@@H](C)C(O)O1,False,C9H14O4,186.0892,13
CC(C)C1=C(O)C(O)[C@@H](C)C(=O)O1,False,C9H14O4,186.0892,13
C[C@H](C(=O)C1=CC(C)(C)O1)C(O)O,False,C9H14O4,186.0892,13
C[C@@H](C(=O)O)C(O)C1=CC(C)(C)O1,False,C9H14O4,186.0892,13
C[C@@H]1C(=O)C(O)=CC(C)(C)OC1O,False,C9H14O4,186.0892,13
C[C@H]1C(=O)OC(C)(C)C=C(O)C1O,False,C9H14O4,186.0892,13
CC1C=C(C(=O)[C@@H](C)C(O)O)OC1,False,C9H14O4,186.0892,13
CC1C=C(C(O)[C@@H](C)C(=O)O)OC1,False,C9H14O4,186.0892,13
CC1C=C(O)C(=O)[C@@H](C)C(O)OC1,False,C9H14O4,186.0892,13
CC1C=C(O)C(O)[C@@H](C)C(=O)OC1,False,C9H14O4,186.0892,13
CC(C)CC(=O)C(=O)[C@@H](C)C(=O)O,False,C9H14O4,186.0892,13
CC(C)C=C(O)C(=O)[C@H]1CC1=O,False,C9H12O3,168.0786,12
CC(C)C1=C(O)C(=O)[C@@H](C)C1=O,False,C9H12O3,168.0786,12
C[C@@H]1C(=O)C(O)=CC(C)(C)C1=O,False,C9H12O3,168.0786,12
CC1C=C(O)C(=O)[C@@H](C)C(=O)C1,False,C9H12O3,168.0786,12
CC(C)C=C(O)C(=O)[C@H](C)C(=O)O,False,C9H14O4,186.0892,13
CC(C)C(=O)C(O)=CC(C)C(=O)O,False,C9H14O4,186.0892,13
CC(C)C=C(O)C(O)[C@@H](C)C(=O)O,False,C9H16O4,188.1049,13
CC(C)C=C(O)C(=O)[C@@H](C)C(O)O,False,C9H16O4,188.1049,13
CC(C)C=C(O)C(=O)[C@@H](C)C=O,False,C9H14O3,170.0943,12
CC(C)C=CC(=O)[C@@H](C)C(=O)O,False,C9H14O3,170.0943,12
CCC(O)(C(=O)O)C(O)=CC(C)C,False,C9H16O4,188.1049,13
CC(C)C=C(O)C(C)(O)CC(=O)O,False,C9H16O4,188.1049,13
CC(C)C=C(O)C(=O)[C@@H](C)CO,False,C9H16O3,172.1099,12
COC(=O)[C@H](C)C(=O)C(O)=CC(C)C,False,C10H16O4,200.1049,14
COC(=CC(C)C)C(=O)[C@@H](C)C(=O)O,False,C10H16O4,200.1049,14
CC(C)C=C(O)C(=O)C(C)(C)C(=O)O,False,C10H16O4,200.1049,14
CC[C@@H](C(=O)O)C(=O)C(O)=CC(C)C,False,C10H16O4,200.1049,14
CC(=O)OC(=CC(C)C)C(=O)[C@@H](C)C(=O)O,False,C11H16O5,228.0998,16
CC(=O)OC(=O)[C@H](C)C(=O)C(O)=CC(C)C,False,C11H16O5,228.0998,16
CC(C)C=C(O)C(=O)[C@@H](C)C(O)(O)C#N,False,C10H15NO4,213.1001,15
CC(C)C=C(O)C(O)(C#N)[C@@H](C)C(=O)O,False,C10H15NO4,213.1001,15
CC(C)C=C(O)C(=O)[C@@H](C)C(=O)Cl,False,C9H13ClO3,204.0553,13
CC(C)C=C(Cl)C(=O)[C@@H](C)C(=O)O,False,C9H13ClO3,204.0553,13
CC(C)C=C(O)C(=O)[C@@H](C)C(N)=O,False,C9H15NO3,185.1052,13
CC(C)C=C(O)C(=O)[C@@H](C)C#N,False,C9H13NO2,167.0946,12
CC(C)C(N)C(O)C(=O)[C@@H](C)C(=O)O,False,C9H17NO4,203.1158,14
CC(C)C=C(O)C(=O)[C@@H](C)C(N)O,False,C9H17NO3,187.1208,13
CC(C)C=C(O)C(N)[C@@H](C)C(=O)O,False,C9H17NO3,187.1208,13
CC(C)C=C(O)C(=O)[C@@](C)(O)C(=O)O,False,C9H14O5,202.0841,14
CC(C)C=C(O)C(=O)[C@@H](CO)C(=O)O,False,C9H14O5,202.0841,14
CC(C)C=C(O)C(=O)[C@@H](C)OC(=O)O,False,C9H14O5,202.0841,14
CC(C)C=C(O)C(=O)O[C@@H](C)C(=O)O,False,C9H14O5,202.0841,14
CC(C)C=C(O)OC(=O)[C@@H](C)C(=O)O,False,C9H14O5,202.0841,14
CC(C)C(O)C(O)C(=O)[C@@H](C)C(=O)O,False,C9H16O5,204.0998,14
CC(C)C=C(O)C(=O)[C@@](C)(O)C(O)O,False,C9H16O5,204.0998,14
CC(C)C=C(O)C(O)[C@@](C)(O)C(=O)O,False,C9H16O5,204.0998,14
CC(C)C=C(O)C(=O)[C@@H](CO)C(O)O,False,C9H16O5,204.0998,14
CC(C)C=C(O)C(O)[C@@H](CO)C(=O)O,False,C9H16O5,204.0998,14
CC(C)C(O)=C(O)C(=O)[C@@H](C)C(O)O,False,C9H16O5,204.0998,14
