SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
COC1OC2C[C@@H](C=C3OC(=O)C[C@@H]3O)[C@H]1C2,False,C12H16O5,240.0998,17
CO[C@H]1CC(=O)OC1=C[C@@H]1CC2C[C@H]1C(O)O2,False,C12H16O5,240.0998,17
O=C1C[C@@H]2OC3CC[C@](C(O)O)(C=C2O1)C3,False,C11H14O5,226.0841,16
O=C1C[C@@H]2OC3CC[C@H](C3)C(C(O)O)=C2O1,False,C11H14O5,226.0841,16
O=C1C[C@@]2(C(O)O)OC3CC[C@@H](C=C2O1)C3,False,C11H14O5,226.0841,16
O=C1OC2=C[C@@H]3CCC(C3)O[C@H]2C1C(O)O,False,C11H14O5,226.0841,16
O=C1C[C@@H]2OC3CC[C@@H](C=C2O1)[C@@H]3C(=O)O,False,C11H12O5,224.0685,16
COC(O)[C@@H]1C2CC[C@H]1C=C1OC(=O)C[C@@H]1O2,False,C12H16O5,240.0998,17
O=C1C[C@@H]2OC3CC[C@@H](C=C2O1)[C@@H]3CO,False,C11H14O4,210.0892,15
COC1OC2CC[C@@H](C=C3OC(=O)C[C@@H]3O)[C@@H]21,False,C12H16O5,240.0998,17
CO[C@H]1CC(=O)OC1=C[C@@H]1CCC2OC(O)[C@H]21,False,C12H16O5,240.0998,17
O=C1C[C@@H]2O[C@H]3C(C(O)O)CC[C@H]3C=C2O1,False,C11H14O5,226.0841,16
O=C1C[C@@H]2O[C@H]3CCC[C@]3(C(O)O)C=C2O1,False,C11H14O5,226.0841,16
O=C1C[C@@H]2O[C@H]3CC(C(O)O)C[C@H]3C=C2O1,False,C11H14O5,226.0841,16
O=C1C[C@@H]2O[C@H]3CCC[C@H]3C(C(O)O)=C2O1,False,C11H14O5,226.0841,16
O=C1C[C@@H]2O[C@H]3CCC(C(O)O)[C@H]3C=C2O1,False,C11H14O5,226.0841,16
O=C1C[C@@]2(C(O)O)O[C@H]3CCC[C@H]3C=C2O1,False,C11H14O5,226.0841,16
O=C1OC2=C[C@@H]3CCC[C@@H]3O[C@H]2C1C(O)O,False,C11H14O5,226.0841,16
O=C1C[C@@H]2O[C@]3(C(=O)O)CCC[C@H]3C=C2O1,False,C11H12O5,224.0685,16
COC(O)[C@@]12CCC[C@H]1C=C1OC(=O)C[C@@H]1O2,False,C12H16O5,240.0998,17
O=C1C[C@@H]2O[C@]3(CO)CCC[C@H]3C=C2O1,False,C11H14O4,210.0892,15
COC1O[C@@]12CCC[C@H]2C=C1OC(=O)C[C@@H]1O,False,C12H16O5,240.0998,17
CO[C@H]1CC(=O)OC1=C[C@@H]1CCC[C@@]12OC2O,False,C12H16O5,240.0998,17
COC(O)[C@@H]1CCC[C@H]1C=C1OC(=O)C[C@@H]1O,False,C12H18O5,242.1154,17
CO[C@H]1CC(=O)OC1=C[C@@H]1CCC[C@H]1C(O)O,False,C12H18O5,242.1154,17
CO[C@H]1CC(=O)OC1=C[C@@H]1CCC[C@H]1C=O,False,C12H16O4,224.1049,16
N#CC(O)[C@@H]1CCC[C@H]1C=C1OC(=O)C[C@@H]1O,False,C12H15NO4,237.1001,17
O=C[C@@H]1CCC[C@H]1C=C(O)[C@@H](O)CC(=O)O,False,C11H16O5,228.0998,16
O=C(O)[C@@H]1CCC[C@H]1C=C1OC(O)C[C@@H]1O,False,C11H16O5,228.0998,16
COC[C@@H]1CCC[C@H]1C=C1OC(=O)C[C@@H]1O,False,C12H18O4,226.1205,16
CO[C@H]1CC(=O)OC1=C[C@@H]1CCC[C@H]1CO,False,C12H18O4,226.1205,16
O=C(O)C[C@H](O)C(O)=C[C@@H]1CCC[C@H]1CO,False,C11H18O5,230.1154,16
C[C@@H]1CCC[C@H]1C=C1OC(=O)C[C@@H]1O,False,C11H16O3,196.1099,14
O=COC[C@@H]1CCC[C@H]1C=C1OC(=O)C[C@@H]1O,False,C12H16O5,240.0998,17
O=C1C[C@@H]2OCOC(O)[C@@H]3CCC[C@H]3C=C2O1,False,C12H16O5,240.0998,17
C=O,False,CH2O,30.0106,2
CO,False,CH4O,32.0262,2
O=C(O)CO[C@H]1CC(=O)OC1=CC1CCCC1,False,C12H16O5,240.0998,17
CO[C@H]1CC(=O)OC1=C[C@@H]1CCC[C@H]1C(N)=O,False,C12H17NO4,239.1158,17
N#C[C@]1(C(O)O)CCC[C@H]1C=C1OC(=O)C[C@@H]1O,False,C12H15NO5,253.095,18
N#CC1CC[C@@H](C=C2OC(=O)C[C@@H]2O)[C@@H]1C(O)O,False,C12H15NO5,253.095,18
N#C[C@]1(C=C2OC(=O)C[C@@H]2O)CCC[C@H]1C(O)O,False,C12H15NO5,253.095,18
N#CC1C[C@@H](C=C2OC(=O)C[C@@H]2O)[C@H](C(O)O)C1,False,C12H15NO5,253.095,18
N#CC(=C1OC(=O)C[C@@H]1O)[C@@H]1CCC[C@H]1C(O)O,False,C12H15NO5,253.095,18
N#CC1CC[C@@H](C(O)O)[C@@H]1C=C1OC(=O)C[C@@H]1O,False,C12H15NO5,253.095,18
N#C[C@@]1(O)CC(=O)OC1=C[C@@H]1CCC[C@H]1C(O)O,False,C12H15NO5,253.095,18
N#CC1C(=O)OC(=C[C@@H]2CCC[C@H]2C(O)O)[C@H]1O,False,C12H15NO5,253.095,18
N#CC(=O)O,False,C2HNO2,71.0007,5
N#CC(O)(Cl)[C@@H]1CCC[C@H]1C=C1OC(=O)C[C@@H]1O,False,C12H14ClNO4,271.0611,18
O=C1N=C2C[C@H](O)C(=C[C@@H]3CCC[C@@H]13)O2,False,C11H13NO3,207.0895,15
NC(O)[C@@]12CCC[C@H]1C=C1OC(=O)C[C@@H]1O2,False,C11H15NO4,225.1001,16
NC(O)[C@@H]1C2CC[C@H]1C=C1OC(=O)C[C@@H]1O2,False,C11H15NO4,225.1001,16
NC(O)[C@@H]1CCC[C@]12C=C1OC(=O)C[C@@H]1O2,False,C11H15NO4,225.1001,16
NC(O)[C@@H]1CC2C[C@H]1C=C1OC(=O)C[C@@H]1O2,False,C11H15NO4,225.1001,16
NC(O)[C@@H]1CCC[C@H]1C1=C2OC(=O)C[C@@H]2O1,False,C11H15NO4,225.1001,16
NC(O)[C@@H]1CCC2O[C@H]3CC(=O)OC3=C[C@H]21,False,C11H15NO4,225.1001,16
NC(O)[C@@H]1CCC[C@H]1C=C1OC(=O)C2O[C@H]12,False,C11H15NO4,225.1001,16
NC(O)[C@@H]1CCC[C@H]1C=C1OC(=O)C[C@@H]1O,False,C11H17NO4,227.1158,16
CNC(=O)[C@@H]1CCC[C@H]1C=C1OC(=O)C[C@@H]1O,False,C12H17NO4,239.1158,17
N#CC(N)(O)[C@@H]1CCC[C@H]1C=C1OC(=O)C[C@@H]1O,False,C12H16N2O4,252.111,18
NC(=O)[C@@H]1CCC[C@H]1C=C(O)[C@@H](O)CC(=O)O,False,C11H17NO5,243.1107,17
