SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
CC(C)=CCC(O)(C=CO)[C@@H](O)CC(=O)O,False,C11H18O5,230.1154,16
N#CC(O)(O)C[C@H](O)C(O)=CCO,False,C7H11NO5,189.0637,13
O=C(Cl)C[C@H](O)C(O)=CCO,False,C6H9ClO4,180.0189,11
O=C(O)C[C@H](Cl)C(O)=CCO,False,C6H9ClO4,180.0189,11
O=C(O)C[C@H](O)C(Cl)=CCO,False,C6H9ClO4,180.0189,11
NC(=O)C[C@H](O)C(O)=CCO,False,C6H11NO4,161.0688,11
N#CC[C@H](O)C(O)=CCO,False,C6H9NO3,143.0582,10
NC(O)C[C@H](O)C(O)=CCO,False,C6H13NO4,163.0845,11
O=C[C@H](O)C(O)=CCO,False,C5H8O4,132.0423,9
CC=C(O)[C@@H](O)CC(=O)O,False,C6H10O4,146.0579,10
OC=C1OC(O)(CO)C[C@@H]1O,False,C6H10O5,162.0528,11
OC=C1OC(O)C[C@]1(O)CO,False,C6H10O5,162.0528,11
OC=C1OC(O)C(CO)[C@@H]1O,False,C6H10O5,162.0528,11
OC=C1OC(O)C[C@@H]1O,False,C5H8O4,132.0423,9
O=C=C1OC(O)C[C@@H]1O,False,C5H6O4,130.0266,9
O=CC=C1OC(O)C[C@@H]1O,False,C6H8O4,144.0423,10
COC(CO)=C1OC(O)C[C@@H]1O,False,C7H12O5,176.0685,12
COC1C[C@H](O)C(=C(O)CO)O1,False,C7H12O5,176.0685,12
OCC(Cl)=C1OC(O)C[C@@H]1O,False,C6H9ClO4,180.0189,11
OCC=C1OC(O)C[C@@H]1O,False,C6H10O4,146.0579,10
CC(O)=C1OC(O)C[C@@H]1O,False,C6H10O4,146.0579,10
C=C1OC(O)(C(O)O)C[C@@H]1O,False,C6H10O5,162.0528,11
C=C1OC(O)C[C@]1(O)C(O)O,False,C6H10O5,162.0528,11
C=C1OC(O)C(C(O)O)[C@@H]1O,False,C6H10O5,162.0528,11
C=C1OC(O)C[C@@H]1O,False,C5H8O3,116.0473,8
COC1C[C@H](O)C(=CC(O)O)O1,False,C7H12O5,176.0685,12
O=C(O)CC=C1OC(=O)C[C@@H]1O,False,C7H8O5,172.0372,12
CC=C1OC(=O)C[C@@]1(C)O,False,C7H10O3,142.063,10
CC=C1OC(=O)C(C)[C@@H]1O,False,C7H10O3,142.063,10
O=C1C[C@H](O)C(=C2OC2O)O1,False,C6H6O5,158.0215,11
O=C1C[C@@H]2OC(C(O)O)=C2O1,False,C6H6O5,158.0215,11
O=C1C[C@]2(O)OC(O)C=C2O1,False,C6H6O5,158.0215,11
O=C1OC2=CC(O)OC1[C@@H]2O,False,C6H6O5,158.0215,11
O=C1OC(=CC(O)O)[C@H]2OC12,False,C6H6O5,158.0215,11
O=C(O)CC1OC(=O)C[C@@H]1O,False,C6H8O5,160.0372,11
N#CC(O)(O)C=C1OC(=O)C[C@@H]1O,False,C7H7NO5,185.0324,13
O=C(Cl)C=C1OC(=O)C[C@@H]1O,False,C6H5ClO4,175.9876,11
NC(=O)C=C1OC(=O)C[C@@H]1O,False,C6H7NO4,157.0375,11
N#CC=C1OC(=O)C[C@@H]1O,False,C6H5NO3,139.0269,10
NC1(CC(=O)O)OC(=O)C[C@@H]1O,False,C6H9NO5,175.0481,12
NC(O)C=C1OC(=O)C[C@@H]1O,False,C6H9NO4,159.0532,11
C=C1OC(=O)C(CO)(CO)[C@@H]1O,False,C7H10O5,174.0528,12
C=C1OC(=O)C(C(O)CO)[C@@H]1O,False,C7H10O5,174.0528,12
C=C1OC(=O)C(CO)[C@]1(O)CO,False,C7H10O5,174.0528,12
CC=C1OC(=O)C(C=O)[C@@H]1O,False,C7H8O4,156.0423,11
O=CC=C1OC(=O)C(CO)[C@@H]1O,False,C7H8O5,172.0372,12
O=CC1C(=O)OC(=CCO)[C@H]1O,False,C7H8O5,172.0372,12
COCC=C1OC(=O)C(CO)[C@@H]1O,False,C8H12O5,188.0685,13
COCC1C(=O)OC(=CCO)[C@H]1O,False,C8H12O5,188.0685,13
CC(O)C=C1OC(=O)C(CO)[C@@H]1O,False,C8H12O5,188.0685,13
O=C1OC(=CCCl)[C@@H](O)C1CO,False,C7H9ClO4,192.0189,12
C=C1OC(=O)C[C@]1(O)C(O)CO,False,C7H10O5,174.0528,12
CC=C1OC(=O)C[C@]1(O)C=O,False,C7H8O4,156.0423,11
O=CC=C1OC(=O)C[C@]1(O)CO,False,C7H8O5,172.0372,12
O=C[C@@]1(O)CC(=O)OC1=CCO,False,C7H8O5,172.0372,12
COCC=C1OC(=O)C[C@]1(O)CO,False,C8H12O5,188.0685,13
COC[C@@]1(O)CC(=O)OC1=CCO,False,C8H12O5,188.0685,13
CC(O)C=C1OC(=O)C[C@]1(O)CO,False,C8H12O5,188.0685,13
O=C1C[C@](O)(CO)C(=CCCl)O1,False,C7H9ClO4,192.0189,12
O=CC(CO)=C1OC(=O)C[C@@H]1O,False,C7H8O5,172.0372,12
O=C1C[C@H](O)C(C(CO)CO)O1,False,C7H12O5,176.0685,12
COCC(CO)=C1OC(=O)C[C@@H]1O,False,C8H12O5,188.0685,13
CC(O)C(CO)=C1OC(=O)C[C@@H]1O,False,C8H12O5,188.0685,13
O=C1C[C@H](O)C(=C(CO)CCl)O1,False,C7H9ClO4,192.0189,12
O=CCO,False,C2H4O2,60.0211,4
O=CCC=C1OC(=O)C[C@@H]1O,False,C7H8O4,156.0423,11
O=C(C=C1OC(=O)C[C@@H]1O)CO,False,C7H8O5,172.0372,12
O=CC(O)C=C1OC(=O)C[C@@H]1O,False,C7H8O5,172.0372,12
O=C1C[C@H](O)C(CC(O)CO)O1,False,C7H12O5,176.0685,12
COC(C=C1OC(=O)C[C@@H]1O)CO,False,C8H12O5,188.0685,13
COCC(O)C=C1OC(=O)C[C@@H]1O,False,C8H12O5,188.0685,13
CC(O)(C=C1OC(=O)C[C@@H]1O)CO,False,C8H12O5,188.0685,13
CC(O)C(O)C=C1OC(=O)C[C@@H]1O,False,C8H12O5,188.0685,13
O=C1C[C@H](O)C(=CC(Cl)CO)O1,False,C7H9ClO4,192.0189,12
O=C1C[C@H](O)C(=CC(O)CCl)O1,False,C7H9ClO4,192.0189,12
