SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
CC(C[C@H](C)C(=O)O)=C(O)C[C@H](C)C(=O)O,False,C11H18O5,230.1154,16
CC=C(O)CCC=C(O)C[C@H](C)C(=O)O,False,C11H18O4,214.1205,15
C[C@@H](CC=C(O)C[C@H](C)C(=O)O)C(=O)O,False,C10H16O5,216.0998,15
CC=C(O)CC=C(O)C[C@H](C)C(=O)O,False,C10H16O4,200.1049,14
C[C@@H](CCC=C(O)C[C@H](C)C(=O)O)C(=O)O,False,C11H18O5,230.1154,16
C=C1C[C@H](C)C(O)(CO)O1,False,C7H12O3,144.0786,10
C=C1OC(O)[C@@H](C)C1CO,False,C7H12O3,144.0786,10
C=C1C[C@](C)(CO)C(O)O1,False,C7H12O3,144.0786,10
C=C1C[C@H](C)C(O)O1,False,C6H10O2,114.0681,8
C[C@H]1CC(=CC=O)OC1O,False,C7H10O3,142.063,10
COCC=C1C[C@H](C)C(O)O1,False,C8H14O3,158.0943,11
COC1OC(=CCO)C[C@@H]1C,False,C8H14O3,158.0943,11
CC(=O)OCC=C1C[C@H](C)C(O)O1,False,C9H14O4,186.0892,13
CC(=O)OC1OC(=CCO)C[C@@H]1C,False,C9H14O4,186.0892,13
C[C@H]1CC(=CCCl)OC1O,False,C7H11ClO2,162.0448,10
C[C@H]1CC2(OC1O)OC2CO,False,C7H12O4,160.0736,11
CC=C1C[C@H](C)C(O)O1,False,C7H12O2,128.0837,9
C[C@H]1CC(=CC(=O)O)OC1O,False,C7H10O4,158.0579,11
C[C@H]1CC(=CC(O)CO)OC1O,False,C8H14O4,174.0892,12
C[C@H]1CC(=CCO)OC1(O)CO,False,C8H14O4,174.0892,12
C[C@H]1CC(=C(CO)CO)OC1O,False,C8H14O4,174.0892,12
C[C@@H]1C(O)OC(=CCO)C1CO,False,C8H14O4,174.0892,12
C[C@]1(CO)CC(=CCO)OC1O,False,C8H14O4,174.0892,12
OCC=C1C[C@H](CCO)C(O)O1,False,C8H14O4,174.0892,12
C[C@H]1CC(=CO)OC1(C)O,False,C7H12O3,144.0786,10
CC1C(=CO)OC(O)[C@H]1C,False,C7H12O3,144.0786,10
CC1(C)CC(=CO)OC1O,False,C7H12O3,144.0786,10
CC[C@H]1CC(=CO)OC1O,False,C7H12O3,144.0786,10
C[C@H]1CC(=C=O)OC1O,False,C6H8O3,128.0473,9
COC(C)=C1C[C@H](C)C(O)O1,False,C8H14O3,158.0943,11
COC1OC(=C(C)O)C[C@@H]1C,False,C8H14O3,158.0943,11
CC(=O)OC(C)=C1C[C@H](C)C(O)O1,False,C9H14O4,186.0892,13
CC(=O)OC1OC(=C(C)O)C[C@@H]1C,False,C9H14O4,186.0892,13
CC(Cl)=C1C[C@H](C)C(O)O1,False,C7H11ClO2,162.0448,10
C[C@H]1CC2(OC1O)OC2(C)O,False,C7H12O4,160.0736,11
C[C@H]1CC(=CO)OC1O,False,C6H10O3,130.063,9
CC(O)=C1C[C@H](C)C(C)(O)O1,False,C8H14O3,158.0943,11
CC(O)=C1OC(O)[C@@H](C)C1C,False,C8H14O3,158.0943,11
CC(O)=C1CC(C)(C)C(O)O1,False,C8H14O3,158.0943,11
CC[C@H]1CC(=C(C)O)OC1O,False,C8H14O3,158.0943,11
C=C1OC(=O)[C@@H](C)C1(C)C,False,C8H12O2,140.0837,10
C=C1OC(=O)C(C)(C)C1C,False,C8H12O2,140.0837,10
CC1C(=CCC(=O)O)OC(=O)[C@H]1C,False,C9H12O4,184.0736,13
CC1C(=CCO)OC(=O)[C@H]1C,False,C8H12O3,156.0786,11
CC1OC12OC(=O)[C@@H](C)C2C,False,C8H12O3,156.0786,11
CC1C(=CCO)OC(O)[C@H]1C,False,C8H14O3,158.0943,11
CC=C1OC(=O)[C@@H](C)C1(C)C,False,C9H14O2,154.0994,11
CC=C1OC(=O)[C@@H](C)C1CC,False,C9H14O2,154.0994,11
CC=C1OC(=O)C(C)(C)C1C,False,C9H14O2,154.0994,11
CC=C1OC(=O)[C@@H](CC)C1C,False,C9H14O2,154.0994,11
C=C1CC(C)(CC)C(=O)O1,False,C8H12O2,140.0837,10
CC1(C)CC(=CCC(=O)O)OC1=O,False,C9H12O4,184.0736,13
CC1(C)CC(=CCO)OC1=O,False,C8H12O3,156.0786,11
CC1OC12CC(C)(C)C(=O)O2,False,C8H12O3,156.0786,11
CC1(C)CC(=CCO)OC1O,False,C8H14O3,158.0943,11
CC=C1CC(C)(CC)C(=O)O1,False,C9H14O2,154.0994,11
CC=C1OC(=O)CC1CC,False,C8H12O2,140.0837,10
CCC(C)=C1CCC(=O)O1,False,C8H12O2,140.0837,10
CCCC=C1CCC(=O)O1,False,C8H12O2,140.0837,10
CC=C1C[C@H](C(C)C)C(=O)O1,False,C9H14O2,154.0994,11
CC=C1C[C@H](CCC)C(=O)O1,False,C9H14O2,154.0994,11
CC=C1C[C@H](C(C)C(=O)O)C(=O)O1,False,C9H12O4,184.0736,13
CC=C1C[C@H](CCC(=O)O)C(=O)O1,False,C9H12O4,184.0736,13
CC[C@H]1CC(=CCC(=O)O)OC1=O,False,C9H12O4,184.0736,13
CC=C1C[C@H](C(C)O)C(=O)O1,False,C8H12O3,156.0786,11
CC=C1C[C@H](CCO)C(=O)O1,False,C8H12O3,156.0786,11
CC[C@H]1CC(=CCO)OC1=O,False,C8H12O3,156.0786,11
CC[C@H]1CC2(OC1=O)OC2C,False,C8H12O3,156.0786,11
CC=C1C[C@H](C(C)O)C(O)O1,False,C8H14O3,158.0943,11
CC=C1C[C@H](CCO)C(O)O1,False,C8H14O3,158.0943,11
CC[C@H]1CC(=CCO)OC1O,False,C8H14O3,158.0943,11
CC=C1C[C@@](C)(CC)C(=O)O1,False,C9H14O2,154.0994,11
