SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
CCC(=O)C=CC(=CC(=O)O)C(=O)CC,False,C11H14O4,210.0892,15
CCC(=O)C(=CC(=O)O)CC,False,C8H12O3,156.0786,11
CCC(=O)C(C=CC(=O)O)=CC(=O)O,False,C9H10O5,198.0528,14
CCC(=O)C(=CC(=O)O)C(=O)CC,False,C9H12O4,184.0736,13
CCC(=O)C=CCCC(=O)C=CC(=O)O,False,C11H14O4,210.0892,15
CCCCC(=O)C=CC(=O)O,False,C8H12O3,156.0786,11
O=C(O)C=CCCC(=O)C=CC(=O)O,False,C9H10O5,198.0528,14
CCC(=O)CCC(=O)C=CC(=O)O,False,C9H12O4,184.0736,13
CCC(=O)C=CC(=O)OC(O)C=CC(=O)CC,False,C12H16O5,240.0998,17
CCC(=O)C=CC(=O)OC(C=CC(=O)O)CC,False,C12H16O5,240.0998,17
C=C1C=CC(O)(C(C)C=C2C=CC(=O)O2)O1,False,C12H12O4,220.0736,16
C=C1C=CC(O)(CC(C)=C2C=CC(=O)O2)O1,False,C12H12O4,220.0736,16
C=C1OC(=O)C=C1CC1(O)C=CC(=CC)O1,False,C12H12O4,220.0736,16
C=C1C=CC(O)(CC=C2OC(=O)C=C2C)O1,False,C12H12O4,220.0736,16
C=C1C=C(CC2(O)C=CC(=CC)O2)C(=O)O1,False,C12H12O4,220.0736,16
C=C1C=CC(O)(CC=C2C=C(C)C(=O)O2)O1,False,C12H12O4,220.0736,16
CC=C1C=C(C=C2C=CC(=O)O2)C(C)(O)O1,False,C12H12O4,220.0736,16
CC=C1C=C(CC=C2C=CC(=O)O2)C(O)O1,False,C12H12O4,220.0736,16
C=C1C=C(C)C(O)(CC=C2C=CC(=O)O2)O1,False,C12H12O4,220.0736,16
CC=C1OC(C)(O)C=C1C=C1C=CC(=O)O1,False,C12H12O4,220.0736,16
CC=C1OC(O)C=C1CC=C1C=CC(=O)O1,False,C12H12O4,220.0736,16
C=C1OC(O)(CC=C2C=CC(=O)O2)C=C1C,False,C12H12O4,220.0736,16
CC(C=C1C=CC(=O)O1)=C1C=CC(C)(O)O1,False,C12H12O4,220.0736,16
CC(CC=C1C=CC(=O)O1)=C1C=CC(O)O1,False,C12H12O4,220.0736,16
CC1(O)C=CC(=CCC=C2C=CC(=O)O2)O1,False,C12H12O4,220.0736,16
O=C1C=CC(=CCCC=C2C=CC(O)O2)O1,False,C12H12O4,220.0736,16
CC=C1C=CC(O)(C(O)C=C2C=CC(=O)O2)O1,False,C12H12O5,236.0685,17
CC=C1C=CC(O)(CC(O)=C2C=CC(=O)O2)O1,False,C12H12O5,236.0685,17
CC(O)=C1C=CC(O)(CC=C2C=CC(=O)O2)O1,False,C12H12O5,236.0685,17
O=C1C=CC(=CCC2(O)C=CC(=CCO)O2)O1,False,C12H12O5,236.0685,17
CC=C1C=CC(O)(CC2OC23C=CC(=O)O3)O1,False,C12H12O5,236.0685,17
CC1OC12C=CC(O)(CC=C1C=CC(=O)O1)O2,False,C12H12O5,236.0685,17
CC=C1C=CC(O)(CCC2(O)C=CC(=O)O2)O1,False,C12H14O5,238.0841,17
CCC1(O)C=CC(O)(CC=C2C=CC(=O)O2)O1,False,C12H14O5,238.0841,17
CC=C1C=CC(O)(C(O)C=C2C=CC(O)O2)O1,False,C12H14O5,238.0841,17
CC=C1C=CC(O)(CC(O)=C2C=CC(O)O2)O1,False,C12H14O5,238.0841,17
CC(O)=C1C=CC(O)(CC=C2C=CC(O)O2)O1,False,C12H14O5,238.0841,17
CC=C1C=CC(O)(CCC(=O)C=CC(=O)O)O1,False,C12H14O5,238.0841,17
C=C1C=CC(O)(C(CC)=C2C=CC(=O)O2)O1,False,C12H12O4,220.0736,16
CC=C1C=CC(O)(C=C2OC(=O)C=C2C)O1,False,C12H12O4,220.0736,16
C=C1C=CC(O)(C(C)=C2OC(=O)C=C2C)O1,False,C12H12O4,220.0736,16
CC=C1C=CC(O)(C=C2C=C(C)C(=O)O2)O1,False,C12H12O4,220.0736,16
C=C1C=CC(O)(C(C)=C2C=C(C)C(=O)O2)O1,False,C12H12O4,220.0736,16
CC=C1C=C(C)C(O)(C=C2C=CC(=O)O2)O1,False,C12H12O4,220.0736,16
CC=C1C=C(C(C)=C2C=CC(=O)O2)C(O)O1,False,C12H12O4,220.0736,16
C=C1C=C(C)C(O)(C(C)=C2C=CC(=O)O2)O1,False,C12H12O4,220.0736,16
CC=C1OC(O)(C=C2C=CC(=O)O2)C=C1C,False,C12H12O4,220.0736,16
CC=C1OC(O)C=C1C(C)=C1C=CC(=O)O1,False,C12H12O4,220.0736,16
C=C1OC(O)(C(C)=C2C=CC(=O)O2)C=C1C,False,C12H12O4,220.0736,16
CC(C)=C1C=CC(O)(C=C2C=CC(=O)O2)O1,False,C12H12O4,220.0736,16
CC(=C1C=CC(=O)O1)C(C)=C1C=CC(O)O1,False,C12H12O4,220.0736,16
CCC=C1C=CC(O)(C=C2C=CC(=O)O2)O1,False,C12H12O4,220.0736,16
CC(CC=C1C=CC(O)O1)=C1C=CC(=O)O1,False,C12H12O4,220.0736,16
CC=C1C=CC(O)(C(CO)=C2C=CC(=O)O2)O1,False,C12H12O5,236.0685,17
CC(O)=C1C=CC(O)(C(C)=C2C=CC(=O)O2)O1,False,C12H12O5,236.0685,17
CC(=C1C=CC(=O)O1)C1(O)C=CC(=CCO)O1,False,C12H12O5,236.0685,17
CC=C1C=CC(O)(C2(C)OC23C=CC(=O)O3)O1,False,C12H12O5,236.0685,17
CC(=C1C=CC(=O)O1)C1(O)C=CC2(OC2C)O1,False,C12H12O5,236.0685,17
CC=C1C=CC(O)(C(C)C2(O)C=CC(=O)O2)O1,False,C12H14O5,238.0841,17
CCC1(O)C=CC(O)(C(C)=C2C=CC(=O)O2)O1,False,C12H14O5,238.0841,17
CC=C1C=CC(O)(C(CO)=C2C=CC(O)O2)O1,False,C12H14O5,238.0841,17
CC(=C1C=CC(O)O1)C1(O)C=CC(=CCO)O1,False,C12H14O5,238.0841,17
CC=C1C=CC(O)(C(C)C(=O)C=CC(=O)O)O1,False,C12H14O5,238.0841,17
C=C1OC(=O)C=C1CC=C1C=CC(=O)O1,False,C11H8O4,204.0423,15
C=C1C=C(CC=C2C=CC(=O)O2)C(=O)O1,False,C11H8O4,204.0423,15
O=C1C=CC(=CCCC2C=CC(=O)O2)O1,False,C11H10O4,206.0579,15
CC(CC=C1C=CC(=O)O1)=C1C=CC(=O)O1,False,C12H10O4,218.0579,16
O=C1C=CC(=CCC(O)=C2C=CC(=O)O2)O1,False,C11H8O5,220.0372,16
O=C1C=CC(=CCC2OC23C=CC(=O)O3)O1,False,C11H8O5,220.0372,16
O=C1C=CC(=CCCC2(O)C=CC(=O)O2)O1,False,C11H10O5,222.0528,16
O=C1C=CC(=CC(O)C=C2C=CC(O)O2)O1,False,C11H10O5,222.0528,16
O=C1C=CC(=C(O)CC=C2C=CC(O)O2)O1,False,C11H10O5,222.0528,16
O=C1C=CC(=CCC(O)=C2C=CC(O)O2)O1,False,C11H10O5,222.0528,16
O=C(O)C=CC(=O)CCC=C1C=CC(=O)O1,False,C11H10O5,222.0528,16
CC1=CC(=O)OC1=CC=C1C=CC(=O)O1,False,C11H8O4,204.0423,15
CC1=CC(=CC=C2C=CC(=O)O2)OC1=O,False,C11H8O4,204.0423,15
C=C1OC(=O)C=C1C(C)=C1C=CC(=O)O1,False,C11H8O4,204.0423,15
C=C1C=C(C(C)=C2C=CC(=O)O2)C(=O)O1,False,C11H8O4,204.0423,15
CC(CC1C=CC(=O)O1)=C1C=CC(=O)O1,False,C11H10O4,206.0579,15
CC(C=C1C=CC(=O)O1)C1C=CC(=O)O1,False,C11H10O4,206.0579,15
CC(=C1C=CC(=O)O1)C(C)=C1C=CC(=O)O1,False,C12H10O4,218.0579,16
CC(=C1C=CC(=O)O1)C(O)=C1C=CC(=O)O1,False,C11H8O5,220.0372,16
CC1(C=C2C=CC(=O)O2)OC12C=CC(=O)O2,False,C11H8O5,220.0372,16
CC(=C1C=CC(=O)O1)C1OC12C=CC(=O)O2,False,C11H8O5,220.0372,16
CC(C=C1C=CC(=O)O1)C1(O)C=CC(=O)O1,False,C11H10O5,222.0528,16
CC(CC1(O)C=CC(=O)O1)=C1C=CC(=O)O1,False,C11H10O5,222.0528,16
CC(=C1C=CC(O)O1)C(O)=C1C=CC(=O)O1,False,C11H10O5,222.0528,16
CC(=C1C=CC(=O)O1)C(O)=C1C=CC(O)O1,False,C11H10O5,222.0528,16
O=C1C=CC(=CC(CO)=C2C=CC(O)O2)O1,False,C11H10O5,222.0528,16
O=C1C=CC(=C(C=C2C=CC(O)O2)CO)O1,False,C11H10O5,222.0528,16
CC(C=C1C=CC(=O)O1)C(=O)C=CC(=O)O,False,C11H10O5,222.0528,16
CC(CC(=O)C=CC(=O)O)=C1C=CC(=O)O1,False,C11H10O5,222.0528,16
O=C1C=CC(=CC=C2C=CC(=O)O2)O1,False,C10H6O4,190.0266,14
CC1=CC(=O)OC1=C(C)C=C1C=CC(=O)O1,False,C12H10O4,218.0579,16
CC1=CC(=C(C)C=C2C=CC(=O)O2)OC1=O,False,C12H10O4,218.0579,16
CC1=CC(=O)OC1=CC(C)=C1C=CC(=O)O1,False,C12H10O4,218.0579,16
CC1=CC(=CC(C)=C2C=CC(=O)O2)OC1=O,False,C12H10O4,218.0579,16
C=C1OC(=O)C(C)=C1C=C1C=CC(=O)O1,False,C11H8O4,204.0423,15
C=C1OC(=O)C=C1C=C1OC(=O)C=C1C,False,C11H8O4,204.0423,15
C=C1OC(=O)C=C1C=C1C=C(C)C(=O)O1,False,C11H8O4,204.0423,15
CC(C)=C1OC(=O)C=C1C=C1C=CC(=O)O1,False,C12H10O4,218.0579,16
CC(O)=C1OC(=O)C=C1C=C1C=CC(=O)O1,False,C11H8O5,220.0372,16
CC1OC12OC(=O)C=C2C=C1C=CC(=O)O1,False,C11H8O5,220.0372,16
CCC1(O)OC(=O)C=C1C=C1C=CC(=O)O1,False,C11H10O5,222.0528,16
CC(O)=C1OC(O)C=C1C=C1C=CC(=O)O1,False,C11H10O5,222.0528,16
CC(O)=C1OC(=O)C=C1C=C1C=CC(O)O1,False,C11H10O5,222.0528,16
O=C1C=CC(=CC2=CC(O)OC2=CCO)O1,False,C11H10O5,222.0528,16
O=C1C=C(C=C2C=CC(O)O2)C(=CCO)O1,False,C11H10O5,222.0528,16
CCC(=O)C(C=C1C=CC(=O)O1)=CC(=O)O,False,C11H10O5,222.0528,16
CC=C1OC(=O)C=C1CC(=O)C=CC(=O)O,False,C11H10O5,222.0528,16
C=C1OC(=O)C=C1C=C1C=CC(=O)O1,False,C10H6O4,190.0266,14
CC=C1OC(=O)C=C1C(C)=C1C=CC(=O)O1,False,C12H10O4,218.0579,16
CC=C1OC(=O)C(C)=C1C=C1C=CC(=O)O1,False,C12H10O4,218.0579,16
CC=C1OC(=O)C=C1C=C1OC(=O)C=C1C,False,C12H10O4,218.0579,16
CC=C1OC(=O)C=C1C=C1C=C(C)C(=O)O1,False,C12H10O4,218.0579,16
C=C1OC(=O)C(C)=C1C,False,C7H8O2,124.0524,9
CC1=CC(=O)OC1=CCC(=O)O,False,C8H8O4,168.0423,12
CC1=CC(=O)OC1=CCO,False,C7H8O3,140.0473,10
CC1=CC(=O)OC12OC2C,False,C7H8O3,140.0473,10
CC1=CC(O)OC1=CCO,False,C7H10O3,142.063,10
CC=C1OC(=O)C=C1CC,False,C8H10O2,138.0681,10
CC=C1OC(=O)C(C)=C1C,False,C8H10O2,138.0681,10
C=C1OC(=O)C(C=C2C=CC(=O)O2)=C1C,False,C11H8O4,204.0423,15
C=C1C=C(C=C2OC(=O)C=C2C)C(=O)O1,False,C11H8O4,204.0423,15
C=C1C=C(C=C2C=C(C)C(=O)O2)C(=O)O1,False,C11H8O4,204.0423,15
CC(C)=C1C=C(C=C2C=CC(=O)O2)C(=O)O1,False,C12H10O4,218.0579,16
CC(O)=C1C=C(C=C2C=CC(=O)O2)C(=O)O1,False,C11H8O5,220.0372,16
CC1OC12C=C(C=C1C=CC(=O)O1)C(=O)O2,False,C11H8O5,220.0372,16
CCC1(O)C=C(C=C2C=CC(=O)O2)C(=O)O1,False,C11H10O5,222.0528,16
CC(O)=C1C=C(C=C2C=CC(=O)O2)C(O)O1,False,C11H10O5,222.0528,16
CC(O)=C1C=C(C=C2C=CC(O)O2)C(=O)O1,False,C11H10O5,222.0528,16
O=C1C=CC(=CC2=CC(=CCO)OC2O)O1,False,C11H10O5,222.0528,16
O=C1OC(=CCO)C=C1C=C1C=CC(O)O1,False,C11H10O5,222.0528,16
CCC(=O)C=C(C=C1C=CC(=O)O1)C(=O)O,False,C11H10O5,222.0528,16
CC=C1C=C(CC(=O)C=CC(=O)O)C(=O)O1,False,C11H10O5,222.0528,16
C=C1C=C(C=C2C=CC(=O)O2)C(=O)O1,False,C10H6O4,190.0266,14
CC=C1C=C(C(C)=C2C=CC(=O)O2)C(=O)O1,False,C12H10O4,218.0579,16
CC=C1OC(=O)C(C=C2C=CC(=O)O2)=C1C,False,C12H10O4,218.0579,16
CC=C1C=C(C=C2OC(=O)C=C2C)C(=O)O1,False,C12H10O4,218.0579,16
CC=C1C=C(C=C2C=C(C)C(=O)O2)C(=O)O1,False,C12H10O4,218.0579,16
CC1=CC(=CCC(=O)O)OC1=O,False,C8H8O4,168.0423,12
CC1=CC(=CCO)OC1=O,False,C7H8O3,140.0473,10
CC1=CC2(OC1=O)OC2C,False,C7H8O3,140.0473,10
CC1=CC(=CCO)OC1O,False,C7H10O3,142.063,10
CC=C1C=C(CC)C(=O)O1,False,C8H10O2,138.0681,10
