SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
C=C1OC(=O)[C@@H](CC)[C@@]1(O)[C@](C)(CC)C(N)=O,False,C12H19NO4,241.1314,17
CC[C@]1(O)CC(=O)OC1=C[C@](C)(CC)C(N)=O,False,C12H19NO4,241.1314,17
CC[C@@](C)(C=C1OC(=O)C(C)(C)[C@H]1O)C(N)=O,False,C12H19NO4,241.1314,17
CC[C@@H](C)C=C1OC(=O)[C@@](CC)(C(N)=O)[C@H]1O,False,C12H19NO4,241.1314,17
C=C1OC(=O)[C@@](CC)([C@](C)(CC)C(N)=O)[C@H]1O,False,C12H19NO4,241.1314,17
CC[C@@H](C)C=C1OC(=O)[C@@H](CCC(N)=O)[C@H]1O,False,C12H19NO4,241.1314,17
C=C1OC(=O)[C@@H](CC[C@](C)(CC)C(N)=O)[C@H]1O,False,C12H19NO4,241.1314,17
CC[C@@H]1C2=NC(=O)[C@@](C)(CC)C=C(O2)[C@@H]1O,False,C12H17NO3,223.1208,16
CC[C@@](C)(C=C1OC(=O)[C@H]2C(C)O[C@@H]12)C(N)O,False,C12H19NO4,241.1314,17
CC[C@@H]1C(=O)OC2=C[C@](CC)(C(N)O)CO[C@@H]21,False,C12H19NO4,241.1314,17
CC[C@@H]1C(=O)OC2=C[C@@](C)(C(N)O)C(C)O[C@@H]21,False,C12H19NO4,241.1314,17
CC[C@@H]1C(=O)OC2=C([C@](C)(CC)C(N)O)O[C@@H]21,False,C12H19NO4,241.1314,17
CC[C@@H]1C(=O)OC2=C[C@@](C)(C(N)O)CCO[C@@H]21,False,C12H19NO4,241.1314,17
CC[C@@](C)(C=C1OC(=O)[C@@]2(CC)O[C@@H]12)C(N)O,False,C12H19NO4,241.1314,17
CC[C@@](C)(C=C1OC(=O)[C@H]2CCO[C@@H]12)C(N)O,False,C12H19NO4,241.1314,17
CC[C@@H]1C(=O)OC(=C[C@@](C)(C#N)CC)[C@@H]1O,False,C12H17NO3,223.1208,16
CC[C@@H]1C(=O)OC(=C[C@](C)(CC)C(N)O)[C@@H]1O,False,C12H21NO4,243.1471,17
CC[C@@H]1C(=O)OC(C[C@](C)(CC)C(N)=O)[C@@H]1O,False,C12H21NO4,243.1471,17
CC[C@@H]1C(=O)OC(=C[C@](C)(CC)C(=O)O)[C@@H]1O,False,C12H18O5,242.1154,17
CC[C@@H]1C(=O)OC(=C[C@](C)(CC)C(N)N)[C@@H]1O,False,C12H22N2O3,242.163,17
CC[C@@](C)(C=C1OC(=O)[C@@H](C(C)O)[C@H]1O)C(N)=O,False,C12H19NO5,257.1263,18
CC[C@@H]1C(=O)OC(=C[C@@](CC)(CO)C(N)=O)[C@@H]1O,False,C12H19NO5,257.1263,18
CC[C@@H]1C(=O)OC(=C[C@@](C)(C(N)=O)C(C)O)[C@@H]1O,False,C12H19NO5,257.1263,18
CC[C@@H]1C(=O)OC(=C(O)[C@](C)(CC)C(N)=O)[C@@H]1O,False,C12H19NO5,257.1263,18
CC[C@@H]1C(=O)OC(=C[C@](C)(CCO)C(N)=O)[C@@H]1O,False,C12H19NO5,257.1263,18
CC[C@@](C)(C=C1OC(=O)[C@@H](CCO)[C@H]1O)C(N)=O,False,C12H19NO5,257.1263,18
CC[C@@H]1C(=O)OC2(OC2[C@](C)(CC)C(N)=O)[C@@H]1O,False,C12H19NO5,257.1263,18
CC[C@@H]1C(=O)OC(=C[C@](C)(CC)OC(N)=O)[C@@H]1O,False,C12H19NO5,257.1263,18
CC[C@@H]1C(=O)OC(O)(C[C@](C)(CC)C(N)=O)[C@@H]1O,False,C12H21NO5,259.142,18
CC[C@H](C(=O)O)[C@@H](O)C(O)=C[C@](C)(CC)C(N)=O,False,C12H21NO5,259.142,18
CC[C@@](C)(C=C1OC(=O)[C@@H](C(C)O)[C@H]1O)C(N)O,False,C12H21NO5,259.142,18
CC[C@@](C)(C=C1OC(O)[C@@H](C(C)O)[C@H]1O)C(N)=O,False,C12H21NO5,259.142,18
CC[C@@H]1C(=O)OC(=C[C@@](CC)(CO)C(N)O)[C@@H]1O,False,C12H21NO5,259.142,18
CC[C@@H]1C(O)OC(=C[C@@](CC)(CO)C(N)=O)[C@@H]1O,False,C12H21NO5,259.142,18
CC[C@@H]1C(=O)OC(=C[C@](C)(C(C)O)C(N)O)[C@@H]1O,False,C12H21NO5,259.142,18
CC[C@@H]1C(O)OC(=C[C@@](C)(C(N)=O)C(C)O)[C@@H]1O,False,C12H21NO5,259.142,18
CC[C@@H]1C(=O)OC(=C(O)[C@](C)(CC)C(N)O)[C@@H]1O,False,C12H21NO5,259.142,18
CC[C@@H]1C(O)OC(=C(O)[C@](C)(CC)C(N)=O)[C@@H]1O,False,C12H21NO5,259.142,18
CC[C@@H]1C(=O)OC(=C[C@](C)(CCO)C(N)O)[C@@H]1O,False,C12H21NO5,259.142,18
CC[C@@H]1C(O)OC(=C[C@](C)(CCO)C(N)=O)[C@@H]1O,False,C12H21NO5,259.142,18
CC[C@@](C)(C=C1OC(=O)[C@@H](CCO)[C@H]1O)C(N)O,False,C12H21NO5,259.142,18
CC[C@@](C)(C=C1OC(O)[C@@H](CCO)[C@H]1O)C(N)=O,False,C12H21NO5,259.142,18
CC[C@@H]1C(=O)OC(=C[C@H](C)CC)[C@@H]1O,False,C11H18O3,198.1256,14
CC[C@@H]1C(=O)OC(=C[C@](C)(CC)C(N)=O)[C@@H]1N,False,C12H20N2O3,240.1474,17
CC(C)[C@@H]1C(=O)OC(=CC[C@@H](C)C(N)=O)[C@@H]1O,False,C12H19NO4,241.1314,17
CC=C1OC(=O)[C@@H](C(C)C)[C@@]1(O)[C@@H](C)C(N)=O,False,C12H19NO4,241.1314,17
CC(CC(N)=O)=C1OC(=O)[C@@H](C(C)C)[C@]1(C)O,False,C12H19NO4,241.1314,17
CCC(C)=C1OC(=O)[C@@H](C(C)C)[C@@]1(O)C(N)=O,False,C12H19NO4,241.1314,17
CC(=C1OC(=O)C[C@@]1(O)C(C)C)[C@@H](C)C(N)=O,False,C12H19NO4,241.1314,17
CC[C@@H]1C(=O)OC(=C(C)[C@@H](C)C(N)=O)[C@@]1(C)O,False,C12H19NO4,241.1314,17
CC=C1OC(=O)[C@@](C(C)C)([C@@H](C)C(N)=O)[C@H]1O,False,C12H19NO4,241.1314,17
CC(CC(N)=O)=C1OC(=O)[C@](C)(C(C)C)[C@H]1O,False,C12H19NO4,241.1314,17
CCC(C)=C1OC(=O)[C@](C(N)=O)(C(C)C)[C@H]1O,False,C12H19NO4,241.1314,17
CC[C@@]1(C)C(=O)OC(=C(C)[C@@H](C)C(N)=O)[C@@H]1O,False,C12H19NO4,241.1314,17
CC=C1OC(=O)[C@@H](C(C)(C)[C@@H](C)C(N)=O)[C@H]1O,False,C12H19NO4,241.1314,17
CC(CC(N)=O)=C1OC(=O)[C@@H](C(C)(C)C)[C@H]1O,False,C12H19NO4,241.1314,17
CCC(C)=C1OC(=O)[C@@H](C(C)(C)C(N)=O)[C@H]1O,False,C12H19NO4,241.1314,17
CC=C1OC(=O)[C@@H](C(C)C[C@@H](C)C(N)=O)[C@H]1O,False,C12H19NO4,241.1314,17
CCC(C)[C@@H]1C(=O)OC(=C(C)CC(N)=O)[C@@H]1O,False,C12H19NO4,241.1314,17
CCC(C)=C1OC(=O)[C@@H](C(C)CC(N)=O)[C@H]1O,False,C12H19NO4,241.1314,17
CCC[C@@H]1C(=O)OC(=C(C)[C@@H](C)C(N)=O)[C@@H]1O,False,C12H19NO4,241.1314,17
CC1=C2OC(=NC(=O)[C@@H]1C)[C@@H](C(C)C)[C@H]2O,False,C12H17NO3,223.1208,16
CC1=C2OC(=O)[C@@H](C(C)C)[C@H]2OC[C@H]1C(N)O,False,C12H19NO4,241.1314,17
CC(C)[C@@H]1C(=O)OC2=C([C@@H](C)C(N)O)CO[C@@H]21,False,C12H19NO4,241.1314,17
CC1=C2OC(=O)[C@@H](C(C)C)[C@H]2O[C@@]1(C)C(N)O,False,C12H19NO4,241.1314,17
CC(=C1OC(=O)[C@@]2(C(C)C)O[C@@H]12)[C@@H](C)C(N)O,False,C12H19NO4,241.1314,17
CC(=C1OC(=O)[C@@H]2[C@H]1OC2(C)C)[C@@H](C)C(N)O,False,C12H19NO4,241.1314,17
CC(=C1OC(=O)[C@H]2C(C)CO[C@@H]12)[C@@H](C)C(N)O,False,C12H19NO4,241.1314,17
CC(=C1OC(=O)[C@@H](C(C)C)[C@H]1O)[C@@H](C)C#N,False,C12H17NO3,223.1208,16
CC(=C1OC(=O)[C@@H](C(C)C)[C@H]1O)[C@@H](C)C(N)O,False,C12H21NO4,243.1471,17
CC(C1OC(=O)[C@@H](C(C)C)[C@H]1O)[C@@H](C)C(N)=O,False,C12H21NO4,243.1471,17
CC(=C1OC(=O)[C@@H](C(C)C)[C@H]1O)[C@@H](C)C(=O)O,False,C12H18O5,242.1154,17
CC(=C1OC(=O)[C@@H](C(C)C)[C@H]1O)[C@@H](C)C(N)N,False,C12H22N2O3,242.163,17
CC(=C1OC(=O)[C@@H](C(C)C)[C@H]1O)[C@@H](CO)C(N)=O,False,C12H19NO5,257.1263,18
CC(C)[C@@H]1C(=O)OC(=C(CO)[C@@H](C)C(N)=O)[C@@H]1O,False,C12H19NO5,257.1263,18
CC(=C1OC(=O)[C@@H](C(C)C)[C@H]1O)[C@@](C)(O)C(N)=O,False,C12H19NO5,257.1263,18
CC(=C1OC(=O)[C@@H](C(C)(C)O)[C@H]1O)[C@@H](C)C(N)=O,False,C12H19NO5,257.1263,18
CC(=C1OC(=O)[C@@H](C(C)CO)[C@H]1O)[C@@H](C)C(N)=O,False,C12H19NO5,257.1263,18
CC(C)[C@@H]1C(=O)OC2(OC2(C)[C@@H](C)C(N)=O)[C@@H]1O,False,C12H19NO5,257.1263,18
CC(=C1OC(=O)[C@@H](C(C)C)[C@H]1O)[C@@H](C)OC(N)=O,False,C12H19NO5,257.1263,18
CC(C)[C@@H]1C(=O)OC(O)(C(C)[C@@H](C)C(N)=O)[C@@H]1O,False,C12H21NO5,259.142,18
CC(=C(O)[C@H](O)[C@@H](C(=O)O)C(C)C)[C@@H](C)C(N)=O,False,C12H21NO5,259.142,18
CC(=C1OC(=O)[C@@H](C(C)C)[C@H]1O)[C@@H](CO)C(N)O,False,C12H21NO5,259.142,18
CC(=C1OC(O)[C@@H](C(C)C)[C@H]1O)[C@@H](CO)C(N)=O,False,C12H21NO5,259.142,18
CC(C)[C@@H]1C(=O)OC(=C(CO)[C@@H](C)C(N)O)[C@@H]1O,False,C12H21NO5,259.142,18
CC(C)[C@@H]1C(O)OC(=C(CO)[C@@H](C)C(N)=O)[C@@H]1O,False,C12H21NO5,259.142,18
CC(=C1OC(=O)[C@@H](C(C)C)[C@H]1O)[C@@](C)(O)C(N)O,False,C12H21NO5,259.142,18
CC(=C1OC(O)[C@@H](C(C)C)[C@H]1O)[C@@](C)(O)C(N)=O,False,C12H21NO5,259.142,18
CC(=C1OC(=O)[C@@H](C(C)(C)O)[C@H]1O)[C@@H](C)C(N)O,False,C12H21NO5,259.142,18
CC(=C1OC(O)[C@@H](C(C)(C)O)[C@H]1O)[C@@H](C)C(N)=O,False,C12H21NO5,259.142,18
CC(=C1OC(=O)[C@@H](C(C)CO)[C@H]1O)[C@@H](C)C(N)O,False,C12H21NO5,259.142,18
CC(=C1OC(O)[C@@H](C(C)CO)[C@H]1O)[C@@H](C)C(N)=O,False,C12H21NO5,259.142,18
CCC(C)=C1OC(=O)[C@@H](C(C)C)[C@H]1O,False,C11H18O3,198.1256,14
CC(=C1OC(=O)[C@@H](C(C)C)[C@H]1N)[C@@H](C)C(N)=O,False,C12H20N2O3,240.1474,17
CCC(=C1OC(=O)C[C@H]1O)C(C(N)=O)C(C)C,False,C12H19NO4,241.1314,17
CCC(=C1OC(=O)[C@@H](CC)[C@H]1O)C(C)C(N)=O,False,C12H19NO4,241.1314,17
CCC(CC(N)=O)=C1OC(=O)C[C@@]1(O)C(C)C,False,C12H19NO4,241.1314,17
CCC(CC(N)=O)=C1OC(=O)[C@@H](CC)[C@]1(C)O,False,C12H19NO4,241.1314,17
CCC(CC(N)=O)=C1OC(=O)[C@](C)(CC)[C@H]1O,False,C12H19NO4,241.1314,17
CCC[C@@H]1C(=O)OC(=C(CC)CC(N)=O)[C@@H]1O,False,C12H19NO4,241.1314,17
CCC1=C2OC(=NC(=O)C1)[C@@H](C(C)C)[C@H]2O,False,C12H17NO3,223.1208,16
CCC1=C2OC(=O)[C@@H](C(C)C)[C@H]2OC1C(N)O,False,C12H19NO4,241.1314,17
CC1O[C@H]2C(=C1CC(N)O)OC(=O)[C@H]2C(C)C,False,C12H19NO4,241.1314,17
CCC(CC(N)O)=C1OC(=O)[C@@]2(C(C)C)O[C@@H]12,False,C12H19NO4,241.1314,17
CCC(CC(N)O)=C1OC(=O)[C@@H]2[C@H]1OC2(C)C,False,C12H19NO4,241.1314,17
CCC(CC(N)O)=C1OC(=O)[C@H]2C(C)CO[C@@H]12,False,C12H19NO4,241.1314,17
CC(C)[C@@H]1C(=O)OC2=C(CC(N)O)CCO[C@@H]21,False,C12H19NO4,241.1314,17
CCC(CC#N)=C1OC(=O)[C@@H](C(C)C)[C@H]1O,False,C12H17NO3,223.1208,16
CCC(CC(N)O)=C1OC(=O)[C@@H](C(C)C)[C@H]1O,False,C12H21NO4,243.1471,17
CCC(CC(N)=O)C1OC(=O)[C@@H](C(C)C)[C@H]1O,False,C12H21NO4,243.1471,17
CCC(CC(=O)O)=C1OC(=O)[C@@H](C(C)C)[C@H]1O,False,C12H18O5,242.1154,17
CCC(CC(N)N)=C1OC(=O)[C@@H](C(C)C)[C@H]1O,False,C12H22N2O3,242.163,17
CCC(=C1OC(=O)[C@@H](C(C)C)[C@H]1O)C(O)C(N)=O,False,C12H19NO5,257.1263,18
CC(O)C(CC(N)=O)=C1OC(=O)[C@@H](C(C)C)[C@H]1O,False,C12H19NO5,257.1263,18
CCC(CC(N)=O)=C1OC(=O)[C@@H](C(C)(C)O)[C@H]1O,False,C12H19NO5,257.1263,18
CCC(CC(N)=O)=C1OC(=O)[C@@H](C(C)CO)[C@H]1O,False,C12H19NO5,257.1263,18
CC(C)[C@@H]1C(=O)OC(=C(CCO)CC(N)=O)[C@@H]1O,False,C12H19NO5,257.1263,18
CCC1(CC(N)=O)OC12OC(=O)[C@@H](C(C)C)[C@H]2O,False,C12H19NO5,257.1263,18
CCC(COC(N)=O)=C1OC(=O)[C@@H](C(C)C)[C@H]1O,False,C12H19NO5,257.1263,18
CCC(CC(N)=O)C1(O)OC(=O)[C@@H](C(C)C)[C@H]1O,False,C12H21NO5,259.142,18
CCC(CC(N)=O)=C(O)[C@H](O)[C@@H](C(=O)O)C(C)C,False,C12H21NO5,259.142,18
CCC(=C1OC(O)[C@@H](C(C)C)[C@H]1O)C(O)C(N)=O,False,C12H21NO5,259.142,18
CCC(=C1OC(=O)[C@@H](C(C)C)[C@H]1O)C(O)C(N)O,False,C12H21NO5,259.142,18
CC(O)C(CC(N)=O)=C1OC(O)[C@@H](C(C)C)[C@H]1O,False,C12H21NO5,259.142,18
CC(O)C(CC(N)O)=C1OC(=O)[C@@H](C(C)C)[C@H]1O,False,C12H21NO5,259.142,18
CCC(CC(N)=O)=C1OC(O)[C@@H](C(C)(C)O)[C@H]1O,False,C12H21NO5,259.142,18
CCC(CC(N)O)=C1OC(=O)[C@@H](C(C)(C)O)[C@H]1O,False,C12H21NO5,259.142,18
CCC(CC(N)=O)=C1OC(O)[C@@H](C(C)CO)[C@H]1O,False,C12H21NO5,259.142,18
CCC(CC(N)O)=C1OC(=O)[C@@H](C(C)CO)[C@H]1O,False,C12H21NO5,259.142,18
CC(C)[C@@H]1C(O)OC(=C(CCO)CC(N)=O)[C@@H]1O,False,C12H21NO5,259.142,18
CC(C)[C@@H]1C(=O)OC(=C(CCO)CC(N)O)[C@@H]1O,False,C12H21NO5,259.142,18
CCC(CC(N)=O)=C1OC(=O)[C@@H](C(C)C)[C@H]1N,False,C12H20N2O3,240.1474,17
CCC(C(C(N)=O)=C1OC(=O)C[C@H]1O)C(C)C,False,C12H19NO4,241.1314,17
CCC(C)C(C(N)=O)=C1OC(=O)[C@@H](CC)[C@H]1O,False,C12H19NO4,241.1314,17
CC[C@@]1(O)C(=C(C)C(N)=O)OC(=O)[C@H]1C(C)C,False,C12H19NO4,241.1314,17
CCC[C@@]1(O)C(=CC(N)=O)OC(=O)[C@H]1C(C)C,False,C12H19NO4,241.1314,17
CCCC(C(N)=O)=C1OC(=O)C[C@@]1(O)C(C)C,False,C12H19NO4,241.1314,17
CCCC(C(N)=O)=C1OC(=O)[C@@H](CC)[C@]1(C)O,False,C12H19NO4,241.1314,17
CCC(C(N)=O)=C1OC(=O)[C@@H](C(C)C)[C@]1(C)O,False,C12H19NO4,241.1314,17
CC[C@]1(C(C)C)C(=O)OC(=C(C)C(N)=O)[C@@H]1O,False,C12H19NO4,241.1314,17
CCC[C@]1(C(C)C)C(=O)OC(=CC(N)=O)[C@@H]1O,False,C12H19NO4,241.1314,17
CCCC(C(N)=O)=C1OC(=O)[C@](C)(CC)[C@H]1O,False,C12H19NO4,241.1314,17
CCC(C(N)=O)=C1OC(=O)[C@](C)(C(C)C)[C@H]1O,False,C12H19NO4,241.1314,17
CCC(C)(C)[C@@H]1C(=O)OC(=C(C)C(N)=O)[C@@H]1O,False,C12H19NO4,241.1314,17
CCCC(C)(C)[C@@H]1C(=O)OC(=CC(N)=O)[C@@H]1O,False,C12H19NO4,241.1314,17
CCC(C(N)=O)=C1OC(=O)[C@@H](C(C)(C)C)[C@H]1O,False,C12H19NO4,241.1314,17
CCCC(C)[C@@H]1C(=O)OC(=C(C)C(N)=O)[C@@H]1O,False,C12H19NO4,241.1314,17
CCCCC(C)[C@@H]1C(=O)OC(=CC(N)=O)[C@@H]1O,False,C12H19NO4,241.1314,17
CCCC(C(N)=O)=C1OC(=O)[C@@H](CCC)[C@H]1O,False,C12H19NO4,241.1314,17
CCC(C(N)=O)=C1OC(=O)[C@@H](C(C)CC)[C@H]1O,False,C12H19NO4,241.1314,17
CCCc1c2oc(nc1=O)[C@@H](C(C)C)[C@H]2O,False,C12H17NO3,223.1208,16
CCC1O[C@H]2C(=C1C(N)O)OC(=O)[C@H]2C(C)C,False,C12H19NO4,241.1314,17
CCCC(=C1OC(=O)[C@@]2(C(C)C)O[C@@H]12)C(N)O,False,C12H19NO4,241.1314,17
CCCC(=C1OC(=O)[C@@H]2[C@H]1OC2(C)C)C(N)O,False,C12H19NO4,241.1314,17
CCCC(=C1OC(=O)[C@H]2C(C)CO[C@@H]12)C(N)O,False,C12H19NO4,241.1314,17
CC1CC(C(N)O)=C2OC(=O)[C@@H](C(C)C)[C@H]2O1,False,C12H19NO4,241.1314,17
CC(C)[C@@H]1C(=O)OC2=C(C(N)O)CCCO[C@@H]21,False,C12H19NO4,241.1314,17
CCCC(C#N)=C1OC(=O)[C@@H](C(C)C)[C@H]1O,False,C12H17NO3,223.1208,16
CCCC(=C1OC(=O)[C@@H](C(C)C)[C@H]1O)C(N)O,False,C12H21NO4,243.1471,17
CCCC(C(N)=O)C1OC(=O)[C@@H](C(C)C)[C@H]1O,False,C12H21NO4,243.1471,17
CCCC(C(=O)O)=C1OC(=O)[C@@H](C(C)C)[C@H]1O,False,C12H18O5,242.1154,17
CCCC(C(N)=O)C1(N)OC(=O)[C@@H](C(C)C)[C@H]1O,False,C12H22N2O4,258.158,18
CCCC(=C1OC(=O)[C@@H](C(C)C)[C@H]1O)C(N)N,False,C12H22N2O3,242.163,17
CCC(O)C(C(N)=O)=C1OC(=O)[C@@H](C(C)C)[C@H]1O,False,C12H19NO5,257.1263,18
CCCC(C(N)=O)=C1OC(=O)[C@@H](C(C)(C)O)[C@H]1O,False,C12H19NO5,257.1263,18
CCCC(C(N)=O)=C1OC(=O)[C@@H](C(C)CO)[C@H]1O,False,C12H19NO5,257.1263,18
CC(O)CC(C(N)=O)=C1OC(=O)[C@@H](C(C)C)[C@H]1O,False,C12H19NO5,257.1263,18
CC(C)[C@@H]1C(=O)OC(=C(CCCO)C(N)=O)[C@@H]1O,False,C12H19NO5,257.1263,18
CCCC1(C(N)=O)OC12OC(=O)[C@@H](C(C)C)[C@H]2O,False,C12H19NO5,257.1263,18
CCCC(OC(N)=O)=C1OC(=O)[C@@H](C(C)C)[C@H]1O,False,C12H19NO5,257.1263,18
CCCC(C(N)=O)C1(O)OC(=O)[C@@H](C(C)C)[C@H]1O,False,C12H21NO5,259.142,18
CCCC(C(N)=O)=C(O)[C@H](O)[C@@H](C(=O)O)C(C)C,False,C12H21NO5,259.142,18
CCC(O)C(=C1OC(=O)[C@@H](C(C)C)[C@H]1O)C(N)O,False,C12H21NO5,259.142,18
CCC(O)C(C(N)=O)=C1OC(O)[C@@H](C(C)C)[C@H]1O,False,C12H21NO5,259.142,18
CCCC(=C1OC(=O)[C@@H](C(C)(C)O)[C@H]1O)C(N)O,False,C12H21NO5,259.142,18
CCCC(C(N)=O)=C1OC(O)[C@@H](C(C)(C)O)[C@H]1O,False,C12H21NO5,259.142,18
CCCC(=C1OC(=O)[C@@H](C(C)CO)[C@H]1O)C(N)O,False,C12H21NO5,259.142,18
CCCC(C(N)=O)=C1OC(O)[C@@H](C(C)CO)[C@H]1O,False,C12H21NO5,259.142,18
CC(O)CC(=C1OC(=O)[C@@H](C(C)C)[C@H]1O)C(N)O,False,C12H21NO5,259.142,18
CC(O)CC(C(N)=O)=C1OC(O)[C@@H](C(C)C)[C@H]1O,False,C12H21NO5,259.142,18
CC(C)[C@@H]1C(=O)OC(=C(CCCO)C(N)O)[C@@H]1O,False,C12H21NO5,259.142,18
CC(C)[C@@H]1C(O)OC(=C(CCCO)C(N)=O)[C@@H]1O,False,C12H21NO5,259.142,18
CCCC(C(N)=O)=C1OC(=O)[C@@H](C(C)C)[C@H]1N,False,C12H20N2O3,240.1474,17
CC[C@@H](C(N)=O)C1C(=O)OC(=CC(C)C)[C@@H]1O,False,C12H19NO4,241.1314,17
CCC(=C1OC(=O)C(C)[C@H]1O)[C@@H](CC)C(N)=O,False,C12H19NO4,241.1314,17
CCC1C(=O)OC(=C(CC(N)=O)C(C)C)[C@@H]1O,False,C12H19NO4,241.1314,17
CCCC(=C1OC(=O)C(C(N)=O)[C@H]1O)C(C)C,False,C12H19NO4,241.1314,17
CC(C)C(=C1OC(=O)C(C)[C@H]1O)[C@@H](C)C(N)=O,False,C12H19NO4,241.1314,17
CC[C@@H](C(N)=O)C(C)(C)C=C1OC(=O)C[C@H]1O,False,C12H19NO4,241.1314,17
CCC(C)(C)C(CC(N)=O)=C1OC(=O)C[C@H]1O,False,C12H19NO4,241.1314,17
CCCC(=C1OC(=O)C[C@H]1O)C(C)(C)C(N)=O,False,C12H19NO4,241.1314,17
C[C@@H](C(N)=O)C(=C1OC(=O)C[C@H]1O)C(C)(C)C,False,C12H19NO4,241.1314,17
CC[C@@H](C(N)=O)[C@]1(O)CC(=O)OC1=CC(C)C,False,C12H19NO4,241.1314,17
CCC(=C1OC(=O)C[C@]1(C)O)[C@@H](CC)C(N)=O,False,C12H19NO4,241.1314,17
CC[C@]1(O)CC(=O)OC1=C(CC(N)=O)C(C)C,False,C12H19NO4,241.1314,17
CCCC(=C1OC(=O)C[C@@]1(O)C(N)=O)C(C)C,False,C12H19NO4,241.1314,17
CC(C)C(=C1OC(=O)C[C@]1(C)O)[C@@H](C)C(N)=O,False,C12H19NO4,241.1314,17
CC[C@H](CC(C)C=C1OC(=O)C[C@H]1O)C(N)=O,False,C12H19NO4,241.1314,17
CCCC(=C1OC(=O)C[C@H]1O)[C@@H](CC)C(N)=O,False,C12H19NO4,241.1314,17
CCCC(C)C(CC(N)=O)=C1OC(=O)C[C@H]1O,False,C12H19NO4,241.1314,17
CCCC(=C1OC(=O)C[C@H]1O)C(C)CC(N)=O,False,C12H19NO4,241.1314,17
CCC(C)C(=C1OC(=O)C[C@H]1O)[C@@H](C)C(N)=O,False,C12H19NO4,241.1314,17
CC[C@H]1C(=O)N=C2C[C@@H](O)C(=C1C(C)C)O2,False,C12H17NO3,223.1208,16
CC[C@H](C(=C1OC(=O)C2O[C@@H]12)C(C)C)C(N)O,False,C12H19NO4,241.1314,17
CC[C@H](C1=C2OC(=O)C[C@H]2OC1(C)C)C(N)O,False,C12H19NO4,241.1314,17
CC[C@@]1(C(N)O)O[C@@H]2CC(=O)OC2=C1C(C)C,False,C12H19NO4,241.1314,17
CC(C)C1=C2OC(=O)C[C@H]2OC(C)[C@H]1C(N)O,False,C12H19NO4,241.1314,17
CC(C)C1=C2OC(=O)C[C@H]2OCC[C@H]1C(N)O,False,C12H19NO4,241.1314,17
CC[C@H](C1=C2OC(=O)C[C@H]2OCC1C)C(N)O,False,C12H19NO4,241.1314,17
CC[C@@H](C#N)C(=C1OC(=O)C[C@H]1O)C(C)C,False,C12H17NO3,223.1208,16
CC[C@H](C(=C1OC(=O)C[C@H]1O)C(C)C)C(N)O,False,C12H21NO4,243.1471,17
CC[C@@H](C(N)=O)C(C(C)C)C1OC(=O)C[C@H]1O,False,C12H21NO4,243.1471,17
CC[C@@H](C(=O)O)C(=C1OC(=O)C[C@H]1O)C(C)C,False,C12H18O5,242.1154,17
CC[C@H](C(=C1OC(=O)C[C@H]1O)C(C)C)C(N)N,False,C12H22N2O3,242.163,17
CC[C@@H](C(N)=O)C(=C1OC(=O)C[C@H]1O)C(C)(C)O,False,C12H19NO5,257.1263,18
CC[C@](O)(C(N)=O)C(=C1OC(=O)C[C@H]1O)C(C)C,False,C12H19NO5,257.1263,18
CC(C)C(=C1OC(=O)C[C@H]1O)[C@H](C(N)=O)C(C)O,False,C12H19NO5,257.1263,18
CC(C)C(=C1OC(=O)C[C@H]1O)[C@@H](CCO)C(N)=O,False,C12H19NO5,257.1263,18
CC[C@@H](C(N)=O)C(=C1OC(=O)C[C@H]1O)C(C)CO,False,C12H19NO5,257.1263,18
CC[C@@H](C(N)=O)C1(C(C)C)OC12OC(=O)C[C@H]2O,False,C12H19NO5,257.1263,18
CC[C@@H](OC(N)=O)C(=C1OC(=O)C[C@H]1O)C(C)C,False,C12H19NO5,257.1263,18
CC[C@@H](C(N)=O)C(C(C)C)C1(O)OC(=O)C[C@H]1O,False,C12H21NO5,259.142,18
CC[C@@H](C(N)=O)C(=C(O)[C@H](O)CC(=O)O)C(C)C,False,C12H21NO5,259.142,18
CC[C@H](C(=C1OC(=O)C[C@H]1O)C(C)(C)O)C(N)O,False,C12H21NO5,259.142,18
CC[C@@H](C(N)=O)C(=C1OC(O)C[C@H]1O)C(C)(C)O,False,C12H21NO5,259.142,18
CC[C@@](O)(C(=C1OC(=O)C[C@H]1O)C(C)C)C(N)O,False,C12H21NO5,259.142,18
CC[C@](O)(C(N)=O)C(=C1OC(O)C[C@H]1O)C(C)C,False,C12H21NO5,259.142,18
CC(C)C(=C1OC(=O)C[C@H]1O)[C@@H](C(C)O)C(N)O,False,C12H21NO5,259.142,18
CC(C)C(=C1OC(O)C[C@H]1O)[C@H](C(N)=O)C(C)O,False,C12H21NO5,259.142,18
CC(C)C(=C1OC(=O)C[C@H]1O)[C@@H](CCO)C(N)O,False,C12H21NO5,259.142,18
CC(C)C(=C1OC(O)C[C@H]1O)[C@@H](CCO)C(N)=O,False,C12H21NO5,259.142,18
CC[C@H](C(=C1OC(=O)C[C@H]1O)C(C)CO)C(N)O,False,C12H21NO5,259.142,18
CC[C@@H](C(N)=O)C(=C1OC(O)C[C@H]1O)C(C)CO,False,C12H21NO5,259.142,18
CCCC(=C1OC(=O)C[C@H]1O)C(C)C,False,C11H18O3,198.1256,14
