SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
C=C1OC(=O)C=C1[C@@H](CCCC)C(N)=O,False,C11H15NO3,209.1052,15
C=C1OC(=O)C(C)=C1[C@@H](CCC)C(N)=O,False,C11H15NO3,209.1052,15
C=c1oc2c(CC)c1[C@@H](CC)C(=O)N=2,False,C11H13NO2,191.0946,14
C=C1OC(=O)C(CC)=C1[C@H](C#N)CC,False,C11H13NO2,191.0946,14
C=C1OC(=O)C(CC)=C1[C@@H](CC)C(N)O,False,C11H17NO3,211.1208,15
C=C1OC(=O)C(CC)=C1[C@@H](CC)C(=O)NC,False,C12H17NO3,223.1208,16
C=C1OC(=O)C(CC)=C1[C@](C)(CC)C(N)=O,False,C12H17NO3,223.1208,16
C=C1OC(=O)C(C(C)C)=C1[C@@H](CC)C(N)=O,False,C12H17NO3,223.1208,16
C=C1OC(=O)C(CCC)=C1[C@@H](CC)C(N)=O,False,C12H17NO3,223.1208,16
C=C1OC(=O)C(CC)=C1[C@H](C(N)=O)C(C)C,False,C12H17NO3,223.1208,16
C=C1OC(=O)C(CC)=C1[C@@H](CCC)C(N)=O,False,C12H17NO3,223.1208,16
C=C1OC(=O)C(CC)=C1[C@@H](CC)C(=O)O,False,C11H14O4,210.0892,15
C=C1OC(=O)C(CC)=C1[C@](CC)(C(N)=O)C(=O)O,False,C12H15NO5,253.095,18
C=C1OC(=O)C(CC)=C1[C@H](C(N)=O)C(C)C(=O)O,False,C12H15NO5,253.095,18
C=C1OC(=O)C(CC)=C1[C@@H](CCC(=O)O)C(N)=O,False,C12H15NO5,253.095,18
C=C1OC(=O)C(C(C)C(=O)O)=C1[C@@H](CC)C(N)=O,False,C12H15NO5,253.095,18
C=C1OC(=O)C(CCC(=O)O)=C1[C@@H](CC)C(N)=O,False,C12H15NO5,253.095,18
C=C1OC(=O)C(CC)=C1[C@@H](CC)C(N)(O)C#N,False,C12H16N2O3,236.1161,17
C=C1OC(=O)C(CC)=C1[C@@H](CC)C(N)N,False,C11H18N2O2,210.1368,15
C=C1OC(=O)C(CC)=C1[C@@H](CC)C(=O)NC(N)=O,False,C12H16N2O4,252.111,18
C=C1OC(=O)C(CC)=C1[C@](O)(CC)C(N)=O,False,C11H15NO4,225.1001,16
C=C1OC(=O)C(C(C)O)=C1[C@@H](CC)C(N)=O,False,C11H15NO4,225.1001,16
C=C1OC(=O)C(CCO)=C1[C@@H](CC)C(N)=O,False,C11H15NO4,225.1001,16
C=C1OC(=O)C(CC)=C1[C@H](C(N)=O)C(C)O,False,C11H15NO4,225.1001,16
C=C1OC(=O)C(CC)=C1[C@@H](CCO)C(N)=O,False,C11H15NO4,225.1001,16
C=C1OC(=O)C(CC)=C1[C@@H](CC)OC(N)=O,False,C11H15NO4,225.1001,16
C=C1OC(O)C(CC)=C1[C@](O)(CC)C(N)=O,False,C11H17NO4,227.1158,16
C=C1OC(=O)C(CC)=C1[C@](O)(CC)C(N)O,False,C11H17NO4,227.1158,16
C=C1OC(O)C(C(C)O)=C1[C@@H](CC)C(N)=O,False,C11H17NO4,227.1158,16
C=C1OC(=O)C(C(C)O)=C1[C@@H](CC)C(N)O,False,C11H17NO4,227.1158,16
C=C1OC(O)C(CCO)=C1[C@@H](CC)C(N)=O,False,C11H17NO4,227.1158,16
C=C1OC(=O)C(CCO)=C1[C@@H](CC)C(N)O,False,C11H17NO4,227.1158,16
C=C1OC(O)C(CC)=C1[C@H](C(N)=O)C(C)O,False,C11H17NO4,227.1158,16
C=C1OC(=O)C(CC)=C1[C@@H](C(C)O)C(N)O,False,C11H17NO4,227.1158,16
C=C1OC(O)C(CC)=C1[C@@H](CCO)C(N)=O,False,C11H17NO4,227.1158,16
C=C1OC(=O)C(CC)=C1[C@@H](CCO)C(N)O,False,C11H17NO4,227.1158,16
C=C1OC(=O)C(CC)=C1CCC,False,C10H14O2,166.0994,12
CCC(C(=O)O)=C(C(C)=O)[C@@H](CC)C(N)=O,False,C11H17NO4,227.1158,16
C=C1OC(=O)C(CC)=C1[C@@H](CC)C(N)C(=O)O,False,C12H17NO4,239.1158,17
CCC1=C([C@@H](CC)C(N)=O)C(=CC(N)=O)OC1=O,False,C12H16N2O4,252.111,18
C=C1OC(=O)C(C)=C1[C@@H](CC)C(N)=O,False,C10H13NO3,195.0895,14
CC=C1OC(=O)C(CC)=C1[C@@H](CC)C(N)=O,False,C12H17NO3,223.1208,16
C=C1OC(=O)C(CC)=C1[C@@H](C)C(N)=O,False,C10H13NO3,195.0895,14
C=C1OC(=O)C(CC)=C1C(CC)(C(N)=O)C(N)=O,False,C12H16N2O4,252.111,18
C=C1OC(=O)C(C(C)C(N)=O)=C1[C@@H](CC)C(N)=O,False,C12H16N2O4,252.111,18
C=C1OC(=O)C(CCC(N)=O)=C1[C@@H](CC)C(N)=O,False,C12H16N2O4,252.111,18
C=C1OC(=O)C(CC)=C1[C@H](C(N)=O)C(C)C(N)=O,False,C12H16N2O4,252.111,18
C=C1OC(=O)C(CC)=C1[C@@H](CCC(N)=O)C(N)=O,False,C12H16N2O4,252.111,18
CCC1=C(C)C(=CC(C)C(N)=O)OC1=O,False,C11H15NO3,209.1052,15
CCC1=CC(=O)OC1=CC(CC)C(N)=O,False,C11H15NO3,209.1052,15
CCC1=C(C)C(=O)OC1=CC(C)C(N)=O,False,C11H15NO3,209.1052,15
CC=C1OC(=O)C(CC)=C1C(C)C(N)=O,False,C11H15NO3,209.1052,15
CC1=C(C(C)C)C(=CCC(N)=O)OC1=O,False,C11H15NO3,209.1052,15
C=C1OC(=O)C(CC)=C1C(C)CC(N)=O,False,C11H15NO3,209.1052,15
CCC1=C(CC)C(=C(C)C(N)=O)OC1=O,False,C11H15NO3,209.1052,15
CCC1=C(C)C(=C(C)CC(N)=O)OC1=O,False,C11H15NO3,209.1052,15
CCC1=C(C)C(=O)OC1=C(C)CC(N)=O,False,C11H15NO3,209.1052,15
CC=C1OC(=O)C(CC)=C1CCC(N)=O,False,C11H15NO3,209.1052,15
CCc1c(CC)c2oc1=CCC(=O)N=2,False,C11H13NO2,191.0946,14
CCC1=C(CC)C(=CCC#N)OC1=O,False,C11H13NO2,191.0946,14
CCC1=C(CC)C(=C=CC(N)=O)OC1=O,False,C11H13NO3,207.0895,15
CCC1=C(CC)C(=CCC(N)O)OC1=O,False,C11H17NO3,211.1208,15
CCC1=C(CC)C(CCC(N)=O)OC1=O,False,C11H17NO3,211.1208,15
CCC1=C(CC)C(=CCC(=O)NC)OC1=O,False,C12H17NO3,223.1208,16
CCC1=C(CC)C(=CC(C)C(N)=O)OC1=O,False,C12H17NO3,223.1208,16
CCC1=C(C(C)C)C(=CCC(N)=O)OC1=O,False,C12H17NO3,223.1208,16
CCC1=C(C(C)C)C(=O)OC1=CCC(N)=O,False,C12H17NO3,223.1208,16
CCC1=C(CC)C(=C(C)CC(N)=O)OC1=O,False,C12H17NO3,223.1208,16
CCCC1=C(CC)C(=CCC(N)=O)OC1=O,False,C12H17NO3,223.1208,16
CCCC1=C(CC)C(=O)OC1=CCC(N)=O,False,C12H17NO3,223.1208,16
CCC1=C(CC)C(=CCC(=O)O)OC1=O,False,C11H14O4,210.0892,15
CCC1=C(CC)C(=C(CC(N)=O)C(=O)O)OC1=O,False,C12H15NO5,253.095,18
CCC1=C(CC)C(=CC(C(N)=O)C(=O)O)OC1=O,False,C12H15NO5,253.095,18
CCC1=C(C(C)C(=O)O)C(=CCC(N)=O)OC1=O,False,C12H15NO5,253.095,18
CCC1=C(C(C)C(=O)O)C(=O)OC1=CCC(N)=O,False,C12H15NO5,253.095,18
CCC1=C(CCC(=O)O)C(=O)OC1=CCC(N)=O,False,C12H15NO5,253.095,18
CCC1=C(CCC(=O)O)C(=CCC(N)=O)OC1=O,False,C12H15NO5,253.095,18
CCC1=C(CC)C(=CCC(N)(O)C#N)OC1=O,False,C12H16N2O3,236.1161,17
CCC1=C(CC)C(=CCC(N)N)OC1=O,False,C11H18N2O2,210.1368,15
CCC1=C(CC)C(=CCC(=O)NC(N)=O)OC1=O,False,C12H16N2O4,252.111,18
CCC1=C(CC)C(=CC(O)C(N)=O)OC1=O,False,C11H15NO4,225.1001,16
CCC1=C(C(C)O)C(=CCC(N)=O)OC1=O,False,C11H15NO4,225.1001,16
CCC1=C(C(C)O)C(=O)OC1=CCC(N)=O,False,C11H15NO4,225.1001,16
CCC1=C(CC)C(=C(O)CC(N)=O)OC1=O,False,C11H15NO4,225.1001,16
CCC1=C(CCO)C(=O)OC1=CCC(N)=O,False,C11H15NO4,225.1001,16
CCC1=C(CCO)C(=CCC(N)=O)OC1=O,False,C11H15NO4,225.1001,16
CCC1=C(CC)C2(OC1=O)OC2CC(N)=O,False,C11H15NO4,225.1001,16
CCC1=C(CC)C(=CCOC(N)=O)OC1=O,False,C11H15NO4,225.1001,16
CCC1=C(CC)C(O)(CCC(N)=O)OC1=O,False,C11H17NO4,227.1158,16
CCC1=C(CC)C(O)OC1=CC(O)C(N)=O,False,C11H17NO4,227.1158,16
CCC1=C(CC)C(=CC(O)C(N)O)OC1=O,False,C11H17NO4,227.1158,16
CCC1=C(C(C)O)C(=CCC(N)=O)OC1O,False,C11H17NO4,227.1158,16
CCC1=C(C(C)O)C(=CCC(N)O)OC1=O,False,C11H17NO4,227.1158,16
CCC1=C(C(C)O)C(O)OC1=CCC(N)=O,False,C11H17NO4,227.1158,16
CCC1=C(C(C)O)C(=O)OC1=CCC(N)O,False,C11H17NO4,227.1158,16
CCC1=C(CC)C(O)OC1=C(O)CC(N)=O,False,C11H17NO4,227.1158,16
CCC1=C(CC)C(=C(O)CC(N)O)OC1=O,False,C11H17NO4,227.1158,16
CCC1=C(CCO)C(O)OC1=CCC(N)=O,False,C11H17NO4,227.1158,16
CCC1=C(CCO)C(=O)OC1=CCC(N)O,False,C11H17NO4,227.1158,16
CCC1=C(CCO)C(=CCC(N)=O)OC1O,False,C11H17NO4,227.1158,16
CCC1=C(CCO)C(=CCC(N)O)OC1=O,False,C11H17NO4,227.1158,16
CC=C1OC(=O)C(CC)=C1CC,False,C10H14O2,166.0994,12
CCC(C(=O)O)=C(CC)C(=O)CCC(N)=O,False,C11H17NO4,227.1158,16
CCC1=C(CC)C(=CC(C(N)=O)C(N)=O)OC1=O,False,C12H16N2O4,252.111,18
CCC1=C(C)C(=CCC(N)=O)OC1=O,False,C10H13NO3,195.0895,14
CCC1=C(C)C(=O)OC1=CCC(N)=O,False,C10H13NO3,195.0895,14
CCC1=C(C(C)C(N)=O)C(=CCC(N)=O)OC1=O,False,C12H16N2O4,252.111,18
CCC1=C(C(C)C(N)=O)C(=O)OC1=CCC(N)=O,False,C12H16N2O4,252.111,18
CCC1=C(CC)C(=C(CC(N)=O)C(N)=O)OC1=O,False,C12H16N2O4,252.111,18
CCC1=C(CCC(N)=O)C(=O)OC1=CCC(N)=O,False,C12H16N2O4,252.111,18
CCC1=C(CCC(N)=O)C(=CCC(N)=O)OC1=O,False,C12H16N2O4,252.111,18
CCC(C=C1OC(=O)C=C1C(N)=O)CC,False,C11H15NO3,209.1052,15
CCC(C)C=C1OC(=O)C(C)=C1C(N)=O,False,C11H15NO3,209.1052,15
CCC1=C(C(N)=O)C(=CC(C)C)OC1=O,False,C11H15NO3,209.1052,15
CCC(C)=C1OC(=O)C(CC)=C1C(N)=O,False,C11H15NO3,209.1052,15
CCCC(CC)=C1OC(=O)C=C1C(N)=O,False,C11H15NO3,209.1052,15
CCCC(C)=C1OC(=O)C(C)=C1C(N)=O,False,C11H15NO3,209.1052,15
CCC(C)CC=C1OC(=O)C=C1C(N)=O,False,C11H15NO3,209.1052,15
CC1=C(C(N)=O)C(=CCC(C)C)OC1=O,False,C11H15NO3,209.1052,15
CCCCCC=C1OC(=O)C=C1C(N)=O,False,C11H15NO3,209.1052,15
CCCCC=C1OC(=O)C(C)=C1C(N)=O,False,C11H15NO3,209.1052,15
CCCC=c1oc2c(CC)c1C(=O)N=2,False,C11H13NO2,191.0946,14
CCCC=C1OC(=O)C(CC)=C1C(N)O,False,C11H17NO3,211.1208,15
CCCCC1OC(=O)C(CC)=C1C(N)=O,False,C11H17NO3,211.1208,15
CCCC=C1OC(=O)C(CC)=C1C(=O)NC,False,C12H17NO3,223.1208,16
CCC1=C(C(N)=O)C(=CC(C)CC)OC1=O,False,C12H17NO3,223.1208,16
CCCC=C1OC(=O)C(C(C)C)=C1C(N)=O,False,C12H17NO3,223.1208,16
CCCC(C)=C1OC(=O)C(CC)=C1C(N)=O,False,C12H17NO3,223.1208,16
CCCC=C1OC(=O)C(CCC)=C1C(N)=O,False,C12H17NO3,223.1208,16
CCC1=C(C(N)=O)C(=CCC(C)C)OC1=O,False,C12H17NO3,223.1208,16
CCCCC=C1OC(=O)C(CC)=C1C(N)=O,False,C12H17NO3,223.1208,16
CCC1=C(C(N)=O)C(=CC(CC)C(=O)O)OC1=O,False,C12H15NO5,253.095,18
CCCC(C(=O)O)=C1OC(=O)C(CC)=C1C(N)=O,False,C12H15NO5,253.095,18
CCC1=C(C(N)=O)C(=CCC(C)C(=O)O)OC1=O,False,C12H15NO5,253.095,18
CCC1=C(C(N)=O)C(=CCCCC(=O)O)OC1=O,False,C12H15NO5,253.095,18
CCCC=C1OC(=O)C(C(C)C(=O)O)=C1C(N)=O,False,C12H15NO5,253.095,18
CCCC=C1OC(=O)C(CCC(=O)O)=C1C(N)=O,False,C12H15NO5,253.095,18
CCCC=C1OC(=O)C(CC)=C1C(N)(O)C#N,False,C12H16N2O3,236.1161,17
CCC1=C(C(N)=O)C(=CC(O)CC)OC1=O,False,C11H15NO4,225.1001,16
CCCC=C1OC(=O)C(C(C)O)=C1C(N)=O,False,C11H15NO4,225.1001,16
CCCC(O)=C1OC(=O)C(CC)=C1C(N)=O,False,C11H15NO4,225.1001,16
CCCC=C1OC(=O)C(CCO)=C1C(N)=O,False,C11H15NO4,225.1001,16
CCC1=C(C(N)=O)C(=CCC(C)O)OC1=O,False,C11H15NO4,225.1001,16
CCC1=C(C(N)=O)C(=CCCCO)OC1=O,False,C11H15NO4,225.1001,16
CCCC1OC12OC(=O)C(CC)=C2C(N)=O,False,C11H15NO4,225.1001,16
CCCCC1(O)OC(=O)C(CC)=C1C(N)=O,False,C11H17NO4,227.1158,16
CCCC=C1OC(=O)C(CC)=C1C(=O)O,False,C11H14O4,210.0892,15
CCC1=C(C(N)O)C(=CC(O)CC)OC1=O,False,C11H17NO4,227.1158,16
CCC1=C(C(N)=O)C(=CC(O)CC)OC1O,False,C11H17NO4,227.1158,16
CCCC=C1OC(=O)C(C(C)O)=C1C(N)O,False,C11H17NO4,227.1158,16
CCCC=C1OC(O)C(C(C)O)=C1C(N)=O,False,C11H17NO4,227.1158,16
CCCC(O)=C1OC(=O)C(CC)=C1C(N)O,False,C11H17NO4,227.1158,16
CCCC(O)=C1OC(O)C(CC)=C1C(N)=O,False,C11H17NO4,227.1158,16
CCCC=C1OC(=O)C(CCO)=C1C(N)O,False,C11H17NO4,227.1158,16
CCCC=C1OC(O)C(CCO)=C1C(N)=O,False,C11H17NO4,227.1158,16
CCC1=C(C(N)O)C(=CCC(C)O)OC1=O,False,C11H17NO4,227.1158,16
CCC1=C(C(N)=O)C(=CCC(C)O)OC1O,False,C11H17NO4,227.1158,16
CCC1=C(C(N)O)C(=CCCCO)OC1=O,False,C11H17NO4,227.1158,16
CCC1=C(C(N)=O)C(=CCCCO)OC1O,False,C11H17NO4,227.1158,16
CCCCC(=O)C(C(N)=O)=C(CC)C(=O)O,False,C11H17NO4,227.1158,16
CCCC=C1OC(=O)C(C)=C1C(N)=O,False,C10H13NO3,195.0895,14
CCC=C1OC(=O)C(CC)=C1C(N)=O,False,C10H13NO3,195.0895,14
CCC1=C(C)C(=CCCC(N)=O)OC1=O,False,C11H15NO3,209.1052,15
C=C1OC(=O)C(CC)=C1C[C@@H](C)C(N)=O,False,C11H15NO3,209.1052,15
CCC(=C1OC(=O)C=C1C)[C@@H](C)C(N)=O,False,C11H15NO3,209.1052,15
CCC1=C(C)C(=C(CC)C(N)=O)OC1=O,False,C11H15NO3,209.1052,15
CC[C@](C)(C=C1OC(=O)C=C1C)C(N)=O,False,C11H15NO3,209.1052,15
CCc1c(C)c2oc1=NC(=O)[C@H](C)C=2,False,C11H13NO2,191.0946,14
CCC1=C(C)C(=C[C@@H](C)C#N)OC1=O,False,C11H13NO2,191.0946,14
CCC1=C(C)C(=C[C@@H](C)C(N)O)OC1=O,False,C11H17NO3,211.1208,15
CCC1=C(C)C(C[C@@H](C)C(N)=O)OC1=O,False,C11H17NO3,211.1208,15
CCC1=C(C)C(=C[C@@H](C)C(=O)NC)OC1=O,False,C12H17NO3,223.1208,16
CCC1=C(C)C(=C(C)[C@@H](C)C(N)=O)OC1=O,False,C12H17NO3,223.1208,16
CCC1=C(C)C(=CC(C)(C)C(N)=O)OC1=O,False,C12H17NO3,223.1208,16
CCC1=C(C)C(=C[C@@H](C)C(=O)O)OC1=O,False,C11H14O4,210.0892,15
CCC1=C(C)C(=C[C@@H](CC(=O)O)C(N)=O)OC1=O,False,C12H15NO5,253.095,18
CCC1=C(C)C(=C(C(=O)O)[C@@H](C)C(N)=O)OC1=O,False,C12H15NO5,253.095,18
CCC1=C(C)C(=C[C@](C)(C(N)=O)C(=O)O)OC1=O,False,C12H15NO5,253.095,18
CC1=C(C(C)C(=O)O)C(=O)OC1=C[C@@H](C)C(N)=O,False,C12H15NO5,253.095,18
CC1=C(CCC(=O)O)C(=O)OC1=C[C@@H](C)C(N)=O,False,C12H15NO5,253.095,18
CCC1=C(C)C(=C[C@@H](C)C(N)(O)C#N)OC1=O,False,C12H16N2O3,236.1161,17
CCC1=C(C)C(=C[C@@H](C)C(N)N)OC1=O,False,C11H18N2O2,210.1368,15
CCC1=C(C)C(=C[C@@H](C)C(=O)NC(N)=O)OC1=O,False,C12H16N2O4,252.111,18
CCC1=C(C)C(=C[C@@H](CO)C(N)=O)OC1=O,False,C11H15NO4,225.1001,16
CC1=C(C(C)O)C(=O)OC1=C[C@@H](C)C(N)=O,False,C11H15NO4,225.1001,16
CCC1=C(C)C(=C(O)[C@@H](C)C(N)=O)OC1=O,False,C11H15NO4,225.1001,16
CC1=C(CCO)C(=O)OC1=C[C@@H](C)C(N)=O,False,C11H15NO4,225.1001,16
CCC1=C(C)C(=C[C@@](C)(O)C(N)=O)OC1=O,False,C11H15NO4,225.1001,16
CCC1=C(C)C2(OC1=O)OC2[C@@H](C)C(N)=O,False,C11H15NO4,225.1001,16
CCC1=C(C)C(=C[C@@H](C)OC(N)=O)OC1=O,False,C11H15NO4,225.1001,16
CCC1=C(C)C(O)(C[C@@H](C)C(N)=O)OC1=O,False,C11H17NO4,227.1158,16
CCC1=C(C)C(=C[C@@H](CO)C(N)=O)OC1O,False,C11H17NO4,227.1158,16
CCC1=C(C)C(=C[C@@H](CO)C(N)O)OC1=O,False,C11H17NO4,227.1158,16
CC1=C(C(C)O)C(O)OC1=C[C@@H](C)C(N)=O,False,C11H17NO4,227.1158,16
CC1=C(C(C)O)C(=O)OC1=C[C@@H](C)C(N)O,False,C11H17NO4,227.1158,16
CCC1=C(C)C(=C(O)[C@@H](C)C(N)=O)OC1O,False,C11H17NO4,227.1158,16
CCC1=C(C)C(=C(O)[C@@H](C)C(N)O)OC1=O,False,C11H17NO4,227.1158,16
CC1=C(CCO)C(O)OC1=C[C@@H](C)C(N)=O,False,C11H17NO4,227.1158,16
CC1=C(CCO)C(=O)OC1=C[C@@H](C)C(N)O,False,C11H17NO4,227.1158,16
CCC1=C(C)C(=C[C@@](C)(O)C(N)=O)OC1O,False,C11H17NO4,227.1158,16
CCC1=C(C)C(=C[C@@](C)(O)C(N)O)OC1=O,False,C11H17NO4,227.1158,16
CCC=C1OC(=O)C(CC)=C1C,False,C10H14O2,166.0994,12
CCC(C(=O)O)=C(C)C(=O)C[C@@H](C)C(N)=O,False,C11H17NO4,227.1158,16
CCC1=C(C)C(=C[C@@H](CC(N)=O)C(N)=O)OC1=O,False,C12H16N2O4,252.111,18
CCC1=C(CC)C(=C[C@@H](C)C(N)=O)OC1=O,False,C12H17NO3,223.1208,16
CCC1=C(CC(N)=O)C(=C[C@@H](C)C(N)=O)OC1=O,False,C12H16N2O4,252.111,18
CC1=C(C(C)C(N)=O)C(=O)OC1=C[C@@H](C)C(N)=O,False,C12H16N2O4,252.111,18
CCC1=C(C)C(=C(C(N)=O)[C@@H](C)C(N)=O)OC1=O,False,C12H16N2O4,252.111,18
CC1=C(CCC(N)=O)C(=O)OC1=C[C@@H](C)C(N)=O,False,C12H16N2O4,252.111,18
CCC1=C(C)C(=CC(C)(C(N)=O)C(N)=O)OC1=O,False,C12H16N2O4,252.111,18
CC1=CC(=C(C)C(C)(C)C(N)=O)OC1=O,False,C11H15NO3,209.1052,15
CC1=CC(=C(C)C(C)CC(N)=O)OC1=O,False,C11H15NO3,209.1052,15
CC1=CC(=C(C)CC(C)C(N)=O)OC1=O,False,C11H15NO3,209.1052,15
CC1=CC(=C(C)CCCC(N)=O)OC1=O,False,C11H15NO3,209.1052,15
CC[C@H]1C(=O)N=c2oc(cc2C)=C1C,False,C11H13NO2,191.0946,14
CC[C@@H](C#N)C(C)=C1C=C(C)C(=O)O1,False,C11H13NO2,191.0946,14
CC[C@H](C(C)=C1C=C(C)C(=O)O1)C(N)O,False,C11H17NO3,211.1208,15
CC[C@@H](C(N)=O)C(C)C1C=C(C)C(=O)O1,False,C11H17NO3,211.1208,15
CC[C@@H](C(=O)NC)C(C)=C1C=C(C)C(=O)O1,False,C12H17NO3,223.1208,16
CCC(=C1C=C(C)C(=O)O1)[C@@H](CC)C(N)=O,False,C12H17NO3,223.1208,16
CC[C@](C)(C(N)=O)C(C)=C1C=C(C)C(=O)O1,False,C12H17NO3,223.1208,16
CC1=CC(=C(C)[C@H](C(N)=O)C(C)C)OC1=O,False,C12H17NO3,223.1208,16
CCC[C@@H](C(N)=O)C(C)=C1C=C(C)C(=O)O1,False,C12H17NO3,223.1208,16
CC[C@@H](C(=O)O)C(C)=C1C=C(C)C(=O)O1,False,C11H14O4,210.0892,15
CC[C@@H](C(N)=O)C(CC(=O)O)=C1C=C(C)C(=O)O1,False,C12H15NO5,253.095,18
CC[C@@](C(N)=O)(C(=O)O)C(C)=C1C=C(C)C(=O)O1,False,C12H15NO5,253.095,18
CC1=CC(=C(C)[C@H](C(N)=O)C(C)C(=O)O)OC1=O,False,C12H15NO5,253.095,18
CC1=CC(=C(C)[C@@H](CCC(=O)O)C(N)=O)OC1=O,False,C12H15NO5,253.095,18
CC[C@H](C(C)=C1C=C(C)C(=O)O1)C(N)(O)C#N,False,C12H16N2O3,236.1161,17
CC[C@H](C(C)=C1C=C(C)C(=O)O1)C(N)N,False,C11H18N2O2,210.1368,15
CC[C@@H](C(=O)NC(N)=O)C(C)=C1C=C(C)C(=O)O1,False,C12H16N2O4,252.111,18
CC[C@@H](C(N)=O)C(CO)=C1C=C(C)C(=O)O1,False,C11H15NO4,225.1001,16
CC[C@](O)(C(N)=O)C(C)=C1C=C(C)C(=O)O1,False,C11H15NO4,225.1001,16
CC1=CC(=C(C)[C@H](C(N)=O)C(C)O)OC1=O,False,C11H15NO4,225.1001,16
CC1=CC(=C(C)[C@@H](CCO)C(N)=O)OC1=O,False,C11H15NO4,225.1001,16
CC[C@@H](C(N)=O)C1(C)OC12C=C(C)C(=O)O2,False,C11H15NO4,225.1001,16
CC[C@@H](OC(N)=O)C(C)=C1C=C(C)C(=O)O1,False,C11H15NO4,225.1001,16
CC[C@@H](C(N)=O)C(C)C1(O)C=C(C)C(=O)O1,False,C11H17NO4,227.1158,16
CC[C@H](C(CO)=C1C=C(C)C(=O)O1)C(N)O,False,C11H17NO4,227.1158,16
CC[C@@H](C(N)=O)C(CO)=C1C=C(C)C(O)O1,False,C11H17NO4,227.1158,16
CC[C@@](O)(C(C)=C1C=C(C)C(=O)O1)C(N)O,False,C11H17NO4,227.1158,16
CC[C@](O)(C(N)=O)C(C)=C1C=C(C)C(O)O1,False,C11H17NO4,227.1158,16
CC1=CC(=C(C)[C@@H](C(C)O)C(N)O)OC1=O,False,C11H17NO4,227.1158,16
CC1=CC(=C(C)[C@H](C(N)=O)C(C)O)OC1O,False,C11H17NO4,227.1158,16
CC1=CC(=C(C)[C@@H](CCO)C(N)O)OC1=O,False,C11H17NO4,227.1158,16
CC1=CC(=C(C)[C@@H](CCO)C(N)=O)OC1O,False,C11H17NO4,227.1158,16
CCCC(C)=C1C=C(C)C(=O)O1,False,C10H14O2,166.0994,12
CC[C@@H](C(N)=O)C(C)C(=O)C=C(C)C(=O)O,False,C11H17NO4,227.1158,16
CC[C@H](C(C)=C1C=C(C)C(=O)O1)C(N)C(=O)O,False,C12H17NO4,239.1158,17
CC[C@@H](C(N)=O)C(C)=C1C=C(CC(N)=O)C(=O)O1,False,C12H16N2O4,252.111,18
CC1=CC(=C(C)[C@@H](C)C(N)=O)OC1=O,False,C10H13NO3,195.0895,14
CC[C@@H](C(N)=O)C(CC(N)=O)=C1C=C(C)C(=O)O1,False,C12H16N2O4,252.111,18
CCC(C(N)=O)(C(N)=O)C(C)=C1C=C(C)C(=O)O1,False,C12H16N2O4,252.111,18
CC[C@@H](C(N)=O)C(C)=C1OC(=O)C(C)=C1C(N)=O,False,C12H16N2O4,252.111,18
CC1=CC(=C(C)[C@H](C(N)=O)C(C)C(N)=O)OC1=O,False,C12H16N2O4,252.111,18
CC1=CC(=C(C)[C@@H](CCC(N)=O)C(N)=O)OC1=O,False,C12H16N2O4,252.111,18
CCC=C1C=C([C@@H](CC)C(N)=O)C(=O)O1,False,C11H15NO3,209.1052,15
CCCC(CC)=C1C=C(C(N)=O)C(=O)O1,False,C11H15NO3,209.1052,15
CC[C@](C)(C(N)=O)C(C)=C1C=CC(=O)O1,False,C11H15NO3,209.1052,15
CCC(=C1C=CC(=O)O1)C(C)(C)C(N)=O,False,C11H15NO3,209.1052,15
CC(=C1C=CC(=O)O1)[C@H](C(N)=O)C(C)C,False,C11H15NO3,209.1052,15
CCC(=C1C=CC(=O)O1)C(C)CC(N)=O,False,C11H15NO3,209.1052,15
CCC(CC(C)C(N)=O)=C1C=CC(=O)O1,False,C11H15NO3,209.1052,15
CCC[C@@H](C(N)=O)C(C)=C1C=CC(=O)O1,False,C11H15NO3,209.1052,15
CCC(CCCC(N)=O)=C1C=CC(=O)O1,False,C11H15NO3,209.1052,15
CCC1=c2ccc(o2)=NC(=O)[C@@H]1CC,False,C11H13NO2,191.0946,14
CCC(=C1C=CC(=O)O1)[C@H](C#N)CC,False,C11H13NO2,191.0946,14
CCC(=C1C=CC(=O)O1)[C@@H](CC)C(N)O,False,C11H17NO3,211.1208,15
CCC(C1C=CC(=O)O1)[C@@H](CC)C(N)=O,False,C11H17NO3,211.1208,15
CCC(=C1C=CC(=O)O1)[C@@H](CC)C(=O)NC,False,C12H17NO3,223.1208,16
CC[C@@H](C(N)=O)C(=C1C=CC(=O)O1)C(C)C,False,C12H17NO3,223.1208,16
CCC(=C1C=CC(=O)O1)[C@](C)(CC)C(N)=O,False,C12H17NO3,223.1208,16
CCC(=C1C=CC(=O)O1)[C@H](C(N)=O)C(C)C,False,C12H17NO3,223.1208,16
CCC[C@@H](C(N)=O)C(CC)=C1C=CC(=O)O1,False,C12H17NO3,223.1208,16
CCCC(=C1C=CC(=O)O1)[C@@H](CC)C(N)=O,False,C12H17NO3,223.1208,16
CCC(=C1C=CC(=O)O1)[C@@H](CC)C(=O)O,False,C11H14O4,210.0892,15
CC[C@@H](C(N)=O)C(=C1C=CC(=O)O1)C(C)C(=O)O,False,C12H15NO5,253.095,18
