SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
C=CC[C@@H]1C(=O)OC(=CC(C)C=C)C1=O,False,C12H14O3,206.0943,15
C=CC(C)C=C1OC(=O)[C@@H](CC)C1=O,False,C11H14O3,194.0943,14
C=CC(C)=C1OC(=O)C(C)(C)C1=O,False,C10H12O3,180.0786,13
C=CC(C)=C1OC(=O)[C@@H](CC)C1=O,False,C10H12O3,180.0786,13
C=CC(CC)C1OC(=O)[C@@H](C)C1=O,False,C10H14O3,182.0943,13
CCC(CC)=C1OC(=O)[C@@H](C)C1=O,False,C10H14O3,182.0943,13
C=CC(CCC)=C1OC(=O)[C@@H](C)C1=O,False,C11H14O3,194.0943,14
C=C(C)C(CC)=C1OC(=O)[C@@H](C)C1=O,False,C11H14O3,194.0943,14
C=CC(=C1OC(=O)[C@@H](C)C1=O)C(C)C,False,C11H14O3,194.0943,14
C=CC(CCC(=O)O)=C1OC(=O)[C@@H](C)C1=O,False,C11H12O5,224.0685,16
C=C(C(=O)O)C(CC)=C1OC(=O)[C@@H](C)C1=O,False,C11H12O5,224.0685,16
C=CC(=C1OC(=O)[C@@H](C)C1=O)C(C)C(=O)O,False,C11H12O5,224.0685,16
C=CC(CCO)=C1OC(=O)[C@@H](C)C1=O,False,C10H12O4,196.0736,14
C=C(O)C(CC)=C1OC(=O)[C@@H](C)C1=O,False,C10H12O4,196.0736,14
C=CC(=C1OC(=O)[C@@H](C)C1=O)C(C)O,False,C10H12O4,196.0736,14
C=CC1(CC)OC12OC(=O)[C@@H](C)C2=O,False,C10H12O4,196.0736,14
CCC(=C1OC(=O)[C@@H](C)C1=O)C1CO1,False,C10H12O4,196.0736,14
C=CC(CC)C1(O)OC(=O)[C@@H](C)C1=O,False,C10H14O4,198.0892,14
CCC(CCO)=C1OC(=O)[C@@H](C)C1=O,False,C10H14O4,198.0892,14
C=CC(CC)=C(O)C(=O)[C@H](C)C(=O)O,False,C10H14O4,198.0892,14
C=CC(CCO)=C1OC(=O)[C@@H](C)C1O,False,C10H14O4,198.0892,14
C=CC(CCO)=C1OC(O)[C@@H](C)C1=O,False,C10H14O4,198.0892,14
C=C(O)C(CC)=C1OC(=O)[C@@H](C)C1O,False,C10H14O4,198.0892,14
C=C(O)C(CC)=C1OC(O)[C@@H](C)C1=O,False,C10H14O4,198.0892,14
C=CC(=C1OC(=O)[C@@H](C)C1O)C(C)O,False,C10H14O4,198.0892,14
C=CC(=C1OC(O)[C@@H](C)C1=O)C(C)O,False,C10H14O4,198.0892,14
C=CC(CCCC)=C1OC(=O)[C@@H](C)C1=O,False,C12H16O3,208.1099,15
C=CC(C)=C1OC(=O)[C@@H](C)C1=O,False,C9H10O3,166.063,12
C=CC(=C)C(CC)=C1OC(=O)[C@@H](C)C1=O,False,C12H14O3,206.0943,15
C=CC(=C1OC(=O)[C@@H](C)C1=O)C(C)CC,False,C12H16O3,208.1099,15
C=CC(CC)=C1OC(=O)[C@@](C)(C=C)C1=O,False,C12H14O3,206.0943,15
C=CC(CC)=C1OC(=O)[C@@](C)(CC)C1=O,False,C12H16O3,208.1099,15
C=CC(CC)=C1OC(=O)C(C)(C)C1=O,False,C11H14O3,194.0943,14
C=CC[C@@H]1C(=O)OC(=C(C=C)CC)C1=O,False,C12H14O3,206.0943,15
C=CC(CC)=C1OC(=O)[C@@H](CCC)C1=O,False,C12H16O3,208.1099,15
C=CC(CC)=C1OC(=O)[C@@H](CC)C1=O,False,C11H14O3,194.0943,14
C=CC=CC(CC)=C1OC(=O)[C@@H](C)C1=O,False,C12H14O3,206.0943,15
CC=CC(CC)=C1OC(=O)[C@@H](C)C1=O,False,C11H14O3,194.0943,14
C=C[C@]1(C)C(=O)OC(=C(C)C)C1=O,False,C10H12O3,180.0786,13
C=CC[C@@H]1C(=O)OC(=C(C)C)C1=O,False,C10H12O3,180.0786,13
C=CCC(C)C1OC(=O)[C@@H](C)C1=O,False,C10H14O3,182.0943,13
CCCC(C)=C1OC(=O)[C@@H](C)C1=O,False,C10H14O3,182.0943,13
C=CCC(CC)=C1OC(=O)[C@@H](C)C1=O,False,C11H14O3,194.0943,14
C=CCC(CC(=O)O)=C1OC(=O)[C@@H](C)C1=O,False,C11H12O5,224.0685,16
C=CC(C(=O)O)C(C)=C1OC(=O)[C@@H](C)C1=O,False,C11H12O5,224.0685,16
C=C(CC(C)=C1OC(=O)[C@@H](C)C1=O)C(=O)O,False,C11H12O5,224.0685,16
C=CCC(CO)=C1OC(=O)[C@@H](C)C1=O,False,C10H12O4,196.0736,14
C=CC(O)C(C)=C1OC(=O)[C@@H](C)C1=O,False,C10H12O4,196.0736,14
C=C(O)CC(C)=C1OC(=O)[C@@H](C)C1=O,False,C10H12O4,196.0736,14
C=CCC1(C)OC12OC(=O)[C@@H](C)C2=O,False,C10H12O4,196.0736,14
CC(CC1CO1)=C1OC(=O)[C@@H](C)C1=O,False,C10H12O4,196.0736,14
C=CCC(C)C1(O)OC(=O)[C@@H](C)C1=O,False,C10H14O4,198.0892,14
CC(CCCO)=C1OC(=O)[C@@H](C)C1=O,False,C10H14O4,198.0892,14
C=CCC(C)=C(O)C(=O)[C@H](C)C(=O)O,False,C10H14O4,198.0892,14
C=CCC(CO)=C1OC(=O)[C@@H](C)C1O,False,C10H14O4,198.0892,14
C=CCC(CO)=C1OC(O)[C@@H](C)C1=O,False,C10H14O4,198.0892,14
C=CC(O)C(C)=C1OC(=O)[C@@H](C)C1O,False,C10H14O4,198.0892,14
C=CC(O)C(C)=C1OC(O)[C@@H](C)C1=O,False,C10H14O4,198.0892,14
C=C(O)CC(C)=C1OC(=O)[C@@H](C)C1O,False,C10H14O4,198.0892,14
C=C(O)CC(C)=C1OC(O)[C@@H](C)C1=O,False,C10H14O4,198.0892,14
CC(C)=C1OC(=O)[C@@H](C)C1=O,False,C8H10O3,154.063,11
C=CCC(CC=C)=C1OC(=O)[C@@H](C)C1=O,False,C12H14O3,206.0943,15
C=CC(C=C)C(C)=C1OC(=O)[C@@H](C)C1=O,False,C12H14O3,206.0943,15
C=CCC(C)=C1OC(=O)C(C)(C)C1=O,False,C11H14O3,194.0943,14
C=CCC(C)=C1OC(=O)[C@@](C)(C=C)C1=O,False,C12H14O3,206.0943,15
C=CCC(C)=C1OC(=O)[C@@H](CC)C1=O,False,C11H14O3,194.0943,14
C=CCC(C)=C1OC(=O)[C@@H](CC=C)C1=O,False,C12H14O3,206.0943,15
C=CC(=C)CC(C)=C1OC(=O)[C@@H](C)C1=O,False,C12H14O3,206.0943,15
C=CC=CCC(C)=C1OC(=O)[C@@H](C)C1=O,False,C12H14O3,206.0943,15
C=C[C@]1(CCC)C(=O)OC(=C)C1=O,False,C10H12O3,180.0786,13
C=C[C@]1(CC)C(=O)OC(=CC)C1=O,False,C10H12O3,180.0786,13
C=C[C@]1(C)C(=O)OC(CCC)C1=O,False,C10H14O3,182.0943,13
C=C[C@]1(C)C(=O)OC(=CCCC)C1=O,False,C11H14O3,194.0943,14
C=C[C@]1(C)C(=O)OC(=C(C)CC)C1=O,False,C11H14O3,194.0943,14
C=C[C@]1(C)C(=O)OC(=CC(C)C)C1=O,False,C11H14O3,194.0943,14
C=C[C@]1(C)C(=O)OC(=CCCC(=O)O)C1=O,False,C11H12O5,224.0685,16
C=C[C@]1(C)C(=O)OC(=C(CC)C(=O)O)C1=O,False,C11H12O5,224.0685,16
C=C[C@]1(C)C(=O)OC(=CC(C)C(=O)O)C1=O,False,C11H12O5,224.0685,16
C=C[C@]1(C)C(=O)OC(=CCCO)C1=O,False,C10H12O4,196.0736,14
C=C[C@]1(C)C(=O)OC(=C(O)CC)C1=O,False,C10H12O4,196.0736,14
C=C[C@]1(C)C(=O)OC(=CC(C)O)C1=O,False,C10H12O4,196.0736,14
C=C[C@]1(C)C(=O)OC2(OC2CC)C1=O,False,C10H12O4,196.0736,14
C=C[C@]1(C)C(=O)OC(O)(CCC)C1=O,False,C10H14O4,198.0892,14
C=C[C@](C)(C(=O)O)C(=O)C(O)=CCC,False,C10H14O4,198.0892,14
C=C[C@@]1(C)C(=O)C(=CCCO)OC1O,False,C10H14O4,198.0892,14
C=C[C@]1(C)C(=O)OC(=CCCO)C1O,False,C10H14O4,198.0892,14
C=C[C@@]1(C)C(=O)C(=C(O)CC)OC1O,False,C10H14O4,198.0892,14
C=C[C@]1(C)C(=O)OC(=C(O)CC)C1O,False,C10H14O4,198.0892,14
C=C[C@@]1(C)C(=O)C(=CC(C)O)OC1O,False,C10H14O4,198.0892,14
C=C[C@]1(C)C(=O)OC(=CC(C)O)C1O,False,C10H14O4,198.0892,14
C=C[C@]1(C)C(=O)OC(=C)C1=O,False,C8H8O3,152.0473,11
C=C[C@]1(C)C(=O)OC(=CCCCC)C1=O,False,C12H16O3,208.1099,15
C=C[C@]1(C)C(=O)OC(=CC)C1=O,False,C9H10O3,166.063,12
C=C(CC)[C@]1(C)C(=O)OC(=CCC)C1=O,False,C12H16O3,208.1099,15
C=C(C)[C@]1(C)C(=O)OC(=CCC)C1=O,False,C11H14O3,194.0943,14
C=C[C@]1(CCC)C(=O)OC(=CCC)C1=O,False,C12H16O3,208.1099,15
C=C[C@]1(CC)C(=O)OC(=CCC)C1=O,False,C11H14O3,194.0943,14
C=C[C@]1(C)C(=O)OC(=C(CC)CC)C1=O,False,C12H16O3,208.1099,15
C=C[C@]1(C)C(=O)OC(=CC(C)CC)C1=O,False,C12H16O3,208.1099,15
CCC=C[C@]1(C)C(=O)OC(=CCC)C1=O,False,C12H16O3,208.1099,15
CC=C[C@]1(C)C(=O)OC(=CCC)C1=O,False,C11H14O3,194.0943,14
C=CC[C@@]1(C)C(=O)OC(=CC)C1=O,False,C10H12O3,180.0786,13
C=CC[C@]1(CC)C(=O)OC(=C)C1=O,False,C10H12O3,180.0786,13
C=CC[C@]1(C)C(=O)OC(=CCC)C1=O,False,C11H14O3,194.0943,14
C=CC(C)[C@]1(C)C(=O)OC(=CC)C1=O,False,C11H14O3,194.0943,14
C=CC[C@]1(C)C(=O)OC(=C(C)C)C1=O,False,C11H14O3,194.0943,14
C=C(C)C[C@]1(C)C(=O)OC(=CC)C1=O,False,C11H14O3,194.0943,14
C=CC[C@]1(C)C(=O)OC(=CCC(=O)O)C1=O,False,C11H12O5,224.0685,16
C=CC(C(=O)O)[C@]1(C)C(=O)OC(=CC)C1=O,False,C11H12O5,224.0685,16
C=CC[C@]1(C)C(=O)OC(=C(C)C(=O)O)C1=O,False,C11H12O5,224.0685,16
C=C(C[C@]1(C)C(=O)OC(=CC)C1=O)C(=O)O,False,C11H12O5,224.0685,16
C=CC[C@]1(C)C(=O)OC(=CCO)C1=O,False,C10H12O4,196.0736,14
C=CC(O)[C@]1(C)C(=O)OC(=CC)C1=O,False,C10H12O4,196.0736,14
C=CC[C@]1(C)C(=O)OC(=C(C)O)C1=O,False,C10H12O4,196.0736,14
C=C(O)C[C@]1(C)C(=O)OC(=CC)C1=O,False,C10H12O4,196.0736,14
C=CC[C@]1(C)C(=O)OC2(OC2C)C1=O,False,C10H12O4,196.0736,14
CC=C1OC(=O)[C@@](C)(CC2CO2)C1=O,False,C10H12O4,196.0736,14
C=CC[C@]1(C)C(=O)OC(O)(CC)C1=O,False,C10H14O4,198.0892,14
CC=C1OC(=O)[C@@](C)(CCCO)C1=O,False,C10H14O4,198.0892,14
C=CC[C@](C)(C(=O)O)C(=O)C(O)=CC,False,C10H14O4,198.0892,14
C=CC[C@@]1(C)C(=O)C(=CCO)OC1O,False,C10H14O4,198.0892,14
C=CC[C@]1(C)C(=O)OC(=CCO)C1O,False,C10H14O4,198.0892,14
C=CC(O)[C@@]1(C)C(=O)C(=CC)OC1O,False,C10H14O4,198.0892,14
C=CC(O)[C@]1(C)C(=O)OC(=CC)C1O,False,C10H14O4,198.0892,14
C=CC[C@@]1(C)C(=O)C(=C(C)O)OC1O,False,C10H14O4,198.0892,14
C=CC[C@]1(C)C(=O)OC(=C(C)O)C1O,False,C10H14O4,198.0892,14
C=C(O)C[C@@]1(C)C(=O)C(=CC)OC1O,False,C10H14O4,198.0892,14
C=C(O)C[C@]1(C)C(=O)OC(=CC)C1O,False,C10H14O4,198.0892,14
CC=C1OC(=O)C(C)(C)C1=O,False,C8H10O3,154.063,11
C=CCC=C1OC(=O)[C@@](C)(CC=C)C1=O,False,C12H14O3,206.0943,15
C=CC[C@]1(C)C(=O)OC(=C)C1=O,False,C9H10O3,166.063,12
C=CC(C=C)[C@]1(C)C(=O)OC(=CC)C1=O,False,C12H14O3,206.0943,15
C=CCC1(CC=C)C(=O)OC(=CC)C1=O,False,C12H14O3,206.0943,15
C=CC[C@]1(CC)C(=O)OC(=CC)C1=O,False,C11H14O3,194.0943,14
C=CC[C@]1(C)C(=O)OC(=C(C)C=C)C1=O,False,C12H14O3,206.0943,15
C=CC(=C)C[C@]1(C)C(=O)OC(=CC)C1=O,False,C12H14O3,206.0943,15
C=CC=CC[C@]1(C)C(=O)OC(=CC)C1=O,False,C12H14O3,206.0943,15
CC=CC[C@]1(C)C(=O)OC(=CC)C1=O,False,C11H14O3,194.0943,14
C=CCC[C@@]1(C)C(=O)OC(=C)C1=O,False,C10H12O3,180.0786,13
C=CC[C@@]1(CC)C(=O)OC(=C)C1=O,False,C10H12O3,180.0786,13
C=C1OC(=O)[C@@](C)(CCCC)C1=O,False,C10H14O3,182.0943,13
C=CCC(C)[C@]1(C)C(=O)OC(=C)C1=O,False,C11H14O3,194.0943,14
C=CC(C)C[C@]1(C)C(=O)OC(=C)C1=O,False,C11H14O3,194.0943,14
C=C(C)CC[C@]1(C)C(=O)OC(=C)C1=O,False,C11H14O3,194.0943,14
C=CCC(C(=O)O)[C@]1(C)C(=O)OC(=C)C1=O,False,C11H12O5,224.0685,16
C=C(CC[C@]1(C)C(=O)OC(=C)C1=O)C(=O)O,False,C11H12O5,224.0685,16
C=CC(C[C@]1(C)C(=O)OC(=C)C1=O)C(=O)O,False,C11H12O5,224.0685,16
C=CCC(O)[C@]1(C)C(=O)OC(=C)C1=O,False,C10H12O4,196.0736,14
C=CC(O)C[C@]1(C)C(=O)OC(=C)C1=O,False,C10H12O4,196.0736,14
C=C(O)CC[C@]1(C)C(=O)OC(=C)C1=O,False,C10H12O4,196.0736,14
C=C1OC(=O)[C@@](C)(CCC2CO2)C1=O,False,C10H12O4,196.0736,14
C=C1OC(=O)[C@@](C)(CCCCO)C1=O,False,C10H14O4,198.0892,14
C=CCC[C@](C)(C(=O)O)C(=O)C(=C)O,False,C10H14O4,198.0892,14
C=CCC(O)[C@@]1(C)C(=O)C(=C)OC1O,False,C10H14O4,198.0892,14
C=CCC(O)[C@]1(C)C(=O)OC(=C)C1O,False,C10H14O4,198.0892,14
C=CC(O)C[C@@]1(C)C(=O)C(=C)OC1O,False,C10H14O4,198.0892,14
C=CC(O)C[C@]1(C)C(=O)OC(=C)C1O,False,C10H14O4,198.0892,14
C=C(O)CC[C@@]1(C)C(=O)C(=C)OC1O,False,C10H14O4,198.0892,14
C=C(O)CC[C@]1(C)C(=O)OC(=C)C1O,False,C10H14O4,198.0892,14
C=C1OC(=O)[C@@](C)(CC)C1=O,False,C8H10O3,154.063,11
C=CC=C1OC(=O)[C@@](C)(CCC=C)C1=O,False,C12H14O3,206.0943,15
C=CCC(C=C)[C@]1(C)C(=O)OC(=C)C1=O,False,C12H14O3,206.0943,15
C=CCC[C@]1(CC=C)C(=O)OC(=C)C1=O,False,C12H14O3,206.0943,15
C=CC(C=C)C[C@]1(C)C(=O)OC(=C)C1=O,False,C12H14O3,206.0943,15
C=CC(=C)CC[C@]1(C)C(=O)OC(=C)C1=O,False,C12H14O3,206.0943,15
C=CC=CCC[C@]1(C)C(=O)OC(=C)C1=O,False,C12H14O3,206.0943,15
C=CCCCC=C1OC(=O)CC1=O,False,C10H12O3,180.0786,13
C=CC(CC)[C@@H]1C(=O)OC(=C)C1=O,False,C10H12O3,180.0786,13
C=CC(C)[C@@H]1C(=O)OC(=CC)C1=O,False,C10H12O3,180.0786,13
C=CCC(CC)=C1OC(=O)CC1=O,False,C10H12O3,180.0786,13
C=CCC(C)C=C1OC(=O)CC1=O,False,C10H12O3,180.0786,13
C=CC[C@@H]1C(=O)OC(CCC)C1=O,False,C10H14O3,182.0943,13
C=CC[C@@H]1C(=O)OC(=CCCC)C1=O,False,C11H14O3,194.0943,14
C=CC(C)[C@@H]1C(=O)OC(=CCC)C1=O,False,C11H14O3,194.0943,14
C=C(C)C[C@@H]1C(=O)OC(=CCC)C1=O,False,C11H14O3,194.0943,14
C=CC[C@@H]1C(=O)OC(=C(C)CC)C1=O,False,C11H14O3,194.0943,14
C=CC[C@@H]1C(=O)OC(=CC(C)C)C1=O,False,C11H14O3,194.0943,14
C=C[C@@H]1C(=O)OC(=CCC)C1=O,False,C9H10O3,166.063,12
C=CC[C@@H]1C(=O)OC(=CCCC(=O)O)C1=O,False,C11H12O5,224.0685,16
C=CC[C@@H]1C(=O)OC(=C(CC)C(=O)O)C1=O,False,C11H12O5,224.0685,16
C=CC(C(=O)O)[C@@H]1C(=O)OC(=CCC)C1=O,False,C11H12O5,224.0685,16
C=C(C[C@@H]1C(=O)OC(=CCC)C1=O)C(=O)O,False,C11H12O5,224.0685,16
C=CC[C@@H]1C(=O)OC(=CC(C)C(=O)O)C1=O,False,C11H12O5,224.0685,16
C=CC[C@@H]1C(=O)OC(=CCCO)C1=O,False,C10H12O4,196.0736,14
C=CC(O)[C@@H]1C(=O)OC(=CCC)C1=O,False,C10H12O4,196.0736,14
C=C(O)C[C@@H]1C(=O)OC(=CCC)C1=O,False,C10H12O4,196.0736,14
C=CC[C@@H]1C(=O)OC(=C(O)CC)C1=O,False,C10H12O4,196.0736,14
C=CC[C@@H]1C(=O)OC(=CC(C)O)C1=O,False,C10H12O4,196.0736,14
CCC=C1OC(=O)[C@@H](CC2CO2)C1=O,False,C10H12O4,196.0736,14
C=CC[C@@H]1C(=O)OC2(OC2CC)C1=O,False,C10H12O4,196.0736,14
CCC=C1OC(=O)[C@@H](CCCO)C1=O,False,C10H14O4,198.0892,14
C=CC[C@@H]1C(=O)OC(O)(CCC)C1=O,False,C10H14O4,198.0892,14
C=CC[C@H](C(=O)O)C(=O)C(O)=CCC,False,C10H14O4,198.0892,14
C=CC[C@H]1C(=O)C(=CCCO)OC1O,False,C10H14O4,198.0892,14
C=CC[C@@H]1C(=O)OC(=CCCO)C1O,False,C10H14O4,198.0892,14
C=CC(O)[C@H]1C(=O)C(=CCC)OC1O,False,C10H14O4,198.0892,14
C=CC(O)[C@@H]1C(=O)OC(=CCC)C1O,False,C10H14O4,198.0892,14
C=C(O)C[C@H]1C(=O)C(=CCC)OC1O,False,C10H14O4,198.0892,14
C=C(O)C[C@@H]1C(=O)OC(=CCC)C1O,False,C10H14O4,198.0892,14
C=CC[C@H]1C(=O)C(=C(O)CC)OC1O,False,C10H14O4,198.0892,14
C=CC[C@@H]1C(=O)OC(=C(O)CC)C1O,False,C10H14O4,198.0892,14
C=CC[C@H]1C(=O)C(=CC(C)O)OC1O,False,C10H14O4,198.0892,14
C=CC[C@@H]1C(=O)OC(=CC(C)O)C1O,False,C10H14O4,198.0892,14
C=CC[C@@H]1C(=O)OC(=C)C1=O,False,C8H8O3,152.0473,11
C=CC[C@@H]1C(=O)OC(=CCCCC)C1=O,False,C12H16O3,208.1099,15
C=CC[C@@H]1C(=O)OC(=CC)C1=O,False,C9H10O3,166.063,12
C=CC(C=C)[C@@H]1C(=O)OC(=CCC)C1=O,False,C12H14O3,206.0943,15
C=CC(CC)[C@@H]1C(=O)OC(=CCC)C1=O,False,C12H16O3,208.1099,15
C=CC(=C)C[C@@H]1C(=O)OC(=CCC)C1=O,False,C12H14O3,206.0943,15
C=C(CC)C[C@@H]1C(=O)OC(=CCC)C1=O,False,C12H16O3,208.1099,15
C=CC[C@@]1(C=C)C(=O)OC(=CCC)C1=O,False,C12H14O3,206.0943,15
C=CC[C@@]1(CC)C(=O)OC(=CCC)C1=O,False,C12H16O3,208.1099,15
C=CC[C@@]1(C)C(=O)OC(=CCC)C1=O,False,C11H14O3,194.0943,14
C=CC[C@@H]1C(=O)OC(=C(CC)CC)C1=O,False,C12H16O3,208.1099,15
C=CC[C@@H]1C(=O)OC(=CC(C)CC)C1=O,False,C12H16O3,208.1099,15
C=CC=CC[C@@H]1C(=O)OC(=CCC)C1=O,False,C12H14O3,206.0943,15
CCC=CC[C@@H]1C(=O)OC(=CCC)C1=O,False,C12H16O3,208.1099,15
CC=CC[C@@H]1C(=O)OC(=CCC)C1=O,False,C11H14O3,194.0943,14
C=CCC(C)[C@@H]1C(=O)OC(=C)C1=O,False,C10H12O3,180.0786,13
C=CCCC(C)=C1OC(=O)CC1=O,False,C10H12O3,180.0786,13
CC=C1OC(=O)[C@@H](CCCC)C1=O,False,C10H14O3,182.0943,13
C=CCC[C@@H]1C(=O)OC(=CCC)C1=O,False,C11H14O3,194.0943,14
C=CCC(C)[C@@H]1C(=O)OC(=CC)C1=O,False,C11H14O3,194.0943,14
C=CC(C)C[C@@H]1C(=O)OC(=CC)C1=O,False,C11H14O3,194.0943,14
C=CCC[C@@H]1C(=O)OC(=C(C)C)C1=O,False,C11H14O3,194.0943,14
C=C(C)CC[C@@H]1C(=O)OC(=CC)C1=O,False,C11H14O3,194.0943,14
C=CCC(C(=O)O)[C@@H]1C(=O)OC(=CC)C1=O,False,C11H12O5,224.0685,16
C=C(CC[C@@H]1C(=O)OC(=CC)C1=O)C(=O)O,False,C11H12O5,224.0685,16
C=CCC[C@@H]1C(=O)OC(=CCC(=O)O)C1=O,False,C11H12O5,224.0685,16
C=CC(C[C@@H]1C(=O)OC(=CC)C1=O)C(=O)O,False,C11H12O5,224.0685,16
C=CCC[C@@H]1C(=O)OC(=C(C)C(=O)O)C1=O,False,C11H12O5,224.0685,16
C=CCC[C@@H]1C(=O)OC(=CCO)C1=O,False,C10H12O4,196.0736,14
C=CCC(O)[C@@H]1C(=O)OC(=CC)C1=O,False,C10H12O4,196.0736,14
C=CC(O)C[C@@H]1C(=O)OC(=CC)C1=O,False,C10H12O4,196.0736,14
C=CCC[C@@H]1C(=O)OC(=C(C)O)C1=O,False,C10H12O4,196.0736,14
C=C(O)CC[C@@H]1C(=O)OC(=CC)C1=O,False,C10H12O4,196.0736,14
C=CCC[C@@H]1C(=O)OC2(OC2C)C1=O,False,C10H12O4,196.0736,14
CC=C1OC(=O)[C@@H](CCC2CO2)C1=O,False,C10H12O4,196.0736,14
C=CCC[C@@H]1C(=O)OC(O)(CC)C1=O,False,C10H14O4,198.0892,14
CC=C1OC(=O)[C@@H](CCCCO)C1=O,False,C10H14O4,198.0892,14
C=CCC[C@H](C(=O)O)C(=O)C(O)=CC,False,C10H14O4,198.0892,14
C=CCC[C@H]1C(=O)C(=CCO)OC1O,False,C10H14O4,198.0892,14
C=CCC[C@@H]1C(=O)OC(=CCO)C1O,False,C10H14O4,198.0892,14
C=CCC(O)[C@H]1C(=O)C(=CC)OC1O,False,C10H14O4,198.0892,14
C=CCC(O)[C@@H]1C(=O)OC(=CC)C1O,False,C10H14O4,198.0892,14
C=CC(O)C[C@H]1C(=O)C(=CC)OC1O,False,C10H14O4,198.0892,14
C=CC(O)C[C@@H]1C(=O)OC(=CC)C1O,False,C10H14O4,198.0892,14
C=CCC[C@H]1C(=O)C(=C(C)O)OC1O,False,C10H14O4,198.0892,14
C=CCC[C@@H]1C(=O)OC(=C(C)O)C1O,False,C10H14O4,198.0892,14
C=C(O)CC[C@H]1C(=O)C(=CC)OC1O,False,C10H14O4,198.0892,14
C=C(O)CC[C@@H]1C(=O)OC(=CC)C1O,False,C10H14O4,198.0892,14
CC=C1OC(=O)[C@@H](CC)C1=O,False,C8H10O3,154.063,11
C=CCC=C1OC(=O)[C@@H](CCC=C)C1=O,False,C12H14O3,206.0943,15
C=CCC[C@@H]1C(=O)OC(=C)C1=O,False,C9H10O3,166.063,12
C=CCC(C=C)[C@@H]1C(=O)OC(=CC)C1=O,False,C12H14O3,206.0943,15
C=CC(C=C)C[C@@H]1C(=O)OC(=CC)C1=O,False,C12H14O3,206.0943,15
C=CCC[C@@]1(C=C)C(=O)OC(=CC)C1=O,False,C12H14O3,206.0943,15
C=CCC[C@@]1(C)C(=O)OC(=CC)C1=O,False,C11H14O3,194.0943,14
C=CCC[C@@H]1C(=O)OC(=C(C)C=C)C1=O,False,C12H14O3,206.0943,15
C=CC(=C)CC[C@@H]1C(=O)OC(=CC)C1=O,False,C12H14O3,206.0943,15
C=CC=CCC[C@@H]1C(=O)OC(=CC)C1=O,False,C12H14O3,206.0943,15
CC=CCC[C@@H]1C(=O)OC(=CC)C1=O,False,C11H14O3,194.0943,14
C=C1OC(=O)[C@@H](CCCCC)C1=O,False,C10H14O3,182.0943,13
C=CCCC(C)[C@@H]1C(=O)OC(=C)C1=O,False,C11H14O3,194.0943,14
C=CCC(C)C[C@@H]1C(=O)OC(=C)C1=O,False,C11H14O3,194.0943,14
C=CC(C)CC[C@@H]1C(=O)OC(=C)C1=O,False,C11H14O3,194.0943,14
C=C(C)CCC[C@@H]1C(=O)OC(=C)C1=O,False,C11H14O3,194.0943,14
C=CCCC(C(=O)O)[C@@H]1C(=O)OC(=C)C1=O,False,C11H12O5,224.0685,16
C=CCC(C[C@@H]1C(=O)OC(=C)C1=O)C(=O)O,False,C11H12O5,224.0685,16
C=CC(CC[C@@H]1C(=O)OC(=C)C1=O)C(=O)O,False,C11H12O5,224.0685,16
C=C(CCC[C@@H]1C(=O)OC(=C)C1=O)C(=O)O,False,C11H12O5,224.0685,16
C=CCCC(O)[C@@H]1C(=O)OC(=C)C1=O,False,C10H12O4,196.0736,14
C=CCC(O)C[C@@H]1C(=O)OC(=C)C1=O,False,C10H12O4,196.0736,14
C=CC(O)CC[C@@H]1C(=O)OC(=C)C1=O,False,C10H12O4,196.0736,14
C=C(O)CCC[C@@H]1C(=O)OC(=C)C1=O,False,C10H12O4,196.0736,14
C=C1OC(=O)[C@@H](CCCC2CO2)C1=O,False,C10H12O4,196.0736,14
C=C1OC(=O)[C@@H](CCCCCO)C1=O,False,C10H14O4,198.0892,14
C=CCCC[C@H](C(=O)O)C(=O)C(=C)O,False,C10H14O4,198.0892,14
C=CCCC(O)[C@H]1C(=O)C(=C)OC1O,False,C10H14O4,198.0892,14
C=CCCC(O)[C@@H]1C(=O)OC(=C)C1O,False,C10H14O4,198.0892,14
C=CCC(O)C[C@H]1C(=O)C(=C)OC1O,False,C10H14O4,198.0892,14
C=CCC(O)C[C@@H]1C(=O)OC(=C)C1O,False,C10H14O4,198.0892,14
C=CC(O)CC[C@H]1C(=O)C(=C)OC1O,False,C10H14O4,198.0892,14
C=CC(O)CC[C@@H]1C(=O)OC(=C)C1O,False,C10H14O4,198.0892,14
C=C(O)CCC[C@H]1C(=O)C(=C)OC1O,False,C10H14O4,198.0892,14
C=C(O)CCC[C@@H]1C(=O)OC(=C)C1O,False,C10H14O4,198.0892,14
C=C1OC(=O)[C@@H](CCC)C1=O,False,C8H10O3,154.063,11
C=CC=C1OC(=O)[C@@H](CCCC=C)C1=O,False,C12H14O3,206.0943,15
C=CCCC(C=C)[C@@H]1C(=O)OC(=C)C1=O,False,C12H14O3,206.0943,15
C=CCC(C=C)C[C@@H]1C(=O)OC(=C)C1=O,False,C12H14O3,206.0943,15
C=CCCC[C@@]1(C=C)C(=O)OC(=C)C1=O,False,C12H14O3,206.0943,15
C=CC(C=C)CC[C@@H]1C(=O)OC(=C)C1=O,False,C12H14O3,206.0943,15
C=CC(=C)CCC[C@@H]1C(=O)OC(=C)C1=O,False,C12H14O3,206.0943,15
