SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
Nc1cccc(C=C2OC(=O)C(O)=C2C(=O)O)c1,False,C12H9NO5,247.0481,18
Nc1cc2cc(c1)C(=O)OC1=CC(=C2)OC1=O,False,C12H7NO4,229.0375,17
O=C1OC(=Cc2cc3cc(c2)C(O)=N3)C=C1O,False,C12H7NO4,229.0375,17
Nc1cc(C=C2C=C(O)C(=O)O2)cc2c1OC2O,False,C12H9NO5,247.0481,18
Nc1cc2cc3cc(oc1c(C(O)O)c2)C(=O)O3,False,C12H9NO5,247.0481,18
Nc1cc(C=C2C=C(O)C(=O)O2)c2c(c1)C(O)O2,False,C12H9NO5,247.0481,18
Nc1cc2c(c(C(O)O)c1)OC1=CC(=C2)OC1=O,False,C12H9NO5,247.0481,18
Nc1cc2cc(C=C3C=C(O)C(=O)O3)c1OC2O,False,C12H9NO5,247.0481,18
Nc1cc(C(O)O)cc2c1OC1=CC(=C2)OC1=O,False,C12H9NO5,247.0481,18
Nc1cc2cc(c1)C(O)OC2=C1C=C(O)C(=O)O1,False,C12H9NO5,247.0481,18
Nc1cc(-c2oc3cc2OC3=O)cc(C(O)O)c1,False,C12H9NO5,247.0481,18
Nc1cc2cc(c1)C(O)OC1=C(O)C(=O)OC1=C2,False,C12H9NO5,247.0481,18
Nc1cc(C=C2OC(=O)C3=C2O3)cc(C(O)O)c1,False,C12H9NO5,247.0481,18
Nc1cc(C=C2C=C(O)C(=O)O2)cc(C(O)O)c1,False,C12H11NO5,249.0637,18
Nc1cc(C=O)cc(C=C2C=C(O)C(=O)O2)c1,False,C12H9NO4,231.0532,17
NC1C=C(C(=O)O)C=C(C=C2C=C(O)C(=O)O2)C1,False,C12H11NO5,249.0637,18
NC1=CC(C(=O)O)=CC(C=C2C=C(O)C(=O)O2)C1,False,C12H11NO5,249.0637,18
Nc1cc(C=C2C=C(O)C(=O)O2)cc(CO)c1,False,C12H11NO4,233.0688,17
NC(=O)c1cc(N)cc(C=C2C=C(O)C(=O)O2)c1,False,C12H10N2O4,246.0641,18
N#Cc1cc(N)cc(C=C2C=C(O)C(=O)O2)c1,False,C12H8N2O3,228.0535,17
Nc1cc(C=C2C=C(O)C(=O)O2)cc(C(N)O)c1,False,C12H12N2O4,248.0797,18
