SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
CCC=C1OC(=O)C=C1CCC,False,C10H14O2,166.0994,12
CCC1=CC(=O)OC1=C(CC)C(=O)O,False,C10H12O4,196.0736,14
CCC1=CC(=O)OC1=CCCC(=O)O,False,C10H12O4,196.0736,14
CCC=C1OC(=O)C=C1C(C)C(=O)O,False,C10H12O4,196.0736,14
CCC1=CC(=O)OC1=CC(C)C(=O)O,False,C10H12O4,196.0736,14
CCC=C1OC(=O)C=C1CCC(=O)O,False,C10H12O4,196.0736,14
CCC=C1OC(=O)C=C1C(C)O,False,C9H12O3,168.0786,12
CCC1=CC(=O)OC1=C(O)CC,False,C9H12O3,168.0786,12
CCC1=CC(=O)OC1=CC(C)O,False,C9H12O3,168.0786,12
CCC1=CC(=O)OC1=CCCO,False,C9H12O3,168.0786,12
CCC=C1OC(=O)C=C1CCO,False,C9H12O3,168.0786,12
CCC1=CC(=O)OC12OC2CC,False,C9H12O3,168.0786,12
CCCC1(O)OC(=O)C=C1CC,False,C9H14O3,170.0943,12
CCC=C1OC(O)C=C1C(C)O,False,C9H14O3,170.0943,12
CCC1=CC(O)OC1=C(O)CC,False,C9H14O3,170.0943,12
CCC1=CC(O)OC1=CC(C)O,False,C9H14O3,170.0943,12
CCC1=CC(O)OC1=CCCO,False,C9H14O3,170.0943,12
CCC=C1OC(O)C=C1CCO,False,C9H14O3,170.0943,12
CCCC(=O)C(=CC(=O)O)CC,False,C9H14O3,170.0943,12
CCC=C1OC(=O)C=C1C,False,C8H10O2,138.0681,10
CCC=C1OC(=O)C(C)=C1CC,False,C10H14O2,166.0994,12
C=C1OC(=O)C=C1CC,False,C7H8O2,124.0524,9
CC=C1OC(=O)C=C1CC,False,C8H10O2,138.0681,10
CCC=C1OC(=O)C=C1C(C)CC,False,C11H16O2,180.115,13
CCC=C1OC(=O)C=C1CCCC,False,C11H16O2,180.115,13
CCCC1OC(=O)C(C)=C1C,False,C9H14O2,154.0994,11
CCC(C(=O)O)=C1OC(=O)C(C)=C1C,False,C10H12O4,196.0736,14
CC1=C(C)C(=CCCC(=O)O)OC1=O,False,C10H12O4,196.0736,14
CC1=C(C)C(=CC(C)C(=O)O)OC1=O,False,C10H12O4,196.0736,14
CCC(O)=C1OC(=O)C(C)=C1C,False,C9H12O3,168.0786,12
CC1=C(C)C(=CC(C)O)OC1=O,False,C9H12O3,168.0786,12
CC1=C(C)C(=CCCO)OC1=O,False,C9H12O3,168.0786,12
CCC1OC12OC(=O)C(C)=C2C,False,C9H12O3,168.0786,12
CCCC1(O)OC(=O)C(C)=C1C,False,C9H14O3,170.0943,12
CCC(O)=C1OC(O)C(C)=C1C,False,C9H14O3,170.0943,12
CC1=C(C)C(O)OC1=CC(C)O,False,C9H14O3,170.0943,12
CC1=C(C)C(O)OC1=CCCO,False,C9H14O3,170.0943,12
CCCC(=O)C(C)=C(C)C(=O)O,False,C9H14O3,170.0943,12
C=C1OC(=O)C(C)=C1C,False,C7H8O2,124.0524,9
CCC=C1OC(=O)C(CCC)=C1C,False,C11H16O2,180.115,13
CCC=C1OC(=O)C(C)=C1CCC,False,C11H16O2,180.115,13
CCC(CC)=C1OC(=O)C(C)=C1C,False,C11H16O2,180.115,13
CCC(C)C=C1OC(=O)C(C)=C1C,False,C11H16O2,180.115,13
CCCCC=C1OC(=O)C(C)=C1C,False,C11H16O2,180.115,13
C=C1C=C(C(C)(C)C)C(=O)O1,False,C9H12O2,152.0837,11
CC=C1C=C(C(C)(C)C)C(=O)O1,False,C10H14O2,166.0994,12
CC=C1C=C(C(C)CC)C(=O)O1,False,C10H14O2,166.0994,12
CC=C1C=C(C(C)CC(=O)O)C(=O)O1,False,C10H12O4,196.0736,14
CC(C)C1=CC(=CCC(=O)O)OC1=O,False,C10H12O4,196.0736,14
CC=C1C=C(C(C)(C)C(=O)O)C(=O)O1,False,C10H12O4,196.0736,14
CC(C(=O)O)=C1C=C(C(C)C)C(=O)O1,False,C10H12O4,196.0736,14
CC(C)C1=CC(=CCO)OC1=O,False,C9H12O3,168.0786,12
CC=C1C=C(C(C)(C)O)C(=O)O1,False,C9H12O3,168.0786,12
CC=C1C=C(C(C)CO)C(=O)O1,False,C9H12O3,168.0786,12
CC(O)=C1C=C(C(C)C)C(=O)O1,False,C9H12O3,168.0786,12
CC(C)C1=CC2(OC1=O)OC2C,False,C9H12O3,168.0786,12
CCC1(O)C=C(C(C)C)C(=O)O1,False,C9H14O3,170.0943,12
CC(C)C1=CC(=CCO)OC1O,False,C9H14O3,170.0943,12
CC=C1C=C(C(C)(C)O)C(O)O1,False,C9H14O3,170.0943,12
CC=C1C=C(C(C)CO)C(O)O1,False,C9H14O3,170.0943,12
CC(O)=C1C=C(C(C)C)C(O)O1,False,C9H14O3,170.0943,12
CCC(=O)C=C(C(=O)O)C(C)C,False,C9H14O3,170.0943,12
C=C1C=C(C(C)C)C(=O)O1,False,C8H10O2,138.0681,10
C=C1C=C(C(C)(C)CC)C(=O)O1,False,C10H14O2,166.0994,12
C=C1C=C(C(C)C(C)C)C(=O)O1,False,C10H14O2,166.0994,12
C=C1C=C(C(CC)CC)C(=O)O1,False,C10H14O2,166.0994,12
C=C1C=C(C(C)CCC)C(=O)O1,False,C10H14O2,166.0994,12
C=C1C=C(C(C)(CC)C(=O)O)C(=O)O1,False,C10H12O4,196.0736,14
C=C1C=C(C(C)C(C)C(=O)O)C(=O)O1,False,C10H12O4,196.0736,14
C=C1C=C(C(CC)CC(=O)O)C(=O)O1,False,C10H12O4,196.0736,14
C=C1C=C(C(C)CCC(=O)O)C(=O)O1,False,C10H12O4,196.0736,14
C=C1C=C(C(C)(O)CC)C(=O)O1,False,C9H12O3,168.0786,12
C=C1C=C(C(C)C(C)O)C(=O)O1,False,C9H12O3,168.0786,12
C=C1C=C(C(CC)CO)C(=O)O1,False,C9H12O3,168.0786,12
C=C1C=C(C(C)CCO)C(=O)O1,False,C9H12O3,168.0786,12
C=C1C=C(C(C)(O)CC)C(O)O1,False,C9H14O3,170.0943,12
C=C1C=C(C(C)C(C)O)C(O)O1,False,C9H14O3,170.0943,12
C=C1C=C(C(CC)CO)C(O)O1,False,C9H14O3,170.0943,12
C=C1C=C(C(C)CCO)C(O)O1,False,C9H14O3,170.0943,12
CCC(C)C(=CC(C)=O)C(=O)O,False,C9H14O3,170.0943,12
C=C1C=C(CCC)C(=O)O1,False,C8H10O2,138.0681,10
C=C1C=C(C(C)(CC)CC)C(=O)O1,False,C11H16O2,180.115,13
C=C1C=C(C(C)C(C)CC)C(=O)O1,False,C11H16O2,180.115,13
C=C1C=C(C(CC)CCC)C(=O)O1,False,C11H16O2,180.115,13
C=C1OC(=O)C(C(C)CC)=C1CC,False,C11H16O2,180.115,13
C=C1OC(=O)C(C(C)CC)=C1C,False,C10H14O2,166.0994,12
C=C1C=C(C(C)CCCC)C(=O)O1,False,C11H16O2,180.115,13
CC=C1C=C(CC(C)C)C(=O)O1,False,C10H14O2,166.0994,12
CC=C1C=C(CCCC)C(=O)O1,False,C10H14O2,166.0994,12
CC=C1C=C(CCCC(=O)O)C(=O)O1,False,C10H12O4,196.0736,14
CC=C1C=C(C(CC)C(=O)O)C(=O)O1,False,C10H12O4,196.0736,14
CCCC1=CC(=CCC(=O)O)OC1=O,False,C10H12O4,196.0736,14
CC=C1C=C(CC(C)C(=O)O)C(=O)O1,False,C10H12O4,196.0736,14
CCCC1=CC(=C(C)C(=O)O)OC1=O,False,C10H12O4,196.0736,14
CCCC1=CC(=CCO)OC1=O,False,C9H12O3,168.0786,12
CC=C1C=C(CC(C)O)C(=O)O1,False,C9H12O3,168.0786,12
CC=C1C=C(CCCO)C(=O)O1,False,C9H12O3,168.0786,12
CC=C1C=C(C(O)CC)C(=O)O1,False,C9H12O3,168.0786,12
CCCC1=CC(=C(C)O)OC1=O,False,C9H12O3,168.0786,12
CCCC1=CC2(OC1=O)OC2C,False,C9H12O3,168.0786,12
CCCC1=CC(O)(CC)OC1=O,False,C9H14O3,170.0943,12
CCCC1=CC(=CCO)OC1O,False,C9H14O3,170.0943,12
CC=C1C=C(CC(C)O)C(O)O1,False,C9H14O3,170.0943,12
CC=C1C=C(CCCO)C(O)O1,False,C9H14O3,170.0943,12
CC=C1C=C(C(O)CC)C(O)O1,False,C9H14O3,170.0943,12
CCCC1=CC(=C(C)O)OC1O,False,C9H14O3,170.0943,12
CCCC(=CC(=O)CC)C(=O)O,False,C9H14O3,170.0943,12
CC=C1C=C(CC(C)CC)C(=O)O1,False,C11H16O2,180.115,13
CC=C1C=C(CCCCC)C(=O)O1,False,C11H16O2,180.115,13
CC=C1C=C(C(CC)CC)C(=O)O1,False,C11H16O2,180.115,13
CC=C1OC(=O)C(CCC)=C1CC,False,C11H16O2,180.115,13
C=C1C=C(CC(C)CC)C(=O)O1,False,C10H14O2,166.0994,12
C=C1C=C(CCC(C)C)C(=O)O1,False,C10H14O2,166.0994,12
C=C1C=C(CCCCC)C(=O)O1,False,C10H14O2,166.0994,12
C=C1C=C(CC(CC)C(=O)O)C(=O)O1,False,C10H12O4,196.0736,14
C=C1C=C(CCC(C)C(=O)O)C(=O)O1,False,C10H12O4,196.0736,14
C=C1C=C(C(CCC)C(=O)O)C(=O)O1,False,C10H12O4,196.0736,14
C=C1C=C(CCCCC(=O)O)C(=O)O1,False,C10H12O4,196.0736,14
C=C1C=C(CC(O)CC)C(=O)O1,False,C9H12O3,168.0786,12
C=C1C=C(CCC(C)O)C(=O)O1,False,C9H12O3,168.0786,12
C=C1C=C(C(O)CCC)C(=O)O1,False,C9H12O3,168.0786,12
C=C1C=C(CCCCO)C(=O)O1,False,C9H12O3,168.0786,12
C=C1C=C(CC(O)CC)C(O)O1,False,C9H14O3,170.0943,12
C=C1C=C(CCC(C)O)C(O)O1,False,C9H14O3,170.0943,12
C=C1C=C(C(O)CCC)C(O)O1,False,C9H14O3,170.0943,12
C=C1C=C(CCCCO)C(O)O1,False,C9H14O3,170.0943,12
CCCCC(=CC(C)=O)C(=O)O,False,C9H14O3,170.0943,12
C=C1C=C(CC(CC)CC)C(=O)O1,False,C11H16O2,180.115,13
C=C1C=C(CC(CC)CCC)C(=O)O1,False,C12H18O2,194.1307,14
C=C1C=C(CCC(C)CC)C(=O)O1,False,C11H16O2,180.115,13
C=C1C=C(CCC(C)CCC)C(=O)O1,False,C12H18O2,194.1307,14
C=C1C=C(C(CCC)CCC)C(=O)O1,False,C12H18O2,194.1307,14
C=C1OC(=O)C(CCCC)=C1CC,False,C11H16O2,180.115,13
C=C1OC(=O)C(CCCC)=C1C,False,C10H14O2,166.0994,12
C=C1OC(=O)C(CCCC)=C1CCC,False,C12H18O2,194.1307,14
C=C1C=C(CCCCCC)C(=O)O1,False,C11H16O2,180.115,13
C=C1C=C(CCCCCCC)C(=O)O1,False,C12H18O2,194.1307,14
CCC1=CC(C)(CC)OC1=O,False,C9H14O2,154.0994,11
CCCC1(CC)C=CC(=O)O1,False,C9H14O2,154.0994,11
CCCC1(C)C=C(C)C(=O)O1,False,C9H14O2,154.0994,11
CCC1=C(CC)C(C)OC1=O,False,C9H14O2,154.0994,11
CCCC1=C(CC)C(=O)OC1,False,C9H14O2,154.0994,11
CCC1=C(C)C(CC)OC1=O,False,C9H14O2,154.0994,11
CCC(C)C1=CC(C)OC1=O,False,C9H14O2,154.0994,11
CCCC(C)C1=CCOC1=O,False,C9H14O2,154.0994,11
CCC1C=C(C(C)C)C(=O)O1,False,C9H14O2,154.0994,11
CCCCC1=CC(C)OC1=O,False,C9H14O2,154.0994,11
CCCCCC1=CCOC1=O,False,C9H14O2,154.0994,11
CCCC1=CC(CC)OC1=O,False,C9H14O2,154.0994,11
CCC1=CC(C(C)CC)OC1=O,False,C10H16O2,168.115,12
CCC1=CC(CC(C)C)OC1=O,False,C10H16O2,168.115,12
CCCCC1C=C(CC)C(=O)O1,False,C10H16O2,168.115,12
CCCC1C=C(C(C)C)C(=O)O1,False,C10H16O2,168.115,12
CCCC1=CC(CCC)OC1=O,False,C10H16O2,168.115,12
CCC1=CC(C(CC)C(=O)O)OC1=O,False,C10H14O4,198.0892,14
CCC1=CC(CCCC(=O)O)OC1=O,False,C10H14O4,198.0892,14
CCC1=CC(CC(C)C(=O)O)OC1=O,False,C10H14O4,198.0892,14
CCCC1C=C(C(C)C(=O)O)C(=O)O1,False,C10H14O4,198.0892,14
CCCC1C=C(CCC(=O)O)C(=O)O1,False,C10H14O4,198.0892,14
CCC1=CC(C(O)CC)OC1=O,False,C9H14O3,170.0943,12
CCC1=CC(CC(C)O)OC1=O,False,C9H14O3,170.0943,12
CCC1=CC(CCCO)OC1=O,False,C9H14O3,170.0943,12
CCCC1C=C(C(C)O)C(=O)O1,False,C9H14O3,170.0943,12
CCCC1C=C(CCO)C(=O)O1,False,C9H14O3,170.0943,12
CCC1=CC(C(O)CC)OC1O,False,C9H16O3,172.1099,12
CCC1=CC(CC(C)O)OC1O,False,C9H16O3,172.1099,12
CCC1=CC(CCCO)OC1O,False,C9H16O3,172.1099,12
CCCC1C=C(C(C)O)C(O)O1,False,C9H16O3,172.1099,12
CCCC1C=C(CCO)C(O)O1,False,C9H16O3,172.1099,12
CCC1=CC(C)OC1=O,False,C7H10O2,126.0681,9
CCC1=CC(C(CC)CC)OC1=O,False,C11H18O2,182.1307,13
CCC1=CC(CC)OC1=O,False,C8H12O2,140.0837,10
CCCC1C=C(C)C(=O)O1,False,C8H12O2,140.0837,10
CCCC1(CC)C=C(CC)C(=O)O1,False,C11H18O2,182.1307,13
CCCC1(C)C=C(CC)C(=O)O1,False,C10H16O2,168.115,12
CCC1=CC(CC(C)CC)OC1=O,False,C11H18O2,182.1307,13
CCCCCC1C=C(CC)C(=O)O1,False,C11H18O2,182.1307,13
CCCC1OC(=O)C(CC)=C1CC,False,C11H18O2,182.1307,13
CCCC1OC(=O)C(CC)=C1C,False,C10H16O2,168.115,12
CCCC1C=C(C(C)CC)C(=O)O1,False,C11H18O2,182.1307,13
CCCCC1=CC(CCC)OC1=O,False,C11H18O2,182.1307,13
CCC1=CC(=CCC(C)C)OC1=O,False,C11H16O2,180.115,13
CCCC(C)=C1C=C(CC)C(=O)O1,False,C11H16O2,180.115,13
CCCC=C1C=C(C(C)C)C(=O)O1,False,C11H16O2,180.115,13
CCC1=CC(=CCC(C)C(=O)O)OC1=O,False,C11H14O4,210.0892,15
CCC1=CC(=CCCCC(=O)O)OC1=O,False,C11H14O4,210.0892,15
CCC1=CC(=CC(CC)C(=O)O)OC1=O,False,C11H14O4,210.0892,15
CCCC(C(=O)O)=C1C=C(CC)C(=O)O1,False,C11H14O4,210.0892,15
CCCC=C1C=C(C(C)C(=O)O)C(=O)O1,False,C11H14O4,210.0892,15
CCCC=C1C=C(CCC(=O)O)C(=O)O1,False,C11H14O4,210.0892,15
CCC1=CC(=CCC(C)O)OC1=O,False,C10H14O3,182.0943,13
CCC1=CC(=CCCCO)OC1=O,False,C10H14O3,182.0943,13
CCC1=CC(=CC(O)CC)OC1=O,False,C10H14O3,182.0943,13
CCCC(O)=C1C=C(CC)C(=O)O1,False,C10H14O3,182.0943,13
CCCC=C1C=C(C(C)O)C(=O)O1,False,C10H14O3,182.0943,13
CCCC=C1C=C(CCO)C(=O)O1,False,C10H14O3,182.0943,13
CCCC1OC12C=C(CC)C(=O)O2,False,C10H14O3,182.0943,13
CCCCC1(O)C=C(CC)C(=O)O1,False,C10H16O3,184.1099,13
CCC1=CC(=CCC(C)O)OC1O,False,C10H16O3,184.1099,13
CCC1=CC(=CCCCO)OC1O,False,C10H16O3,184.1099,13
CCC1=CC(=CC(O)CC)OC1O,False,C10H16O3,184.1099,13
CCCC(O)=C1C=C(CC)C(O)O1,False,C10H16O3,184.1099,13
CCCC=C1C=C(C(C)O)C(O)O1,False,C10H16O3,184.1099,13
CCCC=C1C=C(CCO)C(O)O1,False,C10H16O3,184.1099,13
CCCCC(=O)C=C(CC)C(=O)O,False,C10H16O3,184.1099,13
CCC1=CC(=CCC(C)CC)OC1=O,False,C12H18O2,194.1307,14
CCCCCC=C1C=C(CC)C(=O)O1,False,C12H18O2,194.1307,14
CCC1=CC(=CC(CC)CC)OC1=O,False,C12H18O2,194.1307,14
CCCC(CC)=C1C=C(CC)C(=O)O1,False,C12H18O2,194.1307,14
CCCC=C1OC(=O)C(CC)=C1C,False,C11H16O2,180.115,13
CCCC=C1OC(=O)C(CC)=C1CC,False,C12H18O2,194.1307,14
CCCC=C1C=C(C(C)CC)C(=O)O1,False,C12H18O2,194.1307,14
CCC1=CC(=CC(C)(C)C)OC1=O,False,C11H16O2,180.115,13
CCC1=CC(=C(C)C(C)C)OC1=O,False,C11H16O2,180.115,13
CC(C)C=C1C=C(C(C)C)C(=O)O1,False,C11H16O2,180.115,13
CCCC1=CC(=CC(C)C)OC1=O,False,C11H16O2,180.115,13
CCC1=CC(=CC(C)CC(=O)O)OC1=O,False,C11H14O4,210.0892,15
CCC1=CC(=C(C(=O)O)C(C)C)OC1=O,False,C11H14O4,210.0892,15
CCC1=CC(=CC(C)(C)C(=O)O)OC1=O,False,C11H14O4,210.0892,15
CC(C)C=C1C=C(C(C)C(=O)O)C(=O)O1,False,C11H14O4,210.0892,15
CC(C)C=C1C=C(CCC(=O)O)C(=O)O1,False,C11H14O4,210.0892,15
CCC1=CC(=CC(C)(C)O)OC1=O,False,C10H14O3,182.0943,13
CCC1=CC(=CC(C)CO)OC1=O,False,C10H14O3,182.0943,13
CCC1=CC(=C(O)C(C)C)OC1=O,False,C10H14O3,182.0943,13
CC(C)C=C1C=C(C(C)O)C(=O)O1,False,C10H14O3,182.0943,13
CC(C)C=C1C=C(CCO)C(=O)O1,False,C10H14O3,182.0943,13
CCC1=CC2(OC1=O)OC2C(C)C,False,C10H14O3,182.0943,13
CCC1=CC(O)(CC(C)C)OC1=O,False,C10H16O3,184.1099,13
CCC1=CC(=CC(C)(C)O)OC1O,False,C10H16O3,184.1099,13
CCC1=CC(=CC(C)CO)OC1O,False,C10H16O3,184.1099,13
CCC1=CC(=C(O)C(C)C)OC1O,False,C10H16O3,184.1099,13
CC(C)C=C1C=C(C(C)O)C(O)O1,False,C10H16O3,184.1099,13
CC(C)C=C1C=C(CCO)C(O)O1,False,C10H16O3,184.1099,13
CCC(=CC(=O)CC(C)C)C(=O)O,False,C10H16O3,184.1099,13
CCC1=C(C)C(=CC(C)C)OC1=O,False,C11H16O2,180.115,13
CCC(C)=C1C=C(C(C)C)C(=O)O1,False,C11H16O2,180.115,13
CCC1=CC(=C(CC)CC(=O)O)OC1=O,False,C11H14O4,210.0892,15
CCC1=CC(=C(C)C(C)C(=O)O)OC1=O,False,C11H14O4,210.0892,15
CCC1=CC(=C(C)CCC(=O)O)OC1=O,False,C11H14O4,210.0892,15
CCC(C)=C1C=C(C(C)C(=O)O)C(=O)O1,False,C11H14O4,210.0892,15
CCC(C)=C1C=C(CCC(=O)O)C(=O)O1,False,C11H14O4,210.0892,15
CCC1=CC(=C(CC)CO)OC1=O,False,C10H14O3,182.0943,13
CCC1=CC(=C(C)C(C)O)OC1=O,False,C10H14O3,182.0943,13
CCC1=CC(=C(C)CCO)OC1=O,False,C10H14O3,182.0943,13
CCC(C)=C1C=C(C(C)O)C(=O)O1,False,C10H14O3,182.0943,13
CCC(C)=C1C=C(CCO)C(=O)O1,False,C10H14O3,182.0943,13
CCC1=CC2(OC1=O)OC2(C)CC,False,C10H14O3,182.0943,13
CCC1=CC(O)(C(C)CC)OC1=O,False,C10H16O3,184.1099,13
CCC1=CC(=C(CC)CO)OC1O,False,C10H16O3,184.1099,13
CCC1=CC(=C(C)C(C)O)OC1O,False,C10H16O3,184.1099,13
CCC1=CC(=C(C)CCO)OC1O,False,C10H16O3,184.1099,13
CCC(C)=C1C=C(C(C)O)C(O)O1,False,C10H16O3,184.1099,13
CCC(C)=C1C=C(CCO)C(O)O1,False,C10H16O3,184.1099,13
CCC(=CC(=O)C(C)CC)C(=O)O,False,C10H16O3,184.1099,13
CCC1=CC(=C(C)C(C)CC)OC1=O,False,C12H18O2,194.1307,14
CCCCC(C)=C1C=C(CC)C(=O)O1,False,C12H18O2,194.1307,14
CCC(C)=C1OC(=O)C(CC)=C1C,False,C11H16O2,180.115,13
CCC(C)=C1OC(=O)C(CC)=C1CC,False,C12H18O2,194.1307,14
CCC(C)=C1C=C(C(C)CC)C(=O)O1,False,C12H18O2,194.1307,14
CCCCC1=CC(=C(C)CC)OC1=O,False,C12H18O2,194.1307,14
CCC=C1C=C(C(C)(C)C)C(=O)O1,False,C11H16O2,180.115,13
CCC=C1C=C(C(C)CC(=O)O)C(=O)O1,False,C11H14O4,210.0892,15
CCC(C(=O)O)=C1C=C(C(C)C)C(=O)O1,False,C11H14O4,210.0892,15
CC(C)C1=CC(=CCCC(=O)O)OC1=O,False,C11H14O4,210.0892,15
CCC=C1C=C(C(C)(C)C(=O)O)C(=O)O1,False,C11H14O4,210.0892,15
CC(C)C1=CC(=CC(C)C(=O)O)OC1=O,False,C11H14O4,210.0892,15
CCC=C1C=C(C(C)(C)O)C(=O)O1,False,C10H14O3,182.0943,13
CCC=C1C=C(C(C)CO)C(=O)O1,False,C10H14O3,182.0943,13
CCC(O)=C1C=C(C(C)C)C(=O)O1,False,C10H14O3,182.0943,13
CC(O)C=C1C=C(C(C)C)C(=O)O1,False,C10H14O3,182.0943,13
CC(C)C1=CC(=CCCO)OC1=O,False,C10H14O3,182.0943,13
CCC1OC12C=C(C(C)C)C(=O)O2,False,C10H14O3,182.0943,13
CCCC1(O)C=C(C(C)C)C(=O)O1,False,C10H16O3,184.1099,13
CCC=C1C=C(C(C)(C)O)C(O)O1,False,C10H16O3,184.1099,13
CCC=C1C=C(C(C)CO)C(O)O1,False,C10H16O3,184.1099,13
CCC(O)=C1C=C(C(C)C)C(O)O1,False,C10H16O3,184.1099,13
CC(O)C=C1C=C(C(C)C)C(O)O1,False,C10H16O3,184.1099,13
CC(C)C1=CC(=CCCO)OC1O,False,C10H16O3,184.1099,13
CCCC(=O)C=C(C(=O)O)C(C)C,False,C10H16O3,184.1099,13
CCC=C1C=C(C(C)(C)CC)C(=O)O1,False,C12H18O2,194.1307,14
CCC=C1C=C(C(C)CCC)C(=O)O1,False,C12H18O2,194.1307,14
CCC=C1OC(=O)C(C(C)C)=C1C,False,C11H16O2,180.115,13
CCC=C1OC(=O)C(C(C)C)=C1CC,False,C12H18O2,194.1307,14
CCC(CC)=C1C=C(C(C)C)C(=O)O1,False,C12H18O2,194.1307,14
CCC(C)C=C1C=C(C(C)C)C(=O)O1,False,C12H18O2,194.1307,14
CCCCC=C1C=C(C(C)C)C(=O)O1,False,C12H18O2,194.1307,14
CCC=C1C=C(CC(C)C)C(=O)O1,False,C11H16O2,180.115,13
CCC=C1C=C(CCCC(=O)O)C(=O)O1,False,C11H14O4,210.0892,15
CCC=C1C=C(C(CC)C(=O)O)C(=O)O1,False,C11H14O4,210.0892,15
CCCC1=CC(=C(CC)C(=O)O)OC1=O,False,C11H14O4,210.0892,15
CCCC1=CC(=CCCC(=O)O)OC1=O,False,C11H14O4,210.0892,15
CCC=C1C=C(CC(C)C(=O)O)C(=O)O1,False,C11H14O4,210.0892,15
CCCC1=CC(=CC(C)C(=O)O)OC1=O,False,C11H14O4,210.0892,15
CCC=C1C=C(CC(C)O)C(=O)O1,False,C10H14O3,182.0943,13
CCC=C1C=C(CCCO)C(=O)O1,False,C10H14O3,182.0943,13
CCC=C1C=C(C(O)CC)C(=O)O1,False,C10H14O3,182.0943,13
CCCC1=CC(=C(O)CC)OC1=O,False,C10H14O3,182.0943,13
CCCC1=CC(=CC(C)O)OC1=O,False,C10H14O3,182.0943,13
CCCC1=CC(=CCCO)OC1=O,False,C10H14O3,182.0943,13
CCCC1=CC2(OC1=O)OC2CC,False,C10H14O3,182.0943,13
CCCC1=CC(O)(CCC)OC1=O,False,C10H16O3,184.1099,13
CCC=C1C=C(CC(C)O)C(O)O1,False,C10H16O3,184.1099,13
CCC=C1C=C(CCCO)C(O)O1,False,C10H16O3,184.1099,13
CCC=C1C=C(C(O)CC)C(O)O1,False,C10H16O3,184.1099,13
CCCC1=CC(=C(O)CC)OC1O,False,C10H16O3,184.1099,13
CCCC1=CC(=CC(C)O)OC1O,False,C10H16O3,184.1099,13
CCCC1=CC(=CCCO)OC1O,False,C10H16O3,184.1099,13
CCCC(=O)C=C(CCC)C(=O)O,False,C10H16O3,184.1099,13
CCC=C1C=C(CC(C)CC)C(=O)O1,False,C12H18O2,194.1307,14
CCC=C1C=C(CCCCC)C(=O)O1,False,C12H18O2,194.1307,14
CCC=C1C=C(C(CC)CC)C(=O)O1,False,C12H18O2,194.1307,14
CCC=C1OC(=O)C(CCC)=C1CC,False,C12H18O2,194.1307,14
CCCC1=CC(=C(CC)CC)OC1=O,False,C12H18O2,194.1307,14
CCCC1=CC(=CC(C)CC)OC1=O,False,C12H18O2,194.1307,14
CC=C1OC(=O)C(CC)=C1CC(=O)O,False,C10H12O4,196.0736,14
CCC=C1OC(=O)C(CC)=C1C(=O)O,False,C10H12O4,196.0736,14
CCC1=CC(=CCC2OC2O)OC1=O,False,C10H12O4,196.0736,14
CCC1=CC(=CC2CC(O)O2)OC1=O,False,C10H12O4,196.0736,14
CCC1=CC(=C2CCC(O)O2)OC1=O,False,C10H12O4,196.0736,14
CCC1=C2OC(O)CCC=C2OC1=O,False,C10H12O4,196.0736,14
CC1OC(O)CCC=C2C=C1C(=O)O2,False,C10H12O4,196.0736,14
O=C1OC2=CCCC(O)OCCC1=C2,False,C10H12O4,196.0736,14
CCC1=CC(=CC2CC2=O)OC1=O,False,C10H10O3,178.063,13
CCC1=CC(=C2CCC2=O)OC1=O,False,C10H10O3,178.063,13
CC1C(=O)CCC=C2C=C1C(=O)O2,False,C10H10O3,178.063,13
O=C1CCC=C2C=C(CC1)C(=O)O2,False,C10H10O3,178.063,13
CCCC=C1C=C(CC(=O)O)C(=O)O1,False,C10H12O4,196.0736,14
CCC1=CC(=CC=CC(=O)O)OC1=O,False,C10H10O4,194.0579,14
CCC1=CC(=CCCC(O)O)OC1=O,False,C10H14O4,198.0892,14
CCC1=CC(=CCCC=O)OC1=O,False,C10H12O3,180.0786,13
CCC1=CC(=CCCC(=O)OC)OC1=O,False,C11H14O4,210.0892,15
CCC1=CC(=CCCC(=O)OC(C)=O)OC1=O,False,C12H14O5,238.0841,17
CCC1=CC(=CCCC(O)(O)C#N)OC1=O,False,C11H13NO4,223.0845,16
CCC1=CC(=CCCC(=O)Cl)OC1=O,False,C10H11ClO3,214.0397,14
CCC1=CC(=CCCC(N)=O)OC1=O,False,C10H13NO3,195.0895,14
CCC1=CC(=CCCC#N)OC1=O,False,C10H11NO2,177.079,13
CCC1=CC(=CCCC(N)O)OC1=O,False,C10H15NO3,197.1052,14
CCC1=CC(=CCC=O)OC1=O,False,C9H10O3,166.063,12
CCC1=CC(=CCC(O)C(=O)O)OC1=O,False,C10H12O5,212.0685,15
CCC1=CC(=CC(O)CC(=O)O)OC1=O,False,C10H12O5,212.0685,15
CCC1=CC(=C(O)CCC(=O)O)OC1=O,False,C10H12O5,212.0685,15
CC(O)C1=CC(=CCCC(=O)O)OC1=O,False,C10H12O5,212.0685,15
O=C(O)CCC=C1C=C(CCO)C(=O)O1,False,C10H12O5,212.0685,15
CCC1=CC2(OC1=O)OC2CCC(=O)O,False,C10H12O5,212.0685,15
CCC1=CC(=CCCOC(=O)O)OC1=O,False,C10H12O5,212.0685,15
CCC1=CC(O)(CCCC(=O)O)OC1=O,False,C10H14O5,214.0841,15
CCC1=CC(=CCC(O)C(O)O)OC1=O,False,C10H14O5,214.0841,15
