SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
CCC(O)(CC(=O)CC1=CCCC1=O)C(=O)O,False,C12H16O5,240.0998,17
CCC(C(=O)O)C(O)C(=O)CC1=CCCC1=O,False,C12H16O5,240.0998,17
CCC(=CC(=O)C(O)C1=CCCC1=O)C(O)O,False,C12H16O5,240.0998,17
CCC(=CC(O)C(O)C1=CCCC1=O)C(=O)O,False,C12H16O5,240.0998,17
CCC(=CC(=O)C(O)C1=CCCC1O)C(=O)O,False,C12H16O5,240.0998,17
CCC(=C(O)C(=O)CC1=CCCC1=O)C(O)O,False,C12H16O5,240.0998,17
CCC(C(=O)O)=C(O)C(O)CC1=CCCC1=O,False,C12H16O5,240.0998,17
CCC(C(=O)O)=C(O)C(=O)CC1=CCCC1O,False,C12H16O5,240.0998,17
O=C(C=C(CCO)C(O)O)CC1=CCCC1=O,False,C12H16O5,240.0998,17
O=C(O)C(=CC(O)CC1=CCCC1=O)CCO,False,C12H16O5,240.0998,17
