SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
C=C(O)[C@@]1(C)CC(=Cc2c[nH]c(Cl)c2Cl)OC1O,False,C12H13Cl2NO3,289.0272,18
C=C(O)C1C(=Cc2c[nH]c(Cl)c2Cl)OC(O)[C@H]1C,False,C12H13Cl2NO3,289.0272,18
C=C(O)c1[nH]c(Cl)c(Cl)c1C=C1C[C@H](C)C(O)O1,False,C12H13Cl2NO3,289.0272,18
C=C(O)CC1(O)CCC(=Cc2c[nH]c(Cl)c2Cl)O1,False,C12H13Cl2NO3,289.0272,18
OC=CC[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1O,False,C12H13Cl2NO3,289.0272,18
C[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1O,False,C10H11Cl2NO2,247.0167,15
OC=C[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1O,False,C11H11Cl2NO3,275.0116,17
C=C(Cl)C[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1O,False,C12H12Cl3NO2,306.9934,18
OC1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1CC1(O)CO1,False,C12H13Cl2NO4,305.0222,19
C=CC[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1O,False,C12H13Cl2NO2,273.0323,17
C=CC(O)C1(O)CCC(=Cc2c[nH]c(Cl)c2Cl)O1,False,C12H13Cl2NO3,289.0272,18
C=CC1(O)OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1CO,False,C12H13Cl2NO3,289.0272,18
C=C[C@@]1(CO)CC(=Cc2c[nH]c(Cl)c2Cl)OC1O,False,C12H13Cl2NO3,289.0272,18
C=CC1C(=Cc2c[nH]c(Cl)c2Cl)OC(O)[C@H]1CO,False,C12H13Cl2NO3,289.0272,18
C=CC(=C1C[C@H](CO)C(O)O1)c1c[nH]c(Cl)c1Cl,False,C12H13Cl2NO3,289.0272,18
C=Cc1[nH]c(Cl)c(Cl)c1C=C1C[C@H](CO)C(O)O1,False,C12H13Cl2NO3,289.0272,18
O=C[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1O,False,C10H9Cl2NO3,260.9959,16
OC1CCC(=Cc2c[nH]c(Cl)c2Cl)O1,False,C9H9Cl2NO2,233.001,14
C=CC(=O)[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1O,False,C12H11Cl2NO3,287.0116,18
C=C(O)[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1O,False,C11H11Cl2NO3,275.0116,17
C=CC(Cl)[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1O,False,C12H12Cl3NO2,306.9934,18
OC1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1C(O)C1CO1,False,C12H13Cl2NO4,305.0222,19
