SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
CO[C@H]1CC2(OC1O)OC2CO,False,C7H12O5,176.0685,12
CC=C1C[C@H](OC)C(O)O1,False,C7H12O3,144.0786,10
CO[C@H]1CC(=CC(=O)O)OC1O,False,C7H10O5,174.0528,12
O=CO[C@H]1CC(=CCO)OC1O,False,C7H10O5,174.0528,12
CO[C@H]1CC(=CC(O)CO)OC1O,False,C8H14O5,190.0841,13
CO[C@H]1CC(=CCO)OC1(O)CO,False,C8H14O5,190.0841,13
CO[C@H]1CC(=C(CO)CO)OC1O,False,C8H14O5,190.0841,13
CO[C@@H]1C(O)OC(=CCO)C1CO,False,C8H14O5,190.0841,13
CO[C@]1(CO)CC(=CCO)OC1O,False,C8H14O5,190.0841,13
OCC=C1C[C@H](OCCO)C(O)O1,False,C8H14O5,190.0841,13
CO[C@H]1CC(=CO)OC1(C)O,False,C7H12O4,160.0736,11
CO[C@@H]1C(O)OC(=CO)C1C,False,C7H12O4,160.0736,11
CO[C@]1(C)CC(=CO)OC1O,False,C7H12O4,160.0736,11
CCO[C@H]1CC(=CO)OC1O,False,C7H12O4,160.0736,11
CO[C@H]1CC(=C=O)OC1O,False,C6H8O4,144.0423,10
COC(C)=C1C[C@H](OC)C(O)O1,False,C8H14O4,174.0892,12
COC1OC(=C(C)O)C[C@@H]1OC,False,C8H14O4,174.0892,12
CO[C@H]1CC(=C(C)OC(C)=O)OC1O,False,C9H14O5,202.0841,14
CO[C@H]1CC(=C(C)O)OC1OC(C)=O,False,C9H14O5,202.0841,14
CO[C@H]1CC(=C(C)Cl)OC1O,False,C7H11ClO3,178.0397,11
CO[C@H]1CC2(OC1O)OC2(C)O,False,C7H12O5,176.0685,12
CC(O)=C1C[C@H](OC=O)C(O)O1,False,C7H10O5,174.0528,12
CO[C@H]1CC(=CO)OC1O,False,C6H10O4,146.0579,10
CO[C@H]1CC(=C(C)O)OC1(C)O,False,C8H14O4,174.0892,12
CO[C@@H]1C(O)OC(=C(C)O)C1C,False,C8H14O4,174.0892,12
CO[C@]1(C)CC(=C(C)O)OC1O,False,C8H14O4,174.0892,12
CCO[C@H]1CC(=C(C)O)OC1O,False,C8H14O4,174.0892,12
CC=C1C[C@H](OC(=O)O)C(O)O1,False,C7H10O5,174.0528,12
CC(O)=C1C[C@H](OCO)C(=O)O1,False,C7H10O5,174.0528,12
O=C1OC(=CCO)C[C@@H]1OCO,False,C7H10O5,174.0528,12
C=C1C[C@H](OC=O)C(=O)O1,False,C6H6O4,142.0266,10
CC=C1C[C@@](C)(OC=O)C(=O)O1,False,C8H10O4,170.0579,12
CC=C1OC(=O)[C@@H](OC=O)C1C,False,C8H10O4,170.0579,12
C=C1OC(=O)[C@@H](OC)C1(C)C,False,C8H12O3,156.0786,11
C=C1OC(=O)[C@](C)(OC)C1C,False,C8H12O3,156.0786,11
CO[C@@H]1C(=O)OC(=CCC(=O)O)C1C,False,C9H12O5,200.0685,14
CO[C@@H]1C(=O)OC(=CCO)C1C,False,C8H12O4,172.0736,12
CO[C@@H]1C(=O)OC2(OC2C)C1C,False,C8H12O4,172.0736,12
CO[C@@H]1C(O)OC(=CCO)C1C,False,C8H14O4,174.0892,12
CC=C1OC(=O)[C@@H](OC)C1(C)C,False,C9H14O3,170.0943,12
CC=C1OC(=O)[C@@H](OC)C1CC,False,C9H14O3,170.0943,12
CC=C1OC(=O)[C@](C)(OC)C1C,False,C9H14O3,170.0943,12
CC=C1OC(=O)[C@@H](OCC)C1C,False,C9H14O3,170.0943,12
CO[C@]1(C)CC(=CCC(=O)O)OC1=O,False,C9H12O5,200.0685,14
CO[C@]1(C)CC(=CCO)OC1=O,False,C8H12O4,172.0736,12
CO[C@]1(C)CC2(OC1=O)OC2C,False,C8H12O4,172.0736,12
CO[C@]1(C)CC(=CCO)OC1O,False,C8H14O4,174.0892,12
CC=C1C[C@@](CC)(OC)C(=O)O1,False,C9H14O3,170.0943,12
CC=C1C[C@@](C)(OCC)C(=O)O1,False,C9H14O3,170.0943,12
CC=C1C[C@H](OC(C)C)C(=O)O1,False,C9H14O3,170.0943,12
CC=C1C[C@H](OCCC)C(=O)O1,False,C9H14O3,170.0943,12
CC=C1C[C@H](OC(C)C(=O)O)C(=O)O1,False,C9H12O5,200.0685,14
CC=C1C[C@H](OCCC(=O)O)C(=O)O1,False,C9H12O5,200.0685,14
CCO[C@H]1CC(=CCC(=O)O)OC1=O,False,C9H12O5,200.0685,14
CC=C1C[C@H](OC(C)O)C(=O)O1,False,C8H12O4,172.0736,12
CC=C1C[C@H](OCCO)C(=O)O1,False,C8H12O4,172.0736,12
CCO[C@H]1CC(=CCO)OC1=O,False,C8H12O4,172.0736,12
CCO[C@H]1CC2(OC1=O)OC2C,False,C8H12O4,172.0736,12
CC=C1C[C@H](OC(C)O)C(O)O1,False,C8H14O4,174.0892,12
CC=C1C[C@H](OCCO)C(O)O1,False,C8H14O4,174.0892,12
CCO[C@H]1CC(=CCO)OC1O,False,C8H14O4,174.0892,12
