SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
NC1=CC(O)C(O)C(C=C2OC(=O)C[C@H]2O)=C1,False,C11H13NO5,239.0794,17
NC1=CC(C=C2OC(=O)C[C@H]2O)=CC(O)C1O,False,C11H13NO5,239.0794,17
NC1(O)C=C(C=C2OC(=O)C[C@H]2O)C=CC1O,False,C11H13NO5,239.0794,17
NC1=CC(O)(C=C2OC(=O)C[C@H]2O)C(O)C=C1,False,C11H13NO5,239.0794,17
NC1(O)C=CC=C(C=C2OC(=O)C[C@H]2O)C1O,False,C11H13NO5,239.0794,17
NC1=CC=CC(O)(C=C2OC(=O)C[C@H]2O)C1O,False,C11H13NO5,239.0794,17
NC12C=CC=C(C=C3OC(=O)C[C@H]3O)C1O2,False,C11H11NO4,221.0688,16
NC1=CC=CC2(C=C3OC(=O)C[C@H]3O)OC12,False,C11H11NO4,221.0688,16
NC1=CC2(C=C3OC(=O)C[C@H]3O)OC2C=C1,False,C11H11NO4,221.0688,16
NC12C=C(C=C3OC(=O)C[C@H]3O)C=CC1O2,False,C11H11NO4,221.0688,16
NC1=CC2OC2C(C=C2OC(=O)C[C@H]2O)=C1,False,C11H11NO4,221.0688,16
NC1=CC(C=C2OC(=O)C[C@H]2O)=CC2OC12,False,C11H11NO4,221.0688,16
Nc1cccc(C=C2OC(=O)C[C@@]2(O)C(=O)O)c1,False,C12H11NO5,249.0637,18
Nc1cccc(C=C2OC(=O)C(C(=O)O)[C@H]2O)c1,False,C12H11NO5,249.0637,18
Nc1cc2cc(c1)C(=O)O[C@@H]1CC(=O)OC1=C2,False,C12H9NO4,231.0532,17
O=C1C[C@@H](O)C(=Cc2cc3cc(c2)C(O)=N3)O1,False,C12H9NO4,231.0532,17
Nc1cc(C=C2OC(=O)C[C@H]2O)cc2c1OC2O,False,C12H11NO5,249.0637,18
Nc1cc2cc(C(O)O)c1O[C@@H]1CC(=O)OC1=C2,False,C12H11NO5,249.0637,18
Nc1cc(C=C2OC(=O)C[C@H]2O)c2c(c1)C(O)O2,False,C12H11NO5,249.0637,18
Nc1cc2c(c(C(O)O)c1)O[C@@H]1CC(=O)OC1=C2,False,C12H11NO5,249.0637,18
Nc1cc2cc(C=C3OC(=O)C[C@H]3O)c1OC2O,False,C12H11NO5,249.0637,18
Nc1cc(C(O)O)cc2c1O[C@@H]1CC(=O)OC1=C2,False,C12H11NO5,249.0637,18
Nc1cc2cc(c1)C(O)OC2=C1OC(=O)C[C@H]1O,False,C12H11NO5,249.0637,18
Nc1cc(C2=C3OC(=O)C[C@H]3O2)cc(C(O)O)c1,False,C12H11NO5,249.0637,18
Nc1cc2cc(c1)C(O)O[C@]1(O)CC(=O)OC1=C2,False,C12H11NO5,249.0637,18
Nc1cc2cc(c1)C(O)OC1C(=O)OC(=C2)[C@@H]1O,False,C12H11NO5,249.0637,18
Nc1cc(C=C2OC(=O)C3O[C@@H]23)cc(C(O)O)c1,False,C12H11NO5,249.0637,18
Nc1cc(C=C2OC(=O)C[C@H]2O)cc(C(O)O)c1,False,C12H13NO5,251.0794,18
Nc1cc(C=O)cc(C=C2OC(=O)C[C@H]2O)c1,False,C12H11NO4,233.0688,17
NC1C=C(C(=O)O)C=C(C=C2OC(=O)C[C@H]2O)C1,False,C12H13NO5,251.0794,18
NC1=CC(C(=O)O)=CC(C=C2OC(=O)C[C@H]2O)C1,False,C12H13NO5,251.0794,18
Nc1cc(C=C2OC(=O)C[C@H]2O)cc(CO)c1,False,C12H13NO4,235.0845,17
NC(=O)c1cc(N)cc(C=C2OC(=O)C[C@H]2O)c1,False,C12H12N2O4,248.0797,18
N#Cc1cc(N)cc(C=C2OC(=O)C[C@H]2O)c1,False,C12H10N2O3,230.0691,17
Nc1cc(C=C2OC(=O)C[C@H]2O)cc(C(N)O)c1,False,C12H14N2O4,250.0954,18
O=CO,False,CH2O2,46.0055,3
